 time            v(vpre)        
 0.00000000e+00  9.11414126e-01 
 1.00000000e-10  9.11416823e-01 
 2.00000000e-10  9.11416879e-01 
 4.00000000e-10  9.11415043e-01 
 8.00000000e-10  9.11398724e-01 
 1.60000000e-09  9.11573194e-01 
 3.20000000e-09  9.11074697e-01 
 6.40000000e-09  9.11925937e-01 
 1.28000000e-08  9.10798522e-01 
 2.28000000e-08  9.12110289e-01 
 3.28000000e-08  9.10627626e-01 
 4.28000000e-08  9.12304473e-01 
 5.28000000e-08  9.10406045e-01 
 6.28000000e-08  9.12550292e-01 
 7.28000000e-08  9.10121426e-01 
 8.28000000e-08  9.12870775e-01 
 9.28000000e-08  9.09787230e-01 
 1.02800000e-07  9.13276764e-01 
 1.12800000e-07  9.09334849e-01 
 1.22800000e-07  9.13795072e-01 
 1.32800000e-07  9.08756040e-01 
 1.42800000e-07  9.14457397e-01 
 1.52800000e-07  9.08015942e-01 
 1.62800000e-07  9.15304509e-01 
 1.72800000e-07  9.07070122e-01 
 1.82800000e-07  9.16389058e-01 
 1.92800000e-07  9.05862101e-01 
 2.02800000e-07  9.17779378e-01 
 2.12800000e-07  9.04320591e-01 
 2.22800000e-07  9.19564643e-01 
 2.32800000e-07  9.02357167e-01 
 2.42800000e-07  9.21860779e-01 
 2.52800000e-07  8.99867569e-01 
 2.62800000e-07  9.24795268e-01 
 2.72800000e-07  8.96539183e-01 
 2.82800000e-07  9.28614794e-01 
 2.92800000e-07  8.92340351e-01 
 3.02800000e-07  9.33615184e-01 
 3.12800000e-07  8.86879097e-01 
 3.22800000e-07  9.40118207e-01 
 3.32800000e-07  8.79791209e-01 
 3.42800000e-07  9.48926723e-01 
 3.52800000e-07  8.69893973e-01 
 3.62800000e-07  5.08521241e-01 
 3.67333338e-07  5.04471809e-01 
 3.73157406e-07  4.77629745e-01 
 3.78769658e-07  4.70908988e-01 
 3.85066502e-07  4.61316511e-01 
 3.95066502e-07  4.54811335e-01 
 4.05066502e-07  4.49924943e-01 
 4.15066502e-07  4.48181121e-01 
 4.25066502e-07  4.46481206e-01 
 4.35066502e-07  4.46118413e-01 
 4.45066502e-07  4.45446885e-01 
 4.55066502e-07  4.45478034e-01 
 4.65066502e-07  4.45148058e-01 
 4.75066502e-07  4.45290727e-01 
 4.85066502e-07  4.45078246e-01 
 4.95066502e-07  4.45252509e-01 
 5.05066502e-07  4.45082786e-01 
 5.15066502e-07  4.45266721e-01 
 5.25066502e-07  4.45114099e-01 
 5.35066502e-07  4.45301749e-01 
 5.45066502e-07  4.45156972e-01 
 5.55066502e-07  4.45346679e-01 
 5.65066502e-07  4.45206159e-01 
 5.75066502e-07  4.45397353e-01 
 5.85066502e-07  4.45259546e-01 
 5.95066502e-07  4.45451922e-01 
 6.05066502e-07  4.45316065e-01 
 6.15066502e-07  4.45509383e-01 
 6.25066502e-07  4.45375037e-01 
 6.35066502e-07  4.45569092e-01 
 6.45066502e-07  4.45435975e-01 
 6.55066502e-07  4.45630591e-01 
 6.65066502e-07  4.45498499e-01 
 6.75066502e-07  4.45693527e-01 
 6.85066502e-07  4.45562305e-01 
 6.95066502e-07  4.45757624e-01 
 7.05066502e-07  4.45627152e-01 
 7.15066502e-07  4.45822660e-01 
 7.25066502e-07  4.45692844e-01 
 7.35066502e-07  4.45888460e-01 
 7.45066502e-07  4.45759224e-01 
 7.55066502e-07  4.45954880e-01 
 7.65066502e-07  4.45826160e-01 
 7.75066502e-07  4.46021804e-01 
 7.85066502e-07  4.45893551e-01 
 7.95066502e-07  4.46089140e-01 
 8.05066502e-07  4.45961314e-01 
 8.15066502e-07  4.46156812e-01 
 8.25066502e-07  4.46029381e-01 
 8.35066502e-07  4.46224756e-01 
 8.45066502e-07  4.46097692e-01 
 8.55066502e-07  4.46292924e-01 
 8.65066502e-07  4.46166208e-01 
 8.75066502e-07  4.46361280e-01 
 8.85066502e-07  4.46234892e-01 
 8.95066502e-07  4.46429786e-01 
 9.05066502e-07  4.46303713e-01 
 9.15066502e-07  4.46498418e-01 
 9.25066502e-07  4.46372647e-01 
 9.35066502e-07  4.46567152e-01 
 9.45066502e-07  4.46441674e-01 
 9.55066502e-07  4.46635972e-01 
 9.65066502e-07  4.46510779e-01 
 9.75066502e-07  4.46704862e-01 
 9.85066502e-07  4.46579950e-01 
 9.95066502e-07  4.46773817e-01 
 1.00506650e-06  4.46649178e-01 
 1.01506650e-06  4.46842823e-01 
 1.02506650e-06  4.46718454e-01 
 1.03506650e-06  4.46911873e-01 
 1.04506650e-06  4.46787770e-01 
