 time            v(n.x4.xr1.n1#ngap) i(v10)         
 6.17544058e-06  1.67361690e+00  5.38189067e-07 
 6.17644058e-06  1.67316796e+00 -5.99995558e-07 
 6.17744058e-06  1.67278027e+00  5.37468111e-07 
 6.17844058e-06  1.67236214e+00 -6.00912385e-07 
 6.17944058e-06  1.67200633e+00  5.36747601e-07 
 6.18044058e-06  1.67162131e+00 -6.01825487e-07 
 6.18144058e-06  1.67129870e+00  5.36033467e-07 
 6.18244058e-06  1.67094718e+00 -6.02728751e-07 
 6.18344058e-06  1.67065738e+00  5.35330970e-07 
 6.18444058e-06  1.67033827e+00 -6.03617193e-07 
 6.18544058e-06  1.67007963e+00  5.34645091e-07 
 6.18644058e-06  1.66979087e+00 -6.04486544e-07 
 6.18744058e-06  1.66956108e+00  5.33979373e-07 
 6.18844058e-06  1.66930002e+00 -6.05333442e-07 
 6.18944058e-06  1.66909630e+00  5.33336712e-07 
 6.19044058e-06  1.66886013e+00 -6.06155478e-07 
 6.19144058e-06  1.66867966e+00  5.32718749e-07 
 6.19244058e-06  1.66846559e+00 -6.06951293e-07 
 6.19344058e-06  1.66830569e+00  5.32126633e-07 
 6.19444058e-06  1.66811110e+00 -6.07720471e-07 
 6.19544058e-06  1.66796930e+00  5.31560318e-07 
 6.19644058e-06  1.66779185e+00 -6.08463318e-07 
 6.19744058e-06  1.66766594e+00  5.31019276e-07 
 6.19844058e-06  1.66750354e+00 -6.09180489e-07 
 6.19944058e-06  1.66739159e+00  5.30502419e-07 
 6.20044058e-06  1.66724242e+00 -6.09873341e-07 
 6.20144058e-06  1.66714274e+00  5.30008630e-07 
 6.20244058e-06  1.66700522e+00 -6.10543455e-07 
 6.20344058e-06  1.66691633e+00  5.29535912e-07 
 6.20444058e-06  1.66678909e+00 -6.11192414e-07 
 6.20544058e-06  1.66670973e+00  5.29082632e-07 
 6.20644058e-06  1.66659158e+00 -6.11822102e-07 
 6.20744058e-06  1.66652066e+00  5.28647272e-07 
 6.20844058e-06  1.66641056e+00 -6.12434096e-07 
 6.20944058e-06  1.66634712e+00  5.28227951e-07 
 6.21044058e-06  1.66624418e+00 -6.13030064e-07 
 6.21144058e-06  1.66618739e+00  5.27823344e-07 
 6.21244058e-06  1.66609085e+00 -6.13611871e-07 
 6.21344058e-06  1.66604001e+00  5.27431823e-07 
 6.21444058e-06  1.66594918e+00 -6.14180406e-07 
 6.21544058e-06  1.66590366e+00  5.27052225e-07 
 6.21644058e-06  1.66581797e+00 -6.14737258e-07 
 6.21744058e-06  1.66577725e+00  5.26683690e-07 
 6.21844058e-06  1.66569619e+00 -6.15283224e-07 
 6.21944058e-06  1.66565979e+00  5.26325090e-07 
 6.22044058e-06  1.66558292e+00 -6.15819208e-07 
 6.22144058e-06  1.66555044e+00  5.25975825e-07 
 6.22244058e-06  1.66547738e+00 -6.16345976e-07 
 6.22344058e-06  1.66544846e+00  5.25635578e-07 
 6.22444058e-06  1.66537887e+00 -6.16863972e-07 
 6.22544058e-06  1.66535321e+00  5.25303707e-07 
 6.22644058e-06  1.66528679e+00 -6.17373788e-07 
 6.22744058e-06  1.66526411e+00  5.24980066e-07 
 6.22844058e-06  1.66520059e+00 -6.17875694e-07 
 6.22944058e-06  1.66518065e+00  5.24664653e-07 
 6.23044058e-06  1.66511981e+00 -6.18370007e-07 
 6.23144058e-06  1.66510239e+00  5.24357292e-07 
 6.23244058e-06  1.66504401e+00 -6.18856856e-07 
 6.23344058e-06  1.66502893e+00  5.24058100e-07 
 6.23444058e-06  1.66497282e+00 -6.19336486e-07 
 6.23544058e-06  1.66495991e+00  5.23767520e-07 
 6.23644058e-06  1.66490589e+00 -6.19808913e-07 
 6.23744058e-06  1.66489500e+00  5.23485684e-07 
 6.23844058e-06  1.66484293e+00 -6.20274116e-07 
 6.23944058e-06  1.66483392e+00  5.23213475e-07 
 6.24044058e-06  1.66478365e+00 -6.20731791e-07 
 6.24144058e-06  1.66477641e+00  5.22951707e-07 
 6.24244058e-06  1.66472783e+00 -6.21181490e-07 
 6.24344058e-06  1.66472227e+00  5.22702072e-07 
 6.24444058e-06  1.66467527e+00 -6.21621671e-07 
 6.24544058e-06  1.66467133e+00  5.22466734e-07 
 6.24644058e-06  1.66462588e+00 -6.22049666e-07 
 6.24744058e-06  1.66462355e+00  5.22251279e-07 
 6.24844058e-06  1.66457980e+00 -6.22455254e-07 
 6.24944058e-06  1.66457909e+00  5.22060207e-07 
 6.25044058e-06  1.66453687e+00 -6.22837517e-07 
 6.25144058e-06  1.66453787e+00  5.21905829e-07 
 6.25244058e-06  1.66449850e+00 -6.23142459e-07 
 6.25344058e-06  1.66450240e+00  5.21840065e-07 
 6.25444058e-06  1.66446676e+00 -6.23321612e-07 
 6.25544058e-06  1.66447514e+00  5.21949737e-07 
 6.25644058e-06  1.66444594e+00 -6.23230857e-07 
 6.25744058e-06  1.66446236e+00  5.22449376e-07 
 6.25844058e-06  1.66444488e+00 -6.22523313e-07 
 6.25944058e-06  1.66447637e+00  5.23922902e-07 
 6.26044058e-06  1.66448315e+00 -6.20118328e-07 
 6.26144058e-06  1.66454673e+00  5.28454941e-07 
 6.26244058e-06  1.66459585e+00 -6.11791058e-07 
 6.26344058e-06  1.64781969e+00  1.29115491e-07 
 6.26419850e-06  1.67088953e+00  4.80416342e-07 
 6.26501763e-06  1.66422274e+00 -1.56513509e-07 
 6.26569162e-06  1.66321709e+00 -8.85457038e-08 
 6.26641737e-06  1.66341957e+00 -2.77240319e-07 
 6.26741737e-06  1.66302356e+00 -3.20280759e-07 
 6.26841737e-06  1.66323567e+00 -2.19245146e-07 
 6.26941737e-06  1.66299844e+00 -3.97878766e-07 
 6.27041737e-06  1.66318881e+00 -1.64778717e-07 
 6.27141737e-06  1.66299203e+00 -4.88956930e-07 
 6.27241737e-06  1.66316472e+00 -1.52110205e-07 
 6.27341737e-06  1.66298786e+00 -5.84589072e-07 
 6.27441737e-06  1.66314810e+00 -1.60415975e-07 
 6.27541737e-06  1.66298477e+00 -6.71425967e-07 
 6.27641737e-06  1.66313613e+00 -1.84579467e-07 
 6.27741737e-06  1.66298301e+00 -7.50044290e-07 
 6.27841737e-06  1.66312441e+00 -2.23156449e-07 
 6.27941737e-06  1.66297179e+00 -8.23180745e-07 
 6.28041737e-06  1.66310042e+00 -2.71967442e-07 
 6.28141737e-06  1.66294922e+00 -8.91423374e-07 
 6.28241737e-06  1.66306858e+00 -3.26270449e-07 
 6.28341737e-06  1.66291888e+00 -9.54049286e-07 
 6.28441737e-06  1.66303056e+00 -3.81640210e-07 
 6.28541737e-06  1.66288254e+00 -1.00949704e-06 
 6.28641737e-06  1.66298775e+00 -4.34100624e-07 
 6.28741737e-06  1.66284161e+00 -1.05610842e-06 
 6.28841737e-06  1.66294128e+00 -4.80524141e-07 
 6.28941737e-06  1.66279718e+00 -1.09276614e-06 
 6.29041737e-06  1.66289203e+00 -5.19516144e-07 
 6.29141737e-06  1.66275010e+00 -1.11989023e-06 
 6.29241737e-06  1.66284069e+00 -5.51168479e-07 
 6.29341737e-06  1.66270102e+00 -1.13881249e-06 
 6.29441737e-06  1.66278777e+00 -5.76488990e-07 
 6.29541737e-06  1.66265042e+00 -1.15124391e-06 
 6.29641737e-06  1.66273369e+00 -5.96759255e-07 
 6.29741737e-06  1.66259867e+00 -1.15880930e-06 
 6.29841737e-06  1.66267875e+00 -6.13161449e-07 
 6.29941737e-06  1.66254607e+00 -1.16284592e-06 
 6.30041737e-06  1.66262318e+00 -6.26648622e-07 
 6.30141737e-06  1.66249282e+00 -1.16437652e-06 
 6.30241737e-06  1.66256715e+00 -6.37941552e-07 
 6.30341737e-06  1.66243907e+00 -1.16415550e-06 
 6.30441737e-06  1.66251080e+00 -6.47570768e-07 
 6.30541737e-06  1.66238495e+00 -1.16273037e-06 
 6.30641737e-06  1.66245421e+00 -6.55923205e-07 
 6.30741737e-06  1.66233054e+00 -1.16049532e-06 
 6.30841737e-06  1.66239746e+00 -6.63280743e-07 
 6.30941737e-06  1.66227591e+00 -1.15773306e-06 
 6.31041737e-06  1.66234060e+00 -6.69851643e-07 
 6.31141737e-06  1.66222110e+00 -1.15464845e-06 
 6.31241737e-06  1.66228366e+00 -6.75786508e-07 
 6.31341737e-06  1.66216615e+00 -1.15138580e-06 
 6.31441737e-06  1.66222668e+00 -6.81199983e-07 
 6.31541737e-06  1.66211108e+00 -1.14804873e-06 
 6.31641737e-06  1.66216966e+00 -6.86177586e-07 
 6.31741737e-06  1.66205592e+00 -1.14471019e-06 
 6.31841737e-06  1.66211263e+00 -6.90784291e-07 
 6.31941737e-06  1.66200068e+00 -1.14142136e-06 
 6.32041737e-06  1.66205560e+00 -6.95069701e-07 
 6.32141737e-06  1.66194538e+00 -1.13821725e-06 
 6.32241737e-06  1.66199857e+00 -6.99072808e-07 
 6.32341737e-06  1.66189001e+00 -1.13512109e-06 
 6.32441737e-06  1.66194154e+00 -7.02824174e-07 
 6.32541737e-06  1.66183459e+00 -1.13214806e-06 
 6.32641737e-06  1.66188453e+00 -7.06348090e-07 
 6.32741737e-06  1.66177912e+00 -1.12930630e-06 
 6.32841737e-06  1.66182753e+00 -7.09665439e-07 
 6.32941737e-06  1.66172361e+00 -1.12660043e-06 
 6.33041737e-06  1.66177054e+00 -7.12792991e-07 
 6.33141737e-06  1.66166806e+00 -1.12403154e-06 
 6.33241737e-06  1.66171356e+00 -7.15745021e-07 
 6.33341737e-06  1.66161246e+00 -1.12159843e-06 
 6.33441737e-06  1.66165660e+00 -7.18533908e-07 
 6.33541737e-06  1.66155684e+00 -1.11929846e-06 
 6.33641737e-06  1.66159966e+00 -7.21170345e-07 
 6.33741737e-06  1.66150117e+00 -1.11712813e-06 
 6.33841737e-06  1.66154272e+00 -7.23664198e-07 
 6.33941737e-06  1.66144548e+00 -1.11508328e-06 
 6.34041737e-06  1.66148580e+00 -7.26023749e-07 
 6.34141737e-06  1.66138976e+00 -1.11315910e-06 
 6.34241737e-06  1.66142890e+00 -7.28257203e-07 
 6.34341737e-06  1.66133400e+00 -1.11135033e-06 
 6.34441737e-06  1.66137200e+00 -7.30371514e-07 
 6.34541737e-06  1.66127822e+00 -1.10965258e-06 
 6.34641737e-06  1.66131512e+00 -7.32373485e-07 
 6.34741737e-06  1.66122241e+00 -1.10806025e-06 
 6.34841737e-06  1.66125824e+00 -7.34269174e-07 
 6.34941737e-06  1.66116657e+00 -1.10656865e-06 
 6.35041737e-06  1.66120138e+00 -7.36064535e-07 
 6.35141737e-06  1.66111071e+00 -1.10517278e-06 
 6.35241737e-06  1.66114452e+00 -7.37764978e-07 
 6.35341737e-06  1.66105482e+00 -1.10386804e-06 
 6.35441737e-06  1.66108767e+00 -7.39375577e-07 
 6.35541737e-06  1.66099891e+00 -1.10264989e-06 
 6.35641737e-06  1.66103083e+00 -7.40901165e-07 
 6.35741737e-06  1.66094294e+00 -1.10151267e-06 
 6.35841737e-06  1.66097400e+00 -7.42347545e-07 
 6.35941737e-06  1.66088699e+00 -1.10045650e-06 
 6.36041737e-06  1.66091717e+00 -7.43716012e-07 
 6.36141737e-06  1.66083101e+00 -1.09947305e-06 
 6.36241737e-06  1.66086035e+00 -7.45013009e-07 
 6.36341737e-06  1.66077501e+00 -1.09855899e-06 
 6.36441737e-06  1.66080353e+00 -7.46242132e-07 
 6.36541737e-06  1.66071899e+00 -1.09771067e-06 
 6.36641737e-06  1.66074671e+00 -7.47406744e-07 
 6.36741737e-06  1.66066296e+00 -1.09692516e-06 
 6.36841737e-06  1.66068990e+00 -7.48510222e-07 
 6.36941737e-06  1.66060690e+00 -1.09619885e-06 
 6.37041737e-06  1.66063309e+00 -7.49555856e-07 
 6.37141737e-06  1.66055082e+00 -1.09552917e-06 
 6.37241737e-06  1.66057631e+00 -7.50551231e-07 
 6.37341737e-06  1.66049472e+00 -1.09489648e-06 
 6.37441737e-06  1.66051951e+00 -7.51487929e-07 
 6.37541737e-06  1.66043861e+00 -1.09432344e-06 
 6.37641737e-06  1.66046271e+00 -7.52374871e-07 
 6.37741737e-06  1.66038248e+00 -1.09380039e-06 
 6.37841737e-06  1.66040591e+00 -7.53215390e-07 
 6.37941737e-06  1.66032633e+00 -1.09332457e-06 
 6.38041737e-06  1.66034911e+00 -7.54012133e-07 
 6.38141737e-06  1.66027017e+00 -1.09289313e-06 
 6.38241737e-06  1.66029231e+00 -7.54767386e-07 
 6.38341737e-06  1.66021399e+00 -1.09250349e-06 
 6.38441737e-06  1.66023551e+00 -7.55483252e-07 
 6.38541737e-06  1.66015779e+00 -1.09215317e-06 
 6.38641737e-06  1.66017871e+00 -7.56161840e-07 
 6.38741737e-06  1.66010158e+00 -1.09184004e-06 
 6.38841737e-06  1.66012191e+00 -7.56805183e-07 
 6.38941737e-06  1.66004535e+00 -1.09156186e-06 
 6.39041737e-06  1.66006511e+00 -7.57415243e-07 
 6.39141737e-06  1.65998911e+00 -1.09131675e-06 
 6.39241737e-06  1.66000831e+00 -7.57993503e-07 
 6.39341737e-06  1.65993285e+00 -1.09110276e-06 
 6.39441737e-06  1.65995150e+00 -7.58541959e-07 
 6.39541737e-06  1.65987658e+00 -1.09091832e-06 
 6.39641737e-06  1.65989470e+00 -7.59062240e-07 
 6.39741737e-06  1.65982029e+00 -1.09076173e-06 
 6.39841737e-06  1.65983789e+00 -7.59555747e-07 
 6.39941737e-06  1.65976399e+00 -1.09063141e-06 
 6.40041737e-06  1.65978108e+00 -7.60023890e-07 
 6.40141737e-06  1.65970768e+00 -1.09052585e-06 
 6.40241737e-06  1.65972426e+00 -7.60468188e-07 
 6.40341737e-06  1.65965135e+00 -1.09044379e-06 
 6.40441737e-06  1.65966744e+00 -7.60889919e-07 
 6.40541737e-06  1.65959501e+00 -1.09038386e-06 
 6.40641737e-06  1.65961062e+00 -7.61290208e-07 
 6.40741737e-06  1.65953865e+00 -1.09034491e-06 
 6.40841737e-06  1.65955380e+00 -7.61670507e-07 
 6.40941737e-06  1.65948228e+00 -1.09032583e-06 
 6.41041737e-06  1.65949697e+00 -7.62031731e-07 
 6.41141737e-06  1.65942590e+00 -1.09032537e-06 
 6.41241737e-06  1.65944014e+00 -7.62374841e-07 
 6.41341737e-06  1.65936950e+00 -1.09034258e-06 
 6.41441737e-06  1.65938330e+00 -7.62701061e-07 
 6.41541737e-06  1.65931309e+00 -1.09037657e-06 
 6.41641737e-06  1.65932646e+00 -7.63011169e-07 
 6.41741737e-06  1.65925667e+00 -1.09042611e-06 
 6.41841737e-06  1.65926962e+00 -7.63306102e-07 
 6.41941737e-06  1.65920024e+00 -1.09049069e-06 
 6.42041737e-06  1.65921277e+00 -7.63586849e-07 
 6.42141737e-06  1.65914379e+00 -1.09056933e-06 
 6.42241737e-06  1.65915591e+00 -7.63854084e-07 
 6.42341737e-06  1.65908733e+00 -1.09066119e-06 
 6.42441737e-06  1.65909906e+00 -7.64108548e-07 
 6.42541737e-06  1.65903086e+00 -1.09076558e-06 
 6.42641737e-06  1.65904219e+00 -7.64351022e-07 
 6.42741737e-06  1.65897438e+00 -1.09088171e-06 
 6.42841737e-06  1.65898532e+00 -7.64582233e-07 
 6.42941737e-06  1.65891789e+00 -1.09100900e-06 
 6.43041737e-06  1.65892845e+00 -7.64802742e-07 
 6.43141737e-06  1.65886138e+00 -1.09114676e-06 
 6.43241737e-06  1.65887157e+00 -7.65013271e-07 
 6.43341737e-06  1.65880486e+00 -1.09129452e-06 
 6.43441737e-06  1.65881468e+00 -7.65214195e-07 
 6.43541737e-06  1.65874834e+00 -1.09145140e-06 
 6.43641737e-06  1.65875779e+00 -7.65406310e-07 
 6.43741737e-06  1.65869179e+00 -1.09161731e-06 
 6.43841737e-06  1.65870089e+00 -7.65589987e-07 
 6.43941737e-06  1.65863524e+00 -1.09179138e-06 
 6.44041737e-06  1.65864399e+00 -7.65765776e-07 
 6.44141737e-06  1.65857868e+00 -1.09197331e-06 
 6.44241737e-06  1.65858708e+00 -7.65934182e-07 
 6.44341737e-06  1.65852210e+00 -1.09216259e-06 
 6.44441737e-06  1.65853016e+00 -7.66095615e-07 
 6.44541737e-06  1.65846552e+00 -1.09235873e-06 
 6.44641737e-06  1.65847324e+00 -7.66250439e-07 
 6.44741737e-06  1.65840892e+00 -1.09256138e-06 
 6.44841737e-06  1.65841632e+00 -7.66399128e-07 
 6.44941737e-06  1.65835231e+00 -1.09277011e-06 
 6.45041737e-06  1.65835938e+00 -7.66542001e-07 
 6.45141737e-06  1.65829569e+00 -1.09298464e-06 
 6.45241737e-06  1.65830244e+00 -7.66679450e-07 
 6.45341737e-06  1.65823906e+00 -1.09320461e-06 
 6.45441737e-06  1.65824549e+00 -7.66811855e-07 
 6.45541737e-06  1.65818242e+00 -1.09342942e-06 
 6.45641737e-06  1.65818854e+00 -7.66939521e-07 
 6.45741737e-06  1.65812577e+00 -1.09365919e-06 
 6.45841737e-06  1.65813158e+00 -7.67062623e-07 
 6.45941737e-06  1.65806911e+00 -1.09389338e-06 
 6.46041737e-06  1.65807461e+00 -7.67181535e-07 
 6.46141737e-06  1.65801243e+00 -1.09413177e-06 
 6.46241737e-06  1.65801764e+00 -7.67296589e-07 
 6.46341737e-06  1.65795575e+00 -1.09437414e-06 
 6.46441737e-06  1.65796066e+00 -7.67407989e-07 
 6.46541737e-06  1.65789905e+00 -1.09462006e-06 
 6.46641737e-06  1.65790367e+00 -7.67516024e-07 
 6.46741737e-06  1.65784234e+00 -1.09486944e-06 
 6.46841737e-06  1.65784668e+00 -7.67620846e-07 
 6.46941737e-06  1.65778563e+00 -1.09512202e-06 
 6.47041737e-06  1.65778967e+00 -7.67722579e-07 
 6.47141737e-06  1.65772890e+00 -1.09537757e-06 
 6.47241737e-06  1.65773266e+00 -7.67821756e-07 
 6.47341737e-06  1.65767216e+00 -1.09563596e-06 
 6.47441737e-06  1.65767565e+00 -7.67918143e-07 
 6.47541737e-06  1.65761541e+00 -1.09589695e-06 
 6.47641737e-06  1.65761863e+00 -7.68012320e-07 
 6.47741737e-06  1.65755865e+00 -1.09616030e-06 
 6.47841737e-06  1.65756160e+00 -7.68104204e-07 
 6.47941737e-06  1.65750188e+00 -1.09642604e-06 
 6.48041737e-06  1.65750456e+00 -7.68194127e-07 
 6.48141737e-06  1.65744510e+00 -1.09669379e-06 
 6.48241737e-06  1.65744751e+00 -7.68282039e-07 
 6.48341737e-06  1.65738831e+00 -1.09696346e-06 
 6.48441737e-06  1.65739046e+00 -7.68368366e-07 
 6.48541737e-06  1.65733151e+00 -1.09723497e-06 
 6.48641737e-06  1.65733340e+00 -7.68452952e-07 
 6.48741737e-06  1.65727470e+00 -1.09750816e-06 
 6.48841737e-06  1.65727633e+00 -7.68536009e-07 
 6.48941737e-06  1.65721788e+00 -1.09778294e-06 
 6.49041737e-06  1.65721926e+00 -7.68617904e-07 
 6.49141737e-06  1.65716105e+00 -1.09805913e-06 
 6.49241737e-06  1.65716218e+00 -7.68698496e-07 
 6.49341737e-06  1.65710420e+00 -1.09833653e-06 
 6.49441737e-06  1.65710509e+00 -7.68777839e-07 
 6.49541737e-06  1.65704735e+00 -1.09861518e-06 
 6.49641737e-06  1.65704799e+00 -7.68856265e-07 
 6.49741737e-06  1.65699049e+00 -1.09889496e-06 
 6.49841737e-06  1.65699088e+00 -7.68933722e-07 
 6.49941737e-06  1.65693361e+00 -1.09917570e-06 
 6.50041737e-06  1.65693377e+00 -7.69010436e-07 
 6.50141737e-06  1.65687673e+00 -1.09945741e-06 
 6.50241737e-06  1.65687665e+00 -7.69086485e-07 
 6.50341737e-06  1.65681983e+00 -1.09973981e-06 
 6.50441737e-06  1.65681952e+00 -7.69161758e-07 
 6.50541737e-06  1.65676293e+00 -1.10002310e-06 
 6.50641737e-06  1.65676238e+00 -7.69236530e-07 
 6.50741737e-06  1.65670601e+00 -1.10030686e-06 
 6.50841737e-06  1.65670524e+00 -7.69310788e-07 
 6.50941737e-06  1.65664909e+00 -1.10059139e-06 
 6.51041737e-06  1.65664809e+00 -7.69384702e-07 
 6.51141737e-06  1.65659215e+00 -1.10087634e-06 
 6.51241737e-06  1.65659093e+00 -7.69458229e-07 
 6.51341737e-06  1.65653521e+00 -1.10116168e-06 
 6.51441737e-06  1.65653376e+00 -7.69531481e-07 
 6.51541737e-06  1.65647825e+00 -1.10144753e-06 
 6.51641737e-06  1.65647658e+00 -7.69604466e-07 
 6.51741737e-06  1.65642129e+00 -1.10173346e-06 
 6.51841737e-06  1.65641940e+00 -7.69677280e-07 
 6.51941737e-06  1.65636431e+00 -1.10201995e-06 
 6.52041737e-06  1.65636221e+00 -7.69749994e-07 
 6.52141737e-06  1.65630732e+00 -1.10230651e-06 
 6.52241737e-06  1.65630501e+00 -7.69822659e-07 
 6.52341737e-06  1.65625033e+00 -1.10259317e-06 
 6.52441737e-06  1.65624780e+00 -7.69895403e-07 
 6.52541737e-06  1.65619332e+00 -1.10288010e-06 
 6.52641737e-06  1.65619058e+00 -7.69968069e-07 
 6.52741737e-06  1.65613630e+00 -1.10316705e-06 
 6.52841737e-06  1.65613333e+00 -7.70037320e-07 
 6.52941737e-06  1.65607927e+00 -1.10346551e-06 
 6.53041737e-06  1.65607610e+00 -7.70113955e-07 
 6.53141737e-06  1.65602224e+00 -1.10375689e-06 
 6.53241737e-06  1.65601886e+00 -7.70190694e-07 
 6.53341737e-06  1.65596519e+00 -1.10404709e-06 
 6.53441737e-06  1.65596161e+00 -7.70266657e-07 
 6.53541737e-06  1.65590813e+00 -1.10433660e-06 
 6.53641737e-06  1.65590435e+00 -7.70342236e-07 
 6.53741737e-06  1.65585106e+00 -1.10462520e-06 
 6.53841737e-06  1.65584708e+00 -7.70417461e-07 
 6.53941737e-06  1.65579398e+00 -1.10491323e-06 
 6.54041737e-06  1.65578981e+00 -7.70492561e-07 
 6.54141737e-06  1.65573689e+00 -1.10520077e-06 
 6.54241737e-06  1.65573252e+00 -7.70567609e-07 
 6.54341737e-06  1.65567979e+00 -1.10548785e-06 
 6.54441737e-06  1.65567523e+00 -7.70642635e-07 
 6.54541737e-06  1.65562268e+00 -1.10577461e-06 
 6.54641737e-06  1.65561793e+00 -7.70717965e-07 
 6.54741737e-06  1.65556555e+00 -1.10606083e-06 
 6.54841737e-06  1.65556062e+00 -7.70793505e-07 
 6.54941737e-06  1.65550842e+00 -1.10634692e-06 
 6.55041737e-06  1.65550331e+00 -7.70869299e-07 
 6.55141737e-06  1.65545128e+00 -1.10663257e-06 
 6.55241737e-06  1.65544598e+00 -7.70945335e-07 
 6.55341737e-06  1.65539413e+00 -1.10691797e-06 
 6.55441737e-06  1.65538865e+00 -7.71021895e-07 
 6.55541737e-06  1.65533697e+00 -1.10720285e-06 
 6.55641737e-06  1.65533130e+00 -7.71098774e-07 
 6.55741737e-06  1.65527980e+00 -1.10748754e-06 
 6.55841737e-06  1.65527395e+00 -7.71175893e-07 
 6.55941737e-06  1.65522262e+00 -1.10777191e-06 
 6.56041737e-06  1.65521659e+00 -7.71253693e-07 
 6.56141737e-06  1.65516542e+00 -1.10805581e-06 
 6.56241737e-06  1.65515922e+00 -7.71331863e-07 
 6.56341737e-06  1.65510822e+00 -1.10833946e-06 
 6.56441737e-06  1.65510185e+00 -7.71410519e-07 
 6.56541737e-06  1.65505101e+00 -1.10862270e-06 
 6.56641737e-06  1.65504446e+00 -7.71489666e-07 
 6.56741737e-06  1.65499379e+00 -1.10890560e-06 
 6.56841737e-06  1.65498707e+00 -7.71569163e-07 
 6.56941737e-06  1.65493655e+00 -1.10918804e-06 
 6.57041737e-06  1.65492967e+00 -7.71649179e-07 
 6.57141737e-06  1.65487931e+00 -1.10947024e-06 
 6.57241737e-06  1.65487226e+00 -7.71729797e-07 
 6.57341737e-06  1.65482206e+00 -1.10975195e-06 
 6.57441737e-06  1.65481484e+00 -7.71810995e-07 
 6.57541737e-06  1.65476479e+00 -1.11003335e-06 
 6.57641737e-06  1.65475741e+00 -7.71892544e-07 
 6.57741737e-06  1.65470752e+00 -1.11031436e-06 
 6.57841737e-06  1.65469997e+00 -7.71974682e-07 
 6.57941737e-06  1.65465024e+00 -1.11059500e-06 
 6.58041737e-06  1.65464253e+00 -7.72057399e-07 
 6.58141737e-06  1.65459294e+00 -1.11087518e-06 
 6.58241737e-06  1.65458507e+00 -7.72140641e-07 
 6.58341737e-06  1.65453564e+00 -1.11115504e-06 
 6.58441737e-06  1.65452761e+00 -7.72224415e-07 
 6.58541737e-06  1.65447833e+00 -1.11143432e-06 
 6.58641737e-06  1.65447014e+00 -7.72308770e-07 
 6.58741737e-06  1.65442100e+00 -1.11171326e-06 
 6.58841737e-06  1.65441266e+00 -7.72393539e-07 
 6.58941737e-06  1.65436367e+00 -1.11199181e-06 
 6.59041737e-06  1.65435517e+00 -7.72479027e-07 
 6.59141737e-06  1.65430633e+00 -1.11226984e-06 
 6.59241737e-06  1.65429767e+00 -7.72565047e-07 
 6.59341737e-06  1.65424897e+00 -1.11254743e-06 
 6.59441737e-06  1.65424016e+00 -7.72651560e-07 
 6.59541737e-06  1.65419161e+00 -1.11282471e-06 
 6.59641737e-06  1.65418265e+00 -7.72738595e-07 
 6.59741737e-06  1.65413423e+00 -1.11310145e-06 
 6.59841737e-06  1.65412512e+00 -7.72826318e-07 
 6.59941737e-06  1.65407685e+00 -1.11337773e-06 
 6.60041737e-06  1.65406759e+00 -7.72914656e-07 
 6.60141737e-06  1.65401945e+00 -1.11365370e-06 
 6.60241737e-06  1.65401005e+00 -7.73003539e-07 
 6.60341737e-06  1.65396205e+00 -1.11392919e-06 
 6.60441737e-06  1.65395250e+00 -7.73092924e-07 
 6.60541737e-06  1.65390463e+00 -1.11420421e-06 
 6.60641737e-06  1.65389494e+00 -7.73182827e-07 
 6.60741737e-06  1.65384721e+00 -1.11447877e-06 
 6.60841737e-06  1.65383737e+00 -7.73273452e-07 
 6.60941737e-06  1.65378977e+00 -1.11475293e-06 
 6.61041737e-06  1.65377979e+00 -7.73364461e-07 
 6.61141737e-06  1.65373232e+00 -1.11502673e-06 
 6.61241737e-06  1.65372221e+00 -7.73456168e-07 
 6.61341737e-06  1.65367487e+00 -1.11530002e-06 
 6.61441737e-06  1.65366461e+00 -7.73548536e-07 
 6.61541737e-06  1.65361740e+00 -1.11557282e-06 
 6.61641737e-06  1.65360701e+00 -7.73641278e-07 
 6.61741737e-06  1.65355993e+00 -1.11584536e-06 
 6.61841737e-06  1.65354939e+00 -7.73734684e-07 
 6.61941737e-06  1.65350244e+00 -1.11611724e-06 
 6.62041737e-06  1.65349177e+00 -7.73828687e-07 
 6.62141737e-06  1.65344494e+00 -1.11638888e-06 
 6.62241737e-06  1.65343414e+00 -7.73923157e-07 
 6.62341737e-06  1.65338744e+00 -1.11666009e-06 
 6.62441737e-06  1.65337650e+00 -7.74018392e-07 
 6.62541737e-06  1.65332992e+00 -1.11693075e-06 
 6.62641737e-06  1.65331885e+00 -7.74114077e-07 
 6.62741737e-06  1.65327239e+00 -1.11720108e-06 
 6.62841737e-06  1.65326119e+00 -7.74210251e-07 
 6.62941737e-06  1.65321486e+00 -1.11747102e-06 
 6.63041737e-06  1.65320353e+00 -7.74306994e-07 
 6.63141737e-06  1.65315731e+00 -1.11774039e-06 
 6.63241737e-06  1.65314585e+00 -7.74404350e-07 
 6.63341737e-06  1.65309975e+00 -1.11800942e-06 
 6.63441737e-06  1.65308817e+00 -7.74502282e-07 
 6.63541737e-06  1.65304218e+00 -1.11827819e-06 
 6.63641737e-06  1.65303047e+00 -7.74600641e-07 
 6.63741737e-06  1.65298460e+00 -1.11854639e-06 
 6.63841737e-06  1.65297277e+00 -7.74699686e-07 
 6.63941737e-06  1.65292702e+00 -1.11881423e-06 
 6.64041737e-06  1.65291506e+00 -7.74799156e-07 
