 time            v(n.x4.xr1.n1#ngap) i(v10)         
 1.15181356e-05  1.53811411e+00  4.07466842e-06 
 1.15191356e-05  1.53803604e+00 -6.88376780e-06 
 1.15201356e-05  1.53803651e+00  4.07440836e-06 
 1.15211356e-05  1.53795804e+00 -6.88424182e-06 
 1.15221356e-05  1.53795890e+00  4.07414883e-06 
 1.15231356e-05  1.53788003e+00 -6.88471627e-06 
 1.15241356e-05  1.53788127e+00  4.07388963e-06 
 1.15251356e-05  1.53780200e+00 -6.88519153e-06 
 1.15261356e-05  1.53780363e+00  4.07363073e-06 
 1.15271356e-05  1.53772397e+00 -6.88566753e-06 
 1.15281356e-05  1.53772598e+00  4.07337231e-06 
 1.15291356e-05  1.53764593e+00 -6.88614424e-06 
 1.15301356e-05  1.53764831e+00  4.07311440e-06 
 1.15311356e-05  1.53756787e+00 -6.88662182e-06 
 1.15321356e-05  1.53757063e+00  4.07285696e-06 
 1.15331356e-05  1.53748981e+00 -6.88710016e-06 
 1.15341356e-05  1.53749294e+00  4.07259997e-06 
 1.15351356e-05  1.53741174e+00 -6.88757942e-06 
 1.15361356e-05  1.53741523e+00  4.07234365e-06 
 1.15371356e-05  1.53733365e+00 -6.88805955e-06 
 1.15381356e-05  1.53733750e+00  4.07208789e-06 
 1.15391356e-05  1.53725556e+00 -6.88854046e-06 
 1.15401356e-05  1.53725977e+00  4.07183281e-06 
 1.15411356e-05  1.53717746e+00 -6.88902251e-06 
 1.15421356e-05  1.53718201e+00  4.07157830e-06 
 1.15431356e-05  1.53709934e+00 -6.88950542e-06 
 1.15441356e-05  1.53710425e+00  4.07132442e-06 
 1.15451356e-05  1.53702122e+00 -6.88998932e-06 
 1.15461356e-05  1.53702647e+00  4.07107131e-06 
 1.15471356e-05  1.53694308e+00 -6.89047416e-06 
 1.15481356e-05  1.53694868e+00  4.07081890e-06 
 1.15491356e-05  1.53686494e+00 -6.89096004e-06 
 1.15501356e-05  1.53687087e+00  4.07056710e-06 
 1.15511356e-05  1.53678678e+00 -6.89144697e-06 
 1.15521356e-05  1.53679305e+00  4.07031606e-06 
 1.15531356e-05  1.53670862e+00 -6.89193495e-06 
 1.15541356e-05  1.53671522e+00  4.07006581e-06 
 1.15551356e-05  1.53663044e+00 -6.89242401e-06 
 1.15561356e-05  1.53663737e+00  4.06981623e-06 
 1.15571356e-05  1.53655226e+00 -6.89291409e-06 
 1.15581356e-05  1.53655951e+00  4.06956756e-06 
 1.15591356e-05  1.53647406e+00 -6.89340528e-06 
 1.15601356e-05  1.53648163e+00  4.06931947e-06 
 1.15611356e-05  1.53639586e+00 -6.89389750e-06 
 1.15621356e-05  1.53640374e+00  4.06907217e-06 
 1.15631356e-05  1.53631764e+00 -6.89439088e-06 
 1.15641356e-05  1.53632584e+00  4.06882579e-06 
 1.15651356e-05  1.53623941e+00 -6.89488536e-06 
 1.15661356e-05  1.53624793e+00  4.06858011e-06 
 1.15671356e-05  1.53616118e+00 -6.89538083e-06 
 1.15681356e-05  1.53617000e+00  4.06833526e-06 
 1.15691356e-05  1.53608293e+00 -6.89587757e-06 
 1.15701356e-05  1.53609205e+00  4.06809118e-06 
 1.15711356e-05  1.53600467e+00 -6.89637538e-06 
 1.15721356e-05  1.53601410e+00  4.06784801e-06 
 1.15731356e-05  1.53592640e+00 -6.89687419e-06 
 1.15741356e-05  1.53593612e+00  4.06760551e-06 
 1.15751356e-05  1.53584812e+00 -6.89737426e-06 
 1.15761356e-05  1.53585814e+00  4.06736391e-06 
 1.15771356e-05  1.53576983e+00 -6.89787537e-06 
 1.15781356e-05  1.53578014e+00  4.06712308e-06 
 1.15791356e-05  1.53569153e+00 -6.89837765e-06 
 1.15801356e-05  1.53570213e+00  4.06688314e-06 
 1.15811356e-05  1.53561322e+00 -6.89888108e-06 
 1.15821356e-05  1.53562411e+00  4.06664404e-06 
 1.15831356e-05  1.53553490e+00 -6.89938571e-06 
 1.15841356e-05  1.53554607e+00  4.06640563e-06 
 1.15851356e-05  1.53545657e+00 -6.89989127e-06 
 1.15861356e-05  1.53546802e+00  4.06616809e-06 
 1.15871356e-05  1.53537823e+00 -6.90039809e-06 
 1.15881356e-05  1.53538995e+00  4.06593135e-06 
 1.15891356e-05  1.53529988e+00 -6.90090603e-06 
 1.15901356e-05  1.53531187e+00  4.06569544e-06 
 1.15911356e-05  1.53522151e+00 -6.90141511e-06 
 1.15921356e-05  1.53523378e+00  4.06546041e-06 
 1.15931356e-05  1.53514314e+00 -6.90192529e-06 
 1.15941356e-05  1.53515568e+00  4.06522613e-06 
 1.15951356e-05  1.53506476e+00 -6.90243657e-06 
 1.15961356e-05  1.53507756e+00  4.06499271e-06 
 1.15971356e-05  1.53498636e+00 -6.90294902e-06 
 1.15981356e-05  1.53499943e+00  4.06476001e-06 
 1.15991356e-05  1.53490796e+00 -6.90346254e-06 
 1.16001356e-05  1.53492128e+00  4.06452822e-06 
 1.16011356e-05  1.53482954e+00 -6.90397721e-06 
 1.16021356e-05  1.53484312e+00  4.06429706e-06 
 1.16031356e-05  1.53475111e+00 -6.90449302e-06 
 1.16041356e-05  1.53476495e+00  4.06406681e-06 
 1.16051356e-05  1.53467268e+00 -6.90500987e-06 
 1.16061356e-05  1.53468676e+00  4.06383735e-06 
 1.16071356e-05  1.53459423e+00 -6.90552784e-06 
 1.16081356e-05  1.53460857e+00  4.06360859e-06 
 1.16091356e-05  1.53451577e+00 -6.90604684e-06 
 1.16101356e-05  1.53453035e+00  4.06338071e-06 
 1.16111356e-05  1.53443730e+00 -6.90656708e-06 
 1.16121356e-05  1.53445213e+00  4.06315358e-06 
 1.16131356e-05  1.53435882e+00 -6.90708823e-06 
 1.16141356e-05  1.53437389e+00  4.06292717e-06 
 1.16151356e-05  1.53428033e+00 -6.90761051e-06 
 1.16161356e-05  1.53429564e+00  4.06270167e-06 
 1.16171356e-05  1.53420183e+00 -6.90813392e-06 
 1.16181356e-05  1.53421737e+00  4.06247677e-06 
 1.16191356e-05  1.53412331e+00 -6.90865837e-06 
 1.16201356e-05  1.53413909e+00  4.06225269e-06 
 1.16211356e-05  1.53404479e+00 -6.90918386e-06 
 1.16221356e-05  1.53406080e+00  4.06202926e-06 
 1.16231356e-05  1.53396626e+00 -6.90971054e-06 
 1.16241356e-05  1.53398250e+00  4.06180669e-06 
 1.16251356e-05  1.53388771e+00 -6.91023808e-06 
 1.16261356e-05  1.53390418e+00  4.06158479e-06 
 1.16271356e-05  1.53380916e+00 -6.91076680e-06 
 1.16281356e-05  1.53382585e+00  4.06136374e-06 
 1.16291356e-05  1.53373059e+00 -6.91129647e-06 
 1.16301356e-05  1.53374750e+00  4.06114326e-06 
 1.16311356e-05  1.53365201e+00 -6.91182715e-06 
 1.16321356e-05  1.53366914e+00  4.06092358e-06 
 1.16331356e-05  1.53357342e+00 -6.91235889e-06 
 1.16341356e-05  1.53359077e+00  4.06070451e-06 
 1.16351356e-05  1.53349483e+00 -6.91289167e-06 
 1.16361356e-05  1.53351239e+00  4.06048632e-06 
 1.16371356e-05  1.53341622e+00 -6.91342551e-06 
 1.16381356e-05  1.53343399e+00  4.06026863e-06 
 1.16391356e-05  1.53333760e+00 -6.91396026e-06 
 1.16401356e-05  1.53335558e+00  4.06005173e-06 
 1.16411356e-05  1.53325896e+00 -6.91449601e-06 
 1.16421356e-05  1.53327716e+00  4.05983543e-06 
 1.16431356e-05  1.53318032e+00 -6.91503288e-06 
 1.16441356e-05  1.53319872e+00  4.05961982e-06 
 1.16451356e-05  1.53310167e+00 -6.91557062e-06 
 1.16461356e-05  1.53312027e+00  4.05940494e-06 
 1.16471356e-05  1.53302300e+00 -6.91610939e-06 
 1.16481356e-05  1.53304181e+00  4.05919068e-06 
 1.16491356e-05  1.53294433e+00 -6.91664910e-06 
 1.16501356e-05  1.53296333e+00  4.05897706e-06 
 1.16511356e-05  1.53286564e+00 -6.91718982e-06 
 1.16521356e-05  1.53288484e+00  4.05876405e-06 
 1.16531356e-05  1.53278695e+00 -6.91773143e-06 
 1.16541356e-05  1.53280634e+00  4.05855174e-06 
 1.16551356e-05  1.53270824e+00 -6.91827397e-06 
 1.16561356e-05  1.53272782e+00  4.05833994e-06 
 1.16571356e-05  1.53262952e+00 -6.91881758e-06 
 1.16581356e-05  1.53264929e+00  4.05812889e-06 
 1.16591356e-05  1.53255079e+00 -6.91936205e-06 
 1.16601356e-05  1.53257075e+00  4.05791835e-06 
 1.16611356e-05  1.53247205e+00 -6.91990742e-06 
 1.16621356e-05  1.53249220e+00  4.05770845e-06 
 1.16631356e-05  1.53239330e+00 -6.92045368e-06 
 1.16641356e-05  1.53241363e+00  4.05749917e-06 
 1.16651356e-05  1.53231453e+00 -6.92100090e-06 
 1.16661356e-05  1.53233505e+00  4.05729043e-06 
 1.16671356e-05  1.53223576e+00 -6.92154908e-06 
 1.16681356e-05  1.53225646e+00  4.05708218e-06 
 1.16691356e-05  1.53215698e+00 -6.92209805e-06 
 1.16701356e-05  1.53217785e+00  4.05687470e-06 
 1.16711356e-05  1.53207818e+00 -6.92264798e-06 
 1.16721356e-05  1.53209923e+00  4.05666770e-06 
 1.16731356e-05  1.53199937e+00 -6.92319876e-06 
 1.16741356e-05  1.53202060e+00  4.05646120e-06 
 1.16751356e-05  1.53192056e+00 -6.92375049e-06 
 1.16761356e-05  1.53194195e+00  4.05625532e-06 
 1.16771356e-05  1.53184173e+00 -6.92430303e-06 
 1.16781356e-05  1.53186329e+00  4.05604995e-06 
 1.16791356e-05  1.53176289e+00 -6.92485653e-06 
 1.16801356e-05  1.53178462e+00  4.05584518e-06 
 1.16811356e-05  1.53168404e+00 -6.92541075e-06 
 1.16821356e-05  1.53170594e+00  4.05564089e-06 
 1.16831356e-05  1.53160517e+00 -6.92596586e-06 
 1.16841356e-05  1.53162724e+00  4.05543701e-06 
 1.16851356e-05  1.53152630e+00 -6.92652181e-06 
 1.16861356e-05  1.53154853e+00  4.05523377e-06 
 1.16871356e-05  1.53144742e+00 -6.92707862e-06 
 1.16881356e-05  1.53146981e+00  4.05503102e-06 
 1.16891356e-05  1.53136852e+00 -6.92763640e-06 
 1.16901356e-05  1.53139107e+00  4.05482873e-06 
 1.16911356e-05  1.53128961e+00 -6.92819483e-06 
 1.16921356e-05  1.53131232e+00  4.05462689e-06 
 1.16931356e-05  1.53121070e+00 -6.92875413e-06 
 1.16941356e-05  1.53123356e+00  4.05442568e-06 
 1.16951356e-05  1.53113177e+00 -6.92931415e-06 
 1.16961356e-05  1.53115478e+00  4.05422480e-06 
 1.16971356e-05  1.53105283e+00 -6.92987503e-06 
 1.16981356e-05  1.53107600e+00  4.05402447e-06 
 1.16991356e-05  1.53097388e+00 -6.93043668e-06 
 1.17001356e-05  1.53099720e+00  4.05382454e-06 
 1.17011356e-05  1.53089491e+00 -6.93099926e-06 
 1.17021356e-05  1.53091838e+00  4.05362516e-06 
 1.17031356e-05  1.53081594e+00 -6.93156256e-06 
 1.17041356e-05  1.53083956e+00  4.05342610e-06 
 1.17051356e-05  1.53073695e+00 -6.93212658e-06 
 1.17061356e-05  1.53076072e+00  4.05322759e-06 
 1.17071356e-05  1.53065796e+00 -6.93269136e-06 
 1.17081356e-05  1.53068186e+00  4.05302948e-06 
 1.17091356e-05  1.53057895e+00 -6.93325701e-06 
 1.17101356e-05  1.53060300e+00  4.05283185e-06 
 1.17111356e-05  1.53049993e+00 -6.93382338e-06 
 1.17121356e-05  1.53052412e+00  4.05263453e-06 
 1.17131356e-05  1.53042090e+00 -6.93439052e-06 
 1.17141356e-05  1.53044523e+00  4.05243765e-06 
 1.17151356e-05  1.53034186e+00 -6.93495840e-06 
 1.17161356e-05  1.53036633e+00  4.05224119e-06 
 1.17171356e-05  1.53026281e+00 -6.93552700e-06 
 1.17181356e-05  1.53028741e+00  4.05204513e-06 
 1.17191356e-05  1.53018375e+00 -6.93609640e-06 
 1.17201356e-05  1.53020848e+00  4.05184942e-06 
 1.17211356e-05  1.53010467e+00 -6.93666656e-06 
 1.17221356e-05  1.53012954e+00  4.05165411e-06 
 1.17231356e-05  1.53002559e+00 -6.93723741e-06 
 1.17241356e-05  1.53005058e+00  4.05145912e-06 
 1.17251356e-05  1.52994649e+00 -6.93780899e-06 
 1.17261356e-05  1.52997162e+00  4.05126462e-06 
 1.17271356e-05  1.52986737e+00 -6.93837944e-06 
 1.17281356e-05  1.52989264e+00  4.05106859e-06 
 1.17291356e-05  1.52978825e+00 -6.93895226e-06 
 1.17301356e-05  1.52981364e+00  4.05087438e-06 
 1.17311356e-05  1.52970912e+00 -6.93952604e-06 
 1.17321356e-05  1.52973464e+00  4.05068096e-06 
 1.17331356e-05  1.52962998e+00 -6.94010066e-06 
 1.17341356e-05  1.52965562e+00  4.05048760e-06 
 1.17351356e-05  1.52955083e+00 -6.94067595e-06 
 1.17361356e-05  1.52957659e+00  4.05029471e-06 
 1.17371356e-05  1.52947166e+00 -6.94125203e-06 
 1.17381356e-05  1.52949754e+00  4.05010198e-06 
 1.17391356e-05  1.52939249e+00 -6.94182881e-06 
 1.17401356e-05  1.52941848e+00  4.04990969e-06 
 1.17411356e-05  1.52931330e+00 -6.94240644e-06 
 1.17421356e-05  1.52933941e+00  4.04971757e-06 
 1.17431356e-05  1.52923410e+00 -6.94298482e-06 
 1.17441356e-05  1.52926033e+00  4.04952551e-06 
 1.17451356e-05  1.52915489e+00 -6.94356411e-06 
 1.17461356e-05  1.52918124e+00  4.04933378e-06 
 1.17471356e-05  1.52907567e+00 -6.94414414e-06 
 1.17481356e-05  1.52910213e+00  4.04914209e-06 
 1.17491356e-05  1.52899644e+00 -6.94472512e-06 
 1.17501356e-05  1.52902301e+00  4.04895034e-06 
 1.17511356e-05  1.52891719e+00 -6.94530706e-06 
 1.17521356e-05  1.52894387e+00  4.04875853e-06 
 1.17531356e-05  1.52883794e+00 -6.94589002e-06 
 1.17541356e-05  1.52886473e+00  4.04856651e-06 
 1.17551356e-05  1.52875867e+00 -6.94647446e-06 
 1.17561356e-05  1.52878562e+00  4.04837340e-06 
 1.17571356e-05  1.52867939e+00 -6.94703738e-06 
 1.17581356e-05  1.52870644e+00  4.04819033e-06 
 1.17591356e-05  1.52860010e+00 -6.94761305e-06 
 1.17601356e-05  1.52862726e+00  4.04800526e-06 
 1.17611356e-05  1.52852080e+00 -6.94819481e-06 
 1.17621356e-05  1.52854806e+00  4.04781514e-06 
 1.17631356e-05  1.52844149e+00 -6.94878281e-06 
 1.17641356e-05  1.52846886e+00  4.04761968e-06 
 1.17651356e-05  1.52836217e+00 -6.94937667e-06 
 1.17661356e-05  1.52838963e+00  4.04741924e-06 
 1.17671356e-05  1.52828283e+00 -6.94997533e-06 
 1.17681356e-05  1.52831040e+00  4.04721473e-06 
 1.17691356e-05  1.52820349e+00 -6.95057778e-06 
 1.17701356e-05  1.52823115e+00  4.04700681e-06 
 1.17711356e-05  1.52812413e+00 -6.95118343e-06 
 1.17721356e-05  1.52815188e+00  4.04679646e-06 
 1.17731356e-05  1.52804475e+00 -6.95179114e-06 
 1.17741356e-05  1.52807255e+00  4.04658641e-06 
 1.17751356e-05  1.52796537e+00 -6.95241968e-06 
 1.17761356e-05  1.52799325e+00  4.04638054e-06 
 1.17771356e-05  1.52788596e+00 -6.95299819e-06 
 1.17781356e-05  1.52791392e+00  4.04626917e-06 
 1.17791356e-05  1.52780650e+00 -6.95332492e-06 
 1.17801356e-05  1.52783451e+00  4.04662100e-06 
 1.17811356e-05  1.52772681e+00 -6.95282802e-06 
 1.17821356e-05  1.52775466e+00  4.04915145e-06 
 1.17831356e-05  1.52764616e+00 -6.94726348e-06 
 1.17841356e-05  1.52767449e+00  4.06345649e-06 
 1.17851356e-05  1.52757787e+00 -6.91860177e-06 
 1.17861356e-05  1.52753658e+00  3.94045506e-06 
 1.17871356e-05  1.52743913e+00 -6.59396390e-06 
 1.17881356e-05  1.52751452e+00  4.57982008e-06 
 1.17891356e-05  1.52737889e+00 -6.46481872e-06 
 1.17901356e-05  1.52749611e+00  4.84817983e-06 
 1.17911356e-05  1.52734823e+00 -6.30069804e-06 
 1.17921356e-05  1.52749989e+00  5.01595026e-06 
 1.17931356e-05  1.52732885e+00 -6.17456631e-06 
 1.17941356e-05  1.52751008e+00  5.13673895e-06 
 1.17951356e-05  1.52730165e+00 -6.08019046e-06 
 1.17961356e-05  1.52752635e+00  5.22856332e-06 
 1.17971356e-05  1.52726033e+00 -6.00595850e-06 
 1.17981356e-05  1.52755862e+00  5.30302936e-06 
 1.17991356e-05  1.52719235e+00 -5.94350011e-06 
 1.18001356e-05  1.52762929e+00  5.36540358e-06 
 1.18011356e-05  1.52706166e+00 -5.89098150e-06 
 1.18021356e-05  1.52779444e+00  5.41816506e-06 
 1.18031356e-05  1.52677894e+00 -5.84817935e-06 
 1.18041356e-05  1.52818261e+00  5.46309327e-06 
 1.18051356e-05  1.52620152e+00 -5.81624785e-06 
 1.18061356e-05  1.52894261e+00  5.50215855e-06 
 1.18071356e-05  1.52536596e+00 -5.79644937e-06 
 1.18081356e-05  1.52984298e+00  5.53745818e-06 
 1.18091356e-05  1.52494022e+00 -5.78794435e-06 
 1.18101356e-05  1.52998523e+00  5.56847766e-06 
 1.18111356e-05  1.52573781e+00 -5.78535793e-06 
 1.18121356e-05  1.52909223e+00  5.59152467e-06 
 1.18131356e-05  1.52722178e+00 -5.78221171e-06 
 1.18141356e-05  1.52836646e+00  5.60522767e-06 
 1.18151356e-05  1.52812193e+00 -5.77719126e-06 
 1.18161356e-05  1.52850451e+00  5.61250055e-06 
 1.18171356e-05  1.52857720e+00 -5.77257764e-06 
 1.18181356e-05  1.52890608e+00  5.61728350e-06 
 1.18191356e-05  1.52900671e+00 -5.76922349e-06 
 1.18201356e-05  1.52933934e+00  5.62083206e-06 
 1.18211356e-05  1.52944750e+00 -5.76681599e-06 
 1.18221356e-05  1.52978338e+00  5.62362396e-06 
 1.18231356e-05  1.52989510e+00 -5.76498207e-06 
 1.18241356e-05  1.53023193e+00  5.62595216e-06 
 1.18251356e-05  1.53034447e+00 -5.76349445e-06 
 1.18261356e-05  1.53068080e+00  5.62799958e-06 
 1.18271356e-05  1.53079259e+00 -5.76221297e-06 
 1.18281356e-05  1.53112763e+00  5.62987698e-06 
 1.18291356e-05  1.53123779e+00 -5.76105456e-06 
 1.18301356e-05  1.53157113e+00  5.63164816e-06 
 1.18311356e-05  1.53167920e+00 -5.75997330e-06 
 1.18321356e-05  1.53201064e+00  5.63334808e-06 
 1.18331356e-05  1.53211637e+00 -5.75894510e-06 
 1.18341356e-05  1.53244583e+00  5.63499424e-06 
 1.18351356e-05  1.53254909e+00 -5.75795851e-06 
 1.18361356e-05  1.53287632e+00  5.63658936e-06 
 1.18371356e-05  1.53297645e+00 -5.75701874e-06 
 1.18381356e-05  1.53330172e+00  5.63815229e-06 
 1.18391356e-05  1.53340035e+00 -5.75609236e-06 
 1.18401356e-05  1.53372438e+00  5.63966827e-06 
 1.18411356e-05  1.53382039e+00 -5.75521509e-06 
 1.18421356e-05  1.53414211e+00  5.64113977e-06 
 1.18431356e-05  1.53423530e+00 -5.75437511e-06 
 1.18441356e-05  1.53455486e+00  5.64256864e-06 
 1.18451356e-05  1.53464534e+00 -5.75357241e-06 
 1.18461356e-05  1.53496282e+00  5.64395514e-06 
 1.18471356e-05  1.53505063e+00 -5.75280715e-06 
 1.18481356e-05  1.53536607e+00  5.64529923e-06 
 1.18491356e-05  1.53545123e+00 -5.75207892e-06 
 1.18501356e-05  1.53576467e+00  5.64660225e-06 
 1.18511356e-05  1.53584723e+00 -5.75138648e-06 
 1.18521356e-05  1.53615872e+00  5.64786571e-06 
 1.18531356e-05  1.53623877e+00 -5.75072873e-06 
 1.18541356e-05  1.53654835e+00  5.64909041e-06 
 1.18551356e-05  1.53662561e+00 -5.75010393e-06 
 1.18561356e-05  1.53693308e+00  5.65027846e-06 
 1.18571356e-05  1.53700794e+00 -5.74951314e-06 
 1.18581356e-05  1.53731353e+00  5.65142927e-06 
 1.18591356e-05  1.53738588e+00 -5.74895396e-06 
 1.18601356e-05  1.53768956e+00  5.65254575e-06 
 1.18611356e-05  1.53775943e+00 -5.74842471e-06 
 1.18621356e-05  1.53806119e+00  5.65362943e-06 
 1.18631356e-05  1.53812859e+00 -5.74792317e-06 
 1.18641356e-05  1.53842848e+00  5.65468212e-06 
 1.18651356e-05  1.53849348e+00 -5.74744834e-06 
 1.18661356e-05  1.53879153e+00  5.65570558e-06 
 1.18671356e-05  1.53885416e+00 -5.74699848e-06 
 1.18681356e-05  1.53915042e+00  5.65670117e-06 
 1.18691356e-05  1.53921076e+00 -5.74657192e-06 
 1.18701356e-05  1.53950529e+00  5.65767065e-06 
 1.18711356e-05  1.53956342e+00 -5.74616728e-06 
 1.18721356e-05  1.53985628e+00  5.65861556e-06 
 1.18731356e-05  1.53991227e+00 -5.74578324e-06 
 1.18741356e-05  1.54020355e+00  5.65953729e-06 
 1.18751356e-05  1.54025751e+00 -5.74541849e-06 
 1.18761356e-05  1.54054729e+00  5.66043726e-06 
 1.18771356e-05  1.54059934e+00 -5.74507149e-06 
 1.18781356e-05  1.54088773e+00  5.66131674e-06 
 1.18791356e-05  1.54093799e+00 -5.74474114e-06 
 1.18801356e-05  1.54122510e+00  5.66217710e-06 
 1.18811356e-05  1.54127371e+00 -5.74442604e-06 
 1.18821356e-05  1.54155967e+00  5.66301950e-06 
 1.18831356e-05  1.54160676e+00 -5.74412526e-06 
 1.18841356e-05  1.54189168e+00  5.66384492e-06 
 1.18851356e-05  1.54193738e+00 -5.74383791e-06 
 1.18861356e-05  1.54222135e+00  5.66465416e-06 
 1.18871356e-05  1.54226574e+00 -5.74356338e-06 
 1.18881356e-05  1.54254880e+00  5.66544751e-06 
 1.18891356e-05  1.54259189e+00 -5.74330178e-06 
 1.18901356e-05  1.54287394e+00  5.66622463e-06 
 1.18911356e-05  1.54291561e+00 -5.74305337e-06 
 1.18921356e-05  1.54319640e+00  5.66698463e-06 
 1.18931356e-05  1.54323627e+00 -5.74282012e-06 
 1.18941356e-05  1.54351525e+00  5.66772506e-06 
 1.18951356e-05  1.54355261e+00 -5.74260445e-06 
 1.18961356e-05  1.54382907e+00  5.66844773e-06 
 1.18971356e-05  1.54386113e+00 -5.74244723e-06 
 1.18981356e-05  1.54413116e+00  5.66912940e-06 
 1.18991356e-05  1.54415785e+00 -5.74227754e-06 
 1.19001356e-05  1.54442224e+00  5.66979177e-06 
 1.19011356e-05  1.54444111e+00 -5.74215353e-06 
 1.19021356e-05  1.54469583e+00  5.67040622e-06 
 1.19031356e-05  1.54470277e+00 -5.74207925e-06 
 1.19041356e-05  1.54494309e+00  5.67096131e-06 
 1.19051356e-05  1.54493272e+00 -5.74206941e-06 
 1.19061356e-05  1.54515248e+00  5.67144208e-06 
 1.19071356e-05  1.54511802e+00 -5.74214097e-06 
 1.19081356e-05  1.54530951e+00  5.67182859e-06 
 1.19091356e-05  1.54524282e+00 -5.74230947e-06 
 1.19101356e-05  1.54539753e+00  5.67210987e-06 
 1.19111356e-05  1.54528977e+00 -5.74259254e-06 
 1.19121356e-05  1.54539824e+00  5.67226577e-06 
 1.19131356e-05  1.54523996e+00 -5.74300660e-06 
 1.19141356e-05  1.54529265e+00  5.67228170e-06 
 1.19151356e-05  1.54507488e+00 -5.74356487e-06 
 1.19161356e-05  1.54506328e+00  5.67214629e-06 
 1.19171356e-05  1.54477865e+00 -5.74427709e-06 
 1.19181356e-05  1.54469645e+00  5.67185233e-06 
 1.19191356e-05  1.54434048e+00 -5.74514871e-06 
 1.19201356e-05  1.54418485e+00  5.67139687e-06 
 1.19211356e-05  1.54375710e+00 -5.74618029e-06 
 1.19221356e-05  1.54352975e+00  5.67078248e-06 
 1.19231356e-05  1.54303469e+00 -5.74736759e-06 
 1.19241356e-05  1.54274246e+00  5.67001577e-06 
 1.19251356e-05  1.54218973e+00 -5.74870222e-06 
 1.19261356e-05  1.54184450e+00  5.66910788e-06 
 1.19271356e-05  1.54124832e+00 -5.75017155e-06 
 1.19281356e-05  1.54086603e+00  5.66807352e-06 
 1.19291356e-05  1.54024387e+00 -5.75175957e-06 
 1.19301356e-05  1.53984278e+00  5.66693020e-06 
 1.19311356e-05  1.53921327e+00 -5.75344753e-06 
 1.19321356e-05  1.53881175e+00  5.66569772e-06 
 1.19331356e-05  1.53819247e+00 -5.75521493e-06 
 1.19341356e-05  1.53780683e+00  5.66439751e-06 
 1.19351356e-05  1.53721235e+00 -5.75703971e-06 
 1.19361356e-05  1.53685522e+00  5.66305122e-06 
 1.19371356e-05  1.53629584e+00 -5.75889993e-06 
 1.19381356e-05  1.53597540e+00  5.66168053e-06 
 1.19391356e-05  1.53545693e+00 -5.76077390e-06 
 1.19401356e-05  1.53517684e+00  5.66030598e-06 
 1.19411356e-05  1.53470117e+00 -5.76264246e-06 
 1.19421356e-05  1.53446218e+00  5.65894526e-06 
 1.19431356e-05  1.53402803e+00 -5.76448780e-06 
 1.19441356e-05  1.53382784e+00  5.65761320e-06 
 1.19451356e-05  1.53343227e+00 -5.76629703e-06 
 1.19461356e-05  1.53326749e+00  5.65632098e-06 
 1.19471356e-05  1.53290663e+00 -5.76806058e-06 
 1.19481356e-05  1.53277337e+00  5.65507593e-06 
 1.19491356e-05  1.53244317e+00 -5.76977278e-06 
 1.19501356e-05  1.53233752e+00  5.65388191e-06 
 1.19511356e-05  1.53203408e+00 -5.77143149e-06 
 1.19521356e-05  1.53195240e+00  5.65273964e-06 
 1.19531356e-05  1.53167217e+00 -5.77303673e-06 
 1.19541356e-05  1.53161122e+00  5.65164764e-06 
 1.19551356e-05  1.53135109e+00 -5.77459096e-06 
 1.19561356e-05  1.53130802e+00  5.65060319e-06 
 1.19571356e-05  1.53106527e+00 -5.77609771e-06 
 1.19581356e-05  1.53103763e+00  5.64960234e-06 
 1.19591356e-05  1.53080993e+00 -5.77756099e-06 
 1.19601356e-05  1.53079563e+00  5.64864139e-06 
 1.19611356e-05  1.53058099e+00 -5.77898505e-06 
 1.19621356e-05  1.53057825e+00  5.64771597e-06 
 1.19631356e-05  1.53037499e+00 -5.78037389e-06 
 1.19641356e-05  1.53038231e+00  5.64682273e-06 
 1.19651356e-05  1.53018900e+00 -5.78173128e-06 
 1.19661356e-05  1.53020510e+00  5.64595903e-06 
 1.19671356e-05  1.53002053e+00 -5.78306006e-06 
 1.19681356e-05  1.53004436e+00  5.64512210e-06 
 1.19691356e-05  1.52986749e+00 -5.78436331e-06 
 1.19701356e-05  1.52989814e+00  5.64431034e-06 
 1.19711356e-05  1.52972811e+00 -5.78564271e-06 
 1.19721356e-05  1.52976481e+00  5.64352315e-06 
 1.19731356e-05  1.52960085e+00 -5.78690031e-06 
 1.19741356e-05  1.52964289e+00  5.64275937e-06 
 1.19751356e-05  1.52948434e+00 -5.78813747e-06 
 1.19761356e-05  1.52953143e+00  5.64202159e-06 
 1.19771356e-05  1.52937770e+00 -5.78935655e-06 
 1.19781356e-05  1.52942912e+00  5.64130869e-06 
 1.19791356e-05  1.52927970e+00 -5.79055844e-06 
 1.19801356e-05  1.52933515e+00  5.64062331e-06 
 1.19811356e-05  1.52918957e+00 -5.79174542e-06 
 1.19821356e-05  1.52924877e+00  5.63996907e-06 
 1.19831356e-05  1.52910658e+00 -5.79291942e-06 
 1.19841356e-05  1.52916932e+00  5.63935158e-06 
 1.19851356e-05  1.52903015e+00 -5.79408131e-06 
 1.19861356e-05  1.52909641e+00  5.63878395e-06 
 1.19871356e-05  1.52896039e+00 -5.79521225e-06 
 1.19881356e-05  1.52902976e+00  5.63826633e-06 
 1.19891356e-05  1.52889622e+00 -5.79632678e-06 
 1.19901356e-05  1.52897012e+00  5.63787372e-06 
