 time            v(vpre)        
 0.00000000e+00  8.83335069e-01 
 1.00000000e-10  8.83337559e-01 
 2.00000000e-10  8.83337950e-01 
 4.00000000e-10  8.83337410e-01 
 8.00000000e-10  8.83331989e-01 
 1.60000000e-09  8.83402558e-01 
 3.20000000e-09  8.83190046e-01 
 6.40000000e-09  8.83564778e-01 
 1.28000000e-08  8.83067242e-01 
 2.28000000e-08  8.83654947e-01 
 3.28000000e-08  8.82986207e-01 
 4.28000000e-08  8.83747443e-01 
 5.28000000e-08  8.82883575e-01 
 6.28000000e-08  8.83869346e-01 
 7.28000000e-08  8.82751515e-01 
 8.28000000e-08  8.84028262e-01 
 9.28000000e-08  8.82581847e-01 
 1.02800000e-07  8.84235844e-01 
 1.12800000e-07  8.82364302e-01 
 1.22800000e-07  8.84468659e-01 
 1.32800000e-07  8.82050759e-01 
 1.42800000e-07  8.84801444e-01 
 1.52800000e-07  8.81670737e-01 
 1.62800000e-07  8.85231022e-01 
 1.72800000e-07  8.81177287e-01 
 1.82800000e-07  8.85785667e-01 
 1.92800000e-07  8.80536414e-01 
 2.02800000e-07  8.86501857e-01 
 2.12800000e-07  8.79703623e-01 
 2.22800000e-07  8.87426791e-01 
 2.32800000e-07  8.78620484e-01 
 2.42800000e-07  8.88621950e-01 
 2.52800000e-07  8.77209911e-01 
 2.62800000e-07  8.90168445e-01 
 2.72800000e-07  8.75369441e-01 
 2.82800000e-07  8.92136928e-01 
 2.92800000e-07  8.72986616e-01 
 3.02800000e-07  8.94674232e-01 
 3.12800000e-07  8.69752113e-01 
 3.22800000e-07  8.97980849e-01 
 3.32800000e-07  8.65483695e-01 
 3.42800000e-07  9.02254584e-01 
 3.52800000e-07  8.59707130e-01 
 3.62800000e-07  9.07842370e-01 
 3.72800000e-07  8.51599820e-01 
 3.82800000e-07  1.79840840e+00 
 3.91029705e-07  1.80125520e+00 
 3.98895013e-07  1.79871769e+00 
 4.06547153e-07  1.80116446e+00 
 4.14482362e-07  1.79882433e+00 
 4.23697941e-07  1.80111235e+00 
 4.33697941e-07  1.79887687e+00 
 4.43697941e-07  1.80108175e+00 
 4.53697941e-07  1.79891009e+00 
 4.63697941e-07  1.80106078e+00 
 4.73697941e-07  1.79893194e+00 
 4.83697941e-07  1.80104865e+00 
 4.93697941e-07  1.79894329e+00 
 5.03697941e-07  1.80104890e+00 
 5.13697941e-07  1.79893848e+00 
 5.23697941e-07  1.80108396e+00 
 5.33697941e-07  1.79886731e+00 
 5.43697941e-07  1.80119496e+00 
 5.53697941e-07  1.79795343e+00 
 5.63697941e-07  6.66755184e-01 
 5.67797523e-07  2.67683399e-01 
 5.71473076e-07  2.85622816e-01 
 5.74140114e-07  3.06810262e-01 
 5.77026586e-07  3.10291358e-01 
 5.80407288e-07  3.16428304e-01 
 5.84660936e-07  3.20726797e-01 
 5.91767082e-07  3.24575096e-01 
 6.01767082e-07  3.28338046e-01 
 6.11767082e-07  3.29192516e-01 
 6.21767082e-07  3.31007114e-01 
 6.31767082e-07  3.30682002e-01 
 6.41767082e-07  3.32033324e-01 
 6.51767082e-07  3.31343083e-01 
 6.61767082e-07  3.32598809e-01 
 6.71767082e-07  3.31780195e-01 
 6.81767082e-07  3.33036309e-01 
 6.91767082e-07  3.32169160e-01 
 7.01767082e-07  3.33449120e-01 
 7.11767082e-07  3.32562710e-01 
 7.21767082e-07  3.33868387e-01 
 7.31767082e-07  3.32973569e-01 
 7.41767082e-07  3.34300606e-01 
 7.51767082e-07  3.33401095e-01 
 7.61767082e-07  3.34743924e-01 
 7.71767082e-07  3.33840648e-01 
 7.81767082e-07  3.35194128e-01 
 7.91767082e-07  3.34286985e-01 
 8.01767082e-07  3.35646849e-01 
 8.11767082e-07  3.34735430e-01 
 8.21767082e-07  3.36098303e-01 
 8.31767082e-07  3.35182185e-01 
 8.41767082e-07  3.36545472e-01 
 8.51767082e-07  3.35624312e-01 
 8.61767082e-07  3.36986049e-01 
 8.71767082e-07  3.36059611e-01 
 8.81767082e-07  3.37418341e-01 
 8.91767082e-07  3.36486494e-01 
 9.01767082e-07  3.37841141e-01 
 9.11767082e-07  3.36903830e-01 
 9.21767082e-07  3.38253614e-01 
 9.31767082e-07  3.37310854e-01 
 9.41767082e-07  3.38655222e-01 
 9.51767082e-07  3.37707070e-01 
 9.61767082e-07  3.39045634e-01 
 9.71767082e-07  3.38092185e-01 
 9.81767082e-07  3.39424685e-01 
 9.91767082e-07  3.38466054e-01 
 1.00176708e-06  3.39792327e-01 
 1.01176708e-06  3.38828649e-01 
 1.02176708e-06  3.40148598e-01 
 1.03176708e-06  3.39180017e-01 
 1.04176708e-06  3.40493609e-01 
 1.05176708e-06  3.39520276e-01 
 1.06176708e-06  3.40827510e-01 
 1.07176708e-06  3.39849578e-01 
 1.08176708e-06  3.41150486e-01 
 1.09176708e-06  3.40168108e-01 
 1.10176708e-06  3.41462739e-01 
 1.11176708e-06  3.40476075e-01 
 1.12176708e-06  3.41764504e-01 
 1.13176708e-06  3.40773706e-01 
 1.14176708e-06  3.42056012e-01 
 1.15176708e-06  3.41061235e-01 
 1.16176708e-06  3.42337508e-01 
 1.17176708e-06  3.41338903e-01 
 1.18176708e-06  3.42609239e-01 
 1.19176708e-06  3.41606955e-01 
 1.20176708e-06  3.42871456e-01 
 1.21176708e-06  3.41865639e-01 
 1.22176708e-06  3.43124406e-01 
 1.23176708e-06  3.42115200e-01 
 1.24176708e-06  3.43368338e-01 
 1.25176708e-06  3.42355884e-01 
 1.26176708e-06  3.43603499e-01 
 1.27176708e-06  3.42587938e-01 
 1.28176708e-06  3.43830136e-01 
 1.29176708e-06  3.42811601e-01 
 1.30176708e-06  3.44048486e-01 
 1.31176708e-06  3.43027113e-01 
 1.32176708e-06  3.44258790e-01 
 1.33176708e-06  3.43234708e-01 
 1.34176708e-06  3.44461283e-01 
 1.35176708e-06  3.43434621e-01 
 1.36176708e-06  3.44656193e-01 
 1.37176708e-06  3.43627072e-01 
 1.38176708e-06  3.44843743e-01 
 1.39176708e-06  3.43812286e-01 
 1.40176708e-06  3.45024155e-01 
 1.41176708e-06  3.43990485e-01 
 1.42176708e-06  3.45197649e-01 
 1.43176708e-06  3.44161877e-01 
 1.44176708e-06  3.45364432e-01 
 1.45176708e-06  3.44326675e-01 
 1.46176708e-06  3.45524717e-01 
 1.47176708e-06  3.44485085e-01 
 1.48176708e-06  3.45678704e-01 
 1.49176708e-06  3.44637305e-01 
 1.50176708e-06  3.45826589e-01 
 1.51176708e-06  3.44783528e-01 
 1.52176708e-06  3.45968568e-01 
 1.53176708e-06  3.44923948e-01 
 1.54176708e-06  3.46104830e-01 
 1.55176708e-06  3.45058749e-01 
 1.56176708e-06  3.46235557e-01 
 1.57176708e-06  3.45188115e-01 
 1.58176708e-06  3.46360928e-01 
 1.59176708e-06  3.45312220e-01 
 1.60176708e-06  3.46481122e-01 
 1.61176708e-06  3.45431237e-01 
 1.62176708e-06  3.46596306e-01 
 1.63176708e-06  3.45545335e-01 
 1.64176708e-06  3.46706645e-01 
 1.65176708e-06  3.45654673e-01 
 1.66176708e-06  3.46812299e-01 
 1.67176708e-06  3.45759412e-01 
 1.68176708e-06  3.46913426e-01 
 1.69176708e-06  3.45859705e-01 
 1.70176708e-06  3.47010178e-01 
 1.71176708e-06  3.45955706e-01 
 1.72176708e-06  3.47102707e-01 
 1.73176708e-06  3.46047558e-01 
 1.74176708e-06  3.47191151e-01 
 1.75176708e-06  3.46135399e-01 
 1.76176708e-06  3.47275651e-01 
 1.77176708e-06  3.46219370e-01 
 1.78176708e-06  3.47356342e-01 
 1.79176708e-06  3.46299601e-01 
 1.80176708e-06  3.47433356e-01 
 1.81176708e-06  3.46376224e-01 
 1.82176708e-06  3.47506820e-01 
 1.83176708e-06  3.46449360e-01 
 1.84176708e-06  3.47576853e-01 
 1.85176708e-06  3.46519132e-01 
 1.86176708e-06  3.47643582e-01 
 1.87176708e-06  3.46585660e-01 
 1.88176708e-06  3.47707119e-01 
 1.89176708e-06  3.46649057e-01 
 1.90176708e-06  3.47767578e-01 
 1.91176708e-06  3.46709433e-01 
 1.92176708e-06  3.47825068e-01 
 1.93176708e-06  3.46766895e-01 
 1.94176708e-06  3.47879692e-01 
 1.95176708e-06  3.46821546e-01 
 1.96176708e-06  3.47931553e-01 
 1.97176708e-06  3.46873484e-01 
 1.98176708e-06  3.47980749e-01 
 1.99176708e-06  3.46922809e-01 
 2.00176708e-06  3.48027376e-01 
 2.01176708e-06  3.46969615e-01 
 2.02176708e-06  3.48071530e-01 
 2.03176708e-06  3.47013993e-01 
 2.04176708e-06  3.48113297e-01 
 2.05176708e-06  3.47056030e-01 
 2.06176708e-06  3.48152765e-01 
 2.07176708e-06  3.47095810e-01 
 2.08176708e-06  3.48190012e-01 
 2.09176708e-06  3.47133412e-01 
 2.10176708e-06  3.48225124e-01 
 2.11176708e-06  3.47168917e-01 
 2.12176708e-06  3.48258172e-01 
 2.13176708e-06  3.47202401e-01 
 2.14176708e-06  3.48289239e-01 
 2.15176708e-06  3.47233941e-01 
 2.16176708e-06  3.48318397e-01 
 2.17176708e-06  3.47263607e-01 
 2.18176708e-06  3.48345711e-01 
 2.19176708e-06  3.47291465e-01 
 2.20176708e-06  3.48371252e-01 
 2.21176708e-06  3.47317583e-01 
 2.22176708e-06  3.48395087e-01 
 2.23176708e-06  3.47342028e-01 
 2.24176708e-06  3.48417277e-01 
 2.25176708e-06  3.47364860e-01 
 2.26176708e-06  3.48437884e-01 
 2.27176708e-06  3.47386140e-01 
 2.28176708e-06  3.48456969e-01 
 2.29176708e-06  3.47405924e-01 
 2.30176708e-06  3.48474584e-01 
 2.31176708e-06  3.47424268e-01 
 2.32176708e-06  3.48490787e-01 
 2.33176708e-06  3.47441224e-01 
 2.34176708e-06  3.48505629e-01 
 2.35176708e-06  3.47456848e-01 
 2.36176708e-06  3.48519163e-01 
 2.37176708e-06  3.47471186e-01 
 2.38176708e-06  3.48531435e-01 
 2.39176708e-06  3.47484289e-01 
 2.40176708e-06  3.48542496e-01 
 2.41176708e-06  3.47496202e-01 
 2.42176708e-06  3.48552390e-01 
 2.43176708e-06  3.47506970e-01 
 2.44176708e-06  3.48561161e-01 
 2.45176708e-06  3.47516635e-01 
 2.46176708e-06  3.48568851e-01 
 2.47176708e-06  3.47525241e-01 
 2.48176708e-06  3.48575502e-01 
 2.49176708e-06  3.47532827e-01 
 2.50176708e-06  3.48581153e-01 
 2.51176708e-06  3.47539432e-01 
 2.52176708e-06  3.48585842e-01 
 2.53176708e-06  3.47545091e-01 
 2.54176708e-06  3.48589604e-01 
 2.55176708e-06  3.47549842e-01 
 2.56176708e-06  3.48592476e-01 
 2.57176708e-06  3.47553719e-01 
 2.58176708e-06  3.48594493e-01 
 2.59176708e-06  3.47556758e-01 
 2.60176708e-06  3.48595687e-01 
 2.61176708e-06  3.47558989e-01 
 2.62176708e-06  3.48596091e-01 
 2.63176708e-06  3.47560444e-01 
 2.64176708e-06  3.48595732e-01 
 2.65176708e-06  3.47561148e-01 
 2.66176708e-06  3.48594641e-01 
 2.67176708e-06  3.47561138e-01 
 2.68176708e-06  3.48592850e-01 
 2.69176708e-06  3.47560437e-01 
 2.70176708e-06  3.48590382e-01 
 2.71176708e-06  3.47559072e-01 
 2.72176708e-06  3.48587262e-01 
 2.73176708e-06  3.47557065e-01 
 2.74176708e-06  3.48583516e-01 
 2.75176708e-06  3.47554446e-01 
 2.76176708e-06  3.48579171e-01 
 2.77176708e-06  3.47551238e-01 
 2.78176708e-06  3.48574250e-01 
 2.79176708e-06  3.47547465e-01 
 2.80176708e-06  3.48568776e-01 
 2.81176708e-06  3.47543148e-01 
 2.82176708e-06  3.48562770e-01 
 2.83176708e-06  3.47538308e-01 
 2.84176708e-06  3.48556252e-01 
 2.85176708e-06  3.47532965e-01 
 2.86176708e-06  3.48549241e-01 
 2.87176708e-06  3.47527138e-01 
 2.88176708e-06  3.48541758e-01 
 2.89176708e-06  3.47520846e-01 
 2.90176708e-06  3.48533822e-01 
 2.91176708e-06  3.47514111e-01 
 2.92176708e-06  3.48525451e-01 
 2.93176708e-06  3.47506946e-01 
 2.94176708e-06  3.48516660e-01 
 2.95176708e-06  3.47499368e-01 
 2.96176708e-06  3.48507466e-01 
 2.97176708e-06  3.47491396e-01 
 2.98176708e-06  3.48497890e-01 
 2.99176708e-06  3.47483048e-01 
 3.00176708e-06  3.48487944e-01 
 3.01176708e-06  3.47474333e-01 
 3.02176708e-06  3.48477639e-01 
 3.03176708e-06  3.47465267e-01 
 3.04176708e-06  3.48466995e-01 
 3.05176708e-06  3.47455867e-01 
 3.06176708e-06  3.48456023e-01 
 3.07176708e-06  3.47446145e-01 
 3.08176708e-06  3.48444737e-01 
 3.09176708e-06  3.47436114e-01 
 3.10176708e-06  3.48433152e-01 
 3.11176708e-06  3.47425787e-01 
 3.12176708e-06  3.48421277e-01 
 3.13176708e-06  3.47415177e-01 
 3.14176708e-06  3.48409127e-01 
 3.15176708e-06  3.47404295e-01 
 3.16176708e-06  3.48396711e-01 
 3.17176708e-06  3.47393150e-01 
 3.18176708e-06  3.48384040e-01 
 3.19176708e-06  3.47381755e-01 
 3.20176708e-06  3.48371126e-01 
 3.21176708e-06  3.47370123e-01 
 3.22176708e-06  3.48357981e-01 
 3.23176708e-06  3.47358258e-01 
 3.24176708e-06  3.48344609e-01 
 3.25176708e-06  3.47346173e-01 
 3.26176708e-06  3.48331024e-01 
 3.27176708e-06  3.47333874e-01 
 3.28176708e-06  3.48317230e-01 
 3.29176708e-06  3.47321373e-01 
 3.30176708e-06  3.48303243e-01 
 3.31176708e-06  3.47308679e-01 
 3.32176708e-06  3.48289065e-01 
 3.33176708e-06  3.47295798e-01 
 3.34176708e-06  3.48274708e-01 
 3.35176708e-06  3.47282740e-01 
 3.36176708e-06  3.48260180e-01 
 3.37176708e-06  3.47269512e-01 
 3.38176708e-06  3.48245485e-01 
 3.39176708e-06  3.47256118e-01 
 3.40176708e-06  3.48230630e-01 
 3.41176708e-06  3.47242570e-01 
 3.42176708e-06  3.48215627e-01 
 3.43176708e-06  3.47228871e-01 
 3.44176708e-06  3.48200479e-01 
 3.45176708e-06  3.47215032e-01 
 3.46176708e-06  3.48185194e-01 
 3.47176708e-06  3.47201056e-01 
 3.48176708e-06  3.48169779e-01 
 3.49176708e-06  3.47186949e-01 
 3.50176708e-06  3.48154235e-01 
 3.51176708e-06  3.47172717e-01 
 3.52176708e-06  3.48138571e-01 
 3.53176708e-06  3.47158367e-01 
 3.54176708e-06  3.48122795e-01 
 3.55176708e-06  3.47143903e-01 
 3.56176708e-06  3.48106909e-01 
 3.57176708e-06  3.47129330e-01 
 3.58176708e-06  3.48090917e-01 
 3.59176708e-06  3.47114654e-01 
 3.60176708e-06  3.48074829e-01 
 3.61176708e-06  3.47099883e-01 
 3.62176708e-06  3.48058647e-01 
 3.63176708e-06  3.47085016e-01 
 3.64176708e-06  3.48042375e-01 
 3.65176708e-06  3.47070061e-01 
 3.66176708e-06  3.48026017e-01 
 3.67176708e-06  3.47055019e-01 
 3.68176708e-06  3.48009578e-01 
 3.69176708e-06  3.47039898e-01 
 3.70176708e-06  3.47993063e-01 
 3.71176708e-06  3.47024700e-01 
 3.72176708e-06  3.47976475e-01 
 3.73176708e-06  3.47009431e-01 
 3.74176708e-06  3.47959819e-01 
 3.75176708e-06  3.46994090e-01 
 3.76176708e-06  3.47943093e-01 
 3.77176708e-06  3.46978682e-01 
 3.78176708e-06  3.47926305e-01 
 3.79176708e-06  3.46963211e-01 
 3.80176708e-06  3.47909460e-01 
 3.81176708e-06  3.46947684e-01 
 3.82176708e-06  3.47892559e-01 
 3.83176708e-06  3.46932099e-01 
 3.84176708e-06  3.47875605e-01 
 3.85176708e-06  3.46916463e-01 
 3.86176708e-06  3.47858603e-01 
 3.87176708e-06  3.46900777e-01 
 3.88176708e-06  3.47841553e-01 
 3.89176708e-06  3.46885042e-01 
 3.90176708e-06  3.47824457e-01 
 3.91176708e-06  3.46869260e-01 
 3.92176708e-06  3.47807319e-01 
 3.93176708e-06  3.46853438e-01 
 3.94176708e-06  3.47790143e-01 
 3.95176708e-06  3.46837577e-01 
 3.96176708e-06  3.47772931e-01 
 3.97176708e-06  3.46821678e-01 
 3.98176708e-06  3.47755685e-01 
 3.99176708e-06  3.46805747e-01 
 4.00176708e-06  3.47738408e-01 
 4.01176708e-06  3.46789781e-01 
 4.02176708e-06  3.47721101e-01 
 4.03176708e-06  3.46773785e-01 
 4.04176708e-06  3.47703765e-01 
 4.05176708e-06  3.46757760e-01 
 4.06176708e-06  3.47686405e-01 
 4.07176708e-06  3.46741711e-01 
 4.08176708e-06  3.47669023e-01 
 4.09176708e-06  3.46725637e-01 
 4.10176708e-06  3.47651617e-01 
 4.11176708e-06  3.46709542e-01 
 4.12176708e-06  3.47634195e-01 
 4.13176708e-06  3.46693427e-01 
 4.14176708e-06  3.47616753e-01 
 4.15176708e-06  3.46677291e-01 
 4.16176708e-06  3.47599296e-01 
 4.17176708e-06  3.46661139e-01 
 4.18176708e-06  3.47581824e-01 
 4.19176708e-06  3.46644973e-01 
 4.20176708e-06  3.47564341e-01 
 4.21176708e-06  3.46628791e-01 
 4.22176708e-06  3.47546843e-01 
 4.23176708e-06  3.46612597e-01 
 4.24176708e-06  3.47529337e-01 
 4.25176708e-06  3.46596392e-01 
 4.26176708e-06  3.47511822e-01 
 4.27176708e-06  3.46580178e-01 
 4.28176708e-06  3.47494301e-01 
 4.29176708e-06  3.46563955e-01 
 4.30176708e-06  3.47476773e-01 
 4.31176708e-06  3.46547726e-01 
 4.32176708e-06  3.47459242e-01 
 4.33176708e-06  3.46531492e-01 
 4.34176708e-06  3.47441707e-01 
 4.35176708e-06  3.46515253e-01 
 4.36176708e-06  3.47424170e-01 
 4.37176708e-06  3.46499008e-01 
 4.38176708e-06  3.47406629e-01 
 4.39176708e-06  3.46482761e-01 
 4.40176708e-06  3.47389088e-01 
 4.41176708e-06  3.46466512e-01 
 4.42176708e-06  3.47371549e-01 
 4.43176708e-06  3.46450264e-01 
 4.44176708e-06  3.47354014e-01 
 4.45176708e-06  3.46434019e-01 
 4.46176708e-06  3.47336484e-01 
 4.47176708e-06  3.46417775e-01 
 4.48176708e-06  3.47318953e-01 
 4.49176708e-06  3.46401531e-01 
 4.50176708e-06  3.47301427e-01 
 4.51176708e-06  3.46385289e-01 
 4.52176708e-06  3.47283906e-01 
 4.53176708e-06  3.46369052e-01 
 4.54176708e-06  3.47266391e-01 
 4.55176708e-06  3.46352820e-01 
 4.56176708e-06  3.47248884e-01 
 4.57176708e-06  3.46336594e-01 
 4.58176708e-06  3.47231384e-01 
 4.59176708e-06  3.46320372e-01 
 4.60176708e-06  3.47213891e-01 
 4.61176708e-06  3.46304160e-01 
 4.62176708e-06  3.47196410e-01 
 4.63176708e-06  3.46287954e-01 
 4.64176708e-06  3.47178937e-01 
 4.65176708e-06  3.46271757e-01 
 4.66176708e-06  3.47161476e-01 
 4.67176708e-06  3.46255569e-01 
 4.68176708e-06  3.47144025e-01 
 4.69176708e-06  3.46239392e-01 
 4.70176708e-06  3.47126586e-01 
 4.71176708e-06  3.46223222e-01 
 4.72176708e-06  3.47109159e-01 
 4.73176708e-06  3.46207066e-01 
 4.74176708e-06  3.47091748e-01 
 4.75176708e-06  3.46190921e-01 
 4.76176708e-06  3.47074346e-01 
 4.77176708e-06  3.46174786e-01 
 4.78176708e-06  3.47056958e-01 
 4.79176708e-06  3.46158664e-01 
 4.80176708e-06  3.47039587e-01 
 4.81176708e-06  3.46142555e-01 
 4.82176708e-06  3.47022231e-01 
 4.83176708e-06  3.46126462e-01 
 4.84176708e-06  3.47004891e-01 
 4.85176708e-06  3.46110382e-01 
 4.86176708e-06  3.46987566e-01 
 4.87176708e-06  3.46094315e-01 
 4.88176708e-06  3.46970256e-01 
 4.89176708e-06  3.46078262e-01 
 4.90176708e-06  3.46952962e-01 
 4.91176708e-06  3.46062223e-01 
 4.92176708e-06  3.46935686e-01 
 4.93176708e-06  3.46046202e-01 
 4.94176708e-06  3.46918428e-01 
 4.95176708e-06  3.46030198e-01 
 4.96176708e-06  3.46901190e-01 
 4.97176708e-06  3.46014211e-01 
 4.98176708e-06  3.46883970e-01 
 4.99176708e-06  3.45998241e-01 
 5.00176708e-06  3.46866769e-01 
 5.01176708e-06  3.45982286e-01 
 5.02176708e-06  3.46849585e-01 
 5.03176708e-06  3.45966349e-01 
 5.04176708e-06  3.46832420e-01 
 5.05176708e-06  3.45950430e-01 
 5.06176708e-06  3.46815276e-01 
 5.07176708e-06  3.45934528e-01 
 5.08176708e-06  3.46798151e-01 
 5.09176708e-06  3.45918644e-01 
 5.10176708e-06  3.46781045e-01 
 5.11176708e-06  3.45902778e-01 
 5.12176708e-06  3.46763960e-01 
 5.13176708e-06  3.45886931e-01 
 5.14176708e-06  3.46746895e-01 
 5.15176708e-06  3.45871105e-01 
 5.16176708e-06  3.46729853e-01 
 5.17176708e-06  3.45855297e-01 
 5.18176708e-06  3.46712831e-01 
 5.19176708e-06  3.45839508e-01 
 5.20176708e-06  3.46695830e-01 
 5.21176708e-06  3.45823741e-01 
 5.22176708e-06  3.46678853e-01 
 5.23176708e-06  3.45807993e-01 
 5.24176708e-06  3.46661895e-01 
 5.25176708e-06  3.45792263e-01 
 5.26176708e-06  3.46644959e-01 
 5.27176708e-06  3.45776555e-01 
 5.28176708e-06  3.46628046e-01 
 5.29176708e-06  3.45760868e-01 
 5.30176708e-06  3.46611155e-01 
 5.31176708e-06  3.45745200e-01 
 5.32176708e-06  3.46594285e-01 
 5.33176708e-06  3.45729553e-01 
 5.34176708e-06  3.46577438e-01 
 5.35176708e-06  3.45713925e-01 
 5.36176708e-06  3.46560612e-01 
 5.37176708e-06  3.45698319e-01 
 5.38176708e-06  3.46543810e-01 
 5.39176708e-06  3.45682734e-01 
 5.40176708e-06  3.46527031e-01 
 5.41176708e-06  3.45667172e-01 
 5.42176708e-06  3.46510277e-01 
 5.43176708e-06  3.45651631e-01 
 5.44176708e-06  3.46493544e-01 
 5.45176708e-06  3.45636111e-01 
 5.46176708e-06  3.46476835e-01 
 5.47176708e-06  3.45620614e-01 
 5.48176708e-06  3.46460151e-01 
 5.49176708e-06  3.45605139e-01 
 5.50176708e-06  3.46443491e-01 
 5.51176708e-06  3.45589687e-01 
 5.52176708e-06  3.46426855e-01 
 5.53176708e-06  3.45574257e-01 
 5.54176708e-06  3.46410244e-01 
 5.55176708e-06  3.45558850e-01 
 5.56176708e-06  3.46393655e-01 
 5.57176708e-06  3.45543465e-01 
 5.58176708e-06  3.46377091e-01 
 5.59176708e-06  3.45528102e-01 
 5.60176708e-06  3.46360553e-01 
 5.61176708e-06  3.45512765e-01 
 5.62176708e-06  3.46344040e-01 
