time,v(vpre)
0.00000000e+00,1.51179583e+00
1.00000000e-11,1.51179581e+00
2.00000000e-11,1.51179580e+00
4.00000000e-11,1.51179577e+00
8.00000000e-11,1.51179572e+00
1.60000000e-10,1.51179566e+00
3.20000000e-10,1.51179555e+00
6.40000000e-10,1.51179534e+00
1.28000000e-09,1.51179471e+00
2.28000000e-09,1.51179285e+00
3.28000000e-09,1.51178894e+00
4.28000000e-09,1.51178072e+00
5.28000000e-09,1.51176343e+00
6.28000000e-09,1.51172703e+00
7.28000000e-09,1.51165043e+00
8.28000000e-09,1.51148914e+00
9.28000000e-09,1.51114933e+00
1.02800000e-08,1.51043246e+00
1.12800000e-08,1.50891598e+00
1.22800000e-08,1.50568933e+00
1.32800000e-08,1.49873995e+00
1.42800000e-08,1.48330172e+00
1.52800000e-08,1.44680957e+00
1.62800000e-08,1.34503879e+00
1.72800000e-08,8.53598010e-01
1.82800000e-08,4.53492304e-01
1.92800000e-08,5.44669008e-01
2.02800000e-08,5.63956804e-01
2.12800000e-08,5.53231944e-01
2.22800000e-08,5.39564981e-01
2.32800000e-08,5.28394473e-01
2.42800000e-08,5.19931794e-01
2.52800000e-08,5.12781074e-01
2.62800000e-08,5.07064718e-01
2.72800000e-08,5.01882777e-01
2.82800000e-08,4.97638811e-01
2.92800000e-08,4.93587325e-01
3.02800000e-08,4.90214690e-01
3.12800000e-08,4.86877916e-01
3.22800000e-08,4.84092876e-01
3.32800000e-08,4.81257006e-01
3.42800000e-08,4.78894865e-01
3.52800000e-08,4.76429848e-01
3.62800000e-08,4.74386634e-01
3.72800000e-08,4.72207531e-01
3.82800000e-08,4.70413451e-01
3.92800000e-08,4.68461749e-01
4.02800000e-08,4.66867705e-01
4.12800000e-08,4.65101390e-01
4.22800000e-08,4.63671546e-01
4.32800000e-08,4.62059432e-01
4.42800000e-08,4.60766836e-01
4.52800000e-08,4.59285138e-01
4.62800000e-08,4.58109010e-01
4.72800000e-08,4.56739167e-01
4.82800000e-08,4.55663156e-01
4.92800000e-08,4.54390406e-01
5.02800000e-08,4.53401405e-01
5.12800000e-08,4.52213812e-01
5.22800000e-08,4.51301157e-01
5.32800000e-08,4.50188925e-01
5.42800000e-08,4.49343820e-01
5.52800000e-08,4.48298810e-01
5.62800000e-08,4.47513913e-01
5.72800000e-08,4.46529286e-01
5.82800000e-08,4.45798406e-01
5.92800000e-08,4.44868355e-01
6.02800000e-08,4.44186218e-01
