 time            v(vpre)        
 0.00000000e+00  7.70658630e-01 
 1.00000000e-09  7.70658496e-01 
 2.00000000e-09  7.70658926e-01 
 4.00000000e-09  7.70657101e-01 
 8.00000000e-09  7.70661753e-01 
 1.60000000e-08  7.70654241e-01 
 3.20000000e-08  7.70663854e-01 
 6.40000000e-08  7.70652964e-01 
 1.28000000e-07  7.70664568e-01 
 2.28000000e-07  7.70652553e-01 
 3.28000000e-07  7.70664895e-01 
 4.28000000e-07  7.70652210e-01 
 5.28000000e-07  7.70665246e-01 
 6.28000000e-07  7.70651852e-01 
 7.28000000e-07  7.70665617e-01 
 8.28000000e-07  7.70651472e-01 
 9.28000000e-07  7.70666008e-01 
 1.02800000e-06  7.70651071e-01 
 1.12800000e-06  7.70666421e-01 
 1.22800000e-06  7.70650648e-01 
 1.32800000e-06  7.70666857e-01 
 1.42800000e-06  7.70650202e-01 
 1.52800000e-06  7.70667319e-01 
 1.62800000e-06  7.70649732e-01 
 1.72800000e-06  7.70667807e-01 
 1.82800000e-06  7.70649235e-01 
 1.92800000e-06  7.70668322e-01 
 2.02800000e-06  7.70648710e-01 
 2.12800000e-06  7.70668865e-01 
 2.22800000e-06  7.70648155e-01 
 2.32800000e-06  7.70669439e-01 
 2.42800000e-06  7.70647570e-01 
 2.52800000e-06  7.70670045e-01 
 2.62800000e-06  7.70646951e-01 
 2.72800000e-06  7.70670684e-01 
 2.82800000e-06  7.70646299e-01 
 2.92800000e-06  7.70671360e-01 
 3.02800000e-06  7.70645609e-01 
 3.12800000e-06  7.70672073e-01 
 3.22800000e-06  7.70644881e-01 
 3.32800000e-06  7.70672827e-01 
 3.42800000e-06  7.70644113e-01 
 3.52800000e-06  7.70673624e-01 
 3.62800000e-06  7.70643303e-01 
 3.72800000e-06  7.70674466e-01 
 3.82800000e-06  7.70642446e-01 
 3.92800000e-06  7.70675354e-01 
 4.02800000e-06  7.70641542e-01 
 4.12800000e-06  7.70676292e-01 
 4.22800000e-06  7.70640588e-01 
 4.32800000e-06  7.70677283e-01 
 4.42800000e-06  7.70639581e-01 
 4.52800000e-06  7.70678331e-01 
 4.62800000e-06  7.70638519e-01 
 4.72800000e-06  7.70679438e-01 
 4.82800000e-06  7.70637396e-01 
 4.92800000e-06  7.70680606e-01 
 5.02800000e-06  7.70636212e-01 
 5.12800000e-06  7.70681841e-01 
 5.22800000e-06  7.70634961e-01 
 5.32800000e-06  7.70683145e-01 
 5.42800000e-06  7.70633641e-01 
 5.52800000e-06  7.70684523e-01 
 5.62800000e-06  7.70632248e-01 
 5.72800000e-06  7.70685979e-01 
 5.82800000e-06  7.70630778e-01 
 5.92800000e-06  7.70687517e-01 
 6.02800000e-06  7.70629227e-01 
 6.12800000e-06  7.70689143e-01 
 6.22800000e-06  7.70627590e-01 
 6.32800000e-06  7.70690860e-01 
 6.42800000e-06  7.70625862e-01 
 6.52800000e-06  7.70692674e-01 
 6.62800000e-06  7.70624038e-01 
 6.72800000e-06  7.70694592e-01 
 6.82800000e-06  7.70622115e-01 
 6.92800000e-06  7.70696618e-01 
 7.02800000e-06  7.70620084e-01 
 7.12800000e-06  7.70698759e-01 
 7.22800000e-06  7.70617941e-01 
 7.32800000e-06  7.70701020e-01 
 7.42800000e-06  7.70615680e-01 
 7.52800000e-06  7.70703412e-01 
 7.62800000e-06  7.70613294e-01 
 7.72800000e-06  7.70705938e-01 
 7.82800000e-06  7.70610777e-01 
 7.92800000e-06  7.70708608e-01 
 8.02800000e-06  7.70608121e-01 
 8.12800000e-06  7.70711429e-01 
 8.22800000e-06  7.70605319e-01 
 8.32800000e-06  7.70714412e-01 
 8.42800000e-06  7.70602363e-01 
 8.52800000e-06  7.70717565e-01 
 8.62800000e-06  7.70599245e-01 
 8.72800000e-06  7.70720896e-01 
 8.82800000e-06  7.70595955e-01 
 8.92800000e-06  7.70724419e-01 
 9.02800000e-06  7.70592486e-01 
 9.12800000e-06  7.70728144e-01 
 9.22800000e-06  7.70588829e-01 
 9.32800000e-06  7.70732082e-01 
 9.42800000e-06  7.70584969e-01 
 9.52800000e-06  7.70736243e-01 
 9.62800000e-06  7.70580899e-01 
 9.72800000e-06  7.70740644e-01 
 9.82800000e-06  7.70576607e-01 
 9.92800000e-06  7.70745297e-01 
 1.00280000e-05  7.70572082e-01 
 1.01280000e-05  7.70750218e-01 
 1.02280000e-05  7.70567311e-01 
 1.03280000e-05  7.70755423e-01 
 1.04280000e-05  7.70562283e-01 
 1.05280000e-05  7.70760928e-01 
 1.06280000e-05  7.70556983e-01 
 1.07280000e-05  7.70766752e-01 
 1.08280000e-05  7.70551396e-01 
 1.09280000e-05  7.70772912e-01 
 1.10280000e-05  7.70545510e-01 
 1.11280000e-05  7.70779431e-01 
 1.12280000e-05  7.70539307e-01 
 1.13280000e-05  7.70786327e-01 
 1.14280000e-05  7.70532771e-01 
 1.15280000e-05  7.70793624e-01 
 1.16280000e-05  7.70525887e-01 
 1.17280000e-05  7.70801348e-01 
 1.18280000e-05  7.70518635e-01 
 1.19280000e-05  7.70809522e-01 
 1.20280000e-05  7.70510997e-01 
