time,v(vpre)
0.00000000e+00,1.66507528e+00
1.00000000e-11,1.66507525e+00
2.00000000e-11,1.66507523e+00
4.00000000e-11,1.66507519e+00
8.00000000e-11,1.66507514e+00
1.60000000e-10,1.66507512e+00
3.20000000e-10,1.66507511e+00
6.40000000e-10,1.66507510e+00
1.28000000e-09,1.66507507e+00
2.28000000e-09,1.66507502e+00
3.28000000e-09,1.66507495e+00
4.28000000e-09,1.66507486e+00
5.28000000e-09,1.66507475e+00
6.28000000e-09,1.66507462e+00
7.28000000e-09,1.66507444e+00
8.28000000e-09,1.66507421e+00
9.28000000e-09,1.66507392e+00
1.02800000e-08,1.66507355e+00
1.12800000e-08,1.66507308e+00
1.22800000e-08,1.66507247e+00
1.32800000e-08,1.66507169e+00
1.42800000e-08,1.66507070e+00
1.52800000e-08,1.66506943e+00
1.62800000e-08,1.66506780e+00
1.72800000e-08,1.66506572e+00
1.82800000e-08,1.66506305e+00
1.92800000e-08,1.66505963e+00
2.02800000e-08,1.66505525e+00
2.12800000e-08,1.66504965e+00
2.22800000e-08,1.66504247e+00
2.32800000e-08,1.66503327e+00
2.42800000e-08,1.66502149e+00
2.52800000e-08,1.66500641e+00
2.62800000e-08,1.66498708e+00
2.72800000e-08,1.66496231e+00
2.82800000e-08,1.66493058e+00
2.92800000e-08,1.66488990e+00
3.02800000e-08,1.66483776e+00
3.12800000e-08,1.66477088e+00
3.22800000e-08,1.66468508e+00
3.32800000e-08,1.66457495e+00
3.42800000e-08,1.66443348e+00
3.52800000e-08,1.66425160e+00
3.62800000e-08,1.66401752e+00
3.72800000e-08,1.66371579e+00
3.82800000e-08,1.66332615e+00
3.92800000e-08,1.66282177e+00
4.02800000e-08,1.66216678e+00
4.12800000e-08,1.66131268e+00
4.22800000e-08,1.66019287e+00
4.32800000e-08,1.65871402e+00
4.42800000e-08,1.65674200e+00
4.52800000e-08,1.65407740e+00
4.62800000e-08,1.65041060e+00
4.72800000e-08,1.64523218e+00
4.82800000e-08,1.63763694e+00
4.92800000e-08,1.62584361e+00
5.02800000e-08,1.60555590e+00
5.12800000e-08,1.56631611e+00
5.22800000e-08,1.47987649e+00
5.32800000e-08,1.21833210e+00
5.42800000e-08,7.80091587e-01
5.52800000e-08,5.68612384e-01
5.62800000e-08,5.98397903e-01
5.72800000e-08,5.80442112e-01
5.82800000e-08,5.58172768e-01
5.92800000e-08,5.41985702e-01
6.02800000e-08,5.30053228e-01
6.12800000e-08,5.21206785e-01
6.22800000e-08,5.13835101e-01
6.32800000e-08,5.07948493e-01
6.42800000e-08,5.02650779e-01
6.52800000e-08,4.98297546e-01
6.62800000e-08,4.94171579e-01
6.72800000e-08,4.90723981e-01
6.82800000e-08,4.87336245e-01
6.92800000e-08,4.84495407e-01
7.02800000e-08,4.81621877e-01
7.12800000e-08,4.79215794e-01
7.22800000e-08,4.76721225e-01
7.32800000e-08,4.74641937e-01
7.42800000e-08,4.72438470e-01
7.52800000e-08,4.70613830e-01
7.62800000e-08,4.68641192e-01
7.72800000e-08,4.67020622e-01
7.82800000e-08,4.65235678e-01
7.92800000e-08,4.63782363e-01
8.02800000e-08,4.62153184e-01
8.12800000e-08,4.60839498e-01
8.22800000e-08,4.59341790e-01
8.32800000e-08,4.58146476e-01
8.42800000e-08,4.56761322e-01
8.52800000e-08,4.55667675e-01
8.62800000e-08,4.54380055e-01
8.72800000e-08,4.53374709e-01
8.82800000e-08,4.52172496e-01
8.92800000e-08,4.51244588e-01
9.02800000e-08,4.50117849e-01
9.12800000e-08,4.49258430e-01
9.22800000e-08,4.48198922e-01
9.32800000e-08,4.47400533e-01
9.42800000e-08,4.46401339e-01
9.52800000e-08,4.45657692e-01
9.62800000e-08,4.44712948e-01
9.72800000e-08,4.44018697e-01
9.82800000e-08,4.43123389e-01
9.92800000e-08,4.42473945e-01
1.00280000e-07,4.41623746e-01
1.01280000e-07,4.41015143e-01
1.02280000e-07,4.40206294e-01
1.03280000e-07,4.39635078e-01
1.04280000e-07,4.38864292e-01
1.05280000e-07,4.38327433e-01
1.06280000e-07,4.37591815e-01
1.07280000e-07,4.37086646e-01
1.08280000e-07,4.36383633e-01
1.09280000e-07,4.35907786e-01
1.10280000e-07,4.35235097e-01
1.11280000e-07,4.34786465e-01
1.12280000e-07,4.34142059e-01
1.13280000e-07,4.33718753e-01
1.14280000e-07,4.33100797e-01
1.15280000e-07,4.32701121e-01
1.16280000e-07,4.32107962e-01
1.17280000e-07,4.31730383e-01
1.18280000e-07,4.31160520e-01
1.19280000e-07,4.30803649e-01
1.20280000e-07,4.30255721e-01
1.21280000e-07,4.29918296e-01
1.22280000e-07,4.29391059e-01
1.23280000e-07,4.29071926e-01
1.24280000e-07,4.28564240e-01
1.25280000e-07,4.28262346e-01
1.26280000e-07,4.27773166e-01
1.27280000e-07,4.27487541e-01
1.28280000e-07,4.27015905e-01
1.29280000e-07,4.26745658e-01
1.30280000e-07,4.26290676e-01
1.31280000e-07,4.26034984e-01
1.32280000e-07,4.25595833e-01
1.33280000e-07,4.25353933e-01
1.34280000e-07,4.24929849e-01
1.35280000e-07,4.24701035e-01
1.36280000e-07,4.24291308e-01
1.37280000e-07,4.24074924e-01
1.38280000e-07,4.23678890e-01
1.39280000e-07,4.23474324e-01
1.40280000e-07,4.23091366e-01
1.41280000e-07,4.22898048e-01
1.42280000e-07,4.22527585e-01
1.43280000e-07,4.22344980e-01
1.44280000e-07,4.21986471e-01
1.45280000e-07,4.21814080e-01
