time,v(vpre)
0.00000000e+00,7.65559926e-01
1.00000000e-09,7.65559688e-01
2.00000000e-09,7.65560546e-01
4.00000000e-09,7.65556229e-01
8.00000000e-09,7.65567781e-01
1.60000000e-08,7.65548682e-01
3.20000000e-08,7.65573449e-01
6.40000000e-08,7.65545233e-01
1.28000000e-07,7.65575415e-01
2.28000000e-07,7.65544108e-01
3.28000000e-07,7.65576295e-01
4.28000000e-07,7.65543154e-01
5.28000000e-07,7.65577260e-01
6.28000000e-07,7.65542164e-01
7.28000000e-07,7.65578283e-01
8.28000000e-07,7.65541116e-01
9.28000000e-07,7.65579368e-01
1.02800000e-06,7.65540008e-01
1.12800000e-06,7.65580515e-01
1.22800000e-06,7.65538833e-01
1.32800000e-06,7.65581732e-01
1.42800000e-06,7.65537591e-01
1.52800000e-06,7.65583022e-01
1.62800000e-06,7.65536277e-01
1.72800000e-06,7.65584389e-01
1.82800000e-06,7.65534886e-01
1.92800000e-06,7.65585837e-01
2.02800000e-06,7.65533413e-01
2.12800000e-06,7.65587371e-01
2.22800000e-06,7.65531855e-01
2.32800000e-06,7.65588997e-01
2.42800000e-06,7.65530204e-01
2.52800000e-06,7.65590718e-01
2.62800000e-06,7.65528456e-01
2.72800000e-06,7.65592541e-01
2.82800000e-06,7.65526607e-01
2.92800000e-06,7.65594474e-01
3.02800000e-06,7.65524650e-01
3.12800000e-06,7.65596523e-01
3.22800000e-06,7.65522580e-01
3.32800000e-06,7.65598694e-01
3.42800000e-06,7.65520389e-01
3.52800000e-06,7.65600996e-01
3.62800000e-06,7.65518072e-01
3.72800000e-06,7.65603437e-01
3.82800000e-06,7.65515621e-01
3.92800000e-06,7.65606023e-01
4.02800000e-06,7.65513026e-01
4.12800000e-06,7.65608763e-01
4.22800000e-06,7.65510280e-01
4.32800000e-06,7.65611668e-01
4.42800000e-06,7.65507375e-01
4.52800000e-06,7.65614747e-01
4.62800000e-06,7.65504303e-01
4.72800000e-06,7.65618012e-01
4.82800000e-06,7.65501053e-01
4.92800000e-06,7.65621472e-01
5.02800000e-06,7.65497614e-01
5.12800000e-06,7.65625141e-01
5.22800000e-06,7.65493977e-01
5.32800000e-06,7.65629031e-01
5.42800000e-06,7.65490131e-01
5.52800000e-06,7.65633156e-01
5.62800000e-06,7.65486064e-01
5.72800000e-06,7.65637531e-01
5.82800000e-06,7.65481764e-01
5.92800000e-06,7.65642172e-01
6.02800000e-06,7.65477218e-01
6.12800000e-06,7.65647093e-01
6.22800000e-06,7.65472410e-01
6.32800000e-06,7.65652312e-01
6.42800000e-06,7.65467328e-01
6.52800000e-06,7.65657850e-01
6.62800000e-06,7.65461958e-01
6.72800000e-06,7.65663725e-01
6.82800000e-06,7.65456281e-01
6.92800000e-06,7.65669958e-01
7.02800000e-06,7.65450282e-01
7.12800000e-06,7.65676572e-01
7.22800000e-06,7.65443944e-01
7.32800000e-06,7.65683591e-01
7.42800000e-06,7.65437247e-01
7.52800000e-06,7.65691041e-01
7.62800000e-06,7.65430173e-01
7.72800000e-06,7.65698947e-01
7.82800000e-06,7.65422700e-01
7.92800000e-06,7.65707340e-01
8.02800000e-06,7.65414810e-01
8.12800000e-06,7.65716253e-01
8.22800000e-06,7.65406480e-01
8.32800000e-06,7.65725716e-01
8.42800000e-06,7.65397685e-01
8.52800000e-06,7.65735765e-01
8.62800000e-06,7.65388401e-01
8.72800000e-06,7.65746438e-01
8.82800000e-06,7.65378604e-01
8.92800000e-06,7.65757775e-01
9.02800000e-06,7.65368268e-01
9.12800000e-06,7.65769820e-01
9.22800000e-06,7.65357364e-01
9.32800000e-06,7.65782619e-01
9.42800000e-06,7.65345868e-01
9.52800000e-06,7.65796225e-01
9.62800000e-06,7.65333750e-01
9.72800000e-06,7.65810689e-01
9.82800000e-06,7.65320978e-01
9.92800000e-06,7.65826066e-01
1.00280000e-05,7.65307521e-01
