 time            v(n.x4.xr1.n1#ngap) i(v10)         
 1.35595524e-05  1.45532906e+00 -6.64107499e-07 
 1.35605524e-05  1.45527377e+00 -3.00836414e-06 
 1.35615524e-05  1.45524043e+00 -6.64809013e-07 
 1.35625524e-05  1.45518510e+00 -3.00875610e-06 
 1.35635524e-05  1.45515179e+00 -6.65510548e-07 
 1.35645524e-05  1.45509642e+00 -3.00914840e-06 
 1.35655524e-05  1.45506314e+00 -6.66212096e-07 
 1.35665524e-05  1.45500772e+00 -3.00954120e-06 
 1.35675524e-05  1.45497448e+00 -6.66913959e-07 
 1.35685524e-05  1.45491901e+00 -3.00993448e-06 
 1.35695524e-05  1.45488581e+00 -6.67615698e-07 
 1.35705524e-05  1.45483029e+00 -3.01032808e-06 
 1.35715524e-05  1.45479712e+00 -6.68317614e-07 
 1.35725524e-05  1.45474156e+00 -3.01072216e-06 
 1.35735524e-05  1.45470842e+00 -6.69019699e-07 
 1.35745524e-05  1.45465282e+00 -3.01111676e-06 
 1.35755524e-05  1.45461971e+00 -6.69721718e-07 
 1.35765524e-05  1.45456407e+00 -3.01151175e-06 
 1.35775524e-05  1.45453099e+00 -6.70424076e-07 
 1.35785524e-05  1.45447530e+00 -3.01190722e-06 
 1.35795524e-05  1.45444225e+00 -6.71126420e-07 
 1.35805524e-05  1.45438653e+00 -3.01230310e-06 
 1.35815524e-05  1.45435351e+00 -6.71829031e-07 
 1.35825524e-05  1.45429774e+00 -3.01269943e-06 
 1.35835524e-05  1.45426475e+00 -6.72531746e-07 
 1.35845524e-05  1.45420894e+00 -3.01309633e-06 
 1.35855524e-05  1.45417598e+00 -6.73234689e-07 
 1.35865524e-05  1.45412013e+00 -3.01349379e-06 
 1.35875524e-05  1.45408720e+00 -6.73937873e-07 
 1.35885524e-05  1.45403131e+00 -3.01389185e-06 
 1.35895524e-05  1.45399840e+00 -6.74641306e-07 
 1.35905524e-05  1.45394248e+00 -3.01429043e-06 
 1.35915524e-05  1.45390960e+00 -6.75345279e-07 
 1.35925524e-05  1.45385363e+00 -3.01468979e-06 
 1.35935524e-05  1.45382078e+00 -6.76049438e-07 
 1.35945524e-05  1.45376477e+00 -3.01508985e-06 
 1.35955524e-05  1.45373195e+00 -6.76753776e-07 
 1.35965524e-05  1.45367591e+00 -3.01549150e-06 
 1.35975524e-05  1.45364311e+00 -6.77459141e-07 
 1.35985524e-05  1.45358703e+00 -3.01589380e-06 
 1.35995524e-05  1.45355425e+00 -6.78165568e-07 
 1.36005524e-05  1.45349814e+00 -3.01629734e-06 
 1.36015524e-05  1.45346539e+00 -6.78873287e-07 
 1.36025524e-05  1.45340923e+00 -3.01670239e-06 
 1.36035524e-05  1.45337651e+00 -6.79582527e-07 
 1.36045524e-05  1.45332032e+00 -3.01710955e-06 
 1.36055524e-05  1.45328762e+00 -6.80293276e-07 
 1.36065524e-05  1.45323139e+00 -3.01751876e-06 
 1.36075524e-05  1.45319872e+00 -6.81005965e-07 
 1.36085524e-05  1.45314245e+00 -3.01792981e-06 
 1.36095524e-05  1.45310980e+00 -6.81720050e-07 
 1.36105524e-05  1.45305350e+00 -3.01834247e-06 
 1.36115524e-05  1.45302088e+00 -6.82435326e-07 
 1.36125524e-05  1.45296454e+00 -3.01875647e-06 
 1.36135524e-05  1.45293194e+00 -6.83151348e-07 
 1.36145524e-05  1.45287557e+00 -3.01917157e-06 
 1.36155524e-05  1.45284298e+00 -6.83868058e-07 
 1.36165524e-05  1.45278658e+00 -3.01958765e-06 
 1.36175524e-05  1.45275402e+00 -6.84585255e-07 
 1.36185524e-05  1.45269758e+00 -3.02000413e-06 
 1.36195524e-05  1.45266504e+00 -6.85302459e-07 
 1.36205524e-05  1.45260857e+00 -3.02042029e-06 
 1.36215524e-05  1.45257605e+00 -6.86018089e-07 
 1.36225524e-05  1.45251955e+00 -3.02083310e-06 
 1.36235524e-05  1.45248705e+00 -6.86726439e-07 
 1.36245524e-05  1.45243051e+00 -3.02123183e-06 
 1.36255524e-05  1.45239803e+00 -6.87408410e-07 
 1.36265524e-05  1.45234145e+00 -3.02158108e-06 
 1.36275524e-05  1.45230899e+00 -6.87998452e-07 
 1.36285524e-05  1.45225237e+00 -3.02175834e-06 
 1.36295524e-05  1.45221991e+00 -6.88271647e-07 
 1.36305524e-05  1.45216323e+00 -3.02135786e-06 
 1.36315524e-05  1.45213076e+00 -6.87497659e-07 
 1.36325524e-05  1.45207402e+00 -3.01926602e-06 
 1.36335524e-05  1.45204138e+00 -6.84205389e-07 
 1.36345524e-05  1.45198429e+00 -3.01217263e-06 
 1.36355524e-05  1.45195118e+00 -6.71168770e-07 
 1.36365524e-05  1.45189402e+00 -2.98748613e-06 
 1.36375524e-05  1.45187356e+00 -6.36472221e-07 
 1.36385524e-05  1.45175531e+00 -3.04733222e-06 
 1.36395524e-05  1.45172701e+00 -2.65812238e-07 
 1.36404545e-05  1.45171873e+00 -2.37049698e-06 
 1.36414545e-05  1.45166516e+00 -1.07464353e-07 
 1.36424545e-05  1.45168101e+00 -2.04624425e-06 
 1.36434545e-05  1.45162880e+00  9.73596162e-08 
 1.36444545e-05  1.45166594e+00 -1.83716987e-06 
 1.36454545e-05  1.45161607e+00  2.54313318e-07 
 1.36464545e-05  1.45166629e+00 -1.68336511e-06 
 1.36474545e-05  1.45160623e+00  3.75396309e-07 
 1.36484545e-05  1.45166714e+00 -1.56287809e-06 
 1.36494545e-05  1.45159372e+00  4.72441050e-07 
 1.36504545e-05  1.45166932e+00 -1.46489516e-06 
 1.36514545e-05  1.45157741e+00  5.53674443e-07 
 1.36524545e-05  1.45167602e+00 -1.38282121e-06 
 1.36534545e-05  1.45155577e+00  6.23006890e-07 
 1.36544545e-05  1.45169289e+00 -1.31457389e-06 
 1.36554545e-05  1.45152340e+00  6.80845454e-07 
 1.36564545e-05  1.45173064e+00 -1.25883390e-06 
 1.36574545e-05  1.45146908e+00  7.27817498e-07 
 1.36584545e-05  1.45181044e+00 -1.21398238e-06 
 1.36594545e-05  1.45137822e+00  7.64507433e-07 
 1.36604545e-05  1.45196085e+00 -1.17845906e-06 
 1.36614545e-05  1.45125451e+00  7.91659511e-07 
 1.36624545e-05  1.45218427e+00 -1.15052116e-06 
 1.36634545e-05  1.45116485e+00  8.10442370e-07 
 1.36644545e-05  1.45240453e+00 -1.12850252e-06 
 1.36654545e-05  1.45124559e+00  8.22663395e-07 
 1.36664545e-05  1.45250087e+00 -1.11129210e-06 
 1.36674545e-05  1.45158391e+00  8.30689740e-07 
 1.36684545e-05  1.45246431e+00 -1.09833120e-06 
 1.36694545e-05  1.45205361e+00  8.36854853e-07 
 1.36704545e-05  1.45249174e+00 -1.08934222e-06 
 1.36714545e-05  1.45246387e+00  8.42383342e-07 
 1.36724545e-05  1.45266949e+00 -1.08304057e-06 
 1.36734545e-05  1.45279254e+00  8.47298933e-07 
 1.36744545e-05  1.45293936e+00 -1.07818123e-06 
 1.36754545e-05  1.45309676e+00  8.51546360e-07 
 1.36764545e-05  1.45323994e+00 -1.07409849e-06 
 1.36774545e-05  1.45340422e+00  8.55246760e-07 
 1.36784545e-05  1.45355014e+00 -1.07051110e-06 
 1.36794545e-05  1.45371713e+00  8.58543318e-07 
 1.36804545e-05  1.45386482e+00 -1.06728326e-06 
 1.36814545e-05  1.45403324e+00  8.61533618e-07 
 1.36824545e-05  1.45418172e+00 -1.06433614e-06 
 1.36834545e-05  1.45435079e+00  8.64278132e-07 
 1.36844545e-05  1.45449941e+00 -1.06162012e-06 
 1.36854545e-05  1.45466857e+00  8.66816239e-07 
 1.36864545e-05  1.45481687e+00 -1.05910208e-06 
 1.36874545e-05  1.45498578e+00  8.69176103e-07 
 1.36884545e-05  1.45513347e+00 -1.05675799e-06 
 1.36894545e-05  1.45530187e+00  8.71377929e-07 
 1.36904545e-05  1.45544874e+00 -1.05456880e-06 
 1.36914545e-05  1.45561644e+00  8.73438301e-07 
 1.36924545e-05  1.45576236e+00 -1.05251880e-06 
 1.36934545e-05  1.45592923e+00  8.75370925e-07 
 1.36944545e-05  1.45607409e+00 -1.05059459e-06 
 1.36954545e-05  1.45624004e+00  8.77187772e-07 
 1.36964545e-05  1.45638379e+00 -1.04878425e-06 
 1.36974545e-05  1.45654878e+00  8.78899760e-07 
 1.36984545e-05  1.45669142e+00 -1.04707647e-06 
 1.36994545e-05  1.45685549e+00  8.80517439e-07 
 1.37004545e-05  1.45699707e+00 -1.04546173e-06 
 1.37014545e-05  1.45716019e+00  8.82048611e-07 
 1.37024545e-05  1.45730065e+00 -1.04393280e-06 
 1.37034545e-05  1.45746275e+00  8.83499444e-07 
 1.37044545e-05  1.45760203e+00 -1.04248302e-06 
 1.37054545e-05  1.45776306e+00  8.84876687e-07 
 1.37064545e-05  1.45790126e+00 -1.04110239e-06 
 1.37074545e-05  1.45806163e+00  8.86194542e-07 
 1.37084545e-05  1.45819871e+00 -1.03979230e-06 
 1.37094545e-05  1.45835755e+00  8.87438994e-07 
 1.37104545e-05  1.45849307e+00 -1.03854482e-06 
 1.37114545e-05  1.45865059e+00  8.88626736e-07 
 1.37124545e-05  1.45878479e+00 -1.03735269e-06 
 1.37134545e-05  1.45894114e+00  8.89762474e-07 
 1.37144545e-05  1.45907409e+00 -1.03621167e-06 
 1.37154545e-05  1.45922930e+00  8.90849731e-07 
 1.37164545e-05  1.45936102e+00 -1.03511825e-06 
 1.37174545e-05  1.45951508e+00  8.91891915e-07 
 1.37184545e-05  1.45964554e+00 -1.03406920e-06 
 1.37194545e-05  1.45979840e+00  8.92891738e-07 
 1.37204545e-05  1.45992752e+00 -1.03306204e-06 
 1.37214545e-05  1.46007911e+00  8.93852566e-07 
 1.37224545e-05  1.46020695e+00 -1.03209161e-06 
 1.37234545e-05  1.46035710e+00  8.94773249e-07 
 1.37244545e-05  1.46048306e+00 -1.03116398e-06 
 1.37254545e-05  1.46063126e+00  8.95655300e-07 
 1.37264545e-05  1.46075500e+00 -1.03027477e-06 
 1.37274545e-05  1.46090082e+00  8.96498921e-07 
 1.37284545e-05  1.46102178e+00 -1.02942506e-06 
 1.37294545e-05  1.46116445e+00  8.97301937e-07 
 1.37304545e-05  1.46128166e+00 -1.02861886e-06 
 1.37314545e-05  1.46141995e+00  8.98058978e-07 
 1.37324545e-05  1.46153185e+00 -1.02786272e-06 
 1.37334545e-05  1.46166383e+00  8.98761383e-07 
 1.37344545e-05  1.46176672e+00 -1.02719646e-06 
 1.37354545e-05  1.46188824e+00  8.99389903e-07 
 1.37364545e-05  1.46198051e+00 -1.02657663e-06 
 1.37374545e-05  1.46208987e+00  8.99946826e-07 
 1.37384545e-05  1.46216710e+00 -1.02605578e-06 
 1.37394545e-05  1.46225819e+00  9.00390179e-07 
 1.37404545e-05  1.46231338e+00 -1.02566681e-06 
 1.37414545e-05  1.46237842e+00  9.00686141e-07 
 1.37424545e-05  1.46240306e+00 -1.02544641e-06 
 1.37434545e-05  1.46243284e+00  9.00795531e-07 
 1.37444545e-05  1.46241725e+00 -1.02543553e-06 
 1.37454545e-05  1.46240185e+00  9.00677152e-07 
 1.37464545e-05  1.46233627e+00 -1.02567476e-06 
 1.37474545e-05  1.46226646e+00  9.00292102e-07 
 1.37484545e-05  1.46214273e+00 -1.02619931e-06 
 1.37494545e-05  1.46201192e+00  8.99609609e-07 
 1.37504545e-05  1.46182562e+00 -1.02703292e-06 
 1.37514545e-05  1.46163178e+00  8.98608298e-07 
 1.37524545e-05  1.46138356e+00 -1.02819555e-06 
 1.37534545e-05  1.46113106e+00  8.97292709e-07 
 1.37544545e-05  1.46082965e+00 -1.02965852e-06 
 1.37554545e-05  1.46052982e+00  8.95673199e-07 
 1.37564545e-05  1.46018852e+00 -1.03141376e-06 
 1.37574545e-05  1.45985685e+00  8.93776800e-07 
 1.37584545e-05  1.45949278e+00 -1.03342598e-06 
 1.37594545e-05  1.45914720e+00  8.91644651e-07 
 1.37604545e-05  1.45877827e+00 -1.03564925e-06 
 1.37614545e-05  1.45843585e+00  8.89326190e-07 
 1.37624545e-05  1.45807761e+00 -1.03803183e-06 
 1.37634545e-05  1.45775194e+00  8.86874600e-07 
 1.37644545e-05  1.45741571e+00 -1.04052026e-06 
 1.37654545e-05  1.45711573e+00  8.84342655e-07 
 1.37664545e-05  1.45680811e+00 -1.04306353e-06 
 1.37674545e-05  1.45653831e+00  8.81778736e-07 
 1.37684545e-05  1.45626191e+00 -1.04561714e-06 
 1.37694545e-05  1.45602333e+00  8.79223086e-07 
 1.37704545e-05  1.45577791e+00 -1.04814575e-06 
 1.37714545e-05  1.45556937e+00  8.76706927e-07 
 1.37724545e-05  1.45535300e+00 -1.05062366e-06 
 1.37734545e-05  1.45517206e+00  8.74250773e-07 
 1.37744545e-05  1.45498194e+00 -1.05303532e-06 
 1.37754545e-05  1.45482565e+00  8.71866864e-07 
 1.37764545e-05  1.45465871e+00 -1.05537270e-06 
 1.37774545e-05  1.45452401e+00  8.69560334e-07 
 1.37784545e-05  1.45437721e+00 -1.05763449e-06 
 1.37794545e-05  1.45426120e+00  8.67330918e-07 
 1.37804545e-05  1.45413173e+00 -1.05982323e-06 
 1.37814545e-05  1.45403178e+00  8.65175753e-07 
 1.37824545e-05  1.45391714e+00 -1.06194441e-06 
 1.37834545e-05  1.45383094e+00  8.63089981e-07 
 1.37844545e-05  1.45372894e+00 -1.06400469e-06 
 1.37854545e-05  1.45365453e+00  8.61068847e-07 
 1.37864545e-05  1.45356332e+00 -1.06601042e-06 
 1.37874545e-05  1.45349903e+00  8.59109050e-07 
 1.37884545e-05  1.45341699e+00 -1.06796807e-06 
 1.37894545e-05  1.45336149e+00  8.57208002e-07 
 1.37904545e-05  1.45328727e+00 -1.06988326e-06 
 1.37914545e-05  1.45323942e+00  8.55364980e-07 
 1.37924545e-05  1.45317184e+00 -1.07176224e-06 
 1.37934545e-05  1.45313074e+00  8.53581765e-07 
 1.37944545e-05  1.45306877e+00 -1.07361171e-06 
 1.37954545e-05  1.45303371e+00  8.51862406e-07 
 1.37964545e-05  1.45297643e+00 -1.07543829e-06 
 1.37974545e-05  1.45294689e+00  8.50213192e-07 
 1.37984545e-05  1.45289352e+00 -1.07724575e-06 
 1.37994545e-05  1.45286909e+00  8.48642458e-07 
 1.38004545e-05  1.45281930e+00 -1.07901808e-06 
 1.38014545e-05  1.45279962e+00  8.47163629e-07 
 1.38024545e-05  1.45275429e+00 -1.08067029e-06 
 1.38034545e-05  1.45273930e+00  8.45830146e-07 
 1.38044545e-05  1.45270147e+00 -1.08197617e-06 
 1.38054545e-05  1.45269238e+00  8.44838875e-07 
 1.38064545e-05  1.45266443e+00 -1.08268756e-06 
 1.38074545e-05  1.45266309e+00  8.44530119e-07 
 1.38084545e-05  1.45264722e+00 -1.08230961e-06 
 1.38094545e-05  1.45265388e+00  8.45793506e-07 
 1.38095795e-05  1.45264850e+00 -1.17645649e-07 
 1.38098295e-05  1.45264430e+00 -1.17845303e-07 
 1.38103295e-05  1.45261829e+00 -1.18927573e-07 
 1.38108026e-05  1.42567990e+00 -1.26608587e-06 
 1.38112520e-05  1.45539311e+00  1.61547293e-06 
 1.38116736e-05  1.46001428e+00 -8.67404786e-07 
 1.38120828e-05  1.45222242e+00  9.04074468e-07 
 1.38125920e-05  1.45319974e+00 -8.76122610e-07 
 1.38131954e-05  1.45159632e+00  3.74429669e-07 
 1.38139604e-05  1.45217861e+00 -9.87536671e-07 
 1.38149604e-05  1.45158123e+00  1.64222750e-07 
 1.38159604e-05  1.45193284e+00 -9.73366330e-07 
 1.38169604e-05  1.45159246e+00  4.81694185e-08 
 1.38179604e-05  1.45186500e+00 -9.96181715e-07 
 1.38189604e-05  1.45160248e+00 -9.65111743e-08 
 1.38199604e-05  1.45183078e+00 -1.07006529e-06 
 1.38209604e-05  1.45160944e+00 -2.54373422e-07 
 1.38219604e-05  1.45180882e+00 -1.17856942e-06 
 1.38229604e-05  1.45161161e+00 -4.14758388e-07 
 1.38239604e-05  1.45178130e+00 -1.31579416e-06 
 1.38249604e-05  1.45159432e+00 -5.76385596e-07 
 1.38259604e-05  1.45174056e+00 -1.47173543e-06 
 1.38269604e-05  1.45156170e+00 -7.33288531e-07 
 1.38279604e-05  1.45168918e+00 -1.63025234e-06 
 1.38289604e-05  1.45151664e+00 -8.74839541e-07 
 1.38299604e-05  1.45162884e+00 -1.77642360e-06 
 1.38309604e-05  1.45146163e+00 -9.93011913e-07 
 1.38319604e-05  1.45156121e+00 -1.90200847e-06 
 1.38329604e-05  1.45139880e+00 -1.08595616e-06 
 1.38339604e-05  1.45148782e+00 -2.00594538e-06 
 1.38349604e-05  1.45132990e+00 -1.15629417e-06 
 1.38359604e-05  1.45140996e+00 -2.09051037e-06 
 1.38369604e-05  1.45125637e+00 -1.20798453e-06 
 1.38379604e-05  1.45132871e+00 -2.15885058e-06 
 1.38389604e-05  1.45117931e+00 -1.24486246e-06 
 1.38399604e-05  1.45124491e+00 -2.21399306e-06 
 1.38409604e-05  1.45109959e+00 -1.27023029e-06 
 1.38419604e-05  1.45115922e+00 -2.25858385e-06 
 1.38429604e-05  1.45101786e+00 -1.28681496e-06 
 1.38439604e-05  1.45107214e+00 -2.29484263e-06 
 1.38449604e-05  1.45093462e+00 -1.29681145e-06 
 1.38459604e-05  1.45098404e+00 -2.32457899e-06 
 1.38469604e-05  1.45085024e+00 -1.30194859e-06 
 1.38479604e-05  1.45089521e+00 -2.34923558e-06 
 1.38489604e-05  1.45076499e+00 -1.30356203e-06 
 1.38499604e-05  1.45080585e+00 -2.36994425e-06 
 1.38509604e-05  1.45067908e+00 -1.30267056e-06 
 1.38519604e-05  1.45071612e+00 -2.38757428e-06 
 1.38529604e-05  1.45059266e+00 -1.30003643e-06 
 1.38539604e-05  1.45062613e+00 -2.40279757e-06 
 1.38549604e-05  1.45050585e+00 -1.29622556e-06 
 1.38559604e-05  1.45053596e+00 -2.41612423e-06 
 1.38569604e-05  1.45041873e+00 -1.29165448e-06 
 1.38579604e-05  1.45044568e+00 -2.42794204e-06 
 1.38589604e-05  1.45033136e+00 -1.28662662e-06 
 1.38599604e-05  1.45035532e+00 -2.43854500e-06 
 1.38609604e-05  1.45024379e+00 -1.28136095e-06 
 1.38619604e-05  1.45026493e+00 -2.44815714e-06 
 1.38629604e-05  1.45015606e+00 -1.27601383e-06 
 1.38639604e-05  1.45017451e+00 -2.45694896e-06 
 1.38649604e-05  1.45006819e+00 -1.27069555e-06 
 1.38659604e-05  1.45008409e+00 -2.46505125e-06 
 1.38669604e-05  1.44998020e+00 -1.26548259e-06 
 1.38679604e-05  1.44999367e+00 -2.47256507e-06 
 1.38689604e-05  1.44989212e+00 -1.26042669e-06 
 1.38699604e-05  1.44990327e+00 -2.47956933e-06 
 1.38709604e-05  1.44980394e+00 -1.25556158e-06 
 1.38719604e-05  1.44981289e+00 -2.48612625e-06 
 1.38729604e-05  1.44971568e+00 -1.25090783e-06 
 1.38739604e-05  1.44972252e+00 -2.49228516e-06 
 1.38749604e-05  1.44962736e+00 -1.24647695e-06 
 1.38759604e-05  1.44963219e+00 -2.49808638e-06 
 1.38769604e-05  1.44953896e+00 -1.24227375e-06 
 1.38779604e-05  1.44954187e+00 -2.50356277e-06 
 1.38789604e-05  1.44945051e+00 -1.23829828e-06 
 1.38799604e-05  1.44945158e+00 -2.50874219e-06 
 1.38809604e-05  1.44936199e+00 -1.23454741e-06 
 1.38819604e-05  1.44936131e+00 -2.51364776e-06 
 1.38829604e-05  1.44927343e+00 -1.23101557e-06 
 1.38839604e-05  1.44927106e+00 -2.51829977e-06 
 1.38849604e-05  1.44918481e+00 -1.22769589e-06 
 1.38859604e-05  1.44918083e+00 -2.52271594e-06 
 1.38869604e-05  1.44909615e+00 -1.22458065e-06 
 1.38879604e-05  1.44909063e+00 -2.52691179e-06 
 1.38889604e-05  1.44900744e+00 -1.22166151e-06 
 1.38899604e-05  1.44900044e+00 -2.53090128e-06 
 1.38909604e-05  1.44891868e+00 -1.21892972e-06 
 1.38919604e-05  1.44891027e+00 -2.53469716e-06 
 1.38929604e-05  1.44882989e+00 -1.21637677e-06 
 1.38939604e-05  1.44882011e+00 -2.53831106e-06 
 1.38949604e-05  1.44874105e+00 -1.21399409e-06 
 1.38959604e-05  1.44872997e+00 -2.54175342e-06 
 1.38969604e-05  1.44865218e+00 -1.21177340e-06 
 1.38979604e-05  1.44863985e+00 -2.54503404e-06 
 1.38989604e-05  1.44856327e+00 -1.20970632e-06 
 1.38999604e-05  1.44854974e+00 -2.54816241e-06 
 1.39009604e-05  1.44847432e+00 -1.20778523e-06 
 1.39019604e-05  1.44845963e+00 -2.55114701e-06 
 1.39029604e-05  1.44838534e+00 -1.20600252e-06 
 1.39039604e-05  1.44836954e+00 -2.55399578e-06 
 1.39049604e-05  1.44829633e+00 -1.20435093e-06 
 1.39059604e-05  1.44827946e+00 -2.55671602e-06 
 1.39069604e-05  1.44820728e+00 -1.20282357e-06 
 1.39079604e-05  1.44818939e+00 -2.55931515e-06 
 1.39089604e-05  1.44811820e+00 -1.20141392e-06 
 1.39099604e-05  1.44809932e+00 -2.56179949e-06 
 1.39109604e-05  1.44802909e+00 -1.20011573e-06 
 1.39119604e-05  1.44800926e+00 -2.56417562e-06 
 1.39129604e-05  1.44793996e+00 -1.19892312e-06 
 1.39139604e-05  1.44791920e+00 -2.56644916e-06 
 1.39149604e-05  1.44785079e+00 -1.19783038e-06 
 1.39159604e-05  1.44782915e+00 -2.56862583e-06 
 1.39169604e-05  1.44776160e+00 -1.19683210e-06 
 1.39179604e-05  1.44773911e+00 -2.57071097e-06 
 1.39189604e-05  1.44767238e+00 -1.19592331e-06 
 1.39199604e-05  1.44764906e+00 -2.57270936e-06 
 1.39209604e-05  1.44758314e+00 -1.19509926e-06 
 1.39219604e-05  1.44755902e+00 -2.57462593e-06 
 1.39229604e-05  1.44749387e+00 -1.19435514e-06 
 1.39239604e-05  1.44746898e+00 -2.57646509e-06 
 1.39249604e-05  1.44740457e+00 -1.19368688e-06 
 1.39259604e-05  1.44737894e+00 -2.57823111e-06 
 1.39269604e-05  1.44731525e+00 -1.19309015e-06 
 1.39279604e-05  1.44728891e+00 -2.57992785e-06 
 1.39289604e-05  1.44722591e+00 -1.19256133e-06 
 1.39299604e-05  1.44719887e+00 -2.58155918e-06 
 1.39309604e-05  1.44713654e+00 -1.19209657e-06 
 1.39319604e-05  1.44710883e+00 -2.58312849e-06 
 1.39329604e-05  1.44704716e+00 -1.19169048e-06 
 1.39339604e-05  1.44701879e+00 -2.58464199e-06 
 1.39349604e-05  1.44695775e+00 -1.19134115e-06 
 1.39359604e-05  1.44692875e+00 -2.58610000e-06 
 1.39369604e-05  1.44686831e+00 -1.19104664e-06 
 1.39379604e-05  1.44683870e+00 -2.58750506e-06 
 1.39389604e-05  1.44677886e+00 -1.19080408e-06 
 1.39399604e-05  1.44674866e+00 -2.58886028e-06 
 1.39409604e-05  1.44668939e+00 -1.19061032e-06 
 1.39419604e-05  1.44665861e+00 -2.59016866e-06 
 1.39429604e-05  1.44659990e+00 -1.19046284e-06 
 1.39439604e-05  1.44656856e+00 -2.59143250e-06 
 1.39449604e-05  1.44651039e+00 -1.19035881e-06 
 1.39459604e-05  1.44647850e+00 -2.59265455e-06 
 1.39469604e-05  1.44642086e+00 -1.19029607e-06 
 1.39479604e-05  1.44638844e+00 -2.59383723e-06 
 1.39489604e-05  1.44633131e+00 -1.19027199e-06 
 1.39499604e-05  1.44629838e+00 -2.59498276e-06 
 1.39509604e-05  1.44624174e+00 -1.19028459e-06 
 1.39519604e-05  1.44620831e+00 -2.59609318e-06 
 1.39529604e-05  1.44615215e+00 -1.19033191e-06 
 1.39539604e-05  1.44611823e+00 -2.59717048e-06 
 1.39549604e-05  1.44606254e+00 -1.19041177e-06 
 1.39559604e-05  1.44602815e+00 -2.59821653e-06 
 1.39569604e-05  1.44597292e+00 -1.19052271e-06 
 1.39579604e-05  1.44593807e+00 -2.59923311e-06 
 1.39589604e-05  1.44588328e+00 -1.19066264e-06 
 1.39599604e-05  1.44584798e+00 -2.60022189e-06 
 1.39609604e-05  1.44579362e+00 -1.19083018e-06 
 1.39619604e-05  1.44575788e+00 -2.60118439e-06 
 1.39629604e-05  1.44570395e+00 -1.19102363e-06 
 1.39639604e-05  1.44566778e+00 -2.60212222e-06 
 1.39649604e-05  1.44561426e+00 -1.19124153e-06 
 1.39659604e-05  1.44557767e+00 -2.60303661e-06 
 1.39669604e-05  1.44552455e+00 -1.19148283e-06 
 1.39679604e-05  1.44548755e+00 -2.60392908e-06 
 1.39689604e-05  1.44543483e+00 -1.19174585e-06 
 1.39699604e-05  1.44539743e+00 -2.60480082e-06 
 1.39709604e-05  1.44534509e+00 -1.19202953e-06 
 1.39719604e-05  1.44530730e+00 -2.60565296e-06 
 1.39729604e-05  1.44525533e+00 -1.19233273e-06 
 1.39739604e-05  1.44521716e+00 -2.60648674e-06 
 1.39749604e-05  1.44516556e+00 -1.19265432e-06 
 1.39759604e-05  1.44512701e+00 -2.60730311e-06 
 1.39769604e-05  1.44507577e+00 -1.19299322e-06 
 1.39779604e-05  1.44503686e+00 -2.60810315e-06 
 1.39789604e-05  1.44498597e+00 -1.19334854e-06 
 1.39799604e-05  1.44494670e+00 -2.60888786e-06 
 1.39809604e-05  1.44489615e+00 -1.19371928e-06 
 1.39819604e-05  1.44485653e+00 -2.60965792e-06 
 1.39829604e-05  1.44480632e+00 -1.19410455e-06 
 1.39839604e-05  1.44476635e+00 -2.61041447e-06 
 1.39849604e-05  1.44471647e+00 -1.19450350e-06 
 1.39859604e-05  1.44467617e+00 -2.61115818e-06 
 1.39869604e-05  1.44462661e+00 -1.19491546e-06 
 1.39879604e-05  1.44458597e+00 -2.61188985e-06 
 1.39889604e-05  1.44453673e+00 -1.19533954e-06 
 1.39899604e-05  1.44449577e+00 -2.61261023e-06 
 1.39909604e-05  1.44444684e+00 -1.19577522e-06 
 1.39919604e-05  1.44440556e+00 -2.61331977e-06 
 1.39929604e-05  1.44435693e+00 -1.19622166e-06 
 1.39939604e-05  1.44431534e+00 -2.61401933e-06 
 1.39949604e-05  1.44426701e+00 -1.19667821e-06 
 1.39959604e-05  1.44422511e+00 -2.61470978e-06 
 1.39969604e-05  1.44417707e+00 -1.19714457e-06 
 1.39979604e-05  1.44413487e+00 -2.61539117e-06 
 1.39989604e-05  1.44408712e+00 -1.19761982e-06 
 1.39999604e-05  1.44404463e+00 -2.61606448e-06 
 1.40009604e-05  1.44399716e+00 -1.19810347e-06 
 1.40019604e-05  1.44395437e+00 -2.61672989e-06 
 1.40029604e-05  1.44390718e+00 -1.19859533e-06 
 1.40039604e-05  1.44386410e+00 -2.61738821e-06 
 1.40049604e-05  1.44381719e+00 -1.19909452e-06 
 1.40059604e-05  1.44377383e+00 -2.61803955e-06 
 1.40069604e-05  1.44372718e+00 -1.19960087e-06 
 1.40079604e-05  1.44368355e+00 -2.61868468e-06 
 1.40089604e-05  1.44363716e+00 -1.20011375e-06 
 1.40099604e-05  1.44359325e+00 -2.61932391e-06 
 1.40109604e-05  1.44354713e+00 -1.20063300e-06 
 1.40119604e-05  1.44350295e+00 -2.61995748e-06 
 1.40129604e-05  1.44345708e+00 -1.20115795e-06 
 1.40139604e-05  1.44341264e+00 -2.62058592e-06 
 1.40149604e-05  1.44336702e+00 -1.20168850e-06 
 1.40159604e-05  1.44332232e+00 -2.62120947e-06 
 1.40169604e-05  1.44327695e+00 -1.20222411e-06 
 1.40179604e-05  1.44323199e+00 -2.62182864e-06 
 1.40189604e-05  1.44318686e+00 -1.20276471e-06 
 1.40199604e-05  1.44314165e+00 -2.62244374e-06 
 1.40209604e-05  1.44309676e+00 -1.20330970e-06 
