time,v(vpre)
0.00000000e+00,1.59903310e+00
1.00000000e-11,1.59903304e+00
2.00000000e-11,1.59903298e+00
4.00000000e-11,1.59903288e+00
8.00000000e-11,1.59903274e+00
1.60000000e-10,1.59903261e+00
3.20000000e-10,1.59903253e+00
6.40000000e-10,1.59903243e+00
1.28000000e-09,1.59903216e+00
2.28000000e-09,1.59903155e+00
3.28000000e-09,1.59903057e+00
4.28000000e-09,1.59902901e+00
5.28000000e-09,1.59902651e+00
6.28000000e-09,1.59902252e+00
7.28000000e-09,1.59901614e+00
8.28000000e-09,1.59900594e+00
9.28000000e-09,1.59898961e+00
1.02800000e-08,1.59896349e+00
1.12800000e-08,1.59892168e+00
1.22800000e-08,1.59885473e+00
1.32800000e-08,1.59874749e+00
1.42800000e-08,1.59857559e+00
1.52800000e-08,1.59829970e+00
1.62800000e-08,1.59785609e+00
1.72800000e-08,1.59714065e+00
1.82800000e-08,1.59598121e+00
1.92800000e-08,1.59408769e+00
2.02800000e-08,1.59095698e+00
2.12800000e-08,1.58567793e+00
2.22800000e-08,1.57649578e+00
2.32800000e-08,1.55960517e+00
2.42800000e-08,1.52626866e+00
2.52800000e-08,1.45229174e+00
2.62800000e-08,1.21754842e+00
2.72800000e-08,7.85999021e-01
2.82800000e-08,5.61467706e-01
2.92800000e-08,5.96338249e-01
3.02800000e-08,5.80629294e-01
3.12800000e-08,5.58591996e-01
3.22800000e-08,5.42345970e-01
3.32800000e-08,5.30318051e-01
3.42800000e-08,5.21430281e-01
3.52800000e-08,5.14007431e-01
3.62800000e-08,5.08107942e-01
3.72800000e-08,5.02780026e-01
3.82800000e-08,4.98428726e-01
3.92800000e-08,4.94282359e-01
4.02800000e-08,4.90841091e-01
4.12800000e-08,4.87436884e-01
4.22800000e-08,4.84604678e-01
4.32800000e-08,4.81717123e-01
4.42800000e-08,4.79320985e-01
4.52800000e-08,4.76814067e-01
4.62800000e-08,4.74745524e-01
4.72800000e-08,4.72530947e-01
4.82800000e-08,4.70717555e-01
4.92800000e-08,4.68734776e-01
5.02800000e-08,4.67125779e-01
5.12800000e-08,4.65331489e-01
5.22800000e-08,4.63889957e-01
5.32800000e-08,4.62252105e-01
5.42800000e-08,4.60950337e-01
5.52800000e-08,4.59444542e-01
5.62800000e-08,4.58261231e-01
5.72800000e-08,4.56868510e-01
5.82800000e-08,4.55786912e-01
5.92800000e-08,4.54492197e-01
6.02800000e-08,4.53498920e-01
6.12800000e-08,4.52290043e-01
6.22800000e-08,4.51374204e-01
6.32800000e-08,4.50241199e-01
6.42800000e-08,4.49393835e-01
6.52800000e-08,4.48328431e-01
6.62800000e-08,4.47542068e-01
6.72800000e-08,4.46537325e-01
6.82800000e-08,4.45805667e-01
6.92800000e-08,4.44855699e-01
7.02800000e-08,4.44173391e-01
7.12800000e-08,4.43273165e-01
7.22800000e-08,4.42635610e-01
7.32800000e-08,4.41780782e-01
7.42800000e-08,4.41184007e-01
7.52800000e-08,4.40370801e-01
7.62800000e-08,4.39811346e-01
7.72800000e-08,4.39036459e-01
7.82800000e-08,4.38511289e-01
7.92800000e-08,4.37771813e-01
8.02800000e-08,4.37278254e-01
8.12800000e-08,4.36571612e-01
8.22800000e-08,4.36107292e-01
8.32800000e-08,4.35431190e-01
8.42800000e-08,4.34993994e-01
8.52800000e-08,4.34346380e-01
8.62800000e-08,4.33934415e-01
8.72800000e-08,4.33313442e-01
8.82800000e-08,4.32925006e-01
8.92800000e-08,4.32329008e-01
9.02800000e-08,4.31962564e-01
9.12800000e-08,4.31390031e-01
9.22800000e-08,4.31044185e-01
9.32800000e-08,4.30493742e-01
9.42800000e-08,4.30167225e-01
9.52800000e-08,4.29637619e-01
9.62800000e-08,4.29329273e-01
9.72800000e-08,4.28819353e-01
9.82800000e-08,4.28528119e-01
9.92800000e-08,4.28036830e-01
1.00280000e-07,4.27761734e-01
1.01280000e-07,4.27288102e-01
1.02280000e-07,4.27028248e-01
1.03280000e-07,4.26571374e-01
1.04280000e-07,4.26325933e-01
1.05280000e-07,4.25884985e-01
1.06280000e-07,4.25653190e-01
1.07280000e-07,4.25227394e-01
1.08280000e-07,4.25008536e-01
1.09280000e-07,4.24597172e-01
1.10280000e-07,4.24390588e-01
1.11280000e-07,4.23992985e-01
1.12280000e-07,4.23798059e-01
1.13280000e-07,4.23413590e-01
1.14280000e-07,4.23229748e-01
1.15280000e-07,4.22857825e-01
1.16280000e-07,4.22684528e-01
1.17280000e-07,4.22324601e-01
1.18280000e-07,4.22161345e-01
1.19280000e-07,4.21812896e-01
1.20280000e-07,4.21659209e-01
1.21280000e-07,4.21321750e-01
1.22280000e-07,4.21177188e-01
1.23280000e-07,4.20850262e-01
1.24280000e-07,4.20714406e-01
1.25280000e-07,4.20397578e-01
1.26280000e-07,4.20270034e-01
1.27280000e-07,4.19962896e-01
1.28280000e-07,4.19843293e-01
1.29280000e-07,4.19545457e-01
1.30280000e-07,4.19433442e-01
1.31280000e-07,4.19144542e-01
1.32280000e-07,4.19039785e-01
1.33280000e-07,4.18759472e-01
1.34280000e-07,4.18661657e-01
1.35280000e-07,4.18389602e-01
1.36280000e-07,4.18298431e-01
1.37280000e-07,4.18034320e-01
1.38280000e-07,4.17949511e-01
1.39280000e-07,4.17693045e-01
1.40280000e-07,4.17614329e-01
1.41280000e-07,4.17365224e-01
1.42280000e-07,4.17292346e-01
1.43280000e-07,4.17050332e-01
1.44280000e-07,4.16983050e-01
1.45280000e-07,4.16747868e-01
1.46280000e-07,4.16685951e-01
1.47280000e-07,4.16457355e-01
1.48280000e-07,4.16400583e-01
1.49280000e-07,4.16178338e-01
1.50280000e-07,4.16126501e-01
1.51280000e-07,4.15910383e-01
1.52280000e-07,4.15863282e-01
1.53280000e-07,4.15653075e-01
1.54280000e-07,4.15610518e-01
1.55280000e-07,4.15406018e-01
1.56280000e-07,4.15367824e-01
1.57280000e-07,4.15168833e-01
1.58280000e-07,4.15134828e-01
1.59280000e-07,4.14941159e-01
1.60280000e-07,4.14911177e-01
1.61280000e-07,4.14722648e-01
1.62280000e-07,4.14696531e-01
1.63280000e-07,4.14512970e-01
1.64280000e-07,4.14490564e-01
1.65280000e-07,4.14311805e-01
1.66280000e-07,4.14292966e-01
1.67280000e-07,4.14118850e-01
1.68280000e-07,4.14103439e-01
1.69280000e-07,4.13933812e-01
1.70280000e-07,4.13921696e-01
1.71280000e-07,4.13756412e-01
1.72280000e-07,4.13747463e-01
1.73280000e-07,4.13586381e-01
1.74280000e-07,4.13580477e-01
1.75280000e-07,4.13423461e-01
1.76280000e-07,4.13420485e-01
1.77280000e-07,4.13267406e-01
1.78280000e-07,4.13267245e-01
