 time            v(n.x4.xr1.n1#ngap) i(v10)         
 4.33244930e-06  1.73311470e+00 -5.85712461e-09 
 4.33344930e-06  1.73312583e+00  3.28994040e-09 
 4.33444930e-06  1.73313629e+00 -5.85044480e-09 
 4.33544930e-06  1.73314754e+00  3.30549896e-09 
 4.33644930e-06  1.73315812e+00 -5.84394932e-09 
 4.33744930e-06  1.73316948e+00  3.32063364e-09 
 4.33844930e-06  1.73318016e+00 -5.83773849e-09 
 4.33944930e-06  1.73319161e+00  3.33545567e-09 
 4.34044930e-06  1.73320237e+00 -5.83176202e-09 
 4.34144930e-06  1.73321391e+00  3.35010862e-09 
 4.34244930e-06  1.73322475e+00 -5.82606408e-09 
 4.34344930e-06  1.73323634e+00  3.36448225e-09 
 4.34444930e-06  1.73324724e+00 -5.82053106e-09 
 4.34544930e-06  1.73325889e+00  3.37861021e-09 
 4.34644930e-06  1.73326983e+00 -5.81537971e-09 
 4.34744930e-06  1.73328152e+00  3.39243821e-09 
 4.34844930e-06  1.73329250e+00 -5.81043201e-09 
 4.34944930e-06  1.73330421e+00  3.40603831e-09 
 4.35044930e-06  1.73331521e+00 -5.80562367e-09 
 4.35144930e-06  1.73332694e+00  3.41933679e-09 
 4.35244930e-06  1.73333795e+00 -5.80101620e-09 
 4.35344930e-06  1.73334969e+00  3.43249285e-09 
 4.35444930e-06  1.73336069e+00 -5.79665145e-09 
 4.35544930e-06  1.73337242e+00  3.44559643e-09 
 4.35644930e-06  1.73338342e+00 -5.79248669e-09 
 4.35744930e-06  1.73339514e+00  3.45823486e-09 
 4.35844930e-06  1.73340612e+00 -5.78853056e-09 
 4.35944930e-06  1.73341781e+00  3.47071596e-09 
 4.36044930e-06  1.73342877e+00 -5.78470030e-09 
 4.36144930e-06  1.73344043e+00  3.48313677e-09 
 4.36244930e-06  1.73345135e+00 -5.78104335e-09 
 4.36344930e-06  1.73346298e+00  3.49541020e-09 
 4.36444930e-06  1.73347385e+00 -5.77759964e-09 
 4.36544930e-06  1.73348544e+00  3.50728575e-09 
 4.36644930e-06  1.73349627e+00 -5.77420779e-09 
 4.36744930e-06  1.73350780e+00  3.51917131e-09 
 4.36844930e-06  1.73351858e+00 -5.77109940e-09 
 4.36944930e-06  1.73353005e+00  3.53086733e-09 
 4.37044930e-06  1.73354077e+00 -5.76806081e-09 
 4.37144930e-06  1.73355219e+00  3.54244360e-09 
 4.37244930e-06  1.73356285e+00 -5.76513092e-09 
 4.37344930e-06  1.73357419e+00  3.55376514e-09 
 4.37444930e-06  1.73358479e+00 -5.76235353e-09 
 4.37544930e-06  1.73359606e+00  3.56510507e-09 
 4.37644930e-06  1.73360659e+00 -5.75968238e-09 
 4.37744930e-06  1.73361779e+00  3.57617122e-09 
 4.37844930e-06  1.73362824e+00 -5.75716488e-09 
 4.37944930e-06  1.73363937e+00  3.58721000e-09 
 4.38044930e-06  1.73364974e+00 -5.75465526e-09 
 4.38144930e-06  1.73366079e+00  3.59817656e-09 
 4.38244930e-06  1.73367108e+00 -5.75230221e-09 
 4.38344930e-06  1.73368205e+00  3.60881672e-09 
 4.38444930e-06  1.73369226e+00 -5.75015172e-09 
 4.38544930e-06  1.73370315e+00  3.61952836e-09 
 4.38644930e-06  1.73371328e+00 -5.74796649e-09 
 4.38744930e-06  1.73372408e+00  3.63011351e-09 
 4.38844930e-06  1.73373412e+00 -5.74599865e-09 
 4.38944930e-06  1.73374483e+00  3.64052317e-09 
 4.39044930e-06  1.73375479e+00 -5.74402893e-09 
 4.39144930e-06  1.73376541e+00  3.65099894e-09 
 4.39244930e-06  1.73377528e+00 -5.74224293e-09 
 4.39344930e-06  1.73378582e+00  3.66127849e-09 
 4.39444930e-06  1.73379559e+00 -5.74035004e-09 
 4.39544930e-06  1.73380604e+00  3.67132569e-09 
 4.39644930e-06  1.73381572e+00 -5.73872918e-09 
 4.39744930e-06  1.73382608e+00  3.68148080e-09 
 4.39844930e-06  1.73383567e+00 -5.73707019e-09 
 4.39944930e-06  1.73384594e+00  3.69149605e-09 
 4.40044930e-06  1.73385544e+00 -5.73549448e-09 
 4.40144930e-06  1.73386562e+00  3.70141023e-09 
 4.40244930e-06  1.73387503e+00 -5.73411036e-09 
 4.40344930e-06  1.73388511e+00  3.71130283e-09 
 4.40444930e-06  1.73389443e+00 -5.73276711e-09 
 4.40544930e-06  1.73390442e+00  3.72098895e-09 
 4.40644930e-06  1.73391364e+00 -5.73133544e-09 
 4.40744930e-06  1.73392354e+00  3.73075111e-09 
 4.40844930e-06  1.73393267e+00 -5.73002571e-09 
 4.40944930e-06  1.73394248e+00  3.74021986e-09 
 4.41044930e-06  1.73395152e+00 -5.72888740e-09 
 4.41144930e-06  1.73396123e+00  3.74980959e-09 
 4.41244930e-06  1.73397018e+00 -5.72769035e-09 
 4.41344930e-06  1.73397980e+00  3.75937467e-09 
 4.41444930e-06  1.73398865e+00 -5.72655948e-09 
 4.41544930e-06  1.73399818e+00  3.76867115e-09 
 4.41644930e-06  1.73400695e+00 -5.72551150e-09 
 4.41744930e-06  1.73401638e+00  3.77805728e-09 
 4.41844930e-06  1.73402506e+00 -5.72458694e-09 
 4.41944930e-06  1.73403440e+00  3.78731829e-09 
 4.42044930e-06  1.73404298e+00 -5.72357101e-09 
 4.42144930e-06  1.73405224e+00  3.79650087e-09 
 4.42244930e-06  1.73406073e+00 -5.72276461e-09 
 4.42344930e-06  1.73406990e+00  3.80566953e-09 
 4.42444930e-06  1.73407830e+00 -5.72191108e-09 
 4.42544930e-06  1.73408737e+00  3.81470210e-09 
 4.42644930e-06  1.73409569e+00 -5.72123209e-09 
 4.42744930e-06  1.73410467e+00  3.82381824e-09 
 4.42844930e-06  1.73411290e+00 -5.72047040e-09 
 4.42944930e-06  1.73412179e+00  3.83274797e-09 
 4.43044930e-06  1.73412993e+00 -5.71980525e-09 
 4.43144930e-06  1.73413874e+00  3.84173036e-09 
 4.43244930e-06  1.73414679e+00 -5.71920010e-09 
 4.43344930e-06  1.73415551e+00  3.85054664e-09 
 4.43444930e-06  1.73416347e+00 -5.71861748e-09 
 4.43544930e-06  1.73417210e+00  3.85936923e-09 
 4.43644930e-06  1.73417998e+00 -5.71816989e-09 
 4.43744930e-06  1.73418853e+00  3.86800655e-09 
 4.43844930e-06  1.73419632e+00 -5.71760534e-09 
 4.43944930e-06  1.73420478e+00  3.87673220e-09 
 4.44044930e-06  1.73421249e+00 -5.71712940e-09 
 4.44144930e-06  1.73422086e+00  3.88538889e-09 
 4.44244930e-06  1.73422849e+00 -5.71678692e-09 
 4.44344930e-06  1.73423678e+00  3.89394970e-09 
 4.44444930e-06  1.73424432e+00 -5.71641746e-09 
 4.44544930e-06  1.73425253e+00  3.90262196e-09 
 4.44644930e-06  1.73425999e+00 -5.71612136e-09 
 4.44744930e-06  1.73426811e+00  3.91102899e-09 
 4.44844930e-06  1.73427549e+00 -5.71579919e-09 
 4.44944930e-06  1.73428354e+00  3.91953598e-09 
 4.45044930e-06  1.73429083e+00 -5.71562141e-09 
 4.45144930e-06  1.73429879e+00  3.92787975e-09 
 4.45244930e-06  1.73430601e+00 -5.71532779e-09 
 4.45344930e-06  1.73431389e+00  3.93617452e-09 
 4.45444930e-06  1.73432103e+00 -5.71525468e-09 
 4.45544930e-06  1.73432883e+00  3.94451049e-09 
 4.45644930e-06  1.73433589e+00 -5.71513632e-09 
 4.45744930e-06  1.73434361e+00  3.95288550e-09 
 4.45844930e-06  1.73435059e+00 -5.71499840e-09 
 4.45944930e-06  1.73435824e+00  3.96102205e-09 
 4.46044930e-06  1.73436514e+00 -5.71498181e-09 
 4.46144930e-06  1.73437271e+00  3.96930850e-09 
 4.46244930e-06  1.73437953e+00 -5.71488818e-09 
 4.46344930e-06  1.73438703e+00  3.97731530e-09 
 4.46444930e-06  1.73439377e+00 -5.71494679e-09 
 4.46544930e-06  1.73440119e+00  3.98540053e-09 
 4.46644930e-06  1.73440786e+00 -5.71496179e-09 
 4.46744930e-06  1.73441521e+00  3.99351812e-09 
 4.46844930e-06  1.73442181e+00 -5.71508425e-09 
 4.46944930e-06  1.73442908e+00  4.00149699e-09 
 4.47044930e-06  1.73443560e+00 -5.71516306e-09 
 4.47144930e-06  1.73444280e+00  4.00945410e-09 
 4.47244930e-06  1.73444925e+00 -5.71533487e-09 
 4.47344930e-06  1.73445637e+00  4.01734398e-09 
 4.47444930e-06  1.73446275e+00 -5.71561145e-09 
 4.47544930e-06  1.73446980e+00  4.02519634e-09 
 4.47644930e-06  1.73447611e+00 -5.71581246e-09 
 4.47744930e-06  1.73448309e+00  4.03306458e-09 
 4.47844930e-06  1.73448932e+00 -5.71608515e-09 
 4.47944930e-06  1.73449623e+00  4.04075415e-09 
 4.48044930e-06  1.73450240e+00 -5.71635811e-09 
 4.48144930e-06  1.73450924e+00  4.04860855e-09 
 4.48244930e-06  1.73451533e+00 -5.71660491e-09 
 4.48344930e-06  1.73452210e+00  4.05635846e-09 
 4.48444930e-06  1.73452813e+00 -5.71697055e-09 
 4.48544930e-06  1.73453483e+00  4.06410718e-09 
 4.48644930e-06  1.73454079e+00 -5.71733436e-09 
 4.48744930e-06  1.73454743e+00  4.07166186e-09 
 4.48844930e-06  1.73455332e+00 -5.71770268e-09 
 4.48944930e-06  1.73455989e+00  4.07931276e-09 
 4.49044930e-06  1.73456571e+00 -5.71815179e-09 
 4.49144930e-06  1.73457221e+00  4.08697749e-09 
 4.49244930e-06  1.73457797e+00 -5.71861739e-09 
 4.49344930e-06  1.73458440e+00  4.09446716e-09 
 4.49444930e-06  1.73459010e+00 -5.71905576e-09 
 4.49544930e-06  1.73459647e+00  4.10193674e-09 
 4.49644930e-06  1.73460210e+00 -5.71958236e-09 
 4.49744930e-06  1.73460840e+00  4.10950106e-09 
 4.49844930e-06  1.73461396e+00 -5.72017329e-09 
 4.49944930e-06  1.73462021e+00  4.11695734e-09 
 4.50044930e-06  1.73462571e+00 -5.72065724e-09 
 4.50144930e-06  1.73463189e+00  4.12442189e-09 
 4.50244930e-06  1.73463732e+00 -5.72119720e-09 
 4.50344930e-06  1.73464344e+00  4.13175043e-09 
 4.50444930e-06  1.73464881e+00 -5.72184255e-09 
 4.50544930e-06  1.73465487e+00  4.13909538e-09 
 4.50644930e-06  1.73466018e+00 -5.72258484e-09 
 4.50744930e-06  1.73466617e+00  4.14635319e-09 
 4.50844930e-06  1.73467142e+00 -5.72317303e-09 
 4.50944930e-06  1.73467736e+00  4.15369699e-09 
 4.51044930e-06  1.73468255e+00 -5.72380716e-09 
 4.51144930e-06  1.73468842e+00  4.16084094e-09 
 4.51244930e-06  1.73469355e+00 -5.72462668e-09 
 4.51344930e-06  1.73469936e+00  4.16810996e-09 
 4.51444930e-06  1.73470444e+00 -5.72520580e-09 
 4.51544930e-06  1.73471019e+00  4.17535025e-09 
 4.51644930e-06  1.73471520e+00 -5.72599985e-09 
 4.51744930e-06  1.73472090e+00  4.18252900e-09 
 4.51844930e-06  1.73472585e+00 -5.72683562e-09 
 4.51944930e-06  1.73473149e+00  4.18968449e-09 
 4.52044930e-06  1.73473639e+00 -5.72761671e-09 
 4.52144930e-06  1.73474196e+00  4.19676097e-09 
 4.52244930e-06  1.73474681e+00 -5.72842764e-09 
 4.52344930e-06  1.73475233e+00  4.20384514e-09 
 4.52444930e-06  1.73475711e+00 -5.72926596e-09 
 4.52544930e-06  1.73476258e+00  4.21090276e-09 
 4.52644930e-06  1.73476731e+00 -5.73012350e-09 
 4.52744930e-06  1.73477272e+00  4.21793110e-09 
 4.52844930e-06  1.73477739e+00 -5.73095472e-09 
 4.52944930e-06  1.73478275e+00  4.22478322e-09 
 4.53044930e-06  1.73478737e+00 -5.73191485e-09 
 4.53144930e-06  1.73479266e+00  4.23191041e-09 
 4.53244930e-06  1.73479723e+00 -5.73287143e-09 
 4.53344930e-06  1.73480248e+00  4.23874803e-09 
 4.53444930e-06  1.73480699e+00 -5.73383267e-09 
 4.53544930e-06  1.73481218e+00  4.24565578e-09 
 4.53644930e-06  1.73481664e+00 -5.73470071e-09 
 4.53744930e-06  1.73482177e+00  4.25245773e-09 
 4.53844930e-06  1.73482618e+00 -5.73576393e-09 
 4.53944930e-06  1.73483127e+00  4.25930054e-09 
 4.54044930e-06  1.73483562e+00 -5.73671062e-09 
 4.54144930e-06  1.73484065e+00  4.26617900e-09 
 4.54244930e-06  1.73484495e+00 -5.73772257e-09 
 4.54344930e-06  1.73484994e+00  4.27292896e-09 
 4.54444930e-06  1.73485419e+00 -5.73882749e-09 
 4.54544930e-06  1.73485912e+00  4.27970962e-09 
 4.54644930e-06  1.73486332e+00 -5.73987324e-09 
 4.54744930e-06  1.73486819e+00  4.28636465e-09 
 4.54844930e-06  1.73487234e+00 -5.74093530e-09 
 4.54944930e-06  1.73487717e+00  4.29310539e-09 
 4.55044930e-06  1.73488127e+00 -5.74203152e-09 
 4.55144930e-06  1.73488605e+00  4.29975777e-09 
 4.55244930e-06  1.73489010e+00 -5.74314275e-09 
 4.55344930e-06  1.73489483e+00  4.30644074e-09 
 4.55444930e-06  1.73489883e+00 -5.74429233e-09 
 4.55544930e-06  1.73490351e+00  4.31303003e-09 
 4.55644930e-06  1.73490746e+00 -5.74535405e-09 
 4.55744930e-06  1.73491210e+00  4.31972905e-09 
 4.55844930e-06  1.73491600e+00 -5.74658585e-09 
 4.55944930e-06  1.73492058e+00  4.32626195e-09 
 4.56044930e-06  1.73492444e+00 -5.74771387e-09 
 4.56144930e-06  1.73492898e+00  4.33285822e-09 
 4.56244930e-06  1.73493279e+00 -5.74884919e-09 
 4.56344930e-06  1.73493729e+00  4.33940319e-09 
 4.56444930e-06  1.73494107e+00 -5.74982147e-09 
 4.56544930e-06  1.73494555e+00  4.34637595e-09 
 4.56644930e-06  1.73494937e+00 -5.74973412e-09 
 4.56744930e-06  1.73495401e+00  4.35586787e-09 
 4.56844930e-06  1.73495825e+00 -5.74417553e-09 
 4.56944930e-06  1.73496384e+00  4.37646158e-09 
 4.57044930e-06  1.73497019e+00 -5.71396481e-09 
 4.57144930e-06  1.73498043e+00  4.45042077e-09 
 4.57244930e-06  1.73498685e+00 -5.78023787e-09 
 4.57344930e-06  1.73499140e+00  4.40300907e-09 
 4.57444930e-06  1.73499455e+00 -5.79573518e-09 
 4.57541715e-06  1.73499842e+00  4.41272536e-09 
 4.57641715e-06  1.73500171e+00 -5.79629638e-09 
 4.57741715e-06  1.73500571e+00  4.41924729e-09 
 4.57841715e-06  1.73500897e+00 -5.79752354e-09 
 4.57941715e-06  1.73501294e+00  4.42575174e-09 
 4.58041715e-06  1.73501618e+00 -5.79871436e-09 
 4.58141715e-06  1.73502011e+00  4.43222511e-09 
 4.58241715e-06  1.73502332e+00 -5.80009477e-09 
 4.58341715e-06  1.73502722e+00  4.43873242e-09 
 4.58441715e-06  1.73503039e+00 -5.80140039e-09 
 4.58541715e-06  1.73503426e+00  4.44514870e-09 
 4.58641715e-06  1.73503741e+00 -5.80278259e-09 
 4.58741715e-06  1.73504125e+00  4.45164152e-09 
 4.58841715e-06  1.73504436e+00 -5.80414256e-09 
 4.58941715e-06  1.73504816e+00  4.45804688e-09 
 4.59041715e-06  1.73505124e+00 -5.80554299e-09 
 4.59141715e-06  1.73505501e+00  4.46441536e-09 
 4.59241715e-06  1.73505806e+00 -5.80689436e-09 
 4.59341715e-06  1.73506180e+00  4.47077945e-09 
 4.59441715e-06  1.73506481e+00 -5.80838354e-09 
 4.59541715e-06  1.73506851e+00  4.47711341e-09 
 4.59641715e-06  1.73507149e+00 -5.80982980e-09 
 4.59741715e-06  1.73507516e+00  4.48335673e-09 
 4.59841715e-06  1.73507810e+00 -5.81126076e-09 
 4.59941715e-06  1.73508174e+00  4.48952440e-09 
 4.60041715e-06  1.73508465e+00 -5.81277507e-09 
 4.60141715e-06  1.73508825e+00  4.49574036e-09 
 4.60241715e-06  1.73509113e+00 -5.81421454e-09 
 4.60341715e-06  1.73509469e+00  4.50195720e-09 
 4.60441715e-06  1.73509753e+00 -5.81572068e-09 
 4.60541715e-06  1.73510106e+00  4.50808915e-09 
 4.60641715e-06  1.73510387e+00 -5.81719663e-09 
 4.60741715e-06  1.73510737e+00  4.51415762e-09 
 4.60841715e-06  1.73511014e+00 -5.81864221e-09 
 4.60941715e-06  1.73511360e+00  4.52029433e-09 
 4.61041715e-06  1.73511634e+00 -5.82008532e-09 
 4.61141715e-06  1.73511976e+00  4.52638097e-09 
 4.61241715e-06  1.73512247e+00 -5.82168244e-09 
 4.61341715e-06  1.73512586e+00  4.53232495e-09 
 4.61441715e-06  1.73512853e+00 -5.82331352e-09 
 4.61541715e-06  1.73513188e+00  4.53835360e-09 
 4.61641715e-06  1.73513452e+00 -5.82474615e-09 
 4.61741715e-06  1.73513784e+00  4.54437402e-09 
 4.61841715e-06  1.73514044e+00 -5.82630611e-09 
 4.61941715e-06  1.73514373e+00  4.55030093e-09 
 4.62041715e-06  1.73514630e+00 -5.82785659e-09 
 4.62141715e-06  1.73514955e+00  4.55612847e-09 
 4.62241715e-06  1.73515208e+00 -5.82947727e-09 
 4.62341715e-06  1.73515530e+00  4.56202183e-09 
 4.62441715e-06  1.73515780e+00 -5.83094838e-09 
 4.62541715e-06  1.73516098e+00  4.56791036e-09 
 4.62641715e-06  1.73516345e+00 -5.83257059e-09 
 4.62741715e-06  1.73516660e+00  4.57369487e-09 
 4.62841715e-06  1.73516903e+00 -5.83418071e-09 
 4.62941715e-06  1.73517214e+00  4.57946935e-09 
 4.63041715e-06  1.73517454e+00 -5.83575373e-09 
 4.63141715e-06  1.73517763e+00  4.58538447e-09 
 4.63241715e-06  1.73517999e+00 -5.83734417e-09 
 4.63341715e-06  1.73518304e+00  4.59109747e-09 
 4.63441715e-06  1.73518537e+00 -5.83889394e-09 
 4.63541715e-06  1.73518839e+00  4.59689484e-09 
 4.63641715e-06  1.73519069e+00 -5.84052302e-09 
 4.63741715e-06  1.73519367e+00  4.60259107e-09 
 4.63841715e-06  1.73519594e+00 -5.84205507e-09 
 4.63941715e-06  1.73519888e+00  4.60831246e-09 
 4.64041715e-06  1.73520112e+00 -5.84376406e-09 
 4.64141715e-06  1.73520404e+00  4.61400072e-09 
 4.64241715e-06  1.73520624e+00 -5.84543019e-09 
 4.64341715e-06  1.73520912e+00  4.61961398e-09 
 4.64441715e-06  1.73521129e+00 -5.84703548e-09 
 4.64541715e-06  1.73521414e+00  4.62527054e-09 
 4.64641715e-06  1.73521628e+00 -5.84864823e-09 
 4.64741715e-06  1.73521910e+00  4.63074618e-09 
 4.64841715e-06  1.73522121e+00 -5.85024160e-09 
 4.64941715e-06  1.73522400e+00  4.63647056e-09 
 4.65041715e-06  1.73522607e+00 -5.85188287e-09 
 4.65141715e-06  1.73522883e+00  4.64200012e-09 
 4.65241715e-06  1.73523087e+00 -5.85361193e-09 
 4.65341715e-06  1.73523360e+00  4.64760006e-09 
 4.65441715e-06  1.73523561e+00 -5.85532971e-09 
 4.65541715e-06  1.73523830e+00  4.65312913e-09 
 4.65641715e-06  1.73524029e+00 -5.85692383e-09 
 4.65741715e-06  1.73524295e+00  4.65859463e-09 
 4.65841715e-06  1.73524490e+00 -5.85866856e-09 
 4.65941715e-06  1.73524753e+00  4.66411945e-09 
 4.66041715e-06  1.73524945e+00 -5.86032507e-09 
 4.66141715e-06  1.73525205e+00  4.66961778e-09 
 4.66241715e-06  1.73525395e+00 -5.86195673e-09 
 4.66341715e-06  1.73525652e+00  4.67500752e-09 
 4.66441715e-06  1.73525838e+00 -5.86360898e-09 
 4.66541715e-06  1.73526092e+00  4.68049384e-09 
 4.66641715e-06  1.73526275e+00 -5.86537182e-09 
 4.66741715e-06  1.73526526e+00  4.68589828e-09 
 4.66841715e-06  1.73526706e+00 -5.86703706e-09 
 4.66941715e-06  1.73526954e+00  4.69126357e-09 
 4.67041715e-06  1.73527132e+00 -5.86881826e-09 
 4.67141715e-06  1.73527377e+00  4.69676741e-09 
 4.67241715e-06  1.73527551e+00 -5.87056705e-09 
 4.67341715e-06  1.73527793e+00  4.70201509e-09 
 4.67441715e-06  1.73527965e+00 -5.87224082e-09 
 4.67541715e-06  1.73528204e+00  4.70739555e-09 
 4.67641715e-06  1.73528373e+00 -5.87400206e-09 
 4.67741715e-06  1.73528609e+00  4.71268131e-09 
 4.67841715e-06  1.73528775e+00 -5.87568124e-09 
 4.67941715e-06  1.73529008e+00  4.71806559e-09 
 4.68041715e-06  1.73529171e+00 -5.87745159e-09 
 4.68141715e-06  1.73529402e+00  4.72343387e-09 
 4.68241715e-06  1.73529562e+00 -5.87915482e-09 
 4.68341715e-06  1.73529790e+00  4.72857829e-09 
 4.68441715e-06  1.73529947e+00 -5.88089683e-09 
 4.68541715e-06  1.73530172e+00  4.73377980e-09 
 4.68641715e-06  1.73530327e+00 -5.88279899e-09 
 4.68741715e-06  1.73530549e+00  4.73915964e-09 
 4.68841715e-06  1.73530701e+00 -5.88445934e-09 
 4.68941715e-06  1.73530921e+00  4.74429288e-09 
 4.69041715e-06  1.73531070e+00 -5.88623080e-09 
 4.69141715e-06  1.73531286e+00  4.74948658e-09 
 4.69241715e-06  1.73531433e+00 -5.88802291e-09 
 4.69341715e-06  1.73531647e+00  4.75472574e-09 
 4.69441715e-06  1.73531791e+00 -5.88981006e-09 
 4.69541715e-06  1.73532002e+00  4.75987210e-09 
 4.69641715e-06  1.73532143e+00 -5.89160205e-09 
 4.69741715e-06  1.73532352e+00  4.76508908e-09 
 4.69841715e-06  1.73532490e+00 -5.89345431e-09 
 4.69941715e-06  1.73532696e+00  4.77021513e-09 
 4.70041715e-06  1.73532832e+00 -5.89521032e-09 
 4.70141715e-06  1.73533036e+00  4.77526307e-09 
 4.70241715e-06  1.73533169e+00 -5.89687824e-09 
 4.70341715e-06  1.73533370e+00  4.78037468e-09 
 4.70441715e-06  1.73533501e+00 -5.89865463e-09 
 4.70541715e-06  1.73533699e+00  4.78554829e-09 
 4.70641715e-06  1.73533827e+00 -5.90050986e-09 
 4.70741715e-06  1.73534023e+00  4.79058795e-09 
 4.70841715e-06  1.73534148e+00 -5.90227043e-09 
 4.70941715e-06  1.73534342e+00  4.79574643e-09 
 4.71041715e-06  1.73534465e+00 -5.90413812e-09 
 4.71141715e-06  1.73534656e+00  4.80069203e-09 
 4.71241715e-06  1.73534776e+00 -5.90592299e-09 
 4.71341715e-06  1.73534964e+00  4.80580284e-09 
 4.71441715e-06  1.73535083e+00 -5.90771827e-09 
 4.71541715e-06  1.73535268e+00  4.81077321e-09 
 4.71641715e-06  1.73535384e+00 -5.90955942e-09 
 4.71741715e-06  1.73535567e+00  4.81580404e-09 
 4.71841715e-06  1.73535681e+00 -5.91141853e-09 
 4.71941715e-06  1.73535862e+00  4.82080674e-09 
 4.72041715e-06  1.73535973e+00 -5.91325654e-09 
 4.72141715e-06  1.73536151e+00  4.82570008e-09 
 4.72241715e-06  1.73536259e+00 -5.91505180e-09 
 4.72341715e-06  1.73536435e+00  4.83068992e-09 
 4.72441715e-06  1.73536542e+00 -5.91683065e-09 
 4.72541715e-06  1.73536715e+00  4.83568132e-09 
 4.72641715e-06  1.73536819e+00 -5.91873573e-09 
 4.72741715e-06  1.73536990e+00  4.84045416e-09 
 4.72841715e-06  1.73537092e+00 -5.92054090e-09 
 4.72941715e-06  1.73537261e+00  4.84546313e-09 
 4.73041715e-06  1.73537360e+00 -5.92241764e-09 
 4.73141715e-06  1.73537526e+00  4.85040814e-09 
 4.73241715e-06  1.73537623e+00 -5.92435762e-09 
 4.73341715e-06  1.73537787e+00  4.85528830e-09 
 4.73441715e-06  1.73537882e+00 -5.92611130e-09 
 4.73541715e-06  1.73538044e+00  4.86008220e-09 
 4.73641715e-06  1.73538136e+00 -5.92796803e-09 
 4.73741715e-06  1.73538296e+00  4.86500392e-09 
 4.73841715e-06  1.73538386e+00 -5.92980020e-09 
 4.73941715e-06  1.73538543e+00  4.86986456e-09 
 4.74041715e-06  1.73538631e+00 -5.93167650e-09 
 4.74141715e-06  1.73538786e+00  4.87466370e-09 
 4.74241715e-06  1.73538872e+00 -5.93350542e-09 
 4.74341715e-06  1.73539025e+00  4.87942221e-09 
 4.74441715e-06  1.73539108e+00 -5.93535898e-09 
 4.74541715e-06  1.73539259e+00  4.88424078e-09 
 4.74641715e-06  1.73539340e+00 -5.93730320e-09 
 4.74741715e-06  1.73539488e+00  4.88898484e-09 
 4.74841715e-06  1.73539567e+00 -5.93917306e-09 
 4.74941715e-06  1.73539713e+00  4.89380751e-09 
 4.75041715e-06  1.73539790e+00 -5.94104854e-09 
 4.75141715e-06  1.73539934e+00  4.89853910e-09 
 4.75241715e-06  1.73540009e+00 -5.94288117e-09 
 4.75341715e-06  1.73540151e+00  4.90341320e-09 
 4.75441715e-06  1.73540224e+00 -5.94476274e-09 
 4.75541715e-06  1.73540363e+00  4.90811247e-09 
 4.75641715e-06  1.73540434e+00 -5.94667625e-09 
 4.75741715e-06  1.73540572e+00  4.91282363e-09 
 4.75841715e-06  1.73540640e+00 -5.94840478e-09 
 4.75941715e-06  1.73540776e+00  4.91748130e-09 
 4.76041715e-06  1.73540842e+00 -5.95042639e-09 
 4.76141715e-06  1.73540975e+00  4.92218199e-09 
 4.76241715e-06  1.73541040e+00 -5.95234024e-09 
 4.76341715e-06  1.73541171e+00  4.92691467e-09 
 4.76441715e-06  1.73541233e+00 -5.95410785e-09 
 4.76541715e-06  1.73541363e+00  4.93155415e-09 
 4.76641715e-06  1.73541423e+00 -5.95611964e-09 
 4.76741715e-06  1.73541550e+00  4.93621633e-09 
 4.76841715e-06  1.73541608e+00 -5.95801954e-09 
 4.76941715e-06  1.73541733e+00  4.94085742e-09 
 4.77041715e-06  1.73541790e+00 -5.95990424e-09 
 4.77141715e-06  1.73541913e+00  4.94537673e-09 
 4.77241715e-06  1.73541967e+00 -5.96176743e-09 
 4.77341715e-06  1.73542088e+00  4.95020094e-09 
 4.77441715e-06  1.73542140e+00 -5.96378158e-09 
 4.77541715e-06  1.73542260e+00  4.95462227e-09 
 4.77641715e-06  1.73542310e+00 -5.96566644e-09 
 4.77741715e-06  1.73542427e+00  4.95924225e-09 
 4.77841715e-06  1.73542475e+00 -5.96749763e-09 
 4.77941715e-06  1.73542591e+00  4.96378489e-09 
 4.78041715e-06  1.73542637e+00 -5.96943869e-09 
 4.78141715e-06  1.73542750e+00  4.96840331e-09 
 4.78241715e-06  1.73542795e+00 -5.97131687e-09 
 4.78341715e-06  1.73542906e+00  4.97299533e-09 
 4.78441715e-06  1.73542949e+00 -5.97330680e-09 
 4.78541715e-06  1.73543058e+00  4.97750401e-09 
 4.78641715e-06  1.73543099e+00 -5.97523096e-09 
 4.78741715e-06  1.73543207e+00  4.98204496e-09 
 4.78841715e-06  1.73543245e+00 -5.97711505e-09 
 4.78941715e-06  1.73543351e+00  4.98650628e-09 
 4.79041715e-06  1.73543388e+00 -5.97893215e-09 
 4.79141715e-06  1.73543492e+00  4.99102459e-09 
 4.79241715e-06  1.73543527e+00 -5.98091252e-09 
 4.79341715e-06  1.73543629e+00  4.99552022e-09 
 4.79441715e-06  1.73543662e+00 -5.98276252e-09 
 4.79541715e-06  1.73543762e+00  4.99994344e-09 
 4.79641715e-06  1.73543794e+00 -5.98471420e-09 
 4.79741715e-06  1.73543892e+00  5.00437289e-09 
 4.79841715e-06  1.73543921e+00 -5.98660130e-09 
 4.79941715e-06  1.73544018e+00  5.00875343e-09 
 4.80041715e-06  1.73544046e+00 -5.98837941e-09 
 4.80141715e-06  1.73544140e+00  5.01314713e-09 
 4.80241715e-06  1.73544166e+00 -5.99025358e-09 
 4.80341715e-06  1.73544258e+00  5.01752371e-09 
 4.80441715e-06  1.73544282e+00 -5.99227991e-09 
