time,v(vpre)
0.00000000e+00,1.72220506e+00
1.00000000e-11,1.72220506e+00
2.00000000e-11,1.72220506e+00
4.00000000e-11,1.72220506e+00
8.00000000e-11,1.72220506e+00
1.60000000e-10,1.72220506e+00
3.20000000e-10,1.72220506e+00
6.40000000e-10,1.72220506e+00
1.28000000e-09,1.72220506e+00
2.28000000e-09,1.72220506e+00
3.28000000e-09,1.72220505e+00
4.28000000e-09,1.72220505e+00
5.28000000e-09,1.72220505e+00
6.28000000e-09,1.72220505e+00
7.28000000e-09,1.72220505e+00
8.28000000e-09,1.72220504e+00
9.28000000e-09,1.72220504e+00
1.02800000e-08,1.72220504e+00
1.12800000e-08,1.72220503e+00
1.22800000e-08,1.72220503e+00
1.32800000e-08,1.72220503e+00
1.42800000e-08,1.72220502e+00
1.52800000e-08,1.72220502e+00
1.62800000e-08,1.72220501e+00
1.72800000e-08,1.72220501e+00
1.82800000e-08,1.72220500e+00
1.92800000e-08,1.72220500e+00
2.02800000e-08,1.72220499e+00
2.12800000e-08,1.72220499e+00
2.22800000e-08,1.72220498e+00
2.32800000e-08,1.72220497e+00
2.42800000e-08,1.72220496e+00
2.52800000e-08,1.72220495e+00
2.62800000e-08,1.72220494e+00
2.72800000e-08,1.72220493e+00
2.82800000e-08,1.72220492e+00
2.92800000e-08,1.72220491e+00
3.02800000e-08,1.72220489e+00
3.12800000e-08,1.72220488e+00
3.22800000e-08,1.72220486e+00
3.32800000e-08,1.72220484e+00
3.42800000e-08,1.72220482e+00
3.52800000e-08,1.72220479e+00
3.62800000e-08,1.72220477e+00
3.72800000e-08,1.72220474e+00
3.82800000e-08,1.72220470e+00
3.92800000e-08,1.72220466e+00
4.02800000e-08,1.72220462e+00
4.12800000e-08,1.72220457e+00
4.22800000e-08,1.72220452e+00
4.32800000e-08,1.72220446e+00
4.42800000e-08,1.72220439e+00
4.52800000e-08,1.72220432e+00
4.62800000e-08,1.72220423e+00
4.72800000e-08,1.72220414e+00
4.82800000e-08,1.72220403e+00
4.92800000e-08,1.72220391e+00
5.02800000e-08,1.72220378e+00
5.12800000e-08,1.72220363e+00
5.22800000e-08,1.72220346e+00
5.32800000e-08,1.72220327e+00
5.42800000e-08,1.72220305e+00
5.52800000e-08,1.72220281e+00
5.62800000e-08,1.72220254e+00
5.72800000e-08,1.72220224e+00
5.82800000e-08,1.72220190e+00
5.92800000e-08,1.72220152e+00
6.02800000e-08,1.72220109e+00
6.12800000e-08,1.72220060e+00
6.22800000e-08,1.72220006e+00
6.32800000e-08,1.72219944e+00
6.42800000e-08,1.72219876e+00
6.52800000e-08,1.72219798e+00
6.62800000e-08,1.72219711e+00
6.72800000e-08,1.72219614e+00
6.82800000e-08,1.72219504e+00
6.92800000e-08,1.72219380e+00
7.02800000e-08,1.72219241e+00
7.12800000e-08,1.72219085e+00
7.22800000e-08,1.72218909e+00
7.32800000e-08,1.72218712e+00
7.42800000e-08,1.72218489e+00
7.52800000e-08,1.72218240e+00
7.62800000e-08,1.72217959e+00
7.72800000e-08,1.72217643e+00
7.82800000e-08,1.72217287e+00
7.92800000e-08,1.72216888e+00
8.02800000e-08,1.72216439e+00
8.12800000e-08,1.72215933e+00
8.22800000e-08,1.72215365e+00
8.32800000e-08,1.72214726e+00
8.42800000e-08,1.72214007e+00
8.52800000e-08,1.72213198e+00
8.62800000e-08,1.72212288e+00
8.72800000e-08,1.72211265e+00
8.82800000e-08,1.72210114e+00
8.92800000e-08,1.72208820e+00
9.02800000e-08,1.72207363e+00
9.12800000e-08,1.72205724e+00
9.22800000e-08,1.72203880e+00
9.32800000e-08,1.72201805e+00
9.42800000e-08,1.72199470e+00
9.52800000e-08,1.72196842e+00
9.62800000e-08,1.72193884e+00
9.72800000e-08,1.72190555e+00
9.82800000e-08,1.72186806e+00
9.92800000e-08,1.72182584e+00
1.00280000e-07,1.72177830e+00
1.01280000e-07,1.72172475e+00
1.02280000e-07,1.72166441e+00
