 time            v(vpre)        
 0.00000000e+00  9.35991716e-01 
 1.00000000e-10  9.35994157e-01 
 2.00000000e-10  9.35993989e-01 
 4.00000000e-10  9.35991502e-01 
 8.00000000e-10  9.35970163e-01 
 1.60000000e-09  9.36203139e-01 
 3.20000000e-09  9.35532038e-01 
 6.40000000e-09  9.36671652e-01 
 1.28000000e-08  9.35140272e-01 
 2.28000000e-08  9.36907139e-01 
 3.28000000e-08  9.34909770e-01 
 4.28000000e-08  9.37170000e-01 
 5.28000000e-08  9.34597364e-01 
 6.28000000e-08  9.37489419e-01 
 7.28000000e-08  9.34262243e-01 
 8.28000000e-08  9.37981478e-01 
 9.28000000e-08  9.33781345e-01 
 1.02800000e-07  9.38540382e-01 
 1.12800000e-07  9.33165947e-01 
 1.22800000e-07  9.39256284e-01 
 1.32800000e-07  9.32379482e-01 
 1.42800000e-07  9.40174659e-01 
 1.52800000e-07  9.31375782e-01 
 1.62800000e-07  9.41354847e-01 
 1.72800000e-07  9.30097015e-01 
 1.82800000e-07  9.42875082e-01 
 1.92800000e-07  9.28471880e-01 
 2.02800000e-07  9.44840241e-01 
 2.12800000e-07  9.26415482e-01 
 2.22800000e-07  9.47394512e-01 
 2.32800000e-07  9.23835669e-01 
 2.42800000e-07  9.50612286e-01 
 2.52800000e-07  9.20679853e-01 
 2.62800000e-07  9.54840218e-01 
 2.72800000e-07  9.16130305e-01 
 2.82800000e-07  9.60416200e-01 
 2.92800000e-07  9.10703224e-01 
 3.02800000e-07  9.67823793e-01 
 3.12800000e-07  9.03835800e-01 
 3.22800000e-07  9.77705367e-01 
 3.32800000e-07  8.94771759e-01 
 3.42800000e-07  4.84190609e-01 
 3.47629499e-07  4.91999946e-01 
 3.53332977e-07  4.69010584e-01 
 3.58521451e-07  4.66035654e-01 
 3.64454999e-07  4.57003662e-01 
 3.73234763e-07  4.51756222e-01 
 3.83234763e-07  4.46003973e-01 
 3.93234763e-07  4.43822220e-01 
 4.03234763e-07  4.41525371e-01 
 4.13234763e-07  4.40861585e-01 
 4.23234763e-07  4.39869997e-01 
 4.33234763e-07  4.39736334e-01 
 4.43234763e-07  4.39253770e-01 
 4.53234763e-07  4.39307283e-01 
 4.63234763e-07  4.39029596e-01 
 4.73234763e-07  4.39150531e-01 
 4.83234763e-07  4.38957873e-01 
 4.93234763e-07  4.39104378e-01 
 5.03234763e-07  4.38948827e-01 
 5.13234763e-07  4.39106350e-01 
 5.23234763e-07  4.38968411e-01 
 5.33234763e-07  4.39131736e-01 
 5.43234763e-07  4.39003196e-01 
 5.53234763e-07  4.39170325e-01 
 5.63234763e-07  4.39047541e-01 
 5.73234763e-07  4.39217571e-01 
 5.83234763e-07  4.39098788e-01 
 5.93234763e-07  4.39271195e-01 
 6.03234763e-07  4.39155469e-01 
 6.13234763e-07  4.39329870e-01 
 6.23234763e-07  4.39216624e-01 
 6.33234763e-07  4.39392717e-01 
 6.43234763e-07  4.39281557e-01 
 6.53234763e-07  4.39459073e-01 
 6.63234763e-07  4.39349701e-01 
 6.73234763e-07  4.39528416e-01 
 6.83234763e-07  4.39420599e-01 
 6.93234763e-07  4.39600318e-01 
 7.03234763e-07  4.39493859e-01 
 7.13234763e-07  4.39674413e-01 
 7.23234763e-07  4.39569150e-01 
 7.33234763e-07  4.39750394e-01 
 7.43234763e-07  4.39646187e-01 
 7.53234763e-07  4.39827999e-01 
 7.63234763e-07  4.39724736e-01 
 7.73234763e-07  4.39907009e-01 
 7.83234763e-07  4.39804585e-01 
 7.93234763e-07  4.39987227e-01 
 8.03234763e-07  4.39885558e-01 
 8.13234763e-07  4.40068492e-01 
 8.23234763e-07  4.39967506e-01 
 8.33234763e-07  4.40150663e-01 
 8.43234763e-07  4.40050293e-01 
