 time            v(vpre)        
 0.00000000e+00  7.34050527e-01 
 1.00000000e-09  7.34111245e-01 
 1.12500000e-09  7.34119786e-01 
 1.37500000e-09  7.34139174e-01 
 1.87500000e-09  7.34196870e-01 
 2.87500000e-09  7.34481423e-01 
 3.12500000e-09  7.34622987e-01 
 3.62500000e-09  7.35000411e-01 
 4.62500000e-09  7.36931866e-01 
 5.67754491e-09  7.44441319e-01 
 6.90874116e-09  1.78607691e+00 
 7.91472792e-09  1.80564722e+00 
 8.96085130e-09  1.79442226e+00 
 9.90888197e-09  1.80553855e+00 
 1.10963887e-08  1.79453592e+00 
 1.33266583e-08  1.80539717e+00 
 1.67330278e-08  1.79461816e+00 
 2.35457668e-08  1.80534107e+00 
 3.71712448e-08  1.79465110e+00 
 6.44222008e-08  1.80532328e+00 
 1.18924113e-07  1.79463204e+00 
 2.18924113e-07  1.80731411e+00 
 3.18924113e-07  1.88335401e-02 
 4.18924113e-07  7.15065949e-01 
 5.18924113e-07 -5.37730092e-02 
 5.31424113e-07  9.57674514e-02 
 5.56424113e-07  2.43111269e-01 
 5.84836785e-07  2.46091683e-01 
 6.16058235e-07  2.50049245e-01 
 6.78501136e-07  2.55753887e-01 
 7.78501136e-07  2.64288009e-01 
 8.78501136e-07  2.70497468e-01 
 9.78501136e-07  2.76537370e-01 
 1.07850114e-06  2.80987868e-01 
 1.17850114e-06  2.85669803e-01 
 1.27850114e-06  2.89055290e-01 
 1.37850114e-06  2.92843008e-01 
 1.47850114e-06  2.95489993e-01 
 1.57850114e-06  2.98623966e-01 
 1.67850114e-06  3.00715727e-01 
 1.77850114e-06  3.03340942e-01 
 1.87850114e-06  3.04994875e-01 
 1.97850114e-06  3.07209484e-01 
 2.07850114e-06  3.08508816e-01 
 2.17850114e-06  3.10385406e-01 
 2.27850114e-06  3.11393768e-01 
 2.37850114e-06  3.12989447e-01 
 2.47850114e-06  3.13757921e-01 
 2.57850114e-06  3.15119365e-01 
 2.67850114e-06  3.15690205e-01 
 2.77850114e-06  3.16856388e-01 
 2.87850114e-06  3.17264954e-01 
 2.97850114e-06  3.18268653e-01 
 3.07850114e-06  3.18544703e-01 
 3.17850114e-06  3.19413530e-01 
 3.27850114e-06  3.19582038e-01 
 3.37850114e-06  3.20339183e-01 
 3.47850114e-06  3.20421005e-01 
 3.57850114e-06  3.21085789e-01 
 3.67850114e-06  3.21098242e-01 
 3.77850114e-06  3.21686748e-01 
 3.87850114e-06  3.21644125e-01 
 3.97850114e-06  3.22169625e-01 
 4.07850114e-06  3.22083625e-01 
 4.17850114e-06  3.22556997e-01 
 4.27850114e-06  3.22437170e-01 
 4.37850114e-06  3.22867358e-01 
 4.47850114e-06  3.22721478e-01 
 4.57850114e-06  3.23115755e-01 
 4.67850114e-06  3.22950068e-01 
 4.77850114e-06  3.23314345e-01 
 4.87850114e-06  3.23133886e-01 
 4.97850114e-06  3.23472969e-01 
 5.07850114e-06  3.23281792e-01 
 5.17850114e-06  3.23599594e-01 
 5.27850114e-06  3.23400911e-01 
 5.37850114e-06  3.23700581e-01 
 5.47850114e-06  3.23496963e-01 
 5.57850114e-06  3.23781074e-01 
 5.67850114e-06  3.23574572e-01 
 5.77850114e-06  3.23845192e-01 
 5.87850114e-06  3.23637389e-01 
 5.97850114e-06  3.23896236e-01 
 6.07850114e-06  3.23688423e-01 
 6.17850114e-06  3.23936854e-01 
 6.27850114e-06  3.23730016e-01 
 6.37850114e-06  3.23969165e-01 
 6.47850114e-06  3.23764061e-01 
 6.57850114e-06  3.23994853e-01 
 6.67850114e-06  3.23792066e-01 
 6.77850114e-06  3.24015251e-01 
 6.87850114e-06  3.23815258e-01 
 6.97850114e-06  3.24031468e-01 
 7.07850114e-06  3.23834589e-01 
 7.17850114e-06  3.24044352e-01 
 7.27850114e-06  3.23850843e-01 
 7.37850114e-06  3.24054580e-01 
 7.47850114e-06  3.23864613e-01 
 7.57850114e-06  3.24062710e-01 
 7.67850114e-06  3.23876422e-01 
 7.77850114e-06  3.24069191e-01 
 7.87850114e-06  3.23886642e-01 
 7.97850114e-06  3.24074349e-01 
 8.07850114e-06  3.23895601e-01 
 8.17850114e-06  3.24078491e-01 
 8.27850114e-06  3.23903561e-01 
 8.37850114e-06  3.24081834e-01 
 8.47850114e-06  3.23910698e-01 
 8.57850114e-06  3.24084523e-01 
 8.67850114e-06  3.23917175e-01 
 8.77850114e-06  3.24086739e-01 
 8.87850114e-06  3.23923148e-01 
 8.97850114e-06  3.24088582e-01 
 9.07850114e-06  3.23928685e-01 
 9.17850114e-06  3.24090126e-01 
 9.27850114e-06  3.23933897e-01 
 9.37850114e-06  3.24091483e-01 
 9.47850114e-06  3.23938843e-01 
 9.57850114e-06  3.24092663e-01 
 9.67850114e-06  3.23943552e-01 
 9.77850114e-06  3.24093727e-01 
 9.87850114e-06  3.23948090e-01 
 9.97850114e-06  3.24094713e-01 
 1.00785011e-05  3.23952462e-01 
 1.01785011e-05  3.24095637e-01 
 1.02785011e-05  3.23956734e-01 
 1.03785011e-05  3.24096538e-01 
 1.04785011e-05  3.23960893e-01 
 1.05785011e-05  3.24097433e-01 
 1.06785011e-05  3.23964988e-01 
 1.07785011e-05  3.24098323e-01 
 1.08785011e-05  3.23969002e-01 
 1.09785011e-05  3.24099236e-01 
 1.10785011e-05  3.23972976e-01 
 1.11785011e-05  3.24100169e-01 
 1.12785011e-05  3.23976899e-01 
 1.13785011e-05  3.24101121e-01 
 1.14785011e-05  3.23980764e-01 
 1.15785011e-05  3.24102088e-01 
 1.16785011e-05  3.23984586e-01 
 1.17785011e-05  3.24103076e-01 
 1.18785011e-05  3.23988357e-01 
 1.19785011e-05  3.24104091e-01 
 1.20785011e-05  3.23992108e-01 
 1.21785011e-05  3.24105162e-01 
 1.22785011e-05  3.23995850e-01 
 1.23785011e-05  3.24106269e-01 
 1.24785011e-05  3.23999556e-01 
 1.25785011e-05  3.24107413e-01 
 1.26785011e-05  3.24003247e-01 
 1.27785011e-05  3.24108597e-01 
 1.28785011e-05  3.24006923e-01 
 1.29785011e-05  3.24109817e-01 
 1.30785011e-05  3.24010557e-01 
 1.31785011e-05  3.24111072e-01 
 1.32785011e-05  3.24014186e-01 
 1.33785011e-05  3.24112349e-01 
 1.34785011e-05  3.24017779e-01 
 1.35785011e-05  3.24113674e-01 
 1.36785011e-05  3.24021362e-01 
 1.37785011e-05  3.24115020e-01 
 1.38785011e-05  3.24024921e-01 
 1.39785011e-05  3.24116422e-01 
 1.40785011e-05  3.24028488e-01 
 1.41785011e-05  3.24117850e-01 
 1.42785011e-05  3.24032014e-01 
 1.43785011e-05  3.24119301e-01 
 1.44785011e-05  3.24035529e-01 
 1.45785011e-05  3.24120787e-01 
 1.46785011e-05  3.24039013e-01 
 1.47785011e-05  3.24122289e-01 
 1.48785011e-05  3.24042490e-01 
 1.49785011e-05  3.24123832e-01 
 1.50785011e-05  3.24045939e-01 
 1.51785011e-05  3.24125397e-01 
 1.52785011e-05  3.24049385e-01 
 1.53785011e-05  3.24126991e-01 
 1.54785011e-05  3.24052802e-01 
 1.55785011e-05  3.24128611e-01 
 1.56785011e-05  3.24056215e-01 
 1.57785011e-05  3.24130259e-01 
 1.58785011e-05  3.24059594e-01 
 1.59785011e-05  3.24131908e-01 
 1.60785011e-05  3.24062956e-01 
 1.61785011e-05  3.24133602e-01 
 1.62785011e-05  3.24066312e-01 
 1.63785011e-05  3.24135325e-01 
 1.64785011e-05  3.24069664e-01 
 1.65785011e-05  3.24137067e-01 
 1.66785011e-05  3.24072993e-01 
 1.67785011e-05  3.24138832e-01 
 1.68785011e-05  3.24076311e-01 
 1.69785011e-05  3.24140625e-01 
 1.70785011e-05  3.24079613e-01 
 1.71785011e-05  3.24142435e-01 
 1.72785011e-05  3.24082906e-01 
 1.73785011e-05  3.24144263e-01 
 1.74785011e-05  3.24086170e-01 
 1.75785011e-05  3.24146102e-01 
 1.76785011e-05  3.24089428e-01 
 1.77785011e-05  3.24147982e-01 
 1.78785011e-05  3.24092680e-01 
 1.79785011e-05  3.24149862e-01 
 1.80785011e-05  3.24095907e-01 
 1.81785011e-05  3.24151762e-01 
 1.82785011e-05  3.24099117e-01 
 1.83785011e-05  3.24153676e-01 
 1.84785011e-05  3.24102313e-01 
 1.85785011e-05  3.24155606e-01 
 1.86785011e-05  3.24105490e-01 
 1.87785011e-05  3.24157545e-01 
 1.88785011e-05  3.24108651e-01 
 1.89785011e-05  3.24159487e-01 
 1.90785011e-05  3.24111792e-01 
 1.91785011e-05  3.24161455e-01 
 1.92785011e-05  3.24114932e-01 
 1.93785011e-05  3.24163451e-01 
 1.94785011e-05  3.24118076e-01 
 1.95785011e-05  3.24165463e-01 
 1.96785011e-05  3.24121177e-01 
 1.97785011e-05  3.24167470e-01 
 1.98785011e-05  3.24124294e-01 
 1.99785011e-05  3.24169516e-01 
 2.00785011e-05  3.24127393e-01 
 2.01785011e-05  3.24171558e-01 
 2.02785011e-05  3.24130462e-01 
 2.03785011e-05  3.24173605e-01 
 2.04785011e-05  3.24133538e-01 
 2.05785011e-05  3.24175681e-01 
 2.06785011e-05  3.24136591e-01 
 2.07785011e-05  3.24177741e-01 
 2.08785011e-05  3.24139615e-01 
 2.09785011e-05  3.24179837e-01 
 2.10785011e-05  3.24142668e-01 
 2.11785011e-05  3.24181957e-01 
 2.12785011e-05  3.24145712e-01 
 2.13785011e-05  3.24184080e-01 
 2.14785011e-05  3.24148729e-01 
 2.15785011e-05  3.24186216e-01 
 2.16785011e-05  3.24151738e-01 
 2.17785011e-05  3.24188350e-01 
 2.18785011e-05  3.24154730e-01 
 2.19785011e-05  3.24190497e-01 
 2.20785011e-05  3.24157721e-01 
 2.21785011e-05  3.24192660e-01 
 2.22785011e-05  3.24160711e-01 
 2.23785011e-05  3.24194842e-01 
 2.24785011e-05  3.24163689e-01 
 2.25785011e-05  3.24197038e-01 
 2.26785011e-05  3.24166660e-01 
 2.27785011e-05  3.24199225e-01 
 2.28785011e-05  3.24169611e-01 
 2.29785011e-05  3.24201427e-01 
 2.30785011e-05  3.24172553e-01 
 2.31785011e-05  3.24203626e-01 
 2.32785011e-05  3.24175488e-01 
 2.33785011e-05  3.24205855e-01 
 2.34785011e-05  3.24178421e-01 
 2.35785011e-05  3.24208080e-01 
 2.36785011e-05  3.24181342e-01 
 2.37785011e-05  3.24210316e-01 
 2.38785011e-05  3.24184257e-01 
 2.39785011e-05  3.24212566e-01 
 2.40785011e-05  3.24187185e-01 
 2.41785011e-05  3.24214850e-01 
 2.42785011e-05  3.24190100e-01 
 2.43785011e-05  3.24217110e-01 
 2.44785011e-05  3.24192988e-01 
 2.45785011e-05  3.24219374e-01 
 2.46785011e-05  3.24195870e-01 
 2.47785011e-05  3.24221647e-01 
 2.48785011e-05  3.24198748e-01 
 2.49785011e-05  3.24223935e-01 
 2.50785011e-05  3.24201627e-01 
 2.51785011e-05  3.24226231e-01 
 2.52785011e-05  3.24204492e-01 
 2.53785011e-05  3.24228527e-01 
 2.54785011e-05  3.24207347e-01 
 2.55785011e-05  3.24230827e-01 
 2.56785011e-05  3.24210197e-01 
 2.57785011e-05  3.24233142e-01 
 2.58785011e-05  3.24213050e-01 
 2.59785011e-05  3.24235457e-01 
 2.60785011e-05  3.24215881e-01 
 2.61785011e-05  3.24237780e-01 
 2.62785011e-05  3.24218723e-01 
 2.63785011e-05  3.24240113e-01 
 2.64785011e-05  3.24221552e-01 
 2.65785011e-05  3.24242458e-01 
 2.66785011e-05  3.24224383e-01 
 2.67785011e-05  3.24244803e-01 
 2.68785011e-05  3.24227195e-01 
 2.69785011e-05  3.24247143e-01 
 2.70785011e-05  3.24230018e-01 
 2.71785011e-05  3.24249517e-01 
 2.72785011e-05  3.24232834e-01 
 2.73785011e-05  3.24251879e-01 
 2.74785011e-05  3.24235638e-01 
 2.75785011e-05  3.24254239e-01 
 2.76785011e-05  3.24238435e-01 
 2.77785011e-05  3.24256621e-01 
 2.78785011e-05  3.24241245e-01 
 2.79785011e-05  3.24259008e-01 
 2.80785011e-05  3.24244040e-01 
 2.81785011e-05  3.24261399e-01 
 2.82785011e-05  3.24246825e-01 
 2.83785011e-05  3.24263781e-01 
 2.84785011e-05  3.24249607e-01 
 2.85785011e-05  3.24266174e-01 
 2.86785011e-05  3.24252385e-01 
 2.87785011e-05  3.24268578e-01 
 2.88785011e-05  3.24255167e-01 
 2.89785011e-05  3.24270993e-01 
 2.90785011e-05  3.24257956e-01 
 2.91785011e-05  3.24273426e-01 
 2.92785011e-05  3.24260738e-01 
 2.93785011e-05  3.24275851e-01 
 2.94785011e-05  3.24263524e-01 
 2.95785011e-05  3.24278298e-01 
 2.96785011e-05  3.24266313e-01 
 2.97785011e-05  3.24280745e-01 
 2.98785011e-05  3.24269088e-01 
 2.99785011e-05  3.24283182e-01 
 3.00785011e-05  3.24271834e-01 
 3.01785011e-05  3.24285597e-01 
 3.02785011e-05  3.24274571e-01 
 3.03785011e-05  3.24288033e-01 
 3.04785011e-05  3.24277328e-01 
 3.05785011e-05  3.24290474e-01 
 3.06785011e-05  3.24280063e-01 
 3.07785011e-05  3.24292916e-01 
 3.08785011e-05  3.24282802e-01 
 3.09785011e-05  3.24295361e-01 
 3.10785011e-05  3.24285539e-01 
 3.11785011e-05  3.24297816e-01 
 3.12785011e-05  3.24288276e-01 
 3.13785011e-05  3.24300271e-01 
 3.14785011e-05  3.24291006e-01 
 3.15785011e-05  3.24302726e-01 
 3.16785011e-05  3.24293738e-01 
 3.17785011e-05  3.24305202e-01 
 3.18785011e-05  3.24296472e-01 
 3.19785011e-05  3.24307663e-01 
 3.20785011e-05  3.24299182e-01 
 3.21785011e-05  3.24310125e-01 
 3.22785011e-05  3.24301911e-01 
 3.23785011e-05  3.24312613e-01 
 3.24785011e-05  3.24304643e-01 
 3.25785011e-05  3.24315107e-01 
 3.26785011e-05  3.24307377e-01 
 3.27785011e-05  3.24317598e-01 
 3.28785011e-05  3.24310097e-01 
 3.29785011e-05  3.24320088e-01 
 3.30785011e-05  3.24312818e-01 
 3.31785011e-05  3.24322579e-01 
 3.32785011e-05  3.24315529e-01 
 3.33785011e-05  3.24325075e-01 
 3.34785011e-05  3.24318241e-01 
 3.35785011e-05  3.24327577e-01 
 3.36785011e-05  3.24320961e-01 
 3.37785011e-05  3.24330080e-01 
 3.38785011e-05  3.24323679e-01 
 3.39785011e-05  3.24332605e-01 
 3.40785011e-05  3.24326398e-01 
 3.41785011e-05  3.24335114e-01 
 3.42785011e-05  3.24329100e-01 
 3.43785011e-05  3.24337616e-01 
 3.44785011e-05  3.24331795e-01 
 3.45785011e-05  3.24340117e-01 
 3.46785011e-05  3.24334495e-01 
 3.47785011e-05  3.24342643e-01 
 3.48785011e-05  3.24337200e-01 
 3.49785011e-05  3.24345164e-01 
 3.50785011e-05  3.24339900e-01 
 3.51785011e-05  3.24347688e-01 
 3.52785011e-05  3.24342607e-01 
 3.53785011e-05  3.24350215e-01 
 3.54785011e-05  3.24345297e-01 
 3.55785011e-05  3.24352742e-01 
 3.56785011e-05  3.24348005e-01 
 3.57785011e-05  3.24355285e-01 
 3.58785011e-05  3.24350710e-01 
 3.59785011e-05  3.24357836e-01 
 3.60785011e-05  3.24353423e-01 
 3.61785011e-05  3.24360383e-01 
 3.62785011e-05  3.24356122e-01 
 3.63785011e-05  3.24362929e-01 
 3.64785011e-05  3.24358820e-01 
 3.65785011e-05  3.24365481e-01 
 3.66785011e-05  3.24361524e-01 
 3.67785011e-05  3.24368025e-01 
 3.68785011e-05  3.24364211e-01 
 3.69785011e-05  3.24370581e-01 
 3.70785011e-05  3.24366904e-01 
 3.71785011e-05  3.24373123e-01 
 3.72785011e-05  3.24369589e-01 
 3.73785011e-05  3.24375673e-01 
 3.74785011e-05  3.24372269e-01 
 3.75785011e-05  3.24378217e-01 
 3.76785011e-05  3.24374950e-01 
 3.77785011e-05  3.24380774e-01 
 3.78785011e-05  3.24377629e-01 
 3.79785011e-05  3.24383317e-01 
 3.80785011e-05  3.24380307e-01 
 3.81785011e-05  3.24385877e-01 
 3.82785011e-05  3.24382995e-01 
 3.83785011e-05  3.24388449e-01 
 3.84785011e-05  3.24385692e-01 
 3.85785011e-05  3.24391028e-01 
 3.86785011e-05  3.24388385e-01 
 3.87785011e-05  3.24393609e-01 
 3.88785011e-05  3.24391079e-01 
 3.89785011e-05  3.24396178e-01 
 3.90785011e-05  3.24393759e-01 
 3.91785011e-05  3.24398752e-01 
 3.92785011e-05  3.24396441e-01 
 3.93785011e-05  3.24401331e-01 
 3.94785011e-05  3.24399129e-01 
 3.95785011e-05  3.24403899e-01 
 3.96785011e-05  3.24401796e-01 
 3.97785011e-05  3.24406475e-01 
 3.98785011e-05  3.24404484e-01 
 3.99785011e-05  3.24409060e-01 
 4.00785011e-05  3.24407163e-01 
 4.01785011e-05  3.24411639e-01 
 4.02785011e-05  3.24409841e-01 
 4.03785011e-05  3.24414223e-01 
 4.04785011e-05  3.24412517e-01 
 4.05785011e-05  3.24416804e-01 
 4.06785011e-05  3.24415198e-01 
 4.07785011e-05  3.24419403e-01 
 4.08785011e-05  3.24417886e-01 
 4.09785011e-05  3.24421994e-01 
 4.10785011e-05  3.24420561e-01 
 4.11785011e-05  3.24424576e-01 
 4.12785011e-05  3.24423231e-01 
 4.13785011e-05  3.24427164e-01 
 4.14785011e-05  3.24425901e-01 
 4.15785011e-05  3.24429759e-01 
 4.16785011e-05  3.24428589e-01 
 4.17785011e-05  3.24432373e-01 
 4.18785011e-05  3.24431277e-01 
 4.19785011e-05  3.24434968e-01 
 4.20785011e-05  3.24433957e-01 
 4.21785011e-05  3.24437572e-01 
 4.22785011e-05  3.24436626e-01 
 4.23785011e-05  3.24440171e-01 
