 time            v(n.x4.xr1.n1#ngap) i(v10)         
 1.76452014e-05  1.38347554e+00 -3.14787213e-06 
 1.76462014e-05  1.38341920e+00 -1.53926417e-06 
 1.76472014e-05  1.38337770e+00 -3.14841523e-06 
 1.76482014e-05  1.38332156e+00 -1.54025627e-06 
 1.76492014e-05  1.38327984e+00 -3.14895932e-06 
 1.76502014e-05  1.38322390e+00 -1.54124804e-06 
 1.76512014e-05  1.38318198e+00 -3.14950437e-06 
 1.76522014e-05  1.38312623e+00 -1.54223944e-06 
 1.76532014e-05  1.38308411e+00 -3.15005038e-06 
 1.76542014e-05  1.38302855e+00 -1.54323056e-06 
 1.76552014e-05  1.38298623e+00 -3.15059749e-06 
 1.76562014e-05  1.38293086e+00 -1.54422117e-06 
 1.76572014e-05  1.38288833e+00 -3.15114547e-06 
 1.76582014e-05  1.38283315e+00 -1.54521175e-06 
 1.76592014e-05  1.38279043e+00 -3.15169453e-06 
 1.76602014e-05  1.38273543e+00 -1.54620186e-06 
 1.76612014e-05  1.38269252e+00 -3.15224471e-06 
 1.76622014e-05  1.38263770e+00 -1.54719154e-06 
 1.76632014e-05  1.38259459e+00 -3.15279576e-06 
 1.76642014e-05  1.38253996e+00 -1.54818095e-06 
 1.76652014e-05  1.38249666e+00 -3.15334793e-06 
 1.76662014e-05  1.38244221e+00 -1.54917003e-06 
 1.76672014e-05  1.38239872e+00 -3.15390103e-06 
 1.76682014e-05  1.38234444e+00 -1.55015879e-06 
 1.76692014e-05  1.38230076e+00 -3.15445520e-06 
 1.76702014e-05  1.38224667e+00 -1.55114719e-06 
 1.76712014e-05  1.38220280e+00 -3.15501043e-06 
 1.76722014e-05  1.38214888e+00 -1.55213526e-06 
 1.76732014e-05  1.38210483e+00 -3.15556655e-06 
 1.76742014e-05  1.38205108e+00 -1.55312300e-06 
 1.76752014e-05  1.38200684e+00 -3.15612381e-06 
 1.76762014e-05  1.38195326e+00 -1.55411037e-06 
 1.76772014e-05  1.38190885e+00 -3.15668207e-06 
 1.76782014e-05  1.38185544e+00 -1.55509745e-06 
 1.76792014e-05  1.38181085e+00 -3.15724139e-06 
 1.76802014e-05  1.38175760e+00 -1.55608403e-06 
 1.76812014e-05  1.38171283e+00 -3.15780172e-06 
 1.76822014e-05  1.38165975e+00 -1.55707045e-06 
 1.76832014e-05  1.38161481e+00 -3.15836304e-06 
 1.76842014e-05  1.38156189e+00 -1.55805650e-06 
 1.76852014e-05  1.38151677e+00 -3.15892547e-06 
 1.76862014e-05  1.38146402e+00 -1.55904215e-06 
 1.76872014e-05  1.38141873e+00 -3.15948866e-06 
 1.76882014e-05  1.38136613e+00 -1.56002757e-06 
 1.76892014e-05  1.38132067e+00 -3.16005313e-06 
 1.76902014e-05  1.38126824e+00 -1.56101258e-06 
 1.76912014e-05  1.38122261e+00 -3.16061847e-06 
 1.76922014e-05  1.38117033e+00 -1.56199736e-06 
 1.76932014e-05  1.38112453e+00 -3.16118495e-06 
 1.76942014e-05  1.38107241e+00 -1.56298174e-06 
 1.76952014e-05  1.38102644e+00 -3.16175239e-06 
 1.76962014e-05  1.38097447e+00 -1.56396581e-06 
 1.76972014e-05  1.38092835e+00 -3.16232073e-06 
 1.76982014e-05  1.38087653e+00 -1.56494956e-06 
 1.76992014e-05  1.38083024e+00 -3.16289020e-06 
 1.77002014e-05  1.38077857e+00 -1.56593297e-06 
 1.77012014e-05  1.38073213e+00 -3.16346059e-06 
 1.77022014e-05  1.38068061e+00 -1.56691614e-06 
 1.77032014e-05  1.38063400e+00 -3.16403193e-06 
 1.77042014e-05  1.38058263e+00 -1.56789906e-06 
 1.77052014e-05  1.38053586e+00 -3.16460367e-06 
 1.77062014e-05  1.38048464e+00 -1.56888236e-06 
 1.77072014e-05  1.38043771e+00 -3.16517683e-06 
 1.77082014e-05  1.38038663e+00 -1.56986488e-06 
 1.77092014e-05  1.38033956e+00 -3.16575125e-06 
 1.77102014e-05  1.38028862e+00 -1.57084694e-06 
 1.77112014e-05  1.38024139e+00 -3.16632663e-06 
 1.77122014e-05  1.38019059e+00 -1.57182858e-06 
 1.77132014e-05  1.38014321e+00 -3.16690300e-06 
 1.77142014e-05  1.38009255e+00 -1.57281019e-06 
 1.77152014e-05  1.38004502e+00 -3.16748037e-06 
 1.77162014e-05  1.37999450e+00 -1.57379128e-06 
 1.77172014e-05  1.37994682e+00 -3.16805861e-06 
 1.77182014e-05  1.37989644e+00 -1.57477207e-06 
 1.77192014e-05  1.37984861e+00 -3.16863783e-06 
 1.77202014e-05  1.37979836e+00 -1.57575270e-06 
 1.77212014e-05  1.37975039e+00 -3.16921803e-06 
 1.77222014e-05  1.37970028e+00 -1.57673308e-06 
 1.77232014e-05  1.37965217e+00 -3.16979929e-06 
 1.77242014e-05  1.37960218e+00 -1.57771320e-06 
 1.77252014e-05  1.37955392e+00 -3.17038143e-06 
 1.77262014e-05  1.37950407e+00 -1.57869314e-06 
 1.77272014e-05  1.37945567e+00 -3.17096449e-06 
 1.77282014e-05  1.37940595e+00 -1.57967271e-06 
 1.77292014e-05  1.37935741e+00 -3.17154850e-06 
 1.77302014e-05  1.37930782e+00 -1.58065214e-06 
 1.77312014e-05  1.37925914e+00 -3.17213357e-06 
 1.77322014e-05  1.37920967e+00 -1.58163125e-06 
 1.77332014e-05  1.37916086e+00 -3.17271946e-06 
 1.77342014e-05  1.37911152e+00 -1.58261017e-06 
 1.77352014e-05  1.37906257e+00 -3.17330633e-06 
 1.77362014e-05  1.37901335e+00 -1.58358888e-06 
 1.77372014e-05  1.37896427e+00 -3.17389411e-06 
 1.77382014e-05  1.37891517e+00 -1.58456751e-06 
 1.77392014e-05  1.37886595e+00 -3.17448281e-06 
 1.77402014e-05  1.37881698e+00 -1.58554574e-06 
 1.77412014e-05  1.37876763e+00 -3.17507241e-06 
 1.77422014e-05  1.37871878e+00 -1.58652382e-06 
 1.77432014e-05  1.37866930e+00 -3.17566297e-06 
 1.77442014e-05  1.37862056e+00 -1.58750157e-06 
 1.77452014e-05  1.37857095e+00 -3.17625441e-06 
 1.77462014e-05  1.37852233e+00 -1.58847938e-06 
 1.77472014e-05  1.37847260e+00 -3.17684683e-06 
 1.77482014e-05  1.37842410e+00 -1.58945697e-06 
 1.77492014e-05  1.37837424e+00 -3.17744010e-06 
 1.77502014e-05  1.37832585e+00 -1.59043427e-06 
 1.77512014e-05  1.37827586e+00 -3.17803427e-06 
 1.77522014e-05  1.37822759e+00 -1.59141144e-06 
 1.77532014e-05  1.37817748e+00 -3.17862935e-06 
 1.77542014e-05  1.37812931e+00 -1.59238851e-06 
 1.77552014e-05  1.37807908e+00 -3.17922529e-06 
 1.77562014e-05  1.37803103e+00 -1.59336538e-06 
 1.77572014e-05  1.37798067e+00 -3.17982218e-06 
 1.77582014e-05  1.37793273e+00 -1.59434213e-06 
 1.77592014e-05  1.37788226e+00 -3.18041990e-06 
 1.77602014e-05  1.37783442e+00 -1.59531864e-06 
 1.77612014e-05  1.37778383e+00 -3.18101855e-06 
 1.77622014e-05  1.37773610e+00 -1.59629501e-06 
 1.77632014e-05  1.37768539e+00 -3.18161801e-06 
 1.77642014e-05  1.37763777e+00 -1.59727137e-06 
 1.77652014e-05  1.37758695e+00 -3.18221847e-06 
 1.77662014e-05  1.37753943e+00 -1.59824750e-06 
 1.77672014e-05  1.37748849e+00 -3.18281976e-06 
 1.77682014e-05  1.37744108e+00 -1.59922368e-06 
 1.77692014e-05  1.37739002e+00 -3.18342193e-06 
 1.77702014e-05  1.37734271e+00 -1.60019973e-06 
 1.77712014e-05  1.37729154e+00 -3.18402496e-06 
 1.77722014e-05  1.37724433e+00 -1.60117558e-06 
 1.77732014e-05  1.37719305e+00 -3.18462896e-06 
 1.77742014e-05  1.37714594e+00 -1.60215156e-06 
 1.77752014e-05  1.37709455e+00 -3.18523387e-06 
 1.77762014e-05  1.37704754e+00 -1.60312742e-06 
 1.77772014e-05  1.37699604e+00 -3.18583957e-06 
 1.77782014e-05  1.37694913e+00 -1.60410310e-06 
 1.77792014e-05  1.37689752e+00 -3.18644627e-06 
 1.77802014e-05  1.37685071e+00 -1.60507905e-06 
 1.77812014e-05  1.37679899e+00 -3.18705389e-06 
 1.77822014e-05  1.37675227e+00 -1.60605488e-06 
 1.77832014e-05  1.37670044e+00 -3.18766246e-06 
 1.77842014e-05  1.37665382e+00 -1.60703016e-06 
 1.77852014e-05  1.37660189e+00 -3.18827278e-06 
 1.77862014e-05  1.37655536e+00 -1.60800602e-06 
 1.77872014e-05  1.37650333e+00 -3.18888350e-06 
 1.77882014e-05  1.37645689e+00 -1.60898219e-06 
 1.77892014e-05  1.37640475e+00 -3.18949529e-06 
 1.77902014e-05  1.37635841e+00 -1.60995865e-06 
 1.77912014e-05  1.37630617e+00 -3.19010823e-06 
 1.77922014e-05  1.37625992e+00 -1.61093560e-06 
 1.77932014e-05  1.37620757e+00 -3.19072244e-06 
 1.77942014e-05  1.37616141e+00 -1.61191309e-06 
 1.77952014e-05  1.37610897e+00 -3.19133828e-06 
 1.77962014e-05  1.37606290e+00 -1.61289150e-06 
 1.77972014e-05  1.37601035e+00 -3.19195595e-06 
 1.77982014e-05  1.37596437e+00 -1.61387118e-06 
 1.77992014e-05  1.37591173e+00 -3.19257615e-06 
 1.78002014e-05  1.37586583e+00 -1.61485291e-06 
 1.78012014e-05  1.37581309e+00 -3.19319982e-06 
 1.78022014e-05  1.37576728e+00 -1.61583818e-06 
 1.78032014e-05  1.37571444e+00 -3.19382887e-06 
 1.78042014e-05  1.37566871e+00 -1.61682898e-06 
 1.78052014e-05  1.37561578e+00 -3.19446557e-06 
 1.78062014e-05  1.37557014e+00 -1.61782740e-06 
 1.78072014e-05  1.37551711e+00 -3.19511153e-06 
 1.78082014e-05  1.37547155e+00 -1.61883409e-06 
 1.78092014e-05  1.37541843e+00 -3.19576648e-06 
 1.78102014e-05  1.37537295e+00 -1.61984794e-06 
 1.78112014e-05  1.37531973e+00 -3.19642942e-06 
 1.78122014e-05  1.37527433e+00 -1.62086740e-06 
 1.78132014e-05  1.37522103e+00 -3.19709868e-06 
 1.78142014e-05  1.37517570e+00 -1.62189011e-06 
 1.78152014e-05  1.37512231e+00 -3.19776944e-06 
 1.78162014e-05  1.37507706e+00 -1.62290323e-06 
 1.78172014e-05  1.37502356e+00 -3.19840043e-06 
 1.78182014e-05  1.37497838e+00 -1.62378376e-06 
 1.78192014e-05  1.37492475e+00 -3.19865132e-06 
 1.78202014e-05  1.37487954e+00 -1.62361238e-06 
 1.78212014e-05  1.37482576e+00 -3.19644957e-06 
 1.78222014e-05  1.37478008e+00 -1.61899614e-06 
 1.78232014e-05  1.37472529e+00 -3.18236692e-06 
 1.78242014e-05  1.37469165e+00 -1.60349903e-06 
 1.78252014e-05  1.37459296e+00 -3.22153386e-06 
 1.78262014e-05  1.37451983e+00 -1.25684404e-06 
 1.78271252e-05  1.37452514e+00 -2.43505276e-06 
 1.78281252e-05  1.37443553e+00 -9.35399856e-07 
 1.78291252e-05  1.37447726e+00 -1.93721165e-06 
 1.78301252e-05  1.37438207e+00 -6.50784913e-07 
 1.78311252e-05  1.37445467e+00 -1.62054679e-06 
 1.78321252e-05  1.37435331e+00 -4.31928702e-07 
 1.78331252e-05  1.37445527e+00 -1.39363914e-06 
 1.78341252e-05  1.37433473e+00 -2.63900765e-07 
 1.78351252e-05  1.37446196e+00 -1.21795084e-06 
 1.78361252e-05  1.37431003e+00 -1.29630340e-07 
 1.78371252e-05  1.37447487e+00 -1.07646439e-06 
 1.78381252e-05  1.37427491e+00 -1.75798001e-08 
 1.78391252e-05  1.37450440e+00 -9.61228028e-07 
 1.78401252e-05  1.37421854e+00  7.51794871e-08 
 1.78411252e-05  1.37457374e+00 -8.69846098e-07 
 1.78421252e-05  1.37410900e+00  1.49039146e-07 
 1.78431252e-05  1.37474136e+00 -7.98481446e-07 
 1.78441252e-05  1.37387760e+00  2.05230945e-07 
 1.78451252e-05  1.37512079e+00 -7.42876129e-07 
 1.78461252e-05  1.37346591e+00  2.45076735e-07 
 1.78471252e-05  1.37576544e+00 -6.98644468e-07 
 1.78481252e-05  1.37307988e+00  2.70307839e-07 
 1.78491252e-05  1.37632630e+00 -6.62411100e-07 
 1.78501252e-05  1.37335401e+00  2.84640556e-07 
 1.78511252e-05  1.37623766e+00 -6.33700090e-07 
 1.78521252e-05  1.37452563e+00  2.94244296e-07 
 1.78531252e-05  1.37585828e+00 -6.13609639e-07 
 1.78541252e-05  1.37566413e+00  3.03700218e-07 
 1.78551252e-05  1.37612681e+00 -6.01196712e-07 
 1.78561252e-05  1.37641387e+00  3.12820293e-07 
 1.78571252e-05  1.37676112e+00 -5.92271562e-07 
 1.78581252e-05  1.37711209e+00  3.20489522e-07 
 1.78591252e-05  1.37747605e+00 -5.84976772e-07 
 1.78601252e-05  1.37784553e+00  3.26947905e-07 
 1.78611252e-05  1.37822223e+00 -5.78734342e-07 
 1.78621252e-05  1.37860230e+00  3.32550775e-07 
 1.78631252e-05  1.37898582e+00 -5.73251110e-07 
 1.78641252e-05  1.37937142e+00  3.37519678e-07 
 1.78651252e-05  1.37975786e+00 -5.68348002e-07 
 1.78661252e-05  1.38014567e+00  3.41992712e-07 
 1.78671252e-05  1.38053246e+00 -5.63910086e-07 
 1.78681252e-05  1.38092028e+00  3.46060905e-07 
 1.78691252e-05  1.38130572e+00 -5.59859148e-07 
 1.78701252e-05  1.38169208e+00  3.49788589e-07 
 1.78711252e-05  1.38207526e+00 -5.56131575e-07 
 1.78721252e-05  1.38245976e+00  3.53233403e-07 
 1.78731252e-05  1.38283968e+00 -5.52699228e-07 
 1.78741252e-05  1.38322034e+00  3.56407923e-07 
 1.78751252e-05  1.38359588e+00 -5.49518103e-07 
 1.78761252e-05  1.38397258e+00  3.59360607e-07 
 1.78771252e-05  1.38434371e+00 -5.46556548e-07 
 1.78781252e-05  1.38471631e+00  3.62116782e-07 
 1.78791252e-05  1.38508291e+00 -5.43790161e-07 
 1.78801252e-05  1.38545124e+00  3.64697780e-07 
 1.78811252e-05  1.38581318e+00 -5.41198334e-07 
 1.78821252e-05  1.38617710e+00  3.67122144e-07 
 1.78831252e-05  1.38653428e+00 -5.38763135e-07 
 1.78841252e-05  1.38689368e+00  3.69405524e-07 
 1.78851252e-05  1.38724602e+00 -5.36468837e-07 
 1.78861252e-05  1.38760081e+00  3.71561598e-07 
 1.78871252e-05  1.38794826e+00 -5.34302244e-07 
 1.78881252e-05  1.38829840e+00  3.73602713e-07 
 1.78891252e-05  1.38864094e+00 -5.32251086e-07 
 1.78901252e-05  1.38898641e+00  3.75539776e-07 
 1.78911252e-05  1.38932408e+00 -5.30304766e-07 
 1.78921252e-05  1.38966492e+00  3.77382015e-07 
 1.78931252e-05  1.38999773e+00 -5.28454476e-07 
 1.78941252e-05  1.39033392e+00  3.79136910e-07 
 1.78951252e-05  1.39066186e+00 -5.26692780e-07 
 1.78961252e-05  1.39099335e+00  3.80811416e-07 
 1.78971252e-05  1.39131640e+00 -5.25012552e-07 
 1.78981252e-05  1.39164319e+00  3.82411892e-07 
 1.78991252e-05  1.39196135e+00 -5.23407237e-07 
 1.79001252e-05  1.39228343e+00  3.83944187e-07 
 1.79011252e-05  1.39259673e+00 -5.21871137e-07 
 1.79021252e-05  1.39291413e+00  3.85413068e-07 
 1.79031252e-05  1.39322260e+00 -5.20399463e-07 
 1.79041252e-05  1.39353534e+00  3.86823150e-07 
 1.79051252e-05  1.39383902e+00 -5.18987326e-07 
 1.79061252e-05  1.39414713e+00  3.88178650e-07 
 1.79071252e-05  1.39444606e+00 -5.17630859e-07 
 1.79081252e-05  1.39474958e+00  3.89482817e-07 
 1.79091252e-05  1.39504380e+00 -5.16326447e-07 
 1.79101252e-05  1.39534276e+00  3.90739278e-07 
 1.79111252e-05  1.39563232e+00 -5.15070567e-07 
 1.79121252e-05  1.39592677e+00  3.91950650e-07 
 1.79131252e-05  1.39621172e+00 -5.13860189e-07 
 1.79141252e-05  1.39650168e+00  3.93119966e-07 
 1.79151252e-05  1.39678207e+00 -5.12692962e-07 
 1.79161252e-05  1.39706761e+00  3.94249522e-07 
 1.79171252e-05  1.39734348e+00 -5.11566063e-07 
 1.79181252e-05  1.39762464e+00  3.95341450e-07 
 1.79191252e-05  1.39789605e+00 -5.10477308e-07 
 1.79201252e-05  1.39817288e+00  3.96397790e-07 
 1.79211252e-05  1.39843989e+00 -5.09424639e-07 
 1.79221252e-05  1.39871244e+00  3.97420356e-07 
 1.79231252e-05  1.39897511e+00 -5.08406314e-07 
 1.79241252e-05  1.39924343e+00  3.98410923e-07 
 1.79251252e-05  1.39950182e+00 -5.07420522e-07 
 1.79261252e-05  1.39976598e+00  3.99370779e-07 
 1.79271252e-05  1.40002016e+00 -5.06465679e-07 
 1.79281252e-05  1.40028022e+00  4.00301622e-07 
 1.79291252e-05  1.40053025e+00 -5.05540520e-07 
 1.79301252e-05  1.40078627e+00  4.01204289e-07 
 1.79311252e-05  1.40103222e+00 -5.04643679e-07 
 1.79321252e-05  1.40128428e+00  4.02080158e-07 
 1.79331252e-05  1.40152623e+00 -5.03774247e-07 
 1.79341252e-05  1.40177439e+00  4.02929938e-07 
 1.79351252e-05  1.40201242e+00 -5.02931101e-07 
 1.79361252e-05  1.40225676e+00  4.03754636e-07 
 1.79371252e-05  1.40249094e+00 -5.02113379e-07 
 1.79381252e-05  1.40273155e+00  4.04554747e-07 
 1.79391252e-05  1.40296197e+00 -5.01320826e-07 
 1.79401252e-05  1.40319892e+00  4.05330728e-07 
 1.79411252e-05  1.40342566e+00 -5.00552610e-07 
 1.79421252e-05  1.40365902e+00  4.06082756e-07 
 1.79431252e-05  1.40388215e+00 -4.99808795e-07 
 1.79441252e-05  1.40411198e+00  4.06811108e-07 
 1.79451252e-05  1.40433154e+00 -4.99089481e-07 
 1.79461252e-05  1.40455787e+00  4.07515024e-07 
 1.79471252e-05  1.40477388e+00 -4.98394903e-07 
 1.79481252e-05  1.40499671e+00  4.08194629e-07 
 1.79491252e-05  1.40520908e+00 -4.97727067e-07 
 1.79501252e-05  1.40542820e+00  4.08846858e-07 
 1.79511252e-05  1.40563671e+00 -4.97086700e-07 
 1.79521252e-05  1.40585122e+00  4.09458661e-07 
 1.79531252e-05  1.40605483e+00 -4.96478133e-07 
 1.79541252e-05  1.40626457e+00  4.10045375e-07 
 1.79551252e-05  1.40646385e+00 -4.95887871e-07 
 1.79561252e-05  1.40666886e+00  4.10597256e-07 
 1.79571252e-05  1.40686251e+00 -4.95340585e-07 
 1.79581252e-05  1.40706123e+00  4.11107841e-07 
 1.79591252e-05  1.40724773e+00 -4.94837587e-07 
 1.79601252e-05  1.40743836e+00  4.11571496e-07 
 1.79611252e-05  1.40761560e+00 -4.94385921e-07 
 1.79621252e-05  1.40779569e+00  4.11979848e-07 
 1.79631252e-05  1.40796080e+00 -4.93994795e-07 
 1.79641252e-05  1.40812704e+00  4.12323324e-07 
 1.79651252e-05  1.40827625e+00 -4.93674534e-07 
 1.79661252e-05  1.40842437e+00  4.12590841e-07 
 1.79671252e-05  1.40855288e+00 -4.93437084e-07 
 1.79681252e-05  1.40867751e+00  4.12769947e-07 
 1.79691252e-05  1.40877939e+00 -4.93295134e-07 
 1.79701252e-05  1.40887407e+00  4.12847270e-07 
 1.79711252e-05  1.40894231e+00 -4.93262534e-07 
 1.79721252e-05  1.40899947e+00  4.12809109e-07 
 1.79731252e-05  1.40902606e+00 -4.93352706e-07 
 1.79741252e-05  1.40903727e+00  4.12642142e-07 
 1.79751252e-05  1.40901340e+00 -4.93578905e-07 
 1.79761252e-05  1.40896958e+00  4.12333193e-07 
 1.79771252e-05  1.40888604e+00 -4.93953579e-07 
 1.79781252e-05  1.40877792e+00  4.11870058e-07 
 1.79791252e-05  1.40862557e+00 -4.94487718e-07 
 1.79801252e-05  1.40844425e+00  4.11241535e-07 
 1.79811252e-05  1.40821462e+00 -4.95191255e-07 
 1.79821252e-05  1.40795226e+00  4.10438545e-07 
 1.79831252e-05  1.40763837e+00 -4.96072319e-07 
 1.79841252e-05  1.40728904e+00  4.09454032e-07 
 1.79851252e-05  1.40688624e+00 -4.97136908e-07 
 1.79861252e-05  1.40644674e+00  4.08283126e-07 
 1.79871252e-05  1.40595352e+00 -4.98388971e-07 
 1.79881252e-05  1.40542422e+00  4.06923089e-07 
 1.79891252e-05  1.40484300e+00 -4.99829541e-07 
 1.79901252e-05  1.40422849e+00  4.05373997e-07 
 1.79911252e-05  1.40356614e+00 -5.01457121e-07 
 1.79921252e-05  1.40287559e+00  4.03639426e-07 
 1.79931252e-05  1.40214361e+00 -5.03266255e-07 
 1.79941252e-05  1.40139072e+00  4.01727192e-07 
 1.79951252e-05  1.40060485e+00 -5.05246951e-07 
 1.79961252e-05  1.39980716e+00  3.99649152e-07 
 1.79971252e-05  1.39898646e+00 -5.07384837e-07 
 1.79981252e-05  1.39816412e+00  3.97422076e-07 
 1.79991252e-05  1.39732940e+00 -5.09660784e-07 
 1.80001252e-05  1.39650342e+00  3.95067467e-07 
 1.80011252e-05  1.39567539e+00 -5.12051579e-07 
 1.80021252e-05  1.39486569e+00  3.92610614e-07 
 1.80031252e-05  1.39406305e+00 -5.14530222e-07 
 1.80041252e-05  1.39328670e+00  3.90079143e-07 
 1.80051252e-05  1.39252459e+00 -5.17068309e-07 
 1.80061252e-05  1.39179458e+00  3.87502062e-07 
 1.80071252e-05  1.39108368e+00 -5.19636812e-07 
 1.80081252e-05  1.39040837e+00  3.84908044e-07 
 1.80091252e-05  1.38975476e+00 -5.22208699e-07 
 1.80101252e-05  1.38913807e+00  3.82322501e-07 
 1.80111252e-05  1.38854370e+00 -5.24759600e-07 
 1.80121252e-05  1.38798584e+00  3.79767379e-07 
 1.80131252e-05  1.38744942e+00 -5.27270488e-07 
 1.80141252e-05  1.38694791e+00  3.77259726e-07 
 1.80151252e-05  1.38646599e+00 -5.29726654e-07 
 1.80161252e-05  1.38601666e+00  3.74811621e-07 
 1.80171252e-05  1.38558457e+00 -5.32118484e-07 
 1.80181252e-05  1.38518244e+00  3.72428724e-07 
 1.80191252e-05  1.38479477e+00 -5.34447809e-07 
 1.80201252e-05  1.38443482e+00  3.70122485e-07 
 1.80211252e-05  1.38408759e+00 -5.36689705e-07 
 1.80221252e-05  1.38376500e+00  3.67879672e-07 
 1.80231252e-05  1.38345224e+00 -5.38874369e-07 
 1.80241252e-05  1.38316203e+00  3.65704208e-07 
 1.80251252e-05  1.38287979e+00 -5.40992277e-07 
 1.80261252e-05  1.38261820e+00  3.63592907e-07 
 1.80271252e-05  1.38236283e+00 -5.43048204e-07 
 1.80281252e-05  1.38212639e+00  3.61541354e-07 
 1.80291252e-05  1.38189462e+00 -5.45046853e-07 
 1.80301252e-05  1.38168029e+00  3.59544680e-07 
 1.80311252e-05  1.38146927e+00 -5.46993260e-07 
 1.80321252e-05  1.38127439e+00  3.57598526e-07 
 1.80331252e-05  1.38108165e+00 -5.48891842e-07 
 1.80341252e-05  1.38090394e+00  3.55698815e-07 
 1.80351252e-05  1.38072736e+00 -5.50746388e-07 
 1.80361252e-05  1.38056486e+00  3.53842139e-07 
 1.80371252e-05  1.38040260e+00 -5.52560384e-07 
 1.80381252e-05  1.38025362e+00  3.52025438e-07 
 1.80391252e-05  1.38010411e+00 -5.54337034e-07 
 1.80401252e-05  1.37996720e+00  3.50246459e-07 
 1.80411252e-05  1.37982909e+00 -5.56078186e-07 
 1.80421252e-05  1.37970299e+00  3.48503780e-07 
 1.80431252e-05  1.37957509e+00 -5.57785997e-07 
 1.80441252e-05  1.37945874e+00  3.46795943e-07 
 1.80451252e-05  1.37934004e+00 -5.59461641e-07 
 1.80461252e-05  1.37923249e+00  3.45122475e-07 
 1.80471252e-05  1.37912210e+00 -5.61106435e-07 
 1.80481252e-05  1.37902254e+00  3.43483041e-07 
 1.80491252e-05  1.37891968e+00 -5.62721038e-07 
 1.80501252e-05  1.37882740e+00  3.41877640e-07 
 1.80511252e-05  1.37873137e+00 -5.64306287e-07 
 1.80521252e-05  1.37864574e+00  3.40306559e-07 
 1.80531252e-05  1.37855592e+00 -5.65863139e-07 
 1.80541252e-05  1.37847639e+00  3.38770333e-07 
 1.80551252e-05  1.37839220e+00 -5.67392514e-07 
 1.80561252e-05  1.37831828e+00  3.37269611e-07 
 1.80571252e-05  1.37823920e+00 -5.68895632e-07 
 1.80581252e-05  1.37817043e+00  3.35804930e-07 
 1.80591252e-05  1.37809595e+00 -5.70374356e-07 
 1.80601252e-05  1.37803191e+00  3.34376777e-07 
 1.80611252e-05  1.37796154e+00 -5.71831461e-07 
 1.80621252e-05  1.37790184e+00  3.32985326e-07 
 1.80631252e-05  1.37783509e+00 -5.73270446e-07 
 1.80641252e-05  1.37777931e+00  3.31629949e-07 
 1.80651252e-05  1.37771568e+00 -5.74695659e-07 
 1.80661252e-05  1.37766340e+00  3.30308418e-07 
 1.80671252e-05  1.37760240e+00 -5.76110931e-07 
 1.80681252e-05  1.37755310e+00  3.29016296e-07 
 1.80691252e-05  1.37749431e+00 -5.77516802e-07 
 1.80701252e-05  1.37744736e+00  3.27747155e-07 
 1.80711252e-05  1.37739045e+00 -5.78907102e-07 
 1.80721252e-05  1.37734454e+00  3.26476948e-07 
 1.80731252e-05  1.37729087e+00 -5.80201902e-07 
 1.80741252e-05  1.37724520e+00  3.25221428e-07 
 1.80751252e-05  1.37719244e+00 -5.81413790e-07 
 1.80761252e-05  1.37714530e+00  3.24041637e-07 
 1.80771252e-05  1.37709014e+00 -5.82439404e-07 
 1.80781252e-05  1.37703636e+00  3.23192984e-07 
 1.80791252e-05  1.37696800e+00 -5.82719116e-07 
 1.80801252e-05  1.37689126e+00  3.24516391e-07 
 1.80811252e-05  1.36206787e+00 -9.40011781e-07 
 1.80818951e-05  1.38281269e+00  1.34456587e-06 
 1.80827116e-05  1.37561950e+00 -1.41197570e-06 
 1.80833707e-05  1.37469411e+00  7.15640090e-07 
 1.80840963e-05  1.37482576e+00 -1.47128087e-06 
 1.80850963e-05  1.37444517e+00  5.05189102e-07 
 1.80860963e-05  1.37463572e+00 -1.45424242e-06 
 1.80870963e-05  1.37441028e+00  3.47534641e-07 
 1.80880963e-05  1.37458930e+00 -1.49654931e-06 
 1.80890963e-05  1.37440264e+00  1.53614498e-07 
 1.80900963e-05  1.37456772e+00 -1.59742743e-06 
 1.80910963e-05  1.37440019e+00 -6.60134092e-08 
 1.80920963e-05  1.37455455e+00 -1.74032198e-06 
 1.80930963e-05  1.37439552e+00 -3.00817302e-07 
 1.80940963e-05  1.37453008e+00 -1.91710896e-06 
 1.80950963e-05  1.37436967e+00 -5.40630788e-07 
 1.80960963e-05  1.37448908e+00 -2.11151925e-06 
 1.80970963e-05  1.37432892e+00 -7.68569399e-07 
 1.80980963e-05  1.37443563e+00 -2.30083965e-06 
 1.80990963e-05  1.37427566e+00 -9.68965387e-07 
 1.81000963e-05  1.37437175e+00 -2.46957813e-06 
 1.81010963e-05  1.37421217e+00 -1.13563844e-06 
 1.81020963e-05  1.37429938e+00 -2.61247152e-06 
 1.81030963e-05  1.37414055e+00 -1.26971643e-06 
 1.81040963e-05  1.37422031e+00 -2.73027130e-06 
 1.81050963e-05  1.37406256e+00 -1.37513305e-06 
 1.81060963e-05  1.37413602e+00 -2.82563460e-06 
 1.81070963e-05  1.37397968e+00 -1.45635212e-06 
 1.81080963e-05  1.37404774e+00 -2.90181095e-06 
 1.81090963e-05  1.37389306e+00 -1.51774536e-06 
 1.81100963e-05  1.37395644e+00 -2.96212632e-06 
 1.81110963e-05  1.37380363e+00 -1.56331723e-06 
 1.81120963e-05  1.37386288e+00 -3.00967960e-06 
