 time            v(n.x4.xr1.n1#ngap) i(v10)         
 2.14672534e-05  1.18307535e+00 -7.92590189e-06 
 2.14682534e-05  1.18300800e+00 -1.12452882e-06 
 2.14692534e-05  1.18296095e+00 -7.92707475e-06 
 2.14702534e-05  1.18289373e+00 -1.12681722e-06 
 2.14712534e-05  1.18284655e+00 -7.92824846e-06 
 2.14722534e-05  1.18277945e+00 -1.12910617e-06 
 2.14732534e-05  1.18273214e+00 -7.92942301e-06 
 2.14742534e-05  1.18266516e+00 -1.13139577e-06 
 2.14752534e-05  1.18261772e+00 -7.93059868e-06 
 2.14762534e-05  1.18255087e+00 -1.13368583e-06 
 2.14772534e-05  1.18250329e+00 -7.93177535e-06 
 2.14782534e-05  1.18243656e+00 -1.13597657e-06 
 2.14792534e-05  1.18238886e+00 -7.93295302e-06 
 2.14802534e-05  1.18232225e+00 -1.13826775e-06 
 2.14812534e-05  1.18227442e+00 -7.93413167e-06 
 2.14822534e-05  1.18220792e+00 -1.14055934e-06 
 2.14832534e-05  1.18215997e+00 -7.93531138e-06 
 2.14842534e-05  1.18209359e+00 -1.14285163e-06 
 2.14852534e-05  1.18204551e+00 -7.93649215e-06 
 2.14862534e-05  1.18197925e+00 -1.14514446e-06 
 2.14872534e-05  1.18193105e+00 -7.93767401e-06 
 2.14882534e-05  1.18186491e+00 -1.14743753e-06 
 2.14892534e-05  1.18181658e+00 -7.93885706e-06 
 2.14902534e-05  1.18175055e+00 -1.14973118e-06 
 2.14912534e-05  1.18170211e+00 -7.94004106e-06 
 2.14922534e-05  1.18163619e+00 -1.15202522e-06 
 2.14932534e-05  1.18158763e+00 -7.94122633e-06 
 2.14942534e-05  1.18152181e+00 -1.15431966e-06 
 2.14952534e-05  1.18147314e+00 -7.94241271e-06 
 2.14962534e-05  1.18140743e+00 -1.15661456e-06 
 2.14972534e-05  1.18135864e+00 -7.94360019e-06 
 2.14982534e-05  1.18129304e+00 -1.15890982e-06 
 2.14992534e-05  1.18124413e+00 -7.94478892e-06 
 2.15002534e-05  1.18117864e+00 -1.16120559e-06 
 2.15012534e-05  1.18112962e+00 -7.94597871e-06 
 2.15022534e-05  1.18106424e+00 -1.16350171e-06 
 2.15032534e-05  1.18101511e+00 -7.94716975e-06 
 2.15042534e-05  1.18094982e+00 -1.16579821e-06 
 2.15052534e-05  1.18090058e+00 -7.94836200e-06 
 2.15062534e-05  1.18083540e+00 -1.16809501e-06 
 2.15072534e-05  1.18078605e+00 -7.94955537e-06 
 2.15082534e-05  1.18072097e+00 -1.17039223e-06 
 2.15092534e-05  1.18067151e+00 -7.95075000e-06 
 2.15102534e-05  1.18060653e+00 -1.17268986e-06 
 2.15112534e-05  1.18055696e+00 -7.95194574e-06 
 2.15122534e-05  1.18049208e+00 -1.17498779e-06 
 2.15132534e-05  1.18044241e+00 -7.95314277e-06 
 2.15142534e-05  1.18037762e+00 -1.17728609e-06 
 2.15152534e-05  1.18032785e+00 -7.95434100e-06 
 2.15162534e-05  1.18026316e+00 -1.17958479e-06 
 2.15172534e-05  1.18021328e+00 -7.95554050e-06 
 2.15182534e-05  1.18014868e+00 -1.18188378e-06 
 2.15192534e-05  1.18009870e+00 -7.95674116e-06 
 2.15202534e-05  1.18003420e+00 -1.18418303e-06 
 2.15212534e-05  1.17998412e+00 -7.95794315e-06 
 2.15222534e-05  1.17991971e+00 -1.18648273e-06 
 2.15232534e-05  1.17986953e+00 -7.95914628e-06 
 2.15242534e-05  1.17980521e+00 -1.18878276e-06 
 2.15252534e-05  1.17975494e+00 -7.96035061e-06 
 2.15262534e-05  1.17969071e+00 -1.19108312e-06 
 2.15272534e-05  1.17964033e+00 -7.96155627e-06 
 2.15282534e-05  1.17957619e+00 -1.19338366e-06 
 2.15292534e-05  1.17952572e+00 -7.96276320e-06 
 2.15302534e-05  1.17946167e+00 -1.19568463e-06 
 2.15312534e-05  1.17941110e+00 -7.96397135e-06 
 2.15322534e-05  1.17934714e+00 -1.19798590e-06 
 2.15332534e-05  1.17929648e+00 -7.96518089e-06 
 2.15342534e-05  1.17923260e+00 -1.20028749e-06 
 2.15352534e-05  1.17918185e+00 -7.96639150e-06 
 2.15362534e-05  1.17911805e+00 -1.20258951e-06 
 2.15372534e-05  1.17906721e+00 -7.96760339e-06 
 2.15382534e-05  1.17900349e+00 -1.20489173e-06 
 2.15392534e-05  1.17895256e+00 -7.96881663e-06 
 2.15402534e-05  1.17888893e+00 -1.20719427e-06 
 2.15412534e-05  1.17883791e+00 -7.97003104e-06 
 2.15422534e-05  1.17877436e+00 -1.20949719e-06 
 2.15432534e-05  1.17872324e+00 -7.97124679e-06 
 2.15442534e-05  1.17865978e+00 -1.21180035e-06 
 2.15452534e-05  1.17860858e+00 -7.97246376e-06 
 2.15462534e-05  1.17854519e+00 -1.21410385e-06 
 2.15472534e-05  1.17849390e+00 -7.97368198e-06 
 2.15482534e-05  1.17843059e+00 -1.21640776e-06 
 2.15492534e-05  1.17837922e+00 -7.97490158e-06 
 2.15502534e-05  1.17831599e+00 -1.21871186e-06 
 2.15512534e-05  1.17826453e+00 -7.97612224e-06 
 2.15522534e-05  1.17820137e+00 -1.22101640e-06 
 2.15532534e-05  1.17814983e+00 -7.97734422e-06 
 2.15542534e-05  1.17808675e+00 -1.22332116e-06 
 2.15552534e-05  1.17803513e+00 -7.97856760e-06 
 2.15562534e-05  1.17797212e+00 -1.22562632e-06 
 2.15572534e-05  1.17792041e+00 -7.97979206e-06 
 2.15582534e-05  1.17785748e+00 -1.22793181e-06 
 2.15592534e-05  1.17780570e+00 -7.98101793e-06 
 2.15602534e-05  1.17774284e+00 -1.23023761e-06 
 2.15612534e-05  1.17769097e+00 -7.98224498e-06 
 2.15622534e-05  1.17762819e+00 -1.23254370e-06 
 2.15632534e-05  1.17757624e+00 -7.98347328e-06 
 2.15642534e-05  1.17751352e+00 -1.23485013e-06 
 2.15652534e-05  1.17746150e+00 -7.98470290e-06 
 2.15662534e-05  1.17739885e+00 -1.23715695e-06 
 2.15672534e-05  1.17734675e+00 -7.98593375e-06 
 2.15682534e-05  1.17728417e+00 -1.23946415e-06 
 2.15692534e-05  1.17723199e+00 -7.98716581e-06 
 2.15702534e-05  1.17716949e+00 -1.24177152e-06 
 2.15712534e-05  1.17711723e+00 -7.98839921e-06 
 2.15722534e-05  1.17705479e+00 -1.24407931e-06 
 2.15732534e-05  1.17700246e+00 -7.98963392e-06 
 2.15742534e-05  1.17694009e+00 -1.24638745e-06 
 2.15752534e-05  1.17688769e+00 -7.99086975e-06 
 2.15762534e-05  1.17682538e+00 -1.24869609e-06 
 2.15772534e-05  1.17677290e+00 -7.99210681e-06 
 2.15782534e-05  1.17671066e+00 -1.25100494e-06 
 2.15792534e-05  1.17665811e+00 -7.99334518e-06 
 2.15802534e-05  1.17659593e+00 -1.25331406e-06 
 2.15812534e-05  1.17654331e+00 -7.99458474e-06 
 2.15822534e-05  1.17648120e+00 -1.25562369e-06 
 2.15832534e-05  1.17642851e+00 -7.99582574e-06 
 2.15842534e-05  1.17636646e+00 -1.25793362e-06 
 2.15852534e-05  1.17631370e+00 -7.99706779e-06 
 2.15862534e-05  1.17625171e+00 -1.26024395e-06 
 2.15872534e-05  1.17619888e+00 -7.99831122e-06 
 2.15882534e-05  1.17613695e+00 -1.26255465e-06 
 2.15892534e-05  1.17608405e+00 -7.99955576e-06 
 2.15902534e-05  1.17602218e+00 -1.26486562e-06 
 2.15912534e-05  1.17596922e+00 -8.00080164e-06 
 2.15922534e-05  1.17590740e+00 -1.26717707e-06 
 2.15932534e-05  1.17585437e+00 -8.00204875e-06 
 2.15942534e-05  1.17579262e+00 -1.26948888e-06 
 2.15952534e-05  1.17573953e+00 -8.00329698e-06 
 2.15962534e-05  1.17567783e+00 -1.27180118e-06 
 2.15972534e-05  1.17562467e+00 -8.00454652e-06 
 2.15982534e-05  1.17556303e+00 -1.27411373e-06 
 2.15992534e-05  1.17550981e+00 -8.00579730e-06 
 2.16002534e-05  1.17544822e+00 -1.27642669e-06 
 2.16012534e-05  1.17539494e+00 -8.00704930e-06 
 2.16022534e-05  1.17533341e+00 -1.27874004e-06 
 2.16032534e-05  1.17528006e+00 -8.00830250e-06 
 2.16042534e-05  1.17521858e+00 -1.28105385e-06 
 2.16052534e-05  1.17516517e+00 -8.00955709e-06 
 2.16062534e-05  1.17510375e+00 -1.28336801e-06 
 2.16072534e-05  1.17505028e+00 -8.01081266e-06 
 2.16082534e-05  1.17498891e+00 -1.28568259e-06 
 2.16092534e-05  1.17493538e+00 -8.01206970e-06 
 2.16102534e-05  1.17487407e+00 -1.28799758e-06 
 2.16112534e-05  1.17482047e+00 -8.01332769e-06 
 2.16122534e-05  1.17475921e+00 -1.29031303e-06 
 2.16132534e-05  1.17470556e+00 -8.01458697e-06 
 2.16142534e-05  1.17464435e+00 -1.29262879e-06 
 2.16152534e-05  1.17459064e+00 -8.01584751e-06 
 2.16162534e-05  1.17452948e+00 -1.29494505e-06 
 2.16172534e-05  1.17447571e+00 -8.01710928e-06 
 2.16182534e-05  1.17441460e+00 -1.29726184e-06 
 2.16192534e-05  1.17436077e+00 -8.01837217e-06 
 2.16202534e-05  1.17429971e+00 -1.29957897e-06 
 2.16212534e-05  1.17424583e+00 -8.01963638e-06 
 2.16222534e-05  1.17418481e+00 -1.30189654e-06 
 2.16232534e-05  1.17413088e+00 -8.02090165e-06 
 2.16242534e-05  1.17406991e+00 -1.30421439e-06 
 2.16252534e-05  1.17401592e+00 -8.02216820e-06 
 2.16262534e-05  1.17395500e+00 -1.30653286e-06 
 2.16272534e-05  1.17390096e+00 -8.02343590e-06 
 2.16282534e-05  1.17384008e+00 -1.30885176e-06 
 2.16292534e-05  1.17378599e+00 -8.02470480e-06 
 2.16302534e-05  1.17372515e+00 -1.31117121e-06 
 2.16312534e-05  1.17367101e+00 -8.02597484e-06 
 2.16322534e-05  1.17361022e+00 -1.31349092e-06 
 2.16332534e-05  1.17355602e+00 -8.02724615e-06 
 2.16342534e-05  1.17349528e+00 -1.31581120e-06 
 2.16352534e-05  1.17344103e+00 -8.02851860e-06 
 2.16362534e-05  1.17338033e+00 -1.31813191e-06 
 2.16372534e-05  1.17332602e+00 -8.02979231e-06 
 2.16382534e-05  1.17326537e+00 -1.32045323e-06 
 2.16392534e-05  1.17321102e+00 -8.03106709e-06 
 2.16402534e-05  1.17315040e+00 -1.32277486e-06 
 2.16412534e-05  1.17309600e+00 -8.03234304e-06 
 2.16422534e-05  1.17303543e+00 -1.32509707e-06 
 2.16432534e-05  1.17298098e+00 -8.03362028e-06 
 2.16442534e-05  1.17292044e+00 -1.32741975e-06 
 2.16452534e-05  1.17286595e+00 -8.03489859e-06 
 2.16462534e-05  1.17280545e+00 -1.32974296e-06 
 2.16472534e-05  1.17275091e+00 -8.03617810e-06 
 2.16482534e-05  1.17269045e+00 -1.33206668e-06 
 2.16492534e-05  1.17263586e+00 -8.03745862e-06 
 2.16502534e-05  1.17257545e+00 -1.33439076e-06 
 2.16512534e-05  1.17252081e+00 -8.03874054e-06 
 2.16522534e-05  1.17246043e+00 -1.33671550e-06 
 2.16532534e-05  1.17240575e+00 -8.04002351e-06 
 2.16542534e-05  1.17234541e+00 -1.33904075e-06 
 2.16552534e-05  1.17229069e+00 -8.04130768e-06 
 2.16562534e-05  1.17223038e+00 -1.34136649e-06 
 2.16572534e-05  1.17217561e+00 -8.04259307e-06 
 2.16582534e-05  1.17211534e+00 -1.34369284e-06 
 2.16592534e-05  1.17206053e+00 -8.04387952e-06 
 2.16602534e-05  1.17200030e+00 -1.34601971e-06 
 2.16612534e-05  1.17194544e+00 -8.04516718e-06 
 2.16622534e-05  1.17188525e+00 -1.34834716e-06 
 2.16632534e-05  1.17183034e+00 -8.04645599e-06 
 2.16642534e-05  1.17177018e+00 -1.35067524e-06 
 2.16652534e-05  1.17171524e+00 -8.04774613e-06 
 2.16662534e-05  1.17165512e+00 -1.35300386e-06 
 2.16672534e-05  1.17160013e+00 -8.04903731e-06 
 2.16682534e-05  1.17154004e+00 -1.35533309e-06 
 2.16692534e-05  1.17148501e+00 -8.05032971e-06 
 2.16702534e-05  1.17142495e+00 -1.35766287e-06 
 2.16712534e-05  1.17136989e+00 -8.05162334e-06 
 2.16722534e-05  1.17130986e+00 -1.35999350e-06 
 2.16732534e-05  1.17125476e+00 -8.05291819e-06 
 2.16742534e-05  1.17119476e+00 -1.36232457e-06 
 2.16752534e-05  1.17113962e+00 -8.05421422e-06 
 2.16762534e-05  1.17107965e+00 -1.36465656e-06 
 2.16772534e-05  1.17102447e+00 -8.05551066e-06 
 2.16782534e-05  1.17096454e+00 -1.36699057e-06 
 2.16792534e-05  1.17090931e+00 -8.05680889e-06 
 2.16802534e-05  1.17084941e+00 -1.36932487e-06 
 2.16812534e-05  1.17079415e+00 -8.05810864e-06 
 2.16822534e-05  1.17073428e+00 -1.37165941e-06 
 2.16832534e-05  1.17067898e+00 -8.05940992e-06 
 2.16842534e-05  1.17061914e+00 -1.37399473e-06 
 2.16852534e-05  1.17056381e+00 -8.06071277e-06 
 2.16862534e-05  1.17050399e+00 -1.37633101e-06 
 2.16872534e-05  1.17044862e+00 -8.06201714e-06 
 2.16882534e-05  1.17038884e+00 -1.37866834e-06 
 2.16892534e-05  1.17033343e+00 -8.06332313e-06 
 2.16902534e-05  1.17027367e+00 -1.38100693e-06 
 2.16912534e-05  1.17021823e+00 -8.06463107e-06 
 2.16922534e-05  1.17015850e+00 -1.38334695e-06 
 2.16932534e-05  1.17010303e+00 -8.06594106e-06 
 2.16942534e-05  1.17004332e+00 -1.38568874e-06 
 2.16952534e-05  1.16998781e+00 -8.06725366e-06 
 2.16962534e-05  1.16992814e+00 -1.38803299e-06 
 2.16972534e-05  1.16987259e+00 -8.06856948e-06 
 2.16982534e-05  1.16981294e+00 -1.39038045e-06 
 2.16992534e-05  1.16975737e+00 -8.06988952e-06 
 2.17002534e-05  1.16969774e+00 -1.39273232e-06 
 2.17012534e-05  1.16964213e+00 -8.07121571e-06 
 2.17022534e-05  1.16958253e+00 -1.39508962e-06 
 2.17032534e-05  1.16952689e+00 -8.07255144e-06 
 2.17042534e-05  1.16946731e+00 -1.39745654e-06 
 2.17052534e-05  1.16941164e+00 -8.07389699e-06 
 2.17062534e-05  1.16935208e+00 -1.39983410e-06 
 2.17072534e-05  1.16929638e+00 -8.07525356e-06 
 2.17082534e-05  1.16923684e+00 -1.40222153e-06 
 2.17092534e-05  1.16918111e+00 -8.07662036e-06 
 2.17102534e-05  1.16912160e+00 -1.40461711e-06 
 2.17112534e-05  1.16906583e+00 -8.07799594e-06 
 2.17122534e-05  1.16900635e+00 -1.40701935e-06 
 2.17132534e-05  1.16895055e+00 -8.07937922e-06 
 2.17142534e-05  1.16889108e+00 -1.40942523e-06 
 2.17152534e-05  1.16883526e+00 -8.08076659e-06 
 2.17162534e-05  1.16877581e+00 -1.41182961e-06 
 2.17172534e-05  1.16871995e+00 -8.08214576e-06 
 2.17182534e-05  1.16866053e+00 -1.41420438e-06 
 2.17192534e-05  1.16860463e+00 -8.08344511e-06 
 2.17202534e-05  1.16854522e+00 -1.41637769e-06 
 2.17212534e-05  1.16848927e+00 -8.08427222e-06 
 2.17222534e-05  1.16842983e+00 -1.41744049e-06 
 2.17232534e-05  1.16837376e+00 -8.08265082e-06 
 2.17242534e-05  1.16831425e+00 -1.41393653e-06 
 2.17252534e-05  1.16825764e+00 -8.07215940e-06 
 2.17262534e-05  1.16819729e+00 -1.38935245e-06 
 2.17272534e-05  1.16814078e+00 -8.02476422e-06 
 2.17282534e-05  1.16809060e+00 -1.37073371e-06 
 2.17292534e-05  1.16795987e+00 -7.79751038e-06 
 2.17302534e-05  1.16790868e+00 -2.12627619e-07 
 2.17312534e-05  1.16787619e+00 -6.52243278e-06 
 2.17322534e-05  1.16781257e+00  5.42734061e-07 
 2.17332534e-05  1.16781264e+00 -5.73815396e-06 
 2.17342534e-05  1.16775588e+00  1.07632589e-06 
 2.17352534e-05  1.16777733e+00 -5.20987884e-06 
 2.17362534e-05  1.16772785e+00  1.49160334e-06 
 2.17372534e-05  1.16776793e+00 -4.82206858e-06 
 2.17382534e-05  1.16771422e+00  1.82322150e-06 
 2.17392534e-05  1.16776502e+00 -4.51453960e-06 
 2.17402534e-05  1.16769986e+00  2.09507330e-06 
 2.17412534e-05  1.16776802e+00 -4.26172360e-06 
 2.17422534e-05  1.16768575e+00  2.31882200e-06 
 2.17432534e-05  1.16778507e+00 -4.05746563e-06 
 2.17442534e-05  1.16767223e+00  2.49663540e-06 
 2.17452534e-05  1.16783232e+00 -3.89841038e-06 
 2.17462534e-05  1.16765797e+00  2.63302539e-06 
 2.17472534e-05  1.16794605e+00 -3.77781922e-06 
 2.17482534e-05  1.16764489e+00  2.73467290e-06 
 2.17492534e-05  1.16818716e+00 -3.68757959e-06 
 2.17502534e-05  1.16766516e+00  2.80883003e-06 
 2.17512534e-05  1.16858825e+00 -3.61967233e-06 
 2.17522534e-05  1.16784195e+00  2.86219342e-06 
 2.17532534e-05  1.16905836e+00 -3.56768537e-06 
 2.17542534e-05  1.16836423e+00  2.90093188e-06 
 2.17552534e-05  1.16948088e+00 -3.52760882e-06 
 2.17562534e-05  1.16923128e+00  2.93058318e-06 
 2.17572534e-05  1.16996796e+00 -3.49702867e-06 
 2.17582534e-05  1.17018772e+00  2.95483591e-06 
 2.17592534e-05  1.17068449e+00 -3.47346785e-06 
 2.17602534e-05  1.17110805e+00  2.97514276e-06 
 2.17612534e-05  1.17155896e+00 -3.45451750e-06 
 2.17622534e-05  1.17203121e+00  2.99217531e-06 
 2.17632534e-05  1.17249692e+00 -3.43866451e-06 
 2.17642534e-05  1.17298229e+00  3.00661121e-06 
 2.17652534e-05  1.17345649e+00 -3.42509852e-06 
 2.17662534e-05  1.17394658e+00  3.01904530e-06 
 2.17672534e-05  1.17442245e+00 -3.41331024e-06 
 2.17682534e-05  1.17491187e+00  3.02990469e-06 
 2.17692534e-05  1.17538493e+00 -3.40293659e-06 
 2.17702534e-05  1.17587007e+00  3.03949824e-06 
 2.17712534e-05  1.17633737e+00 -3.39371049e-06 
 2.17722534e-05  1.17681588e+00  3.04805779e-06 
 2.17732534e-05  1.17727557e+00 -3.38542896e-06 
 2.17742534e-05  1.17774595e+00  3.05575898e-06 
 2.17752534e-05  1.17819672e+00 -3.37793876e-06 
 2.17762534e-05  1.17865782e+00  3.06273526e-06 
 2.17772534e-05  1.17909876e+00 -3.37112053e-06 
 2.17782534e-05  1.17954985e+00  3.06909406e-06 
 2.17792534e-05  1.17998039e+00 -3.36487736e-06 
 2.17802534e-05  1.18042106e+00  3.07492204e-06 
 2.17812534e-05  1.18084091e+00 -3.35913075e-06 
 2.17822534e-05  1.18127095e+00  3.08028932e-06 
 2.17832534e-05  1.18168007e+00 -3.35381526e-06 
 2.17842534e-05  1.18209970e+00  3.08525788e-06 
 2.17852534e-05  1.18249799e+00 -3.34888459e-06 
 2.17862534e-05  1.18290656e+00  3.08986269e-06 
 2.17872534e-05  1.18329379e+00 -3.34429123e-06 
 2.17882534e-05  1.18369159e+00  3.09415213e-06 
 2.17892534e-05  1.18406806e+00 -3.33999747e-06 
 2.17902534e-05  1.18445530e+00  3.09815938e-06 
 2.17912534e-05  1.18482118e+00 -3.33597258e-06 
 2.17922534e-05  1.18519805e+00  3.10191273e-06 
 2.17932534e-05  1.18555355e+00 -3.33219067e-06 
 2.17942534e-05  1.18592022e+00  3.10543615e-06 
 2.17952534e-05  1.18626552e+00 -3.32862920e-06 
 2.17962534e-05  1.18662218e+00  3.10875013e-06 
 2.17972534e-05  1.18695745e+00 -3.32526919e-06 
 2.17982534e-05  1.18730427e+00  3.11187190e-06 
 2.17992534e-05  1.18762969e+00 -3.32209475e-06 
 2.18002534e-05  1.18796683e+00  3.11481631e-06 
 2.18012534e-05  1.18828255e+00 -3.31909215e-06 
 2.18022534e-05  1.18861015e+00  3.11759555e-06 
 2.18032534e-05  1.18891631e+00 -3.31625033e-06 
 2.18042534e-05  1.18923448e+00  3.12021944e-06 
 2.18052534e-05  1.18953119e+00 -3.31356023e-06 
 2.18062534e-05  1.18984001e+00  3.12269605e-06 
 2.18072534e-05  1.19012731e+00 -3.31101517e-06 
 2.18082534e-05  1.19042679e+00  3.12503072e-06 
 2.18092534e-05  1.19070467e+00 -3.30861067e-06 
 2.18102534e-05  1.19099473e+00  3.12722661e-06 
 2.18112534e-05  1.19126304e+00 -3.30634474e-06 
 2.18122534e-05  1.19154345e+00  3.12928416e-06 
 2.18132534e-05  1.19180183e+00 -3.30421905e-06 
 2.18142534e-05  1.19207209e+00  3.13120032e-06 
 2.18152534e-05  1.19231985e+00 -3.30223876e-06 
 2.18162534e-05  1.19257904e+00  3.13296766e-06 
 2.18172534e-05  1.19281496e+00 -3.30041347e-06 
 2.18182534e-05  1.19306153e+00  3.13457449e-06 
 2.18192534e-05  1.19328366e+00 -3.29875795e-06 
 2.18202534e-05  1.19351533e+00  3.13600669e-06 
 2.18212534e-05  1.19371871e+00 -3.29733452e-06 
 2.18222534e-05  1.19392990e+00  3.13723598e-06 
 2.18232534e-05  1.19411262e+00 -3.29608731e-06 
 2.18242534e-05  1.19430099e+00  3.13824785e-06 
 2.18252534e-05  1.19445721e+00 -3.29509249e-06 
 2.18262534e-05  1.19461500e+00  3.13898793e-06 
 2.18272534e-05  1.19473581e+00 -3.29439360e-06 
 2.18282534e-05  1.19485304e+00  3.13941191e-06 
 2.18292534e-05  1.19492746e+00 -3.29403760e-06 
 2.18302534e-05  1.19499210e+00  3.13947016e-06 
 2.18312534e-05  1.19500722e+00 -3.29407414e-06 
 2.18322534e-05  1.19500562e+00  3.13911090e-06 
 2.18332534e-05  1.19494733e+00 -3.29455411e-06 
 2.18342534e-05  1.19486521e+00  3.13828401e-06 
 2.18352534e-05  1.19471955e+00 -3.29552518e-06 
 2.18362534e-05  1.19454367e+00  3.13694430e-06 
 2.18372534e-05  1.19429863e+00 -3.29702913e-06 
 2.18382534e-05  1.19401876e+00  3.13505396e-06 
 2.18392534e-05  1.19366651e+00 -3.29909853e-06 
 2.18402534e-05  1.19327766e+00  3.13258489e-06 
 2.18412534e-05  1.19281641e+00 -3.30175867e-06 
 2.18422534e-05  1.19232106e+00  3.12953210e-06 
 2.18432534e-05  1.19175830e+00 -3.30499595e-06 
 2.18442534e-05  1.19116781e+00  3.12589795e-06 
 2.18452534e-05  1.19051849e+00 -3.30880406e-06 
 2.18462534e-05  1.18985173e+00  3.12170810e-06 
 2.18472534e-05  1.18913829e+00 -3.31314551e-06 
 2.18482534e-05  1.18842050e+00  3.11701098e-06 
 2.18492534e-05  1.18767019e+00 -3.31796158e-06 
 2.18502534e-05  1.18692963e+00  3.11187459e-06 
 2.18512534e-05  1.18617072e+00 -3.32317525e-06 
 2.18522534e-05  1.18543471e+00  3.10638291e-06 
 2.18532534e-05  1.18469266e+00 -3.32869721e-06 
 2.18542534e-05  1.18398408e+00  3.10062868e-06 
 2.18552534e-05  1.18327870e+00 -3.33443353e-06 
 2.18562534e-05  1.18261394e+00  3.09470406e-06 
 2.18572534e-05  1.18195812e+00 -3.34029518e-06 
 2.18582534e-05  1.18134669e+00  3.08869376e-06 
 2.18592534e-05  1.18074679e+00 -3.34620461e-06 
 2.18602534e-05  1.18019229e+00  3.08266636e-06 
 2.18612534e-05  1.17964953e+00 -3.35210114e-06 
 2.18622534e-05  1.17915127e+00  3.07667460e-06 
 2.18632534e-05  1.17866352e+00 -3.35794067e-06 
 2.18642534e-05  1.17821829e+00  3.07075447e-06 
 2.18652534e-05  1.17778146e+00 -3.36369457e-06 
 2.18662534e-05  1.17738468e+00  3.06492802e-06 
 2.18672534e-05  1.17699392e+00 -3.36934626e-06 
 2.18682534e-05  1.17664060e+00  3.05920730e-06 
 2.18692534e-05  1.17629090e+00 -3.37488798e-06 
 2.18702534e-05  1.17597613e+00  3.05359725e-06 
 2.18712534e-05  1.17566270e+00 -3.38031694e-06 
 2.18722534e-05  1.17538188e+00  3.04809915e-06 
 2.18732534e-05  1.17510034e+00 -3.38563385e-06 
 2.18742534e-05  1.17484933e+00  3.04271204e-06 
 2.18752534e-05  1.17459575e+00 -3.39084017e-06 
 2.18762534e-05  1.17437089e+00  3.03743421e-06 
 2.18772534e-05  1.17414184e+00 -3.39593750e-06 
 2.18782534e-05  1.17393995e+00  3.03226536e-06 
 2.18792534e-05  1.17373245e+00 -3.40092679e-06 
 2.18802534e-05  1.17355079e+00  3.02720536e-06 
 2.18812534e-05  1.17336228e+00 -3.40580795e-06 
 2.18822534e-05  1.17319849e+00  3.02225591e-06 
 2.18832534e-05  1.17302675e+00 -3.41057971e-06 
 2.18842534e-05  1.17287881e+00  3.01741959e-06 
 2.18852534e-05  1.17272193e+00 -3.41524078e-06 
 2.18862534e-05  1.17258810e+00  3.01269932e-06 
 2.18872534e-05  1.17244442e+00 -3.41978917e-06 
 2.18882534e-05  1.17232320e+00  3.00809924e-06 
 2.18892534e-05  1.17219123e+00 -3.42422406e-06 
 2.18902534e-05  1.17208131e+00  3.00362301e-06 
 2.18912534e-05  1.17195974e+00 -3.42854569e-06 
 2.18922534e-05  1.17185996e+00  2.99927320e-06 
 2.18932534e-05  1.17174753e+00 -3.43275790e-06 
 2.18942534e-05  1.17165686e+00  2.99505159e-06 
 2.18952534e-05  1.17155235e+00 -3.43686898e-06 
 2.18962534e-05  1.17146983e+00  2.99095600e-06 
 2.18972534e-05  1.17137199e+00 -3.44089512e-06 
 2.18982534e-05  1.17129664e+00  2.98697780e-06 
 2.18992534e-05  1.17120414e+00 -3.44486159e-06 
 2.19002534e-05  1.17113475e+00  2.98309219e-06 
 2.19012534e-05  1.17104621e+00 -3.44880234e-06 
 2.19022534e-05  1.17098062e+00  2.97922714e-06 
 2.19032534e-05  1.17089379e+00 -3.45279945e-06 
 2.19042534e-05  1.17082622e+00  2.97514040e-06 
 2.19052534e-05  1.17073580e+00 -3.45708538e-06 
 2.19062534e-05  1.17065190e+00  2.97022205e-06 
 2.19072534e-05  1.17053108e+00 -3.46288208e-06 
 2.19082534e-05  1.17038843e+00  2.96273893e-06 
 2.19092534e-05  1.15779431e+00 -3.78884968e-06 
 2.19100750e-05  1.17540385e+00  3.94368172e-06 
 2.19108758e-05  1.16862830e+00 -4.46953574e-06 
 2.19115260e-05  1.16817341e+00  3.27125274e-06 
 2.19122476e-05  1.16810288e+00 -4.52020520e-06 
 2.19132476e-05  1.16784008e+00  2.98393227e-06 
 2.19142476e-05  1.16794747e+00 -4.63709219e-06 
 2.19152476e-05  1.16778139e+00  2.67013123e-06 
 2.19162476e-05  1.16791081e+00 -4.84913501e-06 
 2.19172476e-05  1.16776667e+00  2.28827257e-06 
 2.19182476e-05  1.16789652e+00 -5.15493366e-06 
 2.19192476e-05  1.16776359e+00  1.84522059e-06 
 2.19202476e-05  1.16788591e+00 -5.52743521e-06 
 2.19212476e-05  1.16775028e+00  1.37679075e-06 
 2.19222476e-05  1.16785637e+00 -5.92502217e-06 
 2.19232476e-05  1.16771800e+00  9.23442272e-07 
 2.19242476e-05  1.16781054e+00 -6.31418245e-06 
 2.19252476e-05  1.16766980e+00  5.07802086e-07 
 2.19262476e-05  1.16775037e+00 -6.67494700e-06 
 2.19272476e-05  1.16760781e+00  1.41391275e-07 
 2.19282476e-05  1.16767803e+00 -6.99486310e-06 
 2.19292476e-05  1.16753427e+00 -1.69960558e-07 
 2.19302476e-05  1.16759564e+00 -7.26768702e-06 
 2.19312476e-05  1.16745136e+00 -4.25818600e-07 
 2.19322476e-05  1.16750519e+00 -7.49307922e-06 
 2.19332476e-05  1.16736098e+00 -6.30216783e-07 
 2.19342476e-05  1.16740838e+00 -7.67486885e-06 
