 time            v(n.x4.xr1.n1#ngap) i(v10)         
 1.18166131e-05  1.53353725e+00  3.42114474e-06 
 1.18176131e-05  1.53346224e+00 -6.27593471e-06 
 1.18186131e-05  1.53345879e+00  3.42078861e-06 
 1.18196131e-05  1.53338354e+00 -6.27633224e-06 
 1.18206131e-05  1.53338032e+00  3.42043327e-06 
 1.18216131e-05  1.53330483e+00 -6.27673078e-06 
 1.18226131e-05  1.53330184e+00  3.42007861e-06 
 1.18236131e-05  1.53322610e+00 -6.27713026e-06 
 1.18246131e-05  1.53322334e+00  3.41972475e-06 
 1.18256131e-05  1.53314737e+00 -6.27753089e-06 
 1.18266131e-05  1.53314483e+00  3.41937169e-06 
 1.18276131e-05  1.53306862e+00 -6.27793262e-06 
 1.18286131e-05  1.53306631e+00  3.41901919e-06 
 1.18296131e-05  1.53298987e+00 -6.27833528e-06 
 1.18306131e-05  1.53298777e+00  3.41866746e-06 
 1.18316131e-05  1.53291110e+00 -6.27873904e-06 
 1.18326131e-05  1.53290922e+00  3.41831652e-06 
 1.18336131e-05  1.53283232e+00 -6.27914384e-06 
 1.18346131e-05  1.53283066e+00  3.41796615e-06 
 1.18356131e-05  1.53275353e+00 -6.27954964e-06 
 1.18366131e-05  1.53275209e+00  3.41761660e-06 
 1.18376131e-05  1.53267473e+00 -6.27995645e-06 
 1.18386131e-05  1.53267350e+00  3.41726770e-06 
 1.18396131e-05  1.53259592e+00 -6.28036421e-06 
 1.18406131e-05  1.53259490e+00  3.41691937e-06 
 1.18416131e-05  1.53251710e+00 -6.28077308e-06 
 1.18426131e-05  1.53251628e+00  3.41657192e-06 
 1.18436131e-05  1.53243827e+00 -6.28118280e-06 
 1.18446131e-05  1.53243765e+00  3.41622511e-06 
 1.18456131e-05  1.53235943e+00 -6.28159371e-06 
 1.18466131e-05  1.53235901e+00  3.41587882e-06 
 1.18476131e-05  1.53228057e+00 -6.28200547e-06 
 1.18486131e-05  1.53228036e+00  3.41553328e-06 
 1.18496131e-05  1.53220171e+00 -6.28241822e-06 
 1.18506131e-05  1.53220169e+00  3.41518847e-06 
 1.18516131e-05  1.53212283e+00 -6.28283204e-06 
 1.18526131e-05  1.53212301e+00  3.41484413e-06 
 1.18536131e-05  1.53204394e+00 -6.28324663e-06 
 1.18546131e-05  1.53204432e+00  3.41450057e-06 
 1.18556131e-05  1.53196505e+00 -6.28366237e-06 
 1.18566131e-05  1.53196561e+00  3.41415756e-06 
 1.18576131e-05  1.53188614e+00 -6.28407897e-06 
 1.18586131e-05  1.53188689e+00  3.41381516e-06 
 1.18596131e-05  1.53180722e+00 -6.28449658e-06 
 1.18606131e-05  1.53180816e+00  3.41347336e-06 
 1.18616131e-05  1.53172829e+00 -6.28491499e-06 
 1.18626131e-05  1.53172941e+00  3.41313223e-06 
 1.18636131e-05  1.53164934e+00 -6.28533454e-06 
 1.18646131e-05  1.53165065e+00  3.41279176e-06 
 1.18656131e-05  1.53157039e+00 -6.28575477e-06 
 1.18666131e-05  1.53157188e+00  3.41245177e-06 
 1.18676131e-05  1.53149143e+00 -6.28617610e-06 
 1.18686131e-05  1.53149310e+00  3.41211235e-06 
 1.18696131e-05  1.53141245e+00 -6.28659825e-06 
 1.18706131e-05  1.53141430e+00  3.41177354e-06 
 1.18716131e-05  1.53133346e+00 -6.28702137e-06 
 1.18726131e-05  1.53133549e+00  3.41143525e-06 
 1.18736131e-05  1.53125447e+00 -6.28744532e-06 
 1.18746131e-05  1.53125666e+00  3.41109761e-06 
 1.18756131e-05  1.53117546e+00 -6.28787018e-06 
 1.18766131e-05  1.53117783e+00  3.41076046e-06 
 1.18776131e-05  1.53109644e+00 -6.28829595e-06 
 1.18786131e-05  1.53109898e+00  3.41042401e-06 
 1.18796131e-05  1.53101741e+00 -6.28872249e-06 
 1.18806131e-05  1.53102011e+00  3.41008792e-06 
 1.18816131e-05  1.53093836e+00 -6.28915006e-06 
 1.18826131e-05  1.53094124e+00  3.40975239e-06 
 1.18836131e-05  1.53085931e+00 -6.28957835e-06 
 1.18846131e-05  1.53086235e+00  3.40941734e-06 
 1.18856131e-05  1.53078025e+00 -6.29000760e-06 
 1.18866131e-05  1.53078345e+00  3.40908287e-06 
 1.18876131e-05  1.53070117e+00 -6.29043758e-06 
 1.18886131e-05  1.53070453e+00  3.40874896e-06 
 1.18896131e-05  1.53062208e+00 -6.29086856e-06 
 1.18906131e-05  1.53062561e+00  3.40841541e-06 
 1.18916131e-05  1.53054299e+00 -6.29130031e-06 
 1.18926131e-05  1.53054667e+00  3.40808241e-06 
 1.18936131e-05  1.53046388e+00 -6.29173288e-06 
 1.18946131e-05  1.53046771e+00  3.40774995e-06 
 1.18956131e-05  1.53038475e+00 -6.29216468e-06 
 1.18966131e-05  1.53038875e+00  3.40741639e-06 
 1.18976131e-05  1.53030562e+00 -6.29259864e-06 
 1.18986131e-05  1.53030977e+00  3.40708468e-06 
 1.18996131e-05  1.53022648e+00 -6.29303380e-06 
 1.19006131e-05  1.53023078e+00  3.40675347e-06 
 1.19016131e-05  1.53014733e+00 -6.29346956e-06 
 1.19026131e-05  1.53015177e+00  3.40642285e-06 
 1.19036131e-05  1.53006816e+00 -6.29390632e-06 
 1.19046131e-05  1.53007275e+00  3.40609268e-06 
 1.19056131e-05  1.52998899e+00 -6.29434371e-06 
 1.19066131e-05  1.52999372e+00  3.40576277e-06 
 1.19076131e-05  1.52990980e+00 -6.29478196e-06 
 1.19086131e-05  1.52991468e+00  3.40543338e-06 
 1.19096131e-05  1.52983060e+00 -6.29522104e-06 
 1.19106131e-05  1.52983562e+00  3.40510432e-06 
 1.19116131e-05  1.52975139e+00 -6.29566097e-06 
 1.19126131e-05  1.52975655e+00  3.40477583e-06 
 1.19136131e-05  1.52967217e+00 -6.29610156e-06 
 1.19146131e-05  1.52967747e+00  3.40444746e-06 
 1.19156131e-05  1.52959294e+00 -6.29654302e-06 
 1.19166131e-05  1.52959838e+00  3.40411965e-06 
 1.19176131e-05  1.52951369e+00 -6.29698534e-06 
 1.19186131e-05  1.52951927e+00  3.40379210e-06 
 1.19196131e-05  1.52943444e+00 -6.29742827e-06 
 1.19206131e-05  1.52944015e+00  3.40346480e-06 
 1.19216131e-05  1.52935517e+00 -6.29787222e-06 
 1.19226131e-05  1.52936102e+00  3.40313784e-06 
 1.19236131e-05  1.52927589e+00 -6.29831698e-06 
 1.19246131e-05  1.52928187e+00  3.40281116e-06 
 1.19256131e-05  1.52919660e+00 -6.29876262e-06 
 1.19266131e-05  1.52920271e+00  3.40248460e-06 
 1.19276131e-05  1.52911730e+00 -6.29920916e-06 
 1.19286131e-05  1.52912354e+00  3.40215827e-06 
 1.19296131e-05  1.52903799e+00 -6.29965660e-06 
 1.19306131e-05  1.52904435e+00  3.40183199e-06 
 1.19316131e-05  1.52895867e+00 -6.30010524e-06 
 1.19326131e-05  1.52896519e+00  3.40150503e-06 
 1.19336131e-05  1.52887933e+00 -6.30053411e-06 
 1.19346131e-05  1.52888599e+00  3.40118776e-06 
 1.19356131e-05  1.52879999e+00 -6.30097388e-06 
 1.19366131e-05  1.52880676e+00  3.40086954e-06 
 1.19376131e-05  1.52872064e+00 -6.30141870e-06 
 1.19386131e-05  1.52872753e+00  3.40054814e-06 
 1.19396131e-05  1.52864127e+00 -6.30186831e-06 
 1.19406131e-05  1.52864828e+00  3.40022271e-06 
 1.19416131e-05  1.52856189e+00 -6.30232325e-06 
 1.19426131e-05  1.52856902e+00  3.39989245e-06 
 1.19436131e-05  1.52848250e+00 -6.30278470e-06 
 1.19446131e-05  1.52848975e+00  3.39955668e-06 
 1.19456131e-05  1.52840310e+00 -6.30325247e-06 
 1.19466131e-05  1.52841046e+00  3.39921576e-06 
 1.19476131e-05  1.52832369e+00 -6.30372592e-06 
 1.19486131e-05  1.52833116e+00  3.39887079e-06 
 1.19496131e-05  1.52824426e+00 -6.30420404e-06 
 1.19506131e-05  1.52825185e+00  3.39852246e-06 
 1.19516131e-05  1.52816482e+00 -6.30468582e-06 
 1.19526131e-05  1.52817251e+00  3.39817247e-06 
 1.19536131e-05  1.52808537e+00 -6.30516828e-06 
 1.19546131e-05  1.52809313e+00  3.39783520e-06 
 1.19556131e-05  1.52800588e+00 -6.30563253e-06 
 1.19566131e-05  1.52801372e+00  3.39760279e-06 
 1.19576131e-05  1.52792629e+00 -6.30576089e-06 
 1.19586131e-05  1.52793420e+00  3.39834890e-06 
 1.19596131e-05  1.52784633e+00 -6.30433308e-06 
 1.19606131e-05  1.52785373e+00  3.40275060e-06 
 1.19616131e-05  1.52776729e+00 -6.29093651e-06 
 1.19626131e-05  1.52777502e+00  3.41051581e-06 
 1.19636131e-05  1.52762115e+00 -6.35474266e-06 
 1.19646131e-05  1.52767497e+00  3.85115843e-06 
 1.19656131e-05  1.52757406e+00 -5.90461063e-06 
 1.19666131e-05  1.52762987e+00  4.04197817e-06 
 1.19676131e-05  1.52754083e+00 -5.65674072e-06 
 1.19686131e-05  1.52761646e+00  4.21791670e-06 
 1.19696131e-05  1.52752551e+00 -5.50353548e-06 
 1.19706131e-05  1.52761915e+00  4.35320145e-06 
 1.19716131e-05  1.52750950e+00 -5.39343075e-06 
 1.19726131e-05  1.52762353e+00  4.45520584e-06 
 1.19736131e-05  1.52748595e+00 -5.30969849e-06 
 1.19746131e-05  1.52763283e+00  4.53525048e-06 
 1.19756131e-05  1.52744998e+00 -5.24100511e-06 
 1.19766131e-05  1.52765707e+00  4.60204788e-06 
 1.19776131e-05  1.52738773e+00 -5.18269098e-06 
 1.19786131e-05  1.52771872e+00  4.65830565e-06 
 1.19796131e-05  1.52725856e+00 -5.13385656e-06 
 1.19806131e-05  1.52787722e+00  4.70573861e-06 
 1.19816131e-05  1.52697568e+00 -5.09476714e-06 
 1.19826131e-05  1.52824599e+00  4.74557696e-06 
 1.19836131e-05  1.52647674e+00 -5.06626169e-06 
 1.19846131e-05  1.52883683e+00  4.77946882e-06 
 1.19856131e-05  1.52604446e+00 -5.04837801e-06 
 1.19866131e-05  1.52919290e+00  4.80827384e-06 
 1.19876131e-05  1.52637102e+00 -5.03830827e-06 
 1.19886131e-05  1.52883812e+00  4.83046457e-06 
 1.19896131e-05  1.52745304e+00 -5.03097381e-06 
 1.19906131e-05  1.52840763e+00  4.84480582e-06 
 1.19916131e-05  1.52828153e+00 -5.02385052e-06 
 1.19926131e-05  1.52864704e+00  4.85300486e-06 
 1.19936131e-05  1.52879329e+00 -5.01796179e-06 
 1.19946131e-05  1.52913195e+00  4.85844617e-06 
 1.19956131e-05  1.52931149e+00 -5.01371565e-06 
 1.19966131e-05  1.52966286e+00  4.86237393e-06 
 1.19976131e-05  1.52985478e+00 -5.01067138e-06 
 1.19986131e-05  1.53021416e+00  4.86535266e-06 
 1.19996131e-05  1.53041281e+00 -5.00835953e-06 
 1.20006131e-05  1.53077606e+00  4.86774527e-06 
 1.20016131e-05  1.53097736e+00 -5.00649451e-06 
 1.20026131e-05  1.53134185e+00  4.86978236e-06 
 1.20036131e-05  1.53154337e+00 -5.00489708e-06 
 1.20046131e-05  1.53190757e+00  4.87160655e-06 
 1.20056131e-05  1.53210797e+00 -5.00345862e-06 
 1.20066131e-05  1.53247105e+00  4.87330150e-06 
 1.20076131e-05  1.53266958e+00 -5.00211760e-06 
 1.20086131e-05  1.53303111e+00  4.87491419e-06 
 1.20096131e-05  1.53322738e+00 -5.00084068e-06 
 1.20106131e-05  1.53358727e+00  4.87646874e-06 
 1.20116131e-05  1.53378118e+00 -4.99961136e-06 
 1.20126131e-05  1.53413911e+00  4.87797724e-06 
 1.20136131e-05  1.53433040e+00 -4.99842248e-06 
 1.20146131e-05  1.53468637e+00  4.87944415e-06 
 1.20156131e-05  1.53487499e+00 -4.99727190e-06 
 1.20166131e-05  1.53522897e+00  4.88087063e-06 
 1.20176131e-05  1.53541482e+00 -4.99615595e-06 
 1.20186131e-05  1.53576710e+00  4.88226448e-06 
 1.20196131e-05  1.53595053e+00 -4.99508302e-06 
 1.20206131e-05  1.53630056e+00  4.88360771e-06 
 1.20216131e-05  1.53648102e+00 -4.99405005e-06 
 1.20226131e-05  1.53682887e+00  4.88491088e-06 
 1.20236131e-05  1.53700651e+00 -4.99305530e-06 
 1.20246131e-05  1.53735226e+00  4.88617355e-06 
 1.20256131e-05  1.53752711e+00 -4.99209947e-06 
 1.20266131e-05  1.53787074e+00  4.88739598e-06 
 1.20276131e-05  1.53804279e+00 -4.99118211e-06 
 1.20286131e-05  1.53838427e+00  4.88857869e-06 
 1.20296131e-05  1.53855349e+00 -4.99030227e-06 
 1.20306131e-05  1.53889281e+00  4.88972297e-06 
 1.20316131e-05  1.53905920e+00 -4.98945873e-06 
 1.20326131e-05  1.53939636e+00  4.89083034e-06 
 1.20336131e-05  1.53955993e+00 -4.98865019e-06 
 1.20346131e-05  1.53989491e+00  4.89190227e-06 
 1.20356131e-05  1.54005567e+00 -4.98787490e-06 
 1.20366131e-05  1.54038848e+00  4.89294009e-06 
 1.20376131e-05  1.54054646e+00 -4.98713160e-06 
 1.20386131e-05  1.54087710e+00  4.89394564e-06 
 1.20396131e-05  1.54103232e+00 -4.98641857e-06 
 1.20406131e-05  1.54136081e+00  4.89492045e-06 
 1.20416131e-05  1.54151331e+00 -4.98573425e-06 
 1.20426131e-05  1.54183967e+00  4.89586589e-06 
 1.20436131e-05  1.54198948e+00 -4.98507699e-06 
 1.20446131e-05  1.54231375e+00  4.89678380e-06 
 1.20456131e-05  1.54246093e+00 -4.98444561e-06 
 1.20466131e-05  1.54278314e+00  4.89767566e-06 
 1.20476131e-05  1.54292776e+00 -4.98383835e-06 
 1.20486131e-05  1.54324798e+00  4.89854290e-06 
 1.20496131e-05  1.54339012e+00 -4.98325380e-06 
 1.20506131e-05  1.54370841e+00  4.89938674e-06 
 1.20516131e-05  1.54384816e+00 -4.98269052e-06 
 1.20526131e-05  1.54416462e+00  4.90020888e-06 
 1.20536131e-05  1.54430210e+00 -4.98214735e-06 
 1.20546131e-05  1.54461682e+00  4.90101032e-06 
 1.20556131e-05  1.54475217e+00 -4.98162297e-06 
 1.20566131e-05  1.54506528e+00  4.90179232e-06 
 1.20576131e-05  1.54519864e+00 -4.98111622e-06 
 1.20586131e-05  1.54551029e+00  4.90255617e-06 
 1.20596131e-05  1.54564183e+00 -4.98062598e-06 
 1.20606131e-05  1.54595216e+00  4.90330284e-06 
 1.20616131e-05  1.54608207e+00 -4.98015116e-06 
 1.20626131e-05  1.54639125e+00  4.90403310e-06 
 1.20636131e-05  1.54651970e+00 -4.97969115e-06 
 1.20646131e-05  1.54682788e+00  4.90474768e-06 
 1.20656131e-05  1.54695503e+00 -4.97924539e-06 
 1.20666131e-05  1.54726233e+00  4.90544685e-06 
 1.20676131e-05  1.54738828e+00 -4.97881361e-06 
 1.20686131e-05  1.54769474e+00  4.90613038e-06 
 1.20696131e-05  1.54781950e+00 -4.97839635e-06 
 1.20706131e-05  1.54812452e+00  4.90678797e-06 
 1.20716131e-05  1.54824745e+00 -4.97799483e-06 
 1.20726131e-05  1.54855129e+00  4.90743763e-06 
 1.20736131e-05  1.54867074e+00 -4.97764521e-06 
 1.20746131e-05  1.54897197e+00  4.90808292e-06 
 1.20756131e-05  1.54908967e+00 -4.97728618e-06 
 1.20766131e-05  1.54938879e+00  4.90870494e-06 
 1.20776131e-05  1.54950267e+00 -4.97696559e-06 
 1.20786131e-05  1.54979704e+00  4.90929322e-06 
 1.20796131e-05  1.54990468e+00 -4.97667958e-06 
 1.20806131e-05  1.55019148e+00  4.90984164e-06 
 1.20816131e-05  1.55028960e+00 -4.97643658e-06 
 1.20826131e-05  1.55056493e+00  4.91033999e-06 
 1.20836131e-05  1.55064909e+00 -4.97624755e-06 
 1.20846131e-05  1.55090781e+00  4.91077666e-06 
 1.20856131e-05  1.55097223e+00 -4.97612470e-06 
 1.20866131e-05  1.55120784e+00  4.91113861e-06 
 1.20876131e-05  1.55124542e+00 -4.97608112e-06 
 1.20886131e-05  1.55145006e+00  4.91141233e-06 
 1.20896131e-05  1.55145242e+00 -4.97612996e-06 
 1.20906131e-05  1.55161709e+00  4.91158486e-06 
 1.20916131e-05  1.55157483e+00 -4.97628389e-06 
 1.20926131e-05  1.55168971e+00  4.91164408e-06 
 1.20936131e-05  1.55159291e+00 -4.97655404e-06 
 1.20946131e-05  1.55164793e+00  4.91158004e-06 
 1.20956131e-05  1.55148682e+00 -4.97694900e-06 
 1.20966131e-05  1.55147244e+00  4.91138536e-06 
 1.20976131e-05  1.55123821e+00 -4.97747519e-06 
 1.20986131e-05  1.55114638e+00  4.91105549e-06 
 1.20996131e-05  1.55083221e+00 -4.97813667e-06 
 1.21006131e-05  1.55065734e+00  4.91058910e-06 
 1.21016131e-05  1.55025943e+00 -4.97893438e-06 
 1.21026131e-05  1.54999944e+00  4.90998720e-06 
 1.21036131e-05  1.54951799e+00 -4.97986593e-06 
 1.21046131e-05  1.54917518e+00  4.90925369e-06 
 1.21056131e-05  1.54861509e+00 -4.98092653e-06 
 1.21066131e-05  1.54819670e+00  4.90839525e-06 
 1.21076131e-05  1.54756786e+00 -4.98210888e-06 
 1.21086131e-05  1.54708598e+00  4.90742050e-06 
 1.21096131e-05  1.54640287e+00 -4.98340344e-06 
 1.21106131e-05  1.54587381e+00  4.90634029e-06 
 1.21116131e-05  1.54515448e+00 -4.98479880e-06 
 1.21126131e-05  1.54459737e+00  4.90516733e-06 
 1.21136131e-05  1.54386177e+00 -4.98628156e-06 
 1.21146131e-05  1.54329670e+00  4.90391627e-06 
 1.21156131e-05  1.54256468e+00 -4.98783670e-06 
 1.21166131e-05  1.54201071e+00  4.90260270e-06 
 1.21176131e-05  1.54130006e+00 -4.98944782e-06 
 1.21186131e-05  1.54077334e+00  4.90124357e-06 
 1.21196131e-05  1.54009821e+00 -4.99109750e-06 
 1.21206131e-05  1.53961079e+00  4.89985596e-06 
 1.21216131e-05  1.53898084e+00 -4.99276865e-06 
 1.21226131e-05  1.53854016e+00  4.89845697e-06 
 1.21236131e-05  1.53796047e+00 -4.99444424e-06 
 1.21246131e-05  1.53756963e+00  4.89706225e-06 
 1.21256131e-05  1.53704130e+00 -4.99610889e-06 
 1.21266131e-05  1.53669991e+00  4.89568591e-06 
 1.21276131e-05  1.53622107e+00 -4.99774944e-06 
 1.21286131e-05  1.53592628e+00  4.89433971e-06 
 1.21296131e-05  1.53549330e+00 -4.99935554e-06 
 1.21306131e-05  1.53524084e+00  4.89303226e-06 
 1.21316131e-05  1.53484874e+00 -5.00091932e-06 
 1.21326131e-05  1.53463395e+00  4.89176893e-06 
 1.21336131e-05  1.53427803e+00 -5.00243667e-06 
 1.21346131e-05  1.53409616e+00  4.89055252e-06 
 1.21356131e-05  1.53377176e+00 -5.00390554e-06 
 1.21366131e-05  1.53361846e+00  4.88938352e-06 
 1.21376131e-05  1.53332137e+00 -5.00532649e-06 
 1.21386131e-05  1.53319277e+00  4.88826044e-06 
 1.21396131e-05  1.53291935e+00 -5.00670132e-06 
 1.21406131e-05  1.53281209e+00  4.88718065e-06 
 1.21416131e-05  1.53255917e+00 -5.00803269e-06 
 1.21426131e-05  1.53247042e+00  4.88614118e-06 
 1.21436131e-05  1.53223534e+00 -5.00932387e-06 
 1.21446131e-05  1.53216266e+00  4.88513866e-06 
 1.21456131e-05  1.53194315e+00 -5.01057812e-06 
 1.21466131e-05  1.53188451e+00  4.88416962e-06 
 1.21476131e-05  1.53167861e+00 -5.01179965e-06 
 1.21486131e-05  1.53163203e+00  4.88322556e-06 
 1.21496131e-05  1.53143826e+00 -5.01298518e-06 
 1.21506131e-05  1.53140286e+00  4.88231729e-06 
 1.21516131e-05  1.53121978e+00 -5.01414389e-06 
 1.21526131e-05  1.53119392e+00  4.88143329e-06 
 1.21536131e-05  1.53102023e+00 -5.01527669e-06 
 1.21546131e-05  1.53100280e+00  4.88057168e-06 
 1.21556131e-05  1.53083749e+00 -5.01638546e-06 
 1.21566131e-05  1.53082757e+00  4.87973090e-06 
 1.21576131e-05  1.53066975e+00 -5.01747140e-06 
 1.21586131e-05  1.53066654e+00  4.87890952e-06 
 1.21596131e-05  1.53051547e+00 -5.01853543e-06 
 1.21606131e-05  1.53051827e+00  4.87810657e-06 
 1.21616131e-05  1.53037329e+00 -5.01957848e-06 
 1.21626131e-05  1.53038151e+00  4.87732096e-06 
 1.21636131e-05  1.53024205e+00 -5.02060086e-06 
 1.21646131e-05  1.53025516e+00  4.87655253e-06 
 1.21656131e-05  1.53012072e+00 -5.02160271e-06 
 1.21666131e-05  1.53013827e+00  4.87580070e-06 
 1.21676131e-05  1.53000843e+00 -5.02258393e-06 
 1.21686131e-05  1.53003001e+00  4.87506538e-06 
 1.21696131e-05  1.52990438e+00 -5.02354429e-06 
 1.21706131e-05  1.52992964e+00  4.87434650e-06 
 1.21716131e-05  1.52980788e+00 -5.02448322e-06 
 1.21726131e-05  1.52983650e+00  4.87364421e-06 
 1.21736131e-05  1.52971832e+00 -5.02539994e-06 
 1.21746131e-05  1.52975000e+00  4.87295872e-06 
 1.21756131e-05  1.52963514e+00 -5.02629354e-06 
 1.21766131e-05  1.52966964e+00  4.87229095e-06 
 1.21776131e-05  1.52955787e+00 -5.02716226e-06 
 1.21786131e-05  1.52959499e+00  4.87164380e-06 
 1.21796131e-05  1.52948615e+00 -5.02800253e-06 
 1.21806131e-05  1.52952584e+00  4.87102423e-06 
 1.21816131e-05  1.52941992e+00 -5.02880532e-06 
 1.21826131e-05  1.52946243e+00  4.87045313e-06 
 1.21836131e-05  1.52935980e+00 -5.02954509e-06 
 1.21846131e-05  1.52940600e+00  4.86998008e-06 
 1.21856131e-05  1.52930776e+00 -5.03015993e-06 
 1.21866131e-05  1.52936062e+00  4.86975483e-06 
 1.21876131e-05  1.52927112e+00 -5.03042329e-06 
 1.21886131e-05  1.52933563e+00  4.87009932e-06 
 1.21896131e-05  1.52926246e+00 -5.02979898e-06 
 1.21906131e-05  1.52934523e+00  4.87194140e-06 
 1.21916131e-05  1.52930646e+00 -5.02642180e-06 
 1.21926131e-05  1.52942317e+00  4.87961164e-06 
 1.21936131e-05  1.51442719e+00 -5.40042759e-06 
 1.21943714e-05  1.53532393e+00  5.93102020e-06 
 1.21951900e-05  1.52865136e+00 -5.77072142e-06 
 1.21958525e-05  1.52785530e+00  5.33359973e-06 
 1.21965755e-05  1.52796703e+00 -5.86184646e-06 
 1.21975755e-05  1.52762223e+00  5.12700341e-06 
 1.21985755e-05  1.52779612e+00 -5.80864581e-06 
 1.21995755e-05  1.52758776e+00  5.02696211e-06 
 1.22005755e-05  1.52775354e+00 -5.78580916e-06 
 1.22015755e-05  1.52757920e+00  4.90369658e-06 
 1.22025755e-05  1.52773278e+00 -5.81027512e-06 
 1.22035755e-05  1.52757515e+00  4.76817299e-06 
 1.22045755e-05  1.52771884e+00 -5.86178865e-06 
 1.22055755e-05  1.52757303e+00  4.63307526e-06 
 1.22065755e-05  1.52770553e+00 -5.93509247e-06 
 1.22075755e-05  1.52755999e+00  4.49966819e-06 
 1.22085755e-05  1.52767695e+00 -6.02735724e-06 
 1.22095755e-05  1.52753199e+00  4.36869173e-06 
 1.22105755e-05  1.52763709e+00 -6.13063506e-06 
 1.22115755e-05  1.52749285e+00  4.24496756e-06 
 1.22125755e-05  1.52758794e+00 -6.23424075e-06 
 1.22135755e-05  1.52744471e+00  4.13537092e-06 
 1.22145755e-05  1.52753131e+00 -6.32856024e-06 
 1.22155755e-05  1.52738946e+00  4.04486208e-06 
 1.22165755e-05  1.52746878e+00 -6.40838267e-06 
 1.22175755e-05  1.52732864e+00  3.97421867e-06 
 1.22185755e-05  1.52740166e+00 -6.47315407e-06 
 1.22195755e-05  1.52726352e+00  3.92113166e-06 
 1.22205755e-05  1.52733102e+00 -6.52469979e-06 
 1.22215755e-05  1.52719513e+00  3.88220811e-06 
 1.22225755e-05  1.52725772e+00 -6.56557911e-06 
 1.22235755e-05  1.52712425e+00  3.85425366e-06 
 1.22245755e-05  1.52718242e+00 -6.59809089e-06 
 1.22255755e-05  1.52705150e+00  3.83464011e-06 
 1.22265755e-05  1.52710564e+00 -6.62411056e-06 
 1.22275755e-05  1.52697735e+00  3.82130378e-06 
 1.22285755e-05  1.52702776e+00 -6.64511680e-06 
 1.22295755e-05  1.52690213e+00  3.81264941e-06 
 1.22305755e-05  1.52694908e+00 -6.66226015e-06 
 1.22315755e-05  1.52682612e+00  3.80745396e-06 
 1.22325755e-05  1.52686980e+00 -6.67642907e-06 
 1.22335755e-05  1.52674950e+00  3.80478627e-06 
 1.22345755e-05  1.52679009e+00 -6.68830487e-06 
 1.22355755e-05  1.52667242e+00  3.80394251e-06 
 1.22365755e-05  1.52671008e+00 -6.69840723e-06 
 1.22375755e-05  1.52659499e+00  3.80439506e-06 
 1.22385755e-05  1.52662984e+00 -6.70712939e-06 
 1.22395755e-05  1.52651729e+00  3.80575001e-06 
 1.22405755e-05  1.52654945e+00 -6.71476923e-06 
 1.22415755e-05  1.52643936e+00  3.80771660e-06 
 1.22425755e-05  1.52646895e+00 -6.72155168e-06 
 1.22435755e-05  1.52636127e+00  3.81007962e-06 
 1.22445755e-05  1.52638838e+00 -6.72764483e-06 
 1.22455755e-05  1.52628304e+00  3.81268233e-06 
 1.22465755e-05  1.52630776e+00 -6.73317738e-06 
 1.22475755e-05  1.52620469e+00  3.81541105e-06 
 1.22485755e-05  1.52622711e+00 -6.73824620e-06 
 1.22495755e-05  1.52612625e+00  3.81818386e-06 
 1.22505755e-05  1.52614645e+00 -6.74292535e-06 
 1.22515755e-05  1.52604772e+00  3.82094265e-06 
 1.22525755e-05  1.52606577e+00 -6.74727177e-06 
 1.22535755e-05  1.52596913e+00  3.82364639e-06 
 1.22545755e-05  1.52598510e+00 -6.75132953e-06 
 1.22555755e-05  1.52589046e+00  3.82626725e-06 
 1.22565755e-05  1.52590443e+00 -6.75513328e-06 
 1.22575755e-05  1.52581174e+00  3.82878655e-06 
 1.22585755e-05  1.52582377e+00 -6.75871038e-06 
 1.22595755e-05  1.52573297e+00  3.83119289e-06 
 1.22605755e-05  1.52574311e+00 -6.76208378e-06 
 1.22615755e-05  1.52565415e+00  3.83347940e-06 
 1.22625755e-05  1.52566247e+00 -6.76527132e-06 
 1.22635755e-05  1.52557529e+00  3.83564315e-06 
 1.22645755e-05  1.52558183e+00 -6.76828845e-06 
 1.22655755e-05  1.52549638e+00  3.83768347e-06 
 1.22665755e-05  1.52550121e+00 -6.77114820e-06 
 1.22675755e-05  1.52541743e+00  3.83960178e-06 
 1.22685755e-05  1.52542060e+00 -6.77386173e-06 
 1.22695755e-05  1.52533844e+00  3.84140077e-06 
 1.22705755e-05  1.52534000e+00 -6.77643904e-06 
 1.22715755e-05  1.52525942e+00  3.84308386e-06 
 1.22725755e-05  1.52525940e+00 -6.77888863e-06 
 1.22735755e-05  1.52518036e+00  3.84465496e-06 
 1.22745755e-05  1.52517882e+00 -6.78121862e-06 
 1.22755755e-05  1.52510126e+00  3.84611860e-06 
 1.22765755e-05  1.52509824e+00 -6.78343616e-06 
 1.22775755e-05  1.52502213e+00  3.84747919e-06 
 1.22785755e-05  1.52501767e+00 -6.78554777e-06 
 1.22795755e-05  1.52494297e+00  3.84874145e-06 
 1.22805755e-05  1.52493711e+00 -6.78755953e-06 
 1.22815755e-05  1.52486378e+00  3.84990979e-06 
 1.22825755e-05  1.52485656e+00 -6.78947714e-06 
 1.22835755e-05  1.52478456e+00  3.85098901e-06 
 1.22845755e-05  1.52477601e+00 -6.79130588e-06 
 1.22855755e-05  1.52470531e+00  3.85198324e-06 
 1.22865755e-05  1.52469546e+00 -6.79305055e-06 
 1.22875755e-05  1.52462603e+00  3.85289692e-06 
