time,v(vpre)
0.00000000e+00,1.24048858e+00
1.00000000e-11,1.24048858e+00
2.00000000e-11,1.24048858e+00
4.00000000e-11,1.24048858e+00
8.00000000e-11,1.24048858e+00
1.60000000e-10,1.24048858e+00
3.20000000e-10,1.24048858e+00
6.40000000e-10,1.24048856e+00
1.28000000e-09,1.24048848e+00
2.28000000e-09,1.24048757e+00
3.28000000e-09,1.24048013e+00
4.28000000e-09,1.24041878e+00
5.28000000e-09,1.23991293e+00
6.28000000e-09,1.23566218e+00
7.28000000e-09,1.19162254e+00
8.28000000e-09,8.32726816e-01
9.28000000e-09,5.05662550e-01
1.02800000e-08,5.76502452e-01
1.12800000e-08,5.81055559e-01
1.22800000e-08,5.62950372e-01
1.32800000e-08,5.46459977e-01
1.42800000e-08,5.33328087e-01
1.52800000e-08,5.24010382e-01
1.62800000e-08,5.15938221e-01
1.72800000e-08,5.09983353e-01
1.82800000e-08,5.04265805e-01
1.92800000e-08,4.99944136e-01
2.02800000e-08,4.95524728e-01
2.12800000e-08,4.92207845e-01
2.22800000e-08,4.88576117e-01
2.32800000e-08,4.85892457e-01
2.42800000e-08,4.82805715e-01
2.52800000e-08,4.80571071e-01
2.62800000e-08,4.77884479e-01
2.72800000e-08,4.75984648e-01
2.82800000e-08,4.73604881e-01
2.92800000e-08,4.71964194e-01
3.02800000e-08,4.69827603e-01
3.12800000e-08,4.68393372e-01
3.22800000e-08,4.66454607e-01
3.32800000e-08,4.65188688e-01
3.42800000e-08,4.63414286e-01
3.52800000e-08,4.62288185e-01
3.62800000e-08,4.60652738e-01
3.72800000e-08,4.59644617e-01
3.82800000e-08,4.58128374e-01
3.92800000e-08,4.57221122e-01
4.02800000e-08,4.55808417e-01
4.12800000e-08,4.54988380e-01
4.22800000e-08,4.53666569e-01
4.32800000e-08,4.52922676e-01
4.42800000e-08,4.51681398e-01
4.52800000e-08,4.51004543e-01
4.62800000e-08,4.49835197e-01
4.72800000e-08,4.49217804e-01
4.82800000e-08,4.48113165e-01
4.92800000e-08,4.47548855e-01
5.02800000e-08,4.46502790e-01
5.12800000e-08,4.45986143e-01
5.22800000e-08,4.44993396e-01
5.32800000e-08,4.44519766e-01
5.42800000e-08,4.43575793e-01
5.52800000e-08,4.43141163e-01
5.62800000e-08,4.42242009e-01
5.72800000e-08,4.41842882e-01
5.82800000e-08,4.40985076e-01
5.92800000e-08,4.40618388e-01
6.02800000e-08,4.39798866e-01
6.12800000e-08,4.39461914e-01
6.22800000e-08,4.38677954e-01
6.32800000e-08,4.38368343e-01
6.42800000e-08,4.37617515e-01
6.52800000e-08,4.37333108e-01
6.62800000e-08,4.36613231e-01
6.72800000e-08,4.36352115e-01
6.82800000e-08,4.35661222e-01
6.92800000e-08,4.35421676e-01
7.02800000e-08,4.34757985e-01
7.12800000e-08,4.34538454e-01
7.22800000e-08,4.33900345e-01
7.32800000e-08,4.33699420e-01
