 time            v(vpre)        
 0.00000000e+00  7.42744723e-01 
 1.00000000e-09  7.42739120e-01 
 2.00000000e-09  7.42808418e-01 
 4.00000000e-09  7.40848748e-01 
 8.00000000e-09  7.47421473e-01 
 1.60000000e-08  7.34197028e-01 
 3.20000000e-08  7.51939923e-01 
 5.47998926e-08  7.29545130e-01 
 9.22864592e-08  7.54481881e-01 
 1.46173805e-07  7.26643880e-01 
 2.24251251e-07  7.55880195e-01 
 3.24251251e-07  7.24928509e-01 
 4.24251251e-07  7.56774470e-01 
 5.24251251e-07  7.23217765e-01 
 6.24251251e-07  7.57788039e-01 
 7.24251251e-07  7.21274633e-01 
 8.24251251e-07  7.58833476e-01 
 9.24251251e-07  7.19066101e-01 
 1.02425125e-06  7.59979170e-01 
 1.12425125e-06  7.16530191e-01 
 1.22425125e-06  5.12081344e-01 
 1.26941946e-06  5.13187635e-01 
 1.32205637e-06  5.14712020e-01 
 1.37090320e-06  5.13535167e-01 
 1.44148343e-06  5.16003085e-01 
 1.52186400e-06  5.14268866e-01 
 1.62186400e-06  5.16618448e-01 
 1.72186400e-06  5.14705783e-01 
 1.82186400e-06  5.16804211e-01 
 1.92186400e-06  5.14927727e-01 
 2.02186400e-06  5.16820793e-01 
 2.12186400e-06  5.15098401e-01 
 2.22186400e-06  5.16782366e-01 
 2.32186400e-06  5.15255639e-01 
 2.42186400e-06  5.16728018e-01 
 2.52186400e-06  5.15405105e-01 
 2.62186400e-06  5.16672803e-01 
 2.72186400e-06  5.15529198e-01 
 2.82186400e-06  5.16620249e-01 
 2.92186400e-06  5.15663994e-01 
 3.02186400e-06  5.16577503e-01 
 3.12186400e-06  5.15786965e-01 
 3.22186400e-06  5.16532153e-01 
 3.32186400e-06  5.15896951e-01 
 3.42186400e-06  5.16512875e-01 
 3.52186400e-06  5.15996449e-01 
 3.62186400e-06  5.16500844e-01 
 3.72186400e-06  5.16086606e-01 
 3.82186400e-06  5.16495738e-01 
 3.92186400e-06  5.16168370e-01 
 4.02186400e-06  5.16496829e-01 
 4.12186400e-06  5.16242744e-01 
 4.22186400e-06  5.16503358e-01 
 4.32186400e-06  5.16310714e-01 
 4.42186400e-06  5.16514583e-01 
 4.52186400e-06  5.16373196e-01 
 4.62186400e-06  5.16529816e-01 
 4.72186400e-06  5.16431012e-01 
 4.82186400e-06  5.16548430e-01 
 4.92186400e-06  5.16484887e-01 
 5.02186400e-06  5.16569882e-01 
 5.12186400e-06  5.16535453e-01 
 5.22186400e-06  5.16593695e-01 
 5.32186400e-06  5.16583248e-01 
 5.42186400e-06  5.16619458e-01 
 5.52186400e-06  5.16628728e-01 
 5.62186400e-06  5.16646826e-01 
 5.72186400e-06  5.16672282e-01 
 5.82186400e-06  5.16675510e-01 
 5.92186400e-06  5.16714233e-01 
 6.02186400e-06  5.16705269e-01 
 6.12186400e-06  5.16754852e-01 
 6.22186400e-06  5.16735899e-01 
 6.32186400e-06  5.16794366e-01 
 6.42186400e-06  5.16767236e-01 
 6.52186400e-06  5.16832963e-01 
 6.62186400e-06  5.16799142e-01 
 6.72186400e-06  5.16870796e-01 
 6.82186400e-06  5.16831506e-01 
 6.92186400e-06  5.16907998e-01 
 7.02186400e-06  5.16864236e-01 
 7.12186400e-06  5.16944675e-01 
 7.22186400e-06  5.16897260e-01 
 7.32186400e-06  5.16980915e-01 
 7.42186400e-06  5.16930515e-01 
 7.52186400e-06  5.17016790e-01 
 7.62186400e-06  5.16963953e-01 
 7.72186400e-06  5.17052364e-01 
 7.82186400e-06  5.16997536e-01 
 7.92186400e-06  5.17087684e-01 
 8.02186400e-06  5.17031231e-01 
 8.12186400e-06  5.17122794e-01 
 8.22186400e-06  5.17065014e-01 
 8.32186400e-06  5.17157726e-01 
 8.42186400e-06  5.17098862e-01 
 8.52186400e-06  5.17192510e-01 
 8.62186400e-06  5.17132761e-01 
 8.72186400e-06  5.17227170e-01 
 8.82186400e-06  5.17166698e-01 
 8.92186400e-06  5.17261724e-01 
 9.02186400e-06  5.17200663e-01 
 9.12186400e-06  5.17296189e-01 
 9.22186400e-06  5.17234648e-01 
 9.32186400e-06  5.17330580e-01 
 9.42186400e-06  5.17268646e-01 
 9.52186400e-06  5.17364907e-01 
 9.62186400e-06  5.17302653e-01 
 9.72186400e-06  5.17399180e-01 
 9.82186400e-06  5.17336665e-01 
 9.92186400e-06  5.17433406e-01 
 1.00218640e-05  5.17370678e-01 
 1.01218640e-05  5.17467594e-01 
 1.02218640e-05  5.17404694e-01 
 1.03218640e-05  5.17501748e-01 
 1.04218640e-05  5.17438706e-01 
 1.05218640e-05  5.17535873e-01 
 1.06218640e-05  5.17472717e-01 
 1.07218640e-05  5.17569973e-01 
 1.08218640e-05  5.17506723e-01 
 1.09218640e-05  5.17604051e-01 
 1.10218640e-05  5.17540727e-01 
 1.11218640e-05  5.17638109e-01 
 1.12218640e-05  5.17574724e-01 
 1.13218640e-05  5.17672151e-01 
 1.14218640e-05  5.17608717e-01 
 1.15218640e-05  5.17706179e-01 
 1.16218640e-05  5.17642708e-01 
 1.17218640e-05  5.17740195e-01 
 1.18218640e-05  5.17676692e-01 
 1.19218640e-05  5.17774199e-01 
 1.20218640e-05  5.17710671e-01 
 1.21218640e-05  5.17808193e-01 
 1.22218640e-05  5.17744648e-01 
 1.23218640e-05  5.17842180e-01 
 1.24218640e-05  5.17778620e-01 
 1.25218640e-05  5.17876159e-01 
 1.26218640e-05  5.17812588e-01 
 1.27218640e-05  5.17910131e-01 
 1.28218640e-05  5.17846551e-01 
 1.29218640e-05  5.17944097e-01 
 1.30218640e-05  5.17880512e-01 
 1.31218640e-05  5.17978057e-01 
 1.32218640e-05  5.17914470e-01 
 1.33218640e-05  5.18012013e-01 
 1.34218640e-05  5.17948424e-01 
 1.35218640e-05  5.18045965e-01 
 1.36218640e-05  5.17982377e-01 
 1.37218640e-05  5.18079914e-01 
 1.38218640e-05  5.18016327e-01 
 1.39218640e-05  5.18113860e-01 
 1.40218640e-05  5.18050275e-01 
 1.41218640e-05  5.18147802e-01 
 1.42218640e-05  5.18084220e-01 
 1.43218640e-05  5.18181742e-01 
 1.44218640e-05  5.18118163e-01 
 1.45218640e-05  5.18215679e-01 
 1.46218640e-05  5.18152104e-01 
 1.47218640e-05  5.18249614e-01 
 1.48218640e-05  5.18186043e-01 
 1.49218640e-05  5.18283548e-01 
 1.50218640e-05  5.18219981e-01 
 1.51218640e-05  5.18317478e-01 
 1.52218640e-05  5.18253918e-01 
 1.53218640e-05  5.18351409e-01 
 1.54218640e-05  5.18287853e-01 
 1.55218640e-05  5.18385337e-01 
 1.56218640e-05  5.18321787e-01 
 1.57218640e-05  5.18419264e-01 
 1.58218640e-05  5.18355718e-01 
 1.59218640e-05  5.18453189e-01 
 1.60218640e-05  5.18389650e-01 
 1.61218640e-05  5.18487113e-01 
 1.62218640e-05  5.18423580e-01 
 1.63218640e-05  5.18521036e-01 
 1.64218640e-05  5.18457509e-01 
 1.65218640e-05  5.18554958e-01 
 1.66218640e-05  5.18491438e-01 
 1.67218640e-05  5.18588880e-01 
 1.68218640e-05  5.18525366e-01 
 1.69218640e-05  5.18622800e-01 
 1.70218640e-05  5.18559294e-01 
 1.71218640e-05  5.18656720e-01 
 1.72218640e-05  5.18593219e-01 
 1.73218640e-05  5.18690639e-01 
 1.74218640e-05  5.18627145e-01 
 1.75218640e-05  5.18724557e-01 
 1.76218640e-05  5.18661070e-01 
 1.77218640e-05  5.18758475e-01 
 1.78218640e-05  5.18694994e-01 
 1.79218640e-05  5.18792392e-01 
 1.80218640e-05  5.18728918e-01 
 1.81218640e-05  5.18826308e-01 
 1.82218640e-05  5.18762841e-01 
 1.83218640e-05  5.18860224e-01 
 1.84218640e-05  5.18796764e-01 
 1.85218640e-05  5.18894139e-01 
 1.86218640e-05  5.18830685e-01 
 1.87218640e-05  5.18928054e-01 
 1.88218640e-05  5.18864607e-01 
 1.89218640e-05  5.18961968e-01 
 1.90218640e-05  5.18898527e-01 
 1.91218640e-05  5.18995881e-01 
 1.92218640e-05  5.18932446e-01 
 1.93218640e-05  5.19029793e-01 
 1.94218640e-05  5.18966366e-01 
 1.95218640e-05  5.19063705e-01 
 1.96218640e-05  5.19000285e-01 
 1.97218640e-05  5.19097618e-01 
 1.98218640e-05  5.19034204e-01 
 1.99218640e-05  5.19131529e-01 
 2.00218640e-05  5.19068122e-01 
 2.01218640e-05  5.19165440e-01 
 2.02218640e-05  5.19102041e-01 
 2.03218640e-05  5.19199351e-01 
 2.04218640e-05  5.19135958e-01 
 2.05218640e-05  5.19233262e-01 
 2.06218640e-05  5.19169876e-01 
 2.07218640e-05  5.19267172e-01 
 2.08218640e-05  5.19203792e-01 
 2.09218640e-05  5.19301081e-01 
 2.10218640e-05  5.19237709e-01 
 2.11218640e-05  5.19334991e-01 
 2.12218640e-05  5.19271625e-01 
 2.13218640e-05  5.19368900e-01 
 2.14218640e-05  5.19305540e-01 
 2.15218640e-05  5.19402807e-01 
 2.16218640e-05  5.19339455e-01 
 2.17218640e-05  5.19436716e-01 
 2.18218640e-05  5.19373370e-01 
 2.19218640e-05  5.19470623e-01 
 2.20218640e-05  5.19407285e-01 
 2.21218640e-05  5.19504530e-01 
 2.22218640e-05  5.19441199e-01 
 2.23218640e-05  5.19538438e-01 
 2.24218640e-05  5.19475113e-01 
 2.25218640e-05  5.19572345e-01 
 2.26218640e-05  5.19509027e-01 
 2.27218640e-05  5.19606252e-01 
 2.28218640e-05  5.19542941e-01 
 2.29218640e-05  5.19640158e-01 
 2.30218640e-05  5.19576854e-01 
 2.31218640e-05  5.19674064e-01 
 2.32218640e-05  5.19610766e-01 
 2.33218640e-05  5.19707969e-01 
 2.34218640e-05  5.19644678e-01 
 2.35218640e-05  5.19741874e-01 
 2.36218640e-05  5.19678590e-01 
 2.37218640e-05  5.19775779e-01 
 2.38218640e-05  5.19712501e-01 
 2.39218640e-05  5.19809683e-01 
 2.40218640e-05  5.19746412e-01 
 2.41218640e-05  5.19843587e-01 
 2.42218640e-05  5.19780322e-01 
 2.43218640e-05  5.19877490e-01 
 2.44218640e-05  5.19814232e-01 
 2.45218640e-05  5.19911394e-01 
 2.46218640e-05  5.19848143e-01 
 2.47218640e-05  5.19945297e-01 
 2.48218640e-05  5.19882053e-01 
 2.49218640e-05  5.19979199e-01 
 2.50218640e-05  5.19915963e-01 
 2.51218640e-05  5.20013101e-01 
 2.52218640e-05  5.19949871e-01 
 2.53218640e-05  5.20047004e-01 
 2.54218640e-05  5.19983780e-01 
 2.55218640e-05  5.20080905e-01 
 2.56218640e-05  5.20017688e-01 
 2.57218640e-05  5.20114807e-01 
 2.58218640e-05  5.20051596e-01 
 2.59218640e-05  5.20148708e-01 
 2.60218640e-05  5.20085504e-01 
 2.61218640e-05  5.20182608e-01 
 2.62218640e-05  5.20119411e-01 
 2.63218640e-05  5.20216508e-01 
 2.64218640e-05  5.20153318e-01 
 2.65218640e-05  5.20250408e-01 
 2.66218640e-05  5.20187225e-01 
 2.67218640e-05  5.20284307e-01 
 2.68218640e-05  5.20221131e-01 
 2.69218640e-05  5.20318206e-01 
 2.70218640e-05  5.20255036e-01 
 2.71218640e-05  5.20352105e-01 
 2.72218640e-05  5.20288942e-01 
 2.73218640e-05  5.20386003e-01 
 2.74218640e-05  5.20322847e-01 
 2.75218640e-05  5.20419902e-01 
 2.76218640e-05  5.20356752e-01 
 2.77218640e-05  5.20453800e-01 
 2.78218640e-05  5.20390657e-01 
 2.79218640e-05  5.20487697e-01 
 2.80218640e-05  5.20424561e-01 
 2.81218640e-05  5.20521594e-01 
 2.82218640e-05  5.20458464e-01 
 2.83218640e-05  5.20555491e-01 
 2.84218640e-05  5.20492368e-01 
 2.85218640e-05  5.20589387e-01 
 2.86218640e-05  5.20526270e-01 
 2.87218640e-05  5.20623282e-01 
 2.88218640e-05  5.20560172e-01 
 2.89218640e-05  5.20657177e-01 
 2.90218640e-05  5.20594074e-01 
 2.91218640e-05  5.20691071e-01 
 2.92218640e-05  5.20627974e-01 
 2.93218640e-05  5.20724966e-01 
 2.94218640e-05  5.20661874e-01 
 2.95218640e-05  5.20758859e-01 
 2.96218640e-05  5.20695776e-01 
 2.97218640e-05  5.20792753e-01 
 2.98218640e-05  5.20729676e-01 
 2.99218640e-05  5.20826646e-01 
 3.00218640e-05  5.20763576e-01 
 3.01218640e-05  5.20860538e-01 
 3.02218640e-05  5.20797474e-01 
 3.03218640e-05  5.20894430e-01 
 3.04218640e-05  5.20831373e-01 
 3.05218640e-05  5.20928322e-01 
 3.06218640e-05  5.20865273e-01 
 3.07218640e-05  5.20962214e-01 
 3.08218640e-05  5.20899171e-01 
 3.09218640e-05  5.20996106e-01 
 3.10218640e-05  5.20933069e-01 
 3.11218640e-05  5.21029996e-01 
 3.12218640e-05  5.20966966e-01 
 3.13218640e-05  5.21063887e-01 
 3.14218640e-05  5.21000863e-01 
 3.15218640e-05  5.21097777e-01 
 3.16218640e-05  5.21034760e-01 
 3.17218640e-05  5.21131666e-01 
 3.18218640e-05  5.21068656e-01 
 3.19218640e-05  5.21165555e-01 
 3.20218640e-05  5.21102553e-01 
 3.21218640e-05  5.21199445e-01 
 3.22218640e-05  5.21136447e-01 
 3.23218640e-05  5.21233333e-01 
 3.24218640e-05  5.21170342e-01 
 3.25218640e-05  5.21267221e-01 
 3.26218640e-05  5.21204237e-01 
 3.27218640e-05  5.21301109e-01 
 3.28218640e-05  5.21238130e-01 
 3.29218640e-05  5.21334995e-01 
 3.30218640e-05  5.21272024e-01 
 3.31218640e-05  5.21368881e-01 
 3.32218640e-05  5.21305917e-01 
 3.33218640e-05  5.21402768e-01 
 3.34218640e-05  5.21339810e-01 
 3.35218640e-05  5.21436654e-01 
 3.36218640e-05  5.21373703e-01 
 3.37218640e-05  5.21470539e-01 
 3.38218640e-05  5.21407594e-01 
 3.39218640e-05  5.21504424e-01 
 3.40218640e-05  5.21441486e-01 
 3.41218640e-05  5.21538308e-01 
 3.42218640e-05  5.21475377e-01 
 3.43218640e-05  5.21572191e-01 
 3.44218640e-05  5.21509267e-01 
 3.45218640e-05  5.21606076e-01 
 3.46218640e-05  5.21543157e-01 
 3.47218640e-05  5.21639958e-01 
 3.48218640e-05  5.21577047e-01 
 3.49218640e-05  5.21673841e-01 
 3.50218640e-05  5.21610935e-01 
 3.51218640e-05  5.21707723e-01 
 3.52218640e-05  5.21644823e-01 
 3.53218640e-05  5.21741603e-01 
