 time            v(n.x4.xr1.n1#ngap) i(v10)         
 2.08770598e-05  1.16365061e+00 -4.35523291e-06 
 2.08780598e-05  1.16360976e+00 -5.46525595e-06 
 2.08790598e-05  1.16353320e+00 -4.35728948e-06 
 2.08800598e-05  1.16349205e+00 -5.46705582e-06 
 2.08810598e-05  1.16341578e+00 -4.35934722e-06 
 2.08820598e-05  1.16337433e+00 -5.46885615e-06 
 2.08830598e-05  1.16329836e+00 -4.36140603e-06 
 2.08840598e-05  1.16325661e+00 -5.47065727e-06 
 2.08850598e-05  1.16318092e+00 -4.36346584e-06 
 2.08860598e-05  1.16313888e+00 -5.47245915e-06 
 2.08870598e-05  1.16306347e+00 -4.36552653e-06 
 2.08880598e-05  1.16302115e+00 -5.47426200e-06 
 2.08890598e-05  1.16294602e+00 -4.36758791e-06 
 2.08900598e-05  1.16290341e+00 -5.47606568e-06 
 2.08910598e-05  1.16282855e+00 -4.36965021e-06 
 2.08920598e-05  1.16278566e+00 -5.47787049e-06 
 2.08930598e-05  1.16271108e+00 -4.37171306e-06 
 2.08940598e-05  1.16266791e+00 -5.47967628e-06 
 2.08950598e-05  1.16259360e+00 -4.37377671e-06 
 2.08960598e-05  1.16255015e+00 -5.48148310e-06 
 2.08970598e-05  1.16247611e+00 -4.37584095e-06 
 2.08980598e-05  1.16243239e+00 -5.48329129e-06 
 2.08990598e-05  1.16235861e+00 -4.37790594e-06 
 2.09000598e-05  1.16231462e+00 -5.48510058e-06 
 2.09010598e-05  1.16224110e+00 -4.37997129e-06 
 2.09020598e-05  1.16219684e+00 -5.48691111e-06 
 2.09030598e-05  1.16212358e+00 -4.38203722e-06 
 2.09040598e-05  1.16207906e+00 -5.48872287e-06 
 2.09050598e-05  1.16200605e+00 -4.38410362e-06 
 2.09060598e-05  1.16196127e+00 -5.49053606e-06 
 2.09070598e-05  1.16188852e+00 -4.38617051e-06 
 2.09080598e-05  1.16184348e+00 -5.49235066e-06 
 2.09090598e-05  1.16177097e+00 -4.38823774e-06 
 2.09100598e-05  1.16172568e+00 -5.49416660e-06 
 2.09110598e-05  1.16165342e+00 -4.39030532e-06 
 2.09120598e-05  1.16160787e+00 -5.49598399e-06 
 2.09130598e-05  1.16153586e+00 -4.39237323e-06 
 2.09140598e-05  1.16149005e+00 -5.49780273e-06 
 2.09150598e-05  1.16141829e+00 -4.39444154e-06 
 2.09160598e-05  1.16137223e+00 -5.49962304e-06 
 2.09170598e-05  1.16130071e+00 -4.39651007e-06 
 2.09180598e-05  1.16125441e+00 -5.50144472e-06 
 2.09190598e-05  1.16118312e+00 -4.39857876e-06 
 2.09200598e-05  1.16113658e+00 -5.50326799e-06 
 2.09210598e-05  1.16106553e+00 -4.40064779e-06 
 2.09220598e-05  1.16101874e+00 -5.50509287e-06 
 2.09230598e-05  1.16094792e+00 -4.40271707e-06 
 2.09240598e-05  1.16090089e+00 -5.50691926e-06 
 2.09250598e-05  1.16083031e+00 -4.40478645e-06 
 2.09260598e-05  1.16078304e+00 -5.50874727e-06 
 2.09270598e-05  1.16071268e+00 -4.40685616e-06 
 2.09280598e-05  1.16066518e+00 -5.51057676e-06 
 2.09290598e-05  1.16059505e+00 -4.40892593e-06 
 2.09300598e-05  1.16054732e+00 -5.51240801e-06 
 2.09310598e-05  1.16047741e+00 -4.41099594e-06 
 2.09320598e-05  1.16042945e+00 -5.51424086e-06 
 2.09330598e-05  1.16035976e+00 -4.41306610e-06 
 2.09340598e-05  1.16031157e+00 -5.51607524e-06 
 2.09350598e-05  1.16024211e+00 -4.41513625e-06 
 2.09360598e-05  1.16019368e+00 -5.51791140e-06 
 2.09370598e-05  1.16012444e+00 -4.41720670e-06 
 2.09380598e-05  1.16007579e+00 -5.51974910e-06 
 2.09390598e-05  1.16000677e+00 -4.41927726e-06 
 2.09400598e-05  1.15995790e+00 -5.52158854e-06 
 2.09410598e-05  1.15988909e+00 -4.42134780e-06 
 2.09420598e-05  1.15983999e+00 -5.52342955e-06 
 2.09430598e-05  1.15977139e+00 -4.42341854e-06 
 2.09440598e-05  1.15972209e+00 -5.52527234e-06 
 2.09450598e-05  1.15965369e+00 -4.42548938e-06 
 2.09460598e-05  1.15960417e+00 -5.52711677e-06 
 2.09470598e-05  1.15953599e+00 -4.42756034e-06 
 2.09480598e-05  1.15948625e+00 -5.52896289e-06 
 2.09490598e-05  1.15941827e+00 -4.42963126e-06 
 2.09500598e-05  1.15936832e+00 -5.53081081e-06 
 2.09510598e-05  1.15930054e+00 -4.43170235e-06 
 2.09520598e-05  1.15925038e+00 -5.53266029e-06 
 2.09530598e-05  1.15918281e+00 -4.43377360e-06 
 2.09540598e-05  1.15913244e+00 -5.53451152e-06 
 2.09550598e-05  1.15906507e+00 -4.43584485e-06 
 2.09560598e-05  1.15901449e+00 -5.53636450e-06 
 2.09570598e-05  1.15894732e+00 -4.43791610e-06 
 2.09580598e-05  1.15889654e+00 -5.53821920e-06 
 2.09590598e-05  1.15882956e+00 -4.43998746e-06 
 2.09600598e-05  1.15877858e+00 -5.54007556e-06 
 2.09610598e-05  1.15871179e+00 -4.44205904e-06 
 2.09620598e-05  1.15866061e+00 -5.54193359e-06 
 2.09630598e-05  1.15859402e+00 -4.44413056e-06 
 2.09640598e-05  1.15854264e+00 -5.54379350e-06 
 2.09650598e-05  1.15847623e+00 -4.44620223e-06 
 2.09660598e-05  1.15842465e+00 -5.54565496e-06 
 2.09670598e-05  1.15835844e+00 -4.44827388e-06 
 2.09680598e-05  1.15830667e+00 -5.54751825e-06 
 2.09690598e-05  1.15824064e+00 -4.45034567e-06 
 2.09700598e-05  1.15818867e+00 -5.54938318e-06 
 2.09710598e-05  1.15812283e+00 -4.45241750e-06 
 2.09720598e-05  1.15807067e+00 -5.55124983e-06 
 2.09730598e-05  1.15800501e+00 -4.45448945e-06 
 2.09740598e-05  1.15795267e+00 -5.55311821e-06 
 2.09750598e-05  1.15788718e+00 -4.45656139e-06 
 2.09760598e-05  1.15783465e+00 -5.55498841e-06 
 2.09770598e-05  1.15776935e+00 -4.45863351e-06 
 2.09780598e-05  1.15771663e+00 -5.55686019e-06 
 2.09790598e-05  1.15765151e+00 -4.46070571e-06 
 2.09800598e-05  1.15759861e+00 -5.55873368e-06 
 2.09810598e-05  1.15753366e+00 -4.46277803e-06 
 2.09820598e-05  1.15748057e+00 -5.56060893e-06 
 2.09830598e-05  1.15741580e+00 -4.46485041e-06 
 2.09840598e-05  1.15736253e+00 -5.56248588e-06 
 2.09850598e-05  1.15729793e+00 -4.46692293e-06 
 2.09860598e-05  1.15724449e+00 -5.56436443e-06 
 2.09870598e-05  1.15718005e+00 -4.46899540e-06 
 2.09880598e-05  1.15712643e+00 -5.56624476e-06 
 2.09890598e-05  1.15706217e+00 -4.47106806e-06 
 2.09900598e-05  1.15700837e+00 -5.56812675e-06 
 2.09910598e-05  1.15694428e+00 -4.47314090e-06 
 2.09920598e-05  1.15689031e+00 -5.57001055e-06 
 2.09930598e-05  1.15682638e+00 -4.47521379e-06 
 2.09940598e-05  1.15677223e+00 -5.57189580e-06 
 2.09950598e-05  1.15670847e+00 -4.47728679e-06 
 2.09960598e-05  1.15665416e+00 -5.57378292e-06 
 2.09970598e-05  1.15659055e+00 -4.47935998e-06 
 2.09980598e-05  1.15653607e+00 -5.57567165e-06 
 2.09990598e-05  1.15647263e+00 -4.48143324e-06 
 2.10000598e-05  1.15641798e+00 -5.57756212e-06 
 2.10010598e-05  1.15635469e+00 -4.48350668e-06 
 2.10020598e-05  1.15629988e+00 -5.57945417e-06 
 2.10030598e-05  1.15623675e+00 -4.48558020e-06 
 2.10040598e-05  1.15618177e+00 -5.58134796e-06 
 2.10050598e-05  1.15611880e+00 -4.48765393e-06 
 2.10060598e-05  1.15606366e+00 -5.58324339e-06 
 2.10070598e-05  1.15600084e+00 -4.48972763e-06 
 2.10080598e-05  1.15594554e+00 -5.58514045e-06 
 2.10090598e-05  1.15588288e+00 -4.49180168e-06 
 2.10100598e-05  1.15582741e+00 -5.58703908e-06 
 2.10110598e-05  1.15576490e+00 -4.49387588e-06 
 2.10120598e-05  1.15570928e+00 -5.58893956e-06 
 2.10130598e-05  1.15564692e+00 -4.49595024e-06 
 2.10140598e-05  1.15559114e+00 -5.59084149e-06 
 2.10150598e-05  1.15552893e+00 -4.49802463e-06 
 2.10160598e-05  1.15547300e+00 -5.59274510e-06 
 2.10170598e-05  1.15541093e+00 -4.50009939e-06 
 2.10180598e-05  1.15535484e+00 -5.59465038e-06 
 2.10190598e-05  1.15529292e+00 -4.50217420e-06 
 2.10200598e-05  1.15523668e+00 -5.59655729e-06 
 2.10210598e-05  1.15517491e+00 -4.50424930e-06 
 2.10220598e-05  1.15511852e+00 -5.59846568e-06 
 2.10230598e-05  1.15505689e+00 -4.50632455e-06 
 2.10240598e-05  1.15500035e+00 -5.60037584e-06 
 2.10250598e-05  1.15493886e+00 -4.50840006e-06 
 2.10260598e-05  1.15488217e+00 -5.60228755e-06 
 2.10270598e-05  1.15482082e+00 -4.51047573e-06 
 2.10280598e-05  1.15476398e+00 -5.60420083e-06 
 2.10290598e-05  1.15470277e+00 -4.51255174e-06 
 2.10300598e-05  1.15464579e+00 -5.60611564e-06 
 2.10310598e-05  1.15458471e+00 -4.51462795e-06 
 2.10320598e-05  1.15452759e+00 -5.60803216e-06 
 2.10330598e-05  1.15446665e+00 -4.51670438e-06 
 2.10340598e-05  1.15440938e+00 -5.60995009e-06 
 2.10350598e-05  1.15434858e+00 -4.51878098e-06 
 2.10360598e-05  1.15429117e+00 -5.61186967e-06 
 2.10370598e-05  1.15423050e+00 -4.52085804e-06 
 2.10380598e-05  1.15417295e+00 -5.61379073e-06 
 2.10390598e-05  1.15411241e+00 -4.52293528e-06 
 2.10400598e-05  1.15405472e+00 -5.61571348e-06 
 2.10410598e-05  1.15399432e+00 -4.52501265e-06 
 2.10420598e-05  1.15393649e+00 -5.61763766e-06 
 2.10430598e-05  1.15387621e+00 -4.52709054e-06 
 2.10440598e-05  1.15381825e+00 -5.61956339e-06 
 2.10450598e-05  1.15375810e+00 -4.52916864e-06 
 2.10460598e-05  1.15370001e+00 -5.62149060e-06 
 2.10470598e-05  1.15363998e+00 -4.53124697e-06 
 2.10480598e-05  1.15358175e+00 -5.62341954e-06 
 2.10490598e-05  1.15352185e+00 -4.53332576e-06 
 2.10500598e-05  1.15346349e+00 -5.62535013e-06 
 2.10510598e-05  1.15340372e+00 -4.53540480e-06 
 2.10520598e-05  1.15334523e+00 -5.62728206e-06 
 2.10530598e-05  1.15328557e+00 -4.53748409e-06 
 2.10540598e-05  1.15322695e+00 -5.62921565e-06 
 2.10550598e-05  1.15316742e+00 -4.53956378e-06 
 2.10560598e-05  1.15310867e+00 -5.63115066e-06 
 2.10570598e-05  1.15304926e+00 -4.54164384e-06 
 2.10580598e-05  1.15299039e+00 -5.63308709e-06 
 2.10590598e-05  1.15293110e+00 -4.54372401e-06 
 2.10600598e-05  1.15287209e+00 -5.63502501e-06 
 2.10610598e-05  1.15281292e+00 -4.54580472e-06 
 2.10620598e-05  1.15275379e+00 -5.63696458e-06 
 2.10630598e-05  1.15269474e+00 -4.54788567e-06 
 2.10640598e-05  1.15263548e+00 -5.63890560e-06 
 2.10650598e-05  1.15257655e+00 -4.54996704e-06 
 2.10660598e-05  1.15251717e+00 -5.64084797e-06 
 2.10670598e-05  1.15245835e+00 -4.55204875e-06 
 2.10680598e-05  1.15239885e+00 -5.64279193e-06 
 2.10690598e-05  1.15234014e+00 -4.55413070e-06 
 2.10700598e-05  1.15228052e+00 -5.64473740e-06 
 2.10710598e-05  1.15222193e+00 -4.55621313e-06 
 2.10720598e-05  1.15216219e+00 -5.64668429e-06 
 2.10730598e-05  1.15210370e+00 -4.55829588e-06 
 2.10740598e-05  1.15204385e+00 -5.64863264e-06 
 2.10750598e-05  1.15198547e+00 -4.56037903e-06 
 2.10760598e-05  1.15192550e+00 -5.65058260e-06 
 2.10770598e-05  1.15186723e+00 -4.56246249e-06 
 2.10780598e-05  1.15180715e+00 -5.65253379e-06 
 2.10790598e-05  1.15174899e+00 -4.56454643e-06 
 2.10800598e-05  1.15168879e+00 -5.65448673e-06 
 2.10810598e-05  1.15163073e+00 -4.56663060e-06 
 2.10820598e-05  1.15157042e+00 -5.65644099e-06 
 2.10830598e-05  1.15151247e+00 -4.56871519e-06 
 2.10840598e-05  1.15145204e+00 -5.65839665e-06 
 2.10850598e-05  1.15139420e+00 -4.57080018e-06 
 2.10860598e-05  1.15133366e+00 -5.66035388e-06 
 2.10870598e-05  1.15127592e+00 -4.57288564e-06 
 2.10880598e-05  1.15121527e+00 -5.66231259e-06 
 2.10890598e-05  1.15115764e+00 -4.57497153e-06 
 2.10900598e-05  1.15109688e+00 -5.66427256e-06 
 2.10910598e-05  1.15103934e+00 -4.57705772e-06 
 2.10920598e-05  1.15097848e+00 -5.66623414e-06 
 2.10930598e-05  1.15092104e+00 -4.57914439e-06 
 2.10940598e-05  1.15086007e+00 -5.66819711e-06 
 2.10950598e-05  1.15080273e+00 -4.58123139e-06 
 2.10960598e-05  1.15074165e+00 -5.67016149e-06 
 2.10970598e-05  1.15068441e+00 -4.58331894e-06 
 2.10980598e-05  1.15062323e+00 -5.67212728e-06 
 2.10990598e-05  1.15056609e+00 -4.58540687e-06 
 2.11000598e-05  1.15050480e+00 -5.67409451e-06 
 2.11010598e-05  1.15044776e+00 -4.58749524e-06 
 2.11020598e-05  1.15038636e+00 -5.67606324e-06 
 2.11030598e-05  1.15032942e+00 -4.58958397e-06 
 2.11040598e-05  1.15026792e+00 -5.67803330e-06 
 2.11050598e-05  1.15021107e+00 -4.59167316e-06 
 2.11060598e-05  1.15014947e+00 -5.68000475e-06 
 2.11070598e-05  1.15009271e+00 -4.59376293e-06 
 2.11080598e-05  1.15003102e+00 -5.68197768e-06 
 2.11090598e-05  1.14997435e+00 -4.59585306e-06 
 2.11100598e-05  1.14991255e+00 -5.68395204e-06 
 2.11110598e-05  1.14985598e+00 -4.59794360e-06 
 2.11120598e-05  1.14979408e+00 -5.68592772e-06 
 2.11130598e-05  1.14973760e+00 -4.60003463e-06 
 2.11140598e-05  1.14967561e+00 -5.68790483e-06 
 2.11150598e-05  1.14961921e+00 -4.60212626e-06 
 2.11160598e-05  1.14955712e+00 -5.68988330e-06 
 2.11170598e-05  1.14950082e+00 -4.60421830e-06 
 2.11180598e-05  1.14943863e+00 -5.69186323e-06 
 2.11190598e-05  1.14938241e+00 -4.60631081e-06 
 2.11200598e-05  1.14932013e+00 -5.69384438e-06 
 2.11210598e-05  1.14926400e+00 -4.60840427e-06 
 2.11220598e-05  1.14920163e+00 -5.69582668e-06 
 2.11230598e-05  1.14914558e+00 -4.61049801e-06 
 2.11240598e-05  1.14908312e+00 -5.69781055e-06 
 2.11250598e-05  1.14902716e+00 -4.61259219e-06 
 2.11260598e-05  1.14896460e+00 -5.69979588e-06 
 2.11270598e-05  1.14890873e+00 -4.61468669e-06 
 2.11280598e-05  1.14884608e+00 -5.70178263e-06 
 2.11290598e-05  1.14879028e+00 -4.61678175e-06 
 2.11300598e-05  1.14872755e+00 -5.70377074e-06 
 2.11310598e-05  1.14867183e+00 -4.61887733e-06 
 2.11320598e-05  1.14860901e+00 -5.70576019e-06 
 2.11330598e-05  1.14855338e+00 -4.62097323e-06 
 2.11340598e-05  1.14849046e+00 -5.70775102e-06 
 2.11350598e-05  1.14843491e+00 -4.62306985e-06 
 2.11360598e-05  1.14837191e+00 -5.70974330e-06 
 2.11370598e-05  1.14831644e+00 -4.62516686e-06 
 2.11380598e-05  1.14825335e+00 -5.71173686e-06 
 2.11390598e-05  1.14819796e+00 -4.62726450e-06 
 2.11400598e-05  1.14813479e+00 -5.71373175e-06 
 2.11410598e-05  1.14807947e+00 -4.62936254e-06 
 2.11420598e-05  1.14801621e+00 -5.71572807e-06 
 2.11430598e-05  1.14796098e+00 -4.63146120e-06 
 2.11440598e-05  1.14789763e+00 -5.71772575e-06 
 2.11450598e-05  1.14784248e+00 -4.63356049e-06 
 2.11460598e-05  1.14777905e+00 -5.71972476e-06 
 2.11470598e-05  1.14772397e+00 -4.63566016e-06 
 2.11480598e-05  1.14766046e+00 -5.72172505e-06 
 2.11490598e-05  1.14760545e+00 -4.63776064e-06 
 2.11500598e-05  1.14754186e+00 -5.72372671e-06 
 2.11510598e-05  1.14748692e+00 -4.63986164e-06 
 2.11520598e-05  1.14742325e+00 -5.72572988e-06 
 2.11530598e-05  1.14736839e+00 -4.64196321e-06 
 2.11540598e-05  1.14730464e+00 -5.72773427e-06 
 2.11550598e-05  1.14724985e+00 -4.64406529e-06 
 2.11560598e-05  1.14718601e+00 -5.72973999e-06 
 2.11570598e-05  1.14713130e+00 -4.64616812e-06 
 2.11580598e-05  1.14706739e+00 -5.73174708e-06 
 2.11590598e-05  1.14701274e+00 -4.64827153e-06 
 2.11600598e-05  1.14694875e+00 -5.73375549e-06 
 2.11610598e-05  1.14689418e+00 -4.65037554e-06 
 2.11620598e-05  1.14683011e+00 -5.73576546e-06 
 2.11630598e-05  1.14677561e+00 -4.65248024e-06 
 2.11640598e-05  1.14671146e+00 -5.73777657e-06 
 2.11650598e-05  1.14665703e+00 -4.65458575e-06 
 2.11660598e-05  1.14659281e+00 -5.73978925e-06 
 2.11670598e-05  1.14653844e+00 -4.65669174e-06 
 2.11680598e-05  1.14647415e+00 -5.74180325e-06 
 2.11690598e-05  1.14641985e+00 -4.65879853e-06 
 2.11700598e-05  1.14635548e+00 -5.74381870e-06 
 2.11710598e-05  1.14630125e+00 -4.66090554e-06 
 2.11720598e-05  1.14623680e+00 -5.74583589e-06 
 2.11730598e-05  1.14618264e+00 -4.66301366e-06 
 2.11740598e-05  1.14611812e+00 -5.74785444e-06 
 2.11750598e-05  1.14606402e+00 -4.66512263e-06 
 2.11760598e-05  1.14599943e+00 -5.74987445e-06 
 2.11770598e-05  1.14594540e+00 -4.66723256e-06 
 2.11780598e-05  1.14588074e+00 -5.75189593e-06 
 2.11790598e-05  1.14582676e+00 -4.66934368e-06 
 2.11800598e-05  1.14576203e+00 -5.75391916e-06 
 2.11810598e-05  1.14570812e+00 -4.67145565e-06 
 2.11820598e-05  1.14564332e+00 -5.75594415e-06 
 2.11830598e-05  1.14558948e+00 -4.67356911e-06 
 2.11840598e-05  1.14552461e+00 -5.75797114e-06 
 2.11850598e-05  1.14547082e+00 -4.67568398e-06 
 2.11860598e-05  1.14540588e+00 -5.76000037e-06 
 2.11870598e-05  1.14535216e+00 -4.67780054e-06 
 2.11880598e-05  1.14528715e+00 -5.76203200e-06 
 2.11890598e-05  1.14523349e+00 -4.67991925e-06 
 2.11900598e-05  1.14516842e+00 -5.76406670e-06 
 2.11910598e-05  1.14511481e+00 -4.68204050e-06 
 2.11920598e-05  1.14504967e+00 -5.76610489e-06 
 2.11930598e-05  1.14499613e+00 -4.68416503e-06 
 2.11940598e-05  1.14493092e+00 -5.76814729e-06 
 2.11950598e-05  1.14487743e+00 -4.68629341e-06 
 2.11960598e-05  1.14481216e+00 -5.77019433e-06 
 2.11970598e-05  1.14475873e+00 -4.68842605e-06 
 2.11980598e-05  1.14469339e+00 -5.77224608e-06 
 2.11990598e-05  1.14464002e+00 -4.69056263e-06 
 2.12000598e-05  1.14457462e+00 -5.77430272e-06 
 2.12010598e-05  1.14452131e+00 -4.69270299e-06 
 2.12020598e-05  1.14445584e+00 -5.77636259e-06 
 2.12030598e-05  1.14440258e+00 -4.69484560e-06 
 2.12040598e-05  1.14433705e+00 -5.77842499e-06 
 2.12050598e-05  1.14428385e+00 -4.69698966e-06 
 2.12060598e-05  1.14421826e+00 -5.78048932e-06 
 2.12070598e-05  1.14416511e+00 -4.69913445e-06 
 2.12080598e-05  1.14409945e+00 -5.78255468e-06 
 2.12090598e-05  1.14404636e+00 -4.70127937e-06 
 2.12100598e-05  1.14398064e+00 -5.78462047e-06 
 2.12110598e-05  1.14392760e+00 -4.70342339e-06 
 2.12120598e-05  1.14386183e+00 -5.78668495e-06 
 2.12130598e-05  1.14380883e+00 -4.70556381e-06 
 2.12140598e-05  1.14374300e+00 -5.78874325e-06 
 2.12150598e-05  1.14369006e+00 -4.70769234e-06 
 2.12160598e-05  1.14362417e+00 -5.79078106e-06 
 2.12170598e-05  1.14357128e+00 -4.70978353e-06 
 2.12180598e-05  1.14350532e+00 -5.79275333e-06 
 2.12190598e-05  1.14345248e+00 -4.71175858e-06 
 2.12200598e-05  1.14338646e+00 -5.79452201e-06 
 2.12210598e-05  1.14333366e+00 -4.71337590e-06 
 2.12220598e-05  1.14326757e+00 -5.79566433e-06 
 2.12230598e-05  1.14321479e+00 -4.71390417e-06 
 2.12240598e-05  1.14314860e+00 -5.79491980e-06 
 2.12250598e-05  1.14309579e+00 -4.71117035e-06 
 2.12260598e-05  1.14302941e+00 -5.78854895e-06 
 2.12270598e-05  1.14297658e+00 -4.69951521e-06 
 2.12280598e-05  1.14290980e+00 -5.76893051e-06 
 2.12290598e-05  1.14285638e+00 -4.66462994e-06 
 2.12300598e-05  1.14278842e+00 -5.70618322e-06 
 2.12310598e-05  1.14273599e+00 -4.56794184e-06 
 2.12320598e-05  1.14266720e+00 -5.58088934e-06 
 2.12330598e-05  1.14256582e+00 -4.15324644e-06 
 2.12340598e-05  1.14251150e+00 -4.51160006e-06 
 2.12350598e-05  1.14246013e+00 -3.06366628e-06 
 2.12360598e-05  1.14241765e+00 -3.66950563e-06 
 2.12370598e-05  1.14238426e+00 -2.33422842e-06 
 2.12380598e-05  1.14235729e+00 -3.07117950e-06 
 2.12390598e-05  1.14233626e+00 -1.81570974e-06 
 2.12400598e-05  1.14232304e+00 -2.62028260e-06 
 2.12410598e-05  1.14231312e+00 -1.42367253e-06 
 2.12420598e-05  1.14231245e+00 -2.26389847e-06 
 2.12430598e-05  1.14230536e+00 -1.10963999e-06 
 2.12440598e-05  1.14230730e+00 -1.97110420e-06 
 2.12450598e-05  1.14229931e+00 -8.47432837e-07 
 2.12460598e-05  1.14230481e+00 -1.72432545e-06 
 2.12470598e-05  1.14229677e+00 -6.25162308e-07 
 2.12480598e-05  1.14230796e+00 -1.51656573e-06 
 2.12490598e-05  1.14230127e+00 -4.39539283e-07 
 2.12500598e-05  1.14232232e+00 -1.34808647e-06 
 2.12510598e-05  1.14231839e+00 -2.90885873e-07 
 2.12520598e-05  1.14235677e+00 -1.21459401e-06 
 2.12530598e-05  1.14235852e+00 -1.74146670e-07 
 2.12540598e-05  1.14242566e+00 -1.11117931e-06 
 2.12550598e-05  1.14243928e+00 -8.43439269e-08 
 2.12560598e-05  1.14255313e+00 -1.03182924e-06 
 2.12570598e-05  1.14258470e+00 -1.55012875e-08 
 2.12580598e-05  1.14275953e+00 -9.71042992e-07 
 2.12590598e-05  1.14281830e+00  3.72309731e-08 
 2.12600598e-05  1.14305270e+00 -9.24112938e-07 
 2.12610598e-05  1.14315329e+00  7.80897835e-08 
 2.12620598e-05  1.14342589e+00 -8.87328611e-07 
 2.12630598e-05  1.14358525e+00  1.10373576e-07 
 2.12640598e-05  1.14387042e+00 -8.57961653e-07 
 2.12650598e-05  1.14409360e+00  1.36501922e-07 
 2.12660598e-05  1.14437261e+00 -8.34076552e-07 
 2.12670598e-05  1.14465026e+00  1.58138927e-07 
 2.12680598e-05  1.14492842e+00 -8.14265441e-07 
 2.12690598e-05  1.14523815e+00  1.76419989e-07 
 2.12700598e-05  1.14552276e+00 -7.97521940e-07 
 2.12710598e-05  1.14584792e+00  1.92083278e-07 
 2.12720598e-05  1.14614126e+00 -7.83098985e-07 
 2.12730598e-05  1.14647481e+00  2.05718218e-07 
 2.12740598e-05  1.14677491e+00 -7.70490303e-07 
 2.12750598e-05  1.14711367e+00  2.17739605e-07 
 2.12760598e-05  1.14741820e+00 -7.59332851e-07 
 2.12770598e-05  1.14776028e+00  2.28458387e-07 
 2.12780598e-05  1.14806750e+00 -7.49355382e-07 
 2.12790598e-05  1.14841162e+00  2.38111339e-07 
 2.12800598e-05  1.14872031e+00 -7.40350423e-07 
 2.12810598e-05  1.14906542e+00  2.46879217e-07 
 2.12820598e-05  1.14937471e+00 -7.32157837e-07 
 2.12830598e-05  1.14972019e+00  2.54904152e-07 
 2.12840598e-05  1.15002948e+00 -7.24650818e-07 
 2.12850598e-05  1.15037489e+00  2.62299623e-07 
 2.12860598e-05  1.15068378e+00 -7.17727068e-07 
 2.12870598e-05  1.15102879e+00  2.69156421e-07 
 2.12880598e-05  1.15133696e+00 -7.11306025e-07 
 2.12890598e-05  1.15168124e+00  2.75545518e-07 
 2.12900598e-05  1.15198833e+00 -7.05323517e-07 
 2.12910598e-05  1.15233156e+00  2.81525366e-07 
 2.12920598e-05  1.15263730e+00 -6.99725632e-07 
 2.12930598e-05  1.15297927e+00  2.87145320e-07 
 2.12940598e-05  1.15328350e+00 -6.94466696e-07 
 2.12950598e-05  1.15362405e+00  2.92446832e-07 
 2.12960598e-05  1.15392659e+00 -6.89509270e-07 
 2.12970598e-05  1.15426557e+00  2.97463995e-07 
 2.12980598e-05  1.15456625e+00 -6.84822079e-07 
 2.12990598e-05  1.15490348e+00  3.02225443e-07 
 2.13000598e-05  1.15520212e+00 -6.80378833e-07 
 2.13010598e-05  1.15553740e+00  3.06755050e-07 
 2.13020598e-05  1.15583376e+00 -6.76157841e-07 
 2.13030598e-05  1.15616682e+00  3.11072073e-07 
 2.13040598e-05  1.15646062e+00 -6.72141349e-07 
 2.13050598e-05  1.15679112e+00  3.15192291e-07 
 2.13060598e-05  1.15708195e+00 -6.68315132e-07 
 2.13070598e-05  1.15740944e+00  3.19128088e-07 
 2.13080598e-05  1.15769677e+00 -6.64669135e-07 
 2.13090598e-05  1.15802061e+00  3.22887635e-07 
 2.13100598e-05  1.15830371e+00 -6.61196495e-07 
 2.13110598e-05  1.15862304e+00  3.26475713e-07 
 2.13120598e-05  1.15890091e+00 -6.57894417e-07 
 2.13130598e-05  1.15921455e+00  3.29892402e-07 
 2.13140598e-05  1.15948583e+00 -6.54765275e-07 
 2.13150598e-05  1.15979218e+00  3.33133356e-07 
 2.13160598e-05  1.16005500e+00 -6.51816361e-07 
 2.13170598e-05  1.16035189e+00  3.36187954e-07 
 2.13180598e-05  1.16060373e+00 -6.49061289e-07 
 2.13190598e-05  1.16088824e+00  3.39038865e-07 
 2.13200598e-05  1.16112573e+00 -6.46521853e-07 
 2.13210598e-05  1.16139394e+00  3.41660124e-07 
 2.13220598e-05  1.16161260e+00 -6.44228502e-07 
 2.13230598e-05  1.16185831e+00  3.43994107e-07 
 2.13240598e-05  1.16205142e+00 -6.42225723e-07 
 2.13250598e-05  1.16227043e+00  3.46057713e-07 
 2.13260598e-05  1.16243297e+00 -6.40549880e-07 
 2.13270598e-05  1.16261660e+00  3.47751830e-07 
 2.13280598e-05  1.16273832e+00 -6.39280151e-07 
 2.13290598e-05  1.16287550e+00  3.49004167e-07 
 2.13300598e-05  1.16294458e+00 -6.38494088e-07 
 2.13310598e-05  1.16302271e+00  3.49731505e-07 
 2.13320598e-05  1.16302597e+00 -6.38279738e-07 
 2.13330598e-05  1.16303141e+00  3.49843270e-07 
 2.13340598e-05  1.16295516e+00 -6.38728752e-07 
 2.13350598e-05  1.16287445e+00  3.49246786e-07 
 2.13360598e-05  1.16270613e+00 -6.39930068e-07 
 2.13370598e-05  1.16252805e+00  3.47857232e-07 
 2.13380598e-05  1.16225867e+00 -6.41959871e-07 
 2.13390598e-05  1.16197698e+00  3.45608475e-07 
 2.13400598e-05  1.16160382e+00 -6.44872082e-07 
 2.13410598e-05  1.16121974e+00  3.42461324e-07 
 2.13420598e-05  1.16074851e+00 -6.48689292e-07 
 2.13430598e-05  1.16027229e+00  3.38410199e-07 
