 time            v(n.x4.xr1.n1#ngap) i(v10)         
 1.61637088e-05  1.41200760e+00 -8.63163940e-07 
 1.61647088e-05  1.41197053e+00 -3.38183873e-06 
 1.61657088e-05  1.41191381e+00 -8.63564801e-07 
 1.61667088e-05  1.41187622e+00 -3.38277316e-06 
 1.61677088e-05  1.41182000e+00 -8.63971874e-07 
 1.61687088e-05  1.41178190e+00 -3.38370199e-06 
 1.61697088e-05  1.41172617e+00 -8.64384906e-07 
 1.61707088e-05  1.41168758e+00 -3.38462576e-06 
 1.61717088e-05  1.41163233e+00 -8.64803510e-07 
 1.61727088e-05  1.41159324e+00 -3.38554461e-06 
 1.61737088e-05  1.41153848e+00 -8.65227354e-07 
 1.61747088e-05  1.41149890e+00 -3.38645910e-06 
 1.61757088e-05  1.41144462e+00 -8.65656207e-07 
 1.61767088e-05  1.41140455e+00 -3.38736948e-06 
 1.61777088e-05  1.41135073e+00 -8.66089258e-07 
 1.61787088e-05  1.41131019e+00 -3.38827593e-06 
 1.61797088e-05  1.41125684e+00 -8.66526837e-07 
 1.61807088e-05  1.41121582e+00 -3.38917901e-06 
 1.61817088e-05  1.41116293e+00 -8.66968223e-07 
 1.61827088e-05  1.41112145e+00 -3.39007877e-06 
 1.61837088e-05  1.41106901e+00 -8.67413350e-07 
 1.61847088e-05  1.41102706e+00 -3.39097560e-06 
 1.61857088e-05  1.41097507e+00 -8.67861914e-07 
 1.61867088e-05  1.41093267e+00 -3.39186972e-06 
 1.61877088e-05  1.41088112e+00 -8.68313707e-07 
 1.61887088e-05  1.41083827e+00 -3.39276133e-06 
 1.61897088e-05  1.41078715e+00 -8.68768396e-07 
 1.61907088e-05  1.41074386e+00 -3.39365066e-06 
 1.61917088e-05  1.41069317e+00 -8.69225877e-07 
 1.61927088e-05  1.41064944e+00 -3.39453790e-06 
 1.61937088e-05  1.41059918e+00 -8.69685907e-07 
 1.61947088e-05  1.41055501e+00 -3.39542334e-06 
 1.61957088e-05  1.41050517e+00 -8.70148278e-07 
 1.61967088e-05  1.41046058e+00 -3.39630706e-06 
 1.61977088e-05  1.41041115e+00 -8.70612938e-07 
 1.61987088e-05  1.41036613e+00 -3.39718924e-06 
 1.61997088e-05  1.41031712e+00 -8.71079409e-07 
 1.62007088e-05  1.41027167e+00 -3.39807006e-06 
 1.62017088e-05  1.41022307e+00 -8.71547974e-07 
 1.62027088e-05  1.41017721e+00 -3.39894968e-06 
 1.62037088e-05  1.41012901e+00 -8.72018045e-07 
 1.62047088e-05  1.41008274e+00 -3.39982837e-06 
 1.62057088e-05  1.41003494e+00 -8.72489777e-07 
 1.62067088e-05  1.40998826e+00 -3.40070601e-06 
 1.62077088e-05  1.40994085e+00 -8.72962917e-07 
 1.62087088e-05  1.40989377e+00 -3.40158292e-06 
 1.62097088e-05  1.40984675e+00 -8.73437367e-07 
 1.62107088e-05  1.40979927e+00 -3.40245926e-06 
 1.62117088e-05  1.40975263e+00 -8.73913001e-07 
 1.62127088e-05  1.40970476e+00 -3.40333501e-06 
 1.62137088e-05  1.40965850e+00 -8.74389685e-07 
 1.62147088e-05  1.40961024e+00 -3.40421042e-06 
 1.62157088e-05  1.40956436e+00 -8.74867416e-07 
 1.62167088e-05  1.40951571e+00 -3.40508528e-06 
 1.62177088e-05  1.40947021e+00 -8.75345899e-07 
 1.62187088e-05  1.40942117e+00 -3.40596016e-06 
 1.62197088e-05  1.40937604e+00 -8.75825167e-07 
 1.62207088e-05  1.40932663e+00 -3.40683467e-06 
 1.62217088e-05  1.40928186e+00 -8.76305122e-07 
 1.62227088e-05  1.40923207e+00 -3.40770921e-06 
 1.62237088e-05  1.40918766e+00 -8.76785792e-07 
 1.62247088e-05  1.40913751e+00 -3.40858384e-06 
 1.62257088e-05  1.40909345e+00 -8.77266888e-07 
 1.62267088e-05  1.40904293e+00 -3.40945840e-06 
 1.62277088e-05  1.40899923e+00 -8.77748465e-07 
 1.62287088e-05  1.40894835e+00 -3.41033331e-06 
 1.62297088e-05  1.40890500e+00 -8.78230486e-07 
 1.62307088e-05  1.40885376e+00 -3.41120843e-06 
 1.62317088e-05  1.40881075e+00 -8.78712691e-07 
 1.62327088e-05  1.40875915e+00 -3.41208373e-06 
 1.62337088e-05  1.40871649e+00 -8.79195293e-07 
 1.62347088e-05  1.40866454e+00 -3.41295944e-06 
 1.62357088e-05  1.40862222e+00 -8.79678120e-07 
 1.62367088e-05  1.40856992e+00 -3.41383559e-06 
 1.62377088e-05  1.40852793e+00 -8.80161008e-07 
 1.62387088e-05  1.40847529e+00 -3.41471221e-06 
 1.62397088e-05  1.40843363e+00 -8.80644032e-07 
 1.62407088e-05  1.40838065e+00 -3.41558925e-06 
 1.62417088e-05  1.40833932e+00 -8.81127172e-07 
 1.62427088e-05  1.40828600e+00 -3.41646682e-06 
 1.62437088e-05  1.40824499e+00 -8.81610375e-07 
 1.62447088e-05  1.40819134e+00 -3.41734519e-06 
 1.62457088e-05  1.40815066e+00 -8.82093404e-07 
 1.62467088e-05  1.40809667e+00 -3.41822394e-06 
 1.62477088e-05  1.40805630e+00 -8.82576502e-07 
 1.62487088e-05  1.40800199e+00 -3.41910335e-06 
 1.62497088e-05  1.40796194e+00 -8.83059482e-07 
 1.62507088e-05  1.40790730e+00 -3.41998366e-06 
 1.62517088e-05  1.40786756e+00 -8.83542413e-07 
 1.62527088e-05  1.40781260e+00 -3.42086451e-06 
 1.62537088e-05  1.40777317e+00 -8.84025091e-07 
 1.62547088e-05  1.40771790e+00 -3.42174621e-06 
 1.62557088e-05  1.40767877e+00 -8.84507591e-07 
 1.62567088e-05  1.40762318e+00 -3.42262871e-06 
 1.62577088e-05  1.40758436e+00 -8.84989945e-07 
 1.62587088e-05  1.40752845e+00 -3.42351193e-06 
 1.62597088e-05  1.40748993e+00 -8.85472158e-07 
 1.62607088e-05  1.40743371e+00 -3.42439593e-06 
 1.62617088e-05  1.40739549e+00 -8.85953961e-07 
 1.62627088e-05  1.40733897e+00 -3.42528093e-06 
 1.62637088e-05  1.40730103e+00 -8.86435628e-07 
 1.62647088e-05  1.40724421e+00 -3.42616671e-06 
 1.62657088e-05  1.40720657e+00 -8.86916940e-07 
 1.62667088e-05  1.40714944e+00 -3.42705339e-06 
 1.62677088e-05  1.40711209e+00 -8.87397993e-07 
 1.62687088e-05  1.40705467e+00 -3.42794097e-06 
 1.62697088e-05  1.40701760e+00 -8.87878718e-07 
 1.62707088e-05  1.40695988e+00 -3.42882947e-06 
 1.62717088e-05  1.40692309e+00 -8.88359045e-07 
 1.62727088e-05  1.40686508e+00 -3.42971892e-06 
 1.62737088e-05  1.40682857e+00 -8.88839065e-07 
 1.62747088e-05  1.40677028e+00 -3.43060936e-06 
 1.62757088e-05  1.40673405e+00 -8.89318686e-07 
 1.62767088e-05  1.40667546e+00 -3.43150072e-06 
 1.62777088e-05  1.40663950e+00 -8.89797898e-07 
 1.62787088e-05  1.40658064e+00 -3.43239311e-06 
 1.62797088e-05  1.40654495e+00 -8.90276768e-07 
 1.62807088e-05  1.40648580e+00 -3.43328649e-06 
 1.62817088e-05  1.40645038e+00 -8.90755291e-07 
 1.62827088e-05  1.40639096e+00 -3.43418085e-06 
 1.62837088e-05  1.40635580e+00 -8.91233329e-07 
 1.62847088e-05  1.40629610e+00 -3.43507622e-06 
 1.62857088e-05  1.40626121e+00 -8.91711023e-07 
 1.62867088e-05  1.40620124e+00 -3.43597263e-06 
 1.62877088e-05  1.40616660e+00 -8.92188189e-07 
 1.62887088e-05  1.40610636e+00 -3.43687011e-06 
 1.62897088e-05  1.40607198e+00 -8.92665007e-07 
 1.62907088e-05  1.40601148e+00 -3.43776859e-06 
 1.62917088e-05  1.40597735e+00 -8.93141375e-07 
 1.62927088e-05  1.40591658e+00 -3.43866800e-06 
 1.62937088e-05  1.40588271e+00 -8.93617256e-07 
 1.62947088e-05  1.40582167e+00 -3.43956866e-06 
 1.62957088e-05  1.40578806e+00 -8.94092675e-07 
 1.62967088e-05  1.40572676e+00 -3.44047028e-06 
 1.62977088e-05  1.40569339e+00 -8.94567642e-07 
 1.62987088e-05  1.40563183e+00 -3.44137278e-06 
 1.62997088e-05  1.40559871e+00 -8.95042147e-07 
 1.63007088e-05  1.40553690e+00 -3.44227653e-06 
 1.63017088e-05  1.40550402e+00 -8.95516274e-07 
 1.63027088e-05  1.40544195e+00 -3.44318132e-06 
 1.63037088e-05  1.40540931e+00 -8.95989915e-07 
 1.63047088e-05  1.40534700e+00 -3.44408714e-06 
 1.63057088e-05  1.40531459e+00 -8.96463095e-07 
 1.63067088e-05  1.40525203e+00 -3.44499417e-06 
 1.63077088e-05  1.40521986e+00 -8.96935820e-07 
 1.63087088e-05  1.40515706e+00 -3.44590211e-06 
 1.63097088e-05  1.40512512e+00 -8.97407987e-07 
 1.63107088e-05  1.40506207e+00 -3.44681108e-06 
 1.63117088e-05  1.40503037e+00 -8.97879829e-07 
 1.63127088e-05  1.40496708e+00 -3.44772117e-06 
 1.63137088e-05  1.40493560e+00 -8.98351323e-07 
 1.63147088e-05  1.40487207e+00 -3.44863240e-06 
 1.63157088e-05  1.40484082e+00 -8.98822127e-07 
 1.63167088e-05  1.40477706e+00 -3.44954444e-06 
 1.63177088e-05  1.40474603e+00 -8.99292578e-07 
 1.63187088e-05  1.40468203e+00 -3.45045775e-06 
 1.63197088e-05  1.40465122e+00 -8.99762603e-07 
 1.63207088e-05  1.40458699e+00 -3.45137193e-06 
 1.63217088e-05  1.40455641e+00 -9.00232201e-07 
 1.63227088e-05  1.40449195e+00 -3.45228724e-06 
 1.63237088e-05  1.40446158e+00 -9.00701178e-07 
 1.63247088e-05  1.40439689e+00 -3.45320371e-06 
 1.63257088e-05  1.40436674e+00 -9.01169897e-07 
 1.63267088e-05  1.40430182e+00 -3.45412111e-06 
 1.63277088e-05  1.40427188e+00 -9.01638228e-07 
 1.63287088e-05  1.40420675e+00 -3.45503954e-06 
 1.63297088e-05  1.40417702e+00 -9.02105974e-07 
 1.63307088e-05  1.40411166e+00 -3.45595900e-06 
 1.63317088e-05  1.40408214e+00 -9.02573359e-07 
 1.63327088e-05  1.40401656e+00 -3.45687964e-06 
 1.63337088e-05  1.40398725e+00 -9.03040321e-07 
 1.63347088e-05  1.40392146e+00 -3.45780112e-06 
 1.63357088e-05  1.40389235e+00 -9.03506818e-07 
 1.63367088e-05  1.40382634e+00 -3.45872368e-06 
 1.63377088e-05  1.40379743e+00 -9.03972924e-07 
 1.63387088e-05  1.40373121e+00 -3.45964736e-06 
 1.63397088e-05  1.40370251e+00 -9.04438548e-07 
 1.63407088e-05  1.40363607e+00 -3.46057201e-06 
 1.63417088e-05  1.40360757e+00 -9.04903890e-07 
 1.63427088e-05  1.40354093e+00 -3.46149771e-06 
 1.63437088e-05  1.40351262e+00 -9.05368734e-07 
 1.63447088e-05  1.40344577e+00 -3.46242420e-06 
 1.63457088e-05  1.40341765e+00 -9.05833235e-07 
 1.63467088e-05  1.40335060e+00 -3.46335191e-06 
 1.63477088e-05  1.40332268e+00 -9.06297444e-07 
 1.63487088e-05  1.40325542e+00 -3.46428066e-06 
 1.63497088e-05  1.40322769e+00 -9.06761125e-07 
 1.63507088e-05  1.40316023e+00 -3.46521033e-06 
 1.63517088e-05  1.40313269e+00 -9.07224414e-07 
 1.63527088e-05  1.40306503e+00 -3.46614089e-06 
 1.63537088e-05  1.40303768e+00 -9.07687425e-07 
 1.63547088e-05  1.40296982e+00 -3.46707262e-06 
 1.63557088e-05  1.40294265e+00 -9.08149996e-07 
 1.63567088e-05  1.40287460e+00 -3.46800523e-06 
 1.63577088e-05  1.40284762e+00 -9.08612223e-07 
 1.63587088e-05  1.40277937e+00 -3.46893883e-06 
 1.63597088e-05  1.40275257e+00 -9.09074061e-07 
 1.63607088e-05  1.40268413e+00 -3.46987340e-06 
 1.63617088e-05  1.40265751e+00 -9.09535673e-07 
 1.63627088e-05  1.40258888e+00 -3.47080887e-06 
 1.63637088e-05  1.40256243e+00 -9.09996890e-07 
 1.63647088e-05  1.40249362e+00 -3.47174546e-06 
 1.63657088e-05  1.40246735e+00 -9.10457752e-07 
 1.63667088e-05  1.40239835e+00 -3.47268291e-06 
 1.63677088e-05  1.40237225e+00 -9.10918354e-07 
 1.63687088e-05  1.40230307e+00 -3.47362121e-06 
 1.63697088e-05  1.40227714e+00 -9.11378425e-07 
 1.63707088e-05  1.40220777e+00 -3.47456064e-06 
 1.63717088e-05  1.40218202e+00 -9.11838374e-07 
 1.63727088e-05  1.40211247e+00 -3.47550094e-06 
 1.63737088e-05  1.40208689e+00 -9.12297909e-07 
 1.63747088e-05  1.40201716e+00 -3.47644225e-06 
 1.63757088e-05  1.40199174e+00 -9.12757229e-07 
 1.63767088e-05  1.40192184e+00 -3.47738426e-06 
 1.63777088e-05  1.40189659e+00 -9.13216080e-07 
 1.63787088e-05  1.40182650e+00 -3.47832731e-06 
 1.63797088e-05  1.40180142e+00 -9.13674817e-07 
 1.63807088e-05  1.40173116e+00 -3.47927130e-06 
 1.63817088e-05  1.40170623e+00 -9.14133186e-07 
 1.63827088e-05  1.40163580e+00 -3.48021625e-06 
 1.63837088e-05  1.40161104e+00 -9.14591459e-07 
 1.63847088e-05  1.40154044e+00 -3.48116205e-06 
 1.63857088e-05  1.40151584e+00 -9.15049206e-07 
 1.63867088e-05  1.40144506e+00 -3.48210870e-06 
 1.63877088e-05  1.40142062e+00 -9.15506774e-07 
 1.63887088e-05  1.40134968e+00 -3.48305634e-06 
 1.63897088e-05  1.40132539e+00 -9.15964544e-07 
 1.63907088e-05  1.40125428e+00 -3.48400436e-06 
 1.63917088e-05  1.40123015e+00 -9.16421804e-07 
 1.63927088e-05  1.40115888e+00 -3.48495368e-06 
 1.63937088e-05  1.40113489e+00 -9.16878602e-07 
 1.63947088e-05  1.40106346e+00 -3.48590380e-06 
 1.63957088e-05  1.40103963e+00 -9.17335241e-07 
 1.63967088e-05  1.40096803e+00 -3.48685490e-06 
 1.63977088e-05  1.40094435e+00 -9.17791515e-07 
 1.63987088e-05  1.40087259e+00 -3.48780684e-06 
 1.63997088e-05  1.40084906e+00 -9.18247668e-07 
 1.64007088e-05  1.40077715e+00 -3.48875964e-06 
 1.64017088e-05  1.40075376e+00 -9.18703595e-07 
 1.64027088e-05  1.40068169e+00 -3.48971345e-06 
 1.64037088e-05  1.40065845e+00 -9.19159190e-07 
 1.64047088e-05  1.40058622e+00 -3.49066790e-06 
 1.64057088e-05  1.40056312e+00 -9.19614726e-07 
 1.64067088e-05  1.40049074e+00 -3.49162331e-06 
 1.64077088e-05  1.40046779e+00 -9.20069992e-07 
 1.64087088e-05  1.40039525e+00 -3.49257954e-06 
 1.64097088e-05  1.40037244e+00 -9.20525210e-07 
 1.64107088e-05  1.40029975e+00 -3.49353660e-06 
 1.64117088e-05  1.40027708e+00 -9.20979900e-07 
 1.64127088e-05  1.40020424e+00 -3.49449457e-06 
 1.64137088e-05  1.40018170e+00 -9.21434674e-07 
 1.64147088e-05  1.40010872e+00 -3.49545340e-06 
 1.64157088e-05  1.40008632e+00 -9.21889253e-07 
 1.64167088e-05  1.40001318e+00 -3.49641303e-06 
 1.64177088e-05  1.39999092e+00 -9.22343659e-07 
 1.64187088e-05  1.39991764e+00 -3.49737338e-06 
 1.64197088e-05  1.39989551e+00 -9.22797935e-07 
 1.64207088e-05  1.39982209e+00 -3.49833462e-06 
 1.64217088e-05  1.39980009e+00 -9.23251973e-07 
 1.64227088e-05  1.39972653e+00 -3.49929680e-06 
 1.64237088e-05  1.39970466e+00 -9.23706145e-07 
 1.64247088e-05  1.39963095e+00 -3.50025978e-06 
 1.64257088e-05  1.39960921e+00 -9.24159470e-07 
 1.64267088e-05  1.39953537e+00 -3.50122399e-06 
 1.64277088e-05  1.39951376e+00 -9.24613254e-07 
 1.64287088e-05  1.39943977e+00 -3.50218863e-06 
 1.64297088e-05  1.39941829e+00 -9.25066927e-07 
 1.64307088e-05  1.39934417e+00 -3.50315421e-06 
 1.64317088e-05  1.39932281e+00 -9.25520604e-07 
 1.64327088e-05  1.39924855e+00 -3.50412061e-06 
 1.64337088e-05  1.39922732e+00 -9.25974254e-07 
 1.64347088e-05  1.39915292e+00 -3.50508795e-06 
 1.64357088e-05  1.39913181e+00 -9.26427873e-07 
 1.64367088e-05  1.39905729e+00 -3.50605611e-06 
 1.64377088e-05  1.39903630e+00 -9.26881753e-07 
 1.64387088e-05  1.39896164e+00 -3.50702527e-06 
 1.64397088e-05  1.39894077e+00 -9.27335544e-07 
 1.64407088e-05  1.39886598e+00 -3.50799542e-06 
 1.64417088e-05  1.39884523e+00 -9.27789597e-07 
 1.64427088e-05  1.39877031e+00 -3.50896682e-06 
 1.64437088e-05  1.39874968e+00 -9.28243806e-07 
 1.64447088e-05  1.39867463e+00 -3.50993923e-06 
 1.64457088e-05  1.39865412e+00 -9.28698764e-07 
 1.64467088e-05  1.39857894e+00 -3.51091326e-06 
 1.64477088e-05  1.39855854e+00 -9.29154204e-07 
 1.64487088e-05  1.39848324e+00 -3.51188868e-06 
 1.64497088e-05  1.39846296e+00 -9.29610728e-07 
 1.64507088e-05  1.39838753e+00 -3.51286656e-06 
 1.64517088e-05  1.39836736e+00 -9.30069244e-07 
 1.64527088e-05  1.39829180e+00 -3.51384738e-06 
 1.64537088e-05  1.39827175e+00 -9.30530524e-07 
 1.64547088e-05  1.39819607e+00 -3.51483254e-06 
 1.64557088e-05  1.39817612e+00 -9.30996332e-07 
 1.64567088e-05  1.39810033e+00 -3.51582353e-06 
 1.64577088e-05  1.39808049e+00 -9.31468020e-07 
 1.64587088e-05  1.39800457e+00 -3.51682104e-06 
 1.64597088e-05  1.39798484e+00 -9.31945746e-07 
 1.64607088e-05  1.39790880e+00 -3.51782444e-06 
 1.64617088e-05  1.39788918e+00 -9.32428677e-07 
 1.64627088e-05  1.39781302e+00 -3.51883264e-06 
 1.64637088e-05  1.39779351e+00 -9.32915725e-07 
 1.64647088e-05  1.39771723e+00 -3.51984425e-06 
 1.64657088e-05  1.39769782e+00 -9.33405991e-07 
 1.64667088e-05  1.39762143e+00 -3.52085777e-06 
 1.64677088e-05  1.39760212e+00 -9.33896526e-07 
 1.64687088e-05  1.39752561e+00 -3.52186381e-06 
 1.64697088e-05  1.39750640e+00 -9.34359561e-07 
 1.64707088e-05  1.39742977e+00 -3.52279122e-06 
 1.64717088e-05  1.39741063e+00 -9.34610011e-07 
 1.64727088e-05  1.39733382e+00 -3.52315066e-06 
 1.64737088e-05  1.39731462e+00 -9.33375275e-07 
 1.64747088e-05  1.39723765e+00 -3.51997866e-06 
 1.64757088e-05  1.39721780e+00 -9.26474119e-07 
 1.64767088e-05  1.39714076e+00 -3.50276777e-06 
 1.64777088e-05  1.39713178e+00 -9.09206082e-07 
 1.64787088e-05  1.39698153e+00 -3.53202954e-06 
 1.64797088e-05  1.39697933e+00 -3.54771623e-07 
 1.64807088e-05  1.39693325e+00 -2.75995718e-06 
 1.64817088e-05  1.39691100e+00 -8.89550755e-08 
 1.64827088e-05  1.39689179e+00 -2.34742515e-06 
 1.64837088e-05  1.39687635e+00  1.66572756e-07 
 1.64847088e-05  1.39687362e+00 -2.09407539e-06 
 1.64857088e-05  1.39686478e+00  3.65016727e-07 
 1.64867088e-05  1.39686804e+00 -1.90876012e-06 
 1.64877088e-05  1.39685538e+00  5.17856852e-07 
 1.64887088e-05  1.39686131e+00 -1.76411263e-06 
 1.64897088e-05  1.39684416e+00  6.40611508e-07 
 1.64907088e-05  1.39685496e+00 -1.64698042e-06 
 1.64917088e-05  1.39683228e+00  7.41520895e-07 
 1.64927088e-05  1.39685176e+00 -1.55297926e-06 
 1.64937088e-05  1.39681894e+00  8.22500711e-07 
 1.64947088e-05  1.39685619e+00 -1.47918254e-06 
 1.64957088e-05  1.39680254e+00  8.85994518e-07 
 1.64967088e-05  1.39688237e+00 -1.42233997e-06 
 1.64977088e-05  1.39679084e+00  9.34323354e-07 
 1.64987088e-05  1.39696223e+00 -1.37950695e-06 
 1.64997088e-05  1.39683157e+00  9.69915056e-07 
 1.65007088e-05  1.39712140e+00 -1.34779446e-06 
 1.65017088e-05  1.39702911e+00  9.95437768e-07 
 1.65027088e-05  1.39735934e+00 -1.32473846e-06 
 1.65037088e-05  1.39744378e+00  1.01378426e-06 
 1.65047088e-05  1.39772481e+00 -1.30827925e-06 
 1.65057088e-05  1.39799962e+00  1.02737918e-06 
 1.65067088e-05  1.39827272e+00 -1.29640063e-06 
 1.65077088e-05  1.39863960e+00  1.03773799e-06 
 1.65087088e-05  1.39895302e+00 -1.28740287e-06 
 1.65097088e-05  1.39936173e+00  1.04588579e-06 
 1.65107088e-05  1.39971028e+00 -1.28021936e-06 
 1.65117088e-05  1.40014584e+00  1.05257593e-06 
 1.65127088e-05  1.40051623e+00 -1.27423033e-06 
 1.65137088e-05  1.40096880e+00  1.05829016e-06 
 1.65147088e-05  1.40135218e+00 -1.26906210e-06 
 1.65157088e-05  1.40181483e+00  1.06331701e-06 
 1.65167088e-05  1.40220521e+00 -1.26448960e-06 
 1.65177088e-05  1.40267317e+00  1.06783139e-06 
 1.65187088e-05  1.40306651e+00 -1.26037502e-06 
 1.65197088e-05  1.40353652e+00  1.07194147e-06 
 1.65207088e-05  1.40392998e+00 -1.25663011e-06 
 1.65217088e-05  1.40439972e+00  1.07571896e-06 
 1.65227088e-05  1.40479143e+00 -1.25319492e-06 
 1.65237088e-05  1.40525933e+00  1.07921343e-06 
 1.65247088e-05  1.40564788e+00 -1.25002612e-06 
 1.65257088e-05  1.40611273e+00  1.08246191e-06 
 1.65267088e-05  1.40649710e+00 -1.24709035e-06 
 1.65277088e-05  1.40695802e+00  1.08549397e-06 
 1.65287088e-05  1.40733745e+00 -1.24436106e-06 
 1.65297088e-05  1.40779378e+00  1.08833317e-06 
 1.65307088e-05  1.40816769e+00 -1.24181605e-06 
 1.65317088e-05  1.40861890e+00  1.09099939e-06 
 1.65327088e-05  1.40898685e+00 -1.23943677e-06 
 1.65337088e-05  1.40943252e+00  1.09351005e-06 
 1.65347088e-05  1.40979417e+00 -1.23720665e-06 
 1.65357088e-05  1.41023404e+00  1.09588035e-06 
 1.65367088e-05  1.41058920e+00 -1.23511077e-06 
 1.65377088e-05  1.41102308e+00  1.09812365e-06 
 1.65387088e-05  1.41137160e+00 -1.23313752e-06 
 1.65397088e-05  1.41179930e+00  1.10025033e-06 
 1.65407088e-05  1.41214099e+00 -1.23127675e-06 
 1.65417088e-05  1.41256234e+00  1.10227028e-06 
 1.65427088e-05  1.41289707e+00 -1.22951873e-06 
 1.65437088e-05  1.41331189e+00  1.10419201e-06 
 1.65447088e-05  1.41363957e+00 -1.22785507e-06 
 1.65457088e-05  1.41404779e+00  1.10602389e-06 
 1.65467088e-05  1.41436837e+00 -1.22627793e-06 
 1.65477088e-05  1.41476995e+00  1.10777290e-06 
 1.65487088e-05  1.41508343e+00 -1.22478089e-06 
 1.65497088e-05  1.41547837e+00  1.10944543e-06 
 1.65507088e-05  1.41578479e+00 -1.22335755e-06 
 1.65517088e-05  1.41617310e+00  1.11104701e-06 
 1.65527088e-05  1.41647253e+00 -1.22200269e-06 
 1.65537088e-05  1.41685429e+00  1.11258272e-06 
 1.65547088e-05  1.41714682e+00 -1.22071135e-06 
 1.65557088e-05  1.41752210e+00  1.11405728e-06 
 1.65567088e-05  1.41780787e+00 -1.21947906e-06 
 1.65577088e-05  1.41817681e+00  1.11547473e-06 
 1.65587088e-05  1.41845599e+00 -1.21830176e-06 
 1.65597088e-05  1.41881877e+00  1.11683899e-06 
 1.65607088e-05  1.41909157e+00 -1.21717577e-06 
 1.65617088e-05  1.41944841e+00  1.11815356e-06 
 1.65627088e-05  1.41971511e+00 -1.21609759e-06 
 1.65637088e-05  1.42006628e+00  1.11942177e-06 
 1.65647088e-05  1.42032720e+00 -1.21506425e-06 
 1.65657088e-05  1.42067305e+00  1.12064648e-06 
 1.65667088e-05  1.42092860e+00 -1.21407266e-06 
 1.65677088e-05  1.42126956e+00  1.12183053e-06 
 1.65687088e-05  1.42152021e+00 -1.21312016e-06 
 1.65697088e-05  1.42185675e+00  1.12297610e-06 
 1.65707088e-05  1.42210307e+00 -1.21220415e-06 
 1.65717088e-05  1.42243589e+00  1.12408712e-06 
 1.65727088e-05  1.42267856e+00 -1.21132343e-06 
 1.65737088e-05  1.42300816e+00  1.12516176e-06 
 1.65747088e-05  1.42324776e+00 -1.21047630e-06 
 1.65757088e-05  1.42357484e+00  1.12620332e-06 
 1.65767088e-05  1.42381210e+00 -1.20966156e-06 
 1.65777088e-05  1.42413736e+00  1.12721226e-06 
 1.65787088e-05  1.42437298e+00 -1.20887920e-06 
 1.65797088e-05  1.42469664e+00  1.12817965e-06 
 1.65807088e-05  1.42492967e+00 -1.20815183e-06 
 1.65817088e-05  1.42525178e+00  1.12912383e-06 
 1.65827088e-05  1.42548421e+00 -1.20744310e-06 
 1.65837088e-05  1.42580595e+00  1.13003149e-06 
 1.65847088e-05  1.42603764e+00 -1.20677661e-06 
 1.65857088e-05  1.42635836e+00  1.13089337e-06 
 1.65867088e-05  1.42658825e+00 -1.20616064e-06 
 1.65877088e-05  1.42690635e+00  1.13169950e-06 
 1.65887088e-05  1.42713227e+00 -1.20560603e-06 
 1.65897088e-05  1.42744483e+00  1.13243628e-06 
 1.65907088e-05  1.42766298e+00 -1.20512897e-06 
 1.65917088e-05  1.42796538e+00  1.13308966e-06 
 1.65927088e-05  1.42817048e+00 -1.20474159e-06 
 1.65937088e-05  1.42845641e+00  1.13364153e-06 
 1.65947088e-05  1.42864098e+00 -1.20446500e-06 
 1.65957088e-05  1.42890182e+00  1.13407194e-06 
 1.65967088e-05  1.42905617e+00 -1.20431885e-06 
 1.65977088e-05  1.42928112e+00  1.13436110e-06 
 1.65987088e-05  1.42939345e+00 -1.20432245e-06 
 1.65997088e-05  1.42956972e+00  1.13449020e-06 
 1.66007088e-05  1.42962644e+00 -1.20449399e-06 
 1.66017088e-05  1.42973971e+00  1.13444232e-06 
 1.66027088e-05  1.42972604e+00 -1.20484873e-06 
 1.66037088e-05  1.42976119e+00  1.13420334e-06 
 1.66047088e-05  1.42966201e+00 -1.20539962e-06 
 1.66057088e-05  1.42960413e+00  1.13376211e-06 
 1.66067088e-05  1.42940517e+00 -1.20615598e-06 
 1.66077088e-05  1.42924083e+00  1.13311071e-06 
 1.66087088e-05  1.42893002e+00 -1.20712444e-06 
 1.66097088e-05  1.42864876e+00  1.13224428e-06 
 1.66107088e-05  1.42821781e+00 -1.20830851e-06 
 1.66117088e-05  1.42781372e+00  1.13116077e-06 
 1.66127088e-05  1.42725964e+00 -1.20970907e-06 
 1.66137088e-05  1.42673285e+00  1.12986082e-06 
 1.66147088e-05  1.42605942e+00 -1.21132415e-06 
 1.66157088e-05  1.42541733e+00  1.12834833e-06 
 1.66167088e-05  1.42463594e+00 -1.21314878e-06 
 1.66177088e-05  1.42389377e+00  1.12663052e-06 
 1.66187088e-05  1.42302357e+00 -1.21517330e-06 
 1.66197088e-05  1.42220391e+00  1.12471922e-06 
 1.66207088e-05  1.42127072e+00 -1.21738428e-06 
 1.66217088e-05  1.42040188e+00  1.12263128e-06 
 1.66227088e-05  1.41943598e+00 -1.21976233e-06 
 1.66237088e-05  1.41854918e+00  1.12038891e-06 
 1.66247088e-05  1.41758202e+00 -1.22228270e-06 
 1.66257088e-05  1.41670792e+00  1.11801968e-06 
 1.66267088e-05  1.41576854e+00 -1.22491562e-06 
 1.66277088e-05  1.41493376e+00  1.11555583e-06 
 1.66287088e-05  1.41404573e+00 -1.22762698e-06 
 1.66297088e-05  1.41327030e+00  1.11303265e-06 
 1.66307088e-05  1.41244978e+00 -1.23038104e-06 
