time,v(vpre)
0.00000000e+00,8.84924994e-01
1.00000000e-10,8.84927499e-01
2.00000000e-10,8.84927871e-01
4.00000000e-10,8.84927255e-01
8.00000000e-10,8.84921250e-01
1.60000000e-09,8.84997948e-01
3.20000000e-09,8.84768171e-01
6.40000000e-09,8.85172359e-01
1.28000000e-08,8.84636384e-01
2.28000000e-08,8.85269001e-01
3.28000000e-08,8.84549581e-01
4.28000000e-08,8.85368022e-01
5.28000000e-08,8.84439782e-01
6.28000000e-08,8.85498377e-01
7.28000000e-08,8.84298655e-01
8.28000000e-08,8.85668115e-01
9.28000000e-08,8.84117522e-01
1.02800000e-07,8.85889587e-01
1.12800000e-07,8.83885491e-01
1.22800000e-07,8.86137278e-01
1.32800000e-07,8.83552382e-01
1.42800000e-07,8.86491444e-01
1.52800000e-07,8.83148483e-01
1.62800000e-07,8.86948044e-01
1.72800000e-07,8.82624617e-01
1.82800000e-07,8.87536871e-01
1.92800000e-07,8.81945024e-01
2.02800000e-07,8.88296344e-01
2.12800000e-07,8.81062951e-01
2.22800000e-07,8.89276167e-01
2.32800000e-07,8.79917067e-01
2.42800000e-07,8.90541098e-01
2.52800000e-07,8.78426531e-01
2.62800000e-07,8.92176518e-01
2.72800000e-07,8.76483985e-01
2.82800000e-07,8.94256168e-01
2.92800000e-07,8.73908590e-01
3.02800000e-07,8.96959887e-01
3.12800000e-07,8.70529155e-01
3.22800000e-07,9.00462198e-01
3.32800000e-07,8.66016455e-01
3.42800000e-07,9.04986295e-01
3.52800000e-07,8.59905757e-01
3.62800000e-07,9.10963017e-01
3.72800000e-07,8.51279697e-01
3.82800000e-07,5.40133053e-01
3.87796988e-07,5.16783019e-01
3.93932271e-07,4.81917781e-01
3.99384998e-07,4.74893817e-01
4.05661399e-07,4.65676079e-01
4.15661399e-07,4.59744434e-01
4.25661399e-07,4.56068479e-01
4.35661399e-07,4.54968749e-01
4.45661399e-07,4.54033637e-01
4.55661399e-07,4.53934710e-01
4.65661399e-07,4.53651017e-01
4.75661399e-07,4.53735595e-01
4.85661399e-07,4.53615048e-01
4.95661399e-07,4.53729300e-01
5.05661399e-07,4.53653565e-01
5.15661399e-07,4.53771250e-01
5.25661399e-07,4.53709457e-01
5.35661399e-07,4.53827080e-01
5.45661399e-07,4.53770285e-01
5.55661399e-07,4.53887725e-01
5.65661399e-07,4.53832969e-01
5.75661399e-07,4.53950310e-01
5.85661399e-07,4.53896447e-01
5.95661399e-07,4.54013655e-01
6.05661399e-07,4.53960168e-01
6.15661399e-07,4.54077150e-01
6.25661399e-07,4.54023769e-01
6.35661399e-07,4.54140429e-01
6.45661399e-07,4.54086999e-01
6.55661399e-07,4.54203256e-01
6.65661399e-07,4.54149684e-01
6.75661399e-07,4.54265482e-01
6.85661399e-07,4.54211712e-01
6.95661399e-07,4.54327015e-01
7.05661399e-07,4.54273019e-01
7.15661399e-07,4.54387809e-01
7.25661399e-07,4.54333571e-01
7.35661399e-07,4.54447840e-01
7.45661399e-07,4.54393360e-01
7.55661399e-07,4.54507113e-01
7.65661399e-07,4.54452397e-01
7.75661399e-07,4.54565645e-01
7.85661399e-07,4.54510704e-01
7.95661399e-07,4.54623459e-01
8.05661399e-07,4.54568311e-01
8.15661399e-07,4.54680591e-01
8.25661399e-07,4.54625255e-01
8.35661399e-07,4.54737082e-01
8.45661399e-07,4.54681578e-01
8.55661399e-07,4.54792972e-01
8.65661399e-07,4.54737320e-01
8.75661399e-07,4.54848300e-01
8.85661399e-07,4.54792521e-01
8.95661399e-07,4.54903110e-01
9.05661399e-07,4.54847225e-01
9.15661399e-07,4.54957442e-01
9.25661399e-07,4.54901471e-01
