time,v(vpre)
0.00000000e+00,8.26597356e-01
1.00000000e-09,8.26598177e-01
2.00000000e-09,8.26600625e-01
4.00000000e-09,8.26597154e-01
8.00000000e-09,8.26603439e-01
1.60000000e-08,8.26594860e-01
3.20000000e-08,8.26604831e-01
6.40000000e-08,8.26593932e-01
1.28000000e-07,8.26605124e-01
2.28000000e-07,8.26593548e-01
3.28000000e-07,8.26605276e-01
4.28000000e-07,8.26593383e-01
5.28000000e-07,8.26605561e-01
6.28000000e-07,8.26593273e-01
7.28000000e-07,8.26605885e-01
8.28000000e-07,8.26593173e-01
9.28000000e-07,8.26606224e-01
1.02800000e-06,8.26593069e-01
1.12800000e-06,8.26606576e-01
1.22800000e-06,8.26592962e-01
1.32800000e-06,8.26606938e-01
1.42800000e-06,8.26592850e-01
1.52800000e-06,8.26607311e-01
1.62800000e-06,8.26592731e-01
1.72800000e-06,8.26607694e-01
1.82800000e-06,8.26592604e-01
1.92800000e-06,8.26608086e-01
2.02800000e-06,8.26592470e-01
2.12800000e-06,8.26608490e-01
2.22800000e-06,8.26592329e-01
2.32800000e-06,8.26608905e-01
2.42800000e-06,8.26592178e-01
2.52800000e-06,8.26609329e-01
2.62800000e-06,8.26592018e-01
2.72800000e-06,8.26609765e-01
2.82800000e-06,8.26591850e-01
2.92800000e-06,8.26610212e-01
3.02800000e-06,8.26591671e-01
3.12800000e-06,8.26610671e-01
3.22800000e-06,8.26591482e-01
3.32800000e-06,8.26611142e-01
3.42800000e-06,8.26591284e-01
3.52800000e-06,8.26611626e-01
3.62800000e-06,8.26591075e-01
3.72800000e-06,8.26612123e-01
3.82800000e-06,8.26590854e-01
3.92800000e-06,8.26612632e-01
4.02800000e-06,8.26590619e-01
4.12800000e-06,8.26613153e-01
4.22800000e-06,8.26590373e-01
4.32800000e-06,8.26613690e-01
4.42800000e-06,8.26590114e-01
4.52800000e-06,8.26614240e-01
4.62800000e-06,8.26589842e-01
4.72800000e-06,8.26614805e-01
4.82800000e-06,8.26589555e-01
4.92800000e-06,8.26615385e-01
5.02800000e-06,8.26589254e-01
5.12800000e-06,8.26615981e-01
5.22800000e-06,8.26588938e-01
5.32800000e-06,8.26616593e-01
5.42800000e-06,8.26588606e-01
5.52800000e-06,8.26617222e-01
5.62800000e-06,8.26588259e-01
5.72800000e-06,8.26617870e-01
5.82800000e-06,8.26587897e-01
5.92800000e-06,8.26618536e-01
6.02800000e-06,8.26587518e-01
6.12800000e-06,8.26619222e-01
6.22800000e-06,8.26587122e-01
6.32800000e-06,8.26619928e-01
6.42800000e-06,8.26586708e-01
6.52800000e-06,8.26620654e-01
6.62800000e-06,8.26586275e-01
6.72800000e-06,8.26621399e-01
6.82800000e-06,8.26585821e-01
6.92800000e-06,8.26622166e-01
7.02800000e-06,8.26585347e-01
7.12800000e-06,8.26622955e-01
7.22800000e-06,8.26584854e-01
7.32800000e-06,8.26623769e-01
7.42800000e-06,8.26584339e-01
7.52800000e-06,8.26624605e-01
7.62800000e-06,8.26583800e-01
7.72800000e-06,8.26625466e-01
7.82800000e-06,8.26583238e-01
7.92800000e-06,8.26626352e-01
8.02800000e-06,8.26582651e-01
8.12800000e-06,8.26627263e-01
8.22800000e-06,8.26582039e-01
8.32800000e-06,8.26628202e-01
8.42800000e-06,8.26581403e-01
8.52800000e-06,8.26629172e-01
8.62800000e-06,8.26580742e-01
8.72800000e-06,8.26630171e-01
8.82800000e-06,8.26580053e-01
8.92800000e-06,8.26631199e-01
9.02800000e-06,8.26579334e-01
9.12800000e-06,8.26632260e-01
9.22800000e-06,8.26578587e-01
9.32800000e-06,8.26633351e-01
9.42800000e-06,8.26577807e-01
9.52800000e-06,8.26634475e-01
9.62800000e-06,8.26576995e-01
9.72800000e-06,8.26635633e-01
9.82800000e-06,8.26576150e-01
9.92800000e-06,8.26636827e-01
1.00280000e-05,8.26575272e-01
1.01280000e-05,8.26638059e-01
1.02280000e-05,8.26574359e-01
1.03280000e-05,8.26639330e-01
1.04280000e-05,8.26573411e-01
1.05280000e-05,8.26640640e-01
1.06280000e-05,8.26572424e-01
1.07280000e-05,8.26641990e-01
1.08280000e-05,8.26571398e-01
1.09280000e-05,8.26643384e-01
1.10280000e-05,8.26570333e-01
1.11280000e-05,8.26644822e-01
1.12280000e-05,8.26569226e-01
1.13280000e-05,8.26646306e-01
1.14280000e-05,8.26568077e-01
1.15280000e-05,8.26647837e-01
1.16280000e-05,8.26566883e-01
1.17280000e-05,8.26649418e-01
1.18280000e-05,8.26565644e-01
1.19280000e-05,8.26651049e-01
1.20280000e-05,8.26564357e-01
1.21280000e-05,8.26652732e-01
1.22280000e-05,8.26563021e-01
1.23280000e-05,8.26654469e-01
1.24280000e-05,8.26561633e-01
1.25280000e-05,8.26656262e-01
1.26280000e-05,8.26560193e-01
1.27280000e-05,8.26658114e-01
1.28280000e-05,8.26558699e-01
1.29280000e-05,8.26660025e-01
1.30280000e-05,8.26557148e-01
1.31280000e-05,8.26662000e-01
1.32280000e-05,8.26555541e-01
1.33280000e-05,8.26664041e-01
