 time            v(vpre)        
 0.00000000e+00  1.73964268e+00 
 1.00000000e-11  1.73964268e+00 
 2.00000000e-11  1.73964267e+00 
 4.00000000e-11  1.73964267e+00 
 8.00000000e-11  1.73964267e+00 
 1.60000000e-10  1.73964267e+00 
 3.20000000e-10  1.73964267e+00 
 6.40000000e-10  1.73964267e+00 
 1.28000000e-09  1.73964267e+00 
 2.28000000e-09  1.73964267e+00 
 3.28000000e-09  1.73964267e+00 
 4.28000000e-09  1.73964266e+00 
 5.28000000e-09  1.73964266e+00 
 6.28000000e-09  1.73964266e+00 
 7.28000000e-09  1.73964266e+00 
 8.28000000e-09  1.73964266e+00 
 9.28000000e-09  1.73964266e+00 
 1.02800000e-08  1.73964265e+00 
 1.12800000e-08  1.73964265e+00 
 1.22800000e-08  1.73964265e+00 
 1.32800000e-08  1.73964265e+00 
 1.42800000e-08  1.73964264e+00 
 1.52800000e-08  1.73964264e+00 
 1.62800000e-08  1.73964264e+00 
 1.72800000e-08  1.73964264e+00 
 1.82800000e-08  1.73964263e+00 
 1.92800000e-08  1.73964263e+00 
 2.02800000e-08  1.73964262e+00 
 2.12800000e-08  1.73964262e+00 
 2.22800000e-08  1.73964261e+00 
 2.32800000e-08  1.73964261e+00 
 2.42800000e-08  1.73964260e+00 
 2.52800000e-08  1.73964260e+00 
 2.62800000e-08  1.73964259e+00 
 2.72800000e-08  1.73964258e+00 
 2.82800000e-08  1.73964257e+00 
 2.92800000e-08  1.73964256e+00 
 3.02800000e-08  1.73964255e+00 
 3.12800000e-08  1.73964254e+00 
 3.22800000e-08  1.73964253e+00 
 3.32800000e-08  1.73964252e+00 
 3.42800000e-08  1.73964251e+00 
 3.52800000e-08  1.73964249e+00 
 3.62800000e-08  1.73964248e+00 
 3.72800000e-08  1.73964246e+00 
 3.82800000e-08  1.73964244e+00 
 3.92800000e-08  1.73964242e+00 
 4.02800000e-08  1.73964240e+00 
 4.12800000e-08  1.73964237e+00 
 4.22800000e-08  1.73964234e+00 
 4.32800000e-08  1.73964232e+00 
 4.42800000e-08  1.73964228e+00 
 4.52800000e-08  1.73964225e+00 
 4.62800000e-08  1.73964221e+00 
 4.72800000e-08  1.73964217e+00 
 4.82800000e-08  1.73964213e+00 
 4.92800000e-08  1.73964208e+00 
 5.02800000e-08  1.73964203e+00 
 5.12800000e-08  1.73964197e+00 
 5.22800000e-08  1.73964191e+00 
 5.32800000e-08  1.73964185e+00 
 5.42800000e-08  1.73964178e+00 
 5.52800000e-08  1.73964170e+00 
 5.62800000e-08  1.73964161e+00 
 5.72800000e-08  1.73964152e+00 
 5.82800000e-08  1.73964142e+00 
 5.92800000e-08  1.73964131e+00 
 6.02800000e-08  1.73964119e+00 
 6.12800000e-08  1.73964106e+00 
 6.22800000e-08  1.73964092e+00 
 6.32800000e-08  1.73964077e+00 
 6.42800000e-08  1.73964060e+00 
 6.52800000e-08  1.73964042e+00 
 6.62800000e-08  1.73964022e+00 
 6.72800000e-08  1.73964001e+00 
 6.82800000e-08  1.73963978e+00 
 6.92800000e-08  1.73963953e+00 
 7.02800000e-08  1.73963925e+00 
 7.12800000e-08  1.73963895e+00 
 7.22800000e-08  1.73963863e+00 
 7.32800000e-08  1.73963828e+00 
 7.42800000e-08  1.73963789e+00 
 7.52800000e-08  1.73963748e+00 
 7.62800000e-08  1.73963703e+00 
 7.72800000e-08  1.73963653e+00 
 7.82800000e-08  1.73963600e+00 
 7.92800000e-08  1.73963542e+00 
 8.02800000e-08  1.73963479e+00 
 8.12800000e-08  1.73963410e+00 
 8.22800000e-08  1.73963335e+00 
 8.32800000e-08  1.73963254e+00 
 8.42800000e-08  1.73963166e+00 
 8.52800000e-08  1.73963070e+00 
 8.62800000e-08  1.73962965e+00 
 8.72800000e-08  1.73962852e+00 
 8.82800000e-08  1.73962729e+00 
 8.92800000e-08  1.73962595e+00 
 9.02800000e-08  1.73962449e+00 
 9.12800000e-08  1.73962290e+00 
 9.22800000e-08  1.73962118e+00 
