time,v(vpre)
0.00000000e+00,8.15523175e-01
1.00000000e-09,8.15522653e-01
2.00000000e-09,8.15527317e-01
4.00000000e-09,8.15519572e-01
8.00000000e-09,8.15534289e-01
1.60000000e-08,8.15513767e-01
3.20000000e-08,8.15538011e-01
6.40000000e-08,8.15511494e-01
1.28000000e-07,8.15539012e-01
2.28000000e-07,8.15510670e-01
3.28000000e-07,8.15539465e-01
4.28000000e-07,8.15510165e-01
5.28000000e-07,8.15540106e-01
6.28000000e-07,8.15509724e-01
7.28000000e-07,8.15540802e-01
8.28000000e-07,8.15509279e-01
9.28000000e-07,8.15541530e-01
1.02800000e-06,8.15508817e-01
1.12800000e-06,8.15542282e-01
1.22800000e-06,8.15508336e-01
1.32800000e-06,8.15543062e-01
1.42800000e-06,8.15507836e-01
1.52800000e-06,8.15543871e-01
1.62800000e-06,8.15507315e-01
1.72800000e-06,8.15544705e-01
1.82800000e-06,8.15506769e-01
1.92800000e-06,8.15545567e-01
2.02800000e-06,8.15506199e-01
2.12800000e-06,8.15546457e-01
2.22800000e-06,8.15505604e-01
2.32800000e-06,8.15547377e-01
2.42800000e-06,8.15504982e-01
2.52800000e-06,8.15548327e-01
2.62800000e-06,8.15504331e-01
2.72800000e-06,8.15549307e-01
2.82800000e-06,8.15503652e-01
2.92800000e-06,8.15550320e-01
3.02800000e-06,8.15502942e-01
3.12800000e-06,8.15551367e-01
3.22800000e-06,8.15502200e-01
3.32800000e-06,8.15552448e-01
3.42800000e-06,8.15501426e-01
3.52800000e-06,8.15553565e-01
3.62800000e-06,8.15500618e-01
3.72800000e-06,8.15554720e-01
3.82800000e-06,8.15499776e-01
3.92800000e-06,8.15555914e-01
4.02800000e-06,8.15498896e-01
4.12800000e-06,8.15557148e-01
4.22800000e-06,8.15497979e-01
4.32800000e-06,8.15558423e-01
4.42800000e-06,8.15497022e-01
4.52800000e-06,8.15559742e-01
4.62800000e-06,8.15496024e-01
4.72800000e-06,8.15561105e-01
4.82800000e-06,8.15494983e-01
4.92800000e-06,8.15562515e-01
5.02800000e-06,8.15493899e-01
5.12800000e-06,8.15563973e-01
5.22800000e-06,8.15492768e-01
5.32800000e-06,8.15565481e-01
5.42800000e-06,8.15491591e-01
5.52800000e-06,8.15567042e-01
5.62800000e-06,8.15490365e-01
5.72800000e-06,8.15568657e-01
5.82800000e-06,8.15489089e-01
5.92800000e-06,8.15570329e-01
6.02800000e-06,8.15487759e-01
6.12800000e-06,8.15572058e-01
6.22800000e-06,8.15486374e-01
6.32800000e-06,8.15573847e-01
6.42800000e-06,8.15484932e-01
6.52800000e-06,8.15575699e-01
6.62800000e-06,8.15483430e-01
6.72800000e-06,8.15577615e-01
6.82800000e-06,8.15481867e-01
6.92800000e-06,8.15579599e-01
7.02800000e-06,8.15480240e-01
7.12800000e-06,8.15581653e-01
7.22800000e-06,8.15478548e-01
7.32800000e-06,8.15583779e-01
7.42800000e-06,8.15476787e-01
7.52800000e-06,8.15585981e-01
7.62800000e-06,8.15474955e-01
7.72800000e-06,8.15588264e-01
7.82800000e-06,8.15473052e-01
7.92800000e-06,8.15590629e-01
8.02800000e-06,8.15471073e-01
8.12800000e-06,8.15593078e-01
8.22800000e-06,8.15469015e-01
8.32800000e-06,8.15595615e-01
8.42800000e-06,8.15466876e-01
8.52800000e-06,8.15598244e-01
8.62800000e-06,8.15464652e-01
8.72800000e-06,8.15600969e-01
8.82800000e-06,8.15462341e-01
8.92800000e-06,8.15603793e-01
9.02800000e-06,8.15459940e-01
9.12800000e-06,8.15606720e-01
9.22800000e-06,8.15457445e-01
9.32800000e-06,8.15609755e-01
9.42800000e-06,8.15454853e-01
9.52800000e-06,8.15612901e-01
9.62800000e-06,8.15452161e-01
9.72800000e-06,8.15616163e-01
9.82800000e-06,8.15449366e-01
9.92800000e-06,8.15619546e-01
1.00280000e-05,8.15446462e-01
1.01280000e-05,8.15623053e-01
1.02280000e-05,8.15443446e-01
1.03280000e-05,8.15626690e-01
1.04280000e-05,8.15440314e-01
1.05280000e-05,8.15630462e-01
1.06280000e-05,8.15437063e-01
1.07280000e-05,8.15634374e-01
1.08280000e-05,8.15433687e-01
1.09280000e-05,8.15638433e-01
1.10280000e-05,8.15430185e-01
1.11280000e-05,8.15642645e-01
1.12280000e-05,8.15426551e-01
1.13280000e-05,8.15647016e-01
1.14280000e-05,8.15422780e-01
1.15280000e-05,8.15651553e-01
1.16280000e-05,8.15418868e-01
1.17280000e-05,8.15656259e-01
1.18280000e-05,8.15414807e-01
1.19280000e-05,8.15661144e-01
1.20280000e-05,8.15410597e-01
1.21280000e-05,8.15666215e-01
1.22280000e-05,8.15406229e-01
1.23280000e-05,8.15671479e-01
1.24280000e-05,8.15401699e-01
1.25280000e-05,8.15676943e-01
1.26280000e-05,8.15397001e-01
1.27280000e-05,8.15682617e-01
1.28280000e-05,8.15392131e-01
1.29280000e-05,8.15688509e-01
1.30280000e-05,8.15387081e-01
1.31280000e-05,8.15694627e-01
1.32280000e-05,8.15381846e-01
1.33280000e-05,8.15700982e-01
1.34280000e-05,8.15376421e-01
1.35280000e-05,8.15707582e-01
1.36280000e-05,8.15370798e-01
1.37280000e-05,8.15714438e-01
1.38280000e-05,8.15364971e-01
1.39280000e-05,8.15721561e-01
1.40280000e-05,8.15358935e-01
1.41280000e-05,8.15728962e-01
1.42280000e-05,8.15352682e-01
1.43280000e-05,8.15736654e-01
1.44280000e-05,8.15346206e-01
1.45280000e-05,8.15744647e-01
1.46280000e-05,8.15339498e-01
1.47280000e-05,8.15752952e-01
1.48280000e-05,8.15332551e-01
1.49280000e-05,8.15761585e-01
1.50280000e-05,8.15325358e-01
1.51280000e-05,8.15770561e-01
1.52280000e-05,8.15317913e-01
1.53280000e-05,8.15779893e-01
1.54280000e-05,8.15310208e-01
1.55280000e-05,8.15789597e-01
1.56280000e-05,8.15302235e-01
1.57280000e-05,8.15799689e-01
1.58280000e-05,8.15293986e-01
1.59280000e-05,8.15810185e-01
1.60280000e-05,8.15285452e-01
