time,v(vpre)
0.00000000e+00,8.29110145e-01
1.00000000e-09,8.29111192e-01
2.00000000e-09,8.29113311e-01
4.00000000e-09,8.29110409e-01
8.00000000e-09,8.29115613e-01
1.60000000e-08,8.29108537e-01
3.20000000e-08,8.29116729e-01
6.40000000e-08,8.29107770e-01
1.28000000e-07,8.29116941e-01
2.28000000e-07,8.29107437e-01
3.28000000e-07,8.29117053e-01
4.28000000e-07,8.29107307e-01
5.28000000e-07,8.29117293e-01
6.28000000e-07,8.29107231e-01
7.28000000e-07,8.29117568e-01
8.28000000e-07,8.29107166e-01
9.28000000e-07,8.29117858e-01
1.02800000e-06,8.29107100e-01
1.12800000e-06,8.29118157e-01
1.22800000e-06,8.29107029e-01
1.32800000e-06,8.29118464e-01
1.42800000e-06,8.29106955e-01
1.52800000e-06,8.29118781e-01
1.62800000e-06,8.29106877e-01
1.72800000e-06,8.29119106e-01
1.82800000e-06,8.29106793e-01
1.92800000e-06,8.29119440e-01
2.02800000e-06,8.29106703e-01
2.12800000e-06,8.29119781e-01
2.22800000e-06,8.29106606e-01
2.32800000e-06,8.29120129e-01
2.42800000e-06,8.29106502e-01
2.52800000e-06,8.29120487e-01
2.62800000e-06,8.29106392e-01
2.72800000e-06,8.29120854e-01
2.82800000e-06,8.29106275e-01
2.92800000e-06,8.29121230e-01
3.02800000e-06,8.29106150e-01
3.12800000e-06,8.29121615e-01
3.22800000e-06,8.29106017e-01
3.32800000e-06,8.29122010e-01
3.42800000e-06,8.29105876e-01
3.52800000e-06,8.29122413e-01
3.62800000e-06,8.29105725e-01
3.72800000e-06,8.29122828e-01
3.82800000e-06,8.29105567e-01
3.92800000e-06,8.29123253e-01
4.02800000e-06,8.29105399e-01
4.12800000e-06,8.29123689e-01
4.22800000e-06,8.29105222e-01
4.32800000e-06,8.29124136e-01
4.42800000e-06,8.29105035e-01
4.52800000e-06,8.29124594e-01
4.62800000e-06,8.29104839e-01
4.72800000e-06,8.29125066e-01
4.82800000e-06,8.29104632e-01
4.92800000e-06,8.29125548e-01
5.02800000e-06,8.29104412e-01
5.12800000e-06,8.29126043e-01
5.22800000e-06,8.29104182e-01
5.32800000e-06,8.29126551e-01
5.42800000e-06,8.29103939e-01
5.52800000e-06,8.29127071e-01
5.62800000e-06,8.29103683e-01
5.72800000e-06,8.29127605e-01
5.82800000e-06,8.29103415e-01
5.92800000e-06,8.29128154e-01
6.02800000e-06,8.29103134e-01
6.12800000e-06,8.29128717e-01
6.22800000e-06,8.29102840e-01
6.32800000e-06,8.29129296e-01
6.42800000e-06,8.29102531e-01
6.52800000e-06,8.29129892e-01
6.62800000e-06,8.29102209e-01
6.72800000e-06,8.29130503e-01
6.82800000e-06,8.29101870e-01
6.92800000e-06,8.29131130e-01
7.02800000e-06,8.29101515e-01
7.12800000e-06,8.29131774e-01
7.22800000e-06,8.29101144e-01
7.32800000e-06,8.29132437e-01
7.42800000e-06,8.29100757e-01
7.52800000e-06,8.29133120e-01
7.62800000e-06,8.29100353e-01
7.72800000e-06,8.29133820e-01
7.82800000e-06,8.29099930e-01
7.92800000e-06,8.29134541e-01
8.02800000e-06,8.29099490e-01
8.12800000e-06,8.29135284e-01
8.22800000e-06,8.29099031e-01
8.32800000e-06,8.29136048e-01
8.42800000e-06,8.29098552e-01
8.52800000e-06,8.29136833e-01
8.62800000e-06,8.29098052e-01
8.72800000e-06,8.29137640e-01
8.82800000e-06,8.29097530e-01
8.92800000e-06,8.29138471e-01
9.02800000e-06,8.29096986e-01
9.12800000e-06,8.29139325e-01
9.22800000e-06,8.29096418e-01
9.32800000e-06,8.29140204e-01
9.42800000e-06,8.29095826e-01
9.52800000e-06,8.29141109e-01
9.62800000e-06,8.29095210e-01
9.72800000e-06,8.29142040e-01
9.82800000e-06,8.29094568e-01
9.92800000e-06,8.29142998e-01
1.00280000e-05,8.29093900e-01
1.01280000e-05,8.29143986e-01
1.02280000e-05,8.29093207e-01
1.03280000e-05,8.29145005e-01
1.04280000e-05,8.29092486e-01
1.05280000e-05,8.29146054e-01
1.06280000e-05,8.29091735e-01
1.07280000e-05,8.29147134e-01
1.08280000e-05,8.29090954e-01
1.09280000e-05,8.29148246e-01
1.10280000e-05,8.29090141e-01
1.11280000e-05,8.29149392e-01
1.12280000e-05,8.29089298e-01
1.13280000e-05,8.29150575e-01
1.14280000e-05,8.29088422e-01
1.15280000e-05,8.29151794e-01
1.16280000e-05,8.29087513e-01
1.17280000e-05,8.29153050e-01
1.18280000e-05,8.29086567e-01
1.19280000e-05,8.29154345e-01
1.20280000e-05,8.29085585e-01
1.21280000e-05,8.29155679e-01
1.22280000e-05,8.29084563e-01
1.23280000e-05,8.29157055e-01
1.24280000e-05,8.29083504e-01
