time,v(vpre)
0.00000000e+00,1.11532505e+00
1.00000000e-11,1.11532506e+00
2.00000000e-11,1.11532506e+00
4.00000000e-11,1.11532506e+00
8.00000000e-11,1.11532507e+00
1.60000000e-10,1.11532507e+00
3.20000000e-10,1.11532506e+00
6.40000000e-10,1.11532502e+00
1.28000000e-09,1.11532468e+00
2.28000000e-09,1.11533405e+00
3.28000000e-09,1.11513066e+00
4.28000000e-09,1.11976339e+00
5.28000000e-09,1.05794725e+00
6.28000000e-09,7.90240158e-01
7.28000000e-09,5.67280408e-01
8.28000000e-09,5.98440571e-01
9.28000000e-09,5.86522438e-01
1.02800000e-08,5.65552320e-01
1.12800000e-08,5.48496400e-01
1.22800000e-08,5.34873642e-01
1.32800000e-08,5.25291351e-01
1.42800000e-08,5.16945479e-01
1.52800000e-08,5.10889533e-01
1.62800000e-08,5.05015623e-01
1.72800000e-08,5.00661288e-01
1.82800000e-08,4.96140263e-01
1.92800000e-08,4.92828020e-01
2.02800000e-08,4.89119693e-01
2.12800000e-08,4.86457748e-01
2.22800000e-08,4.83309701e-01
2.32800000e-08,4.81107208e-01
2.42800000e-08,4.78369685e-01
2.52800000e-08,4.76508977e-01
2.62800000e-08,4.74085894e-01
2.72800000e-08,4.72489313e-01
2.82800000e-08,4.70315342e-01
2.92800000e-08,4.68928972e-01
3.02800000e-08,4.66957664e-01
3.12800000e-08,4.65742561e-01
3.22800000e-08,4.63939698e-01
3.32800000e-08,4.62866815e-01
3.42800000e-08,4.61206449e-01
3.52800000e-08,4.60253542e-01
3.62800000e-08,4.58715509e-01
3.72800000e-08,4.57865164e-01
3.82800000e-08,4.56433475e-01
3.92800000e-08,4.55671798e-01
4.02800000e-08,4.54333543e-01
4.12800000e-08,4.53649268e-01
4.22800000e-08,4.52393863e-01
4.32800000e-08,4.51777723e-01
4.42800000e-08,4.50596374e-01
4.52800000e-08,4.50040649e-01
4.62800000e-08,4.48925961e-01
4.72800000e-08,4.48424147e-01
4.82800000e-08,4.47369830e-01
4.92800000e-08,4.46916392e-01
5.02800000e-08,4.45917050e-01
5.12800000e-08,4.45507236e-01
5.22800000e-08,4.44558195e-01
5.32800000e-08,4.44187891e-01
5.42800000e-08,4.43285073e-01
5.52800000e-08,4.42950688e-01
5.62800000e-08,4.42090507e-01
5.72800000e-08,4.41788890e-01
5.82800000e-08,4.40968172e-01
5.92800000e-08,4.40696538e-01
6.02800000e-08,4.39912459e-01
6.12800000e-08,4.39668330e-01
6.22800000e-08,4.38918361e-01
6.32800000e-08,4.38699527e-01
6.42800000e-08,4.37981393e-01
6.52800000e-08,4.37785867e-01
6.62800000e-08,4.37097511e-01
6.72800000e-08,4.36923504e-01
6.82800000e-08,4.36263059e-01
6.92800000e-08,4.36108950e-01
7.02800000e-08,4.35474714e-01
7.12800000e-08,4.35339031e-01
7.22800000e-08,4.34729449e-01
7.32800000e-08,4.34610849e-01
7.42800000e-08,4.34024492e-01
7.52800000e-08,4.33921748e-01
7.62800000e-08,4.33357303e-01
7.72800000e-08,4.33269288e-01
7.82800000e-08,4.32725541e-01
7.92800000e-08,4.32651221e-01
8.02800000e-08,4.32127050e-01
8.12800000e-08,4.32065471e-01
8.22800000e-08,4.31559835e-01
8.32800000e-08,4.31510114e-01
8.42800000e-08,4.31022046e-01
8.52800000e-08,4.30983370e-01
8.62800000e-08,4.30511969e-01
8.72800000e-08,4.30483581e-01
8.82800000e-08,4.30028004e-01
8.92800000e-08,4.30009203e-01
9.02800000e-08,4.29568667e-01
9.12800000e-08,4.29558798e-01
9.22800000e-08,4.29132567e-01
9.32800000e-08,4.29131025e-01
9.42800000e-08,4.28718408e-01
9.52800000e-08,4.28724625e-01
9.62800000e-08,4.28324977e-01
9.72800000e-08,4.28338425e-01
9.82800000e-08,4.27951138e-01
9.92800000e-08,4.27971322e-01
1.00280000e-07,4.27595824e-01
1.01280000e-07,4.27622283e-01
1.02280000e-07,4.27258036e-01
1.03280000e-07,4.27290337e-01
1.04280000e-07,4.26936834e-01
1.05280000e-07,4.26974573e-01
1.06280000e-07,4.26631335e-01
1.07280000e-07,4.26674132e-01
1.08280000e-07,4.26340707e-01
1.09280000e-07,4.26388208e-01
1.10280000e-07,4.26064170e-01
1.11280000e-07,4.26116041e-01
1.12280000e-07,4.25800985e-01
1.13280000e-07,4.25856913e-01
1.14280000e-07,4.25550459e-01
1.15280000e-07,4.25610151e-01
1.16280000e-07,4.25311936e-01
1.17280000e-07,4.25375116e-01
1.18280000e-07,4.25084798e-01
1.19280000e-07,4.25151207e-01
1.20280000e-07,4.24868463e-01
