 time            v(vpre)        
 0.00000000e+00  8.54079919e-01 
 1.00000000e-10  8.54082463e-01 
 2.00000000e-10  8.54083303e-01 
 4.00000000e-10  8.54084066e-01 
 8.00000000e-10  8.54086903e-01 
 1.60000000e-09  8.53994428e-01 
 3.20000000e-09  8.54319853e-01 
 6.40000000e-09  8.53715617e-01 
 1.28000000e-08  8.54570312e-01 
 2.28000000e-08  8.53561112e-01 
 3.28000000e-08  8.54729503e-01 
 4.28000000e-08  8.53381293e-01 
 5.28000000e-08  8.54957019e-01 
 6.28000000e-08  8.53102272e-01 
 7.28000000e-08  8.55207883e-01 
 8.28000000e-08  8.52769815e-01 
 9.28000000e-08  8.55586389e-01 
 1.02800000e-07  8.52323052e-01 
 1.12800000e-07  8.56090748e-01 
 1.22800000e-07  8.51722227e-01 
 1.32800000e-07  8.56762581e-01 
 1.42800000e-07  8.50913258e-01 
 1.52800000e-07  8.57657525e-01 
 1.62800000e-07  8.49822309e-01 
 1.72800000e-07  8.58851610e-01 
 1.82800000e-07  8.48348167e-01 
 1.92800000e-07  8.60455004e-01 
 2.02800000e-07  8.46351160e-01 
 2.12800000e-07  8.62481082e-01 
 2.22800000e-07  8.43534968e-01 
 2.32800000e-07  8.65222618e-01 
 2.42800000e-07  8.39669778e-01 
 2.52800000e-07  8.68875068e-01 
 2.62800000e-07  8.34162660e-01 
 2.72800000e-07  8.73612757e-01 
 2.82800000e-07  8.26007377e-01 
 2.92800000e-07  5.50927807e-01 
 2.98460232e-07  5.20161860e-01 
 3.05409558e-07  4.83631249e-01 
 3.11247309e-07  4.76628853e-01 
 3.18016026e-07  4.70368450e-01 
 3.28016026e-07  4.67186969e-01 
 3.38016026e-07  4.65826913e-01 
 3.48016026e-07  4.65596204e-01 
 3.58016026e-07  4.65429496e-01 
 3.68016026e-07  4.65491212e-01 
 3.78016026e-07  4.65480251e-01 
 3.88016026e-07  4.65554890e-01 
 3.98016026e-07  4.65568857e-01 
 4.08016026e-07  4.65640864e-01 
 4.18016026e-07  4.65660003e-01 
 4.28016026e-07  4.65729910e-01 
 4.38016026e-07  4.65749693e-01 
 4.48016026e-07  4.65817984e-01 
 4.58016026e-07  4.65837001e-01 
 4.68016026e-07  4.65903717e-01 
 4.78016026e-07  4.65921431e-01 
 4.88016026e-07  4.65986508e-01 
