 time            v(n.x4.xr1.n1#ngap) i(v10)         
 1.17550303e-05  1.52238000e+00 -4.38450293e-07 
 1.17560303e-05  1.52254216e+00  3.37652503e-07 
 1.17570303e-05  1.52268943e+00 -4.37807203e-07 
 1.17580303e-05  1.52284983e+00  3.38277956e-07 
 1.17590303e-05  1.52299505e+00 -4.37185331e-07 
 1.17600303e-05  1.52315291e+00  3.38878307e-07 
 1.17610303e-05  1.52329511e+00 -4.36587195e-07 
 1.17620303e-05  1.52344929e+00  3.39451306e-07 
 1.17630303e-05  1.52358702e+00 -4.36018081e-07 
 1.17640303e-05  1.52373434e+00  3.39962750e-07 
 1.17650303e-05  1.52386363e+00 -4.35497739e-07 
 1.17660303e-05  1.52400281e+00  3.40462621e-07 
 1.17670303e-05  1.52412262e+00 -4.35016382e-07 
 1.17680303e-05  1.52424990e+00  3.40902947e-07 
 1.17690303e-05  1.52435498e+00 -4.34603987e-07 
 1.17700303e-05  1.52446410e+00  3.41260570e-07 
 1.17710303e-05  1.52454725e+00 -4.34284436e-07 
 1.17720303e-05  1.52463004e+00  3.41509611e-07 
 1.17730303e-05  1.52468215e+00 -4.34085503e-07 
 1.17740303e-05  1.52472863e+00  3.41620656e-07 
 1.17750303e-05  1.52473895e+00 -4.34038364e-07 
 1.17760303e-05  1.52473781e+00  3.41563597e-07 
 1.17770303e-05  1.52469470e+00 -4.34174120e-07 
 1.17780303e-05  1.52463437e+00  3.41309089e-07 
 1.17790303e-05  1.52452680e+00 -4.34519874e-07 
 1.17800303e-05  1.52439721e+00  3.40833658e-07 
 1.17810303e-05  1.52421667e+00 -4.35095387e-07 
 1.17820303e-05  1.52401139e+00  3.40121560e-07 
 1.17830303e-05  1.52375396e+00 -4.35913445e-07 
 1.17840303e-05  1.52347181e+00  3.39159730e-07 
 1.17850303e-05  1.52314014e+00 -4.36969290e-07 
 1.17860303e-05  1.52278824e+00  3.37970284e-07 
 1.17870303e-05  1.52239279e+00 -4.38255657e-07 
 1.17880303e-05  1.52198448e+00  3.36557653e-07 
 1.17890303e-05  1.52154172e+00 -4.39754841e-07 
 1.17900303e-05  1.52109604e+00  3.34945239e-07 
 1.17910303e-05  1.52062687e+00 -4.41439852e-07 
 1.17920303e-05  1.52016577e+00  3.33163050e-07 
 1.17930303e-05  1.51969224e+00 -4.43277745e-07 
 1.17940303e-05  1.51923693e+00  3.31246109e-07 
 1.17950303e-05  1.51877866e+00 -4.45231862e-07 
 1.17960303e-05  1.51834649e+00  3.29232040e-07 
 1.17970303e-05  1.51791807e+00 -4.47263896e-07 
 1.17980303e-05  1.51752070e+00  3.27159267e-07 
 1.17990303e-05  1.51713081e+00 -4.49336277e-07 
 1.18000303e-05  1.51677407e+00  3.25063817e-07 
 1.18010303e-05  1.51642597e+00 -4.51414706e-07 
 1.18020303e-05  1.51611098e+00  3.22977606e-07 
 1.18030303e-05  1.51580406e+00 -4.53469767e-07 
 1.18040303e-05  1.51552884e+00  3.20926510e-07 
 1.18050303e-05  1.51526013e+00 -4.55479302e-07 
 1.18060303e-05  1.51502108e+00  3.18928885e-07 
 1.18070303e-05  1.51478657e+00 -4.57428391e-07 
 1.18080303e-05  1.51457949e+00  3.16995696e-07 
 1.18090303e-05  1.51437492e+00 -4.59308785e-07 
 1.18100303e-05  1.51419560e+00  3.15131925e-07 
 1.18110303e-05  1.51401690e+00 -4.61118373e-07 
 1.18120303e-05  1.51386144e+00  3.13337652e-07 
 1.18130303e-05  1.51370491e+00 -4.62858720e-07 
 1.18140303e-05  1.51356984e+00  3.11609252e-07 
 1.18150303e-05  1.51343225e+00 -4.64533946e-07 
 1.18160303e-05  1.51331456e+00  3.09941576e-07 
 1.18170303e-05  1.51319314e+00 -4.66149268e-07 
 1.18180303e-05  1.51309028e+00  3.08328601e-07 
 1.18190303e-05  1.51298267e+00 -4.67710433e-07 
 1.18200303e-05  1.51289245e+00  3.06764505e-07 
 1.18210303e-05  1.51279669e+00 -4.69222570e-07 
 1.18220303e-05  1.51271729e+00  3.05243240e-07 
 1.18230303e-05  1.51263172e+00 -4.70690111e-07 
 1.18240303e-05  1.51256162e+00  3.03760143e-07 
 1.18250303e-05  1.51248485e+00 -4.72116548e-07 
 1.18260303e-05  1.51242275e+00  3.02311103e-07 
 1.18270303e-05  1.51235365e+00 -4.73503738e-07 
 1.18280303e-05  1.51229847e+00  3.00892301e-07 
 1.18290303e-05  1.51223609e+00 -4.74852905e-07 
 1.18300303e-05  1.51218687e+00  2.99500623e-07 
 1.18310303e-05  1.51213044e+00 -4.76163915e-07 
 1.18320303e-05  1.51208638e+00  2.98132707e-07 
 1.18330303e-05  1.51203526e+00 -4.77434172e-07 
 1.18340303e-05  1.51199567e+00  2.96786753e-07 
 1.18350303e-05  1.51194940e+00 -4.78658261e-07 
 1.18360303e-05  1.51191377e+00  2.95466096e-07 
 1.18370303e-05  1.51187214e+00 -4.79820471e-07 
 1.18380303e-05  1.51184047e+00  2.94200358e-07 
 1.18390303e-05  1.51180386e+00 -4.80869735e-07 
 1.18400303e-05  1.51177773e+00  2.93109190e-07 
 1.18410303e-05  1.51174802e+00 -4.81644257e-07 
 1.18420303e-05  1.51173116e+00  2.92482067e-07 
 1.18430303e-05  1.51171263e+00 -4.81739868e-07 
 1.18440303e-05  1.51171243e+00  2.93063063e-07 
 1.18450303e-05  1.51171151e+00 -4.80058866e-07 
 1.18460303e-05  1.51173120e+00  2.96712031e-07 
 1.18461553e-05  1.51172970e+00 -9.01576443e-08 
 1.18464053e-05  1.51172784e+00 -8.99311466e-08 
 1.18469053e-05  1.51168464e+00 -9.18450098e-08 
 1.18473796e-05  1.48452220e+00 -1.21880605e-06 
 1.18478304e-05  1.51404734e+00  1.63317035e-06 
 1.18482501e-05  1.51896106e+00 -8.31835561e-07 
 1.18486618e-05  1.51115888e+00  9.21232513e-07 
 1.18491956e-05  1.51203179e+00 -8.64615390e-07 
 1.18497982e-05  1.51053542e+00  3.90813817e-07 
 1.18505887e-05  1.51109228e+00 -9.65454831e-07 
 1.18515887e-05  1.51052053e+00  1.98513482e-07 
 1.18525887e-05  1.51086594e+00 -9.29219990e-07 
 1.18535887e-05  1.51053067e+00  9.94260112e-08 
 1.18545887e-05  1.51080151e+00 -9.30772248e-07 
 1.18555887e-05  1.51053992e+00 -2.54924191e-08 
 1.18565887e-05  1.51076838e+00 -9.80376980e-07 
 1.18575887e-05  1.51054605e+00 -1.59787870e-07 
 1.18585887e-05  1.51074676e+00 -1.06042020e-06 
 1.18595887e-05  1.51054780e+00 -2.92547072e-07 
 1.18605887e-05  1.51072082e+00 -1.16553942e-06 
 1.18615887e-05  1.51053188e+00 -4.24441796e-07 
 1.18625887e-05  1.51068252e+00 -1.28899876e-06 
 1.18635887e-05  1.51050128e+00 -5.53530225e-07 
 1.18645887e-05  1.51063409e+00 -1.41910073e-06 
 1.18655887e-05  1.51045890e+00 -6.72756335e-07 
 1.18665887e-05  1.51057721e+00 -1.54307990e-06 
 1.18675887e-05  1.51040718e+00 -7.74436953e-07 
 1.18685887e-05  1.51051351e+00 -1.65188068e-06 
 1.18695887e-05  1.51034817e+00 -8.54985363e-07 
 1.18705887e-05  1.51044445e+00 -1.74235877e-06 
 1.18715887e-05  1.51028353e+00 -9.15256814e-07 
 1.18725887e-05  1.51037124e+00 -1.81572788e-06 
 1.18735887e-05  1.51021459e+00 -9.58653301e-07 
 1.18745887e-05  1.51029490e+00 -1.87478439e-06 
 1.18755887e-05  1.51014239e+00 -9.88820433e-07 
 1.18765887e-05  1.51021621e+00 -1.92238812e-06 
 1.18775887e-05  1.51006774e+00 -1.00890668e-06 
 1.18785887e-05  1.51013579e+00 -1.96097978e-06 
 1.18795887e-05  1.50999125e+00 -1.02143189e-06 
 1.18805887e-05  1.51005409e+00 -1.99253058e-06 
 1.18815887e-05  1.50991337e+00 -1.02836128e-06 
 1.18825887e-05  1.50997146e+00 -2.01859999e-06 
 1.18835887e-05  1.50983445e+00 -1.03120634e-06 
 1.18845887e-05  1.50988817e+00 -2.04041106e-06 
 1.18855887e-05  1.50975474e+00 -1.03112302e-06 
 1.18865887e-05  1.50980440e+00 -2.05890332e-06 
 1.18875887e-05  1.50967442e+00 -1.02897883e-06 
 1.18885887e-05  1.50972030e+00 -2.07480602e-06 
 1.18895887e-05  1.50959363e+00 -1.02542122e-06 
 1.18905887e-05  1.50963597e+00 -2.08867400e-06 
 1.18915887e-05  1.50951249e+00 -1.02092878e-06 
 1.18925887e-05  1.50955148e+00 -2.10092906e-06 
 1.18935887e-05  1.50943105e+00 -1.01585218e-06 
 1.18945887e-05  1.50946689e+00 -2.11189144e-06 
 1.18955887e-05  1.50934940e+00 -1.01044569e-06 
 1.18965887e-05  1.50938224e+00 -2.12180413e-06 
 1.18975887e-05  1.50926755e+00 -1.00489190e-06 
 1.18985887e-05  1.50929755e+00 -2.13085213e-06 
 1.18995887e-05  1.50918556e+00 -9.99320715e-07 
 1.19005887e-05  1.50921285e+00 -2.13917679e-06 
 1.19015887e-05  1.50910343e+00 -9.93822559e-07 
 1.19025887e-05  1.50912815e+00 -2.14688660e-06 
 1.19035887e-05  1.50902119e+00 -9.88459812e-07 
 1.19045887e-05  1.50904345e+00 -2.15406586e-06 
 1.19055887e-05  1.50893886e+00 -9.83273885e-07 
 1.19065887e-05  1.50895877e+00 -2.16078064e-06 
 1.19075887e-05  1.50885644e+00 -9.78291187e-07 
 1.19085887e-05  1.50887411e+00 -2.16708339e-06 
 1.19095887e-05  1.50877395e+00 -9.73527504e-07 
 1.19105887e-05  1.50878947e+00 -2.17301594e-06 
 1.19115887e-05  1.50869138e+00 -9.68990341e-07 
 1.19125887e-05  1.50870485e+00 -2.17861309e-06 
 1.19135887e-05  1.50860875e+00 -9.64682087e-07 
 1.19145887e-05  1.50862026e+00 -2.18390322e-06 
 1.19155887e-05  1.50852606e+00 -9.60601042e-07 
 1.19165887e-05  1.50853569e+00 -2.18891068e-06 
 1.19175887e-05  1.50844331e+00 -9.56742966e-07 
 1.19185887e-05  1.50845114e+00 -2.19365616e-06 
 1.19195887e-05  1.50836051e+00 -9.53101855e-07 
 1.19205887e-05  1.50836661e+00 -2.19815744e-06 
 1.19215887e-05  1.50827765e+00 -9.49670397e-07 
 1.19225887e-05  1.50828210e+00 -2.20243078e-06 
 1.19235887e-05  1.50819475e+00 -9.46440529e-07 
 1.19245887e-05  1.50819761e+00 -2.20649050e-06 
 1.19255887e-05  1.50811181e+00 -9.43404091e-07 
 1.19265887e-05  1.50811314e+00 -2.21034927e-06 
 1.19275887e-05  1.50802882e+00 -9.40552403e-07 
 1.19285887e-05  1.50802869e+00 -2.21401909e-06 
 1.19295887e-05  1.50794578e+00 -9.37876980e-07 
 1.19305887e-05  1.50794425e+00 -2.21751062e-06 
 1.19315887e-05  1.50786271e+00 -9.35369594e-07 
 1.19325887e-05  1.50785983e+00 -2.22083402e-06 
 1.19335887e-05  1.50777960e+00 -9.33021980e-07 
 1.19345887e-05  1.50777542e+00 -2.22399847e-06 
 1.19355887e-05  1.50769645e+00 -9.30826261e-07 
 1.19365887e-05  1.50769102e+00 -2.22701283e-06 
 1.19375887e-05  1.50761326e+00 -9.28774798e-07 
 1.19385887e-05  1.50760663e+00 -2.22988525e-06 
 1.19395887e-05  1.50753004e+00 -9.26860247e-07 
 1.19405887e-05  1.50752226e+00 -2.23262331e-06 
 1.19415887e-05  1.50744678e+00 -9.25075555e-07 
 1.19425887e-05  1.50743789e+00 -2.23523435e-06 
 1.19435887e-05  1.50736349e+00 -9.23414266e-07 
 1.19445887e-05  1.50735353e+00 -2.23772505e-06 
 1.19455887e-05  1.50728017e+00 -9.21869647e-07 
 1.19465887e-05  1.50726917e+00 -2.24010190e-06 
 1.19475887e-05  1.50719682e+00 -9.20435803e-07 
 1.19485887e-05  1.50718482e+00 -2.24237105e-06 
 1.19495887e-05  1.50711344e+00 -9.19106935e-07 
 1.19505887e-05  1.50710048e+00 -2.24453809e-06 
 1.19515887e-05  1.50703003e+00 -9.17877547e-07 
 1.19525887e-05  1.50701614e+00 -2.24660845e-06 
 1.19535887e-05  1.50694659e+00 -9.16742405e-07 
 1.19545887e-05  1.50693181e+00 -2.24858760e-06 
 1.19555887e-05  1.50686312e+00 -9.15696600e-07 
 1.19565887e-05  1.50684747e+00 -2.25048006e-06 
 1.19575887e-05  1.50677963e+00 -9.14735386e-07 
 1.19585887e-05  1.50676314e+00 -2.25229055e-06 
 1.19595887e-05  1.50669611e+00 -9.13854385e-07 
 1.19605887e-05  1.50667881e+00 -2.25402334e-06 
 1.19615887e-05  1.50661256e+00 -9.13049205e-07 
 1.19625887e-05  1.50659448e+00 -2.25568284e-06 
 1.19635887e-05  1.50652899e+00 -9.12315845e-07 
 1.19645887e-05  1.50651015e+00 -2.25727279e-06 
 1.19655887e-05  1.50644540e+00 -9.11650584e-07 
 1.19665887e-05  1.50642582e+00 -2.25879686e-06 
 1.19675887e-05  1.50636178e+00 -9.11049790e-07 
 1.19685887e-05  1.50634149e+00 -2.26025861e-06 
 1.19695887e-05  1.50627813e+00 -9.10510069e-07 
 1.19705887e-05  1.50625715e+00 -2.26166149e-06 
 1.19715887e-05  1.50619447e+00 -9.10025966e-07 
 1.19725887e-05  1.50617282e+00 -2.26301094e-06 
 1.19735887e-05  1.50611078e+00 -9.09596273e-07 
 1.19745887e-05  1.50608848e+00 -2.26430716e-06 
 1.19755887e-05  1.50602707e+00 -9.09218838e-07 
 1.19765887e-05  1.50600414e+00 -2.26555269e-06 
 1.19775887e-05  1.50594334e+00 -9.08891146e-07 
 1.19785887e-05  1.50591980e+00 -2.26675067e-06 
 1.19795887e-05  1.50585959e+00 -9.08610294e-07 
 1.19805887e-05  1.50583545e+00 -2.26790362e-06 
 1.19815887e-05  1.50577582e+00 -9.08373568e-07 
 1.19825887e-05  1.50575110e+00 -2.26901404e-06 
 1.19835887e-05  1.50569203e+00 -9.08178631e-07 
 1.19845887e-05  1.50566675e+00 -2.27008428e-06 
 1.19855887e-05  1.50560821e+00 -9.08023228e-07 
 1.19865887e-05  1.50558239e+00 -2.27111658e-06 
 1.19875887e-05  1.50552438e+00 -9.07905012e-07 
 1.19885887e-05  1.50549802e+00 -2.27211299e-06 
 1.19895887e-05  1.50544053e+00 -9.07822120e-07 
 1.19905887e-05  1.50541365e+00 -2.27307565e-06 
 1.19915887e-05  1.50535666e+00 -9.07772671e-07 
 1.19925887e-05  1.50532927e+00 -2.27400622e-06 
 1.19935887e-05  1.50527277e+00 -9.07754679e-07 
 1.19945887e-05  1.50524489e+00 -2.27490665e-06 
 1.19955887e-05  1.50518886e+00 -9.07766526e-07 
 1.19965887e-05  1.50516050e+00 -2.27577850e-06 
 1.19975887e-05  1.50510494e+00 -9.07806481e-07 
 1.19985887e-05  1.50507611e+00 -2.27662343e-06 
 1.19995887e-05  1.50502099e+00 -9.07873138e-07 
 1.20005887e-05  1.50499170e+00 -2.27744298e-06 
 1.20015887e-05  1.50493703e+00 -9.07964786e-07 
 1.20025887e-05  1.50490729e+00 -2.27823824e-06 
 1.20035887e-05  1.50485305e+00 -9.08080308e-07 
 1.20045887e-05  1.50482288e+00 -2.27901108e-06 
 1.20055887e-05  1.50476906e+00 -9.08218261e-07 
 1.20065887e-05  1.50473845e+00 -2.27976234e-06 
 1.20075887e-05  1.50468505e+00 -9.08377574e-07 
 1.20085887e-05  1.50465402e+00 -2.28049334e-06 
 1.20095887e-05  1.50460102e+00 -9.08556930e-07 
 1.20105887e-05  1.50456958e+00 -2.28120527e-06 
 1.20115887e-05  1.50451697e+00 -9.08755110e-07 
 1.20125887e-05  1.50448513e+00 -2.28189926e-06 
 1.20135887e-05  1.50443291e+00 -9.08971357e-07 
 1.20145887e-05  1.50440068e+00 -2.28257619e-06 
 1.20155887e-05  1.50434883e+00 -9.09204326e-07 
 1.20165887e-05  1.50431621e+00 -2.28323708e-06 
 1.20175887e-05  1.50426473e+00 -9.09453501e-07 
 1.20185887e-05  1.50423174e+00 -2.28388290e-06 
 1.20195887e-05  1.50418062e+00 -9.09717507e-07 
 1.20205887e-05  1.50414726e+00 -2.28451454e-06 
 1.20215887e-05  1.50409649e+00 -9.09995857e-07 
 1.20225887e-05  1.50406277e+00 -2.28513276e-06 
 1.20235887e-05  1.50401235e+00 -9.10287659e-07 
 1.20245887e-05  1.50397827e+00 -2.28573830e-06 
 1.20255887e-05  1.50392819e+00 -9.10592092e-07 
 1.20265887e-05  1.50389376e+00 -2.28633197e-06 
 1.20275887e-05  1.50384402e+00 -9.10908417e-07 
 1.20285887e-05  1.50380924e+00 -2.28691447e-06 
 1.20295887e-05  1.50375983e+00 -9.11236088e-07 
 1.20305887e-05  1.50372472e+00 -2.28748627e-06 
 1.20315887e-05  1.50367562e+00 -9.11574258e-07 
 1.20325887e-05  1.50364018e+00 -2.28804841e-06 
 1.20335887e-05  1.50359140e+00 -9.11922529e-07 
 1.20345887e-05  1.50355564e+00 -2.28860113e-06 
 1.20355887e-05  1.50350717e+00 -9.12280160e-07 
 1.20365887e-05  1.50347108e+00 -2.28914506e-06 
 1.20375887e-05  1.50342292e+00 -9.12646767e-07 
 1.20385887e-05  1.50338652e+00 -2.28968091e-06 
 1.20395887e-05  1.50333865e+00 -9.13021568e-07 
 1.20405887e-05  1.50330194e+00 -2.29020891e-06 
 1.20415887e-05  1.50325437e+00 -9.13404370e-07 
 1.20425887e-05  1.50321736e+00 -2.29072973e-06 
 1.20435887e-05  1.50317008e+00 -9.13794426e-07 
 1.20445887e-05  1.50313277e+00 -2.29124380e-06 
 1.20455887e-05  1.50308577e+00 -9.14191634e-07 
 1.20465887e-05  1.50304816e+00 -2.29175157e-06 
 1.20475887e-05  1.50300144e+00 -9.14595261e-07 
 1.20485887e-05  1.50296355e+00 -2.29225320e-06 
 1.20495887e-05  1.50291711e+00 -9.15004999e-07 
 1.20505887e-05  1.50287892e+00 -2.29274945e-06 
 1.20515887e-05  1.50283275e+00 -9.15420636e-07 
 1.20525887e-05  1.50279429e+00 -2.29324050e-06 
 1.20535887e-05  1.50274839e+00 -9.15841628e-07 
 1.20545887e-05  1.50270965e+00 -2.29372665e-06 
 1.20555887e-05  1.50266401e+00 -9.16267675e-07 
 1.20565887e-05  1.50262499e+00 -2.29420826e-06 
 1.20575887e-05  1.50257961e+00 -9.16698488e-07 
 1.20585887e-05  1.50254033e+00 -2.29468568e-06 
 1.20595887e-05  1.50249520e+00 -9.17133940e-07 
 1.20605887e-05  1.50245565e+00 -2.29515912e-06 
 1.20615887e-05  1.50241078e+00 -9.17573478e-07 
 1.20625887e-05  1.50237096e+00 -2.29562901e-06 
 1.20635887e-05  1.50232634e+00 -9.18016944e-07 
 1.20645887e-05  1.50228627e+00 -2.29609532e-06 
 1.20655887e-05  1.50224188e+00 -9.18463944e-07 
 1.20665887e-05  1.50220156e+00 -2.29655862e-06 
 1.20675887e-05  1.50215742e+00 -9.18914534e-07 
 1.20685887e-05  1.50211684e+00 -2.29701893e-06 
 1.20695887e-05  1.50207294e+00 -9.19368203e-07 
 1.20705887e-05  1.50203212e+00 -2.29747661e-06 
 1.20715887e-05  1.50198844e+00 -9.19825047e-07 
 1.20725887e-05  1.50194738e+00 -2.29793179e-06 
 1.20735887e-05  1.50190394e+00 -9.20284517e-07 
 1.20745887e-05  1.50186263e+00 -2.29838505e-06 
 1.20755887e-05  1.50181941e+00 -9.20746177e-07 
 1.20765887e-05  1.50177787e+00 -2.29883600e-06 
 1.20775887e-05  1.50173488e+00 -9.21210620e-07 
 1.20785887e-05  1.50169310e+00 -2.29928490e-06 
 1.20795887e-05  1.50165033e+00 -9.21677361e-07 
 1.20805887e-05  1.50160831e+00 -2.29973191e-06 
 1.20815887e-05  1.50156577e+00 -9.22146281e-07 
 1.20825887e-05  1.50152352e+00 -2.30017742e-06 
 1.20835887e-05  1.50148119e+00 -9.22617105e-07 
 1.20845887e-05  1.50143872e+00 -2.30062127e-06 
 1.20855887e-05  1.50139660e+00 -9.23089727e-07 
 1.20865887e-05  1.50135390e+00 -2.30106384e-06 
 1.20875887e-05  1.50131199e+00 -9.23564048e-07 
 1.20885887e-05  1.50126908e+00 -2.30150521e-06 
 1.20895887e-05  1.50122738e+00 -9.24040040e-07 
 1.20905887e-05  1.50118424e+00 -2.30194554e-06 
 1.20915887e-05  1.50114275e+00 -9.24517241e-07 
 1.20925887e-05  1.50109939e+00 -2.30238476e-06 
 1.20935887e-05  1.50105810e+00 -9.24995840e-07 
 1.20945887e-05  1.50101453e+00 -2.30282331e-06 
 1.20955887e-05  1.50097344e+00 -9.25475001e-07 
 1.20965887e-05  1.50092966e+00 -2.30326111e-06 
 1.20975887e-05  1.50088877e+00 -9.25956732e-07 
 1.20985887e-05  1.50084478e+00 -2.30369759e-06 
 1.20995887e-05  1.50080409e+00 -9.26438729e-07 
 1.21005887e-05  1.50075989e+00 -2.30413410e-06 
 1.21015887e-05  1.50071939e+00 -9.26921468e-07 
 1.21025887e-05  1.50067499e+00 -2.30457020e-06 
 1.21035887e-05  1.50063467e+00 -9.27405051e-07 
 1.21045887e-05  1.50059007e+00 -2.30500600e-06 
 1.21055887e-05  1.50054995e+00 -9.27889208e-07 
 1.21065887e-05  1.50050515e+00 -2.30544145e-06 
 1.21075887e-05  1.50046521e+00 -9.28374140e-07 
 1.21085887e-05  1.50042021e+00 -2.30587679e-06 
 1.21095887e-05  1.50038046e+00 -9.28859463e-07 
 1.21105887e-05  1.50033526e+00 -2.30631191e-06 
 1.21115887e-05  1.50029569e+00 -9.29345351e-07 
 1.21125887e-05  1.50025030e+00 -2.30674702e-06 
 1.21135887e-05  1.50021091e+00 -9.29831716e-07 
 1.21145887e-05  1.50016533e+00 -2.30718220e-06 
 1.21155887e-05  1.50012612e+00 -9.30318455e-07 
 1.21165887e-05  1.50008035e+00 -2.30761729e-06 
 1.21175887e-05  1.50004131e+00 -9.30805466e-07 
 1.21185887e-05  1.49999536e+00 -2.30805246e-06 
 1.21195887e-05  1.49995650e+00 -9.31292808e-07 
 1.21205887e-05  1.49991036e+00 -2.30848779e-06 
 1.21215887e-05  1.49987166e+00 -9.31780271e-07 
 1.21225887e-05  1.49982534e+00 -2.30892345e-06 
 1.21235887e-05  1.49978682e+00 -9.32268023e-07 
 1.21245887e-05  1.49974031e+00 -2.30935922e-06 
 1.21255887e-05  1.49970196e+00 -9.32755933e-07 
 1.21265887e-05  1.49965527e+00 -2.30979525e-06 
 1.21275887e-05  1.49961709e+00 -9.33243847e-07 
 1.21285887e-05  1.49957023e+00 -2.31023171e-06 
 1.21295887e-05  1.49953220e+00 -9.33731954e-07 
 1.21305887e-05  1.49948516e+00 -2.31066842e-06 
 1.21315887e-05  1.49944730e+00 -9.34219961e-07 
 1.21325887e-05  1.49940009e+00 -2.31110556e-06 
 1.21335887e-05  1.49936239e+00 -9.34707911e-07 
 1.21345887e-05  1.49931501e+00 -2.31154324e-06 
 1.21355887e-05  1.49927747e+00 -9.35195981e-07 
 1.21365887e-05  1.49922991e+00 -2.31198116e-06 
 1.21375887e-05  1.49919253e+00 -9.35683985e-07 
 1.21385887e-05  1.49914481e+00 -2.31241964e-06 
 1.21395887e-05  1.49910758e+00 -9.36171848e-07 
 1.21405887e-05  1.49905969e+00 -2.31285865e-06 
 1.21415887e-05  1.49902262e+00 -9.36659595e-07 
 1.21425887e-05  1.49897456e+00 -2.31329808e-06 
 1.21435887e-05  1.49893764e+00 -9.37147148e-07 
 1.21445887e-05  1.49888942e+00 -2.31373809e-06 
 1.21455887e-05  1.49885265e+00 -9.37634700e-07 
 1.21465887e-05  1.49880427e+00 -2.31417867e-06 
 1.21475887e-05  1.49876765e+00 -9.38121977e-07 
 1.21485887e-05  1.49871910e+00 -2.31461990e-06 
 1.21495887e-05  1.49868263e+00 -9.38609085e-07 
 1.21505887e-05  1.49863393e+00 -2.31506165e-06 
 1.21515887e-05  1.49859760e+00 -9.39096040e-07 
 1.21525887e-05  1.49854874e+00 -2.31550401e-06 
 1.21535887e-05  1.49851256e+00 -9.39582787e-07 
 1.21545887e-05  1.49846354e+00 -2.31594711e-06 
 1.21555887e-05  1.49842750e+00 -9.40069156e-07 
 1.21565887e-05  1.49837833e+00 -2.31639071e-06 
 1.21575887e-05  1.49834243e+00 -9.40555481e-07 
 1.21585887e-05  1.49829311e+00 -2.31683503e-06 
 1.21595887e-05  1.49825735e+00 -9.41041403e-07 
 1.21605887e-05  1.49820788e+00 -2.31727998e-06 
 1.21615887e-05  1.49817226e+00 -9.41526999e-07 
 1.21625887e-05  1.49812263e+00 -2.31772558e-06 
 1.21635887e-05  1.49808715e+00 -9.42012517e-07 
 1.21645887e-05  1.49803738e+00 -2.31817195e-06 
 1.21655887e-05  1.49800203e+00 -9.42497568e-07 
 1.21665887e-05  1.49795211e+00 -2.31861897e-06 
 1.21675887e-05  1.49791690e+00 -9.42982431e-07 
 1.21685887e-05  1.49786683e+00 -2.31906674e-06 
 1.21695887e-05  1.49783175e+00 -9.43466916e-07 
 1.21705887e-05  1.49778154e+00 -2.31951519e-06 
 1.21715887e-05  1.49774659e+00 -9.43951147e-07 
 1.21725887e-05  1.49769624e+00 -2.31996420e-06 
 1.21735887e-05  1.49766142e+00 -9.44435083e-07 
 1.21745887e-05  1.49761092e+00 -2.32041418e-06 
 1.21755887e-05  1.49757623e+00 -9.44918559e-07 
 1.21765887e-05  1.49752560e+00 -2.32086472e-06 
 1.21775887e-05  1.49749103e+00 -9.45401793e-07 
 1.21785887e-05  1.49744026e+00 -2.32131608e-06 
 1.21795887e-05  1.49740582e+00 -9.45884715e-07 
 1.21805887e-05  1.49735491e+00 -2.32176814e-06 
 1.21815887e-05  1.49732060e+00 -9.46367272e-07 
 1.21825887e-05  1.49726955e+00 -2.32222089e-06 
 1.21835887e-05  1.49723536e+00 -9.46849471e-07 
 1.21845887e-05  1.49718418e+00 -2.32267443e-06 
 1.21855887e-05  1.49715011e+00 -9.47331306e-07 
 1.21865887e-05  1.49709880e+00 -2.32312881e-06 
 1.21875887e-05  1.49706485e+00 -9.47812814e-07 
 1.21885887e-05  1.49701340e+00 -2.32358384e-06 
 1.21895887e-05  1.49697957e+00 -9.48294066e-07 
 1.21905887e-05  1.49692800e+00 -2.32403968e-06 
 1.21915887e-05  1.49689428e+00 -9.48774862e-07 
 1.21925887e-05  1.49684258e+00 -2.32449613e-06 
 1.21935887e-05  1.49680898e+00 -9.49255321e-07 
 1.21945887e-05  1.49675715e+00 -2.32495345e-06 
 1.21955887e-05  1.49672367e+00 -9.49735489e-07 
 1.21965887e-05  1.49667170e+00 -2.32541167e-06 
 1.21975887e-05  1.49663834e+00 -9.50214806e-07 
 1.21985887e-05  1.49658625e+00 -2.32587082e-06 
 1.21995887e-05  1.49655300e+00 -9.50694010e-07 
 1.22005887e-05  1.49650079e+00 -2.32633055e-06 
 1.22015887e-05  1.49646764e+00 -9.51173085e-07 
 1.22025887e-05  1.49641531e+00 -2.32679083e-06 
 1.22035887e-05  1.49638228e+00 -9.51651742e-07 
 1.22045887e-05  1.49632982e+00 -2.32725192e-06 
 1.22055887e-05  1.49629690e+00 -9.52130175e-07 
 1.22065887e-05  1.49624432e+00 -2.32771388e-06 
 1.22075887e-05  1.49621151e+00 -9.52608228e-07 
 1.22085887e-05  1.49615881e+00 -2.32817641e-06 
 1.22095887e-05  1.49612610e+00 -9.53085834e-07 
 1.22105887e-05  1.49607328e+00 -2.32863978e-06 
 1.22115887e-05  1.49604068e+00 -9.53563132e-07 
 1.22125887e-05  1.49598775e+00 -2.32910384e-06 
 1.22135887e-05  1.49595525e+00 -9.54040178e-07 
 1.22145887e-05  1.49590220e+00 -2.32956869e-06 
 1.22155887e-05  1.49586981e+00 -9.54516792e-07 
