 time            v(vpre)        
 0.00000000e+00  1.71810944e+00 
 1.00000000e-11  1.71810944e+00 
 2.00000000e-11  1.71810944e+00 
 4.00000000e-11  1.71810943e+00 
 8.00000000e-11  1.71810942e+00 
 1.60000000e-10  1.71810942e+00 
 3.20000000e-10  1.71810942e+00 
 6.40000000e-10  1.71810942e+00 
 1.28000000e-09  1.71810942e+00 
 2.28000000e-09  1.71810941e+00 
 3.28000000e-09  1.71810941e+00 
 4.28000000e-09  1.71810940e+00 
 5.28000000e-09  1.71810940e+00 
 6.28000000e-09  1.71810939e+00 
 7.28000000e-09  1.71810939e+00 
 8.28000000e-09  1.71810938e+00 
 9.28000000e-09  1.71810937e+00 
 1.02800000e-08  1.71810936e+00 
 1.12800000e-08  1.71810935e+00 
 1.22800000e-08  1.71810933e+00 
 1.32800000e-08  1.71810932e+00 
 1.42800000e-08  1.71810930e+00 
 1.52800000e-08  1.71810929e+00 
 1.62800000e-08  1.71810927e+00 
 1.72800000e-08  1.71810924e+00 
 1.82800000e-08  1.71810922e+00 
 1.92800000e-08  1.71810919e+00 
 2.02800000e-08  1.71810915e+00 
 2.12800000e-08  1.71810911e+00 
 2.22800000e-08  1.71810907e+00 
 2.32800000e-08  1.71810902e+00 
 2.42800000e-08  1.71810896e+00 
 2.52800000e-08  1.71810890e+00 
 2.62800000e-08  1.71810883e+00 
 2.72800000e-08  1.71810875e+00 
 2.82800000e-08  1.71810866e+00 
 2.92800000e-08  1.71810855e+00 
 3.02800000e-08  1.71810843e+00 
 3.12800000e-08  1.71810830e+00 
 3.22800000e-08  1.71810815e+00 
 3.32800000e-08  1.71810797e+00 
 3.42800000e-08  1.71810778e+00 
 3.52800000e-08  1.71810756e+00 
 3.62800000e-08  1.71810731e+00 
 3.72800000e-08  1.71810702e+00 
 3.82800000e-08  1.71810670e+00 
 3.92800000e-08  1.71810633e+00 
 4.02800000e-08  1.71810592e+00 
 4.12800000e-08  1.71810545e+00 
 4.22800000e-08  1.71810491e+00 
 4.32800000e-08  1.71810431e+00 
 4.42800000e-08  1.71810362e+00 
 4.52800000e-08  1.71810284e+00 
 4.62800000e-08  1.71810196e+00 
 4.72800000e-08  1.71810096e+00 
 4.82800000e-08  1.71809983e+00 
 4.92800000e-08  1.71809855e+00 
 5.02800000e-08  1.71809709e+00 
 5.12800000e-08  1.71809544e+00 
 5.22800000e-08  1.71809357e+00 
 5.32800000e-08  1.71809144e+00 
 5.42800000e-08  1.71808904e+00 
 5.52800000e-08  1.71808631e+00 
 5.62800000e-08  1.71808321e+00 
 5.72800000e-08  1.71807971e+00 
 5.82800000e-08  1.71807573e+00 
 5.92800000e-08  1.71807122e+00 
 6.02800000e-08  1.71806610e+00 
 6.12800000e-08  1.71806031e+00 
 6.22800000e-08  1.71805373e+00 
 6.32800000e-08  1.71804627e+00 
 6.42800000e-08  1.71803782e+00 
 6.52800000e-08  1.71802823e+00 
 6.62800000e-08  1.71801736e+00 
 6.72800000e-08  1.71800502e+00 
 6.82800000e-08  1.71799103e+00 
 6.92800000e-08  1.71797517e+00 
 7.02800000e-08  1.71795717e+00 
 7.12800000e-08  1.71793675e+00 
 7.22800000e-08  1.71791358e+00 
 7.32800000e-08  1.71788730e+00 
 7.42800000e-08  1.71785747e+00 
 7.52800000e-08  1.71782362e+00 
 7.62800000e-08  1.71778520e+00 
 7.72800000e-08  1.71774158e+00 
 7.82800000e-08  1.71769205e+00 
 7.92800000e-08  1.71763580e+00 
 8.02800000e-08  1.71757190e+00 
 8.12800000e-08  1.71749929e+00 
 8.22800000e-08  1.71741676e+00 
 8.32800000e-08  1.71732293e+00 
 8.42800000e-08  1.71721620e+00 
 8.52800000e-08  1.71709473e+00 
 8.62800000e-08  1.71695644e+00 
 8.72800000e-08  1.71679889e+00 
 8.82800000e-08  1.71661929e+00 
 8.92800000e-08  1.71641438e+00 
 9.02800000e-08  1.71618040e+00 
 9.12800000e-08  1.71591296e+00 
 9.22800000e-08  1.71560692e+00 
 9.32800000e-08  1.71525625e+00 
 9.42800000e-08  1.71485384e+00 
 9.52800000e-08  1.71439124e+00 
 9.62800000e-08  1.71385837e+00 
 9.72800000e-08  1.71324314e+00 
 9.82800000e-08  1.71253089e+00 
 9.92800000e-08  1.71170369e+00 
 1.00280000e-07  1.71073945e+00 
 1.01280000e-07  1.70961054e+00 
 1.02280000e-07  1.70828200e+00 
 1.03280000e-07  1.70670884e+00 
 1.04280000e-07  1.70483213e+00 
 1.05280000e-07  1.70257293e+00 
 1.06280000e-07  1.69982266e+00 
 1.07280000e-07  1.69642716e+00 
 1.08280000e-07  1.69215859e+00 
 1.09280000e-07  1.68666256e+00 
 1.10280000e-07  1.67934948e+00 
 1.11280000e-07  1.66914370e+00 
 1.12280000e-07  1.65380669e+00 
 1.13280000e-07  1.62705287e+00 
 1.14280000e-07  1.56990849e+00 
 1.15280000e-07  1.42757313e+00 
 1.16280000e-07  8.63330951e-01 
 1.17280000e-07  4.28566236e-01 
 1.18280000e-07  5.26805997e-01 
 1.19280000e-07  5.51720509e-01 
 1.20280000e-07  5.45355004e-01 
 1.21280000e-07  5.33894824e-01 
 1.22280000e-07  5.24181810e-01 
 1.23280000e-07  5.16449112e-01 
 1.24280000e-07  5.09978944e-01 
 1.25280000e-07  5.04563095e-01 
 1.26280000e-07  4.99779068e-01 
 1.27280000e-07  4.95636546e-01 
 1.28280000e-07  4.91847178e-01 
 1.29280000e-07  4.88508108e-01 
 1.30280000e-07  4.85379508e-01 
 1.31280000e-07  4.82586657e-01 
 1.32280000e-07  4.79922202e-01 
 1.33280000e-07  4.77527531e-01 
 1.34280000e-07  4.75209713e-01 
