 time            v(vpre)        
 0.00000000e+00  9.64645682e-01 
 1.00000000e-10  9.64647611e-01 
 2.00000000e-10  9.64647310e-01 
 4.00000000e-10  9.64644705e-01 
 8.00000000e-10  9.64624040e-01 
 1.60000000e-09  9.64889410e-01 
 3.20000000e-09  9.64091198e-01 
 6.40000000e-09  9.65467522e-01 
 1.28000000e-08  9.63584164e-01 
 2.28000000e-08  9.65756310e-01 
 3.28000000e-08  9.63288158e-01 
 4.28000000e-08  9.66093796e-01 
 5.28000000e-08  9.62874287e-01 
 6.28000000e-08  9.66496244e-01 
 7.28000000e-08  9.62328257e-01 
 8.28000000e-08  9.67168059e-01 
 9.28000000e-08  9.61840812e-01 
 1.02800000e-07  9.67912419e-01 
 1.12800000e-07  9.61028546e-01 
 1.22800000e-07  9.68875714e-01 
 1.32800000e-07  9.59981617e-01 
 1.42800000e-07  9.70125322e-01 
 1.52800000e-07  9.58635425e-01 
 1.62800000e-07  9.71750992e-01 
 1.72800000e-07  9.56909710e-01 
 1.82800000e-07  9.73874438e-01 
 1.92800000e-07  9.54707917e-01 
 2.02800000e-07  9.76665889e-01 
 2.12800000e-07  9.51922821e-01 
 2.22800000e-07  9.80376084e-01 
 2.32800000e-07  9.48464468e-01 
 2.42800000e-07  9.84988090e-01 
 2.52800000e-07  9.43596914e-01 
 2.62800000e-07  9.91310694e-01 
 2.72800000e-07  9.37743107e-01 
 2.82800000e-07  9.99765453e-01 
 2.92800000e-07  9.30355316e-01 
 3.02800000e-07  1.01112710e+00 
 3.12800000e-07  9.20936512e-01 
 3.22800000e-07  1.02730508e+00 
 3.32800000e-07  1.79974200e+00 
 3.40718016e-07  1.80008378e+00 
 3.49106754e-07  1.79991932e+00 
 3.59106754e-07  1.80006486e+00 
 3.68783064e-07  1.79993614e+00 
 3.78783064e-07  1.80005820e+00 
 3.88783064e-07  1.79994368e+00 
 3.98783064e-07  1.80005478e+00 
 4.08783064e-07  1.79994842e+00 
 4.18783064e-07  1.80005401e+00 
 4.28783064e-07  1.79995228e+00 
 4.38783064e-07  1.80005480e+00 
 4.48783064e-07  1.79995866e+00 
 4.58783064e-07  1.80007180e+00 
 4.68783064e-07  1.79997802e+00 
 4.78783064e-07  1.80011151e+00 
 4.88783064e-07  1.79644195e+00 
 4.98783064e-07  6.45243850e-01 
 5.04778607e-07  2.63207192e-01 
 5.10590318e-07  2.84331499e-01 
 5.14514311e-07  3.14072227e-01 
 5.18768483e-07  3.09796846e-01 
 5.22773975e-07  3.19434480e-01 
 5.27288191e-07  3.18921500e-01 
 5.33028475e-07  3.23488331e-01 
 5.40405555e-07  3.24206119e-01 
 5.50405555e-07  3.26851546e-01 
 5.60405555e-07  3.27144713e-01 
 5.70405555e-07  3.28176823e-01 
 5.80405555e-07  3.28321718e-01 
 5.90405555e-07  3.28829040e-01 
 6.00405555e-07  3.29048448e-01 
 6.10405555e-07  3.29252124e-01 
 6.20405555e-07  3.29536169e-01 
 6.30405555e-07  3.29568469e-01 
 6.40405555e-07  3.29923679e-01 
 6.50405555e-07  3.29850485e-01 
 6.60405555e-07  3.30267800e-01 
 6.70405555e-07  3.30124920e-01 
 6.80405555e-07  3.30592205e-01 
 6.90405555e-07  3.30400685e-01 
 7.00405555e-07  3.30906612e-01 
 7.10405555e-07  3.30679625e-01 
 7.20405555e-07  3.31214678e-01 
 7.30405555e-07  3.30960911e-01 
 7.40405555e-07  3.31517451e-01 
 7.50405555e-07  3.31242881e-01 
 7.60405555e-07  3.31814915e-01 
 7.70405555e-07  3.31523802e-01 
 7.80405555e-07  3.32106686e-01 
 7.90405555e-07  3.31802150e-01 
 8.00405555e-07  3.32392314e-01 
 8.10405555e-07  3.32076692e-01 
 8.20405555e-07  3.32671409e-01 
 8.30405555e-07  3.32346481e-01 
 8.40405555e-07  3.32943675e-01 
 8.50405555e-07  3.32610820e-01 
 8.60405555e-07  3.33208918e-01 
 8.70405555e-07  3.32869214e-01 
 8.80405555e-07  3.33467034e-01 
 8.90405555e-07  3.33121333e-01 
 9.00405555e-07  3.33717985e-01 
 9.10405555e-07  3.33366968e-01 
 9.20405555e-07  3.33961794e-01 
 9.30405555e-07  3.33606011e-01 
 9.40405555e-07  3.34198530e-01 
 9.50405555e-07  3.33838431e-01 
 9.60405555e-07  3.34428289e-01 
 9.70405555e-07  3.34064241e-01 
 9.80405555e-07  3.34651190e-01 
 9.90405555e-07  3.34283503e-01 
 1.00040555e-06  3.34867373e-01 
 1.01040555e-06  3.34496308e-01 
 1.02040555e-06  3.35076987e-01 
 1.03040555e-06  3.34702768e-01 
 1.04040555e-06  3.35280191e-01 
 1.05040555e-06  3.34903009e-01 
 1.06040555e-06  3.35477141e-01 
 1.07040555e-06  3.35097165e-01 
 1.08040555e-06  3.35667998e-01 
 1.09040555e-06  3.35285376e-01 
 1.10040555e-06  3.35852926e-01 
 1.11040555e-06  3.35467795e-01 
 1.12040555e-06  3.36032087e-01 
 1.13040555e-06  3.35644570e-01 
 1.14040555e-06  3.36205643e-01 
 1.15040555e-06  3.35815851e-01 
 1.16040555e-06  3.36373749e-01 
 1.17040555e-06  3.35981787e-01 
 1.18040555e-06  3.36536563e-01 
 1.19040555e-06  3.36142530e-01 
 1.20040555e-06  3.36694238e-01 
 1.21040555e-06  3.36298225e-01 
 1.22040555e-06  3.36846922e-01 
 1.23040555e-06  3.36449015e-01 
 1.24040555e-06  3.36994762e-01 
 1.25040555e-06  3.36595048e-01 
 1.26040555e-06  3.37137907e-01 
 1.27040555e-06  3.36736460e-01 
 1.28040555e-06  3.37276488e-01 
 1.29040555e-06  3.36873387e-01 
 1.30040555e-06  3.37410647e-01 
 1.31040555e-06  3.37005964e-01 
 1.32040555e-06  3.37540516e-01 
 1.33040555e-06  3.37134322e-01 
 1.34040555e-06  3.37666223e-01 
 1.35040555e-06  3.37258586e-01 
 1.36040555e-06  3.37787895e-01 
 1.37040555e-06  3.37378882e-01 
 1.38040555e-06  3.37905658e-01 
 1.39040555e-06  3.37495330e-01 
 1.40040555e-06  3.38019628e-01 
 1.41040555e-06  3.37608049e-01 
 1.42040555e-06  3.38129925e-01 
 1.43040555e-06  3.37717152e-01 
 1.44040555e-06  3.38236657e-01 
 1.45040555e-06  3.37822750e-01 
 1.46040555e-06  3.38339940e-01 
 1.47040555e-06  3.37924957e-01 
 1.48040555e-06  3.38439883e-01 
 1.49040555e-06  3.38023877e-01 
 1.50040555e-06  3.38536588e-01 
 1.51040555e-06  3.38119612e-01 
 1.52040555e-06  3.38630158e-01 
 1.53040555e-06  3.38212261e-01 
 1.54040555e-06  3.38720688e-01 
 1.55040555e-06  3.38301922e-01 
 1.56040555e-06  3.38808275e-01 
 1.57040555e-06  3.38388690e-01 
 1.58040555e-06  3.38893018e-01 
 1.59040555e-06  3.38472659e-01 
 1.60040555e-06  3.38975004e-01 
 1.61040555e-06  3.38553917e-01 
 1.62040555e-06  3.39054321e-01 
 1.63040555e-06  3.38632550e-01 
 1.64040555e-06  3.39131056e-01 
 1.65040555e-06  3.38708646e-01 
 1.66040555e-06  3.39205291e-01 
 1.67040555e-06  3.38782280e-01 
 1.68040555e-06  3.39277106e-01 
 1.69040555e-06  3.38853537e-01 
 1.70040555e-06  3.39346582e-01 
 1.71040555e-06  3.38922493e-01 
 1.72040555e-06  3.39413793e-01 
 1.73040555e-06  3.38989222e-01 
 1.74040555e-06  3.39478813e-01 
 1.75040555e-06  3.39053798e-01 
 1.76040555e-06  3.39541714e-01 
 1.77040555e-06  3.39116291e-01 
 1.78040555e-06  3.39602568e-01 
 1.79040555e-06  3.39176770e-01 
 1.80040555e-06  3.39661439e-01 
 1.81040555e-06  3.39235301e-01 
 1.82040555e-06  3.39718395e-01 
 1.83040555e-06  3.39291948e-01 
 1.84040555e-06  3.39773498e-01 
 1.85040555e-06  3.39346774e-01 
 1.86040555e-06  3.39826809e-01 
 1.87040555e-06  3.39399838e-01 
 1.88040555e-06  3.39878390e-01 
 1.89040555e-06  3.39451201e-01 
 1.90040555e-06  3.39928295e-01 
 1.91040555e-06  3.39500918e-01 
 1.92040555e-06  3.39976583e-01 
 1.93040555e-06  3.39549047e-01 
 1.94040555e-06  3.40023309e-01 
 1.95040555e-06  3.39595637e-01 
 1.96040555e-06  3.40068522e-01 
 1.97040555e-06  3.39640743e-01 
 1.98040555e-06  3.40112278e-01 
 1.99040555e-06  3.39684418e-01 
 2.00040555e-06  3.40154627e-01 
 2.01040555e-06  3.39726708e-01 
 2.02040555e-06  3.40195614e-01 
 2.03040555e-06  3.39767660e-01 
 2.04040555e-06  3.40235286e-01 
 2.05040555e-06  3.39807320e-01 
 2.06040555e-06  3.40273687e-01 
 2.07040555e-06  3.39845732e-01 
 2.08040555e-06  3.40310864e-01 
 2.09040555e-06  3.39882941e-01 
 2.10040555e-06  3.40346858e-01 
 2.11040555e-06  3.39918985e-01 
 2.12040555e-06  3.40381704e-01 
 2.13040555e-06  3.39953902e-01 
 2.14040555e-06  3.40415447e-01 
 2.15040555e-06  3.39987735e-01 
 2.16040555e-06  3.40448124e-01 
 2.17040555e-06  3.40020523e-01 
 2.18040555e-06  3.40479774e-01 
 2.19040555e-06  3.40052299e-01 
 2.20040555e-06  3.40510429e-01 
 2.21040555e-06  3.40083100e-01 
 2.22040555e-06  3.40540128e-01 
 2.23040555e-06  3.40112960e-01 
 2.24040555e-06  3.40568903e-01 
 2.25040555e-06  3.40141912e-01 
 2.26040555e-06  3.40596785e-01 
