 time            v(n.x4.xr1.n1#ngap) i(v10)         
 6.46071387e-06  1.65318717e+00 -1.02573433e-07 
 6.46171387e-06  1.65317242e+00 -1.82749298e-06 
 6.46271387e-06  1.65312804e+00 -1.02517813e-07 
 6.46371387e-06  1.65311286e+00 -1.82792158e-06 
 6.46471387e-06  1.65306889e+00 -1.02485294e-07 
 6.46571387e-06  1.65305330e+00 -1.82832771e-06 
 6.46671387e-06  1.65300973e+00 -1.02474703e-07 
 6.46771387e-06  1.65299374e+00 -1.82871280e-06 
 6.46871387e-06  1.65295056e+00 -1.02484960e-07 
 6.46971387e-06  1.65293417e+00 -1.82907778e-06 
 6.47071387e-06  1.65289137e+00 -1.02514789e-07 
 6.47171387e-06  1.65287459e+00 -1.82942375e-06 
 6.47271387e-06  1.65283216e+00 -1.02563158e-07 
 6.47371387e-06  1.65281501e+00 -1.82975210e-06 
 6.47471387e-06  1.65277294e+00 -1.02628924e-07 
 6.47571387e-06  1.65275542e+00 -1.83006329e-06 
 6.47671387e-06  1.65271371e+00 -1.02711404e-07 
 6.47771387e-06  1.65269583e+00 -1.83035864e-06 
 6.47871387e-06  1.65265446e+00 -1.02809546e-07 
 6.47971387e-06  1.65263623e+00 -1.83063909e-06 
 6.48071387e-06  1.65259520e+00 -1.02922269e-07 
 6.48171387e-06  1.65257662e+00 -1.83090509e-06 
 6.48271387e-06  1.65253593e+00 -1.03049033e-07 
 6.48371387e-06  1.65251701e+00 -1.83115787e-06 
 6.48471387e-06  1.65247664e+00 -1.03188998e-07 
 6.48571387e-06  1.65245739e+00 -1.83139788e-06 
 6.48671387e-06  1.65241734e+00 -1.03341428e-07 
 6.48771387e-06  1.65239776e+00 -1.83162602e-06 
 6.48871387e-06  1.65235803e+00 -1.03505606e-07 
 6.48971387e-06  1.65233813e+00 -1.83184279e-06 
 6.49071387e-06  1.65229870e+00 -1.03680900e-07 
 6.49171387e-06  1.65227849e+00 -1.83204905e-06 
 6.49271387e-06  1.65223936e+00 -1.03866594e-07 
 6.49371387e-06  1.65221884e+00 -1.83224519e-06 
 6.49471387e-06  1.65218001e+00 -1.04062216e-07 
 6.49571387e-06  1.65215918e+00 -1.83243190e-06 
 6.49671387e-06  1.65212064e+00 -1.04267089e-07 
 6.49771387e-06  1.65209952e+00 -1.83260973e-06 
 6.49871387e-06  1.65206126e+00 -1.04480857e-07 
 6.49971387e-06  1.65203985e+00 -1.83277914e-06 
 6.50071387e-06  1.65200187e+00 -1.04702855e-07 
 6.50171387e-06  1.65198017e+00 -1.83294067e-06 
 6.50271387e-06  1.65194246e+00 -1.04932698e-07 
 6.50371387e-06  1.65192049e+00 -1.83309477e-06 
 6.50471387e-06  1.65188305e+00 -1.05169811e-07 
 6.50571387e-06  1.65186079e+00 -1.83324183e-06 
 6.50671387e-06  1.65182362e+00 -1.05414002e-07 
 6.50771387e-06  1.65180109e+00 -1.83338236e-06 
 6.50871387e-06  1.65176418e+00 -1.05664683e-07 
 6.50971387e-06  1.65174138e+00 -1.83351670e-06 
 6.51071387e-06  1.65170472e+00 -1.05921634e-07 
 6.51171387e-06  1.65168167e+00 -1.83364507e-06 
 6.51271387e-06  1.65164526e+00 -1.06184143e-07 
 6.51371387e-06  1.65162194e+00 -1.83376811e-06 
 6.51471387e-06  1.65158578e+00 -1.06452212e-07 
 6.51571387e-06  1.65156221e+00 -1.83388590e-06 
 6.51671387e-06  1.65152629e+00 -1.06725415e-07 
 6.51771387e-06  1.65150247e+00 -1.83399896e-06 
 6.51871387e-06  1.65146679e+00 -1.07003476e-07 
 6.51971387e-06  1.65144271e+00 -1.83410747e-06 
 6.52071387e-06  1.65140727e+00 -1.07286133e-07 
 6.52171387e-06  1.65138296e+00 -1.83421168e-06 
 6.52271387e-06  1.65134774e+00 -1.07573026e-07 
 6.52371387e-06  1.65132319e+00 -1.83431188e-06 
 6.52471387e-06  1.65128821e+00 -1.07863773e-07 
 6.52571387e-06  1.65126341e+00 -1.83440837e-06 
 6.52671387e-06  1.65122866e+00 -1.08158421e-07 
 6.52771387e-06  1.65120363e+00 -1.83450145e-06 
 6.52871387e-06  1.65116909e+00 -1.08456493e-07 
 6.52971387e-06  1.65114384e+00 -1.83459115e-06 
 6.53071387e-06  1.65110952e+00 -1.08758052e-07 
 6.53171387e-06  1.65108404e+00 -1.83467782e-06 
 6.53271387e-06  1.65104993e+00 -1.09062580e-07 
 6.53371387e-06  1.65102423e+00 -1.83476162e-06 
 6.53471387e-06  1.65099033e+00 -1.09370098e-07 
 6.53571387e-06  1.65096441e+00 -1.83484283e-06 
 6.53671387e-06  1.65093072e+00 -1.09680265e-07 
 6.53771387e-06  1.65090458e+00 -1.83492141e-06 
 6.53871387e-06  1.65087110e+00 -1.09993104e-07 
 6.53971387e-06  1.65084474e+00 -1.83499786e-06 
 6.54071387e-06  1.65081147e+00 -1.10308198e-07 
 6.54171387e-06  1.65078490e+00 -1.83507201e-06 
 6.54271387e-06  1.65075183e+00 -1.10625579e-07 
 6.54371387e-06  1.65072504e+00 -1.83514416e-06 
 6.54471387e-06  1.65069217e+00 -1.10945008e-07 
 6.54571387e-06  1.65066518e+00 -1.83521448e-06 
 6.54671387e-06  1.65063250e+00 -1.11266315e-07 
 6.54771387e-06  1.65060531e+00 -1.83528321e-06 
 6.54871387e-06  1.65057282e+00 -1.11589553e-07 
 6.54971387e-06  1.65054543e+00 -1.83535008e-06 
 6.55071387e-06  1.65051313e+00 -1.11914370e-07 
 6.55171387e-06  1.65048554e+00 -1.83541564e-06 
 6.55271387e-06  1.65045343e+00 -1.12240851e-07 
 6.55371387e-06  1.65042564e+00 -1.83547974e-06 
 6.55471387e-06  1.65039371e+00 -1.12568651e-07 
 6.55571387e-06  1.65036573e+00 -1.83554267e-06 
 6.55671387e-06  1.65033399e+00 -1.12897909e-07 
 6.55771387e-06  1.65030581e+00 -1.83560451e-06 
 6.55871387e-06  1.65027425e+00 -1.13228461e-07 
 6.55971387e-06  1.65024589e+00 -1.83566520e-06 
 6.56071387e-06  1.65021450e+00 -1.13560022e-07 
 6.56171387e-06  1.65018595e+00 -1.83572489e-06 
 6.56271387e-06  1.65015474e+00 -1.13892730e-07 
 6.56371387e-06  1.65012600e+00 -1.83578383e-06 
 6.56471387e-06  1.65009497e+00 -1.14226448e-07 
 6.56571387e-06  1.65006605e+00 -1.83584186e-06 
 6.56671387e-06  1.65003519e+00 -1.14561008e-07 
 6.56771387e-06  1.65000609e+00 -1.83589927e-06 
 6.56871387e-06  1.64997539e+00 -1.14896527e-07 
 6.56971387e-06  1.64994611e+00 -1.83595600e-06 
 6.57071387e-06  1.64991559e+00 -1.15232770e-07 
 6.57171387e-06  1.64988613e+00 -1.83601215e-06 
 6.57271387e-06  1.64985577e+00 -1.15569585e-07 
 6.57371387e-06  1.64982614e+00 -1.83606779e-06 
 6.57471387e-06  1.64979594e+00 -1.15907205e-07 
 6.57571387e-06  1.64976614e+00 -1.83612286e-06 
 6.57671387e-06  1.64973610e+00 -1.16245282e-07 
 6.57771387e-06  1.64970613e+00 -1.83617755e-06 
 6.57871387e-06  1.64967625e+00 -1.16583985e-07 
 6.57971387e-06  1.64964611e+00 -1.83623187e-06 
 6.58071387e-06  1.64961639e+00 -1.16923045e-07 
 6.58171387e-06  1.64958608e+00 -1.83628587e-06 
 6.58271387e-06  1.64955651e+00 -1.17262701e-07 
 6.58371387e-06  1.64952604e+00 -1.83633969e-06 
 6.58471387e-06  1.64949663e+00 -1.17602628e-07 
 6.58571387e-06  1.64946599e+00 -1.83639335e-06 
 6.58671387e-06  1.64943673e+00 -1.17942966e-07 
 6.58771387e-06  1.64940593e+00 -1.83644679e-06 
 6.58871387e-06  1.64937682e+00 -1.18283617e-07 
 6.58971387e-06  1.64934587e+00 -1.83650005e-06 
 6.59071387e-06  1.64931690e+00 -1.18624404e-07 
 6.59171387e-06  1.64928579e+00 -1.83655333e-06 
 6.59271387e-06  1.64925697e+00 -1.18965527e-07 
 6.59371387e-06  1.64922570e+00 -1.83660651e-06 
 6.59471387e-06  1.64919703e+00 -1.19306606e-07 
 6.59571387e-06  1.64916561e+00 -1.83665960e-06 
 6.59671387e-06  1.64913708e+00 -1.19648000e-07 
 6.59771387e-06  1.64910550e+00 -1.83671271e-06 
 6.59871387e-06  1.64907711e+00 -1.19989518e-07 
 6.59971387e-06  1.64904539e+00 -1.83676599e-06 
 6.60071387e-06  1.64901714e+00 -1.20331176e-07 
 6.60171387e-06  1.64898526e+00 -1.83681933e-06 
 6.60271387e-06  1.64895715e+00 -1.20672828e-07 
 6.60371387e-06  1.64892513e+00 -1.83687260e-06 
 6.60471387e-06  1.64889715e+00 -1.21014490e-07 
 6.60571387e-06  1.64886498e+00 -1.83692610e-06 
 6.60671387e-06  1.64883714e+00 -1.21356203e-07 
 6.60771387e-06  1.64880483e+00 -1.83697978e-06 
 6.60871387e-06  1.64877712e+00 -1.21697958e-07 
 6.60971387e-06  1.64874467e+00 -1.83703347e-06 
 6.61071387e-06  1.64871709e+00 -1.22039587e-07 
 6.61171387e-06  1.64868449e+00 -1.83708757e-06 
 6.61271387e-06  1.64865705e+00 -1.22381199e-07 
 6.61371387e-06  1.64862431e+00 -1.83714173e-06 
 6.61471387e-06  1.64859699e+00 -1.22722757e-07 
 6.61571387e-06  1.64856412e+00 -1.83719621e-06 
 6.61671387e-06  1.64853693e+00 -1.23064296e-07 
 6.61771387e-06  1.64850391e+00 -1.83725074e-06 
 6.61871387e-06  1.64847685e+00 -1.23405673e-07 
 6.61971387e-06  1.64844370e+00 -1.83730567e-06 
 6.62071387e-06  1.64841676e+00 -1.23746974e-07 
 6.62171387e-06  1.64838348e+00 -1.83736081e-06 
 6.62271387e-06  1.64835666e+00 -1.24088230e-07 
 6.62371387e-06  1.64832325e+00 -1.83741630e-06 
 6.62471387e-06  1.64829655e+00 -1.24429324e-07 
 6.62571387e-06  1.64826301e+00 -1.83747196e-06 
 6.62671387e-06  1.64823643e+00 -1.24770292e-07 
 6.62771387e-06  1.64820275e+00 -1.83752805e-06 
 6.62871387e-06  1.64817630e+00 -1.25110861e-07 
 6.62971387e-06  1.64814249e+00 -1.83758432e-06 
 6.63071387e-06  1.64811615e+00 -1.25451443e-07 
 6.63171387e-06  1.64808222e+00 -1.83764104e-06 
 6.63271387e-06  1.64805600e+00 -1.25791897e-07 
 6.63371387e-06  1.64802194e+00 -1.83769803e-06 
 6.63471387e-06  1.64799583e+00 -1.26132048e-07 
 6.63571387e-06  1.64796165e+00 -1.83775532e-06 
 6.63671387e-06  1.64793565e+00 -1.26472081e-07 
 6.63771387e-06  1.64790135e+00 -1.83781307e-06 
 6.63871387e-06  1.64787547e+00 -1.26811872e-07 
 6.63971387e-06  1.64784104e+00 -1.83787116e-06 
 6.64071387e-06  1.64781527e+00 -1.27151424e-07 
 6.64171387e-06  1.64778072e+00 -1.83792962e-06 
 6.64271387e-06  1.64775506e+00 -1.27490864e-07 
 6.64371387e-06  1.64772038e+00 -1.83798838e-06 
 6.64471387e-06  1.64769483e+00 -1.27829965e-07 
 6.64571387e-06  1.64766004e+00 -1.83804763e-06 
 6.64671387e-06  1.64763460e+00 -1.28168893e-07 
 6.64771387e-06  1.64759969e+00 -1.83810711e-06 
 6.64871387e-06  1.64757435e+00 -1.28507616e-07 
 6.64971387e-06  1.64753933e+00 -1.83816702e-06 
 6.65071387e-06  1.64751410e+00 -1.28846015e-07 
 6.65171387e-06  1.64747896e+00 -1.83822737e-06 
 6.65271387e-06  1.64745383e+00 -1.29184226e-07 
 6.65371387e-06  1.64741858e+00 -1.83828812e-06 
 6.65471387e-06  1.64739355e+00 -1.29522177e-07 
 6.65571387e-06  1.64735819e+00 -1.83834933e-06 
 6.65671387e-06  1.64733326e+00 -1.29859853e-07 
 6.65771387e-06  1.64729779e+00 -1.83841080e-06 
 6.65871387e-06  1.64727296e+00 -1.30197296e-07 
 6.65971387e-06  1.64723738e+00 -1.83847278e-06 
 6.66071387e-06  1.64721265e+00 -1.30534530e-07 
 6.66171387e-06  1.64717696e+00 -1.83853514e-06 
 6.66271387e-06  1.64715233e+00 -1.30871356e-07 
 6.66371387e-06  1.64711653e+00 -1.83859789e-06 
 6.66471387e-06  1.64709200e+00 -1.31208055e-07 
 6.66571387e-06  1.64705609e+00 -1.83866121e-06 
 6.66671387e-06  1.64703165e+00 -1.31544560e-07 
 6.66771387e-06  1.64699564e+00 -1.83872475e-06 
 6.66871387e-06  1.64697129e+00 -1.31880705e-07 
 6.66971387e-06  1.64693518e+00 -1.83878869e-06 
 6.67071387e-06  1.64691093e+00 -1.32216601e-07 
 6.67171387e-06  1.64687470e+00 -1.83885314e-06 
 6.67271387e-06  1.64685055e+00 -1.32552132e-07 
 6.67371387e-06  1.64681422e+00 -1.83891797e-06 
 6.67471387e-06  1.64679016e+00 -1.32887521e-07 
 6.67571387e-06  1.64675373e+00 -1.83898322e-06 
 6.67671387e-06  1.64672976e+00 -1.33222624e-07 
 6.67771387e-06  1.64669323e+00 -1.83904884e-06 
 6.67871387e-06  1.64666935e+00 -1.33557373e-07 
 6.67971387e-06  1.64663272e+00 -1.83911487e-06 
 6.68071387e-06  1.64660892e+00 -1.33892010e-07 
 6.68171387e-06  1.64657220e+00 -1.83918149e-06 
 6.68271387e-06  1.64654849e+00 -1.34226362e-07 
 6.68371387e-06  1.64651167e+00 -1.83924836e-06 
 6.68471387e-06  1.64648804e+00 -1.34560393e-07 
 6.68571387e-06  1.64645112e+00 -1.83931565e-06 
 6.68671387e-06  1.64642759e+00 -1.34894217e-07 
 6.68771387e-06  1.64639057e+00 -1.83938342e-06 
 6.68871387e-06  1.64636712e+00 -1.35227730e-07 
 6.68971387e-06  1.64633001e+00 -1.83945154e-06 
 6.69071387e-06  1.64630664e+00 -1.35560942e-07 
 6.69171387e-06  1.64626944e+00 -1.83952014e-06 
 6.69271387e-06  1.64624615e+00 -1.35894000e-07 
 6.69371387e-06  1.64620885e+00 -1.83958904e-06 
 6.69471387e-06  1.64618565e+00 -1.36226793e-07 
 6.69571387e-06  1.64614826e+00 -1.83965841e-06 
 6.69671387e-06  1.64612514e+00 -1.36559297e-07 
 6.69771387e-06  1.64608766e+00 -1.83972822e-06 
 6.69871387e-06  1.64606461e+00 -1.36891565e-07 
 6.69971387e-06  1.64602704e+00 -1.83979835e-06 
 6.70071387e-06  1.64600408e+00 -1.37223564e-07 
 6.70171387e-06  1.64596642e+00 -1.83986900e-06 
 6.70271387e-06  1.64594353e+00 -1.37555265e-07 
 6.70371387e-06  1.64590579e+00 -1.83993996e-06 
 6.70471387e-06  1.64588297e+00 -1.37886817e-07 
 6.70571387e-06  1.64584514e+00 -1.84001134e-06 
 6.70671387e-06  1.64582241e+00 -1.38218184e-07 
 6.70771387e-06  1.64578449e+00 -1.84008314e-06 
 6.70871387e-06  1.64576183e+00 -1.38549092e-07 
 6.70971387e-06  1.64572382e+00 -1.84015530e-06 
 6.71071387e-06  1.64570124e+00 -1.38879926e-07 
 6.71171387e-06  1.64566315e+00 -1.84022779e-06 
 6.71271387e-06  1.64564064e+00 -1.39210528e-07 
 6.71371387e-06  1.64560246e+00 -1.84030082e-06 
 6.71471387e-06  1.64558002e+00 -1.39540843e-07 
 6.71571387e-06  1.64554177e+00 -1.84037423e-06 
 6.71671387e-06  1.64551940e+00 -1.39870833e-07 
 6.71771387e-06  1.64548106e+00 -1.84044796e-06 
 6.71871387e-06  1.64545876e+00 -1.40200779e-07 
 6.71971387e-06  1.64542035e+00 -1.84052199e-06 
 6.72071387e-06  1.64539812e+00 -1.40530457e-07 
 6.72171387e-06  1.64535962e+00 -1.84059649e-06 
 6.72271387e-06  1.64533746e+00 -1.40859860e-07 
 6.72371387e-06  1.64529888e+00 -1.84067130e-06 
 6.72471387e-06  1.64527679e+00 -1.41189017e-07 
 6.72571387e-06  1.64523814e+00 -1.84074659e-06 
 6.72671387e-06  1.64521611e+00 -1.41518042e-07 
 6.72771387e-06  1.64517738e+00 -1.84082231e-06 
 6.72871387e-06  1.64515542e+00 -1.41846820e-07 
 6.72971387e-06  1.64511661e+00 -1.84089822e-06 
 6.73071387e-06  1.64509472e+00 -1.42175283e-07 
 6.73171387e-06  1.64505583e+00 -1.84097462e-06 
 6.73271387e-06  1.64503401e+00 -1.42503651e-07 
 6.73371387e-06  1.64499505e+00 -1.84105137e-06 
 6.73471387e-06  1.64497328e+00 -1.42831792e-07 
 6.73571387e-06  1.64493425e+00 -1.84112836e-06 
 6.73671387e-06  1.64491255e+00 -1.43159796e-07 
 6.73771387e-06  1.64487344e+00 -1.84120584e-06 
 6.73871387e-06  1.64485180e+00 -1.43487397e-07 
 6.73971387e-06  1.64481262e+00 -1.84128368e-06 
 6.74071387e-06  1.64479104e+00 -1.43814989e-07 
 6.74171387e-06  1.64475179e+00 -1.84136180e-06 
 6.74271387e-06  1.64473027e+00 -1.44142203e-07 
 6.74371387e-06  1.64469095e+00 -1.84144027e-06 
 6.74471387e-06  1.64466949e+00 -1.44469479e-07 
 6.74571387e-06  1.64463010e+00 -1.84151918e-06 
 6.74671387e-06  1.64460870e+00 -1.44796275e-07 
 6.74771387e-06  1.64456924e+00 -1.84159840e-06 
 6.74871387e-06  1.64454790e+00 -1.45123078e-07 
 6.74971387e-06  1.64450836e+00 -1.84167798e-06 
 6.75071387e-06  1.64448709e+00 -1.45449663e-07 
 6.75171387e-06  1.64444748e+00 -1.84175779e-06 
 6.75271387e-06  1.64442626e+00 -1.45776085e-07 
 6.75371387e-06  1.64438659e+00 -1.84183807e-06 
 6.75471387e-06  1.64436543e+00 -1.46102210e-07 
 6.75571387e-06  1.64432569e+00 -1.84191868e-06 
 6.75671387e-06  1.64430458e+00 -1.46428331e-07 
 6.75771387e-06  1.64426477e+00 -1.84199967e-06 
 6.75871387e-06  1.64424372e+00 -1.46754212e-07 
 6.75971387e-06  1.64420385e+00 -1.84208053e-06 
 6.76071387e-06  1.64418285e+00 -1.47080217e-07 
 6.76171387e-06  1.64414292e+00 -1.84216199e-06 
 6.76271387e-06  1.64412197e+00 -1.47405784e-07 
 6.76371387e-06  1.64408197e+00 -1.84224397e-06 
 6.76471387e-06  1.64406108e+00 -1.47731219e-07 
 6.76571387e-06  1.64402102e+00 -1.84232621e-06 
 6.76671387e-06  1.64400018e+00 -1.48056384e-07 
 6.76771387e-06  1.64396005e+00 -1.84240877e-06 
 6.76871387e-06  1.64393926e+00 -1.48381478e-07 
 6.76971387e-06  1.64389907e+00 -1.84249166e-06 
 6.77071387e-06  1.64387834e+00 -1.48706328e-07 
 6.77171387e-06  1.64383809e+00 -1.84257481e-06 
 6.77271387e-06  1.64381740e+00 -1.49031111e-07 
 6.77371387e-06  1.64377709e+00 -1.84265836e-06 
 6.77471387e-06  1.64375645e+00 -1.49355678e-07 
 6.77571387e-06  1.64371608e+00 -1.84274206e-06 
 6.77671387e-06  1.64369550e+00 -1.49680158e-07 
 6.77771387e-06  1.64365506e+00 -1.84282620e-06 
 6.77871387e-06  1.64363453e+00 -1.50004476e-07 
 6.77971387e-06  1.64359404e+00 -1.84291063e-06 
 6.78071387e-06  1.64357354e+00 -1.50328589e-07 
 6.78171387e-06  1.64353300e+00 -1.84299537e-06 
 6.78271387e-06  1.64351255e+00 -1.50652671e-07 
 6.78371387e-06  1.64347195e+00 -1.84308026e-06 
 6.78471387e-06  1.64345155e+00 -1.50976559e-07 
 6.78571387e-06  1.64341089e+00 -1.84316556e-06 
 6.78671387e-06  1.64339053e+00 -1.51300311e-07 
 6.78771387e-06  1.64334981e+00 -1.84325121e-06 
 6.78871387e-06  1.64332951e+00 -1.51623892e-07 
 6.78971387e-06  1.64328873e+00 -1.84333710e-06 
 6.79071387e-06  1.64326847e+00 -1.51947442e-07 
 6.79171387e-06  1.64322764e+00 -1.84342331e-06 
 6.79271387e-06  1.64320742e+00 -1.52270843e-07 
 6.79371387e-06  1.64316654e+00 -1.84350982e-06 
 6.79471387e-06  1.64314637e+00 -1.52594041e-07 
 6.79571387e-06  1.64310543e+00 -1.84359640e-06 
 6.79671387e-06  1.64308529e+00 -1.52917224e-07 
 6.79771387e-06  1.64304430e+00 -1.84368343e-06 
 6.79871387e-06  1.64302421e+00 -1.53240324e-07 
 6.79971387e-06  1.64298317e+00 -1.84377074e-06 
 6.80071387e-06  1.64296312e+00 -1.53563116e-07 
 6.80171387e-06  1.64292202e+00 -1.84385839e-06 
 6.80271387e-06  1.64290202e+00 -1.53885924e-07 
 6.80371387e-06  1.64286087e+00 -1.84394618e-06 
 6.80471387e-06  1.64284090e+00 -1.54208611e-07 
 6.80571387e-06  1.64279970e+00 -1.84403434e-06 
 6.80671387e-06  1.64277978e+00 -1.54531217e-07 
 6.80771387e-06  1.64273852e+00 -1.84412267e-06 
 6.80871387e-06  1.64271864e+00 -1.54853625e-07 
 6.80971387e-06  1.64267734e+00 -1.84421126e-06 
 6.81071387e-06  1.64265749e+00 -1.55176170e-07 
 6.81171387e-06  1.64261614e+00 -1.84430025e-06 
 6.81271387e-06  1.64259633e+00 -1.55498394e-07 
 6.81371387e-06  1.64255493e+00 -1.84438948e-06 
 6.81471387e-06  1.64253516e+00 -1.55820673e-07 
 6.81571387e-06  1.64249371e+00 -1.84447888e-06 
 6.81671387e-06  1.64247398e+00 -1.56142837e-07 
 6.81771387e-06  1.64243248e+00 -1.84456857e-06 
 6.81871387e-06  1.64241278e+00 -1.56464916e-07 
 6.81971387e-06  1.64237124e+00 -1.84465850e-06 
 6.82071387e-06  1.64235158e+00 -1.56786881e-07 
 6.82171387e-06  1.64230999e+00 -1.84474869e-06 
 6.82271387e-06  1.64229036e+00 -1.57108808e-07 
 6.82371387e-06  1.64224873e+00 -1.84483920e-06 
 6.82471387e-06  1.64222914e+00 -1.57430565e-07 
 6.82571387e-06  1.64218745e+00 -1.84492994e-06 
 6.82671387e-06  1.64216790e+00 -1.57752456e-07 
 6.82771387e-06  1.64212617e+00 -1.84502100e-06 
 6.82871387e-06  1.64210665e+00 -1.58074185e-07 
 6.82971387e-06  1.64206487e+00 -1.84511219e-06 
 6.83071387e-06  1.64204539e+00 -1.58395863e-07 
 6.83171387e-06  1.64200357e+00 -1.84520375e-06 
 6.83271387e-06  1.64198412e+00 -1.58717489e-07 
 6.83371387e-06  1.64194225e+00 -1.84529545e-06 
 6.83471387e-06  1.64192283e+00 -1.59039006e-07 
 6.83571387e-06  1.64188093e+00 -1.84538747e-06 
 6.83671387e-06  1.64186154e+00 -1.59360527e-07 
 6.83771387e-06  1.64181959e+00 -1.84547977e-06 
 6.83871387e-06  1.64180023e+00 -1.59682165e-07 
 6.83971387e-06  1.64175824e+00 -1.84557232e-06 
 6.84071387e-06  1.64173892e+00 -1.60003624e-07 
 6.84171387e-06  1.64169689e+00 -1.84566510e-06 
 6.84271387e-06  1.64167759e+00 -1.60325169e-07 
 6.84371387e-06  1.64163552e+00 -1.84575824e-06 
 6.84471387e-06  1.64161625e+00 -1.60646662e-07 
 6.84571387e-06  1.64157414e+00 -1.84585168e-06 
 6.84671387e-06  1.64155490e+00 -1.60967816e-07 
 6.84771387e-06  1.64151275e+00 -1.84594570e-06 
 6.84871387e-06  1.64149354e+00 -1.61289410e-07 
 6.84971387e-06  1.64145134e+00 -1.84603975e-06 
 6.85071387e-06  1.64143217e+00 -1.61611167e-07 
 6.85171387e-06  1.64138993e+00 -1.84613415e-06 
 6.85271387e-06  1.64137078e+00 -1.61932960e-07 
 6.85371387e-06  1.64132851e+00 -1.84622902e-06 
 6.85471387e-06  1.64130939e+00 -1.62254985e-07 
 6.85571387e-06  1.64126707e+00 -1.84632429e-06 
 6.85671387e-06  1.64124798e+00 -1.62577367e-07 
 6.85771387e-06  1.64120563e+00 -1.84642036e-06 
 6.85871387e-06  1.64118656e+00 -1.62900163e-07 
 6.85971387e-06  1.64114417e+00 -1.84651708e-06 
 6.86071387e-06  1.64112513e+00 -1.63223590e-07 
 6.86171387e-06  1.64108271e+00 -1.84661494e-06 
 6.86271387e-06  1.64106369e+00 -1.63548026e-07 
 6.86371387e-06  1.64102123e+00 -1.84671424e-06 
 6.86471387e-06  1.64100224e+00 -1.63873770e-07 
 6.86571387e-06  1.64095974e+00 -1.84681518e-06 
 6.86671387e-06  1.64094077e+00 -1.64201123e-07 
 6.86771387e-06  1.64089824e+00 -1.84691807e-06 
 6.86871387e-06  1.64087930e+00 -1.64529942e-07 
 6.86971387e-06  1.64083673e+00 -1.84702262e-06 
 6.87071387e-06  1.64081781e+00 -1.64860189e-07 
 6.87171387e-06  1.64077520e+00 -1.84712902e-06 
 6.87271387e-06  1.64075631e+00 -1.65191185e-07 
 6.87371387e-06  1.64071367e+00 -1.84723632e-06 
 6.87471387e-06  1.64069480e+00 -1.65522892e-07 
 6.87571387e-06  1.64065212e+00 -1.84734435e-06 
 6.87671387e-06  1.64063327e+00 -1.65855007e-07 
 6.87771387e-06  1.64059056e+00 -1.84745239e-06 
 6.87871387e-06  1.64057173e+00 -1.66185983e-07 
 6.87971387e-06  1.64052899e+00 -1.84755693e-06 
 6.88071387e-06  1.64051018e+00 -1.66508580e-07 
 6.88171387e-06  1.64046740e+00 -1.84764236e-06 
 6.88271387e-06  1.64044860e+00 -1.66788658e-07 
 6.88371387e-06  1.64040577e+00 -1.84763871e-06 
 6.88471387e-06  1.64038698e+00 -1.66843690e-07 
 6.88571387e-06  1.64034407e+00 -1.84727732e-06 
 6.88671387e-06  1.64032517e+00 -1.66409989e-07 
 6.88771387e-06  1.64028200e+00 -1.84570300e-06 
 6.88871387e-06  1.64026271e+00 -1.63383964e-07 
 6.88971387e-06  1.64021880e+00 -1.83872427e-06 
 6.89071387e-06  1.64021329e+00 -1.21516481e-07 
 6.89171387e-06  1.64012095e+00 -1.97544878e-06 
 6.89253217e-06  1.64008642e+00 -1.49833053e-07 
 6.89339971e-06  1.64011093e+00 -1.41687695e-06 
 6.89436503e-06  1.64004152e+00 -6.66663563e-08 
 6.89536503e-06  1.64009225e+00 -1.22315077e-06 
 6.89636503e-06  1.64001857e+00  4.56909405e-08 
 6.89736503e-06  1.64009378e+00 -1.08695068e-06 
 6.89836503e-06  1.64000861e+00  1.27832571e-07 
 6.89936503e-06  1.64009926e+00 -9.87881986e-07 
 6.90036503e-06  1.63999628e+00  1.87966810e-07 
 6.90136503e-06  1.64010552e+00 -9.12630776e-07 
 6.90236503e-06  1.63997999e+00  2.33337421e-07 
 6.90336503e-06  1.64011361e+00 -8.54308682e-07 
 6.90436503e-06  1.63995749e+00  2.69787293e-07 
 6.90536503e-06  1.64012682e+00 -8.06745411e-07 
 6.90636503e-06  1.63992559e+00  3.02727723e-07 
 6.90736503e-06  1.64015173e+00 -7.65551181e-07 
 6.90836503e-06  1.63987640e+00  3.33695075e-07 
 6.90936503e-06  1.64020025e+00 -7.29228611e-07 
 6.91036503e-06  1.63979262e+00  3.62245282e-07 
 6.91136503e-06  1.64029592e+00 -6.96969231e-07 
 6.91236503e-06  1.63964565e+00  3.87191772e-07 
 6.91336503e-06  1.64047461e+00 -6.68597517e-07 
 6.91436503e-06  1.63941167e+00  4.07182521e-07 
 6.91536503e-06  1.64075592e+00 -6.43840784e-07 
 6.91636503e-06  1.63912669e+00  4.21416121e-07 
 6.91736503e-06  1.64107244e+00 -6.22204620e-07 
 6.91836503e-06  1.63894121e+00  4.30084805e-07 
 6.91936503e-06  1.64124487e+00 -6.03535559e-07 
 6.92036503e-06  1.63904838e+00  4.34621680e-07 
 6.92136503e-06  1.64113441e+00 -5.88372886e-07 
 6.92236503e-06  1.63947545e+00  4.37198107e-07 
 6.92336503e-06  1.64083997e+00 -5.77349830e-07 
 6.92436503e-06  1.64001157e+00  4.39451833e-07 
 6.92536503e-06  1.64060850e+00 -5.70225725e-07 
