time,v(vpre)
0.00000000e+00,8.01352249e-01
1.00000000e-09,8.01348567e-01
2.00000000e-09,8.01359464e-01
4.00000000e-09,8.01336726e-01
8.00000000e-09,8.01383233e-01
1.60000000e-08,8.01316169e-01
3.20000000e-08,8.01397277e-01
6.40000000e-08,8.01308155e-01
1.28000000e-07,8.01401626e-01
2.28000000e-07,8.01305438e-01
3.28000000e-07,8.01403344e-01
4.28000000e-07,8.01303346e-01
5.28000000e-07,8.01405591e-01
6.28000000e-07,8.01301400e-01
7.28000000e-07,8.01407966e-01
8.28000000e-07,8.01299388e-01
9.28000000e-07,8.01410448e-01
1.02800000e-06,8.01297293e-01
1.12800000e-06,8.01413035e-01
1.22800000e-06,8.01295109e-01
1.32800000e-06,8.01415730e-01
1.42800000e-06,8.01292831e-01
1.52800000e-06,8.01418535e-01
1.62800000e-06,8.01290455e-01
1.72800000e-06,8.01421456e-01
1.82800000e-06,8.01287975e-01
1.92800000e-06,8.01424497e-01
2.02800000e-06,8.01285386e-01
2.12800000e-06,8.01427662e-01
2.22800000e-06,8.01282686e-01
2.32800000e-06,8.01430959e-01
2.42800000e-06,8.01279869e-01
2.52800000e-06,8.01434389e-01
2.62800000e-06,8.01276930e-01
2.72800000e-06,8.01437963e-01
2.82800000e-06,8.01273865e-01
2.92800000e-06,8.01441684e-01
3.02800000e-06,8.01270667e-01
3.12800000e-06,8.01445559e-01
3.22800000e-06,8.01267333e-01
3.32800000e-06,8.01449595e-01
3.42800000e-06,8.01263855e-01
3.52800000e-06,8.01453800e-01
3.62800000e-06,8.01260229e-01
3.72800000e-06,8.01458178e-01
3.82800000e-06,8.01256448e-01
3.92800000e-06,8.01462741e-01
4.02800000e-06,8.01252508e-01
4.12800000e-06,8.01467497e-01
4.22800000e-06,8.01248402e-01
4.32800000e-06,8.01472452e-01
4.42800000e-06,8.01244122e-01
4.52800000e-06,8.01477614e-01
4.62800000e-06,8.01239661e-01
4.72800000e-06,8.01482994e-01
4.82800000e-06,8.01235012e-01
4.92800000e-06,8.01488602e-01
5.02800000e-06,8.01230169e-01
5.12800000e-06,8.01494449e-01
5.22800000e-06,8.01225125e-01
5.32800000e-06,8.01500544e-01
5.42800000e-06,8.01219871e-01
5.52800000e-06,8.01506900e-01
5.62800000e-06,8.01214400e-01
5.72800000e-06,8.01513528e-01
5.82800000e-06,8.01208704e-01
5.92800000e-06,8.01520440e-01
6.02800000e-06,8.01202773e-01
6.12800000e-06,8.01527650e-01
6.22800000e-06,8.01196600e-01
6.32800000e-06,8.01535171e-01
6.42800000e-06,8.01190175e-01
6.52800000e-06,8.01543019e-01
6.62800000e-06,8.01183490e-01
6.72800000e-06,8.01551207e-01
6.82800000e-06,8.01176536e-01
6.92800000e-06,8.01559753e-01
7.02800000e-06,8.01169301e-01
7.12800000e-06,8.01568673e-01
7.22800000e-06,8.01161778e-01
7.32800000e-06,8.01577985e-01
7.42800000e-06,8.01153954e-01
7.52800000e-06,8.01587707e-01
7.62800000e-06,8.01145823e-01
