time,v(vpre)
0.00000000e+00,8.17951356e-01
1.00000000e-09,8.17951190e-01
2.00000000e-09,8.17955229e-01
4.00000000e-09,8.17948757e-01
8.00000000e-09,8.17960920e-01
1.60000000e-08,8.17944046e-01
3.20000000e-08,8.17963908e-01
6.40000000e-08,8.17942194e-01
1.28000000e-07,8.17964682e-01
2.28000000e-07,8.17941506e-01
3.28000000e-07,8.17965039e-01
4.28000000e-07,8.17941109e-01
5.28000000e-07,8.17965567e-01
6.28000000e-07,8.17940772e-01
7.28000000e-07,8.17966146e-01
8.28000000e-07,8.17940438e-01
9.28000000e-07,8.17966753e-01
1.02800000e-06,8.17940093e-01
1.12800000e-06,8.17967382e-01
1.22800000e-06,8.17939734e-01
1.32800000e-06,8.17968031e-01
1.42800000e-06,8.17939358e-01
1.52800000e-06,8.17968701e-01
1.62800000e-06,8.17938966e-01
1.72800000e-06,8.17969394e-01
1.82800000e-06,8.17938556e-01
1.92800000e-06,8.17970109e-01
2.02800000e-06,8.17938128e-01
2.12800000e-06,8.17970845e-01
2.22800000e-06,8.17937678e-01
2.32800000e-06,8.17971605e-01
2.42800000e-06,8.17937208e-01
2.52800000e-06,8.17972389e-01
2.62800000e-06,8.17936717e-01
2.72800000e-06,8.17973199e-01
2.82800000e-06,8.17936204e-01
2.92800000e-06,8.17974033e-01
3.02800000e-06,8.17935666e-01
3.12800000e-06,8.17974893e-01
3.22800000e-06,8.17935104e-01
3.32800000e-06,8.17975780e-01
3.42800000e-06,8.17934516e-01
3.52800000e-06,8.17976697e-01
3.62800000e-06,8.17933903e-01
3.72800000e-06,8.17977643e-01
3.82800000e-06,8.17933262e-01
3.92800000e-06,8.17978618e-01
4.02800000e-06,8.17932592e-01
4.12800000e-06,8.17979624e-01
4.22800000e-06,8.17931892e-01
4.32800000e-06,8.17980663e-01
4.42800000e-06,8.17931163e-01
4.52800000e-06,8.17981737e-01
4.62800000e-06,8.17930401e-01
4.72800000e-06,8.17982843e-01
4.82800000e-06,8.17929605e-01
4.92800000e-06,8.17983987e-01
5.02800000e-06,8.17928776e-01
5.12800000e-06,8.17985168e-01
5.22800000e-06,8.17927911e-01
5.32800000e-06,8.17986388e-01
5.42800000e-06,8.17927010e-01
5.52800000e-06,8.17987649e-01
5.62800000e-06,8.17926070e-01
5.72800000e-06,8.17988952e-01
5.82800000e-06,8.17925092e-01
5.92800000e-06,8.17990298e-01
6.02800000e-06,8.17924071e-01
6.12800000e-06,8.17991687e-01
6.22800000e-06,8.17923006e-01
6.32800000e-06,8.17993123e-01
6.42800000e-06,8.17921899e-01
6.52800000e-06,8.17994609e-01
6.62800000e-06,8.17920746e-01
6.72800000e-06,8.17996144e-01
6.82800000e-06,8.17919545e-01
6.92800000e-06,8.17997732e-01
7.02800000e-06,8.17918295e-01
7.12800000e-06,8.17999373e-01
7.22800000e-06,8.17916995e-01
7.32800000e-06,8.18001071e-01
7.42800000e-06,8.17915641e-01
7.52800000e-06,8.18002828e-01
7.62800000e-06,8.17914235e-01
7.72800000e-06,8.18004646e-01
7.82800000e-06,8.17912771e-01
7.92800000e-06,8.18006525e-01
8.02800000e-06,8.17911248e-01
8.12800000e-06,8.18008470e-01
8.22800000e-06,8.17909665e-01
8.32800000e-06,8.18010484e-01
8.42800000e-06,8.17908019e-01
8.52800000e-06,8.18012566e-01
8.62800000e-06,8.17906307e-01
8.72800000e-06,8.18014722e-01
8.82800000e-06,8.17904529e-01
8.92800000e-06,8.18016955e-01
9.02800000e-06,8.17902682e-01
9.12800000e-06,8.18019266e-01
9.22800000e-06,8.17900761e-01
9.32800000e-06,8.18021657e-01
9.42800000e-06,8.17898764e-01
9.52800000e-06,8.18024133e-01
9.62800000e-06,8.17896690e-01
9.72800000e-06,8.18026697e-01
9.82800000e-06,8.17894535e-01
9.92800000e-06,8.18029351e-01
1.00280000e-05,8.17892296e-01
1.01280000e-05,8.18032099e-01
1.02280000e-05,8.17889971e-01
1.03280000e-05,8.18034946e-01
1.04280000e-05,8.17887558e-01
1.05280000e-05,8.18037897e-01
1.06280000e-05,8.17885052e-01
1.07280000e-05,8.18040954e-01
1.08280000e-05,8.17882452e-01
1.09280000e-05,8.18044121e-01
1.10280000e-05,8.17879751e-01
1.11280000e-05,8.18047402e-01
1.12280000e-05,8.17876948e-01
1.13280000e-05,8.18050801e-01
1.14280000e-05,8.17874038e-01
1.15280000e-05,8.18054324e-01
1.16280000e-05,8.17871018e-01
1.17280000e-05,8.18057975e-01
1.18280000e-05,8.17867886e-01
1.19280000e-05,8.18061760e-01
1.20280000e-05,8.17864636e-01
1.21280000e-05,8.18065684e-01
1.22280000e-05,8.17861264e-01
1.23280000e-05,8.18069751e-01
1.24280000e-05,8.17857767e-01
1.25280000e-05,8.18073969e-01
1.26280000e-05,8.17854139e-01
1.27280000e-05,8.18078342e-01
1.28280000e-05,8.17850378e-01
1.29280000e-05,8.18082876e-01
1.30280000e-05,8.17846477e-01
1.31280000e-05,8.18087578e-01
1.32280000e-05,8.17842431e-01
1.33280000e-05,8.18092455e-01
1.34280000e-05,8.17838238e-01
1.35280000e-05,8.18097515e-01
1.36280000e-05,8.17833893e-01
1.37280000e-05,8.18102764e-01
1.38280000e-05,8.17829389e-01
1.39280000e-05,8.18108210e-01
1.40280000e-05,8.17824722e-01
1.41280000e-05,8.18113862e-01
1.42280000e-05,8.17819887e-01
1.43280000e-05,8.18119727e-01
1.44280000e-05,8.17814876e-01
1.45280000e-05,8.18125812e-01
1.46280000e-05,8.17809685e-01
1.47280000e-05,8.18132129e-01
1.48280000e-05,8.17804308e-01
1.49280000e-05,8.18138685e-01
1.50280000e-05,8.17798739e-01
1.51280000e-05,8.18145491e-01
1.52280000e-05,8.17792973e-01
1.53280000e-05,8.18152558e-01
1.54280000e-05,8.17787003e-01
1.55280000e-05,8.18159897e-01
1.56280000e-05,8.17780823e-01
1.57280000e-05,8.18167517e-01
1.58280000e-05,8.17774424e-01
1.59280000e-05,8.18175430e-01
1.60280000e-05,8.17767804e-01
1.61280000e-05,8.18183651e-01
1.62280000e-05,8.17760953e-01
1.63280000e-05,8.18192190e-01
1.64280000e-05,8.17753863e-01
1.65280000e-05,8.18201060e-01
1.66280000e-05,8.17746528e-01
1.67280000e-05,8.18210276e-01
1.68280000e-05,8.17738941e-01
1.69280000e-05,8.18219851e-01
1.70280000e-05,8.17731094e-01
1.71280000e-05,8.18229803e-01
1.72280000e-05,8.17722981e-01
1.73280000e-05,8.18240147e-01
1.74280000e-05,8.17714593e-01
1.75280000e-05,8.18250898e-01
1.76280000e-05,8.17705921e-01
1.77280000e-05,8.18262075e-01
1.78280000e-05,8.17696960e-01
1.79280000e-05,8.18273696e-01
1.80280000e-05,8.17687702e-01
1.81280000e-05,8.18285782e-01
1.82280000e-05,8.17678138e-01
1.83280000e-05,8.18298351e-01
1.84280000e-05,8.17668259e-01
1.85280000e-05,8.18311423e-01
1.86280000e-05,8.17658058e-01
1.87280000e-05,8.18325023e-01
1.88280000e-05,8.17647528e-01
1.89280000e-05,8.18339173e-01
1.90280000e-05,8.17636659e-01
1.91280000e-05,8.18353897e-01
1.92280000e-05,8.17625444e-01
1.93280000e-05,8.18369220e-01
1.94280000e-05,8.17613873e-01
1.95280000e-05,8.18385169e-01
1.96280000e-05,8.17601940e-01
1.97280000e-05,8.18401771e-01
1.98280000e-05,8.17589634e-01
1.99280000e-05,8.18419055e-01
2.00280000e-05,8.17576949e-01
2.01280000e-05,8.18437053e-01
