time,v(vpre)
0.00000000e+00,7.62565493e-01
1.00000000e-09,7.62565171e-01
2.00000000e-09,7.62566431e-01
4.00000000e-09,7.62559327e-01
8.00000000e-09,7.62578933e-01
1.60000000e-08,7.62546047e-01
3.20000000e-08,7.62589066e-01
6.40000000e-08,7.62539908e-01
1.28000000e-07,7.62592644e-01
2.28000000e-07,7.62537890e-01
3.28000000e-07,7.62594209e-01
4.28000000e-07,7.62536164e-01
5.28000000e-07,7.62595974e-01
6.28000000e-07,7.62534393e-01
7.28000000e-07,7.62597846e-01
8.28000000e-07,7.62532514e-01
9.28000000e-07,7.62599831e-01
1.02800000e-06,7.62530520e-01
1.12800000e-06,7.62601937e-01
1.22800000e-06,7.62528405e-01
1.32800000e-06,7.62604173e-01
1.42800000e-06,7.62526164e-01
1.52800000e-06,7.62606547e-01
1.62800000e-06,7.62523787e-01
1.72800000e-06,7.62609067e-01
1.82800000e-06,7.62521268e-01
1.92800000e-06,7.62611742e-01
2.02800000e-06,7.62518597e-01
2.12800000e-06,7.62614582e-01
2.22800000e-06,7.62515765e-01
2.32800000e-06,7.62617597e-01
2.42800000e-06,7.62512765e-01
2.52800000e-06,7.62620801e-01
2.62800000e-06,7.62509585e-01
2.72800000e-06,7.62624203e-01
2.82800000e-06,7.62506216e-01
2.92800000e-06,7.62627816e-01
3.02800000e-06,7.62502646e-01
3.12800000e-06,7.62631653e-01
3.22800000e-06,7.62498862e-01
3.32800000e-06,7.62635729e-01
3.42800000e-06,7.62494853e-01
3.52800000e-06,7.62640057e-01
3.62800000e-06,7.62490605e-01
3.72800000e-06,7.62644655e-01
3.82800000e-06,7.62486105e-01
3.92800000e-06,7.62649540e-01
4.02800000e-06,7.62481339e-01
4.12800000e-06,7.62654732e-01
4.22800000e-06,7.62476292e-01
4.32800000e-06,7.62660247e-01
4.42800000e-06,7.62470945e-01
4.52800000e-06,7.62666108e-01
4.62800000e-06,7.62465284e-01
4.72800000e-06,7.62672337e-01
4.82800000e-06,7.62459289e-01
4.92800000e-06,7.62678957e-01
5.02800000e-06,7.62452943e-01
5.12800000e-06,7.62685994e-01
5.22800000e-06,7.62446226e-01
5.32800000e-06,7.62693476e-01
5.42800000e-06,7.62439117e-01
5.52800000e-06,7.62701431e-01
5.62800000e-06,7.62431593e-01
5.72800000e-06,7.62709889e-01
5.82800000e-06,7.62423633e-01
5.92800000e-06,7.62718885e-01
6.02800000e-06,7.62415213e-01
6.12800000e-06,7.62728453e-01
6.22800000e-06,7.62406307e-01
6.32800000e-06,7.62738633e-01
6.42800000e-06,7.62396890e-01
6.52800000e-06,7.62749462e-01
6.62800000e-06,7.62386933e-01
6.72800000e-06,7.62760986e-01
6.82800000e-06,7.62376409e-01
6.92800000e-06,7.62773253e-01
7.02800000e-06,7.62365289e-01
7.12800000e-06,7.62786311e-01
7.22800000e-06,7.62353543e-01
7.32800000e-06,7.62800215e-01
7.42800000e-06,7.62341138e-01
7.52800000e-06,7.62815023e-01
7.62800000e-06,7.62328042e-01
7.72800000e-06,7.62830796e-01
7.82800000e-06,7.62314221e-01
7.92800000e-06,7.62847602e-01
8.02800000e-06,7.62299640e-01
8.12800000e-06,7.62865512e-01
8.22800000e-06,7.62284264e-01
8.32800000e-06,7.62884605e-01
8.42800000e-06,7.62268055e-01
8.52800000e-06,7.62904960e-01
8.62800000e-06,7.62250975e-01
8.72800000e-06,7.62926668e-01
8.82800000e-06,7.62232987e-01
8.92800000e-06,7.62949826e-01
9.02800000e-06,7.62214051e-01
9.12800000e-06,7.62974536e-01
9.22800000e-06,7.62194129e-01
9.32800000e-06,7.63000910e-01
9.42800000e-06,7.62173183e-01
9.52800000e-06,7.63029070e-01
9.62800000e-06,7.62151175e-01
9.72800000e-06,7.63059146e-01
9.82800000e-06,7.62128067e-01
9.92800000e-06,7.63091278e-01
1.00280000e-05,7.62103824e-01
1.01280000e-05,7.63125618e-01
1.02280000e-05,7.62078409e-01
1.03280000e-05,7.63162332e-01
1.04280000e-05,7.62051792e-01
1.05280000e-05,7.63201593e-01
1.06280000e-05,7.62023941e-01
1.07280000e-05,7.63243597e-01
1.08280000e-05,7.61994832e-01
1.09280000e-05,7.63288549e-01
1.10280000e-05,7.61964444e-01
1.11280000e-05,7.63336675e-01
1.12280000e-05,7.61932762e-01
1.13280000e-05,7.63388217e-01
1.14280000e-05,7.61899777e-01
1.15280000e-05,7.63443440e-01
1.16280000e-05,7.61865491e-01
1.17280000e-05,7.63502625e-01
1.18280000e-05,7.61829911e-01
1.19280000e-05,7.63566083e-01
1.20280000e-05,7.61793059e-01
1.21280000e-05,7.63634144e-01
1.22280000e-05,7.61754970e-01
1.23280000e-05,7.63707169e-01
1.24280000e-05,7.61715694e-01
1.25280000e-05,7.63785549e-01
1.26280000e-05,7.61675303e-01
1.27280000e-05,7.63869702e-01
1.28280000e-05,7.61633884e-01
1.29280000e-05,7.63960083e-01
1.30280000e-05,7.61591550e-01
1.31280000e-05,7.64057178e-01
1.32280000e-05,7.61548441e-01
1.33280000e-05,7.64161513e-01
1.34280000e-05,7.61264285e-01
1.35280000e-05,7.64051942e-01
1.36280000e-05,7.61189221e-01
1.37280000e-05,7.64140902e-01
1.38280000e-05,7.61101291e-01
1.39280000e-05,7.64231291e-01
1.40280000e-05,7.61005826e-01
1.41280000e-05,7.64326101e-01
1.42280000e-05,7.60903910e-01
1.43280000e-05,7.64426357e-01
1.44280000e-05,7.60795529e-01
1.45280000e-05,7.64532580e-01
1.46280000e-05,7.60680371e-01
1.47280000e-05,7.64645186e-01
