time,v(vpre)
0.00000000e+00,9.81941882e-01
1.00000000e-10,9.81943534e-01
2.00000000e-10,9.81943201e-01
4.00000000e-10,9.81940684e-01
8.00000000e-10,9.81921799e-01
1.60000000e-09,9.82205706e-01
3.20000000e-09,9.81319700e-01
6.40000000e-09,9.82870985e-01
1.28000000e-08,9.80721050e-01
2.28000000e-08,9.83205070e-01
3.28000000e-08,9.80369354e-01
4.28000000e-08,9.83604987e-01
5.28000000e-08,9.79869371e-01
6.28000000e-08,9.84079649e-01
7.28000000e-08,9.79201924e-01
8.28000000e-08,9.84913197e-01
9.28000000e-08,9.78631970e-01
1.02800000e-07,9.85824168e-01
1.12800000e-07,9.77639807e-01
1.22800000e-07,9.87013979e-01
1.32800000e-07,9.76351685e-01
1.42800000e-07,9.88572535e-01
1.52800000e-07,9.74684318e-01
1.62800000e-07,9.90621627e-01
1.72800000e-07,9.72534848e-01
1.82800000e-07,9.93330299e-01
1.92800000e-07,9.69782476e-01
2.02800000e-07,9.96943394e-01
2.12800000e-07,9.66304395e-01
2.22800000e-07,1.00184218e+00
2.32800000e-07,9.62046807e-01
2.42800000e-07,1.00784897e+00
2.52800000e-07,9.55693838e-01
2.62800000e-07,1.01634489e+00
2.72800000e-07,9.48247483e-01
2.82800000e-07,1.02787760e+00
2.92800000e-07,9.38990390e-01
3.02800000e-07,1.04421433e+00
3.12800000e-07,6.22057542e-01
3.22800000e-07,3.34861787e-01
3.29563356e-07,3.65340681e-01
3.34572250e-07,4.00005187e-01
3.39886480e-07,3.99750201e-01
3.44729140e-07,4.09505763e-01
3.50724156e-07,4.12898513e-01
3.58638842e-07,4.18501424e-01
3.68638842e-07,4.22465212e-01
3.78638842e-07,4.25258447e-01
3.88638842e-07,4.27493979e-01
3.98638842e-07,4.28376354e-01
4.08638842e-07,4.29783920e-01
4.18638842e-07,4.29804956e-01
4.28638842e-07,4.30848469e-01
4.38638842e-07,4.30463766e-01
4.48638842e-07,4.31348206e-01
4.58638842e-07,4.30775516e-01
4.68638842e-07,4.31591964e-01
4.78638842e-07,4.30934077e-01
4.88638842e-07,4.31723014e-01
4.98638842e-07,4.31028333e-01
5.08638842e-07,4.31807520e-01
5.18638842e-07,4.31098661e-01
5.28638842e-07,4.31875668e-01
5.38638842e-07,4.31163021e-01
5.48638842e-07,4.31940869e-01
5.58638842e-07,4.31229055e-01
5.68638842e-07,4.32008769e-01
5.78638842e-07,4.31299707e-01
5.88638842e-07,4.32081462e-01
5.98638842e-07,4.31375814e-01
6.08638842e-07,4.32159440e-01
6.18638842e-07,4.31457308e-01
6.28638842e-07,4.32242521e-01
6.38638842e-07,4.31543771e-01
6.48638842e-07,4.32330261e-01
6.58638842e-07,4.31634664e-01
6.68638842e-07,4.32422139e-01
6.78638842e-07,4.31729452e-01
6.88638842e-07,4.32517649e-01
6.98638842e-07,4.31827637e-01
7.08638842e-07,4.32616327e-01
7.18638842e-07,4.31928775e-01
7.28638842e-07,4.32717754e-01
7.38638842e-07,4.32032470e-01
7.48638842e-07,4.32821566e-01
7.58638842e-07,4.32138380e-01
7.68638842e-07,4.32927443e-01
7.78638842e-07,4.32246212e-01
7.88638842e-07,4.33035117e-01
7.98638842e-07,4.32355718e-01
8.08638842e-07,4.33144348e-01
8.18638842e-07,4.32466664e-01
8.28638842e-07,4.33254925e-01
8.38638842e-07,4.32578868e-01
8.48638842e-07,4.33366680e-01
8.58638842e-07,4.32692167e-01
8.68638842e-07,4.33479456e-01
8.78638842e-07,4.32806416e-01
8.88638842e-07,4.33593126e-01
8.98638842e-07,4.32921497e-01
9.08638842e-07,4.33707573e-01
9.18638842e-07,4.33037305e-01
9.28638842e-07,4.33822703e-01
9.38638842e-07,4.33153748e-01
9.48638842e-07,4.33938431e-01
9.58638842e-07,4.33270752e-01
9.68638842e-07,4.34054685e-01
9.78638842e-07,4.33388244e-01
9.88638842e-07,4.34171400e-01
9.98638842e-07,4.33506170e-01
1.00863884e-06,4.34288524e-01
1.01863884e-06,4.33624479e-01
1.02863884e-06,4.34406011e-01
1.03863884e-06,4.33743128e-01
1.04863884e-06,4.34523818e-01
1.05863884e-06,4.33862076e-01
1.06863884e-06,4.34641910e-01
1.07863884e-06,4.33981295e-01
1.08863884e-06,4.34760261e-01
1.09863884e-06,4.34100756e-01
1.10863884e-06,4.34878843e-01
1.11863884e-06,4.34220436e-01
1.12863884e-06,4.34997632e-01
1.13863884e-06,4.34340312e-01
1.14863884e-06,4.35116610e-01
1.15863884e-06,4.34460367e-01
1.16863884e-06,4.35235761e-01
1.17863884e-06,4.34580585e-01
1.18863884e-06,4.35355068e-01
1.19863884e-06,4.34700954e-01
1.20863884e-06,4.35474523e-01
1.21863884e-06,4.34821462e-01
1.22863884e-06,4.35594113e-01
1.23863884e-06,4.34942100e-01
1.24863884e-06,4.35713829e-01
1.25863884e-06,4.35062859e-01
1.26863884e-06,4.35833665e-01
1.27863884e-06,4.35183732e-01
1.28863884e-06,4.35953610e-01
1.29863884e-06,4.35304708e-01
1.30863884e-06,4.36073657e-01
1.31863884e-06,4.35425783e-01
1.32863884e-06,4.36193802e-01
1.33863884e-06,4.35546953e-01
1.34863884e-06,4.36314042e-01
1.35863884e-06,4.35668216e-01
1.36863884e-06,4.36434373e-01
1.37863884e-06,4.35789566e-01
1.38863884e-06,4.36554791e-01
1.39863884e-06,4.35910999e-01
1.40863884e-06,4.36675291e-01
1.41863884e-06,4.36032514e-01
1.42863884e-06,4.36795875e-01
1.43863884e-06,4.36154106e-01
1.44863884e-06,4.36916535e-01
1.45863884e-06,4.36275778e-01
1.46863884e-06,4.37037274e-01
1.47863884e-06,4.36397523e-01
1.48863884e-06,4.37158088e-01
1.49863884e-06,4.36519341e-01
1.50863884e-06,4.37278974e-01
1.51863884e-06,4.36641228e-01
1.52863884e-06,4.37399930e-01
1.53863884e-06,4.36763186e-01
1.54863884e-06,4.37520958e-01
1.55863884e-06,4.36885213e-01
1.56863884e-06,4.37642055e-01
1.57863884e-06,4.37007307e-01
1.58863884e-06,4.37763219e-01
1.59863884e-06,4.37129467e-01
1.60863884e-06,4.37884453e-01
1.61863884e-06,4.37251695e-01
1.62863884e-06,4.38005754e-01
1.63863884e-06,4.37373987e-01
1.64863884e-06,4.38127117e-01
1.65863884e-06,4.37496342e-01
1.66863884e-06,4.38248549e-01
1.67863884e-06,4.37618764e-01
1.68863884e-06,4.38370045e-01
1.69863884e-06,4.37741250e-01
1.70863884e-06,4.38491608e-01
1.71863884e-06,4.37863799e-01
1.72863884e-06,4.38613233e-01
1.73863884e-06,4.37986409e-01
1.74863884e-06,4.38734922e-01
1.75863884e-06,4.38109083e-01
1.76863884e-06,4.38856673e-01
1.77863884e-06,4.38231816e-01
1.78863884e-06,4.38978486e-01
1.79863884e-06,4.38354611e-01
1.80863884e-06,4.39100362e-01
1.81863884e-06,4.38477466e-01
1.82863884e-06,4.39222299e-01
1.83863884e-06,4.38600384e-01
1.84863884e-06,4.39344299e-01
1.85863884e-06,4.38723360e-01
1.86863884e-06,4.39466359e-01
1.87863884e-06,4.38846396e-01
1.88863884e-06,4.39588480e-01
1.89863884e-06,4.38969493e-01
1.90863884e-06,4.39710662e-01
1.91863884e-06,4.39092648e-01
1.92863884e-06,4.39832903e-01
1.93863884e-06,4.39215862e-01
1.94863884e-06,4.39955206e-01
1.95863884e-06,4.39339136e-01
1.96863884e-06,4.40077568e-01
1.97863884e-06,4.39462467e-01
1.98863884e-06,4.40199989e-01
1.99863884e-06,4.39585857e-01
2.00863884e-06,4.40322469e-01
2.01863884e-06,4.39709303e-01
2.02863884e-06,4.40445005e-01
2.03863884e-06,4.39832806e-01
2.04863884e-06,4.40567604e-01
2.05863884e-06,4.39956371e-01
2.06863884e-06,4.40690261e-01
2.07863884e-06,4.40079992e-01
2.08863884e-06,4.40812976e-01
2.09863884e-06,4.40203670e-01
2.10863884e-06,4.40935752e-01
2.11863884e-06,4.40327405e-01
2.12863884e-06,4.41058581e-01
2.13863884e-06,4.40451195e-01
2.14863884e-06,4.41181470e-01
2.15863884e-06,4.40575042e-01
2.16863884e-06,4.41304415e-01
2.17863884e-06,4.40698945e-01
2.18863884e-06,4.41427418e-01
