time,v(vpre)
0.00000000e+00,7.68606819e-01
1.00000000e-09,7.68606651e-01
2.00000000e-09,7.68607214e-01
4.00000000e-09,7.68604664e-01
8.00000000e-09,7.68611289e-01
1.60000000e-08,7.68600491e-01
3.20000000e-08,7.68614380e-01
6.40000000e-08,7.68598609e-01
1.28000000e-07,7.68615438e-01
2.28000000e-07,7.68598001e-01
3.28000000e-07,7.68615921e-01
4.28000000e-07,7.68597492e-01
5.28000000e-07,7.68616442e-01
6.28000000e-07,7.68596960e-01
7.28000000e-07,7.68616994e-01
8.28000000e-07,7.68596398e-01
9.28000000e-07,7.68617577e-01
1.02800000e-06,7.68595803e-01
1.12800000e-06,7.68618194e-01
1.22800000e-06,7.68595175e-01
1.32800000e-06,7.68618846e-01
1.42800000e-06,7.68594512e-01
1.52800000e-06,7.68619537e-01
1.62800000e-06,7.68593812e-01
1.72800000e-06,7.68620267e-01
1.82800000e-06,7.68593070e-01
1.92800000e-06,7.68621037e-01
2.02800000e-06,7.68592286e-01
2.12800000e-06,7.68621852e-01
2.22800000e-06,7.68591458e-01
2.32800000e-06,7.68622714e-01
2.42800000e-06,7.68590583e-01
2.52800000e-06,7.68623626e-01
2.62800000e-06,7.68589657e-01
2.72800000e-06,7.68624589e-01
2.82800000e-06,7.68588679e-01
2.92800000e-06,7.68625607e-01
3.02800000e-06,7.68587644e-01
3.12800000e-06,7.68626683e-01
3.22800000e-06,7.68586550e-01
3.32800000e-06,7.68627822e-01
3.42800000e-06,7.68585394e-01
3.52800000e-06,7.68629026e-01
3.62800000e-06,7.68584173e-01
3.72800000e-06,7.68630298e-01
3.82800000e-06,7.68582881e-01
3.92800000e-06,7.68631644e-01
4.02800000e-06,7.68581516e-01
4.12800000e-06,7.68633067e-01
4.22800000e-06,7.68580075e-01
4.32800000e-06,7.68634574e-01
4.42800000e-06,7.68578552e-01
4.52800000e-06,7.68636167e-01
4.62800000e-06,7.68576943e-01
4.72800000e-06,7.68637852e-01
4.82800000e-06,7.68575243e-01
4.92800000e-06,7.68639634e-01
