time,v(vpre)
0.00000000e+00,8.19171253e-01
1.00000000e-09,8.19171251e-01
2.00000000e-09,8.19175018e-01
4.00000000e-09,8.19169088e-01
8.00000000e-09,8.19180171e-01
1.60000000e-08,8.19164833e-01
3.20000000e-08,8.19182855e-01
6.40000000e-08,8.19163155e-01
1.28000000e-07,8.19183536e-01
2.28000000e-07,8.19162524e-01
3.28000000e-07,8.19183852e-01
4.28000000e-07,8.19162170e-01
5.28000000e-07,8.19184332e-01
6.28000000e-07,8.19161876e-01
7.28000000e-07,8.19184860e-01
8.28000000e-07,8.19161584e-01
9.28000000e-07,8.19185414e-01
1.02800000e-06,8.19161284e-01
1.12800000e-06,8.19185988e-01
1.22800000e-06,8.19160971e-01
1.32800000e-06,8.19186580e-01
1.42800000e-06,8.19160644e-01
1.52800000e-06,8.19187191e-01
1.62800000e-06,8.19160302e-01
1.72800000e-06,8.19187822e-01
1.82800000e-06,8.19159946e-01
1.92800000e-06,8.19188473e-01
2.02800000e-06,8.19159573e-01
2.12800000e-06,8.19189145e-01
2.22800000e-06,8.19159182e-01
2.32800000e-06,8.19189837e-01
2.42800000e-06,8.19158771e-01
2.52800000e-06,8.19190549e-01
2.62800000e-06,8.19158342e-01
2.72800000e-06,8.19191284e-01
2.82800000e-06,8.19157894e-01
2.92800000e-06,8.19192042e-01
3.02800000e-06,8.19157425e-01
3.12800000e-06,8.19192824e-01
3.22800000e-06,8.19156934e-01
3.32800000e-06,8.19193629e-01
3.42800000e-06,8.19156420e-01
3.52800000e-06,8.19194458e-01
3.62800000e-06,8.19155882e-01
3.72800000e-06,8.19195315e-01
3.82800000e-06,8.19155321e-01
3.92800000e-06,8.19196197e-01
4.02800000e-06,8.19154734e-01
4.12800000e-06,8.19197107e-01
4.22800000e-06,8.19154121e-01
4.32800000e-06,8.19198046e-01
4.42800000e-06,8.19153481e-01
4.52800000e-06,8.19199017e-01
4.62800000e-06,8.19152814e-01
4.72800000e-06,8.19200017e-01
4.82800000e-06,8.19152116e-01
4.92800000e-06,8.19201048e-01
5.02800000e-06,8.19151389e-01
5.12800000e-06,8.19202114e-01
5.22800000e-06,8.19150630e-01
5.32800000e-06,8.19203213e-01
5.42800000e-06,8.19149838e-01
5.52800000e-06,8.19204347e-01
5.62800000e-06,8.19149012e-01
5.72800000e-06,8.19205519e-01
5.82800000e-06,8.19148152e-01
5.92800000e-06,8.19206729e-01
6.02800000e-06,8.19147254e-01
6.12800000e-06,8.19207978e-01
6.22800000e-06,8.19146319e-01
6.32800000e-06,8.19209268e-01
6.42800000e-06,8.19145346e-01
6.52800000e-06,8.19210603e-01
6.62800000e-06,8.19144334e-01
6.72800000e-06,8.19211982e-01
6.82800000e-06,8.19143280e-01
6.92800000e-06,8.19213407e-01
7.02800000e-06,8.19142182e-01
7.12800000e-06,8.19214879e-01
7.22800000e-06,8.19141038e-01
7.32800000e-06,8.19216398e-01
7.42800000e-06,8.19139845e-01
7.52800000e-06,8.19217968e-01
7.62800000e-06,8.19138605e-01
7.72800000e-06,8.19219591e-01
7.82800000e-06,8.19137315e-01
7.92800000e-06,8.19221270e-01
8.02800000e-06,8.19135975e-01
8.12800000e-06,8.19223008e-01
8.22800000e-06,8.19134582e-01
8.32800000e-06,8.19224804e-01
8.42800000e-06,8.19133132e-01
8.52800000e-06,8.19226662e-01
8.62800000e-06,8.19131624e-01
8.72800000e-06,8.19228582e-01
8.82800000e-06,8.19130057e-01
8.92800000e-06,8.19230571e-01
9.02800000e-06,8.19128430e-01
9.12800000e-06,8.19232628e-01
9.22800000e-06,8.19126738e-01
9.32800000e-06,8.19234756e-01
9.42800000e-06,8.19124979e-01
9.52800000e-06,8.19236956e-01
9.62800000e-06,8.19123151e-01
9.72800000e-06,8.19239234e-01
9.82800000e-06,8.19121253e-01
9.92800000e-06,8.19241592e-01
1.00280000e-05,8.19119282e-01
1.01280000e-05,8.19244033e-01
1.02280000e-05,8.19117234e-01
1.03280000e-05,8.19246559e-01
1.04280000e-05,8.19115107e-01
1.05280000e-05,8.19249173e-01
1.06280000e-05,8.19112899e-01
1.07280000e-05,8.19251881e-01
1.08280000e-05,8.19110607e-01
1.09280000e-05,8.19254686e-01
1.10280000e-05,8.19108228e-01
1.11280000e-05,8.19257590e-01
1.12280000e-05,8.19105760e-01
1.13280000e-05,8.19260600e-01
1.14280000e-05,8.19103199e-01
1.15280000e-05,8.19263716e-01
1.16280000e-05,8.19100541e-01
1.17280000e-05,8.19266944e-01
1.18280000e-05,8.19097782e-01
1.19280000e-05,8.19270286e-01
1.20280000e-05,8.19094918e-01
1.21280000e-05,8.19273749e-01
1.22280000e-05,8.19091948e-01
1.23280000e-05,8.19277337e-01
1.24280000e-05,8.19088869e-01
1.25280000e-05,8.19281056e-01
1.26280000e-05,8.19085674e-01
1.27280000e-05,8.19284910e-01
1.28280000e-05,8.19082361e-01
1.29280000e-05,8.19288904e-01
1.30280000e-05,8.19078926e-01
1.31280000e-05,8.19293043e-01
1.32280000e-05,8.19075365e-01
1.33280000e-05,8.19297335e-01
1.34280000e-05,8.19071673e-01
1.35280000e-05,8.19301784e-01
1.36280000e-05,8.19067846e-01
1.37280000e-05,8.19306396e-01
1.38280000e-05,8.19063878e-01
1.39280000e-05,8.19311176e-01
1.40280000e-05,8.19059764e-01
1.41280000e-05,8.19316133e-01
1.42280000e-05,8.19055503e-01
1.43280000e-05,8.19321275e-01
1.44280000e-05,8.19051088e-01
1.45280000e-05,8.19326608e-01
1.46280000e-05,8.19046515e-01
1.47280000e-05,8.19332140e-01
1.48280000e-05,8.19041777e-01
1.49280000e-05,8.19337879e-01
1.50280000e-05,8.19036870e-01
1.51280000e-05,8.19343832e-01
1.52280000e-05,8.19031787e-01
1.53280000e-05,8.19350008e-01
1.54280000e-05,8.19026524e-01
1.55280000e-05,8.19356417e-01
1.56280000e-05,8.19021075e-01
1.57280000e-05,8.19363069e-01
1.58280000e-05,8.19015434e-01
1.59280000e-05,8.19369973e-01
1.60280000e-05,8.19009595e-01
1.61280000e-05,8.19377139e-01
1.62280000e-05,8.19003551e-01
1.63280000e-05,8.19384576e-01
1.64280000e-05,8.18997295e-01
1.65280000e-05,8.19392296e-01
1.66280000e-05,8.18990823e-01
