 time            v(vpre)        
 0.00000000e+00  1.22303630e+00 
 1.00000000e-11  1.22303638e+00 
 2.00000000e-11  1.22303645e+00 
 4.00000000e-11  1.22303657e+00 
 8.00000000e-11  1.22303669e+00 
 1.60000000e-10  1.22303663e+00 
 3.20000000e-10  1.22303615e+00 
 6.40000000e-10  1.22303451e+00 
 1.28000000e-09  1.22302587e+00 
 2.28000000e-09  1.22291040e+00 
 3.28000000e-09  1.22172962e+00 
 4.28000000e-09  1.20874480e+00 
 4.40500000e-09  1.20498696e+00 
 4.65500000e-09  1.19548123e+00 
 5.15500000e-09  1.15443297e+00 
 6.15500000e-09  8.15332392e-01 
 7.15500000e-09  5.29156396e-01 
 8.15500000e-09  5.85912536e-01 
 9.15500000e-09  5.83111222e-01 
 1.01550000e-08  5.63189911e-01 
 1.11550000e-08  5.46454554e-01 
 1.21550000e-08  5.33319030e-01 
 1.31550000e-08  5.23990189e-01 
 1.41550000e-08  5.15934841e-01 
 1.51550000e-08  5.09966903e-01 
 1.61550000e-08  5.04261600e-01 
 1.71550000e-08  4.99927426e-01 
 1.81550000e-08  4.95517258e-01 
 1.91550000e-08  4.92186291e-01 
 2.01550000e-08  4.88563901e-01 
 2.11550000e-08  4.85867113e-01 
 2.21550000e-08  4.82789700e-01 
 2.31550000e-08  4.80542754e-01 
 2.41550000e-08  4.77865442e-01 
 2.51550000e-08  4.75954043e-01 
 2.61550000e-08  4.73583497e-01 
 2.71550000e-08  4.71931913e-01 
 2.81550000e-08  4.69804478e-01 
 2.91550000e-08  4.68359977e-01 
 3.01550000e-08  4.66430299e-01 
 3.11550000e-08  4.65154706e-01 
 3.21550000e-08  4.63389327e-01 
 3.31550000e-08  4.62254116e-01 
 3.41550000e-08  4.60627637e-01 
 3.51550000e-08  4.59610939e-01 
 3.61550000e-08  4.58103612e-01 
 3.71550000e-08  4.57188293e-01 
 3.81550000e-08  4.55784454e-01 
 3.91550000e-08  4.54956839e-01 
 4.01550000e-08  4.53643845e-01 
 4.11550000e-08  4.52892842e-01 
 4.21550000e-08  4.51660335e-01 
 4.31550000e-08  4.50976823e-01 
 4.41550000e-08  4.49816202e-01 
 4.51550000e-08  4.49192585e-01 
 4.61550000e-08  4.48096623e-01 
 4.71550000e-08  4.47526509e-01 
 4.81550000e-08  4.46489071e-01 
 4.91550000e-08  4.45967024e-01 
 5.01550000e-08  4.44982854e-01 
 5.11550000e-08  4.44504210e-01 
 5.21550000e-08  4.43568763e-01 
 5.31550000e-08  4.43129493e-01 
 5.41550000e-08  4.42238809e-01 
 5.51550000e-08  4.41835401e-01 
 5.61550000e-08  4.40986008e-01 
 5.71550000e-08  4.40615383e-01 
 5.81550000e-08  4.39804213e-01 
 5.91550000e-08  4.39463656e-01 
 6.01550000e-08  4.38687984e-01 
 6.11550000e-08  4.38375086e-01 
 6.21550000e-08  4.37632479e-01 
 6.31550000e-08  4.37345089e-01 
 6.41550000e-08  4.36633361e-01 
 6.51550000e-08  4.36369554e-01 
 6.61550000e-08  4.35686735e-01 
 6.71550000e-08  4.35444777e-01 
 6.81550000e-08  4.34789081e-01 
 6.91550000e-08  4.34567407e-01 
 7.01550000e-08  4.33937209e-01 
 7.11550000e-08  4.33734396e-01 
 7.21550000e-08  4.33128213e-01 
 7.31550000e-08  4.32942968e-01 
 7.41550000e-08  4.32359442e-01 
 7.51550000e-08  4.32190581e-01 
 7.61550000e-08  4.31628465e-01 
 7.71550000e-08  4.31474905e-01 
 7.81550000e-08  4.30933046e-01 
 7.91550000e-08  4.30793793e-01 
 8.01550000e-08  4.30271128e-01 
 8.11550000e-08  4.30145264e-01 
 8.21550000e-08  4.29640806e-01 
 8.31550000e-08  4.29527485e-01 
 8.41550000e-08  4.29040319e-01 
 8.51550000e-08  4.28938757e-01 
 8.61550000e-08  4.28468030e-01 
 8.71550000e-08  4.28377501e-01 
 8.81550000e-08  4.27922417e-01 
 8.91550000e-08  4.27842244e-01 
 9.01550000e-08  4.27402061e-01 
 9.11550000e-08  4.27331617e-01 
 9.21550000e-08  4.26905636e-01 
 9.31550000e-08  4.26844335e-01 
 9.41550000e-08  4.26431905e-01 
 9.51550000e-08  4.26379199e-01 
 9.61550000e-08  4.25979706e-01 
 9.71550000e-08  4.25935083e-01 
 9.81550000e-08  4.25547952e-01 
 9.91550000e-08  4.25510934e-01 
 1.00155000e-07  4.25135619e-01 
 1.01155000e-07  4.25105756e-01 
 1.02155000e-07  4.24741746e-01 
 1.03155000e-07  4.24718617e-01 
 1.04155000e-07  4.24365428e-01 
 1.05155000e-07  4.24348637e-01 
 1.06155000e-07  4.24005812e-01 
 1.07155000e-07  4.23994987e-01 
 1.08155000e-07  4.23662093e-01 
 1.09155000e-07  4.23656885e-01 
 1.10155000e-07  4.23333512e-01 
 1.11155000e-07  4.23333590e-01 
 1.12155000e-07  4.23019351e-01 
 1.13155000e-07  4.23024405e-01 
 1.14155000e-07  4.22718932e-01 
 1.15155000e-07  4.22728668e-01 
 1.16155000e-07  4.22431611e-01 
 1.17155000e-07  4.22445754e-01 
 1.18155000e-07  4.22156780e-01 
 1.19155000e-07  4.22175070e-01 
 1.20155000e-07  4.21893865e-01 
 1.21155000e-07  4.21916054e-01 
 1.22155000e-07  4.21642317e-01 
 1.23155000e-07  4.21668174e-01 
 1.24155000e-07  4.21401620e-01 
 1.25155000e-07  4.21430923e-01 
 1.26155000e-07  4.21171280e-01 
 1.27155000e-07  4.21203823e-01 
 1.28155000e-07  4.20950832e-01 
 1.29155000e-07  4.20986418e-01 
 1.30155000e-07  4.20739832e-01 
 1.31155000e-07  4.20778275e-01 
 1.32155000e-07  4.20537859e-01 
 1.33155000e-07  4.20578982e-01 
 1.34155000e-07  4.20344512e-01 
 1.35155000e-07  4.20388149e-01 
 1.36155000e-07  4.20159409e-01 
 1.37155000e-07  4.20205403e-01 
 1.38155000e-07  4.19982190e-01 
 1.39155000e-07  4.20030391e-01 
 1.40155000e-07  4.19812509e-01 
 1.41155000e-07  4.19862776e-01 
 1.42155000e-07  4.19650038e-01 
 1.43155000e-07  4.19702237e-01 
 1.44155000e-07  4.19494465e-01 
 1.45155000e-07  4.19548470e-01 
 1.46155000e-07  4.19345493e-01 
 1.47155000e-07  4.19401184e-01 
 1.48155000e-07  4.19202838e-01 
 1.49155000e-07  4.19260101e-01 
 1.50155000e-07  4.19066230e-01 
 1.51155000e-07  4.19124957e-01 
 1.52155000e-07  4.18935413e-01 
 1.53155000e-07  4.18995502e-01 
 1.54155000e-07  4.18810141e-01 
 1.55155000e-07  4.18871496e-01 
 1.56155000e-07  4.18690180e-01 
 1.57155000e-07  4.18752709e-01 
 1.58155000e-07  4.18575308e-01 
