 time            v(vpre)        
 0.00000000e+00  1.10207568e+00 
 1.00000000e-10  1.10207628e+00 
 2.00000000e-10  1.10207602e+00 
 4.00000000e-10  1.10207465e+00 
 8.00000000e-10  1.10206732e+00 
 1.60000000e-09  1.10183807e+00 
 3.20000000e-09  1.10290486e+00 
 6.40000000e-09  1.10057997e+00 
 1.28000000e-08  1.10388492e+00 
 2.28000000e-08  1.09961243e+00 
 3.28000000e-08  1.10466768e+00 
 4.28000000e-08  1.09858630e+00 
 5.28000000e-08  1.10567642e+00 
 6.28000000e-08  1.09698217e+00 
 7.28000000e-08  1.10701573e+00 
 8.28000000e-08  1.09456736e+00 
 9.28000000e-08  1.11021076e+00 
 1.02800000e-07  1.09283096e+00 
 1.12800000e-07  1.11374806e+00 
 1.22800000e-07  1.08900763e+00 
 1.32800000e-07  1.11886201e+00 
 1.42800000e-07  1.08365787e+00 
 1.52800000e-07  1.12634808e+00 
 1.62800000e-07  1.07626445e+00 
 1.72800000e-07  1.13755602e+00 
 1.82800000e-07  1.06585066e+00 
 1.92800000e-07  1.15375712e+00 
 2.02800000e-07  1.05183176e+00 
 2.12800000e-07  1.17922316e+00 
 2.22800000e-07  1.79991334e+00 
 2.32040785e-07  1.80008719e+00 
 2.41904038e-07  1.79998698e+00 
 2.51904038e-07  1.79997511e+00 
 2.61904038e-07  1.80000201e+00 
 2.71904038e-07  1.79998589e+00 
 2.81904038e-07  1.80000870e+00 
 2.91904038e-07  1.79998957e+00 
 3.01904038e-07  1.80001163e+00 
 3.11904038e-07  1.79999253e+00 
 3.21904038e-07  1.80001637e+00 
 3.31904038e-07  1.80000003e+00 
 3.41904038e-07  1.80003129e+00 
 3.51904038e-07  1.80001829e+00 
 3.61904038e-07  1.80003880e+00 
 3.71904038e-07  1.79796018e+00 
 3.81904038e-07  6.30311377e-01 
 3.89068150e-07  2.98428462e-01 
 3.95547158e-07  2.94172883e-01 
 3.99824332e-07  3.26246611e-01 
 4.03900480e-07  3.19020229e-01 
 4.08057437e-07  3.29495097e-01 
 4.12255039e-07  3.28020277e-01 
 4.17590433e-07  3.32524396e-01 
 4.24296659e-07  3.33108165e-01 
 4.33876449e-07  3.35828737e-01 
 4.43876449e-07  3.36353828e-01 
 4.53876449e-07  3.37518884e-01 
 4.63876449e-07  3.37947188e-01 
 4.73876449e-07  3.38412251e-01 
 4.83876449e-07  3.38800122e-01 
 4.93876449e-07  3.38910114e-01 
 5.03876449e-07  3.39336677e-01 
 5.13876449e-07  3.39242943e-01 
 5.23876449e-07  3.39723587e-01 
 5.33876449e-07  3.39504793e-01 
 5.43876449e-07  3.40035877e-01 
 5.53876449e-07  3.39735668e-01 
 5.63876449e-07  3.40308545e-01 
