time,v(vpre)
0.00000000e+00,8.38048726e-01
1.00000000e-10,8.38048726e-01
2.00000000e-10,8.38048726e-01
4.00000000e-10,8.38048726e-01
8.00000000e-10,8.38048726e-01
1.60000000e-09,8.38048769e-01
3.20000000e-09,8.38048599e-01
6.40000000e-09,8.38048937e-01
1.28000000e-08,8.38048456e-01
2.28000000e-08,8.38049044e-01
3.28000000e-08,8.38048354e-01
4.28000000e-08,8.38049163e-01
5.28000000e-08,8.38048214e-01
6.28000000e-08,8.38049327e-01
7.28000000e-08,8.38048022e-01
8.28000000e-08,8.38049552e-01
9.28000000e-08,8.38047757e-01
1.02800000e-07,8.38049862e-01
1.12800000e-07,8.38047394e-01
1.22800000e-07,8.38050288e-01
1.32800000e-07,8.38046894e-01
1.42800000e-07,8.38050875e-01
1.52800000e-07,8.38046206e-01
1.62800000e-07,8.38051681e-01
1.72800000e-07,8.38045261e-01
1.82800000e-07,8.38052790e-01
1.92800000e-07,8.38043961e-01
2.02800000e-07,8.38054315e-01
2.12800000e-07,8.38042174e-01
2.22800000e-07,8.38056413e-01
2.32800000e-07,8.38039717e-01
2.42800000e-07,8.38059300e-01
2.52800000e-07,8.38036340e-01
2.62800000e-07,8.38063271e-01
2.72800000e-07,8.38031697e-01
2.82800000e-07,8.38068734e-01
2.92800000e-07,8.38025317e-01
3.02800000e-07,8.38076254e-01
3.12800000e-07,8.38016550e-01
3.22800000e-07,8.38086605e-01
3.32800000e-07,8.38004508e-01
3.42800000e-07,8.38100860e-01
3.52800000e-07,8.37987975e-01
3.62800000e-07,8.38120501e-01
3.72800000e-07,8.37965290e-01
3.82800000e-07,8.38147582e-01
3.92800000e-07,8.37934192e-01
4.02800000e-07,8.38184956e-01
4.12800000e-07,8.37891610e-01
4.22800000e-07,8.38236604e-01
4.32800000e-07,8.37833402e-01
4.42800000e-07,8.38308101e-01
4.52800000e-07,8.37754019e-01
4.62800000e-07,8.38407309e-01
4.72800000e-07,8.37646117e-01
4.82800000e-07,8.38545404e-01
4.92800000e-07,8.37500137e-01
5.02800000e-07,8.38738417e-01
5.12800000e-07,8.37303971e-01
5.22800000e-07,8.38954202e-01
5.32800000e-07,8.36977291e-01
5.42800000e-07,8.39292428e-01
5.52800000e-07,8.36572482e-01
5.62800000e-07,8.39755466e-01
5.72800000e-07,8.36012672e-01
5.82800000e-07,8.40389008e-01
5.92800000e-07,8.35237385e-01
6.02800000e-07,8.41255668e-01
6.12800000e-07,8.34161626e-01
6.22800000e-07,8.42443443e-01
6.32800000e-07,8.32665621e-01
6.42800000e-07,8.44085897e-01
6.52800000e-07,8.30580269e-01
6.62800000e-07,8.46189787e-01
6.72800000e-07,8.27515944e-01
6.82800000e-07,8.49119348e-01
6.92800000e-07,8.23154298e-01
7.02800000e-07,8.53045848e-01
7.12800000e-07,8.16677677e-01
7.22800000e-07,8.58414830e-01
7.32800000e-07,8.06234827e-01
7.42800000e-07,5.50012119e-01
7.48771801e-07,5.19915463e-01
7.56023006e-07,4.86156732e-01
7.62456048e-07,4.78540545e-01
7.69796871e-07,4.74294852e-01
7.79796871e-07,4.72554357e-01
7.89796871e-07,4.72056627e-01
7.99796871e-07,4.72073093e-01
8.09796871e-07,4.72045514e-01
8.19796871e-07,4.72142908e-01
8.29796871e-07,4.72149735e-01
8.39796871e-07,4.72247671e-01
8.49796871e-07,4.72258697e-01
8.59796871e-07,4.72354679e-01
8.69796871e-07,4.72365361e-01
8.79796871e-07,4.72459283e-01
8.89796871e-07,4.72468332e-01
8.99796871e-07,4.72559986e-01
9.09796871e-07,4.72566916e-01
9.19796871e-07,4.72656150e-01
9.29796871e-07,4.72660782e-01
9.39796871e-07,4.72747536e-01
9.49796871e-07,4.72749835e-01
9.59796871e-07,4.72834127e-01
9.69796871e-07,4.72834133e-01
9.79796871e-07,4.72916033e-01
9.89796871e-07,4.72913836e-01
9.99796871e-07,4.72993448e-01
1.00979687e-06,4.72989161e-01
1.01979687e-06,4.73066606e-01
1.02979687e-06,4.73060357e-01
1.03979687e-06,4.73135764e-01
1.04979687e-06,4.73127687e-01
1.05979687e-06,4.73201191e-01
1.06979687e-06,4.73191421e-01
1.07979687e-06,4.73263155e-01
1.08979687e-06,4.73251823e-01
1.09979687e-06,4.73321917e-01
1.10979687e-06,4.73309148e-01
1.11979687e-06,4.73377724e-01
1.12979687e-06,4.73363640e-01
1.13979687e-06,4.73430815e-01
1.14979687e-06,4.73415529e-01
1.15979687e-06,4.73481412e-01
1.16979687e-06,4.73465030e-01
1.17979687e-06,4.73529724e-01
1.18979687e-06,4.73512345e-01
1.19979687e-06,4.73575944e-01
1.20979687e-06,4.73557658e-01
1.21979687e-06,4.73620249e-01
1.22979687e-06,4.73601142e-01
1.23979687e-06,4.73662809e-01
1.24979687e-06,4.73642958e-01
