 time            v(vpre)        
 0.00000000e+00  9.19682160e-01 
 1.00000000e-10  9.19682161e-01 
 2.00000000e-10  9.19682161e-01 
 4.00000000e-10  9.19682161e-01 
 8.00000000e-10  9.19682158e-01 
 1.60000000e-09  9.19682181e-01 
 3.20000000e-09  9.19682117e-01 
 6.40000000e-09  9.19682226e-01 
 1.28000000e-08  9.19682082e-01 
 2.28000000e-08  9.19682250e-01 
 3.28000000e-08  9.19682061e-01 
 4.28000000e-08  9.19682274e-01 
 5.28000000e-08  9.19682033e-01 
 6.28000000e-08  9.19682306e-01 
 7.28000000e-08  9.19681997e-01 
 8.28000000e-08  9.19682345e-01 
 9.28000000e-08  9.19681951e-01 
 1.02800000e-07  9.19682397e-01 
 1.12800000e-07  9.19681893e-01 
 1.22800000e-07  9.19682462e-01 
 1.32800000e-07  9.19681819e-01 
 1.42800000e-07  9.19682545e-01 
 1.52800000e-07  9.19681724e-01 
 1.62800000e-07  9.19682652e-01 
 1.72800000e-07  9.19681602e-01 
 1.82800000e-07  9.19682788e-01 
 1.92800000e-07  9.19681448e-01 
 2.02800000e-07  9.19682962e-01 
 2.12800000e-07  9.19681250e-01 
 2.22800000e-07  9.19683184e-01 
 2.32800000e-07  9.19680998e-01 
 2.42800000e-07  9.19683468e-01 
 2.52800000e-07  9.19680676e-01 
 2.62800000e-07  9.19683831e-01 
 2.72800000e-07  9.19680265e-01 
 2.82800000e-07  9.19684295e-01 
 2.92800000e-07  9.19679739e-01 
 3.02800000e-07  9.19684888e-01 
 3.12800000e-07  9.19679069e-01 
 3.22800000e-07  9.19685644e-01 
 3.32800000e-07  9.19678212e-01 
 3.42800000e-07  9.19686611e-01 
 3.52800000e-07  9.19677118e-01 
 3.62800000e-07  9.19687846e-01 
 3.72800000e-07  9.19675721e-01 
 3.82800000e-07  9.19689424e-01 
 3.92800000e-07  9.19673936e-01 
 4.02800000e-07  9.19691439e-01 
 4.12800000e-07  9.19671657e-01 
 4.22800000e-07  9.19694013e-01 
 4.32800000e-07  9.19668745e-01 
 4.42800000e-07  9.19697301e-01 
 4.52800000e-07  9.19665026e-01 
 4.62800000e-07  9.19701500e-01 
 4.72800000e-07  9.19660276e-01 
 4.82800000e-07  9.19706862e-01 
 4.92800000e-07  9.19654207e-01 
 5.02800000e-07  9.19713711e-01 
 5.12800000e-07  9.19646455e-01 
 5.22800000e-07  9.19722458e-01 
 5.32800000e-07  9.19636550e-01 
 5.42800000e-07  9.19733627e-01 
 5.52800000e-07  9.19623896e-01 
 5.62800000e-07  9.19747890e-01 
 5.72800000e-07  9.19607728e-01 
 5.82800000e-07  9.19766101e-01 
