 time            v(vpre)        
 0.00000000e+00  1.73320874e+00 
 1.00000000e-11  1.73320874e+00 
 2.00000000e-11  1.73320874e+00 
 4.00000000e-11  1.73320873e+00 
 8.00000000e-11  1.73320873e+00 
 1.60000000e-10  1.73320873e+00 
 3.20000000e-10  1.73320873e+00 
 6.40000000e-10  1.73320873e+00 
 1.28000000e-09  1.73320873e+00 
 2.28000000e-09  1.73320873e+00 
 3.28000000e-09  1.73320872e+00 
 4.28000000e-09  1.73320872e+00 
 5.28000000e-09  1.73320872e+00 
 6.28000000e-09  1.73320872e+00 
 7.28000000e-09  1.73320871e+00 
 8.28000000e-09  1.73320871e+00 
 9.28000000e-09  1.73320871e+00 
 1.02800000e-08  1.73320870e+00 
 1.12800000e-08  1.73320870e+00 
 1.22800000e-08  1.73320870e+00 
 1.32800000e-08  1.73320869e+00 
 1.42800000e-08  1.73320869e+00 
 1.52800000e-08  1.73320868e+00 
 1.62800000e-08  1.73320868e+00 
 1.72800000e-08  1.73320867e+00 
 1.82800000e-08  1.73320866e+00 
 1.92800000e-08  1.73320866e+00 
 2.02800000e-08  1.73320865e+00 
 2.12800000e-08  1.73320864e+00 
 2.22800000e-08  1.73320863e+00 
 2.32800000e-08  1.73320862e+00 
 2.42800000e-08  1.73320860e+00 
 2.52800000e-08  1.73320859e+00 
 2.62800000e-08  1.73320858e+00 
 2.72800000e-08  1.73320856e+00 
 2.82800000e-08  1.73320854e+00 
 2.92800000e-08  1.73320852e+00 
 3.02800000e-08  1.73320850e+00 
 3.12800000e-08  1.73320848e+00 
 3.22800000e-08  1.73320845e+00 
 3.32800000e-08  1.73320842e+00 
 3.42800000e-08  1.73320839e+00 
 3.52800000e-08  1.73320835e+00 
 3.62800000e-08  1.73320831e+00 
 3.72800000e-08  1.73320827e+00 
 3.82800000e-08  1.73320823e+00 
 3.92800000e-08  1.73320817e+00 
 4.02800000e-08  1.73320812e+00 
 4.12800000e-08  1.73320805e+00 
 4.22800000e-08  1.73320799e+00 
 4.32800000e-08  1.73320791e+00 
 4.42800000e-08  1.73320783e+00 
 4.52800000e-08  1.73320773e+00 
 4.62800000e-08  1.73320763e+00 
 4.72800000e-08  1.73320752e+00 
 4.82800000e-08  1.73320740e+00 
 4.92800000e-08  1.73320727e+00 
 5.02800000e-08  1.73320712e+00 
 5.12800000e-08  1.73320695e+00 
 5.22800000e-08  1.73320677e+00 
 5.32800000e-08  1.73320658e+00 
