 time            v(vpre)        
 0.00000000e+00  8.36774596e-01 
 1.00000000e-09  8.36776205e-01 
 2.00000000e-09  8.36777553e-01 
 4.00000000e-09  8.36775892e-01 
 8.00000000e-09  8.36778784e-01 
 1.60000000e-08  8.36774893e-01 
 3.20000000e-08  8.36779342e-01 
 6.40000000e-08  8.36774455e-01 
 1.28000000e-07  8.36779395e-01 
 2.28000000e-07  8.36774232e-01 
 3.28000000e-07  8.36779436e-01 
 4.28000000e-07  8.36774179e-01 
 5.28000000e-07  8.36779588e-01 
 6.28000000e-07  8.36774176e-01 
 7.28000000e-07  8.36779769e-01 
 8.28000000e-07  8.36774184e-01 
 9.28000000e-07  8.36779960e-01 
 1.02800000e-06  8.36774193e-01 
 1.12800000e-06  8.36780157e-01 
 1.22800000e-06  8.36774201e-01 
 1.32800000e-06  8.36780360e-01 
 1.42800000e-06  8.36774210e-01 
 1.52800000e-06  8.36780567e-01 
 1.62800000e-06  8.36774216e-01 
 1.72800000e-06  8.36780781e-01 
 1.82800000e-06  8.36774222e-01 
 1.92800000e-06  8.36780998e-01 
 2.02800000e-06  8.36774223e-01 
 2.12800000e-06  8.36781219e-01 
 2.22800000e-06  8.36774222e-01 
 2.32800000e-06  8.36781443e-01 
 2.42800000e-06  8.36774217e-01 
 2.52800000e-06  8.36781672e-01 
 2.62800000e-06  8.36774208e-01 
 2.72800000e-06  8.36781905e-01 
 2.82800000e-06  8.36774196e-01 
 2.92800000e-06  8.36782142e-01 
 3.02800000e-06  8.36774181e-01 
 3.12800000e-06  8.36782385e-01 
 3.22800000e-06  8.36774164e-01 
 3.32800000e-06  8.36782634e-01 
 3.42800000e-06  8.36774144e-01 
 3.52800000e-06  8.36782888e-01 
 3.62800000e-06  8.36774119e-01 
 3.72800000e-06  8.36783145e-01 
 3.82800000e-06  8.36774088e-01 
 3.92800000e-06  8.36783406e-01 
 4.02800000e-06  8.36774053e-01 
 4.12800000e-06  8.36783673e-01 
 4.22800000e-06  8.36774014e-01 
 4.32800000e-06  8.36783946e-01 
 4.42800000e-06  8.36773970e-01 
 4.52800000e-06  8.36784225e-01 
 4.62800000e-06  8.36773922e-01 
 4.72800000e-06  8.36784509e-01 
 4.82800000e-06  8.36773870e-01 
 4.92800000e-06  8.36784801e-01 
 5.02800000e-06  8.36773813e-01 
 5.12800000e-06  8.36785099e-01 
 5.22800000e-06  8.36773751e-01 
 5.32800000e-06  8.36785402e-01 
 5.42800000e-06  8.36773683e-01 
 5.52800000e-06  8.36785712e-01 
 5.62800000e-06  8.36773611e-01 
 5.72800000e-06  8.36786030e-01 
 5.82800000e-06  8.36773532e-01 
 5.92800000e-06  8.36786353e-01 
 6.02800000e-06  8.36773447e-01 
 6.12800000e-06  8.36786685e-01 
 6.22800000e-06  8.36773356e-01 
 6.32800000e-06  8.36787023e-01 
 6.42800000e-06  8.36773259e-01 
 6.52800000e-06  8.36787370e-01 
 6.62800000e-06  8.36773156e-01 
 6.72800000e-06  8.36787724e-01 
 6.82800000e-06  8.36773046e-01 
 6.92800000e-06  8.36788087e-01 
 7.02800000e-06  8.36772929e-01 
 7.12800000e-06  8.36788458e-01 
 7.22800000e-06  8.36772804e-01 
 7.32800000e-06  8.36788836e-01 
 7.42800000e-06  8.36772670e-01 
 7.52800000e-06  8.36789223e-01 
 7.62800000e-06  8.36772529e-01 
 7.72800000e-06  8.36789619e-01 
 7.82800000e-06  8.36772380e-01 
 7.92800000e-06  8.36790026e-01 
 8.02800000e-06  8.36772225e-01 
 8.12800000e-06  8.36790443e-01 
 8.22800000e-06  8.36772060e-01 
 8.32800000e-06  8.36790870e-01 
 8.42800000e-06  8.36771886e-01 
 8.52800000e-06  8.36791308e-01 
 8.62800000e-06  8.36771704e-01 
 8.72800000e-06  8.36791756e-01 
 8.82800000e-06  8.36771512e-01 
 8.92800000e-06  8.36792215e-01 
 9.02800000e-06  8.36771310e-01 
 9.12800000e-06  8.36792686e-01 
 9.22800000e-06  8.36771098e-01 
 9.32800000e-06  8.36793167e-01 
 9.42800000e-06  8.36770875e-01 
 9.52800000e-06  8.36793662e-01 
 9.62800000e-06  8.36770641e-01 
 9.72800000e-06  8.36794167e-01 
 9.82800000e-06  8.36770395e-01 
 9.92800000e-06  8.36794686e-01 
 1.00280000e-05  8.36770137e-01 
 1.01280000e-05  8.36795217e-01 
 1.02280000e-05  8.36769868e-01 
 1.03280000e-05  8.36795763e-01 
 1.04280000e-05  8.36769587e-01 
 1.05280000e-05  8.36796323e-01 
 1.06280000e-05  8.36769292e-01 
 1.07280000e-05  8.36796897e-01 
 1.08280000e-05  8.36768983e-01 
 1.09280000e-05  8.36797486e-01 
 1.10280000e-05  8.36768662e-01 
 1.11280000e-05  8.36798091e-01 
 1.12280000e-05  8.36768327e-01 
 1.13280000e-05  8.36798711e-01 
 1.14280000e-05  8.36767976e-01 
 1.15280000e-05  8.36799349e-01 
 1.16280000e-05  8.36767611e-01 
 1.17280000e-05  8.36800003e-01 
 1.18280000e-05  8.36767229e-01 
 1.19280000e-05  8.36800674e-01 
 1.20280000e-05  8.36766831e-01 
 1.21280000e-05  8.36801363e-01 
 1.22280000e-05  8.36766416e-01 
 1.23280000e-05  8.36802071e-01 
 1.24280000e-05  8.36765984e-01 
 1.25280000e-05  8.36802798e-01 
 1.26280000e-05  8.36765535e-01 
 1.27280000e-05  8.36803545e-01 
 1.28280000e-05  8.36765067e-01 
 1.29280000e-05  8.36804314e-01 
 1.30280000e-05  8.36764580e-01 
 1.31280000e-05  8.36805103e-01 
 1.32280000e-05  8.36764075e-01 
 1.33280000e-05  8.36805916e-01 
 1.34280000e-05  8.36763549e-01 
 1.35280000e-05  8.36806751e-01 
 1.36280000e-05  8.36763003e-01 
 1.37280000e-05  8.36807608e-01 
 1.38280000e-05  8.36762433e-01 
