time,v(vpre)
0.00000000e+00,9.74757396e-01
1.00000000e-10,9.74759158e-01
2.00000000e-10,9.74758836e-01
4.00000000e-10,9.74756273e-01
8.00000000e-10,9.74736596e-01
1.60000000e-09,9.75012080e-01
3.20000000e-09,9.74166102e-01
6.40000000e-09,9.75637371e-01
1.28000000e-08,9.73609600e-01
2.28000000e-08,9.75950638e-01
3.28000000e-08,9.73283631e-01
4.28000000e-08,9.76321792e-01
5.28000000e-08,9.72823523e-01
6.28000000e-08,9.76763159e-01
7.28000000e-08,9.72212477e-01
8.28000000e-08,9.77521621e-01
9.28000000e-08,9.71680402e-01
1.02800000e-07,9.78355156e-01
1.12800000e-07,9.70771748e-01
1.22800000e-07,9.79439445e-01
1.32800000e-07,9.69595776e-01
1.42800000e-07,9.80853701e-01
1.52800000e-07,9.68077949e-01
1.62800000e-07,9.82704417e-01
1.72800000e-07,9.66125923e-01
1.82800000e-07,9.85137835e-01
1.92800000e-07,9.63629908e-01
2.02800000e-07,9.88362363e-01
2.12800000e-07,9.60472937e-01
2.22800000e-07,9.92694252e-01
2.32800000e-07,9.56577795e-01
2.42800000e-07,9.98044900e-01
2.52800000e-07,9.50935694e-01
2.62800000e-07,1.00550255e+00
2.72800000e-07,9.44234990e-01
2.82800000e-07,1.01556355e+00
2.92800000e-07,9.35830886e-01
3.02800000e-07,1.02906069e+00
3.12800000e-07,9.25268169e-01
3.22800000e-07,1.04900585e+00
3.32800000e-07,6.28353677e-01
3.42800000e-07,3.26894111e-01
3.48906889e-07,3.66587508e-01
3.53642904e-07,3.99500059e-01
3.58656511e-07,4.00466592e-01
3.63285230e-07,4.09404290e-01
3.69255560e-07,4.13656407e-01
3.77366238e-07,4.19269803e-01
3.87366238e-07,4.23722468e-01
3.97366238e-07,4.26333151e-01
4.07366238e-07,4.28730954e-01
4.17366238e-07,4.29494097e-01
4.27366238e-07,4.30999294e-01
4.37366238e-07,4.30903376e-01
4.47366238e-07,4.32026743e-01
4.57366238e-07,4.31539641e-01
4.67366238e-07,4.32498943e-01
4.77366238e-07,4.31834605e-01
4.87366238e-07,4.32724826e-01
4.97366238e-07,4.31982078e-01
5.07366238e-07,4.32844638e-01
5.17366238e-07,4.32069014e-01
5.27366238e-07,4.32921768e-01
5.37366238e-07,4.32134091e-01
5.47366238e-07,4.32984523e-01
5.57366238e-07,4.32194166e-01
5.67366238e-07,4.33045224e-01
