 time            v(vpre)        
 0.00000000e+00  1.16593867e+00 
 1.00000000e-11  1.16593879e+00 
 2.00000000e-11  1.16593891e+00 
 4.00000000e-11  1.16593910e+00 
 8.00000000e-11  1.16593928e+00 
 1.60000000e-10  1.16593920e+00 
 3.20000000e-10  1.16593851e+00 
 6.40000000e-10  1.16593604e+00 
 1.28000000e-09  1.16591945e+00 
 2.28000000e-09  1.16491420e+00 
 2.40500000e-09  1.16459112e+00 
 2.65500000e-09  1.16374000e+00 
 3.15500000e-09  1.15966793e+00 
 4.15500000e-09  8.45458183e-01 
 5.15500000e-09  5.09128056e-01 
 6.15500000e-09  5.82673338e-01 
 7.15500000e-09  5.85990626e-01 
 8.15500000e-09  5.66987605e-01 
 9.15500000e-09  5.49755740e-01 
 1.01550000e-08  5.35687772e-01 
 1.11550000e-08  5.25985807e-01 
 1.21550000e-08  5.17415462e-01 
 1.31550000e-08  5.11300043e-01 
 1.41550000e-08  5.05222453e-01 
 1.51550000e-08  5.00861341e-01 
 1.61550000e-08  4.96193798e-01 
 1.71550000e-08  4.92907371e-01 
 1.81550000e-08  4.89070697e-01 
 1.91550000e-08  4.86442359e-01 
 2.01550000e-08  4.83177153e-01 
 2.11550000e-08  4.81011891e-01 
 2.21550000e-08  4.78164593e-01 
 2.31550000e-08  4.76342651e-01 
 2.41550000e-08  4.73815149e-01 
 2.51550000e-08  4.72257749e-01 
 2.61550000e-08  4.69983495e-01 
 2.71550000e-08  4.68694357e-01 
 2.81550000e-08  4.66680111e-01 
 2.91550000e-08  4.65554701e-01 
 3.01550000e-08  4.63705372e-01 
 3.11550000e-08  4.62715900e-01 
 3.21550000e-08  4.61006529e-01 
 3.31550000e-08  4.60131619e-01 
 3.41550000e-08  4.58542649e-01 
 3.51550000e-08  4.57765539e-01 
 3.61550000e-08  4.56281422e-01 
 3.71550000e-08  4.55588721e-01 
 3.81550000e-08  4.54196882e-01 
 3.91550000e-08  4.53577726e-01 
