time,v(vpre)
0.00000000e+00,1.73487862e+00
1.00000000e-11,1.73487862e+00
2.00000000e-11,1.73487862e+00
4.00000000e-11,1.73487861e+00
8.00000000e-11,1.73487861e+00
1.60000000e-10,1.73487861e+00
3.20000000e-10,1.73487861e+00
6.40000000e-10,1.73487861e+00
1.28000000e-09,1.73487861e+00
2.28000000e-09,1.73487861e+00
3.28000000e-09,1.73487861e+00
4.28000000e-09,1.73487860e+00
5.28000000e-09,1.73487860e+00
6.28000000e-09,1.73487860e+00
7.28000000e-09,1.73487860e+00
8.28000000e-09,1.73487859e+00
9.28000000e-09,1.73487859e+00
1.02800000e-08,1.73487859e+00
1.12800000e-08,1.73487859e+00
1.22800000e-08,1.73487858e+00
1.32800000e-08,1.73487858e+00
1.42800000e-08,1.73487857e+00
1.52800000e-08,1.73487857e+00
1.62800000e-08,1.73487856e+00
1.72800000e-08,1.73487856e+00
1.82800000e-08,1.73487855e+00
1.92800000e-08,1.73487855e+00
2.02800000e-08,1.73487854e+00
2.12800000e-08,1.73487853e+00
2.22800000e-08,1.73487852e+00
2.32800000e-08,1.73487851e+00
2.42800000e-08,1.73487850e+00
2.52800000e-08,1.73487849e+00
2.62800000e-08,1.73487848e+00
2.72800000e-08,1.73487846e+00
2.82800000e-08,1.73487845e+00
2.92800000e-08,1.73487843e+00
3.02800000e-08,1.73487841e+00
3.12800000e-08,1.73487839e+00
3.22800000e-08,1.73487837e+00
3.32800000e-08,1.73487835e+00
3.42800000e-08,1.73487832e+00
3.52800000e-08,1.73487829e+00
3.62800000e-08,1.73487826e+00
3.72800000e-08,1.73487823e+00
3.82800000e-08,1.73487819e+00
3.92800000e-08,1.73487815e+00
4.02800000e-08,1.73487810e+00
4.12800000e-08,1.73487805e+00
4.22800000e-08,1.73487800e+00
4.32800000e-08,1.73487794e+00
4.42800000e-08,1.73487787e+00
4.52800000e-08,1.73487780e+00
4.62800000e-08,1.73487772e+00
4.72800000e-08,1.73487764e+00
4.82800000e-08,1.73487754e+00
4.92800000e-08,1.73487744e+00
5.02800000e-08,1.73487732e+00
5.12800000e-08,1.73487720e+00
5.22800000e-08,1.73487706e+00
5.32800000e-08,1.73487691e+00
5.42800000e-08,1.73487674e+00
5.52800000e-08,1.73487656e+00
5.62800000e-08,1.73487636e+00
5.72800000e-08,1.73487614e+00
5.82800000e-08,1.73487590e+00
5.92800000e-08,1.73487563e+00
6.02800000e-08,1.73487534e+00
6.12800000e-08,1.73487503e+00
6.22800000e-08,1.73487468e+00
6.32800000e-08,1.73487430e+00
6.42800000e-08,1.73487388e+00
6.52800000e-08,1.73487342e+00
6.62800000e-08,1.73487291e+00
6.72800000e-08,1.73487236e+00
6.82800000e-08,1.73487175e+00
6.92800000e-08,1.73487109e+00
7.02800000e-08,1.73487036e+00
7.12800000e-08,1.73486955e+00
7.22800000e-08,1.73486867e+00
7.32800000e-08,1.73486771e+00
7.42800000e-08,1.73486665e+00
7.52800000e-08,1.73486549e+00
7.62800000e-08,1.73486422e+00
7.72800000e-08,1.73486282e+00
7.82800000e-08,1.73486129e+00
7.92800000e-08,1.73485960e+00
8.02800000e-08,1.73485776e+00
8.12800000e-08,1.73485574e+00
8.22800000e-08,1.73485351e+00
8.32800000e-08,1.73485108e+00
8.42800000e-08,1.73484841e+00
8.52800000e-08,1.73484547e+00
8.62800000e-08,1.73484226e+00
8.72800000e-08,1.73483873e+00
8.82800000e-08,1.73483485e+00
8.92800000e-08,1.73483060e+00
9.02800000e-08,1.73482594e+00
9.12800000e-08,1.73482083e+00
9.22800000e-08,1.73481521e+00
9.32800000e-08,1.73480905e+00
9.42800000e-08,1.73480230e+00
9.52800000e-08,1.73479488e+00
9.62800000e-08,1.73478674e+00
9.72800000e-08,1.73477781e+00
9.82800000e-08,1.73476801e+00
9.92800000e-08,1.73475726e+00
1.00280000e-07,1.73474545e+00
1.01280000e-07,1.73473250e+00
1.02280000e-07,1.73471828e+00
1.03280000e-07,1.73470267e+00
1.04280000e-07,1.73468553e+00
1.05280000e-07,1.73466672e+00
1.06280000e-07,1.73464607e+00
1.07280000e-07,1.73462339e+00
1.08280000e-07,1.73459849e+00
1.09280000e-07,1.73457115e+00
1.10280000e-07,1.73454111e+00
1.11280000e-07,1.73450812e+00
1.12280000e-07,1.73447188e+00
1.13280000e-07,1.73443206e+00
1.14280000e-07,1.73438831e+00
1.15280000e-07,1.73434022e+00
1.16280000e-07,1.73428735e+00
1.17280000e-07,1.73422922e+00
1.18280000e-07,1.73416529e+00
1.19280000e-07,1.73409497e+00
1.20280000e-07,1.73401760e+00
1.21280000e-07,1.73393243e+00
1.22280000e-07,1.73383866e+00
1.23280000e-07,1.73373538e+00
1.24280000e-07,1.73362157e+00
1.25280000e-07,1.73349611e+00
1.26280000e-07,1.73335775e+00
1.27280000e-07,1.73320506e+00
1.28280000e-07,1.73303646e+00
1.29280000e-07,1.73285018e+00
1.30280000e-07,1.73264421e+00
1.31280000e-07,1.73241627e+00
1.32280000e-07,1.73216381e+00
1.33280000e-07,1.73188390e+00
1.34280000e-07,1.73157322e+00
1.35280000e-07,1.73122794e+00
1.36280000e-07,1.73084371e+00
1.37280000e-07,1.73041545e+00
1.38280000e-07,1.72993730e+00
1.39280000e-07,1.72940242e+00
1.40280000e-07,1.72880278e+00
1.41280000e-07,1.72812890e+00
1.42280000e-07,1.72736948e+00
1.43280000e-07,1.72651098e+00
1.44280000e-07,1.72553699e+00
1.45280000e-07,1.72442747e+00
1.46280000e-07,1.72315758e+00
1.47280000e-07,1.72169619e+00
1.48280000e-07,1.72000370e+00
1.49280000e-07,1.71802882e+00
1.50280000e-07,1.71570379e+00
1.51280000e-07,1.71293693e+00
1.52280000e-07,1.70960064e+00
1.53280000e-07,1.70551090e+00
1.54280000e-07,1.70039048e+00
1.55280000e-07,1.69379714e+00
1.56280000e-07,1.68496906e+00
1.57280000e-07,1.67244382e+00
1.58280000e-07,1.65263108e+00
1.59280000e-07,1.61530115e+00
1.60280000e-07,1.52492042e+00
1.61280000e-07,1.26303937e+00
1.62280000e-07,7.91258836e-01
1.63280000e-07,5.50017620e-01
1.64280000e-07,5.91932375e-01
1.65280000e-07,5.79081709e-01
1.66280000e-07,5.57592650e-01
1.67280000e-07,5.41553332e-01
1.68280000e-07,5.29770720e-01
1.69280000e-07,5.20940603e-01
1.70280000e-07,5.13655124e-01
1.71280000e-07,5.07753561e-01
1.72280000e-07,5.02508573e-01
1.73280000e-07,4.98114083e-01
1.74280000e-07,4.94032629e-01
1.75280000e-07,4.90546057e-01
1.76280000e-07,4.87198573e-01
1.77280000e-07,4.84317380e-01
1.78280000e-07,4.81481145e-01
1.79280000e-07,4.79034168e-01
1.80280000e-07,4.76574712e-01
1.81280000e-07,4.74454438e-01
1.82280000e-07,4.72284368e-01
1.83280000e-07,4.70418885e-01
1.84280000e-07,4.68478222e-01
1.85280000e-07,4.66817088e-01
1.86280000e-07,4.65062899e-01
1.87280000e-07,4.63569375e-01
1.88280000e-07,4.61969873e-01
1.89280000e-07,4.60616381e-01
1.90280000e-07,4.59147379e-01
1.91280000e-07,4.57912690e-01
1.92280000e-07,4.56555355e-01
1.93280000e-07,4.55422780e-01
1.94280000e-07,4.54162160e-01
1.95280000e-07,4.53118342e-01
1.96280000e-07,4.51942368e-01
1.97280000e-07,4.50976450e-01
1.98280000e-07,4.49875237e-01
1.99280000e-07,4.48978274e-01
2.00280000e-07,4.47943622e-01
2.01280000e-07,4.47108157e-01
2.02280000e-07,4.46133188e-01
2.03280000e-07,4.45352934e-01
2.04280000e-07,4.44431821e-01
2.05280000e-07,4.43701433e-01
2.06280000e-07,4.42829193e-01
2.07280000e-07,4.42144085e-01
2.08280000e-07,4.41316424e-01
2.09280000e-07,4.40672631e-01
2.10280000e-07,4.39885820e-01
2.11280000e-07,4.39279890e-01
2.12280000e-07,4.38530669e-01
2.13280000e-07,4.37959578e-01
2.14280000e-07,4.37245081e-01
2.15280000e-07,4.36706163e-01
2.16280000e-07,4.36023855e-01
2.17280000e-07,4.35514747e-01
2.18280000e-07,4.34862374e-01
2.19280000e-07,4.34380972e-01
