 time            v(n.x4.xr1.n1#ngap) i(v10)         
 7.26445654e-06  1.63812153e+00 -1.52299521e-06 
 7.26545654e-06  1.63807736e+00 -4.68399066e-07 
 7.26645654e-06  1.63806111e+00 -1.52310366e-06 
 7.26745654e-06  1.63801720e+00 -4.68694471e-07 
 7.26845654e-06  1.63800068e+00 -1.52321168e-06 
 7.26945654e-06  1.63795703e+00 -4.68990498e-07 
 7.27045654e-06  1.63794024e+00 -1.52331899e-06 
 7.27145654e-06  1.63789685e+00 -4.69287183e-07 
 7.27245654e-06  1.63787979e+00 -1.52342600e-06 
 7.27345654e-06  1.63783666e+00 -4.69584225e-07 
 7.27445654e-06  1.63781933e+00 -1.52353293e-06 
 7.27545654e-06  1.63777646e+00 -4.69881768e-07 
 7.27645654e-06  1.63775886e+00 -1.52363933e-06 
 7.27745654e-06  1.63771624e+00 -4.70179791e-07 
 7.27845654e-06  1.63769839e+00 -1.52374575e-06 
 7.27945654e-06  1.63765601e+00 -4.70477949e-07 
 7.28045654e-06  1.63763790e+00 -1.52385196e-06 
 7.28145654e-06  1.63759577e+00 -4.70776330e-07 
 7.28245654e-06  1.63757740e+00 -1.52395822e-06 
 7.28345654e-06  1.63753552e+00 -4.71074879e-07 
 7.28445654e-06  1.63751690e+00 -1.52406454e-06 
 7.28545654e-06  1.63747525e+00 -4.71373510e-07 
 7.28645654e-06  1.63745638e+00 -1.52417088e-06 
 7.28745654e-06  1.63741497e+00 -4.71672236e-07 
 7.28845654e-06  1.63739586e+00 -1.52427747e-06 
 7.28945654e-06  1.63735469e+00 -4.71970974e-07 
 7.29045654e-06  1.63733533e+00 -1.52438399e-06 
 7.29145654e-06  1.63729438e+00 -4.72269547e-07 
 7.29245654e-06  1.63727478e+00 -1.52449083e-06 
 7.29345654e-06  1.63723407e+00 -4.72568158e-07 
 7.29445654e-06  1.63721423e+00 -1.52459798e-06 
 7.29545654e-06  1.63717375e+00 -4.72866751e-07 
 7.29645654e-06  1.63715367e+00 -1.52470540e-06 
 7.29745654e-06  1.63711341e+00 -4.73164975e-07 
 7.29845654e-06  1.63709310e+00 -1.52481319e-06 
 7.29945654e-06  1.63705306e+00 -4.73463167e-07 
 7.30045654e-06  1.63703252e+00 -1.52492133e-06 
 7.30145654e-06  1.63699270e+00 -4.73760858e-07 
 7.30245654e-06  1.63697193e+00 -1.52502984e-06 
 7.30345654e-06  1.63693233e+00 -4.74058565e-07 
 7.30445654e-06  1.63691132e+00 -1.52513882e-06 
 7.30545654e-06  1.63687194e+00 -4.74355838e-07 
 7.30645654e-06  1.63685071e+00 -1.52524825e-06 
 7.30745654e-06  1.63681155e+00 -4.74652794e-07 
 7.30845654e-06  1.63679009e+00 -1.52535815e-06 
 7.30945654e-06  1.63675114e+00 -4.74949434e-07 
 7.31045654e-06  1.63672946e+00 -1.52546851e-06 
 7.31145654e-06  1.63669072e+00 -4.75245764e-07 
 7.31245654e-06  1.63666883e+00 -1.52557950e-06 
 7.31345654e-06  1.63663029e+00 -4.75541678e-07 
 7.31445654e-06  1.63660818e+00 -1.52569099e-06 
 7.31545654e-06  1.63656985e+00 -4.75837279e-07 
 7.31645654e-06  1.63654752e+00 -1.52580300e-06 
 7.31745654e-06  1.63650939e+00 -4.76132391e-07 
 7.31845654e-06  1.63648685e+00 -1.52591566e-06 
 7.31945654e-06  1.63644892e+00 -4.76426976e-07 
 7.32045654e-06  1.63642617e+00 -1.52602896e-06 
 7.32145654e-06  1.63638844e+00 -4.76721215e-07 
 7.32245654e-06  1.63636548e+00 -1.52614280e-06 
 7.32345654e-06  1.63632795e+00 -4.77015003e-07 
 7.32445654e-06  1.63630478e+00 -1.52625720e-06 
 7.32545654e-06  1.63626745e+00 -4.77308292e-07 
 7.32645654e-06  1.63624408e+00 -1.52637230e-06 
 7.32745654e-06  1.63620694e+00 -4.77601100e-07 
 7.32845654e-06  1.63618336e+00 -1.52648810e-06 
 7.32945654e-06  1.63614641e+00 -4.77893360e-07 
 7.33045654e-06  1.63612263e+00 -1.52660453e-06 
 7.33145654e-06  1.63608587e+00 -4.78185051e-07 
 7.33245654e-06  1.63606190e+00 -1.52672172e-06 
 7.33345654e-06  1.63602532e+00 -4.78476368e-07 
 7.33445654e-06  1.63600115e+00 -1.52683946e-06 
 7.33545654e-06  1.63596476e+00 -4.78767103e-07 
 7.33645654e-06  1.63594039e+00 -1.52695786e-06 
 7.33745654e-06  1.63590419e+00 -4.79057291e-07 
 7.33845654e-06  1.63587962e+00 -1.52707708e-06 
 7.33945654e-06  1.63584361e+00 -4.79346996e-07 
 7.34045654e-06  1.63581885e+00 -1.52719688e-06 
 7.34145654e-06  1.63578301e+00 -4.79636101e-07 
 7.34245654e-06  1.63575806e+00 -1.52731749e-06 
 7.34345654e-06  1.63572240e+00 -4.79924622e-07 
 7.34445654e-06  1.63569727e+00 -1.52743877e-06 
 7.34545654e-06  1.63566178e+00 -4.80212694e-07 
 7.34645654e-06  1.63563646e+00 -1.52756074e-06 
 7.34745654e-06  1.63560115e+00 -4.80500115e-07 
 7.34845654e-06  1.63557564e+00 -1.52768346e-06 
 7.34945654e-06  1.63554051e+00 -4.80787057e-07 
 7.35045654e-06  1.63551482e+00 -1.52780682e-06 
 7.35145654e-06  1.63547985e+00 -4.81073397e-07 
 7.35245654e-06  1.63545398e+00 -1.52793108e-06 
 7.35345654e-06  1.63541919e+00 -4.81359145e-07 
 7.35445654e-06  1.63539313e+00 -1.52805584e-06 
 7.35545654e-06  1.63535851e+00 -4.81644408e-07 
 7.35645654e-06  1.63533228e+00 -1.52818137e-06 
 7.35745654e-06  1.63529782e+00 -4.81929010e-07 
 7.35845654e-06  1.63527141e+00 -1.52830761e-06 
 7.35945654e-06  1.63523712e+00 -4.82213044e-07 
 7.36045654e-06  1.63521053e+00 -1.52843473e-06 
 7.36145654e-06  1.63517640e+00 -4.82496492e-07 
 7.36245654e-06  1.63514965e+00 -1.52856248e-06 
 7.36345654e-06  1.63511568e+00 -4.82779519e-07 
 7.36445654e-06  1.63508875e+00 -1.52869095e-06 
 7.36545654e-06  1.63505494e+00 -4.83061886e-07 
 7.36645654e-06  1.63502785e+00 -1.52882017e-06 
 7.36745654e-06  1.63499419e+00 -4.83343647e-07 
 7.36845654e-06  1.63496693e+00 -1.52895013e-06 
 7.36945654e-06  1.63493343e+00 -4.83624828e-07 
 7.37045654e-06  1.63490600e+00 -1.52908071e-06 
 7.37145654e-06  1.63487266e+00 -4.83905525e-07 
 7.37245654e-06  1.63484507e+00 -1.52921211e-06 
 7.37345654e-06  1.63481188e+00 -4.84185684e-07 
 7.37445654e-06  1.63478412e+00 -1.52934423e-06 
 7.37545654e-06  1.63475109e+00 -4.84465204e-07 
 7.37645654e-06  1.63472316e+00 -1.52947694e-06 
 7.37745654e-06  1.63469028e+00 -4.84744204e-07 
 7.37845654e-06  1.63466220e+00 -1.52961040e-06 
 7.37945654e-06  1.63462946e+00 -4.85022775e-07 
 7.38045654e-06  1.63460122e+00 -1.52974466e-06 
 7.38145654e-06  1.63456863e+00 -4.85300617e-07 
 7.38245654e-06  1.63454023e+00 -1.52987953e-06 
 7.38345654e-06  1.63450779e+00 -4.85578067e-07 
 7.38445654e-06  1.63447924e+00 -1.53001513e-06 
 7.38545654e-06  1.63444694e+00 -4.85855020e-07 
 7.38645654e-06  1.63441823e+00 -1.53015140e-06 
 7.38745654e-06  1.63438608e+00 -4.86131273e-07 
 7.38845654e-06  1.63435721e+00 -1.53028843e-06 
 7.38945654e-06  1.63432520e+00 -4.86407050e-07 
 7.39045654e-06  1.63429618e+00 -1.53042601e-06 
 7.39145654e-06  1.63426432e+00 -4.86682394e-07 
 7.39245654e-06  1.63423515e+00 -1.53056437e-06 
 7.39345654e-06  1.63420342e+00 -4.86957114e-07 
 7.39445654e-06  1.63417410e+00 -1.53070331e-06 
 7.39545654e-06  1.63414251e+00 -4.87231404e-07 
 7.39645654e-06  1.63411304e+00 -1.53084301e-06 
 7.39745654e-06  1.63408159e+00 -4.87505134e-07 
 7.39845654e-06  1.63405197e+00 -1.53098333e-06 
 7.39945654e-06  1.63402065e+00 -4.87778334e-07 
 7.40045654e-06  1.63399089e+00 -1.53112443e-06 
 7.40145654e-06  1.63395971e+00 -4.88051082e-07 
 7.40245654e-06  1.63392981e+00 -1.53126622e-06 
 7.40345654e-06  1.63389875e+00 -4.88323331e-07 
 7.40445654e-06  1.63386871e+00 -1.53140862e-06 
 7.40545654e-06  1.63383778e+00 -4.88595037e-07 
 7.40645654e-06  1.63380760e+00 -1.53155159e-06 
 7.40745654e-06  1.63377680e+00 -4.88866191e-07 
 7.40845654e-06  1.63374648e+00 -1.53169525e-06 
 7.40945654e-06  1.63371581e+00 -4.89137013e-07 
 7.41045654e-06  1.63368535e+00 -1.53183969e-06 
 7.41145654e-06  1.63365481e+00 -4.89407207e-07 
 7.41245654e-06  1.63362421e+00 -1.53198460e-06 
 7.41345654e-06  1.63359380e+00 -4.89676946e-07 
 7.41445654e-06  1.63356306e+00 -1.53213024e-06 
 7.41545654e-06  1.63353277e+00 -4.89946233e-07 
 7.41645654e-06  1.63350190e+00 -1.53227647e-06 
 7.41745654e-06  1.63347174e+00 -4.90215094e-07 
 7.41845654e-06  1.63344073e+00 -1.53242336e-06 
 7.41945654e-06  1.63341069e+00 -4.90483499e-07 
 7.42045654e-06  1.63337955e+00 -1.53257091e-06 
 7.42145654e-06  1.63334963e+00 -4.90751338e-07 
 7.42245654e-06  1.63331836e+00 -1.53271903e-06 
 7.42345654e-06  1.63328856e+00 -4.91018758e-07 
 7.42445654e-06  1.63325716e+00 -1.53286785e-06 
 7.42545654e-06  1.63322747e+00 -4.91285728e-07 
 7.42645654e-06  1.63319595e+00 -1.53301731e-06 
 7.42745654e-06  1.63316638e+00 -4.91552200e-07 
 7.42845654e-06  1.63313472e+00 -1.53316726e-06 
 7.42945654e-06  1.63310527e+00 -4.91818216e-07 
 7.43045654e-06  1.63307349e+00 -1.53331800e-06 
 7.43145654e-06  1.63304416e+00 -4.92083746e-07 
 7.43245654e-06  1.63301225e+00 -1.53346928e-06 
 7.43345654e-06  1.63298303e+00 -4.92348859e-07 
 7.43445654e-06  1.63295100e+00 -1.53362121e-06 
 7.43545654e-06  1.63292189e+00 -4.92613778e-07 
 7.43645654e-06  1.63288973e+00 -1.53377345e-06 
 7.43745654e-06  1.63286074e+00 -4.92878025e-07 
 7.43845654e-06  1.63282846e+00 -1.53392652e-06 
 7.43945654e-06  1.63279957e+00 -4.93141913e-07 
 7.44045654e-06  1.63276718e+00 -1.53408032e-06 
 7.44145654e-06  1.63273840e+00 -4.93405283e-07 
 7.44245654e-06  1.63270588e+00 -1.53423455e-06 
 7.44345654e-06  1.63267721e+00 -4.93668219e-07 
 7.44445654e-06  1.63264458e+00 -1.53438948e-06 
 7.44545654e-06  1.63261602e+00 -4.93930739e-07 
 7.44645654e-06  1.63258326e+00 -1.53454492e-06 
 7.44745654e-06  1.63255481e+00 -4.94192794e-07 
 7.44845654e-06  1.63252194e+00 -1.53470106e-06 
 7.44945654e-06  1.63249359e+00 -4.94454602e-07 
 7.45045654e-06  1.63246060e+00 -1.53485771e-06 
 7.45145654e-06  1.63243235e+00 -4.94715732e-07 
 7.45245654e-06  1.63239926e+00 -1.53501498e-06 
 7.45345654e-06  1.63237111e+00 -4.94976621e-07 
 7.45445654e-06  1.63233790e+00 -1.53517270e-06 
 7.45545654e-06  1.63230986e+00 -4.95237097e-07 
 7.45645654e-06  1.63227653e+00 -1.53533113e-06 
 7.45745654e-06  1.63224859e+00 -4.95497135e-07 
 7.45845654e-06  1.63221516e+00 -1.53549004e-06 
 7.45945654e-06  1.63218731e+00 -4.95756842e-07 
 7.46045654e-06  1.63215377e+00 -1.53564953e-06 
 7.46145654e-06  1.63212602e+00 -4.96016204e-07 
 7.46245654e-06  1.63209237e+00 -1.53580962e-06 
 7.46345654e-06  1.63206472e+00 -4.96275191e-07 
 7.46445654e-06  1.63203096e+00 -1.53597015e-06 
 7.46545654e-06  1.63200341e+00 -4.96533703e-07 
 7.46645654e-06  1.63196954e+00 -1.53613129e-06 
 7.46745654e-06  1.63194209e+00 -4.96791863e-07 
 7.46845654e-06  1.63190811e+00 -1.53629302e-06 
 7.46945654e-06  1.63188075e+00 -4.97049798e-07 
 7.47045654e-06  1.63184667e+00 -1.53645526e-06 
 7.47145654e-06  1.63181941e+00 -4.97307213e-07 
 7.47245654e-06  1.63178522e+00 -1.53661807e-06 
 7.47345654e-06  1.63175805e+00 -4.97564307e-07 
 7.47445654e-06  1.63172376e+00 -1.53678137e-06 
 7.47545654e-06  1.63169668e+00 -4.97821064e-07 
 7.47645654e-06  1.63166229e+00 -1.53694515e-06 
 7.47745654e-06  1.63163530e+00 -4.98077595e-07 
 7.47845654e-06  1.63160081e+00 -1.53710951e-06 
 7.47945654e-06  1.63157391e+00 -4.98333633e-07 
 7.48045654e-06  1.63153932e+00 -1.53727444e-06 
 7.48145654e-06  1.63151251e+00 -4.98589478e-07 
 7.48245654e-06  1.63147782e+00 -1.53743984e-06 
 7.48345654e-06  1.63145109e+00 -4.98844884e-07 
 7.48445654e-06  1.63141630e+00 -1.53760576e-06 
 7.48545654e-06  1.63138966e+00 -4.99099813e-07 
 7.48645654e-06  1.63135478e+00 -1.53777231e-06 
 7.48745654e-06  1.63132823e+00 -4.99354647e-07 
 7.48845654e-06  1.63129325e+00 -1.53793936e-06 
 7.48945654e-06  1.63126678e+00 -4.99609060e-07 
 7.49045654e-06  1.63123170e+00 -1.53810684e-06 
 7.49145654e-06  1.63120532e+00 -4.99863454e-07 
 7.49245654e-06  1.63117015e+00 -1.53827479e-06 
 7.49345654e-06  1.63114385e+00 -5.00117459e-07 
 7.49445654e-06  1.63110858e+00 -1.53844329e-06 
 7.49545654e-06  1.63108236e+00 -5.00371117e-07 
 7.49645654e-06  1.63104700e+00 -1.53861241e-06 
 7.49745654e-06  1.63102087e+00 -5.00624638e-07 
 7.49845654e-06  1.63098542e+00 -1.53878197e-06 
 7.49945654e-06  1.63095936e+00 -5.00877937e-07 
 7.50045654e-06  1.63092382e+00 -1.53895211e-06 
 7.50145654e-06  1.63089785e+00 -5.01131032e-07 
 7.50245654e-06  1.63086221e+00 -1.53912292e-06 
 7.50345654e-06  1.63083632e+00 -5.01383943e-07 
 7.50445654e-06  1.63080059e+00 -1.53929418e-06 
 7.50545654e-06  1.63077478e+00 -5.01636757e-07 
 7.50645654e-06  1.63073896e+00 -1.53946627e-06 
 7.50745654e-06  1.63071322e+00 -5.01889611e-07 
 7.50845654e-06  1.63067732e+00 -1.53963900e-06 
 7.50945654e-06  1.63065166e+00 -5.02142377e-07 
 7.51045654e-06  1.63061567e+00 -1.53981270e-06 
 7.51145654e-06  1.63059009e+00 -5.02395360e-07 
 7.51245654e-06  1.63055401e+00 -1.53998741e-06 
 7.51345654e-06  1.63052850e+00 -5.02648752e-07 
 7.51445654e-06  1.63049234e+00 -1.54016341e-06 
 7.51545654e-06  1.63046690e+00 -5.02903083e-07 
 7.51645654e-06  1.63043066e+00 -1.54034138e-06 
 7.51745654e-06  1.63040529e+00 -5.03158799e-07 
 7.51845654e-06  1.63036896e+00 -1.54052171e-06 
 7.51945654e-06  1.63034367e+00 -5.03416213e-07 
 7.52045654e-06  1.63030726e+00 -1.54070485e-06 
 7.52145654e-06  1.63028204e+00 -5.03675752e-07 
 7.52245654e-06  1.63024554e+00 -1.54089072e-06 
 7.52345654e-06  1.63022039e+00 -5.03936746e-07 
 7.52445654e-06  1.63018381e+00 -1.54107875e-06 
 7.52545654e-06  1.63015873e+00 -5.04198941e-07 
 7.52645654e-06  1.63012207e+00 -1.54126853e-06 
 7.52745654e-06  1.63009706e+00 -5.04461692e-07 
 7.52845654e-06  1.63006032e+00 -1.54145965e-06 
 7.52945654e-06  1.63003538e+00 -5.04723690e-07 
 7.53045654e-06  1.62999856e+00 -1.54164856e-06 
 7.53145654e-06  1.62997368e+00 -5.04978416e-07 
 7.53245654e-06  1.62993677e+00 -1.54182054e-06 
 7.53345654e-06  1.62991195e+00 -5.05190630e-07 
 7.53445654e-06  1.62987494e+00 -1.54189366e-06 
 7.53545654e-06  1.62985013e+00 -5.05173813e-07 
 7.53645654e-06  1.62981302e+00 -1.54132368e-06 
 7.53745654e-06  1.62978813e+00 -5.04347052e-07 
 7.53845654e-06  1.62975059e+00 -1.53936010e-06 
 7.53945654e-06  1.62972520e+00 -4.99829966e-07 
 7.54045654e-06  1.62968813e+00 -1.52681364e-06 
 7.54145654e-06  1.62967038e+00 -4.71213214e-07 
 7.54245654e-06  1.62957242e+00 -1.67011248e-06 
 7.54345654e-06  1.62956783e+00 -2.68854387e-07 
 7.54445654e-06  1.62955326e+00 -1.19285164e-06 
 7.54545654e-06  1.62952986e+00 -1.69697744e-07 
 7.54645654e-06  1.62954095e+00 -1.01171239e-06 
 7.54745654e-06  1.62952022e+00 -5.46257898e-08 
 7.54845654e-06  1.62953984e+00 -8.98098907e-07 
 7.54945654e-06  1.62951390e+00  3.29156633e-08 
 7.55045654e-06  1.62953734e+00 -8.18091021e-07 
 7.55145654e-06  1.62950500e+00  9.68945399e-08 
 7.55245654e-06  1.62953354e+00 -7.59314061e-07 
 7.55345654e-06  1.62949221e+00  1.45600308e-07 
 7.55445654e-06  1.62952981e+00 -7.12207715e-07 
 7.55545654e-06  1.62947474e+00  1.87583368e-07 
 7.55645654e-06  1.62952824e+00 -6.70491881e-07 
 7.55745654e-06  1.62944767e+00  2.25919922e-07 
 7.55845654e-06  1.62953365e+00 -6.32605329e-07 
 7.55945654e-06  1.62939792e+00  2.60877024e-07 
 7.56045654e-06  1.62955746e+00 -5.98675150e-07 
 7.56145654e-06  1.62930513e+00  2.91219617e-07 
 7.56245654e-06  1.62962466e+00 -5.69540542e-07 
 7.56345654e-06  1.62917096e+00  3.15805281e-07 
 7.56445654e-06  1.62974437e+00 -5.45408883e-07 
 7.56545654e-06  1.62908732e+00  3.34431137e-07 
 7.56645654e-06  1.62984357e+00 -5.26007766e-07 
 7.56745654e-06  1.62922160e+00  3.48029892e-07 
 7.56845654e-06  1.62984720e+00 -5.11128123e-07 
 7.56945654e-06  1.62958504e+00  3.58226904e-07 
 7.57045654e-06  1.62987572e+00 -5.00418338e-07 
 7.57145654e-06  1.62995169e+00  3.66259895e-07 
 7.57245654e-06  1.63010565e+00 -4.93086953e-07 
 7.57345654e-06  1.63027785e+00  3.72440904e-07 
 7.57445654e-06  1.63043104e+00 -4.87866833e-07 
 7.57545654e-06  1.63062359e+00  3.76999655e-07 
 7.57645654e-06  1.63079029e+00 -4.84089489e-07 
 7.57745654e-06  1.63099176e+00  3.80328526e-07 
 7.57845654e-06  1.63116494e+00 -4.81364409e-07 
 7.57945654e-06  1.63137047e+00  3.82757582e-07 
 7.58045654e-06  1.63154602e+00 -4.79403704e-07 
 7.58145654e-06  1.63175286e+00  3.84545423e-07 
 7.58245654e-06  1.63192800e+00 -4.78002384e-07 
 7.58345654e-06  1.63213304e+00  3.85849482e-07 
 7.58445654e-06  1.63230588e+00 -4.76996104e-07 
 7.58545654e-06  1.63250848e+00  3.86826587e-07 
 7.58645654e-06  1.63267853e+00 -4.76260057e-07 
 7.58745654e-06  1.63287835e+00  3.87582678e-07 
 7.58845654e-06  1.63304541e+00 -4.75702407e-07 
 7.58945654e-06  1.63324238e+00  3.88196448e-07 
 7.59045654e-06  1.63340650e+00 -4.75256099e-07 
 7.59145654e-06  1.63360075e+00  3.88724468e-07 
 7.59245654e-06  1.63376211e+00 -4.74873258e-07 
 7.59345654e-06  1.63395388e+00  3.89206867e-07 
 7.59445654e-06  1.63411274e+00 -4.74521165e-07 
 7.59545654e-06  1.63430228e+00  3.89669969e-07 
 7.59645654e-06  1.63445892e+00 -4.74178271e-07 
 7.59745654e-06  1.63464651e+00  3.90130904e-07 
 7.59845654e-06  1.63480120e+00 -4.73831768e-07 
 7.59945654e-06  1.63498709e+00  3.90599160e-07 
 7.60045654e-06  1.63514005e+00 -4.73474484e-07 
 7.60145654e-06  1.63532446e+00  3.91079507e-07 
 7.60245654e-06  1.63547589e+00 -4.73103890e-07 
 7.60345654e-06  1.63565899e+00  3.91573131e-07 
 7.60445654e-06  1.63580906e+00 -4.72719574e-07 
 7.60545654e-06  1.63599098e+00  3.92079387e-07 
 7.60645654e-06  1.63613980e+00 -4.72323038e-07 
 7.60745654e-06  1.63632067e+00  3.92596659e-07 
 7.60845654e-06  1.63646840e+00 -4.71915760e-07 
 7.60945654e-06  1.63664837e+00  3.93123195e-07 
 7.61045654e-06  1.63679514e+00 -4.71500015e-07 
 7.61145654e-06  1.63697431e+00  3.93655890e-07 
 7.61245654e-06  1.63712019e+00 -4.71079263e-07 
 7.61345654e-06  1.63729859e+00  3.94191888e-07 
 7.61445654e-06  1.63744358e+00 -4.70656254e-07 
 7.61545654e-06  1.63762122e+00  3.94728497e-07 
 7.61645654e-06  1.63776533e+00 -4.70233360e-07 
 7.61745654e-06  1.63794221e+00  3.95263776e-07 
 7.61845654e-06  1.63808547e+00 -4.69812026e-07 
 7.61945654e-06  1.63826162e+00  3.95796282e-07 
 7.62045654e-06  1.63840403e+00 -4.69394161e-07 
 7.62145654e-06  1.63857946e+00  3.96324372e-07 
 7.62245654e-06  1.63872106e+00 -4.68980585e-07 
 7.62345654e-06  1.63889581e+00  3.96847163e-07 
 7.62445654e-06  1.63903666e+00 -4.68572103e-07 
 7.62545654e-06  1.63921078e+00  3.97363815e-07 
 7.62645654e-06  1.63935093e+00 -4.68169374e-07 
 7.62745654e-06  1.63952449e+00  3.97873986e-07 
 7.62845654e-06  1.63966401e+00 -4.67772856e-07 
 7.62945654e-06  1.63983708e+00  3.98377573e-07 
 7.63045654e-06  1.63997607e+00 -4.67382434e-07 
 7.63145654e-06  1.64014877e+00  3.98874367e-07 
 7.63245654e-06  1.64028735e+00 -4.66998086e-07 
 7.63345654e-06  1.64045980e+00  3.99364828e-07 
 7.63445654e-06  1.64059813e+00 -4.66619522e-07 
 7.63545654e-06  1.64077052e+00  3.99849256e-07 
 7.63645654e-06  1.64090878e+00 -4.66245940e-07 
 7.63745654e-06  1.64108131e+00  4.00328178e-07 
 7.63845654e-06  1.64121975e+00 -4.65876606e-07 
 7.63945654e-06  1.64139267e+00  4.00802819e-07 
 7.64045654e-06  1.64153156e+00 -4.65511063e-07 
 7.64145654e-06  1.64170516e+00  4.01273764e-07 
 7.64245654e-06  1.64184480e+00 -4.65148017e-07 
 7.64345654e-06  1.64201941e+00  4.01741637e-07 
 7.64445654e-06  1.64216013e+00 -4.64787047e-07 
 7.64545654e-06  1.64233606e+00  4.02207694e-07 
 7.64645654e-06  1.64247818e+00 -4.64427084e-07 
 7.64745654e-06  1.64265572e+00  4.02672224e-07 
 7.64845654e-06  1.64279947e+00 -4.64068197e-07 
 7.64945654e-06  1.64297879e+00  4.03135106e-07 
 7.65045654e-06  1.64312426e+00 -4.63710890e-07 
 7.65145654e-06  1.64330506e+00  4.03589999e-07 
 7.65245654e-06  1.64345070e+00 -4.63379053e-07 
 7.65345654e-06  1.64363179e+00  4.04043601e-07 
 7.65445654e-06  1.64377851e+00 -4.63030831e-07 
 7.65545654e-06  1.64396036e+00  4.04491613e-07 
 7.65645654e-06  1.64410701e+00 -4.62694123e-07 
 7.65745654e-06  1.64428784e+00  4.04924016e-07 
 7.65845654e-06  1.64443210e+00 -4.62377585e-07 
 7.65945654e-06  1.64460899e+00  4.05331339e-07 
 7.66045654e-06  1.64474730e+00 -4.62092282e-07 
 7.66145654e-06  1.64491596e+00  4.05701446e-07 
 7.66245654e-06  1.64504326e+00 -4.61851449e-07 
 7.66345654e-06  1.64519780e+00  4.06019612e-07 
 7.66445654e-06  1.64530736e+00 -4.61671079e-07 
 7.66545654e-06  1.64544016e+00  4.06268925e-07 
 7.66645654e-06  1.64552358e+00 -4.61567998e-07 
 7.66745654e-06  1.64562542e+00  4.06431108e-07 
 7.66845654e-06  1.64567281e+00 -4.61559484e-07 
 7.66945654e-06  1.64573322e+00  4.06489693e-07 
 7.67045654e-06  1.64573380e+00 -4.61661467e-07 
 7.67145654e-06  1.64574186e+00  4.06430021e-07 
 7.67245654e-06  1.64568487e+00 -4.61886819e-07 
 7.67345654e-06  1.64563023e+00  4.06241319e-07 
 7.67445654e-06  1.64550613e+00 -4.62244292e-07 
 7.67545654e-06  1.64538034e+00  4.05917244e-07 
 7.67645654e-06  1.64518222e+00 -4.62737763e-07 
 7.67745654e-06  1.64498010e+00  4.05454605e-07 
 7.67845654e-06  1.64470468e+00 -4.63373594e-07 
 7.67945654e-06  1.64442571e+00  4.04861281e-07 
 7.68045654e-06  1.64407605e+00 -4.64130181e-07 
 7.68145654e-06  1.64372590e+00  4.04143072e-07 
 7.68245654e-06  1.64331006e+00 -4.65007021e-07 
 7.68345654e-06  1.64289951e+00  4.03309898e-07 
 7.68445654e-06  1.64243096e+00 -4.65991921e-07 
 7.68545654e-06  1.64197582e+00  4.02375814e-07 
 7.68645654e-06  1.64147229e+00 -4.67069816e-07 
 7.68745654e-06  1.64099167e+00  4.01356500e-07 
 7.68845654e-06  1.64047310e+00 -4.68224373e-07 
 7.68945654e-06  1.63998709e+00  4.00268626e-07 
 7.69045654e-06  1.63947310e+00 -4.69438787e-07 
 7.69145654e-06  1.63900021e+00  3.99129503e-07 
 7.69245654e-06  1.63850767e+00 -4.70695724e-07 
 7.69345654e-06  1.63806275e+00  3.97956390e-07 
 7.69445654e-06  1.63760410e+00 -4.71977851e-07 
 7.69545654e-06  1.63719709e+00  3.96766112e-07 
 7.69645654e-06  1.63677971e+00 -4.73268459e-07 
 7.69745654e-06  1.63641553e+00  3.95575167e-07 
 7.69845654e-06  1.63604207e+00 -4.74551798e-07 
 7.69945654e-06  1.63572144e+00  3.94398184e-07 
 7.70045654e-06  1.63539092e+00 -4.75814222e-07 
 7.70145654e-06  1.63511158e+00  3.93248222e-07 
 7.70245654e-06  1.63482075e+00 -4.77043784e-07 
 7.70345654e-06  1.63457880e+00  3.92135296e-07 
 7.70445654e-06  1.63432332e+00 -4.78232312e-07 
 7.70545654e-06  1.63411424e+00  3.91066247e-07 
 7.70645654e-06  1.63388953e+00 -4.79374132e-07 
 7.70745654e-06  1.63370884e+00  3.90045017e-07 
 7.70845654e-06  1.63351059e+00 -4.80467101e-07 
 7.70945654e-06  1.63335422e+00  3.89072608e-07 
 7.71045654e-06  1.63317858e+00 -4.81511424e-07 
 7.71145654e-06  1.63304296e+00  3.88147985e-07 
 7.71245654e-06  1.63288661e+00 -4.82508935e-07 
 7.71345654e-06  1.63276870e+00  3.87268452e-07 
 7.71445654e-06  1.63262881e+00 -4.83463096e-07 
 7.71545654e-06  1.63252601e+00  3.86430446e-07 
 7.71645654e-06  1.63240022e+00 -4.84377956e-07 
 7.71745654e-06  1.63231037e+00  3.85630055e-07 
 7.71845654e-06  1.63219666e+00 -4.85257677e-07 
 7.71945654e-06  1.63211794e+00  3.84863066e-07 
 7.72045654e-06  1.63201465e+00 -4.86106283e-07 
 7.72145654e-06  1.63194554e+00  3.84125881e-07 
 7.72245654e-06  1.63185125e+00 -4.86927565e-07 
 7.72345654e-06  1.63179049e+00  3.83415377e-07 
 7.72445654e-06  1.63170404e+00 -4.87724943e-07 
 7.72545654e-06  1.63165055e+00  3.82728637e-07 
 7.72645654e-06  1.63157095e+00 -4.88501207e-07 
 7.72745654e-06  1.63152385e+00  3.82063775e-07 
 7.72845654e-06  1.63145025e+00 -4.89258697e-07 
 7.72945654e-06  1.63140880e+00  3.81419165e-07 
 7.73045654e-06  1.63134051e+00 -4.89999177e-07 
 7.73145654e-06  1.63130407e+00  3.80793951e-07 
