 time            v(vpre)        
 0.00000000e+00  1.02383998e+00 
 1.00000000e-10  1.02384112e+00 
 2.00000000e-10  1.02384078e+00 
 4.00000000e-10  1.02383864e+00 
 8.00000000e-10  1.02382462e+00 
 1.60000000e-09  1.02423284e+00 
 3.20000000e-09  1.02280355e+00 
 6.40000000e-09  1.02541624e+00 
 1.28000000e-08  1.02162146e+00 
 2.28000000e-08  1.02599828e+00 
 3.28000000e-08  1.02092392e+00 
 4.28000000e-08  1.02677515e+00 
 5.28000000e-08  1.01986154e+00 
 6.28000000e-08  1.02813320e+00 
 7.28000000e-08  1.01902363e+00 
 8.28000000e-08  1.02960250e+00 
 9.28000000e-08  1.01742741e+00 
 1.02800000e-07  1.03157641e+00 
 1.12800000e-07  1.01530843e+00 
 1.22800000e-07  1.03424083e+00 
 1.32800000e-07  1.01250978e+00 
 1.42800000e-07  1.03786130e+00 
 1.52800000e-07  1.00884289e+00 
 1.62800000e-07  1.04283537e+00 
 1.72800000e-07  1.00411370e+00 
 1.82800000e-07  1.04981118e+00 
 1.92800000e-07  9.98263575e-01 
 2.02800000e-07  1.05867164e+00 
 2.12800000e-07  9.89314083e-01 
 2.22800000e-07  1.07168036e+00 
 2.32800000e-07  9.78653796e-01 
 2.42800000e-07  1.09002245e+00 
 2.52800000e-07  9.65631383e-01 
 2.62800000e-07  1.11805626e+00 
 2.72800000e-07  9.48142408e-01 
 2.82800000e-07  1.16136848e+00 
 2.92800000e-07  9.26106003e-01 
 3.02800000e-07  1.79310915e+00 
 3.12800000e-07  1.80202578e+00 
 3.20062863e-07  1.79795895e+00 
 3.27629072e-07  1.80189454e+00 
 3.35648003e-07  1.79812595e+00 
 3.45648003e-07  1.80183458e+00 
 3.55648003e-07  1.79817225e+00 
 3.65648003e-07  1.80181438e+00 
 3.75648003e-07  1.79818447e+00 
 3.85648003e-07  1.80181714e+00 
 3.95648003e-07  1.79817321e+00 
 4.05648003e-07  1.80185259e+00 
 4.15648003e-07  1.79811171e+00 
 4.25648003e-07  1.80201670e+00 
 4.35648003e-07  1.79780081e+00 
 4.45648003e-07  1.80224420e+00 
 4.55648003e-07  1.79433107e+00 
 4.65648003e-07  6.80454840e-01 
 4.70631957e-07  1.95144888e-01 
 4.75421963e-07  4.12696963e-01 
 4.78790126e-07  4.25142622e-01 
 4.82444488e-07  4.17560862e-01 
 4.86160271e-07  4.18273703e-01 
 4.90512638e-07  4.15730592e-01 
 4.96622628e-07  4.12893083e-01 
 5.05135266e-07  4.10243927e-01 
 5.15135266e-07  4.05789217e-01 
 5.25135266e-07  4.03946588e-01 
 5.35135266e-07  4.00047917e-01 
 5.45135266e-07  3.98920018e-01 
 5.55135266e-07  3.95548208e-01 
 5.65135266e-07  3.95200660e-01 
 5.75135266e-07  3.92035327e-01 
 5.85135266e-07  3.92042344e-01 
 5.95135266e-07  3.89050380e-01 
 6.05135266e-07  3.89323314e-01 
 6.15135266e-07  3.86475922e-01 
 6.25135266e-07  3.86954271e-01 
 6.35135266e-07  3.84228148e-01 
 6.45135266e-07  3.84867896e-01 
 6.55135266e-07  3.82244439e-01 
 6.65135266e-07  3.83012955e-01 
 6.75135266e-07  3.80477311e-01 
 6.85135266e-07  3.81349995e-01 
 6.95135266e-07  3.78890324e-01 
 7.05135266e-07  3.79848396e-01 
 7.15135266e-07  3.77455055e-01 
 7.25135266e-07  3.78483970e-01 
 7.35135266e-07  3.76149123e-01 
 7.45135266e-07  3.77237479e-01 
 7.55135266e-07  3.74954661e-01 
 7.65135266e-07  3.76093421e-01 
 7.75135266e-07  3.73857244e-01 
 7.85135266e-07  3.75039162e-01 
 7.95135266e-07  3.72845077e-01 
 8.05135266e-07  3.74064274e-01 
 8.15135266e-07  3.71908405e-01 
 8.25135266e-07  3.73160071e-01 
 8.35135266e-07  3.71039080e-01 
 8.45135266e-07  3.72319224e-01 
 8.55135266e-07  3.70230212e-01 
 8.65135266e-07  3.71535503e-01 
 8.75135266e-07  3.69475931e-01 
 8.85135266e-07  3.70803554e-01 
 8.95135266e-07  3.68771182e-01 
 9.05135266e-07  3.70118739e-01 
 9.15135266e-07  3.68111577e-01 
 9.25135266e-07  3.69477005e-01 
 9.35135266e-07  3.67493276e-01 
 9.45135266e-07  3.68874786e-01 
 9.55135266e-07  3.66912895e-01 
 9.65135266e-07  3.68308928e-01 
 9.75135266e-07  3.66367435e-01 
 9.85135266e-07  3.67776615e-01 
 9.95135266e-07  3.65854218e-01 
 1.00513527e-06  3.67275328e-01 
 1.01513527e-06  3.65370842e-01 
 1.02513527e-06  3.66802800e-01 
 1.03513527e-06  3.64915149e-01 
 1.04513527e-06  3.66356986e-01 
 1.05513527e-06  3.64485184e-01 
 1.06513527e-06  3.65936028e-01 
 1.07513527e-06  3.64079171e-01 
 1.08513527e-06  3.65538230e-01 
 1.09513527e-06  3.63695487e-01 
 1.10513527e-06  3.65162046e-01 
 1.11513527e-06  3.63332656e-01 
 1.12513527e-06  3.64806063e-01 
 1.13513527e-06  3.62989316e-01 
 1.14513527e-06  3.64468972e-01 
 1.15513527e-06  3.62664222e-01 
 1.16513527e-06  3.64149585e-01 
 1.17513527e-06  3.62356229e-01 
 1.18513527e-06  3.63846796e-01 
 1.19513527e-06  3.62064275e-01 
 1.20513527e-06  3.63559582e-01 
 1.21513527e-06  3.61787378e-01 
 1.22513527e-06  3.63286999e-01 
 1.23513527e-06  3.61524628e-01 
 1.24513527e-06  3.63028167e-01 
 1.25513527e-06  3.61275184e-01 
 1.26513527e-06  3.62782279e-01 
 1.27513527e-06  3.61038266e-01 
 1.28513527e-06  3.62548578e-01 
 1.29513527e-06  3.60813142e-01 
 1.30513527e-06  3.62326352e-01 
 1.31513527e-06  3.60599131e-01 
 1.32513527e-06  3.62114946e-01 
 1.33513527e-06  3.60395598e-01 
 1.34513527e-06  3.61913745e-01 
 1.35513527e-06  3.60201953e-01 
 1.36513527e-06  3.61722175e-01 
 1.37513527e-06  3.60017638e-01 
 1.38513527e-06  3.61539698e-01 
 1.39513527e-06  3.59842139e-01 
 1.40513527e-06  3.61365815e-01 
