 time            v(vpre)        
 0.00000000e+00  7.58627291e-01 
 1.00000000e-09  7.58627291e-01 
 2.00000000e-09  7.58627291e-01 
 4.00000000e-09  7.58627290e-01 
 8.00000000e-09  7.58627294e-01 
 1.60000000e-08  7.58627287e-01 
 3.20000000e-08  7.58627296e-01 
 6.40000000e-08  7.58627285e-01 
 1.28000000e-07  7.58627296e-01 
 2.28000000e-07  7.58627284e-01 
 3.28000000e-07  7.58627296e-01 
 4.28000000e-07  7.58627284e-01 
 5.28000000e-07  7.58627297e-01 
 6.28000000e-07  7.58627284e-01 
 7.28000000e-07  7.58627298e-01 
 8.28000000e-07  7.58627284e-01 
 9.28000000e-07  7.58627299e-01 
 1.02800000e-06  7.58627285e-01 
 1.12800000e-06  7.58627301e-01 
 1.22800000e-06  7.58627286e-01 
 1.32800000e-06  7.58627303e-01 
 1.42800000e-06  7.58627286e-01 
 1.52800000e-06  7.58627304e-01 
 1.62800000e-06  7.58627286e-01 
 1.72800000e-06  7.58627304e-01 
 1.82800000e-06  7.58627284e-01 
 1.92800000e-06  7.58627304e-01 
 2.02800000e-06  7.58627284e-01 
 2.12800000e-06  7.58627305e-01 
 2.22800000e-06  7.58627283e-01 
 2.32800000e-06  7.58627306e-01 
 2.42800000e-06  7.58627283e-01 
 2.52800000e-06  7.58627307e-01 
 2.62800000e-06  7.58627282e-01 
 2.72800000e-06  7.58627308e-01 
 2.82800000e-06  7.58627282e-01 
 2.92800000e-06  7.58627309e-01 
 3.02800000e-06  7.58627281e-01 
 3.12800000e-06  7.58627310e-01 
 3.22800000e-06  7.58627280e-01 
 3.32800000e-06  7.58627310e-01 
 3.42800000e-06  7.58627279e-01 
 3.52800000e-06  7.58627312e-01 
 3.62800000e-06  7.58627278e-01 
 3.72800000e-06  7.58627312e-01 
 3.82800000e-06  7.58627277e-01 
 3.92800000e-06  7.58627313e-01 
 4.02800000e-06  7.58627276e-01 
 4.12800000e-06  7.58627315e-01 
 4.22800000e-06  7.58627275e-01 
 4.32800000e-06  7.58627317e-01 
 4.42800000e-06  7.58627274e-01 
 4.52800000e-06  7.58627318e-01 
 4.62800000e-06  7.58627273e-01 
 4.72800000e-06  7.58627319e-01 
 4.82800000e-06  7.58627271e-01 
 4.92800000e-06  7.58627321e-01 
 5.02800000e-06  7.58627270e-01 
 5.12800000e-06  7.58627324e-01 
 5.22800000e-06  7.58627270e-01 
 5.32800000e-06  7.58627326e-01 
 5.42800000e-06  7.58627269e-01 
 5.52800000e-06  7.58627329e-01 
 5.62800000e-06  7.58627267e-01 
 5.72800000e-06  7.58627331e-01 
 5.82800000e-06  7.58627266e-01 
 5.92800000e-06  7.58627334e-01 
