time,v(vpre)
0.00000000e+00,1.69323848e+00
1.00000000e-11,1.69323847e+00
2.00000000e-11,1.69323846e+00
4.00000000e-11,1.69323845e+00
8.00000000e-11,1.69323843e+00
1.60000000e-10,1.69323842e+00
3.20000000e-10,1.69323842e+00
6.40000000e-10,1.69323842e+00
1.28000000e-09,1.69323841e+00
2.28000000e-09,1.69323840e+00
3.28000000e-09,1.69323838e+00
4.28000000e-09,1.69323836e+00
5.28000000e-09,1.69323834e+00
6.28000000e-09,1.69323831e+00
7.28000000e-09,1.69323828e+00
8.28000000e-09,1.69323824e+00
9.28000000e-09,1.69323820e+00
1.02800000e-08,1.69323814e+00
1.12800000e-08,1.69323808e+00
1.22800000e-08,1.69323800e+00
1.32800000e-08,1.69323791e+00
1.42800000e-08,1.69323781e+00
1.52800000e-08,1.69323768e+00
1.62800000e-08,1.69323752e+00
1.72800000e-08,1.69323734e+00
1.82800000e-08,1.69323712e+00
1.92800000e-08,1.69323686e+00
2.02800000e-08,1.69323654e+00
2.12800000e-08,1.69323617e+00
2.22800000e-08,1.69323573e+00
2.32800000e-08,1.69323519e+00
2.42800000e-08,1.69323456e+00
2.52800000e-08,1.69323380e+00
2.62800000e-08,1.69323289e+00
2.72800000e-08,1.69323180e+00
2.82800000e-08,1.69323051e+00
2.92800000e-08,1.69322896e+00
3.02800000e-08,1.69322711e+00
3.12800000e-08,1.69322490e+00
3.22800000e-08,1.69322226e+00
3.32800000e-08,1.69321911e+00
3.42800000e-08,1.69321534e+00
3.52800000e-08,1.69321084e+00
3.62800000e-08,1.69320547e+00
3.72800000e-08,1.69319904e+00
3.82800000e-08,1.69319137e+00
3.92800000e-08,1.69318220e+00
4.02800000e-08,1.69317124e+00
4.12800000e-08,1.69315814e+00
4.22800000e-08,1.69314249e+00
4.32800000e-08,1.69312378e+00
4.42800000e-08,1.69310142e+00
4.52800000e-08,1.69307469e+00
4.62800000e-08,1.69304274e+00
4.72800000e-08,1.69300452e+00
4.82800000e-08,1.69295882e+00
4.92800000e-08,1.69290415e+00
5.02800000e-08,1.69283873e+00
5.12800000e-08,1.69276042e+00
5.22800000e-08,1.69266665e+00
5.32800000e-08,1.69255432e+00
5.42800000e-08,1.69241967e+00
5.52800000e-08,1.69225817e+00
5.62800000e-08,1.69206430e+00
5.72800000e-08,1.69183136e+00
5.82800000e-08,1.69155113e+00
5.92800000e-08,1.69121355e+00
6.02800000e-08,1.69080620e+00
6.12800000e-08,1.69031363e+00
6.22800000e-08,1.68971654e+00
6.32800000e-08,1.68899051e+00
6.42800000e-08,1.68810441e+00
6.52800000e-08,1.68701790e+00
6.62800000e-08,1.68567799e+00
6.72800000e-08,1.68401360e+00
6.82800000e-08,1.68192714e+00
6.92800000e-08,1.67928062e+00
7.02800000e-08,1.67587146e+00
7.12800000e-08,1.67138801e+00
7.22800000e-08,1.66532002e+00
7.32800000e-08,1.65676001e+00
7.42800000e-08,1.64389898e+00
7.52800000e-08,1.62213181e+00
7.62800000e-08,1.57917499e+00
7.72800000e-08,1.48057786e+00
7.82800000e-08,1.14800199e+00
7.92800000e-08,7.43227630e-01
8.02800000e-08,6.09536260e-01
8.12800000e-08,6.04054575e-01
8.22800000e-08,5.79418877e-01
8.32800000e-08,5.56895364e-01
8.42800000e-08,5.41035403e-01
8.52800000e-08,5.29331431e-01
8.62800000e-08,5.20643613e-01
8.72800000e-08,5.13364487e-01
8.82800000e-08,5.07555653e-01
8.92800000e-08,5.02291406e-01
9.02800000e-08,4.97976764e-01
9.12800000e-08,4.93878436e-01
9.22800000e-08,4.90466299e-01
9.32800000e-08,4.87095075e-01
9.42800000e-08,4.84281011e-01
9.52800000e-08,4.81417454e-01
9.62800000e-08,4.79032777e-01
9.72800000e-08,4.76544047e-01
9.82800000e-08,4.74482604e-01
9.92800000e-08,4.72282199e-01
1.00280000e-07,4.70472902e-01
1.01280000e-07,4.68501366e-01
1.02280000e-07,4.66894299e-01
1.03280000e-07,4.65109021e-01
1.04280000e-07,4.63667805e-01
1.05280000e-07,4.62037207e-01
1.06280000e-07,4.60734514e-01
1.07280000e-07,4.59234543e-01
1.08280000e-07,4.58049328e-01
1.09280000e-07,4.56661242e-01
1.10280000e-07,4.55576955e-01
1.11280000e-07,4.54285861e-01
1.12280000e-07,4.53289252e-01
1.13280000e-07,4.52083122e-01
1.14280000e-07,4.51163417e-01
1.15280000e-07,4.50032390e-01
1.16280000e-07,4.49180712e-01
1.17280000e-07,4.48116604e-01
1.18280000e-07,4.47325547e-01
1.19280000e-07,4.46321488e-01
1.20280000e-07,4.45584812e-01
