 time            v(n.x4.xr1.n1#ngap) i(v10)         
 1.96051981e-05  1.24311550e+00 -2.79369091e-06 
 1.96061981e-05  1.24308995e+00 -4.75661071e-06 
 1.96071981e-05  1.24300364e+00 -2.79498124e-06 
 1.96081981e-05  1.24297761e+00 -4.75813551e-06 
 1.96091981e-05  1.24289176e+00 -2.79630091e-06 
 1.96101981e-05  1.24286528e+00 -4.75963297e-06 
 1.96111981e-05  1.24277986e+00 -2.79764835e-06 
 1.96121981e-05  1.24275293e+00 -4.76110478e-06 
 1.96131981e-05  1.24266795e+00 -2.79902217e-06 
 1.96141981e-05  1.24264059e+00 -4.76255232e-06 
 1.96151981e-05  1.24255603e+00 -2.80042083e-06 
 1.96161981e-05  1.24252824e+00 -4.76397697e-06 
 1.96171981e-05  1.24244410e+00 -2.80184312e-06 
 1.96181981e-05  1.24241589e+00 -4.76537989e-06 
 1.96191981e-05  1.24233215e+00 -2.80328757e-06 
 1.96201981e-05  1.24230353e+00 -4.76676266e-06 
 1.96211981e-05  1.24222018e+00 -2.80475314e-06 
 1.96221981e-05  1.24219117e+00 -4.76812614e-06 
 1.96231981e-05  1.24210821e+00 -2.80623868e-06 
 1.96241981e-05  1.24207880e+00 -4.76947145e-06 
 1.96251981e-05  1.24199622e+00 -2.80774317e-06 
 1.96261981e-05  1.24196642e+00 -4.77079966e-06 
 1.96271981e-05  1.24188422e+00 -2.80926547e-06 
 1.96281981e-05  1.24185405e+00 -4.77211189e-06 
 1.96291981e-05  1.24177220e+00 -2.81080473e-06 
 1.96301981e-05  1.24174166e+00 -4.77340894e-06 
 1.96311981e-05  1.24166017e+00 -2.81236006e-06 
 1.96321981e-05  1.24162927e+00 -4.77469176e-06 
 1.96331981e-05  1.24154813e+00 -2.81393037e-06 
 1.96341981e-05  1.24151688e+00 -4.77596109e-06 
 1.96351981e-05  1.24143608e+00 -2.81551508e-06 
 1.96361981e-05  1.24140448e+00 -4.77721792e-06 
 1.96371981e-05  1.24132401e+00 -2.81711336e-06 
 1.96381981e-05  1.24129207e+00 -4.77846273e-06 
 1.96391981e-05  1.24121193e+00 -2.81872441e-06 
 1.96401981e-05  1.24117966e+00 -4.77969648e-06 
 1.96411981e-05  1.24109984e+00 -2.82034756e-06 
 1.96421981e-05  1.24106724e+00 -4.78091971e-06 
 1.96431981e-05  1.24098774e+00 -2.82198231e-06 
 1.96441981e-05  1.24095482e+00 -4.78213311e-06 
 1.96451981e-05  1.24087563e+00 -2.82362788e-06 
 1.96461981e-05  1.24084239e+00 -4.78333718e-06 
 1.96471981e-05  1.24076350e+00 -2.82528361e-06 
 1.96481981e-05  1.24072995e+00 -4.78453276e-06 
 1.96491981e-05  1.24065137e+00 -2.82694908e-06 
 1.96501981e-05  1.24061751e+00 -4.78572002e-06 
 1.96511981e-05  1.24053922e+00 -2.82862384e-06 
 1.96521981e-05  1.24050506e+00 -4.78689983e-06 
 1.96531981e-05  1.24042706e+00 -2.83030709e-06 
 1.96541981e-05  1.24039260e+00 -4.78807239e-06 
 1.96551981e-05  1.24031488e+00 -2.83199860e-06 
 1.96561981e-05  1.24028014e+00 -4.78923839e-06 
 1.96571981e-05  1.24020270e+00 -2.83369792e-06 
 1.96581981e-05  1.24016767e+00 -4.79039805e-06 
 1.96591981e-05  1.24009051e+00 -2.83540452e-06 
 1.96601981e-05  1.24005520e+00 -4.79155186e-06 
 1.96611981e-05  1.23997830e+00 -2.83711809e-06 
 1.96621981e-05  1.23994271e+00 -4.79270023e-06 
 1.96631981e-05  1.23986608e+00 -2.83883820e-06 
 1.96641981e-05  1.23983022e+00 -4.79384366e-06 
 1.96651981e-05  1.23975386e+00 -2.84056449e-06 
 1.96661981e-05  1.23971772e+00 -4.79498236e-06 
 1.96671981e-05  1.23964162e+00 -2.84229663e-06 
 1.96681981e-05  1.23960522e+00 -4.79611666e-06 
 1.96691981e-05  1.23952937e+00 -2.84403425e-06 
 1.96701981e-05  1.23949271e+00 -4.79724677e-06 
 1.96711981e-05  1.23941711e+00 -2.84577716e-06 
 1.96721981e-05  1.23938019e+00 -4.79837322e-06 
 1.96731981e-05  1.23930483e+00 -2.84752494e-06 
 1.96741981e-05  1.23926767e+00 -4.79949608e-06 
 1.96751981e-05  1.23919255e+00 -2.84927756e-06 
 1.96761981e-05  1.23915513e+00 -4.80061594e-06 
 1.96771981e-05  1.23908026e+00 -2.85103442e-06 
 1.96781981e-05  1.23904259e+00 -4.80173252e-06 
 1.96791981e-05  1.23896795e+00 -2.85279559e-06 
 1.96801981e-05  1.23893005e+00 -4.80284647e-06 
 1.96811981e-05  1.23885564e+00 -2.85456068e-06 
 1.96821981e-05  1.23881749e+00 -4.80395794e-06 
 1.96831981e-05  1.23874331e+00 -2.85632950e-06 
 1.96841981e-05  1.23870493e+00 -4.80506704e-06 
 1.96851981e-05  1.23863098e+00 -2.85810191e-06 
 1.96861981e-05  1.23859236e+00 -4.80617396e-06 
 1.96871981e-05  1.23851863e+00 -2.85987752e-06 
 1.96881981e-05  1.23847978e+00 -4.80727906e-06 
 1.96891981e-05  1.23840627e+00 -2.86165640e-06 
 1.96901981e-05  1.23836720e+00 -4.80838231e-06 
 1.96911981e-05  1.23829391e+00 -2.86343817e-06 
 1.96921981e-05  1.23825461e+00 -4.80948406e-06 
 1.96931981e-05  1.23818153e+00 -2.86522264e-06 
 1.96941981e-05  1.23814201e+00 -4.81058448e-06 
 1.96951981e-05  1.23806914e+00 -2.86700986e-06 
 1.96961981e-05  1.23802940e+00 -4.81168352e-06 
 1.96971981e-05  1.23795674e+00 -2.86879942e-06 
 1.96981981e-05  1.23791678e+00 -4.81278161e-06 
 1.96991981e-05  1.23784433e+00 -2.87059144e-06 
 1.97001981e-05  1.23780416e+00 -4.81387876e-06 
 1.97011981e-05  1.23773191e+00 -2.87238561e-06 
 1.97021981e-05  1.23769153e+00 -4.81497498e-06 
 1.97031981e-05  1.23761948e+00 -2.87418192e-06 
 1.97041981e-05  1.23757889e+00 -4.81607057e-06 
 1.97051981e-05  1.23750704e+00 -2.87598000e-06 
 1.97061981e-05  1.23746625e+00 -4.81716564e-06 
 1.97071981e-05  1.23739459e+00 -2.87778009e-06 
 1.97081981e-05  1.23735359e+00 -4.81826019e-06 
 1.97091981e-05  1.23728213e+00 -2.87958178e-06 
 1.97101981e-05  1.23724093e+00 -4.81935433e-06 
 1.97111981e-05  1.23716966e+00 -2.88138504e-06 
 1.97121981e-05  1.23712826e+00 -4.82044826e-06 
 1.97131981e-05  1.23705718e+00 -2.88318996e-06 
 1.97141981e-05  1.23701559e+00 -4.82154212e-06 
 1.97151981e-05  1.23694469e+00 -2.88499629e-06 
 1.97161981e-05  1.23690290e+00 -4.82263581e-06 
 1.97171981e-05  1.23683219e+00 -2.88680396e-06 
 1.97181981e-05  1.23679021e+00 -4.82372948e-06 
 1.97191981e-05  1.23671968e+00 -2.88861289e-06 
 1.97201981e-05  1.23667751e+00 -4.82482334e-06 
 1.97211981e-05  1.23660716e+00 -2.89042316e-06 
 1.97221981e-05  1.23656480e+00 -4.82591735e-06 
 1.97231981e-05  1.23649463e+00 -2.89223433e-06 
 1.97241981e-05  1.23645208e+00 -4.82701140e-06 
 1.97251981e-05  1.23638209e+00 -2.89404670e-06 
 1.97261981e-05  1.23633936e+00 -4.82810582e-06 
 1.97271981e-05  1.23626954e+00 -2.89585998e-06 
 1.97281981e-05  1.23622663e+00 -4.82920066e-06 
 1.97291981e-05  1.23615697e+00 -2.89767437e-06 
 1.97301981e-05  1.23611389e+00 -4.83029580e-06 
 1.97311981e-05  1.23604440e+00 -2.89948962e-06 
 1.97321981e-05  1.23600114e+00 -4.83139140e-06 
 1.97331981e-05  1.23593182e+00 -2.90130561e-06 
 1.97341981e-05  1.23588838e+00 -4.83248750e-06 
 1.97351981e-05  1.23581923e+00 -2.90312254e-06 
 1.97361981e-05  1.23577562e+00 -4.83358415e-06 
 1.97371981e-05  1.23570663e+00 -2.90494015e-06 
 1.97381981e-05  1.23566285e+00 -4.83468136e-06 
 1.97391981e-05  1.23559402e+00 -2.90675851e-06 
 1.97401981e-05  1.23555007e+00 -4.83577932e-06 
 1.97411981e-05  1.23548140e+00 -2.90857745e-06 
 1.97421981e-05  1.23543728e+00 -4.83687779e-06 
 1.97431981e-05  1.23536877e+00 -2.91039719e-06 
 1.97441981e-05  1.23532449e+00 -4.83797713e-06 
 1.97451981e-05  1.23525613e+00 -2.91221758e-06 
 1.97461981e-05  1.23521168e+00 -4.83907703e-06 
 1.97471981e-05  1.23514348e+00 -2.91403838e-06 
 1.97481981e-05  1.23509887e+00 -4.84017771e-06 
 1.97491981e-05  1.23503082e+00 -2.91585988e-06 
 1.97501981e-05  1.23498605e+00 -4.84127920e-06 
 1.97511981e-05  1.23491815e+00 -2.91768187e-06 
 1.97521981e-05  1.23487322e+00 -4.84238151e-06 
 1.97531981e-05  1.23480547e+00 -2.91950432e-06 
 1.97541981e-05  1.23476038e+00 -4.84348459e-06 
 1.97551981e-05  1.23469278e+00 -2.92132724e-06 
 1.97561981e-05  1.23464754e+00 -4.84458862e-06 
 1.97571981e-05  1.23458008e+00 -2.92315069e-06 
 1.97581981e-05  1.23453469e+00 -4.84569349e-06 
 1.97591981e-05  1.23446738e+00 -2.92497448e-06 
 1.97601981e-05  1.23442183e+00 -4.84679931e-06 
 1.97611981e-05  1.23435466e+00 -2.92679881e-06 
 1.97621981e-05  1.23430896e+00 -4.84790594e-06 
 1.97631981e-05  1.23424193e+00 -2.92862359e-06 
 1.97641981e-05  1.23419608e+00 -4.84901349e-06 
 1.97651981e-05  1.23412919e+00 -2.93044864e-06 
 1.97661981e-05  1.23408320e+00 -4.85012214e-06 
 1.97671981e-05  1.23401644e+00 -2.93227400e-06 
 1.97681981e-05  1.23397030e+00 -4.85123167e-06 
 1.97691981e-05  1.23390369e+00 -2.93409990e-06 
 1.97701981e-05  1.23385740e+00 -4.85234222e-06 
 1.97711981e-05  1.23379092e+00 -2.93592605e-06 
 1.97721981e-05  1.23374449e+00 -4.85345377e-06 
 1.97731981e-05  1.23367814e+00 -2.93775249e-06 
 1.97741981e-05  1.23363157e+00 -4.85456623e-06 
 1.97751981e-05  1.23356536e+00 -2.93957941e-06 
 1.97761981e-05  1.23351865e+00 -4.85567983e-06 
 1.97771981e-05  1.23345256e+00 -2.94140655e-06 
 1.97781981e-05  1.23340571e+00 -4.85679439e-06 
 1.97791981e-05  1.23333976e+00 -2.94323395e-06 
 1.97801981e-05  1.23329277e+00 -4.85790998e-06 
 1.97811981e-05  1.23322694e+00 -2.94506158e-06 
 1.97821981e-05  1.23317982e+00 -4.85902672e-06 
 1.97831981e-05  1.23311412e+00 -2.94688959e-06 
 1.97841981e-05  1.23306686e+00 -4.86014443e-06 
 1.97851981e-05  1.23300128e+00 -2.94871795e-06 
 1.97861981e-05  1.23295390e+00 -4.86126323e-06 
 1.97871981e-05  1.23288844e+00 -2.95054645e-06 
 1.97881981e-05  1.23284092e+00 -4.86238313e-06 
 1.97891981e-05  1.23277559e+00 -2.95237520e-06 
 1.97901981e-05  1.23272794e+00 -4.86350411e-06 
 1.97911981e-05  1.23266272e+00 -2.95420416e-06 
 1.97921981e-05  1.23261495e+00 -4.86462629e-06 
 1.97931981e-05  1.23254985e+00 -2.95603360e-06 
 1.97941981e-05  1.23250195e+00 -4.86574934e-06 
 1.97951981e-05  1.23243697e+00 -2.95786303e-06 
 1.97961981e-05  1.23238894e+00 -4.86687371e-06 
 1.97971981e-05  1.23232408e+00 -2.95969288e-06 
 1.97981981e-05  1.23227592e+00 -4.86799903e-06 
 1.97991981e-05  1.23221118e+00 -2.96152285e-06 
 1.98001981e-05  1.23216290e+00 -4.86912555e-06 
 1.98011981e-05  1.23209826e+00 -2.96335305e-06 
 1.98021981e-05  1.23204987e+00 -4.87025310e-06 
 1.98031981e-05  1.23198534e+00 -2.96518354e-06 
 1.98041981e-05  1.23193683e+00 -4.87138186e-06 
 1.98051981e-05  1.23187241e+00 -2.96701426e-06 
 1.98061981e-05  1.23182378e+00 -4.87251165e-06 
 1.98071981e-05  1.23175948e+00 -2.96884501e-06 
 1.98081981e-05  1.23171072e+00 -4.87364270e-06 
 1.98091981e-05  1.23164653e+00 -2.97067628e-06 
 1.98101981e-05  1.23159765e+00 -4.87477473e-06 
 1.98111981e-05  1.23153357e+00 -2.97250760e-06 
 1.98121981e-05  1.23148458e+00 -4.87590799e-06 
 1.98131981e-05  1.23142060e+00 -2.97433918e-06 
 1.98141981e-05  1.23137150e+00 -4.87704232e-06 
 1.98151981e-05  1.23130762e+00 -2.97617091e-06 
 1.98161981e-05  1.23125841e+00 -4.87817776e-06 
 1.98171981e-05  1.23119464e+00 -2.97800295e-06 
 1.98181981e-05  1.23114531e+00 -4.87931435e-06 
 1.98191981e-05  1.23108164e+00 -2.97983513e-06 
 1.98201981e-05  1.23103220e+00 -4.88045209e-06 
 1.98211981e-05  1.23096864e+00 -2.98166760e-06 
 1.98221981e-05  1.23091909e+00 -4.88159098e-06 
 1.98231981e-05  1.23085562e+00 -2.98350031e-06 
 1.98241981e-05  1.23080596e+00 -4.88273098e-06 
 1.98251981e-05  1.23074260e+00 -2.98533322e-06 
 1.98261981e-05  1.23069283e+00 -4.88387198e-06 
 1.98271981e-05  1.23062956e+00 -2.98716634e-06 
 1.98281981e-05  1.23057969e+00 -4.88501429e-06 
 1.98291981e-05  1.23051652e+00 -2.98899965e-06 
 1.98301981e-05  1.23046654e+00 -4.88615771e-06 
 1.98311981e-05  1.23040347e+00 -2.99083318e-06 
 1.98321981e-05  1.23035338e+00 -4.88730223e-06 
 1.98331981e-05  1.23029041e+00 -2.99266706e-06 
 1.98341981e-05  1.23024022e+00 -4.88844776e-06 
 1.98351981e-05  1.23017734e+00 -2.99450100e-06 
 1.98361981e-05  1.23012705e+00 -4.88959457e-06 
 1.98371981e-05  1.23006425e+00 -2.99633528e-06 
 1.98381981e-05  1.23001386e+00 -4.89074259e-06 
 1.98391981e-05  1.22995116e+00 -2.99816971e-06 
 1.98401981e-05  1.22990067e+00 -4.89189155e-06 
 1.98411981e-05  1.22983807e+00 -3.00000443e-06 
 1.98421981e-05  1.22978748e+00 -4.89304166e-06 
 1.98431981e-05  1.22972496e+00 -3.00183943e-06 
 1.98441981e-05  1.22967427e+00 -4.89419296e-06 
 1.98451981e-05  1.22961184e+00 -3.00367457e-06 
 1.98461981e-05  1.22956105e+00 -4.89534534e-06 
 1.98471981e-05  1.22949871e+00 -3.00551001e-06 
 1.98481981e-05  1.22944783e+00 -4.89649890e-06 
 1.98491981e-05  1.22938557e+00 -3.00734572e-06 
 1.98501981e-05  1.22933460e+00 -4.89765337e-06 
 1.98511981e-05  1.22927243e+00 -3.00918163e-06 
 1.98521981e-05  1.22922136e+00 -4.89880919e-06 
 1.98531981e-05  1.22915927e+00 -3.01101780e-06 
 1.98541981e-05  1.22910811e+00 -4.89996604e-06 
 1.98551981e-05  1.22904611e+00 -3.01285427e-06 
 1.98561981e-05  1.22899485e+00 -4.90112394e-06 
 1.98571981e-05  1.22893293e+00 -3.01469092e-06 
 1.98581981e-05  1.22888159e+00 -4.90228295e-06 
 1.98591981e-05  1.22881975e+00 -3.01652790e-06 
 1.98601981e-05  1.22876832e+00 -4.90344319e-06 
 1.98611981e-05  1.22870656e+00 -3.01836515e-06 
 1.98621981e-05  1.22865503e+00 -4.90460449e-06 
 1.98631981e-05  1.22859336e+00 -3.02020259e-06 
 1.98641981e-05  1.22854174e+00 -4.90576686e-06 
 1.98651981e-05  1.22848015e+00 -3.02204035e-06 
 1.98661981e-05  1.22842845e+00 -4.90693037e-06 
 1.98671981e-05  1.22836692e+00 -3.02387829e-06 
 1.98681981e-05  1.22831514e+00 -4.90809487e-06 
 1.98691981e-05  1.22825369e+00 -3.02571666e-06 
 1.98701981e-05  1.22820182e+00 -4.90926071e-06 
 1.98711981e-05  1.22814046e+00 -3.02755525e-06 
 1.98721981e-05  1.22808850e+00 -4.91042737e-06 
 1.98731981e-05  1.22802721e+00 -3.02939405e-06 
 1.98741981e-05  1.22797517e+00 -4.91159531e-06 
 1.98751981e-05  1.22791395e+00 -3.03123331e-06 
 1.98761981e-05  1.22786183e+00 -4.91276418e-06 
 1.98771981e-05  1.22780068e+00 -3.03307276e-06 
 1.98781981e-05  1.22774848e+00 -4.91393431e-06 
 1.98791981e-05  1.22768741e+00 -3.03491244e-06 
 1.98801981e-05  1.22763512e+00 -4.91510544e-06 
 1.98811981e-05  1.22757412e+00 -3.03675246e-06 
 1.98821981e-05  1.22752176e+00 -4.91627766e-06 
 1.98831981e-05  1.22746083e+00 -3.03859288e-06 
 1.98841981e-05  1.22740838e+00 -4.91745087e-06 
 1.98851981e-05  1.22734752e+00 -3.04043358e-06 
 1.98861981e-05  1.22729500e+00 -4.91862523e-06 
 1.98871981e-05  1.22723421e+00 -3.04227442e-06 
 1.98881981e-05  1.22718161e+00 -4.91980066e-06 
 1.98891981e-05  1.22712089e+00 -3.04411572e-06 
 1.98901981e-05  1.22706821e+00 -4.92097723e-06 
 1.98911981e-05  1.22700756e+00 -3.04595736e-06 
 1.98921981e-05  1.22695480e+00 -4.92215488e-06 
 1.98931981e-05  1.22689422e+00 -3.04779931e-06 
 1.98941981e-05  1.22684139e+00 -4.92333343e-06 
 1.98951981e-05  1.22678087e+00 -3.04964155e-06 
 1.98961981e-05  1.22672796e+00 -4.92451313e-06 
 1.98971981e-05  1.22666751e+00 -3.05148415e-06 
 1.98981981e-05  1.22661453e+00 -4.92569391e-06 
 1.98991981e-05  1.22655414e+00 -3.05332704e-06 
 1.99001981e-05  1.22650109e+00 -4.92687582e-06 
 1.99011981e-05  1.22644076e+00 -3.05517037e-06 
 1.99021981e-05  1.22638764e+00 -4.92805867e-06 
 1.99031981e-05  1.22632738e+00 -3.05701391e-06 
 1.99041981e-05  1.22627418e+00 -4.92924267e-06 
 1.99051981e-05  1.22621398e+00 -3.05885792e-06 
 1.99061981e-05  1.22616072e+00 -4.93042763e-06 
 1.99071981e-05  1.22610058e+00 -3.06070225e-06 
 1.99081981e-05  1.22604724e+00 -4.93161363e-06 
 1.99091981e-05  1.22598716e+00 -3.06254677e-06 
 1.99101981e-05  1.22593376e+00 -4.93280072e-06 
 1.99111981e-05  1.22587374e+00 -3.06439177e-06 
 1.99121981e-05  1.22582027e+00 -4.93398886e-06 
 1.99131981e-05  1.22576031e+00 -3.06623720e-06 
 1.99141981e-05  1.22570677e+00 -4.93517809e-06 
 1.99151981e-05  1.22564687e+00 -3.06808294e-06 
 1.99161981e-05  1.22559326e+00 -4.93636821e-06 
 1.99171981e-05  1.22553342e+00 -3.06992903e-06 
 1.99181981e-05  1.22547974e+00 -4.93755937e-06 
 1.99191981e-05  1.22541996e+00 -3.07177557e-06 
 1.99201981e-05  1.22536622e+00 -4.93875168e-06 
 1.99211981e-05  1.22530649e+00 -3.07362237e-06 
 1.99221981e-05  1.22525269e+00 -4.93994498e-06 
 1.99231981e-05  1.22519301e+00 -3.07546958e-06 
 1.99241981e-05  1.22513914e+00 -4.94113852e-06 
 1.99251981e-05  1.22507952e+00 -3.07731809e-06 
 1.99261981e-05  1.22502559e+00 -4.94233363e-06 
 1.99271981e-05  1.22496603e+00 -3.07916649e-06 
 1.99281981e-05  1.22491204e+00 -4.94352983e-06 
 1.99291981e-05  1.22485252e+00 -3.08101523e-06 
 1.99301981e-05  1.22479847e+00 -4.94472722e-06 
 1.99311981e-05  1.22473901e+00 -3.08286406e-06 
 1.99321981e-05  1.22468489e+00 -4.94592559e-06 
 1.99331981e-05  1.22462548e+00 -3.08471341e-06 
 1.99341981e-05  1.22457131e+00 -4.94712508e-06 
 1.99351981e-05  1.22451195e+00 -3.08656308e-06 
 1.99361981e-05  1.22445772e+00 -4.94832540e-06 
 1.99371981e-05  1.22439841e+00 -3.08841311e-06 
 1.99381981e-05  1.22434412e+00 -4.94952684e-06 
 1.99391981e-05  1.22428486e+00 -3.09026355e-06 
 1.99401981e-05  1.22423051e+00 -4.95072921e-06 
 1.99411981e-05  1.22417130e+00 -3.09211447e-06 
 1.99421981e-05  1.22411689e+00 -4.95193265e-06 
 1.99431981e-05  1.22405773e+00 -3.09396586e-06 
 1.99441981e-05  1.22400326e+00 -4.95313707e-06 
 1.99451981e-05  1.22394415e+00 -3.09581754e-06 
 1.99461981e-05  1.22388963e+00 -4.95434250e-06 
 1.99471981e-05  1.22383057e+00 -3.09766969e-06 
 1.99481981e-05  1.22377599e+00 -4.95554885e-06 
 1.99491981e-05  1.22371697e+00 -3.09952229e-06 
 1.99501981e-05  1.22366234e+00 -4.95675624e-06 
 1.99511981e-05  1.22360336e+00 -3.10137536e-06 
 1.99521981e-05  1.22354868e+00 -4.95796474e-06 
 1.99531981e-05  1.22348975e+00 -3.10322885e-06 
 1.99541981e-05  1.22343501e+00 -4.95917408e-06 
 1.99551981e-05  1.22337613e+00 -3.10508293e-06 
 1.99561981e-05  1.22332133e+00 -4.96038457e-06 
 1.99571981e-05  1.22326250e+00 -3.10693741e-06 
 1.99581981e-05  1.22320765e+00 -4.96159594e-06 
 1.99591981e-05  1.22314885e+00 -3.10879239e-06 
 1.99601981e-05  1.22309395e+00 -4.96280847e-06 
 1.99611981e-05  1.22303520e+00 -3.11064786e-06 
 1.99621981e-05  1.22298025e+00 -4.96402190e-06 
 1.99631981e-05  1.22292154e+00 -3.11250391e-06 
 1.99641981e-05  1.22286654e+00 -4.96523637e-06 
 1.99651981e-05  1.22280788e+00 -3.11436043e-06 
 1.99661981e-05  1.22275282e+00 -4.96645194e-06 
 1.99671981e-05  1.22269420e+00 -3.11621750e-06 
 1.99681981e-05  1.22263910e+00 -4.96766851e-06 
 1.99691981e-05  1.22258051e+00 -3.11807516e-06 
 1.99701981e-05  1.22252536e+00 -4.96888621e-06 
 1.99711981e-05  1.22246682e+00 -3.11993346e-06 
 1.99721981e-05  1.22241162e+00 -4.97010494e-06 
 1.99731981e-05  1.22235311e+00 -3.12179236e-06 
 1.99741981e-05  1.22229786e+00 -4.97132483e-06 
 1.99751981e-05  1.22223940e+00 -3.12365191e-06 
 1.99761981e-05  1.22218410e+00 -4.97254582e-06 
 1.99771981e-05  1.22212568e+00 -3.12551212e-06 
 1.99781981e-05  1.22207033e+00 -4.97376811e-06 
 1.99791981e-05  1.22201195e+00 -3.12737316e-06 
 1.99801981e-05  1.22195656e+00 -4.97499163e-06 
 1.99811981e-05  1.22189820e+00 -3.12923517e-06 
 1.99821981e-05  1.22184277e+00 -4.97621657e-06 
 1.99831981e-05  1.22178446e+00 -3.13109805e-06 
 1.99841981e-05  1.22172897e+00 -4.97744295e-06 
 1.99851981e-05  1.22167070e+00 -3.13296217e-06 
 1.99861981e-05  1.22161517e+00 -4.97867111e-06 
 1.99871981e-05  1.22155693e+00 -3.13482756e-06 
 1.99881981e-05  1.22150136e+00 -4.97990123e-06 
 1.99891981e-05  1.22144315e+00 -3.13669407e-06 
 1.99901981e-05  1.22138754e+00 -4.98113455e-06 
 1.99911981e-05  1.22132937e+00 -3.13856340e-06 
 1.99921981e-05  1.22127371e+00 -4.98237062e-06 
 1.99931981e-05  1.22121557e+00 -3.14043588e-06 
 1.99941981e-05  1.22115987e+00 -4.98361057e-06 
 1.99951981e-05  1.22110177e+00 -3.14231293e-06 
 1.99961981e-05  1.22104603e+00 -4.98485604e-06 
 1.99971981e-05  1.22098795e+00 -3.14419586e-06 
 1.99981981e-05  1.22093217e+00 -4.98610856e-06 
 1.99991981e-05  1.22087413e+00 -3.14608576e-06 
 2.00001981e-05  1.22081831e+00 -4.98736868e-06 
 2.00011981e-05  1.22076030e+00 -3.14798273e-06 
 2.00021981e-05  1.22070443e+00 -4.98863623e-06 
 2.00031981e-05  1.22064646e+00 -3.14988549e-06 
 2.00041981e-05  1.22059055e+00 -4.98990978e-06 
 2.00051981e-05  1.22053261e+00 -3.15179305e-06 
 2.00061981e-05  1.22047666e+00 -4.99118829e-06 
 2.00071981e-05  1.22041874e+00 -3.15370319e-06 
 2.00081981e-05  1.22036276e+00 -4.99246941e-06 
 2.00091981e-05  1.22030487e+00 -3.15561397e-06 
 2.00101981e-05  1.22024884e+00 -4.99374919e-06 
 2.00111981e-05  1.22019099e+00 -3.15751713e-06 
 2.00121981e-05  1.22013492e+00 -4.99501013e-06 
 2.00131981e-05  1.22007709e+00 -3.15937555e-06 
 2.00141981e-05  1.22002098e+00 -4.99616897e-06 
 2.00151981e-05  1.21996317e+00 -3.16100773e-06 
 2.00161981e-05  1.21990700e+00 -4.99684345e-06 
 2.00171981e-05  1.21984917e+00 -3.16160893e-06 
 2.00181981e-05  1.21979287e+00 -4.99535688e-06 
 2.00191981e-05  1.21973499e+00 -3.15812364e-06 
 2.00201981e-05  1.21967841e+00 -4.98692598e-06 
 2.00211981e-05  1.21961995e+00 -3.14105474e-06 
 2.00221981e-05  1.21956231e+00 -4.95011191e-06 
 2.00231981e-05  1.21950961e+00 -3.09815663e-06 
 2.00241981e-05  1.21943098e+00 -4.87499097e-06 
 2.00251981e-05  1.21932854e+00 -2.60311015e-06 
 2.00261209e-05  1.21931871e+00 -3.88091583e-06 
 2.00271209e-05  1.21922561e+00 -1.87735811e-06 
 2.00281209e-05  1.21924448e+00 -3.11924561e-06 
 2.00291209e-05  1.21915457e+00 -1.34066400e-06 
 2.00301209e-05  1.21920200e+00 -2.59671950e-06 
 2.00311209e-05  1.21911140e+00 -9.47574083e-07 
 2.00321209e-05  1.21918751e+00 -2.21556120e-06 
 2.00331209e-05  1.21909013e+00 -6.44791215e-07 
 2.00341209e-05  1.21918992e+00 -1.91827852e-06 
 2.00351209e-05  1.21906958e+00 -4.00916421e-07 
 2.00361209e-05  1.21919794e+00 -1.67637635e-06 
 2.00371209e-05  1.21904414e+00 -1.98353136e-07 
 2.00381209e-05  1.21921922e+00 -1.47854606e-06 
 2.00391209e-05  1.21901038e+00 -3.26458128e-08 
 2.00401209e-05  1.21926926e+00 -1.32219451e-06 
 2.00411209e-05  1.21895691e+00  9.76677281e-08 
 2.00421209e-05  1.21938250e+00 -1.20209026e-06 
 2.00431209e-05  1.21885906e+00  1.96516001e-07 
 2.00441209e-05  1.21962741e+00 -1.11118553e-06 
 2.00451209e-05  1.21868986e+00  2.68964809e-07 
 2.00461209e-05  1.22007904e+00 -1.04202627e-06 
 2.00471209e-05  1.21850366e+00  3.20175068e-07 
 2.00481209e-05  1.22067163e+00 -9.87943165e-07 
 2.00491209e-05  1.21857584e+00  3.55129761e-07 
 2.00501209e-05  1.22108588e+00 -9.44477315e-07 
 2.00511209e-05  1.21926124e+00  3.79392460e-07 
 2.00521209e-05  1.22114061e+00 -9.10124204e-07 
 2.00531209e-05  1.22037403e+00  3.98741590e-07 
 2.00541209e-05  1.22131105e+00 -8.84885819e-07 
 2.00551209e-05  1.22138312e+00  4.16323669e-07 
 2.00561209e-05  1.22186743e+00 -8.66149629e-07 
 2.00571209e-05  1.22221988e+00  4.31897668e-07 
 2.00581209e-05  1.22263742e+00 -8.51111830e-07 
 2.00591209e-05  1.22304097e+00  4.45221357e-07 
 2.00601209e-05  1.22347014e+00 -8.38376532e-07 
 2.00611209e-05  1.22388929e+00  4.56658592e-07 
 2.00621209e-05  1.22432844e+00 -8.27346451e-07 
 2.00631209e-05  1.22475588e+00  4.66617634e-07 
 2.00641209e-05  1.22519991e+00 -8.17656729e-07 
 2.00651209e-05  1.22563103e+00  4.75399637e-07 
 2.00661209e-05  1.22607626e+00 -8.09045907e-07 
 2.00671209e-05  1.22650778e+00  4.83225505e-07 
 2.00681209e-05  1.22695167e+00 -8.01318657e-07 
 2.00691209e-05  1.22738127e+00  4.90260704e-07 
 2.00701209e-05  1.22782182e+00 -7.94330960e-07 
