 time            v(vpre)        
 0.00000000e+00  7.86748481e-01 
 1.00000000e-09  7.86737849e-01 
 2.00000000e-09  7.86766182e-01 
 4.00000000e-09  7.86687559e-01 
 8.00000000e-09  7.86864666e-01 
 1.60000000e-08  7.86599450e-01 
 3.20000000e-08  7.86932107e-01 
 6.40000000e-08  7.86566492e-01 
 1.28000000e-07  7.86956054e-01 
 2.28000000e-07  7.86554401e-01 
 3.28000000e-07  7.86961580e-01 
 4.28000000e-07  7.86542861e-01 
 5.28000000e-07  7.86972589e-01 
 6.28000000e-07  7.86533778e-01 
 7.28000000e-07  7.86984015e-01 
 8.28000000e-07  7.86524191e-01 
 9.28000000e-07  7.86995992e-01 
 1.02800000e-06  7.86514167e-01 
 1.12800000e-06  7.87008569e-01 
 1.22800000e-06  7.86503696e-01 
 1.32800000e-06  7.87021785e-01 
 1.42800000e-06  7.86492764e-01 
 1.52800000e-06  7.87035673e-01 
 1.62800000e-06  7.86481356e-01 
 1.72800000e-06  7.87050274e-01 
 1.82800000e-06  7.86469453e-01 
 1.92800000e-06  7.87065625e-01 
 2.02800000e-06  7.86457039e-01 
 2.12800000e-06  7.87081768e-01 
 2.22800000e-06  7.86444094e-01 
 2.32800000e-06  7.87098748e-01 
 2.42800000e-06  7.86430601e-01 
 2.52800000e-06  7.87116610e-01 
 2.62800000e-06  7.86416541e-01 
 2.72800000e-06  7.87135405e-01 
 2.82800000e-06  7.86401896e-01 
 2.92800000e-06  7.87155186e-01 
 3.02800000e-06  7.86386647e-01 
 3.12800000e-06  7.87176007e-01 
 3.22800000e-06  7.86370775e-01 
 3.32800000e-06  7.87197929e-01 
 3.42800000e-06  7.86354263e-01 
 3.52800000e-06  7.87221016e-01 
 3.62800000e-06  7.86337093e-01 
 3.72800000e-06  7.87245332e-01 
 3.82800000e-06  7.86319244e-01 
 3.92800000e-06  7.87270949e-01 
 4.02800000e-06  7.86300700e-01 
 4.12800000e-06  7.87297946e-01 
 4.22800000e-06  7.86281449e-01 
 4.32800000e-06  7.87326404e-01 
 4.42800000e-06  7.86261474e-01 
 4.52800000e-06  7.87356409e-01 
 4.62800000e-06  7.86240759e-01 
 4.72800000e-06  7.87388051e-01 
 4.82800000e-06  7.86219292e-01 
 4.92800000e-06  7.87421431e-01 
 5.02800000e-06  7.86197062e-01 
 5.12800000e-06  7.87456653e-01 
 5.22800000e-06  7.86174064e-01 
 5.32800000e-06  7.87493829e-01 
 5.42800000e-06  7.86150285e-01 
 5.52800000e-06  7.87533075e-01 
 5.62800000e-06  7.86125723e-01 
 5.72800000e-06  7.87574520e-01 
 5.82800000e-06  7.86100376e-01 
 5.92800000e-06  7.87618298e-01 
 6.02800000e-06  7.86074248e-01 
