time,v(vpre)
0.00000000e+00,1.72792986e+00
1.00000000e-11,1.72792985e+00
2.00000000e-11,1.72792985e+00
4.00000000e-11,1.72792985e+00
8.00000000e-11,1.72792984e+00
1.60000000e-10,1.72792984e+00
3.20000000e-10,1.72792984e+00
6.40000000e-10,1.72792984e+00
1.28000000e-09,1.72792984e+00
2.28000000e-09,1.72792984e+00
3.28000000e-09,1.72792984e+00
4.28000000e-09,1.72792983e+00
5.28000000e-09,1.72792983e+00
6.28000000e-09,1.72792983e+00
7.28000000e-09,1.72792982e+00
8.28000000e-09,1.72792982e+00
9.28000000e-09,1.72792981e+00
1.02800000e-08,1.72792981e+00
1.12800000e-08,1.72792980e+00
1.22800000e-08,1.72792980e+00
1.32800000e-08,1.72792979e+00
1.42800000e-08,1.72792978e+00
1.52800000e-08,1.72792977e+00
1.62800000e-08,1.72792977e+00
1.72800000e-08,1.72792976e+00
1.82800000e-08,1.72792974e+00
1.92800000e-08,1.72792973e+00
2.02800000e-08,1.72792972e+00
2.12800000e-08,1.72792970e+00
2.22800000e-08,1.72792969e+00
2.32800000e-08,1.72792967e+00
2.42800000e-08,1.72792965e+00
2.52800000e-08,1.72792962e+00
2.62800000e-08,1.72792960e+00
2.72800000e-08,1.72792957e+00
2.82800000e-08,1.72792954e+00
2.92800000e-08,1.72792950e+00
3.02800000e-08,1.72792946e+00
3.12800000e-08,1.72792942e+00
3.22800000e-08,1.72792937e+00
3.32800000e-08,1.72792932e+00
3.42800000e-08,1.72792926e+00
3.52800000e-08,1.72792919e+00
3.62800000e-08,1.72792912e+00
3.72800000e-08,1.72792903e+00
3.82800000e-08,1.72792894e+00
3.92800000e-08,1.72792884e+00
4.02800000e-08,1.72792873e+00
4.12800000e-08,1.72792860e+00
4.22800000e-08,1.72792846e+00
4.32800000e-08,1.72792831e+00
4.42800000e-08,1.72792814e+00
4.52800000e-08,1.72792794e+00
4.62800000e-08,1.72792773e+00
4.72800000e-08,1.72792749e+00
4.82800000e-08,1.72792723e+00
4.92800000e-08,1.72792694e+00
5.02800000e-08,1.72792661e+00
5.12800000e-08,1.72792625e+00
5.22800000e-08,1.72792585e+00
5.32800000e-08,1.72792540e+00
5.42800000e-08,1.72792490e+00
5.52800000e-08,1.72792435e+00
5.62800000e-08,1.72792373e+00
5.72800000e-08,1.72792305e+00
5.82800000e-08,1.72792229e+00
5.92800000e-08,1.72792144e+00
6.02800000e-08,1.72792050e+00
6.12800000e-08,1.72791945e+00
6.22800000e-08,1.72791829e+00
6.32800000e-08,1.72791700e+00
6.42800000e-08,1.72791556e+00
6.52800000e-08,1.72791396e+00
6.62800000e-08,1.72791218e+00
6.72800000e-08,1.72791020e+00
6.82800000e-08,1.72790800e+00
6.92800000e-08,1.72790556e+00
7.02800000e-08,1.72790284e+00
7.12800000e-08,1.72789982e+00
7.22800000e-08,1.72789645e+00
7.32800000e-08,1.72789271e+00
7.42800000e-08,1.72788856e+00
7.52800000e-08,1.72788393e+00
7.62800000e-08,1.72787879e+00
7.72800000e-08,1.72787307e+00
7.82800000e-08,1.72786671e+00
7.92800000e-08,1.72785964e+00
8.02800000e-08,1.72785178e+00
8.12800000e-08,1.72784303e+00
8.22800000e-08,1.72783330e+00
8.32800000e-08,1.72782247e+00
8.42800000e-08,1.72781043e+00
8.52800000e-08,1.72779704e+00
8.62800000e-08,1.72778214e+00
8.72800000e-08,1.72776556e+00
8.82800000e-08,1.72774712e+00
8.92800000e-08,1.72772660e+00
9.02800000e-08,1.72770376e+00
9.12800000e-08,1.72767835e+00
9.22800000e-08,1.72765006e+00
9.32800000e-08,1.72761858e+00
9.42800000e-08,1.72758353e+00
9.52800000e-08,1.72754450e+00
9.62800000e-08,1.72750104e+00
9.72800000e-08,1.72745263e+00
9.82800000e-08,1.72739871e+00
9.92800000e-08,1.72733863e+00
1.00280000e-07,1.72727166e+00
1.01280000e-07,1.72719701e+00
1.02280000e-07,1.72711376e+00
1.03280000e-07,1.72702089e+00
1.04280000e-07,1.72691726e+00
1.05280000e-07,1.72680156e+00
1.06280000e-07,1.72667234e+00
1.07280000e-07,1.72652792e+00
1.08280000e-07,1.72636645e+00
1.09280000e-07,1.72618577e+00
1.10280000e-07,1.72598347e+00
1.11280000e-07,1.72575676e+00
1.12280000e-07,1.72550247e+00
1.13280000e-07,1.72521693e+00
1.14280000e-07,1.72489595e+00
1.15280000e-07,1.72453465e+00
1.16280000e-07,1.72412734e+00
1.17280000e-07,1.72366741e+00
1.18280000e-07,1.72314705e+00
1.19280000e-07,1.72255706e+00
1.20280000e-07,1.72188645e+00
1.21280000e-07,1.72112205e+00
1.22280000e-07,1.72024791e+00
1.23280000e-07,1.71924450e+00
1.24280000e-07,1.71808772e+00
1.25280000e-07,1.71674733e+00
1.26280000e-07,1.71518491e+00
1.27280000e-07,1.71335083e+00
1.28280000e-07,1.71117959e+00
1.29280000e-07,1.70858282e+00
1.30280000e-07,1.70543783e+00
1.31280000e-07,1.70156833e+00
1.32280000e-07,1.69670983e+00
1.33280000e-07,1.69044283e+00
1.34280000e-07,1.68205038e+00
1.35280000e-07,1.67017262e+00
1.36280000e-07,1.65155166e+00
1.37280000e-07,1.61727606e+00
1.38280000e-07,1.53706180e+00
1.39280000e-07,1.31817243e+00
1.40280000e-07,8.13492331e-01
1.41280000e-07,5.09001932e-01
1.42280000e-07,5.72585345e-01
1.43280000e-07,5.73592661e-01
1.44280000e-07,5.55701700e-01
1.45280000e-07,5.40430858e-01
1.46280000e-07,5.29011340e-01
1.47280000e-07,5.20303300e-01
1.48280000e-07,5.13175459e-01
1.49280000e-07,5.07302547e-01
1.50280000e-07,5.02162062e-01
1.51280000e-07,4.97758481e-01
1.52280000e-07,4.93747573e-01
1.53280000e-07,4.90233700e-01
1.54280000e-07,4.86946183e-01
1.55280000e-07,4.84031219e-01
1.56280000e-07,4.81248665e-01
1.57280000e-07,4.78764392e-01
1.58280000e-07,4.76354434e-01
1.59280000e-07,4.74195190e-01
1.60280000e-07,4.72071626e-01
1.61280000e-07,4.70166342e-01
1.62280000e-07,4.68269924e-01
1.63280000e-07,4.66568635e-01
1.64280000e-07,4.64856907e-01
1.65280000e-07,4.63323177e-01
1.66280000e-07,4.61764683e-01
1.67280000e-07,4.60371130e-01
1.68280000e-07,4.58941916e-01
1.69280000e-07,4.57667442e-01
1.70280000e-07,4.56348848e-01
1.71280000e-07,4.55176854e-01
1.72280000e-07,4.53954059e-01
1.73280000e-07,4.52871250e-01
1.74280000e-07,4.51732285e-01
1.75280000e-07,4.50727845e-01
1.76280000e-07,4.49662905e-01
