time,v(vpre)
0.00000000e+00,9.78304165e-01
1.00000000e-10,9.78304165e-01
2.00000000e-10,9.78304165e-01
4.00000000e-10,9.78304165e-01
8.00000000e-10,9.78304165e-01
1.60000000e-09,9.78304165e-01
3.20000000e-09,9.78304167e-01
6.40000000e-09,9.78304163e-01
1.28000000e-08,9.78304168e-01
2.28000000e-08,9.78304162e-01
3.28000000e-08,9.78304169e-01
4.28000000e-08,9.78304161e-01
5.28000000e-08,9.78304170e-01
6.28000000e-08,9.78304159e-01
7.28000000e-08,9.78304171e-01
8.28000000e-08,9.78304157e-01
9.28000000e-08,9.78304173e-01
1.02800000e-07,9.78304155e-01
1.12800000e-07,9.78304175e-01
1.22800000e-07,9.78304152e-01
1.32800000e-07,9.78304178e-01
1.42800000e-07,9.78304148e-01
1.52800000e-07,9.78304182e-01
1.62800000e-07,9.78304143e-01
1.72800000e-07,9.78304188e-01
1.82800000e-07,9.78304136e-01
1.92800000e-07,9.78304195e-01
2.02800000e-07,9.78304128e-01
2.12800000e-07,9.78304204e-01
2.22800000e-07,9.78304117e-01
2.32800000e-07,9.78304216e-01
2.42800000e-07,9.78304103e-01
2.52800000e-07,9.78304231e-01
2.62800000e-07,9.78304084e-01
2.72800000e-07,9.78304251e-01
2.82800000e-07,9.78304061e-01
2.92800000e-07,9.78304277e-01
3.02800000e-07,9.78304030e-01
3.12800000e-07,9.78304312e-01
3.22800000e-07,9.78303990e-01
3.32800000e-07,9.78304356e-01
3.42800000e-07,9.78303938e-01
3.52800000e-07,9.78304415e-01
3.62800000e-07,9.78303870e-01
3.72800000e-07,9.78304490e-01
3.82800000e-07,9.78303782e-01
3.92800000e-07,9.78304589e-01
4.02800000e-07,9.78303669e-01
4.12800000e-07,9.78304717e-01
4.22800000e-07,9.78303521e-01
4.32800000e-07,9.78304884e-01
4.42800000e-07,9.78303328e-01
4.52800000e-07,9.78305102e-01
4.62800000e-07,9.78303079e-01
4.72800000e-07,9.78305385e-01
4.82800000e-07,9.78302754e-01
4.92800000e-07,9.78305753e-01
5.02800000e-07,9.78302332e-01
5.12800000e-07,9.78306233e-01
5.22800000e-07,9.78301784e-01
5.32800000e-07,9.78306856e-01
5.42800000e-07,9.78301071e-01
5.52800000e-07,9.78307667e-01
5.62800000e-07,9.78300145e-01
5.72800000e-07,9.78308721e-01
5.82800000e-07,9.78298940e-01
5.92800000e-07,9.78310092e-01
6.02800000e-07,9.78297374e-01
6.12800000e-07,9.78311876e-01
6.22800000e-07,9.78295337e-01
6.32800000e-07,9.78314195e-01
6.42800000e-07,9.78292689e-01
6.52800000e-07,9.78317210e-01
6.62800000e-07,9.78289244e-01
6.72800000e-07,9.78321131e-01
6.82800000e-07,9.78284765e-01
6.92800000e-07,9.78326228e-01
7.02800000e-07,9.78278939e-01
7.12800000e-07,9.78332855e-01
7.22800000e-07,9.78271360e-01
7.32800000e-07,9.78341469e-01
7.42800000e-07,9.78261502e-01
7.52800000e-07,9.78352665e-01
7.62800000e-07,9.78248675e-01
7.72800000e-07,9.78367214e-01
7.82800000e-07,9.78231984e-01
7.92800000e-07,9.78386119e-01
8.02800000e-07,9.78210260e-01
8.12800000e-07,9.78410676e-01
8.22800000e-07,9.78181977e-01
8.32800000e-07,9.78442564e-01
8.42800000e-07,9.78145140e-01
8.52800000e-07,9.78483955e-01
8.62800000e-07,9.78097142e-01
8.72800000e-07,9.78537652e-01
8.82800000e-07,9.78034559e-01
8.92800000e-07,9.78607263e-01
9.02800000e-07,9.77952898e-01
9.12800000e-07,9.78697420e-01
9.22800000e-07,9.77846230e-01
9.32800000e-07,9.78814048e-01
9.42800000e-07,9.77706711e-01
9.52800000e-07,9.78964680e-01
9.62800000e-07,9.77523907e-01
9.72800000e-07,9.79158826e-01
9.82800000e-07,9.77283852e-01
9.92800000e-07,9.79408382e-01
1.00280000e-06,9.76967705e-01
1.01280000e-06,9.79728022e-01
1.02280000e-06,9.76549794e-01
1.03280000e-06,9.80135521e-01
1.04280000e-06,9.75994726e-01
1.05280000e-06,9.80651836e-01
1.06280000e-06,9.75481676e-01
1.07280000e-06,9.81594038e-01
1.08280000e-06,9.74644418e-01
1.09280000e-06,9.82593412e-01
1.10280000e-06,9.73557846e-01
1.11280000e-06,9.83897863e-01
1.12280000e-06,9.72151432e-01
1.13280000e-06,9.85605717e-01
1.14280000e-06,9.70336914e-01
1.15280000e-06,9.87851033e-01
1.16280000e-06,9.68007147e-01
1.17280000e-06,9.90822209e-01
1.18280000e-06,9.65041362e-01
1.19280000e-06,9.94798351e-01
1.20280000e-06,9.61333822e-01
1.21280000e-06,1.00022999e+00
1.22280000e-06,9.56099821e-01
1.23280000e-06,1.00674591e+00
1.24280000e-06,9.49792101e-01
1.25280000e-06,1.01607065e+00
1.26280000e-06,9.41809956e-01
1.27280000e-06,1.02866894e+00
1.28280000e-06,9.31681622e-01
1.29280000e-06,1.04697762e+00
1.30280000e-06,6.25053938e-01
1.31280000e-06,3.30427132e-01
1.31920112e-06,3.65837793e-01
1.32406091e-06,3.99626688e-01
1.32920995e-06,4.00038384e-01
1.33393317e-06,4.09353079e-01
1.33990860e-06,4.13217487e-01
1.34791465e-06,4.18822330e-01
1.35791465e-06,4.23114598e-01
1.36791465e-06,4.25787431e-01
1.37791465e-06,4.28095160e-01
1.38791465e-06,4.28933649e-01
1.39791465e-06,4.30384739e-01
1.40791465e-06,4.30351720e-01
1.41791465e-06,4.31434388e-01
1.42791465e-06,4.30999367e-01
1.43791465e-06,4.31922611e-01
1.44791465e-06,4.31302971e-01
1.45791465e-06,4.32158725e-01
1.46791465e-06,4.31456242e-01
1.47791465e-06,4.32284930e-01
1.48791465e-06,4.31547089e-01
1.49791465e-06,4.32366254e-01
1.50791465e-06,4.31615035e-01
1.51791465e-06,4.32432074e-01
1.52791465e-06,4.31677490e-01
1.53791465e-06,4.32495319e-01
1.54791465e-06,4.31741781e-01
1.55791465e-06,4.32561375e-01
1.56791465e-06,4.31810691e-01
1.57791465e-06,4.32632203e-01
1.58791465e-06,4.31884985e-01
1.59791465e-06,4.32708244e-01
1.60791465e-06,4.31964572e-01
1.61791465e-06,4.32789294e-01
1.62791465e-06,4.32049027e-01
1.63791465e-06,4.32874913e-01
1.64791465e-06,4.32137824e-01
1.65791465e-06,4.32964590e-01
1.66791465e-06,4.32230438e-01
1.67791465e-06,4.33057827e-01
1.68791465e-06,4.32326380e-01
1.69791465e-06,4.33154166e-01
1.70791465e-06,4.32425214e-01
1.71791465e-06,4.33253201e-01
1.72791465e-06,4.32526552e-01
1.73791465e-06,4.33354570e-01
1.74791465e-06,4.32630065e-01
1.75791465e-06,4.33457971e-01
1.76791465e-06,4.32735467e-01
1.77791465e-06,4.33563135e-01
1.78791465e-06,4.32842506e-01
1.79791465e-06,4.33669826e-01
1.80791465e-06,4.32950967e-01
1.81791465e-06,4.33777846e-01
1.82791465e-06,4.33060661e-01
1.83791465e-06,4.33887017e-01
1.84791465e-06,4.33171430e-01
1.85791465e-06,4.33997198e-01
1.86791465e-06,4.33283136e-01
1.87791465e-06,4.34108253e-01
1.88791465e-06,4.33395659e-01
1.89791465e-06,4.34220078e-01
1.90791465e-06,4.33508898e-01
1.91791465e-06,4.34332573e-01
1.92791465e-06,4.33622761e-01
1.93791465e-06,4.34445652e-01
1.94791465e-06,4.33737170e-01
1.95791465e-06,4.34559245e-01
1.96791465e-06,4.33852059e-01
1.97791465e-06,4.34673293e-01
1.98791465e-06,4.33967376e-01
1.99791465e-06,4.34787745e-01
2.00791465e-06,4.34083066e-01
2.01791465e-06,4.34902548e-01
2.02791465e-06,4.34199089e-01
2.03791465e-06,4.35017668e-01
2.04791465e-06,4.34315408e-01
2.05791465e-06,4.35133066e-01
2.06791465e-06,4.34431990e-01
2.07791465e-06,4.35248720e-01
2.08791465e-06,4.34548811e-01
2.09791465e-06,4.35364597e-01
2.10791465e-06,4.34665843e-01
2.11791465e-06,4.35480680e-01
2.12791465e-06,4.34783071e-01
2.13791465e-06,4.35596950e-01
2.14791465e-06,4.34900474e-01
2.15791465e-06,4.35713386e-01
2.16791465e-06,4.35018035e-01
2.17791465e-06,4.35829977e-01
2.18791465e-06,4.35135744e-01
2.19791465e-06,4.35946712e-01
2.20791465e-06,4.35253586e-01
2.21791465e-06,4.36063573e-01
2.22791465e-06,4.35371554e-01
2.23791465e-06,4.36180558e-01
2.24791465e-06,4.35489636e-01
2.25791465e-06,4.36297655e-01
2.26791465e-06,4.35607830e-01
2.27791465e-06,4.36414862e-01
2.28791465e-06,4.35726125e-01
2.29791465e-06,4.36532169e-01
2.30791465e-06,4.35844520e-01
2.31791465e-06,4.36649572e-01
2.32791465e-06,4.35963004e-01
2.33791465e-06,4.36767065e-01
2.34791465e-06,4.36081575e-01
2.35791465e-06,4.36884645e-01
2.36791465e-06,4.36200232e-01
2.37791465e-06,4.37002310e-01
2.38791465e-06,4.36318972e-01
2.39791465e-06,4.37120057e-01
2.40791465e-06,4.36437788e-01
2.41791465e-06,4.37237880e-01
2.42791465e-06,4.36556678e-01
2.43791465e-06,4.37355778e-01
2.44791465e-06,4.36675641e-01
2.45791465e-06,4.37473750e-01
2.46791465e-06,4.36794677e-01
2.47791465e-06,4.37591794e-01
2.48791465e-06,4.36913782e-01
2.49791465e-06,4.37709907e-01
2.50791465e-06,4.37032956e-01
2.51791465e-06,4.37828091e-01
2.52791465e-06,4.37152197e-01
2.53791465e-06,4.37946342e-01
2.54791465e-06,4.37271503e-01
2.55791465e-06,4.38064660e-01
2.56791465e-06,4.37390874e-01
2.57791465e-06,4.38183042e-01
2.58791465e-06,4.37510310e-01
2.59791465e-06,4.38301492e-01
2.60791465e-06,4.37629811e-01
2.61791465e-06,4.38420005e-01
2.62791465e-06,4.37749371e-01
2.63791465e-06,4.38538579e-01
2.64791465e-06,4.37868994e-01
2.65791465e-06,4.38657218e-01
2.66791465e-06,4.37988678e-01
2.67791465e-06,4.38775919e-01
2.68791465e-06,4.38108425e-01
2.69791465e-06,4.38894681e-01
2.70791465e-06,4.38228229e-01
2.71791465e-06,4.39013506e-01
2.72791465e-06,4.38348095e-01
2.73791465e-06,4.39132389e-01
2.74791465e-06,4.38468019e-01
2.75791465e-06,4.39251333e-01
2.76791465e-06,4.38588002e-01
2.77791465e-06,4.39370339e-01
2.78791465e-06,4.38708046e-01
2.79791465e-06,4.39489405e-01
2.80791465e-06,4.38828147e-01
2.81791465e-06,4.39608530e-01
2.82791465e-06,4.38948305e-01
2.83791465e-06,4.39727711e-01
2.84791465e-06,4.39068521e-01
2.85791465e-06,4.39846953e-01
2.86791465e-06,4.39188794e-01
2.87791465e-06,4.39966251e-01
2.88791465e-06,4.39309121e-01
2.89791465e-06,4.40085606e-01
2.90791465e-06,4.39429507e-01
2.91791465e-06,4.40205020e-01
2.92791465e-06,4.39549948e-01
2.93791465e-06,4.40324494e-01
2.94791465e-06,4.39670448e-01
2.95791465e-06,4.40444023e-01
2.96791465e-06,4.39791002e-01
2.97791465e-06,4.40563607e-01
2.98791465e-06,4.39911609e-01
2.99791465e-06,4.40683249e-01
3.00791465e-06,4.40032275e-01
3.01791465e-06,4.40802949e-01
3.02791465e-06,4.40152996e-01
3.03791465e-06,4.40922706e-01
3.04791465e-06,4.40273774e-01
3.05791465e-06,4.41042520e-01
3.06791465e-06,4.40394605e-01
3.07791465e-06,4.41162388e-01
3.08791465e-06,4.40515491e-01
3.09791465e-06,4.41282312e-01
3.10791465e-06,4.40636429e-01
3.11791465e-06,4.41402289e-01
3.12791465e-06,4.40757422e-01
3.13791465e-06,4.41522323e-01
3.14791465e-06,4.40878470e-01
3.15791465e-06,4.41642413e-01
3.16791465e-06,4.40999572e-01
3.17791465e-06,4.41762559e-01
3.18791465e-06,4.41120728e-01
3.19791465e-06,4.41882756e-01
3.20791465e-06,4.41241934e-01
3.21791465e-06,4.42003008e-01
3.22791465e-06,4.41363193e-01
3.23791465e-06,4.42123313e-01
3.24791465e-06,4.41484506e-01
3.25791465e-06,4.42243675e-01
3.26791465e-06,4.41605873e-01
3.27791465e-06,4.42364090e-01
3.28791465e-06,4.41727292e-01
3.29791465e-06,4.42484558e-01
3.30791465e-06,4.41848763e-01
3.31791465e-06,4.42605078e-01
3.32791465e-06,4.41970285e-01
3.33791465e-06,4.42725650e-01
3.34791465e-06,4.42091857e-01
3.35791465e-06,4.42846276e-01
3.36791465e-06,4.42213483e-01
3.37791465e-06,4.42966956e-01
3.38791465e-06,4.42335161e-01
3.39791465e-06,4.43087689e-01
3.40791465e-06,4.42456891e-01
3.41791465e-06,4.43208474e-01
3.42791465e-06,4.42578670e-01
3.43791465e-06,4.43329308e-01
3.44791465e-06,4.42700500e-01
3.45791465e-06,4.43450197e-01
3.46791465e-06,4.42822381e-01
3.47791465e-06,4.43571137e-01
3.48791465e-06,4.42944313e-01
3.49791465e-06,4.43692131e-01
3.50791465e-06,4.43066296e-01
3.51791465e-06,4.43813173e-01
3.52791465e-06,4.43188328e-01
3.53791465e-06,4.43934268e-01
3.54791465e-06,4.43310412e-01
3.55791465e-06,4.44055415e-01
3.56791465e-06,4.43432545e-01
3.57791465e-06,4.44176612e-01
3.58791465e-06,4.43554726e-01
3.59791465e-06,4.44297857e-01
3.60791465e-06,4.43676956e-01
3.61791465e-06,4.44419155e-01
3.62791465e-06,4.43799238e-01
3.63791465e-06,4.44540504e-01
3.64791465e-06,4.43921566e-01
3.65791465e-06,4.44661899e-01
3.66791465e-06,4.44043942e-01
3.67791465e-06,4.44783346e-01
3.68791465e-06,4.44166369e-01
3.69791465e-06,4.44904844e-01
3.70791465e-06,4.44288845e-01
3.71791465e-06,4.45026391e-01
3.72791465e-06,4.44411368e-01
3.73791465e-06,4.45147987e-01
3.74791465e-06,4.44533940e-01
3.75791465e-06,4.45269630e-01
3.76791465e-06,4.44656557e-01
3.77791465e-06,4.45391325e-01
3.78791465e-06,4.44779225e-01
3.79791465e-06,4.45513067e-01
3.80791465e-06,4.44901941e-01
3.81791465e-06,4.45634860e-01
3.82791465e-06,4.45024702e-01
3.83791465e-06,4.45756699e-01
3.84791465e-06,4.45147511e-01
3.85791465e-06,4.45878588e-01
3.86791465e-06,4.45270368e-01
3.87791465e-06,4.46000523e-01
3.88791465e-06,4.45393269e-01
3.89791465e-06,4.46122505e-01
3.90791465e-06,4.45516218e-01
3.91791465e-06,4.46244538e-01
3.92791465e-06,4.45639214e-01
3.93791465e-06,4.46366615e-01
3.94791465e-06,4.45762255e-01
3.95791465e-06,4.46488742e-01
3.96791465e-06,4.45885345e-01
3.97791465e-06,4.46610918e-01
3.98791465e-06,4.46008481e-01
3.99791465e-06,4.46733139e-01
4.00791465e-06,4.46131661e-01
4.01791465e-06,4.46855404e-01
4.02791465e-06,4.46254884e-01
4.03791465e-06,4.46977717e-01
4.04791465e-06,4.46378156e-01
4.05791465e-06,4.47100079e-01
4.06791465e-06,4.46501474e-01
4.07791465e-06,4.47222486e-01
4.08791465e-06,4.46624834e-01
4.09791465e-06,4.47344939e-01
4.10791465e-06,4.46748240e-01
4.11791465e-06,4.47467435e-01
4.12791465e-06,4.46871691e-01
4.13791465e-06,4.47589981e-01
4.14791465e-06,4.46995187e-01
4.15791465e-06,4.47712572e-01
4.16791465e-06,4.47118729e-01
4.17791465e-06,4.47835207e-01
4.18791465e-06,4.47242311e-01
4.19791465e-06,4.47957887e-01
4.20791465e-06,4.47365939e-01
4.21791465e-06,4.48080612e-01
4.22791465e-06,4.47489612e-01
4.23791465e-06,4.48203384e-01
4.24791465e-06,4.47613328e-01
4.25791465e-06,4.48326199e-01
4.26791465e-06,4.47737089e-01
4.27791465e-06,4.48449060e-01
4.28791465e-06,4.47860891e-01
4.29791465e-06,4.48571965e-01
4.30791465e-06,4.47984739e-01
4.31791465e-06,4.48694914e-01
4.32791465e-06,4.48108627e-01
4.33791465e-06,4.48817906e-01
4.34791465e-06,4.48232560e-01
4.35791465e-06,4.48940944e-01
4.36791465e-06,4.48356535e-01
4.37791465e-06,4.49064025e-01
4.38791465e-06,4.48480553e-01
4.39791465e-06,4.49187148e-01
4.40791465e-06,4.48604612e-01
4.41791465e-06,4.49310316e-01
4.42791465e-06,4.48728716e-01
4.43791465e-06,4.49433528e-01
4.44791465e-06,4.48852863e-01
4.45791465e-06,4.49556785e-01
4.46791465e-06,4.48977049e-01
4.47791465e-06,4.49680080e-01
4.48791465e-06,4.49101276e-01
4.49791465e-06,4.49803419e-01
4.50791465e-06,4.49225546e-01
4.51791465e-06,4.49926802e-01
4.52791465e-06,4.49349857e-01
4.53791465e-06,4.50050227e-01
4.54791465e-06,4.49474211e-01
4.55791465e-06,4.50173696e-01
4.56791465e-06,4.49598605e-01
4.57791465e-06,4.50297204e-01
4.58791465e-06,4.49723038e-01
4.59791465e-06,4.50420754e-01
4.60791465e-06,4.49847513e-01
4.61791465e-06,4.50544348e-01
4.62791465e-06,4.49972029e-01
4.63791465e-06,4.50667983e-01
4.64791465e-06,4.50096587e-01
4.65791465e-06,4.50791659e-01
4.66791465e-06,4.50221184e-01
4.67791465e-06,4.50915379e-01
4.68791465e-06,4.50345823e-01
4.69791465e-06,4.51039138e-01
4.70791465e-06,4.50470501e-01
4.71791465e-06,4.51162939e-01
4.72791465e-06,4.50595218e-01
4.73791465e-06,4.51286779e-01
4.74791465e-06,4.50719974e-01
4.75791465e-06,4.51410660e-01
4.76791465e-06,4.50844772e-01
4.77791465e-06,4.51534585e-01
4.78791465e-06,4.50969610e-01
4.79791465e-06,4.51658548e-01
4.80791465e-06,4.51094486e-01
4.81791465e-06,4.51782551e-01
4.82791465e-06,4.51219401e-01
4.83791465e-06,4.51906594e-01
4.84791465e-06,4.51344353e-01
4.85791465e-06,4.52030676e-01
4.86791465e-06,4.51469346e-01
4.87791465e-06,4.52154801e-01
4.88791465e-06,4.51594380e-01
4.89791465e-06,4.52278965e-01
4.90791465e-06,4.51719449e-01
4.91791465e-06,4.52403167e-01
4.92791465e-06,4.51844559e-01
4.93791465e-06,4.52527411e-01
4.94791465e-06,4.51969706e-01
4.95791465e-06,4.52651691e-01
4.96791465e-06,4.52094891e-01
4.97791465e-06,4.52776012e-01
4.98791465e-06,4.52220113e-01
4.99791465e-06,4.52900370e-01
5.00791465e-06,4.52345374e-01
5.01791465e-06,4.53024769e-01
5.02791465e-06,4.52470673e-01
5.03791465e-06,4.53149205e-01
5.04791465e-06,4.52596009e-01
5.05791465e-06,4.53273681e-01
5.06791465e-06,4.52721381e-01
5.07791465e-06,4.53398193e-01
5.08791465e-06,4.52846792e-01
5.09791465e-06,4.53522745e-01
5.10791465e-06,4.52972240e-01
5.11791465e-06,4.53647336e-01
5.12791465e-06,4.53097724e-01
5.13791465e-06,4.53771963e-01
5.14791465e-06,4.53223246e-01
5.15791465e-06,4.53896630e-01
5.16791465e-06,4.53348805e-01
5.17791465e-06,4.54021332e-01
5.18791465e-06,4.53474400e-01
5.19791465e-06,4.54146074e-01
5.20791465e-06,4.53600031e-01
5.21791465e-06,4.54270852e-01
5.22791465e-06,4.53725699e-01
5.23791465e-06,4.54395668e-01
5.24791465e-06,4.53851404e-01
5.25791465e-06,4.54520522e-01
5.26791465e-06,4.53977144e-01
5.27791465e-06,4.54645412e-01
5.28791465e-06,4.54102919e-01
5.29791465e-06,4.54770337e-01
5.30791465e-06,4.54228729e-01
5.31791465e-06,4.54895301e-01
