 time            v(vpre)        
 0.00000000e+00  1.65125810e+00 
 1.00000000e-11  1.65125810e+00 
 2.00000000e-11  1.65125810e+00 
 4.00000000e-11  1.65125810e+00 
 8.00000000e-11  1.65125810e+00 
 1.60000000e-10  1.65125810e+00 
 3.20000000e-10  1.65125810e+00 
 6.40000000e-10  1.65125810e+00 
 1.28000000e-09  1.65125810e+00 
 2.28000000e-09  1.65125810e+00 
 3.28000000e-09  1.65125809e+00 
 4.28000000e-09  1.65125809e+00 
 5.28000000e-09  1.65125809e+00 
 6.28000000e-09  1.65125808e+00 
 7.28000000e-09  1.65125807e+00 
 8.28000000e-09  1.65125806e+00 
 9.28000000e-09  1.65125805e+00 
 1.02800000e-08  1.65125803e+00 
 1.12800000e-08  1.65125801e+00 
 1.22800000e-08  1.65125798e+00 
 1.32800000e-08  1.65125794e+00 
 1.42800000e-08  1.65125788e+00 
 1.52800000e-08  1.65125781e+00 
 1.62800000e-08  1.65125771e+00 
 1.72800000e-08  1.65125757e+00 
 1.82800000e-08  1.65125740e+00 
 1.92800000e-08  1.65125717e+00 
 2.02800000e-08  1.65125685e+00 
 2.12800000e-08  1.65125644e+00 
 2.22800000e-08  1.65125589e+00 
 2.32800000e-08  1.65125515e+00 
 2.42800000e-08  1.65125417e+00 
 2.52800000e-08  1.65125285e+00 
 2.62800000e-08  1.65125111e+00 
 2.72800000e-08  1.65124878e+00 
 2.82800000e-08  1.65124567e+00 
 2.92800000e-08  1.65124153e+00 
 3.02800000e-08  1.65123602e+00 
 3.12800000e-08  1.65122866e+00 
 3.22800000e-08  1.65121885e+00 
 3.32800000e-08  1.65120576e+00 
 3.42800000e-08  1.65118832e+00 
 3.52800000e-08  1.65116505e+00 
 3.62800000e-08  1.65113401e+00 
 3.72800000e-08  1.65109259e+00 
 3.82800000e-08  1.65103732e+00 
 3.92800000e-08  1.65096352e+00 
 4.02800000e-08  1.65086495e+00 
 4.12800000e-08  1.65073318e+00 
 4.22800000e-08  1.65055690e+00 
 4.32800000e-08  1.65032077e+00 
 4.42800000e-08  1.65000398e+00 
 4.52800000e-08  1.64957804e+00 
 4.62800000e-08  1.64900368e+00 
 4.72800000e-08  1.64822610e+00 
 4.82800000e-08  1.64716773e+00 
 4.92800000e-08  1.64571647e+00 
 5.02800000e-08  1.64370596e+00 
 5.12800000e-08  1.64088035e+00 
 5.22800000e-08  1.63682680e+00 
 5.32800000e-08  1.63083508e+00 
 5.42800000e-08  1.62157515e+00 
 5.52800000e-08  1.60610258e+00 
 5.62800000e-08  1.57771036e+00 
 5.72800000e-08  1.51897149e+00 
 5.82800000e-08  1.37537179e+00 
 5.92800000e-08  8.47830376e-01 
 6.02800000e-08  4.52251213e-01 
 6.12800000e-08  5.40653290e-01 
 6.22800000e-08  5.59826597e-01 
 6.32800000e-08  5.49956568e-01 
 6.42800000e-08  5.37027069e-01 
 6.52800000e-08  5.26543329e-01 
 6.62800000e-08  5.18360158e-01 
 6.72800000e-08  5.11564369e-01 
 6.82800000e-08  5.05936430e-01 
 6.92800000e-08  5.00970909e-01 
 7.02800000e-08  4.96716481e-01 
 7.12800000e-08  4.92815648e-01 
 7.22800000e-08  4.89402684e-01 
 7.32800000e-08  4.86189962e-01 
 7.42800000e-08  4.83348944e-01 
 7.52800000e-08  4.80620697e-01 
 7.62800000e-08  4.78193763e-01 
 7.72800000e-08  4.75825275e-01 
 7.82800000e-08  4.73712103e-01 
 7.92800000e-08  4.71621514e-01 
 8.02800000e-08  4.69754417e-01 
 8.12800000e-08  4.67885118e-01 
 8.22800000e-08  4.66216290e-01 
 8.32800000e-08  4.64527513e-01 
 8.42800000e-08  4.63021951e-01 
 8.52800000e-08  4.61483370e-01 
 8.62800000e-08  4.60114671e-01 
 8.72800000e-08  4.58703118e-01 
 8.82800000e-08  4.57450878e-01 
 8.92800000e-08  4.56148250e-01 
 9.02800000e-08  4.54996376e-01 
 9.12800000e-08  4.53788260e-01 
 9.22800000e-08  4.52723832e-01 
 9.32800000e-08  4.51598562e-01 
 9.42800000e-08  4.50611050e-01 
 9.52800000e-08  4.49559048e-01 
 9.62800000e-08  4.48639756e-01 
 9.72800000e-08  4.47653062e-01 
 9.82800000e-08  4.46794720e-01 
 9.92800000e-08  4.45866643e-01 
 1.00280000e-07  4.45063114e-01 
 1.01280000e-07  4.44187972e-01 
 1.02280000e-07  4.43434023e-01 
 1.03280000e-07  4.42606951e-01 
 1.04280000e-07  4.41898085e-01 
 1.05280000e-07  4.41114882e-01 
 1.06280000e-07  4.40447201e-01 
 1.07280000e-07  4.39704214e-01 
 1.08280000e-07  4.39074319e-01 
 1.09280000e-07  4.38368347e-01 
 1.10280000e-07  4.37773254e-01 
 1.11280000e-07  4.37101479e-01 
 1.12280000e-07  4.36538551e-01 
 1.13280000e-07  4.35898476e-01 
 1.14280000e-07  4.35365372e-01 
 1.15280000e-07  4.34754771e-01 
 1.16280000e-07  4.34249404e-01 
 1.17280000e-07  4.33666285e-01 
 1.18280000e-07  4.33186780e-01 
 1.19280000e-07  4.32629353e-01 
 1.20280000e-07  4.32174023e-01 
 1.21280000e-07  4.31640671e-01 
 1.22280000e-07  4.31207991e-01 
 1.23280000e-07  4.30697248e-01 
 1.24280000e-07  4.30285833e-01 
 1.25280000e-07  4.29796367e-01 
 1.26280000e-07  4.29404956e-01 
 1.27280000e-07  4.28935548e-01 
 1.28280000e-07  4.28562988e-01 
 1.29280000e-07  4.28112524e-01 
 1.30280000e-07  4.27757757e-01 
 1.31280000e-07  4.27325212e-01 
 1.32280000e-07  4.26987267e-01 
 1.33280000e-07  4.26571697e-01 
 1.34280000e-07  4.26249679e-01 
 1.35280000e-07  4.25850212e-01 
 1.36280000e-07  4.25543290e-01 
 1.37280000e-07  4.25159118e-01 
 1.38280000e-07  4.24866526e-01 
 1.39280000e-07  4.24496900e-01 
 1.40280000e-07  4.24217925e-01 
 1.41280000e-07  4.23862146e-01 
 1.42280000e-07  4.23596123e-01 
 1.43280000e-07  4.23253542e-01 
 1.44280000e-07  4.22999852e-01 
 1.45280000e-07  4.22669860e-01 
 1.46280000e-07  4.22427923e-01 
 1.47280000e-07  4.22109951e-01 
 1.48280000e-07  4.21879227e-01 
 1.49280000e-07  4.21572742e-01 
 1.50280000e-07  4.21352722e-01 
 1.51280000e-07  4.21057222e-01 
 1.52280000e-07  4.20847428e-01 
 1.53280000e-07  4.20562442e-01 
 1.54280000e-07  4.20362424e-01 
 1.55280000e-07  4.20087507e-01 
 1.56280000e-07  4.19896842e-01 
 1.57280000e-07  4.19631576e-01 
 1.58280000e-07  4.19449865e-01 
 1.59280000e-07  4.19193853e-01 
 1.60280000e-07  4.19020717e-01 
 1.61280000e-07  4.18773585e-01 
 1.62280000e-07  4.18608668e-01 
 1.63280000e-07  4.18370061e-01 
 1.64280000e-07  4.18213024e-01 
 1.65280000e-07  4.17982605e-01 
 1.66280000e-07  4.17833128e-01 
 1.67280000e-07  4.17610578e-01 
 1.68280000e-07  4.17468356e-01 
 1.69280000e-07  4.17253371e-01 
 1.70280000e-07  4.17118116e-01 
 1.71280000e-07  4.16910408e-01 
 1.72280000e-07  4.16781844e-01 
 1.73280000e-07  4.16581138e-01 
 1.74280000e-07  4.16459004e-01 
 1.75280000e-07  4.16265038e-01 
 1.76280000e-07  4.16149085e-01 
 1.77280000e-07  4.15961610e-01 
 1.78280000e-07  4.15851601e-01 
 1.79280000e-07  4.15670379e-01 
 1.80280000e-07  4.15566086e-01 
 1.81280000e-07  4.15390889e-01 
 1.82280000e-07  4.15292097e-01 
 1.83280000e-07  4.15122709e-01 
 1.84280000e-07  4.15029211e-01 
 1.85280000e-07  4.14865423e-01 
 1.86280000e-07  4.14777022e-01 
 1.87280000e-07  4.14618637e-01 
 1.88280000e-07  4.14535144e-01 
 1.89280000e-07  4.14381970e-01 
 1.90280000e-07  4.14303204e-01 
 1.91280000e-07  4.14155061e-01 
 1.92280000e-07  4.14080850e-01 
 1.93280000e-07  4.13937563e-01 
 1.94280000e-07  4.13867741e-01 
 1.95280000e-07  4.13729142e-01 
 1.96280000e-07  4.13663551e-01 
 1.97280000e-07  4.13529480e-01 
 1.98280000e-07  4.13467968e-01 
 1.99280000e-07  4.13338271e-01 
 2.00280000e-07  4.13280692e-01 
 2.01280000e-07  4.13155221e-01 
 2.02280000e-07  4.13101435e-01 
 2.03280000e-07  4.12980049e-01 
 2.04280000e-07  4.12929922e-01 
 2.05280000e-07  4.12812485e-01 
 2.06280000e-07  4.12765888e-01 
 2.07280000e-07  4.12652268e-01 
 2.08280000e-07  4.12609078e-01 
 2.09280000e-07  4.12499150e-01 
 2.10280000e-07  4.12459248e-01 
 2.11280000e-07  4.12352890e-01 
 2.12280000e-07  4.12316162e-01 
 2.13280000e-07  4.12213258e-01 
 2.14280000e-07  4.12179593e-01 
 2.15280000e-07  4.12080032e-01 
 2.16280000e-07  4.12049326e-01 
 2.17280000e-07  4.11952999e-01 
 2.18280000e-07  4.11925149e-01 
 2.19280000e-07  4.11831953e-01 
 2.20280000e-07  4.11806863e-01 
 2.21280000e-07  4.11716698e-01 
 2.22280000e-07  4.11694274e-01 
 2.23280000e-07  4.11607043e-01 
 2.24280000e-07  4.11587193e-01 
 2.25280000e-07  4.11502805e-01 
 2.26280000e-07  4.11485443e-01 
 2.27280000e-07  4.11403807e-01 
 2.28280000e-07  4.11388850e-01 
 2.29280000e-07  4.11309881e-01 
 2.30280000e-07  4.11297247e-01 
 2.31280000e-07  4.11220862e-01 
 2.32280000e-07  4.11210474e-01 
 2.33280000e-07  4.11136592e-01 
 2.34280000e-07  4.11128376e-01 
 2.35280000e-07  4.11056920e-01 
 2.36280000e-07  4.11050803e-01 
 2.37280000e-07  4.10981700e-01 
 2.38280000e-07  4.10977611e-01 
 2.39280000e-07  4.10910789e-01 
 2.40280000e-07  4.10908663e-01 
 2.41280000e-07  4.10844052e-01 
 2.42280000e-07  4.10843824e-01 
 2.43280000e-07  4.10781357e-01 
 2.44280000e-07  4.10782965e-01 
 2.45280000e-07  4.10722578e-01 
 2.46280000e-07  4.10725961e-01 
 2.47280000e-07  4.10667592e-01 
 2.48280000e-07  4.10672693e-01 
 2.49280000e-07  4.10616282e-01 
 2.50280000e-07  4.10623045e-01 
 2.51280000e-07  4.10568533e-01 
 2.52280000e-07  4.10576905e-01 
 2.53280000e-07  4.10524237e-01 
