time,v(vpre)
0.00000000e+00,1.38520682e+00
1.00000000e-11,1.38520683e+00
2.00000000e-11,1.38520683e+00
4.00000000e-11,1.38520683e+00
8.00000000e-11,1.38520683e+00
1.60000000e-10,1.38520683e+00
3.20000000e-10,1.38520680e+00
6.40000000e-10,1.38520672e+00
1.28000000e-09,1.38520645e+00
2.28000000e-09,1.38520525e+00
3.28000000e-09,1.38520139e+00
4.28000000e-09,1.38518898e+00
5.28000000e-09,1.38514910e+00
6.28000000e-09,1.38502091e+00
7.28000000e-09,1.38460854e+00
8.28000000e-09,1.38327953e+00
9.28000000e-09,1.37896952e+00
1.02800000e-08,1.36456957e+00
1.12800000e-08,1.31095653e+00
1.22800000e-08,8.64221072e-01
1.32800000e-08,4.56673428e-01
1.42800000e-08,5.53099133e-01
1.52800000e-08,5.71281205e-01
1.62800000e-08,5.58500755e-01
1.72800000e-08,5.43520385e-01
1.82800000e-08,5.31222293e-01
1.92800000e-08,5.22306309e-01
2.02800000e-08,5.14598736e-01
2.12800000e-08,5.08744135e-01
2.22800000e-08,5.03191592e-01
2.32800000e-08,4.98934718e-01
2.42800000e-08,4.94659713e-01
2.52800000e-08,4.91356781e-01
2.62800000e-08,4.87834741e-01
2.72800000e-08,4.85141433e-01
2.82800000e-08,4.82144105e-01
2.92800000e-08,4.79885792e-01
3.02800000e-08,4.77275239e-01
3.12800000e-08,4.75342713e-01
3.22800000e-08,4.73029558e-01
3.32800000e-08,4.71350043e-01
3.42800000e-08,4.69273041e-01
3.52800000e-08,4.67795630e-01
3.62800000e-08,4.65910976e-01
3.72800000e-08,4.64598681e-01
3.82800000e-08,4.62873961e-01
3.92800000e-08,4.61699072e-01
4.02800000e-08,4.60109621e-01
4.12800000e-08,4.59050847e-01
4.22800000e-08,4.57577456e-01
4.32800000e-08,4.56618086e-01
4.42800000e-08,4.55245499e-01
4.52800000e-08,4.54372177e-01
4.62800000e-08,4.53088068e-01
4.72800000e-08,4.52289952e-01
4.82800000e-08,4.51084214e-01
4.92800000e-08,4.50352382e-01
5.02800000e-08,4.49216622e-01
5.12800000e-08,4.48543640e-01
5.22800000e-08,4.47470807e-01
5.32800000e-08,4.46850416e-01
5.42800000e-08,4.45834525e-01
5.52800000e-08,4.45261407e-01
5.62800000e-08,4.44297330e-01
5.72800000e-08,4.43766923e-01
5.82800000e-08,4.42850232e-01
5.92800000e-08,4.42358595e-01
6.02800000e-08,4.41485432e-01
6.12800000e-08,4.41029135e-01
6.22800000e-08,4.40196123e-01
6.32800000e-08,4.39772159e-01
6.42800000e-08,4.38976319e-01
6.52800000e-08,4.38582040e-01
6.62800000e-08,4.37820725e-01
6.72800000e-08,4.37453784e-01
6.82800000e-08,4.36724637e-01
6.92800000e-08,4.36382943e-01
7.02800000e-08,4.35683848e-01
7.12800000e-08,4.35365531e-01
7.22800000e-08,4.34694584e-01
7.32800000e-08,4.34397961e-01
7.42800000e-08,4.33753441e-01
7.52800000e-08,4.33476995e-01
7.62800000e-08,4.32857335e-01
7.72800000e-08,4.32599690e-01
7.82800000e-08,4.32003465e-01
7.92800000e-08,4.31763371e-01
8.02800000e-08,4.31189276e-01
8.12800000e-08,4.30965594e-01
8.22800000e-08,4.30412432e-01
8.32800000e-08,4.30204118e-01
8.42800000e-08,4.29670787e-01
8.52800000e-08,4.29476883e-01
8.62800000e-08,4.28962365e-01
8.72800000e-08,4.28781991e-01
8.82800000e-08,4.28285345e-01
8.92800000e-08,4.28117688e-01
9.02800000e-08,4.27638041e-01
9.12800000e-08,4.27482349e-01
9.22800000e-08,4.27018887e-01
9.32800000e-08,4.26874465e-01
9.42800000e-08,4.26426431e-01
9.52800000e-08,4.26292632e-01
9.62800000e-08,4.25859318e-01
9.72800000e-08,4.25735540e-01
9.82800000e-08,4.25316284e-01
9.92800000e-08,4.25201969e-01
1.00280000e-07,4.24796150e-01
1.01280000e-07,4.24690772e-01
1.02280000e-07,4.24297809e-01
1.03280000e-07,4.24200880e-01
1.04280000e-07,4.23820223e-01
1.05280000e-07,4.23731284e-01
1.06280000e-07,4.23362417e-01
1.07280000e-07,4.23281040e-01
1.08280000e-07,4.22923476e-01
1.09280000e-07,4.22849256e-01
1.10280000e-07,4.22502535e-01
1.11280000e-07,4.22435094e-01
1.12280000e-07,4.22098780e-01
1.13280000e-07,4.22037761e-01
1.14280000e-07,4.21711443e-01
1.15280000e-07,4.21656509e-01
1.16280000e-07,4.21339798e-01
1.17280000e-07,4.21290632e-01
1.18280000e-07,4.20983156e-01
1.19280000e-07,4.20939459e-01
1.20280000e-07,4.20640867e-01
1.21280000e-07,4.20602357e-01
1.22280000e-07,4.20312314e-01
1.23280000e-07,4.20278724e-01
1.24280000e-07,4.19996912e-01
1.25280000e-07,4.19967988e-01
1.26280000e-07,4.19694105e-01
1.27280000e-07,4.19669609e-01
1.28280000e-07,4.19403367e-01
1.29280000e-07,4.19383071e-01
1.30280000e-07,4.19124194e-01
1.31280000e-07,4.19107884e-01
