 time            v(n.x4.xr1.n1#ngap) i(v10)         
 4.63036101e-06  1.74013463e+00  2.27523636e-09 
 4.63136101e-06  1.74012883e+00 -3.72416301e-09 
 4.63236101e-06  1.74012345e+00  2.27981065e-09 
 4.63336101e-06  1.74011767e+00 -3.72347384e-09 
 4.63436101e-06  1.74011231e+00  2.28441886e-09 
 4.63536101e-06  1.74010655e+00 -3.72297060e-09 
 4.63636101e-06  1.74010121e+00  2.28910080e-09 
 4.63736101e-06  1.74009547e+00 -3.72238040e-09 
 4.63836101e-06  1.74009014e+00  2.29371611e-09 
 4.63936101e-06  1.74008443e+00 -3.72192331e-09 
 4.64036101e-06  1.74007912e+00  2.29823411e-09 
 4.64136101e-06  1.74007342e+00 -3.72139521e-09 
 4.64236101e-06  1.74006813e+00  2.30286944e-09 
 4.64336101e-06  1.74006245e+00 -3.72085741e-09 
 4.64436101e-06  1.74005718e+00  2.30742764e-09 
 4.64536101e-06  1.74005151e+00 -3.72049290e-09 
 4.64636101e-06  1.74004626e+00  2.31188869e-09 
 4.64736101e-06  1.74004061e+00 -3.72002355e-09 
 4.64836101e-06  1.74003537e+00  2.31642677e-09 
 4.64936101e-06  1.74002973e+00 -3.71961623e-09 
 4.65036101e-06  1.74002451e+00  2.32081745e-09 
 4.65136101e-06  1.74001889e+00 -3.71932807e-09 
 4.65236101e-06  1.74001368e+00  2.32537269e-09 
 4.65336101e-06  1.74000808e+00 -3.71893000e-09 
 4.65436101e-06  1.74000289e+00  2.32974337e-09 
 4.65536101e-06  1.73999730e+00 -3.71848599e-09 
 4.65636101e-06  1.73999212e+00  2.33412491e-09 
 4.65736101e-06  1.73998655e+00 -3.71811444e-09 
 4.65836101e-06  1.73998138e+00  2.33849468e-09 
 4.65936101e-06  1.73997582e+00 -3.71786781e-09 
 4.66036101e-06  1.73997067e+00  2.34299448e-09 
 4.66136101e-06  1.73996513e+00 -3.71751904e-09 
 4.66236101e-06  1.73995999e+00  2.34720429e-09 
 4.66336101e-06  1.73995446e+00 -3.71712298e-09 
 4.66436101e-06  1.73994933e+00  2.35149225e-09 
 4.66536101e-06  1.73994381e+00 -3.71681853e-09 
 4.66636101e-06  1.73993870e+00  2.35583895e-09 
 4.66736101e-06  1.73993320e+00 -3.71653413e-09 
 4.66836101e-06  1.73992810e+00  2.36014257e-09 
 4.66936101e-06  1.73992261e+00 -3.71628545e-09 
 4.67036101e-06  1.73991752e+00  2.36441419e-09 
 4.67136101e-06  1.73991204e+00 -3.71609134e-09 
 4.67236101e-06  1.73990697e+00  2.36863392e-09 
 4.67336101e-06  1.73990151e+00 -3.71579472e-09 
 4.67436101e-06  1.73989645e+00  2.37288551e-09 
 4.67536101e-06  1.73989099e+00 -3.71558928e-09 
 4.67636101e-06  1.73988594e+00  2.37706575e-09 
 4.67736101e-06  1.73988050e+00 -3.71528236e-09 
 4.67836101e-06  1.73987547e+00  2.38123297e-09 
 4.67936101e-06  1.73987004e+00 -3.71502976e-09 
 4.68036101e-06  1.73986502e+00  2.38539151e-09 
 4.68136101e-06  1.73985960e+00 -3.71485295e-09 
 4.68236101e-06  1.73985459e+00  2.38954954e-09 
 4.68336101e-06  1.73984919e+00 -3.71461157e-09 
 4.68436101e-06  1.73984419e+00  2.39365572e-09 
 4.68536101e-06  1.73983880e+00 -3.71436422e-09 
 4.68636101e-06  1.73983381e+00  2.39778399e-09 
 4.68736101e-06  1.73982843e+00 -3.71425386e-09 
 4.68836101e-06  1.73982345e+00  2.40189335e-09 
 4.68936101e-06  1.73981808e+00 -3.71407848e-09 
 4.69036101e-06  1.73981312e+00  2.40596986e-09 
 4.69136101e-06  1.73980776e+00 -3.71392522e-09 
 4.69236101e-06  1.73980281e+00  2.41003187e-09 
 4.69336101e-06  1.73979747e+00 -3.71375956e-09 
 4.69436101e-06  1.73979252e+00  2.41416625e-09 
 4.69536101e-06  1.73978719e+00 -3.71359329e-09 
 4.69636101e-06  1.73978226e+00  2.41811524e-09 
 4.69736101e-06  1.73977694e+00 -3.71348897e-09 
 4.69836101e-06  1.73977202e+00  2.42206331e-09 
 4.69936101e-06  1.73976671e+00 -3.71321688e-09 
 4.70036101e-06  1.73976180e+00  2.42613623e-09 
 4.70136101e-06  1.73975650e+00 -3.71312146e-09 
 4.70236101e-06  1.73975161e+00  2.43015948e-09 
 4.70336101e-06  1.73974632e+00 -3.71306169e-09 
 4.70436101e-06  1.73974143e+00  2.43403316e-09 
 4.70536101e-06  1.73973616e+00 -3.71301981e-09 
 4.70636101e-06  1.73973128e+00  2.43806490e-09 
 4.70736101e-06  1.73972602e+00 -3.71288272e-09 
 4.70836101e-06  1.73972115e+00  2.44196510e-09 
 4.70936101e-06  1.73971590e+00 -3.71279345e-09 
 4.71036101e-06  1.73971105e+00  2.44584354e-09 
 4.71136101e-06  1.73970580e+00 -3.71266597e-09 
 4.71236101e-06  1.73970096e+00  2.44976212e-09 
 4.71336101e-06  1.73969573e+00 -3.71267829e-09 
 4.71436101e-06  1.73969090e+00  2.45364212e-09 
 4.71536101e-06  1.73968567e+00 -3.71258643e-09 
 4.71636101e-06  1.73968085e+00  2.45754537e-09 
 4.71736101e-06  1.73967564e+00 -3.71252443e-09 
 4.71836101e-06  1.73967083e+00  2.46142915e-09 
 4.71936101e-06  1.73966563e+00 -3.71251545e-09 
 4.72036101e-06  1.73966083e+00  2.46528195e-09 
 4.72136101e-06  1.73965564e+00 -3.71247840e-09 
 4.72236101e-06  1.73965085e+00  2.46910264e-09 
 4.72336101e-06  1.73964567e+00 -3.71242116e-09 
 4.72436101e-06  1.73964089e+00  2.47293801e-09 
 4.72536101e-06  1.73963572e+00 -3.71247216e-09 
 4.72636101e-06  1.73963095e+00  2.47673022e-09 
 4.72736101e-06  1.73962579e+00 -3.71235078e-09 
 4.72836101e-06  1.73962103e+00  2.48043017e-09 
 4.72936101e-06  1.73961588e+00 -3.71241123e-09 
 4.73036101e-06  1.73961113e+00  2.48417775e-09 
 4.73136101e-06  1.73960600e+00 -3.71245051e-09 
 4.73236101e-06  1.73960126e+00  2.48806782e-09 
 4.73336101e-06  1.73959613e+00 -3.71249929e-09 
 4.73436101e-06  1.73959140e+00  2.49175999e-09 
 4.73536101e-06  1.73958628e+00 -3.71248447e-09 
 4.73636101e-06  1.73958157e+00  2.49550861e-09 
 4.73736101e-06  1.73957646e+00 -3.71253860e-09 
 4.73836101e-06  1.73957175e+00  2.49917800e-09 
 4.73936101e-06  1.73956665e+00 -3.71249136e-09 
 4.74036101e-06  1.73956196e+00  2.50293140e-09 
 4.74136101e-06  1.73955687e+00 -3.71256229e-09 
 4.74236101e-06  1.73955218e+00  2.50659580e-09 
 4.74336101e-06  1.73954711e+00 -3.71263995e-09 
 4.74436101e-06  1.73954243e+00  2.51026044e-09 
 4.74536101e-06  1.73953736e+00 -3.71265775e-09 
 4.74636101e-06  1.73953269e+00  2.51398237e-09 
 4.74736101e-06  1.73952764e+00 -3.71273978e-09 
 4.74836101e-06  1.73952298e+00  2.51761049e-09 
 4.74936101e-06  1.73951793e+00 -3.71290951e-09 
 4.75036101e-06  1.73951329e+00  2.52124447e-09 
 4.75136101e-06  1.73950825e+00 -3.71294180e-09 
 4.75236101e-06  1.73950361e+00  2.52489019e-09 
 4.75336101e-06  1.73949858e+00 -3.71299672e-09 
 4.75436101e-06  1.73949396e+00  2.52853870e-09 
 4.75536101e-06  1.73948894e+00 -3.71309909e-09 
 4.75636101e-06  1.73948432e+00  2.53208689e-09 
 4.75736101e-06  1.73947931e+00 -3.71314365e-09 
 4.75836101e-06  1.73947470e+00  2.53562236e-09 
 4.75936101e-06  1.73946971e+00 -3.71326849e-09 
 4.76036101e-06  1.73946511e+00  2.53922315e-09 
 4.76136101e-06  1.73946012e+00 -3.71335650e-09 
 4.76236101e-06  1.73945553e+00  2.54277822e-09 
 4.76336101e-06  1.73945055e+00 -3.71345524e-09 
 4.76436101e-06  1.73944597e+00  2.54631285e-09 
 4.76536101e-06  1.73944100e+00 -3.71361207e-09 
 4.76636101e-06  1.73943643e+00  2.54980785e-09 
 4.76736101e-06  1.73943147e+00 -3.71373571e-09 
 4.76836101e-06  1.73942691e+00  2.55330931e-09 
 4.76936101e-06  1.73942196e+00 -3.71391658e-09 
 4.77036101e-06  1.73941741e+00  2.55686957e-09 
 4.77136101e-06  1.73941247e+00 -3.71398955e-09 
 4.77236101e-06  1.73940792e+00  2.56029415e-09 
 4.77336101e-06  1.73940299e+00 -3.71414981e-09 
 4.77436101e-06  1.73939846e+00  2.56383179e-09 
 4.77536101e-06  1.73939354e+00 -3.71427821e-09 
 4.77636101e-06  1.73938901e+00  2.56727358e-09 
 4.77736101e-06  1.73938410e+00 -3.71444893e-09 
 4.77836101e-06  1.73937958e+00  2.57075983e-09 
 4.77936101e-06  1.73937468e+00 -3.71461824e-09 
 4.78036101e-06  1.73937017e+00  2.57421528e-09 
 4.78136101e-06  1.73936528e+00 -3.71476978e-09 
 4.78236101e-06  1.73936078e+00  2.57764406e-09 
 4.78336101e-06  1.73935590e+00 -3.71500665e-09 
 4.78436101e-06  1.73935141e+00  2.58108264e-09 
 4.78536101e-06  1.73934653e+00 -3.71520383e-09 
 4.78636101e-06  1.73934205e+00  2.58444064e-09 
 4.78736101e-06  1.73933718e+00 -3.71532970e-09 
 4.78836101e-06  1.73933271e+00  2.58780392e-09 
 4.78936101e-06  1.73932786e+00 -3.71554296e-09 
 4.79036101e-06  1.73932339e+00  2.59124507e-09 
 4.79136101e-06  1.73931854e+00 -3.71581131e-09 
 4.79236101e-06  1.73931409e+00  2.59465768e-09 
 4.79336101e-06  1.73930925e+00 -3.71591802e-09 
 4.79436101e-06  1.73930480e+00  2.59811669e-09 
 4.79536101e-06  1.73929997e+00 -3.71616821e-09 
 4.79636101e-06  1.73929554e+00  2.60137478e-09 
 4.79736101e-06  1.73929072e+00 -3.71643569e-09 
 4.79836101e-06  1.73928629e+00  2.60464884e-09 
 4.79936101e-06  1.73928147e+00 -3.71668201e-09 
 4.80036101e-06  1.73927705e+00  2.60807896e-09 
 4.80136101e-06  1.73927225e+00 -3.71687654e-09 
 4.80236101e-06  1.73926784e+00  2.61134984e-09 
 4.80336101e-06  1.73926304e+00 -3.71714723e-09 
 4.80436101e-06  1.73925864e+00  2.61461533e-09 
 4.80536101e-06  1.73925385e+00 -3.71732103e-09 
 4.80636101e-06  1.73924946e+00  2.61786816e-09 
 4.80736101e-06  1.73924468e+00 -3.71763384e-09 
 4.80836101e-06  1.73924030e+00  2.62115470e-09 
 4.80936101e-06  1.73923553e+00 -3.71779370e-09 
 4.81036101e-06  1.73923115e+00  2.62434099e-09 
 4.81136101e-06  1.73922639e+00 -3.71811713e-09 
 4.81236101e-06  1.73922202e+00  2.62764981e-09 
 4.81336101e-06  1.73921727e+00 -3.71832858e-09 
 4.81436101e-06  1.73921290e+00  2.63090540e-09 
 4.81536101e-06  1.73920816e+00 -3.71858381e-09 
 4.81636101e-06  1.73920381e+00  2.63408216e-09 
 4.81736101e-06  1.73919907e+00 -3.71881767e-09 
 4.81836101e-06  1.73919473e+00  2.63732274e-09 
 4.81936101e-06  1.73919000e+00 -3.71908850e-09 
 4.82036101e-06  1.73918566e+00  2.64055706e-09 
 4.82136101e-06  1.73918095e+00 -3.71936616e-09 
 4.82236101e-06  1.73917662e+00  2.64370276e-09 
 4.82336101e-06  1.73917191e+00 -3.71966055e-09 
 4.82436101e-06  1.73916758e+00  2.64686255e-09 
 4.82536101e-06  1.73916288e+00 -3.71987284e-09 
 4.82636101e-06  1.73915857e+00  2.64990400e-09 
 4.82736101e-06  1.73915387e+00 -3.72009341e-09 
 4.82836101e-06  1.73913568e+00  2.36114071e-09 
 4.82910083e-06  1.73912768e+00 -3.55678717e-09 
 4.82991000e-06  1.73912802e+00  2.59090494e-09 
 4.83054909e-06  1.73912195e+00 -3.75563796e-09 
 4.83124438e-06  1.73912218e+00  2.78875778e-09 
 4.83224438e-06  1.73911503e+00 -3.90399760e-09 
 4.83324438e-06  1.73911373e+00  2.90653143e-09 
 4.83424438e-06  1.73910674e+00 -4.01537994e-09 
 4.83524438e-06  1.73910526e+00  3.01651821e-09 
 4.83624438e-06  1.73909842e+00 -4.11950492e-09 
 4.83724438e-06  1.73909678e+00  3.11970484e-09 
 4.83824438e-06  1.73909006e+00 -4.21722340e-09 
 4.83924438e-06  1.73908828e+00  3.21712654e-09 
 4.84024438e-06  1.73908168e+00 -4.30955067e-09 
 4.84124438e-06  1.73907979e+00  3.30946984e-09 
 4.84224438e-06  1.73907329e+00 -4.39702853e-09 
 4.84324438e-06  1.73907128e+00  3.39726897e-09 
 4.84424438e-06  1.73906488e+00 -4.47990833e-09 
 4.84524438e-06  1.73906278e+00  3.48055128e-09 
 4.84624438e-06  1.73905646e+00 -4.55879622e-09 
 4.84724438e-06  1.73905427e+00  3.55987495e-09 
 4.84824438e-06  1.73904804e+00 -4.63360875e-09 
 4.84924438e-06  1.73904576e+00  3.63555964e-09 
 4.85024438e-06  1.73903961e+00 -4.70486620e-09 
 4.85124438e-06  1.73903725e+00  3.70754773e-09 
 4.85224438e-06  1.73903118e+00 -4.77267336e-09 
 4.85324438e-06  1.73902875e+00  3.77640658e-09 
 4.85424438e-06  1.73902275e+00 -4.83736877e-09 
 4.85524438e-06  1.73902025e+00  3.84200310e-09 
 4.85624438e-06  1.73901431e+00 -4.89883056e-09 
 4.85724438e-06  1.73901175e+00  3.90451619e-09 
 4.85824438e-06  1.73900588e+00 -4.95748240e-09 
 4.85924438e-06  1.73900325e+00  3.96425465e-09 
 4.86024438e-06  1.73899745e+00 -5.01335287e-09 
 4.86124438e-06  1.73899476e+00  4.02145475e-09 
 4.86224438e-06  1.73898902e+00 -5.06659460e-09 
 4.86324438e-06  1.73898628e+00  4.07595788e-09 
 4.86424438e-06  1.73898059e+00 -5.11751847e-09 
 4.86524438e-06  1.73897780e+00  4.12808001e-09 
 4.86624438e-06  1.73897217e+00 -5.16592510e-09 
 4.86724438e-06  1.73896933e+00  4.17792842e-09 
 4.86824438e-06  1.73896375e+00 -5.21202544e-09 
 4.86924438e-06  1.73896087e+00  4.22561660e-09 
 4.87024438e-06  1.73895534e+00 -5.25617433e-09 
 4.87124438e-06  1.73895242e+00  4.27120898e-09 
 4.87224438e-06  1.73894693e+00 -5.29821881e-09 
 4.87324438e-06  1.73894397e+00  4.31490325e-09 
 4.87424438e-06  1.73893853e+00 -5.33845457e-09 
 4.87524438e-06  1.73893553e+00  4.35658490e-09 
 4.87624438e-06  1.73893014e+00 -5.37675349e-09 
 4.87724438e-06  1.73892710e+00  4.39648948e-09 
 4.87824438e-06  1.73892175e+00 -5.41340057e-09 
 4.87924438e-06  1.73891868e+00  4.43481627e-09 
 4.88024438e-06  1.73891337e+00 -5.44830327e-09 
 4.88124438e-06  1.73891027e+00  4.47142334e-09 
 4.88224438e-06  1.73890500e+00 -5.48185562e-09 
 4.88324438e-06  1.73890187e+00  4.50663049e-09 
 4.88424438e-06  1.73889664e+00 -5.51379418e-09 
 4.88524438e-06  1.73889348e+00  4.54031882e-09 
 4.88624438e-06  1.73888828e+00 -5.54424872e-09 
 4.88724438e-06  1.73888510e+00  4.57262942e-09 
 4.88824438e-06  1.73887994e+00 -5.57353032e-09 
 4.88924438e-06  1.73887673e+00  4.60355548e-09 
 4.89024438e-06  1.73887160e+00 -5.60133256e-09 
 4.89124438e-06  1.73886837e+00  4.63330494e-09 
 4.89224438e-06  1.73886327e+00 -5.62808469e-09 
 4.89324438e-06  1.73886001e+00  4.66181332e-09 
 4.89424438e-06  1.73885495e+00 -5.65372449e-09 
 4.89524438e-06  1.73885167e+00  4.68920169e-09 
 4.89624438e-06  1.73884663e+00 -5.67811107e-09 
 4.89724438e-06  1.73884334e+00  4.71561590e-09 
 4.89824438e-06  1.73883833e+00 -5.70158805e-09 
 4.89924438e-06  1.73883502e+00  4.74086734e-09 
 4.90024438e-06  1.73883004e+00 -5.72400809e-09 
 4.90124438e-06  1.73882671e+00  4.76519629e-09 
 4.90224438e-06  1.73882175e+00 -5.74556536e-09 
 4.90324438e-06  1.73881841e+00  4.78858003e-09 
 4.90424438e-06  1.73881348e+00 -5.76612376e-09 
 4.90524438e-06  1.73881012e+00  4.81115599e-09 
 4.90624438e-06  1.73880521e+00 -5.78593026e-09 
 4.90724438e-06  1.73880185e+00  4.83286291e-09 
 4.90824438e-06  1.73879696e+00 -5.80487605e-09 
 4.90924438e-06  1.73879358e+00  4.85369465e-09 
 4.91024438e-06  1.73878871e+00 -5.82309625e-09 
 4.91124438e-06  1.73878532e+00  4.87389944e-09 
 4.91224438e-06  1.73878048e+00 -5.84052373e-09 
 4.91324438e-06  1.73877707e+00  4.89336016e-09 
 4.91424438e-06  1.73877225e+00 -5.85718068e-09 
 4.91524438e-06  1.73876884e+00  4.91205585e-09 
 4.91624438e-06  1.73876404e+00 -5.87326645e-09 
 4.91724438e-06  1.73876061e+00  4.93012389e-09 
 4.91824438e-06  1.73875583e+00 -5.88882822e-09 
 4.91924438e-06  1.73875240e+00  4.94754177e-09 
 4.92024438e-06  1.73874764e+00 -5.90368068e-09 
 4.92124438e-06  1.73874420e+00  4.96439553e-09 
 4.92224438e-06  1.73873945e+00 -5.91803426e-09 
 4.92324438e-06  1.73873600e+00  4.98066961e-09 
 4.92424438e-06  1.73873127e+00 -5.93179066e-09 
 4.92524438e-06  1.73872782e+00  4.99640609e-09 
 4.92624438e-06  1.73872311e+00 -5.94507261e-09 
 4.92724438e-06  1.73871965e+00  5.01173752e-09 
 4.92824438e-06  1.73871495e+00 -5.95778764e-09 
 4.92924438e-06  1.73871149e+00  5.02647852e-09 
 4.93024438e-06  1.73870681e+00 -5.97007932e-09 
 4.93124438e-06  1.73870334e+00  5.04078942e-09 
 4.93224438e-06  1.73869867e+00 -5.98190961e-09 
 4.93324438e-06  1.73869520e+00  5.05458048e-09 
 4.93424438e-06  1.73869055e+00 -5.99334311e-09 
 4.93524438e-06  1.73868707e+00  5.06814177e-09 
 4.93624438e-06  1.73868243e+00 -6.00436665e-09 
 4.93724438e-06  1.73867895e+00  5.08119614e-09 
 4.93824438e-06  1.73867433e+00 -6.01511693e-09 
 4.93924438e-06  1.73867085e+00  5.09383968e-09 
 4.94024438e-06  1.73866624e+00 -6.02533641e-09 
 4.94124438e-06  1.73866275e+00  5.10614562e-09 
 4.94224438e-06  1.73865815e+00 -6.03532742e-09 
 4.94324438e-06  1.73865466e+00  5.11809690e-09 
 4.94424438e-06  1.73865008e+00 -6.04503483e-09 
 4.94524438e-06  1.73864659e+00  5.12962828e-09 
 4.94624438e-06  1.73864202e+00 -6.05429609e-09 
 4.94724438e-06  1.73863852e+00  5.14103465e-09 
 4.94824438e-06  1.73863396e+00 -6.06337426e-09 
 4.94924438e-06  1.73863047e+00  5.15201801e-09 
 4.95024438e-06  1.73862592e+00 -6.07204877e-09 
 4.95124438e-06  1.73862243e+00  5.16267019e-09 
 4.95224438e-06  1.73861789e+00 -6.08054967e-09 
 4.95324438e-06  1.73861440e+00  5.17318226e-09 
 4.95424438e-06  1.73860987e+00 -6.08865765e-09 
 4.95524438e-06  1.73860637e+00  5.18339153e-09 
 4.95624438e-06  1.73860186e+00 -6.09669544e-09 
 4.95724438e-06  1.73859836e+00  5.19336731e-09 
 4.95824438e-06  1.73859386e+00 -6.10444294e-09 
 4.95924438e-06  1.73859036e+00  5.20311076e-09 
 4.96024438e-06  1.73858587e+00 -6.11192837e-09 
 4.96124438e-06  1.73858237e+00  5.21256909e-09 
 4.96224438e-06  1.73857789e+00 -6.11935584e-09 
 4.96324438e-06  1.73857439e+00  5.22180127e-09 
 4.96424438e-06  1.73856992e+00 -6.12647498e-09 
 4.96524438e-06  1.73856642e+00  5.23086373e-09 
 4.96624438e-06  1.73856196e+00 -6.13341108e-09 
 4.96724438e-06  1.73855847e+00  5.23980221e-09 
 4.96824438e-06  1.73855401e+00 -6.14010322e-09 
 4.96924438e-06  1.73855052e+00  5.24859148e-09 
 4.97024438e-06  1.73854607e+00 -6.14670412e-09 
 4.97124438e-06  1.73854258e+00  5.25713929e-09 
 4.97224438e-06  1.73853814e+00 -6.15318037e-09 
 4.97324438e-06  1.73853465e+00  5.26543121e-09 
 4.97424438e-06  1.73853022e+00 -6.15936550e-09 
 4.97524438e-06  1.73852674e+00  5.27356496e-09 
 4.97624438e-06  1.73852232e+00 -6.16547772e-09 
 4.97724438e-06  1.73851883e+00  5.28174245e-09 
 4.97824438e-06  1.73851442e+00 -6.17148637e-09 
 4.97924438e-06  1.73851094e+00  5.28970438e-09 
 4.98024438e-06  1.73850653e+00 -6.17726689e-09 
 4.98124438e-06  1.73850305e+00  5.29732842e-09 
 4.98224438e-06  1.73849866e+00 -6.18301073e-09 
 4.98324438e-06  1.73849518e+00  5.30506938e-09 
 4.98424438e-06  1.73849079e+00 -6.18850426e-09 
 4.98524438e-06  1.73848731e+00  5.31251178e-09 
 4.98624438e-06  1.73848293e+00 -6.19401654e-09 
 4.98724438e-06  1.73847946e+00  5.31994251e-09 
 4.98824438e-06  1.73847509e+00 -6.19938517e-09 
 4.98924438e-06  1.73847162e+00  5.32723871e-09 
 4.99000000e-06  1.73846821e+00 -6.20578746e-09 
 4.99010000e-06  1.73854227e+00  7.37356438e-09 
 4.99030000e-06  1.73871121e+00  9.64879440e-09 
 4.99070000e-06  1.73916953e+00  1.37247322e-08 
 4.99150000e-06  1.74091884e+00  3.15736039e-08 
 4.99250000e-06  1.74564609e+00  6.71051816e-08 
 4.99350000e-06  1.75339547e+00  9.45856408e-08 
 4.99450000e-06  1.76363930e+00  1.18170957e-07 
 4.99550000e-06  1.75613377e+00 -2.74724723e-07 
 4.99623473e-06  1.77754805e+00  8.76406894e-07 
 4.99704758e-06  1.81865787e+00  1.35935451e-07 
 4.99804758e-06  1.86634455e+00  7.53672934e-07 
 4.99903960e-06  1.85301429e+00  1.45170456e-07 
 5.00000000e-06  1.69406412e+00  5.26691278e-07 
 5.00010000e-06  1.68724383e+00  2.76599911e-07 
 5.00030000e-06  1.68341002e+00  2.64849403e-07 
 5.00070000e-06  1.68400799e+00  1.98124431e-07 
 5.00145014e-06  1.68310231e+00  5.37053548e-08 
 5.00245014e-06  1.68322685e+00 -1.50820661e-07 
 5.00345014e-06  1.68300847e+00 -2.35576732e-07 
 5.00445014e-06  1.68310042e+00 -2.72674722e-07 
 5.00545014e-06  1.68298729e+00 -2.69845390e-07 
 5.00645014e-06  1.68305494e+00 -2.98530580e-07 
 5.00745014e-06  1.68297500e+00 -2.98624436e-07 
 5.00845014e-06  1.68302707e+00 -3.37304196e-07 
 5.00945014e-06  1.68296314e+00 -3.36375418e-07 
 5.01045014e-06  1.68300621e+00 -3.78748855e-07 
 5.01145014e-06  1.68295197e+00 -3.74333427e-07 
 5.01245014e-06  1.68298991e+00 -4.19543567e-07 
 5.01345014e-06  1.68294217e+00 -4.12043781e-07 
 5.01445014e-06  1.68297366e+00 -4.59172384e-07 
 5.01545014e-06  1.68292276e+00 -4.49327116e-07 
 5.01645014e-06  1.68294524e+00 -4.96763073e-07 
 5.01745014e-06  1.68289267e+00 -4.83669707e-07 
 5.01845014e-06  1.68290993e+00 -5.30904952e-07 
 5.01945014e-06  1.68285598e+00 -5.14160019e-07 
 5.02045014e-06  1.68286906e+00 -5.60458631e-07 
 5.02145014e-06  1.68281398e+00 -5.41440371e-07 
 5.02245014e-06  1.68282406e+00 -5.87382115e-07 
 5.02345014e-06  1.68276819e+00 -5.67189422e-07 
 5.02445014e-06  1.68277605e+00 -6.13850558e-07 
 5.02545014e-06  1.68271970e+00 -5.94090050e-07 
 5.02645014e-06  1.68272589e+00 -6.42699831e-07 
 5.02745014e-06  1.68266929e+00 -6.24702128e-07 
 5.02845014e-06  1.68267421e+00 -6.75871938e-07 
 5.02945014e-06  1.68261751e+00 -6.59830050e-07 
 5.03045014e-06  1.68262144e+00 -7.12787894e-07 
 5.03145014e-06  1.68256474e+00 -6.97214630e-07 
 5.03245014e-06  1.68256784e+00 -7.49625735e-07 
 5.03345014e-06  1.68251117e+00 -7.32220644e-07 
 5.03445014e-06  1.68251356e+00 -7.81825888e-07 
 5.03545014e-06  1.68245697e+00 -7.60944065e-07 
 5.03645014e-06  1.68245872e+00 -8.06705190e-07 
 5.03745014e-06  1.68240222e+00 -7.82109225e-07 
 5.03845014e-06  1.68240341e+00 -8.24278933e-07 
 5.03945014e-06  1.68234704e+00 -7.96669382e-07 
 5.04045014e-06  1.68234774e+00 -8.36072449e-07 
 5.04145014e-06  1.68229151e+00 -8.06372695e-07 
 5.04245014e-06  1.68229178e+00 -8.43833016e-07 
 5.04345014e-06  1.68223572e+00 -8.12812874e-07 
 5.04445014e-06  1.68223561e+00 -8.48947300e-07 
 5.04545014e-06  1.68217975e+00 -8.17145492e-07 
 5.04645014e-06  1.68217929e+00 -8.52363266e-07 
 5.04745014e-06  1.68212363e+00 -8.20129264e-07 
 5.04845014e-06  1.68212287e+00 -8.54687688e-07 
 5.04945014e-06  1.68206743e+00 -8.22242678e-07 
 5.05045014e-06  1.68206638e+00 -8.56301400e-07 
 5.05145014e-06  1.68201117e+00 -8.23784901e-07 
 5.05245014e-06  1.68200986e+00 -8.57443516e-07 
 5.05345014e-06  1.68195489e+00 -8.24944939e-07 
 5.05445014e-06  1.68195332e+00 -8.58266766e-07 
 5.05545014e-06  1.68189859e+00 -8.25844169e-07 
 5.05645014e-06  1.68189678e+00 -8.58870285e-07 
 5.05745014e-06  1.68184229e+00 -8.26562301e-07 
 5.05845014e-06  1.68184026e+00 -8.59320409e-07 
 5.05945014e-06  1.68178600e+00 -8.27152888e-07 
 5.06045014e-06  1.68178375e+00 -8.59661833e-07 
 5.06145014e-06  1.68172974e+00 -8.27652765e-07 
 5.06245014e-06  1.68172727e+00 -8.59925713e-07 
 5.06345014e-06  1.68167350e+00 -8.28087139e-07 
 5.06445014e-06  1.68167082e+00 -8.60133965e-07 
 5.06545014e-06  1.68161729e+00 -8.28474228e-07 
 5.06645014e-06  1.68161440e+00 -8.60302128e-07 
 5.06745014e-06  1.68156111e+00 -8.28826748e-07 
 5.06845014e-06  1.68155802e+00 -8.60441219e-07 
 5.06945014e-06  1.68150497e+00 -8.29154055e-07 
 5.07045014e-06  1.68150167e+00 -8.60559364e-07 
 5.07145014e-06  1.68144886e+00 -8.29462563e-07 
 5.07245014e-06  1.68144537e+00 -8.60662300e-07 
 5.07345014e-06  1.68139278e+00 -8.29757320e-07 
 5.07445014e-06  1.68138909e+00 -8.60754378e-07 
 5.07545014e-06  1.68133675e+00 -8.30041575e-07 
 5.07645014e-06  1.68133286e+00 -8.60838701e-07 
 5.07745014e-06  1.68128074e+00 -8.30318191e-07 
 5.07845014e-06  1.68127667e+00 -8.60917369e-07 
 5.07945014e-06  1.68122478e+00 -8.30588869e-07 
 5.08045014e-06  1.68122051e+00 -8.60992348e-07 
 5.08145014e-06  1.68116884e+00 -8.30854923e-07 
 5.08245014e-06  1.68116439e+00 -8.61064551e-07 
 5.08345014e-06  1.68111295e+00 -8.31117616e-07 
 5.08445014e-06  1.68110830e+00 -8.61134917e-07 
 5.08545014e-06  1.68105709e+00 -8.31377423e-07 
 5.08645014e-06  1.68105223e+00 -8.61200697e-07 
 5.08745014e-06  1.68100126e+00 -8.31645007e-07 
 5.08845014e-06  1.68099622e+00 -8.61272728e-07 
 5.08945014e-06  1.68094547e+00 -8.31904063e-07 
 5.09045014e-06  1.68094025e+00 -8.61344005e-07 
 5.09145014e-06  1.68088971e+00 -8.32160788e-07 
 5.09245014e-06  1.68088431e+00 -8.61414643e-07 
 5.09345014e-06  1.68083398e+00 -8.32415497e-07 
 5.09445014e-06  1.68082840e+00 -8.61484974e-07 
