 time            v(n.x4.xr1.n1#ngap) i(v10)         
 2.02923126e-06  2.67079934e+00 -6.34301761e-07 
 2.03023126e-06  2.67079912e+00 -6.37907107e-07 
 2.03123126e-06  2.67079934e+00 -6.34297117e-07 
 2.03223126e-06  2.67079912e+00 -6.37911771e-07 
 2.03323126e-06  2.67079933e+00 -6.34292556e-07 
 2.03423126e-06  2.67079912e+00 -6.37916226e-07 
 2.03523126e-06  2.67079933e+00 -6.34288052e-07 
 2.03623126e-06  2.67079913e+00 -6.37920719e-07 
 2.03723126e-06  2.67079933e+00 -6.34283724e-07 
 2.03823126e-06  2.67079913e+00 -6.37924971e-07 
 2.03923126e-06  2.67079933e+00 -6.34279514e-07 
 2.04023126e-06  2.67079913e+00 -6.37929200e-07 
 2.04123126e-06  2.67079933e+00 -6.34275327e-07 
 2.04223126e-06  2.67079914e+00 -6.37933309e-07 
 2.04323126e-06  2.67079933e+00 -6.34271343e-07 
 2.04423126e-06  2.67079914e+00 -6.37937337e-07 
 2.04523126e-06  2.67079933e+00 -6.34267351e-07 
 2.04623126e-06  2.67079914e+00 -6.37941193e-07 
 2.04723126e-06  2.67079933e+00 -6.34263559e-07 
 2.04823126e-06  2.67079914e+00 -6.37944981e-07 
 2.04923126e-06  2.67079933e+00 -6.34259798e-07 
 2.05023126e-06  2.67079914e+00 -6.37948796e-07 
 2.05123126e-06  2.67079933e+00 -6.34256108e-07 
 2.05223126e-06  2.67079915e+00 -6.37952411e-07 
 2.05323126e-06  2.67079933e+00 -6.34252547e-07 
 2.05423126e-06  2.67079915e+00 -6.37956013e-07 
 2.05523126e-06  2.67079933e+00 -6.34249014e-07 
 2.05623126e-06  2.67079915e+00 -6.37959359e-07 
 2.05723126e-06  2.67079933e+00 -6.34245536e-07 
 2.05823126e-06  2.67079915e+00 -6.37962875e-07 
 2.05923126e-06  2.67079933e+00 -6.34242124e-07 
 2.06023126e-06  2.67079915e+00 -6.37966205e-07 
 2.06123126e-06  2.67079933e+00 -6.34238786e-07 
 2.06223126e-06  2.67079916e+00 -6.37969608e-07 
 2.06323126e-06  2.67079933e+00 -6.34235549e-07 
 2.06423126e-06  2.67079916e+00 -6.37972850e-07 
 2.06523126e-06  2.67079933e+00 -6.34232281e-07 
 2.06623126e-06  2.67079916e+00 -6.37976042e-07 
 2.06723126e-06  2.67079933e+00 -6.34229157e-07 
 2.06823126e-06  2.67079916e+00 -6.37979200e-07 
 2.06923126e-06  2.67079933e+00 -6.34226023e-07 
 2.07023126e-06  2.67079916e+00 -6.37982218e-07 
 2.07123126e-06  2.67079933e+00 -6.34223021e-07 
 2.07223126e-06  2.67079916e+00 -6.37985239e-07 
 2.07323126e-06  2.67079933e+00 -6.34220004e-07 
 2.07423126e-06  2.67079916e+00 -6.37988261e-07 
 2.07523126e-06  2.67079933e+00 -6.34217044e-07 
 2.07623126e-06  2.67079917e+00 -6.37991273e-07 
 2.07723126e-06  2.67079933e+00 -6.34214106e-07 
 2.07823126e-06  2.67079917e+00 -6.37994056e-07 
 2.07923126e-06  2.67079933e+00 -6.34211287e-07 
 2.08023126e-06  2.67079917e+00 -6.37996978e-07 
 2.08123126e-06  2.67079933e+00 -6.34208420e-07 
 2.08223126e-06  2.67079915e+00 -6.37999553e-07 
 2.08323126e-06  2.67079931e+00 -6.34205654e-07 
 2.08423126e-06  2.67079915e+00 -6.38002546e-07 
 2.08523126e-06  2.67079931e+00 -6.34202869e-07 
 2.08623126e-06  2.67079915e+00 -6.38005375e-07 
 2.08723126e-06  2.67079931e+00 -6.34199942e-07 
 2.08823126e-06  2.67079915e+00 -6.38008149e-07 
 2.08923126e-06  2.67079931e+00 -6.34197278e-07 
 2.09023126e-06  2.67079915e+00 -6.38010962e-07 
 2.09123126e-06  2.67079931e+00 -6.34194577e-07 
 2.09223126e-06  2.67079915e+00 -6.38013672e-07 
 2.09323126e-06  2.67079931e+00 -6.34191869e-07 
 2.09423126e-06  2.67079915e+00 -6.38016290e-07 
 2.09523126e-06  2.67079931e+00 -6.34189285e-07 
 2.09623126e-06  2.67079915e+00 -6.38018835e-07 
 2.09723126e-06  2.67079931e+00 -6.34186678e-07 
 2.09823126e-06  2.67079915e+00 -6.38021508e-07 
 2.09923126e-06  2.67079931e+00 -6.34184105e-07 
 2.10023126e-06  2.67079915e+00 -6.38024042e-07 
 2.10123126e-06  2.67079931e+00 -6.34181463e-07 
 2.10223126e-06  2.67079915e+00 -6.38026629e-07 
 2.10323126e-06  2.67079931e+00 -6.34178934e-07 
 2.10423126e-06  2.67079915e+00 -6.38029164e-07 
 2.10523126e-06  2.67079931e+00 -6.34176327e-07 
 2.10623126e-06  2.67079915e+00 -6.38031704e-07 
 2.10723126e-06  2.67079931e+00 -6.34173818e-07 
 2.10823126e-06  2.67079915e+00 -6.38034313e-07 
 2.10923126e-06  2.67079931e+00 -6.34171239e-07 
 2.11023126e-06  2.67079915e+00 -6.38036911e-07 
 2.11123126e-06  2.67079931e+00 -6.34168690e-07 
 2.11223126e-06  2.67079915e+00 -6.38039402e-07 
 2.11323126e-06  2.67079931e+00 -6.34166117e-07 
 2.11423126e-06  2.67079915e+00 -6.38042065e-07 
 2.11523126e-06  2.67079931e+00 -6.34163593e-07 
 2.11623126e-06  2.67079915e+00 -6.38044557e-07 
 2.11723126e-06  2.67079931e+00 -6.34161016e-07 
 2.11823126e-06  2.67079915e+00 -6.38047202e-07 
 2.11923126e-06  2.67079931e+00 -6.34158390e-07 
 2.12023126e-06  2.67079915e+00 -6.38049697e-07 
 2.12123126e-06  2.67079931e+00 -6.34155777e-07 
 2.12223126e-06  2.67079915e+00 -6.38052346e-07 
 2.12323126e-06  2.67079931e+00 -6.34153224e-07 
 2.12423126e-06  2.67079915e+00 -6.38054907e-07 
 2.12523126e-06  2.67079932e+00 -6.34150537e-07 
 2.12623126e-06  2.67079915e+00 -6.38057474e-07 
 2.12723126e-06  2.67079931e+00 -6.34148111e-07 
 2.12823126e-06  2.67079915e+00 -6.38060060e-07 
 2.12923126e-06  2.67079932e+00 -6.34145498e-07 
 2.13023126e-06  2.67079915e+00 -6.38062652e-07 
 2.13123126e-06  2.67079932e+00 -6.34142919e-07 
 2.13223126e-06  2.67079915e+00 -6.38065271e-07 
 2.13323126e-06  2.67079932e+00 -6.34140351e-07 
 2.13423126e-06  2.67079915e+00 -6.38067836e-07 
 2.13523126e-06  2.67079932e+00 -6.34137782e-07 
 2.13623126e-06  2.67079915e+00 -6.38070447e-07 
 2.13723126e-06  2.67079932e+00 -6.34135180e-07 
 2.13823126e-06  2.67079917e+00 -6.38073164e-07 
 2.13923126e-06  2.67079933e+00 -6.34132459e-07 
 2.14023126e-06  2.67079917e+00 -6.38075687e-07 
 2.14123126e-06  2.67079933e+00 -6.34129915e-07 
 2.14223126e-06  2.67079917e+00 -6.38078300e-07 
 2.14323126e-06  2.67079933e+00 -6.34127344e-07 
 2.14423126e-06  2.67079917e+00 -6.38080753e-07 
 2.14523126e-06  2.67079933e+00 -6.34124827e-07 
 2.14623126e-06  2.67079917e+00 -6.38083356e-07 
 2.14723126e-06  2.67079933e+00 -6.34122179e-07 
 2.14823126e-06  2.67079917e+00 -6.38086016e-07 
 2.14923126e-06  2.67079933e+00 -6.34119628e-07 
 2.15023126e-06  2.67079917e+00 -6.38088568e-07 
 2.15123126e-06  2.67079933e+00 -6.34117051e-07 
 2.15223126e-06  2.67079917e+00 -6.38091144e-07 
 2.15323126e-06  2.67079933e+00 -6.34114413e-07 
 2.15423126e-06  2.67079917e+00 -6.38093790e-07 
 2.15523126e-06  2.67079933e+00 -6.34111853e-07 
 2.15623126e-06  2.67079917e+00 -6.38096332e-07 
 2.15723126e-06  2.67079933e+00 -6.34109275e-07 
 2.15823126e-06  2.67079917e+00 -6.38098975e-07 
 2.15923126e-06  2.67079933e+00 -6.34106693e-07 
 2.16023126e-06  2.67079917e+00 -6.38101533e-07 
 2.16123126e-06  2.67079933e+00 -6.34104075e-07 
 2.16223126e-06  2.67079917e+00 -6.38104097e-07 
 2.16323126e-06  2.67079933e+00 -6.34101488e-07 
 2.16423126e-06  2.67079917e+00 -6.38106750e-07 
 2.16523126e-06  2.67079933e+00 -6.34098838e-07 
 2.16623126e-06  2.67079917e+00 -6.38109356e-07 
 2.16723126e-06  2.67079933e+00 -6.34096229e-07 
 2.16823126e-06  2.67079917e+00 -6.38111982e-07 
 2.16923126e-06  2.67079933e+00 -6.34093660e-07 
 2.17023126e-06  2.67079917e+00 -6.38114632e-07 
 2.17123126e-06  2.67079933e+00 -6.34091009e-07 
 2.17223126e-06  2.67079917e+00 -6.38117195e-07 
 2.17323126e-06  2.67079933e+00 -6.34088447e-07 
 2.17423126e-06  2.67079917e+00 -6.38119784e-07 
 2.17523126e-06  2.67079933e+00 -6.34085853e-07 
 2.17623126e-06  2.67079917e+00 -6.38122372e-07 
 2.17723126e-06  2.67079933e+00 -6.34083198e-07 
 2.17823126e-06  2.67079917e+00 -6.38125037e-07 
 2.17923126e-06  2.67079933e+00 -6.34080607e-07 
 2.18023126e-06  2.67079917e+00 -6.38127598e-07 
 2.18123126e-06  2.67079933e+00 -6.34078032e-07 
 2.18223126e-06  2.67079917e+00 -6.38130231e-07 
 2.18323126e-06  2.67079933e+00 -6.34075407e-07 
 2.18423126e-06  2.67079917e+00 -6.38132797e-07 
 2.18523126e-06  2.67079933e+00 -6.34072897e-07 
 2.18623126e-06  2.67079917e+00 -6.38135459e-07 
 2.18723126e-06  2.67079933e+00 -6.34070261e-07 
 2.18823126e-06  2.67079917e+00 -6.38138048e-07 
 2.18923126e-06  2.67079933e+00 -6.34067642e-07 
 2.19023126e-06  2.67079917e+00 -6.38140684e-07 
 2.19123126e-06  2.67079933e+00 -6.34065036e-07 
 2.19223126e-06  2.67079917e+00 -6.38143193e-07 
 2.19323126e-06  2.67079933e+00 -6.34062462e-07 
 2.19423126e-06  2.67079917e+00 -6.38145796e-07 
 2.19523126e-06  2.67079933e+00 -6.34059807e-07 
 2.19623126e-06  2.67079917e+00 -6.38148431e-07 
 2.19723126e-06  2.67079933e+00 -6.34057298e-07 
 2.19823126e-06  2.67079917e+00 -6.38151057e-07 
 2.19923126e-06  2.67079933e+00 -6.34054694e-07 
 2.20023126e-06  2.67079917e+00 -6.38153570e-07 
 2.20123126e-06  2.67079933e+00 -6.34052117e-07 
 2.20223126e-06  2.67079917e+00 -6.38156182e-07 
 2.20323126e-06  2.67079933e+00 -6.34049512e-07 
 2.20423126e-06  2.67079917e+00 -6.38158750e-07 
 2.20523126e-06  2.67079933e+00 -6.34046902e-07 
 2.20623126e-06  2.67079917e+00 -6.38161361e-07 
 2.20723126e-06  2.67079933e+00 -6.34044299e-07 
 2.20823126e-06  2.67079917e+00 -6.38163965e-07 
 2.20923126e-06  2.67079933e+00 -6.34041726e-07 
 2.21023126e-06  2.67079917e+00 -6.38166543e-07 
 2.21123126e-06  2.67079933e+00 -6.34039237e-07 
 2.21223126e-06  2.67079917e+00 -6.38169149e-07 
 2.21323126e-06  2.67079933e+00 -6.34036585e-07 
 2.21423126e-06  2.67079917e+00 -6.38171816e-07 
 2.21523126e-06  2.67079933e+00 -6.34034067e-07 
 2.21623126e-06  2.67079917e+00 -6.38174306e-07 
 2.21723126e-06  2.67079933e+00 -6.34031406e-07 
 2.21823126e-06  2.67079917e+00 -6.38176887e-07 
 2.21923126e-06  2.67079933e+00 -6.34028858e-07 
 2.22023126e-06  2.67079917e+00 -6.38179492e-07 
 2.22123126e-06  2.67079933e+00 -6.34026309e-07 
 2.22223126e-06  2.67079917e+00 -6.38182016e-07 
 2.22323126e-06  2.67079933e+00 -6.34023672e-07 
 2.22423126e-06  2.67079917e+00 -6.38184590e-07 
 2.22523126e-06  2.67079933e+00 -6.34021147e-07 
 2.22623126e-06  2.67079917e+00 -6.38187176e-07 
 2.22723126e-06  2.67079933e+00 -6.34018540e-07 
 2.22823126e-06  2.67079917e+00 -6.38189728e-07 
 2.22923126e-06  2.67079933e+00 -6.34016010e-07 
 2.23023126e-06  2.67079917e+00 -6.38192251e-07 
 2.23123126e-06  2.67079933e+00 -6.34013438e-07 
 2.23223126e-06  2.67079917e+00 -6.38194893e-07 
 2.23323126e-06  2.67079933e+00 -6.34010917e-07 
 2.23423126e-06  2.67079917e+00 -6.38197412e-07 
 2.23523126e-06  2.67079933e+00 -6.34008325e-07 
 2.23623126e-06  2.67079917e+00 -6.38199997e-07 
 2.23723126e-06  2.67079933e+00 -6.34005780e-07 
 2.23823126e-06  2.67079917e+00 -6.38202582e-07 
 2.23923126e-06  2.67079933e+00 -6.34003182e-07 
 2.24023126e-06  2.67079917e+00 -6.38205133e-07 
 2.24123126e-06  2.67079933e+00 -6.34000662e-07 
 2.24223126e-06  2.67079917e+00 -6.38207718e-07 
 2.24323126e-06  2.67079933e+00 -6.33998085e-07 
 2.24423126e-06  2.67079917e+00 -6.38210240e-07 
 2.24523126e-06  2.67079933e+00 -6.33995547e-07 
 2.24623126e-06  2.67079917e+00 -6.38212715e-07 
 2.24723126e-06  2.67079933e+00 -6.33993023e-07 
 2.24823126e-06  2.67079917e+00 -6.38215269e-07 
 2.24923126e-06  2.67079933e+00 -6.33990418e-07 
 2.25023126e-06  2.67079917e+00 -6.38217886e-07 
 2.25123126e-06  2.67079933e+00 -6.33987910e-07 
 2.25223126e-06  2.67079917e+00 -6.38220415e-07 
 2.25323126e-06  2.67079933e+00 -6.33985418e-07 
 2.25423126e-06  2.67079917e+00 -6.38222936e-07 
 2.25523126e-06  2.67079933e+00 -6.33982797e-07 
 2.25623126e-06  2.67079917e+00 -6.38225497e-07 
 2.25723126e-06  2.67079933e+00 -6.33980305e-07 
 2.25823126e-06  2.67079917e+00 -6.38227996e-07 
 2.25923126e-06  2.67079933e+00 -6.33977770e-07 
 2.26023126e-06  2.67079917e+00 -6.38230552e-07 
 2.26123126e-06  2.67079933e+00 -6.33975159e-07 
 2.26223126e-06  2.67079917e+00 -6.38233057e-07 
 2.26323126e-06  2.67079933e+00 -6.33972708e-07 
 2.26423126e-06  2.67079917e+00 -6.38235614e-07 
 2.26523126e-06  2.67079933e+00 -6.33970164e-07 
 2.26623126e-06  2.67079917e+00 -6.38238170e-07 
 2.26723126e-06  2.67079933e+00 -6.33967599e-07 
 2.26823126e-06  2.67079917e+00 -6.38240669e-07 
 2.26923126e-06  2.67079933e+00 -6.33965120e-07 
 2.27023126e-06  2.67079917e+00 -6.38243166e-07 
 2.27123126e-06  2.67079933e+00 -6.33962599e-07 
 2.27223126e-06  2.67079917e+00 -6.38245733e-07 
 2.27323126e-06  2.67079933e+00 -6.33960066e-07 
 2.27423126e-06  2.67079917e+00 -6.38248259e-07 
 2.27523126e-06  2.67079933e+00 -6.33957632e-07 
 2.27623126e-06  2.67079917e+00 -6.38250826e-07 
 2.27723126e-06  2.67079933e+00 -6.33955005e-07 
 2.27823126e-06  2.67079917e+00 -6.38253346e-07 
 2.27923126e-06  2.67079933e+00 -6.33952496e-07 
 2.28023126e-06  2.67079917e+00 -6.38255804e-07 
 2.28123126e-06  2.67079933e+00 -6.33950058e-07 
 2.28223126e-06  2.67079917e+00 -6.38258323e-07 
 2.28323126e-06  2.67079933e+00 -6.33947493e-07 
 2.28423126e-06  2.67079917e+00 -6.38260897e-07 
 2.28523126e-06  2.67079933e+00 -6.33944927e-07 
 2.28623126e-06  2.67079917e+00 -6.38263402e-07 
 2.28723126e-06  2.67079933e+00 -6.33942452e-07 
 2.28823126e-06  2.67079917e+00 -6.38265892e-07 
 2.28923126e-06  2.67079933e+00 -6.33939983e-07 
 2.29023126e-06  2.67079917e+00 -6.38268430e-07 
 2.29123126e-06  2.67079933e+00 -6.33937458e-07 
 2.29223126e-06  2.67079917e+00 -6.38270872e-07 
 2.29323126e-06  2.67079933e+00 -6.33934946e-07 
 2.29423126e-06  2.67079917e+00 -6.38273346e-07 
 2.29523126e-06  2.67079933e+00 -6.33932442e-07 
 2.29623126e-06  2.67079917e+00 -6.38275888e-07 
 2.29723126e-06  2.67079933e+00 -6.33930031e-07 
 2.29823126e-06  2.67079917e+00 -6.38278395e-07 
 2.29923126e-06  2.67079933e+00 -6.33927520e-07 
 2.30023126e-06  2.67079917e+00 -6.38280894e-07 
 2.30123126e-06  2.67079933e+00 -6.33925049e-07 
 2.30223126e-06  2.67079917e+00 -6.38283362e-07 
 2.30323126e-06  2.67079933e+00 -6.33922512e-07 
 2.30423126e-06  2.67079917e+00 -6.38285780e-07 
 2.30523126e-06  2.67079933e+00 -6.33920006e-07 
 2.30623126e-06  2.67079917e+00 -6.38288384e-07 
 2.30723126e-06  2.67079933e+00 -6.33917598e-07 
 2.30823126e-06  2.67079917e+00 -6.38290794e-07 
 2.30923126e-06  2.67079933e+00 -6.33915087e-07 
 2.31023126e-06  2.67079917e+00 -6.38293268e-07 
 2.31123126e-06  2.67079933e+00 -6.33912611e-07 
 2.31223126e-06  2.67079917e+00 -6.38295772e-07 
 2.31323126e-06  2.67079933e+00 -6.33910068e-07 
 2.31423126e-06  2.67079917e+00 -6.38298337e-07 
 2.31523126e-06  2.67079933e+00 -6.33907626e-07 
 2.31623126e-06  2.67079917e+00 -6.38300644e-07 
 2.31723126e-06  2.67079933e+00 -6.33905190e-07 
 2.31823126e-06  2.67079917e+00 -6.38303148e-07 
 2.31923126e-06  2.67079933e+00 -6.33902703e-07 
 2.32023126e-06  2.67079917e+00 -6.38305651e-07 
 2.32123126e-06  2.67079933e+00 -6.33900253e-07 
 2.32223126e-06  2.67079917e+00 -6.38308130e-07 
 2.32323126e-06  2.67079933e+00 -6.33897779e-07 
 2.32423126e-06  2.67079917e+00 -6.38310581e-07 
 2.32523126e-06  2.67079933e+00 -6.33895330e-07 
 2.32623126e-06  2.67079917e+00 -6.38312999e-07 
 2.32723126e-06  2.67079933e+00 -6.33892852e-07 
 2.32823126e-06  2.67079917e+00 -6.38315503e-07 
 2.32923126e-06  2.67079933e+00 -6.33890398e-07 
 2.33023126e-06  2.67079917e+00 -6.38317987e-07 
 2.33123126e-06  2.67079933e+00 -6.33887954e-07 
 2.33223126e-06  2.67079917e+00 -6.38320345e-07 
 2.33323126e-06  2.67079933e+00 -6.33885503e-07 
 2.33423126e-06  2.67079917e+00 -6.38322857e-07 
 2.33523126e-06  2.67079933e+00 -6.33883118e-07 
 2.33623126e-06  2.67079917e+00 -6.38325299e-07 
 2.33723126e-06  2.67079933e+00 -6.33880612e-07 
 2.33823126e-06  2.67079917e+00 -6.38327750e-07 
 2.33923126e-06  2.67079933e+00 -6.33878161e-07 
 2.34023126e-06  2.67079917e+00 -6.38330202e-07 
 2.34123126e-06  2.67079933e+00 -6.33875703e-07 
 2.34223126e-06  2.67079917e+00 -6.38332653e-07 
 2.34323126e-06  2.67079933e+00 -6.33873325e-07 
 2.34423126e-06  2.67079917e+00 -6.38335058e-07 
 2.34523126e-06  2.67079933e+00 -6.33870745e-07 
 2.34623126e-06  2.67079917e+00 -6.38337546e-07 
 2.34723126e-06  2.67079933e+00 -6.33868421e-07 
 2.34823126e-06  2.67079917e+00 -6.38339976e-07 
 2.34923126e-06  2.67079933e+00 -6.33865962e-07 
 2.35023126e-06  2.67079917e+00 -6.38342388e-07 
 2.35123126e-06  2.67079933e+00 -6.33863607e-07 
 2.35223126e-06  2.67079917e+00 -6.38344839e-07 
 2.35323126e-06  2.67079933e+00 -6.33861128e-07 
 2.35423126e-06  2.67079917e+00 -6.38347262e-07 
 2.35523126e-06  2.67079933e+00 -6.33858672e-07 
 2.35623126e-06  2.67079917e+00 -6.38349678e-07 
 2.35723126e-06  2.67079933e+00 -6.33856283e-07 
 2.35823126e-06  2.67079917e+00 -6.38352133e-07 
 2.35923126e-06  2.67079933e+00 -6.33853897e-07 
 2.36023126e-06  2.67079917e+00 -6.38354528e-07 
 2.36123126e-06  2.67079933e+00 -6.33851462e-07 
 2.36223126e-06  2.67079917e+00 -6.38356952e-07 
 2.36323126e-06  2.67079932e+00 -6.33849046e-07 
 2.36423126e-06  2.67079917e+00 -6.38359396e-07 
 2.36523126e-06  2.67079932e+00 -6.33846599e-07 
 2.36623126e-06  2.67079917e+00 -6.38361818e-07 
 2.36723126e-06  2.67079932e+00 -6.33844231e-07 
 2.36823126e-06  2.67079917e+00 -6.38364243e-07 
 2.36923126e-06  2.67079932e+00 -6.33841713e-07 
 2.37023126e-06  2.67079917e+00 -6.38366631e-07 
 2.37123126e-06  2.67079932e+00 -6.33839396e-07 
 2.37223126e-06  2.67079917e+00 -6.38369116e-07 
 2.37323126e-06  2.67079932e+00 -6.33836937e-07 
 2.37423126e-06  2.67079917e+00 -6.38371422e-07 
 2.37523126e-06  2.67079932e+00 -6.33834546e-07 
 2.37623126e-06  2.67079917e+00 -6.38373877e-07 
 2.37723126e-06  2.67079932e+00 -6.33832139e-07 
 2.37823126e-06  2.67079917e+00 -6.38376235e-07 
 2.37923126e-06  2.67079932e+00 -6.33829751e-07 
 2.38023126e-06  2.67079917e+00 -6.38378708e-07 
 2.38123126e-06  2.67079932e+00 -6.33827322e-07 
 2.38223126e-06  2.67079917e+00 -6.38381131e-07 
 2.38323126e-06  2.67079932e+00 -6.33824939e-07 
 2.38423126e-06  2.67079917e+00 -6.38383479e-07 
 2.38523126e-06  2.67079933e+00 -6.33822219e-07 
 2.38623126e-06  2.67079918e+00 -6.38385313e-07 
 2.38723126e-06  2.67079940e+00 -6.33818718e-07 
 2.38823126e-06  2.67079936e+00 -6.38384378e-07 
 2.38923126e-06  2.67079980e+00 -6.33808143e-07 
 2.39023126e-06  2.67080018e+00 -6.38367235e-07 
 2.39123126e-06  2.67080140e+00 -6.33760907e-07 
 2.39223126e-06  2.67080334e+00 -6.38275724e-07 
 2.39323126e-06  2.67080310e+00 -6.33726443e-07 
 2.39423126e-06  2.67079961e+00 -6.38400469e-07 
 2.39512739e-06  2.67079943e+00 -6.33781865e-07 
 2.39605925e-06  2.67079905e+00 -6.38409661e-07 
 2.39705925e-06  2.67079926e+00 -6.33783185e-07 
 2.39805925e-06  2.67079902e+00 -6.38417382e-07 
 2.39905925e-06  2.67079925e+00 -6.33781389e-07 
 2.40005925e-06  2.67079903e+00 -6.38423414e-07 
 2.40105925e-06  2.67079924e+00 -6.33778710e-07 
 2.40205925e-06  2.67079903e+00 -6.38428464e-07 
 2.40305925e-06  2.67079924e+00 -6.33775685e-07 
 2.40405925e-06  2.67079903e+00 -6.38432857e-07 
 2.40505925e-06  2.67079923e+00 -6.33772543e-07 
 2.40605925e-06  2.67079904e+00 -6.38436887e-07 
 2.40705925e-06  2.67079923e+00 -6.33769276e-07 
 2.40805925e-06  2.67079904e+00 -6.38440573e-07 
 2.40905925e-06  2.67079923e+00 -6.33766051e-07 
 2.41005925e-06  2.67079904e+00 -6.38444071e-07 
 2.41105925e-06  2.67079923e+00 -6.33762927e-07 
 2.41205925e-06  2.67079904e+00 -6.38447485e-07 
 2.41305925e-06  2.67079923e+00 -6.33759705e-07 
 2.41405925e-06  2.67079904e+00 -6.38450720e-07 
 2.41505925e-06  2.67079922e+00 -6.33756575e-07 
 2.41605925e-06  2.67079904e+00 -6.38453985e-07 
 2.41705925e-06  2.67079922e+00 -6.33753398e-07 
 2.41805925e-06  2.67079904e+00 -6.38457106e-07 
 2.41905925e-06  2.67079922e+00 -6.33750311e-07 
 2.42005925e-06  2.67079904e+00 -6.38460227e-07 
 2.42105925e-06  2.67079922e+00 -6.33747240e-07 
 2.42205925e-06  2.67079904e+00 -6.38463310e-07 
 2.42305925e-06  2.67079922e+00 -6.33744240e-07 
 2.42405925e-06  2.67079904e+00 -6.38466354e-07 
 2.42505925e-06  2.67079922e+00 -6.33741158e-07 
 2.42605925e-06  2.67079904e+00 -6.38469338e-07 
 2.42705925e-06  2.67079922e+00 -6.33738230e-07 
 2.42805925e-06  2.67079904e+00 -6.38472158e-07 
 2.42905925e-06  2.67079922e+00 -6.33735290e-07 
 2.43005925e-06  2.67079904e+00 -6.38475132e-07 
 2.43105925e-06  2.67079922e+00 -6.33732439e-07 
 2.43205925e-06  2.67079904e+00 -6.38477996e-07 
 2.43305925e-06  2.67079922e+00 -6.33729483e-07 
 2.43405925e-06  2.67079904e+00 -6.38480896e-07 
 2.43505925e-06  2.67079922e+00 -6.33726650e-07 
 2.43605925e-06  2.67079905e+00 -6.38483757e-07 
 2.43705925e-06  2.67079922e+00 -6.33723820e-07 
 2.43805925e-06  2.67079905e+00 -6.38486557e-07 
 2.43905925e-06  2.67079922e+00 -6.33720998e-07 
 2.44005925e-06  2.67079905e+00 -6.38489309e-07 
 2.44105925e-06  2.67079922e+00 -6.33718155e-07 
 2.44205925e-06  2.67079905e+00 -6.38492125e-07 
 2.44305925e-06  2.67079922e+00 -6.33715372e-07 
 2.44405925e-06  2.67079905e+00 -6.38494879e-07 
 2.44505925e-06  2.67079922e+00 -6.33712588e-07 
 2.44605925e-06  2.67079905e+00 -6.38497542e-07 
 2.44705925e-06  2.67079922e+00 -6.33709967e-07 
 2.44805925e-06  2.67079905e+00 -6.38500349e-07 
 2.44905925e-06  2.67079922e+00 -6.33707156e-07 
 2.45005925e-06  2.67079905e+00 -6.38503000e-07 
 2.45105925e-06  2.67079922e+00 -6.33704513e-07 
 2.45205925e-06  2.67079905e+00 -6.38505710e-07 
 2.45305925e-06  2.67079922e+00 -6.33701830e-07 
 2.45405925e-06  2.67079905e+00 -6.38508417e-07 
 2.45505925e-06  2.67079922e+00 -6.33699117e-07 
 2.45605925e-06  2.67079905e+00 -6.38511053e-07 
 2.45705925e-06  2.67079922e+00 -6.33696458e-07 
 2.45805925e-06  2.67079905e+00 -6.38513660e-07 
 2.45905925e-06  2.67079922e+00 -6.33693844e-07 
 2.46005925e-06  2.67079905e+00 -6.38516347e-07 
 2.46105925e-06  2.67079922e+00 -6.33691173e-07 
 2.46205925e-06  2.67079905e+00 -6.38518965e-07 
 2.46305925e-06  2.67079922e+00 -6.33688577e-07 
 2.46405925e-06  2.67079905e+00 -6.38521578e-07 
 2.46505925e-06  2.67079922e+00 -6.33685921e-07 
 2.46605925e-06  2.67079905e+00 -6.38524239e-07 
 2.46705925e-06  2.67079922e+00 -6.33683276e-07 
 2.46805925e-06  2.67079905e+00 -6.38526779e-07 
 2.46905925e-06  2.67079922e+00 -6.33680719e-07 
 2.47005925e-06  2.67079905e+00 -6.38529341e-07 
 2.47105925e-06  2.67079922e+00 -6.33678114e-07 
 2.47205925e-06  2.67079905e+00 -6.38532009e-07 
 2.47305925e-06  2.67079922e+00 -6.33675556e-07 
 2.47405925e-06  2.67079905e+00 -6.38534602e-07 
 2.47505925e-06  2.67079922e+00 -6.33672921e-07 
 2.47605925e-06  2.67079905e+00 -6.38537067e-07 
 2.47705925e-06  2.67079922e+00 -6.33670362e-07 
 2.47805925e-06  2.67079905e+00 -6.38539645e-07 
 2.47905925e-06  2.67079922e+00 -6.33667794e-07 
 2.48005925e-06  2.67079905e+00 -6.38542231e-07 
 2.48105925e-06  2.67079922e+00 -6.33665203e-07 
 2.48205925e-06  2.67079905e+00 -6.38544824e-07 
 2.48305925e-06  2.67079922e+00 -6.33662671e-07 
 2.48405925e-06  2.67079905e+00 -6.38547356e-07 
 2.48505925e-06  2.67079922e+00 -6.33660149e-07 
 2.48605925e-06  2.67079905e+00 -6.38549916e-07 
 2.48705925e-06  2.67079922e+00 -6.33657556e-07 
 2.48805925e-06  2.67079905e+00 -6.38552350e-07 
 2.48905925e-06  2.67079922e+00 -6.33654995e-07 
 2.49005925e-06  2.67079905e+00 -6.38554948e-07 
 2.49105925e-06  2.67079922e+00 -6.33652469e-07 
 2.49205925e-06  2.67079905e+00 -6.38557435e-07 
 2.49305925e-06  2.67079922e+00 -6.33650015e-07 
