time,v(vpre)
0.00000000e+00,8.00122618e-01
1.00000000e-09,8.00122618e-01
2.00000000e-09,8.00122618e-01
4.00000000e-09,8.00122618e-01
8.00000000e-09,8.00122618e-01
1.60000000e-08,8.00122617e-01
3.20000000e-08,8.00122619e-01
6.40000000e-08,8.00122617e-01
1.28000000e-07,8.00122618e-01
2.28000000e-07,8.00122615e-01
3.28000000e-07,8.00122615e-01
4.28000000e-07,8.00122611e-01
5.28000000e-07,8.00122611e-01
6.28000000e-07,8.00122608e-01
7.28000000e-07,8.00122608e-01
8.28000000e-07,8.00122604e-01
9.28000000e-07,8.00122603e-01
1.02800000e-06,8.00122600e-01
1.12800000e-06,8.00122601e-01
1.22800000e-06,8.00122597e-01
1.32800000e-06,8.00122598e-01
1.42800000e-06,8.00122594e-01
1.52800000e-06,8.00122595e-01
1.62800000e-06,8.00122591e-01
1.72800000e-06,8.00122592e-01
1.82800000e-06,8.00122589e-01
1.92800000e-06,8.00122590e-01
2.02800000e-06,8.00122586e-01
2.12800000e-06,8.00122587e-01
2.22800000e-06,8.00122582e-01
2.32800000e-06,8.00122583e-01
2.42800000e-06,8.00122579e-01
2.52800000e-06,8.00122581e-01
2.62800000e-06,8.00122576e-01
2.72800000e-06,8.00122578e-01
2.82800000e-06,8.00122573e-01
2.92800000e-06,8.00122575e-01
3.02800000e-06,8.00122571e-01
3.12800000e-06,8.00122573e-01
3.22800000e-06,8.00122568e-01
3.32800000e-06,8.00122570e-01
3.42800000e-06,8.00122565e-01
3.52800000e-06,8.00122566e-01
3.62800000e-06,8.00122561e-01
3.72800000e-06,8.00122562e-01
3.82800000e-06,8.00122556e-01
3.92800000e-06,8.00122558e-01
4.02800000e-06,8.00122553e-01
4.12800000e-06,8.00122555e-01
4.22800000e-06,8.00122550e-01
4.32800000e-06,8.00122552e-01
4.42800000e-06,8.00122547e-01
4.52800000e-06,8.00122549e-01
4.62800000e-06,8.00122542e-01
4.72800000e-06,8.00122545e-01
4.82800000e-06,8.00122538e-01
4.92800000e-06,8.00122541e-01
5.02800000e-06,8.00122534e-01
5.12800000e-06,8.00122537e-01
5.22800000e-06,8.00122531e-01
5.32800000e-06,8.00122534e-01
5.42800000e-06,8.00122527e-01
5.52800000e-06,8.00122530e-01
5.62800000e-06,8.00122523e-01
5.72800000e-06,8.00122526e-01
5.82800000e-06,8.00122519e-01
5.92800000e-06,8.00122522e-01
6.02800000e-06,8.00122514e-01
6.12800000e-06,8.00122518e-01
6.22800000e-06,8.00122511e-01
6.32800000e-06,8.00122515e-01
6.42800000e-06,8.00122506e-01
6.52800000e-06,8.00122510e-01
6.62800000e-06,8.00122501e-01
6.72800000e-06,8.00122506e-01
6.82800000e-06,8.00122496e-01
6.92800000e-06,8.00122501e-01
7.02800000e-06,8.00122492e-01
7.12800000e-06,8.00122497e-01
7.22800000e-06,8.00122488e-01
7.32800000e-06,8.00122494e-01
7.42800000e-06,8.00122484e-01
7.52800000e-06,8.00122490e-01
7.62800000e-06,8.00122480e-01
7.72800000e-06,8.00122486e-01
7.82800000e-06,8.00122476e-01
7.92800000e-06,8.00122483e-01
8.02800000e-06,8.00122472e-01
8.12800000e-06,8.00122479e-01
8.22800000e-06,8.00122468e-01
8.32800000e-06,8.00122476e-01
8.42800000e-06,8.00122466e-01
8.52800000e-06,8.00122475e-01
8.62800000e-06,8.00122465e-01
8.72800000e-06,8.00122474e-01
8.82800000e-06,8.00122463e-01
8.92800000e-06,8.00122472e-01
9.02800000e-06,8.00122461e-01
9.12800000e-06,8.00122470e-01
9.22800000e-06,8.00122459e-01
9.32800000e-06,8.00122469e-01
9.42800000e-06,8.00122458e-01
9.52800000e-06,8.00122469e-01
9.62800000e-06,8.00122457e-01
9.72800000e-06,8.00122469e-01
9.82800000e-06,8.00122457e-01
9.92800000e-06,8.00122470e-01
1.00280000e-05,8.00122457e-01
1.01280000e-05,8.00122470e-01
1.02280000e-05,8.00122457e-01
