time,v(vpre)
0.00000000e+00,8.04832529e-01
1.00000000e-09,8.04829842e-01
2.00000000e-09,8.04838644e-01
4.00000000e-09,8.04821340e-01
8.00000000e-09,8.04856047e-01
1.60000000e-08,8.04806438e-01
3.20000000e-08,8.04866057e-01
6.40000000e-08,8.04800628e-01
1.28000000e-07,8.04869070e-01
2.28000000e-07,8.04798646e-01
3.28000000e-07,8.04870314e-01
4.28000000e-07,8.04797188e-01
5.28000000e-07,8.04871929e-01
6.28000000e-07,8.04795831e-01
7.28000000e-07,8.04873645e-01
8.28000000e-07,8.04794435e-01
9.28000000e-07,8.04875438e-01
1.02800000e-06,8.04792982e-01
1.12800000e-06,8.04877303e-01
1.22800000e-06,8.04791468e-01
1.32800000e-06,8.04879242e-01
1.42800000e-06,8.04789888e-01
1.52800000e-06,8.04881256e-01
1.62800000e-06,8.04788240e-01
1.72800000e-06,8.04883350e-01
1.82800000e-06,8.04786522e-01
1.92800000e-06,8.04885527e-01
2.02800000e-06,8.04784730e-01
2.12800000e-06,8.04887788e-01
2.22800000e-06,8.04782859e-01
2.32800000e-06,8.04890136e-01
2.42800000e-06,8.04780907e-01
2.52800000e-06,8.04892577e-01
2.62800000e-06,8.04778871e-01
2.72800000e-06,8.04895114e-01
2.82800000e-06,8.04776748e-01
2.92800000e-06,8.04897751e-01
3.02800000e-06,8.04774534e-01
3.12800000e-06,8.04900491e-01
3.22800000e-06,8.04772224e-01
3.32800000e-06,8.04903339e-01
3.42800000e-06,8.04769816e-01
3.52800000e-06,8.04906300e-01
3.62800000e-06,8.04767305e-01
3.72800000e-06,8.04909377e-01
3.82800000e-06,8.04764686e-01
3.92800000e-06,8.04912576e-01
4.02800000e-06,8.04761956e-01
4.12800000e-06,8.04915904e-01
4.22800000e-06,8.04759112e-01
4.32800000e-06,8.04919364e-01
4.42800000e-06,8.04756148e-01
4.52800000e-06,8.04922962e-01
4.62800000e-06,8.04753059e-01
4.72800000e-06,8.04926705e-01
4.82800000e-06,8.04749841e-01
4.92800000e-06,8.04930598e-01
5.02800000e-06,8.04746487e-01
5.12800000e-06,8.04934648e-01
5.22800000e-06,8.04742995e-01
5.32800000e-06,8.04938861e-01
5.42800000e-06,8.04739357e-01
5.52800000e-06,8.04943245e-01
5.62800000e-06,8.04735568e-01
5.72800000e-06,8.04947807e-01
5.82800000e-06,8.04731623e-01
5.92800000e-06,8.04952555e-01
6.02800000e-06,8.04727516e-01
6.12800000e-06,8.04957497e-01
6.22800000e-06,8.04723241e-01
6.32800000e-06,8.04962643e-01
6.42800000e-06,8.04718793e-01
6.52800000e-06,8.04968001e-01
6.62800000e-06,8.04714165e-01
6.72800000e-06,8.04973580e-01
6.82800000e-06,8.04709348e-01
6.92800000e-06,8.04979389e-01
7.02800000e-06,8.04704337e-01
7.12800000e-06,8.04985439e-01
7.22800000e-06,8.04699122e-01
7.32800000e-06,8.04991739e-01
7.42800000e-06,8.04693700e-01
7.52800000e-06,8.04998303e-01
7.62800000e-06,8.04688062e-01
7.72800000e-06,8.05005143e-01
7.82800000e-06,8.04682199e-01
7.92800000e-06,8.05012269e-01
8.02800000e-06,8.04676105e-01
8.12800000e-06,8.05019696e-01
8.22800000e-06,8.04669771e-01
8.32800000e-06,8.05027437e-01
8.42800000e-06,8.04663186e-01
8.52800000e-06,8.05035504e-01
8.62800000e-06,8.04656345e-01
8.72800000e-06,8.05043915e-01
8.82800000e-06,8.04649237e-01
8.92800000e-06,8.05052684e-01
9.02800000e-06,8.04641854e-01
9.12800000e-06,8.05061827e-01
9.22800000e-06,8.04634186e-01
9.32800000e-06,8.05071364e-01
9.42800000e-06,8.04626224e-01
9.52800000e-06,8.05081311e-01
9.62800000e-06,8.04617957e-01
9.72800000e-06,8.05091686e-01
9.82800000e-06,8.04609376e-01
9.92800000e-06,8.05102511e-01
1.00280000e-05,8.04600471e-01
1.01280000e-05,8.05113806e-01
1.02280000e-05,8.04591230e-01
1.03280000e-05,8.05125592e-01
1.04280000e-05,8.04581643e-01
1.05280000e-05,8.05137895e-01
1.06280000e-05,8.04571702e-01
1.07280000e-05,8.05150738e-01
1.08280000e-05,8.04561392e-01
1.09280000e-05,8.05164146e-01
1.10280000e-05,8.04550705e-01
1.11280000e-05,8.05178146e-01
1.12280000e-05,8.04539627e-01
1.13280000e-05,8.05192768e-01
1.14280000e-05,8.04528151e-01
1.15280000e-05,8.05208042e-01
1.16280000e-05,8.04516263e-01
1.17280000e-05,8.05223998e-01
1.18280000e-05,8.04503953e-01
1.19280000e-05,8.05240671e-01
1.20280000e-05,8.04491208e-01
1.21280000e-05,8.05258094e-01
1.22280000e-05,8.04478017e-01
1.23280000e-05,8.05276303e-01
1.24280000e-05,8.04464368e-01
1.25280000e-05,8.05295340e-01
1.26280000e-05,8.04450252e-01
1.27280000e-05,8.05315244e-01
1.28280000e-05,8.04435658e-01
1.29280000e-05,8.05336059e-01
1.30280000e-05,8.04420575e-01
1.31280000e-05,8.05357830e-01
1.32280000e-05,8.04404993e-01
1.33280000e-05,8.05380608e-01
1.34280000e-05,8.04388902e-01
1.35280000e-05,8.05404443e-01
1.36280000e-05,8.04372297e-01
1.37280000e-05,8.05429390e-01
1.38280000e-05,8.04355166e-01
1.39280000e-05,8.05455503e-01
1.40280000e-05,8.04337499e-01
1.41280000e-05,8.05482842e-01
1.42280000e-05,8.04319290e-01
1.43280000e-05,8.05511471e-01
1.44280000e-05,8.04300533e-01
1.45280000e-05,8.05541457e-01
1.46280000e-05,8.04281225e-01
1.47280000e-05,8.05572873e-01
1.48280000e-05,8.04261361e-01
1.49280000e-05,8.05605792e-01
1.50280000e-05,8.04240938e-01
1.51280000e-05,8.05640295e-01
1.52280000e-05,8.04219956e-01
1.53280000e-05,8.05676463e-01
1.54280000e-05,8.04198414e-01
1.55280000e-05,8.05714386e-01
1.56280000e-05,8.04176317e-01
1.57280000e-05,8.05754159e-01
1.58280000e-05,8.04153670e-01
1.59280000e-05,8.05795880e-01
1.60280000e-05,8.04130482e-01
1.61280000e-05,8.05839655e-01
1.62280000e-05,8.04106760e-01
1.63280000e-05,8.05885593e-01
1.64280000e-05,8.04082520e-01
1.65280000e-05,8.05933815e-01
1.66280000e-05,8.04057781e-01
1.67280000e-05,8.05984444e-01
1.68280000e-05,8.04032564e-01
1.69280000e-05,8.06037613e-01
1.70280000e-05,8.04006892e-01
1.71280000e-05,8.06093460e-01
1.72280000e-05,8.03980795e-01
1.73280000e-05,8.06152134e-01
1.74280000e-05,8.03954311e-01
1.75280000e-05,8.06213789e-01
1.76280000e-05,8.03927477e-01
1.77280000e-05,8.06278591e-01
1.78280000e-05,8.03900341e-01
1.79280000e-05,8.06346714e-01
1.80280000e-05,8.03872955e-01
1.81280000e-05,8.06418343e-01
1.82280000e-05,8.03845383e-01
1.83280000e-05,8.06493674e-01
1.84280000e-05,8.03817692e-01
1.85280000e-05,8.06572913e-01
1.86280000e-05,8.03789959e-01
1.87280000e-05,8.06656275e-01
1.88280000e-05,8.03762268e-01
1.89280000e-05,8.06743989e-01
1.90280000e-05,8.03487812e-01
1.91280000e-05,8.06606129e-01
1.92280000e-05,8.03437965e-01
1.93280000e-05,8.06675866e-01
1.94280000e-05,8.03374556e-01
1.95280000e-05,8.06743130e-01
1.96280000e-05,8.03305882e-01
1.97280000e-05,8.06811916e-01
1.98280000e-05,8.03233794e-01
1.99280000e-05,8.06883252e-01
2.00280000e-05,8.03158616e-01
2.01280000e-05,8.06957454e-01
2.02280000e-05,8.03080321e-01
2.03280000e-05,8.07034682e-01
2.04280000e-05,8.02998794e-01
2.05280000e-05,8.07115063e-01
2.06280000e-05,8.02913895e-01
2.07280000e-05,8.07198721e-01
2.08280000e-05,8.02825474e-01
2.09280000e-05,8.07285785e-01
2.10280000e-05,8.02733379e-01
2.11280000e-05,8.07376391e-01
2.12280000e-05,8.02637447e-01
2.13280000e-05,8.07470683e-01
2.14280000e-05,8.02537516e-01
2.15280000e-05,8.07568815e-01
