 time            v(vpre)        
 0.00000000e+00  1.57238387e+00 
 1.00000000e-11  1.57238386e+00 
 2.00000000e-11  1.57238385e+00 
 4.00000000e-11  1.57238384e+00 
 8.00000000e-11  1.57238382e+00 
 1.60000000e-10  1.57238380e+00 
 3.20000000e-10  1.57238378e+00 
 6.40000000e-10  1.57238376e+00 
 1.28000000e-09  1.57238369e+00 
 2.28000000e-09  1.57238352e+00 
 3.28000000e-09  1.57238322e+00 
 4.28000000e-09  1.57238269e+00 
 5.28000000e-09  1.57238177e+00 
 6.28000000e-09  1.57238016e+00 
 7.28000000e-09  1.57237732e+00 
 8.28000000e-09  1.57237236e+00 
 9.28000000e-09  1.57236366e+00 
 1.02800000e-08  1.57234840e+00 
 1.12800000e-08  1.57232165e+00 
 1.22800000e-08  1.57227472e+00 
 1.32800000e-08  1.57219239e+00 
 1.42800000e-08  1.57204788e+00 
 1.52800000e-08  1.57179402e+00 
 1.62800000e-08  1.57134743e+00 
 1.72800000e-08  1.57055987e+00 
 1.82800000e-08  1.56916505e+00 
 1.92800000e-08  1.56667623e+00 
 2.02800000e-08  1.56217778e+00 
 2.12800000e-08  1.55386581e+00 
 2.22800000e-08  1.53782424e+00 
 2.32800000e-08  1.50484344e+00 
 2.42800000e-08  1.42830825e+00 
 2.52800000e-08  1.12545115e+00 
 2.62800000e-08  7.41711885e-01 
 2.72800000e-08  6.10402029e-01 
 2.82800000e-08  6.04014784e-01 
 2.92800000e-08  5.79897252e-01 
 3.02800000e-08  5.57421582e-01 
 3.12800000e-08  5.41477247e-01 
 3.22800000e-08  5.29657161e-01 
 3.32800000e-08  5.20921287e-01 
 3.42800000e-08  5.13579171e-01 
 3.52800000e-08  5.07756153e-01 
 3.62800000e-08  5.02466255e-01 
 3.72800000e-08  4.98165416e-01 
 3.82800000e-08  4.94039572e-01 
 3.92800000e-08  4.90635067e-01 
 4.02800000e-08  4.87241803e-01 
 4.12800000e-08  4.84438776e-01 
 4.22800000e-08  4.81556702e-01 
 4.32800000e-08  4.79185087e-01 
 4.42800000e-08  4.76680275e-01 
 4.52800000e-08  4.74633175e-01 
 4.62800000e-08  4.72418499e-01 
 4.72800000e-08  4.70624398e-01 
 4.82800000e-08  4.68640020e-01 
 4.92800000e-08  4.67048741e-01 
 5.02800000e-08  4.65251801e-01 
 5.12800000e-08  4.63826797e-01 
 5.22800000e-08  4.62185542e-01 
 5.32800000e-08  4.60899375e-01 
 5.42800000e-08  4.59389628e-01 
 5.52800000e-08  4.58221175e-01 
 5.62800000e-08  4.56824100e-01 
 5.72800000e-08  4.55756755e-01 
 5.82800000e-08  4.54457389e-01 
 5.92800000e-08  4.53477859e-01 
 6.02800000e-08  4.52264114e-01 
 6.12800000e-08  4.51361594e-01 
 6.22800000e-08  4.50223561e-01 
 6.32800000e-08  4.49389148e-01 
 6.42800000e-08  4.48318602e-01 
 6.52800000e-08  4.47544868e-01 
 6.62800000e-08  4.46534902e-01 
 6.72800000e-08  4.45815591e-01 
 6.82800000e-08  4.44860347e-01 
 6.92800000e-08  4.44190131e-01 
 7.02800000e-08  4.43284595e-01 
 7.12800000e-08  4.42658904e-01 
 7.22800000e-08  4.41798750e-01 
 7.32800000e-08  4.41213630e-01 
 7.42800000e-08  4.40395095e-01 
 7.52800000e-08  4.39847102e-01 
 7.62800000e-08  4.39066893e-01 
 7.72800000e-08  4.38553007e-01 
 7.82800000e-08  4.37808223e-01 
 7.92800000e-08  4.37325780e-01 
 8.02800000e-08  4.36613850e-01 
 8.12800000e-08  4.36160489e-01 
 8.22800000e-08  4.35479123e-01 
 8.32800000e-08  4.35052738e-01 
 8.42800000e-08  4.34399887e-01 
 8.52800000e-08  4.33998591e-01 
 8.62800000e-08  4.33372412e-01 
 8.72800000e-08  4.32994509e-01 
 8.82800000e-08  4.32393337e-01 
 8.92800000e-08  4.32037294e-01 
 9.02800000e-08  4.31459620e-01 
 9.12800000e-08  4.31124047e-01 
 9.22800000e-08  4.30568496e-01 
 9.32800000e-08  4.30252130e-01 
 9.42800000e-08  4.29717448e-01 
 9.52800000e-08  4.29419133e-01 
 9.62800000e-08  4.28904170e-01 
 9.72800000e-08  4.28622849e-01 
 9.82800000e-08  4.28126549e-01 
 9.92800000e-08  4.27861251e-01 
 1.00280000e-07  4.27382639e-01 
 1.01280000e-07  4.27132469e-01 
 1.02280000e-07  4.26670646e-01 
 1.03280000e-07  4.26434777e-01 
 1.04280000e-07  4.25988909e-01 
 1.05280000e-07  4.25766576e-01 
 1.06280000e-07  4.25335887e-01 
 1.07280000e-07  4.25126381e-01 
 1.08280000e-07  4.24710150e-01 
 1.09280000e-07  4.24512811e-01 
 1.10280000e-07  4.24110365e-01 
 1.11280000e-07  4.23924578e-01 
 1.12280000e-07  4.23535289e-01 
 1.13280000e-07  4.23360478e-01 
 1.14280000e-07  4.22983756e-01 
 1.15280000e-07  4.22819386e-01 
 1.16280000e-07  4.22454679e-01 
 1.17280000e-07  4.22300245e-01 
 1.18280000e-07  4.21947034e-01 
 1.19280000e-07  4.21802065e-01 
 1.20280000e-07  4.21459862e-01 
 1.21280000e-07  4.21323913e-01 
 1.22280000e-07  4.20992256e-01 
 1.23280000e-07  4.20864911e-01 
 1.24280000e-07  4.20543367e-01 
 1.25280000e-07  4.20424230e-01 
 1.26280000e-07  4.20112387e-01 
 1.27280000e-07  4.20001089e-01 
 1.28280000e-07  4.19698559e-01 
 1.29280000e-07  4.19594748e-01 
 1.30280000e-07  4.19301162e-01 
 1.31280000e-07  4.19204506e-01 
 1.32280000e-07  4.18919515e-01 
 1.33280000e-07  4.18829701e-01 
 1.34280000e-07  4.18552974e-01 
 1.35280000e-07  4.18469704e-01 
 1.36280000e-07  4.18200925e-01 
 1.37280000e-07  4.18123916e-01 
 1.38280000e-07  4.17862786e-01 
 1.39280000e-07  4.17791772e-01 
 1.40280000e-07  4.17538005e-01 
 1.41280000e-07  4.17472729e-01 
 1.42280000e-07  4.17226054e-01 
 1.43280000e-07  4.17166275e-01 
 1.44280000e-07  4.16926433e-01 
 1.45280000e-07  4.16871920e-01 
 1.46280000e-07  4.16638663e-01 
 1.47280000e-07  4.16589198e-01 
 1.48280000e-07  4.16362290e-01 
 1.49280000e-07  4.16317664e-01 
 1.50280000e-07  4.16096879e-01 
 1.51280000e-07  4.16056892e-01 
 1.52280000e-07  4.15842016e-01 
 1.53280000e-07  4.15806478e-01 
 1.54280000e-07  4.15597303e-01 
 1.55280000e-07  4.15566032e-01 
 1.56280000e-07  4.15362362e-01 
 1.57280000e-07  4.15335186e-01 
 1.58280000e-07  4.15136830e-01 
 1.59280000e-07  4.15113583e-01 
 1.60280000e-07  4.14920362e-01 
 1.61280000e-07  4.14900887e-01 
 1.62280000e-07  4.14712626e-01 
 1.63280000e-07  4.14696770e-01 
 1.64280000e-07  4.14513303e-01 
 1.65280000e-07  4.14500923e-01 
 1.66280000e-07  4.14322090e-01 
 1.67280000e-07  4.14313046e-01 
 1.68280000e-07  4.14138694e-01 
 1.69280000e-07  4.14132855e-01 
 1.70280000e-07  4.13962836e-01 
 1.71280000e-07  4.13960076e-01 
 1.72280000e-07  4.13794249e-01 
 1.73280000e-07  4.13794445e-01 
 1.74280000e-07  4.13632675e-01 
 1.75280000e-07  4.13635711e-01 
 1.76280000e-07  4.13477867e-01 
 1.77280000e-07  4.13483632e-01 
 1.78280000e-07  4.13329588e-01 
 1.79280000e-07  4.13337974e-01 
 1.80280000e-07  4.13187610e-01 
 1.81280000e-07  4.13198516e-01 
 1.82280000e-07  4.13051716e-01 
 1.83280000e-07  4.13065043e-01 
 1.84280000e-07  4.12921694e-01 
 1.85280000e-07  4.12937347e-01 
 1.86280000e-07  4.12797343e-01 
 1.87280000e-07  4.12815233e-01 
 1.88280000e-07  4.12678470e-01 
 1.89280000e-07  4.12698510e-01 
 1.90280000e-07  4.12564887e-01 
 1.91280000e-07  4.12586993e-01 
 1.92280000e-07  4.12456416e-01 
 1.93280000e-07  4.12480508e-01 
 1.94280000e-07  4.12352884e-01 
 1.95280000e-07  4.12378885e-01 
 1.96280000e-07  4.12254124e-01 
 1.97280000e-07  4.12281962e-01 
 1.98280000e-07  4.12159978e-01 
 1.99280000e-07  4.12189580e-01 
 2.00280000e-07  4.12070292e-01 
 2.01280000e-07  4.12101591e-01 
 2.02280000e-07  4.11984918e-01 
 2.03280000e-07  4.12017849e-01 
 2.04280000e-07  4.11903713e-01 
 2.05280000e-07  4.11938213e-01 
 2.06280000e-07  4.11826540e-01 
 2.07280000e-07  4.11862549e-01 
 2.08280000e-07  4.11753268e-01 
 2.09280000e-07  4.11790727e-01 
 2.10280000e-07  4.11683769e-01 
 2.11280000e-07  4.11722623e-01 
 2.12280000e-07  4.11617921e-01 
 2.13280000e-07  4.11658116e-01 
 2.14280000e-07  4.11555606e-01 
 2.15280000e-07  4.11597091e-01 
 2.16280000e-07  4.11496709e-01 
 2.17280000e-07  4.11539435e-01 
 2.18280000e-07  4.11441123e-01 
 2.19280000e-07  4.11485041e-01 
 2.20280000e-07  4.11388740e-01 
 2.21280000e-07  4.11433805e-01 
 2.22280000e-07  4.11339459e-01 
 2.23280000e-07  4.11385627e-01 
 2.24280000e-07  4.11293182e-01 
 2.25280000e-07  4.11340411e-01 
 2.26280000e-07  4.11249813e-01 
 2.27280000e-07  4.11298062e-01 
 2.28280000e-07  4.11209263e-01 
 2.29280000e-07  4.11258493e-01 
 2.30280000e-07  4.11171442e-01 
 2.31280000e-07  4.11221616e-01 
 2.32280000e-07  4.11136267e-01 
 2.33280000e-07  4.11187348e-01 
 2.34280000e-07  4.11103655e-01 
 2.35280000e-07  4.11155607e-01 
 2.36280000e-07  4.11073526e-01 
 2.37280000e-07  4.11126317e-01 
 2.38280000e-07  4.11045805e-01 
 2.39280000e-07  4.11099403e-01 
 2.40280000e-07  4.11020418e-01 
 2.41280000e-07  4.11074791e-01 
 2.42280000e-07  4.10997295e-01 
 2.43280000e-07  4.11052413e-01 
 2.44280000e-07  4.10976365e-01 
 2.45280000e-07  4.11032200e-01 
 2.46280000e-07  4.10957564e-01 
 2.47280000e-07  4.11014088e-01 
 2.48280000e-07  4.10940827e-01 
 2.49280000e-07  4.10998014e-01 
 2.50280000e-07  4.10926093e-01 
 2.51280000e-07  4.10983917e-01 
 2.52280000e-07  4.10913302e-01 
 2.53280000e-07  4.10971738e-01 
 2.54280000e-07  4.10902396e-01 
