 time            v(vpre)        
 0.00000000e+00  8.63873379e-01 
 1.00000000e-10  8.63875814e-01 
 2.00000000e-10  8.63876479e-01 
 4.00000000e-10  8.63876810e-01 
 8.00000000e-10  8.63877344e-01 
 1.60000000e-09  8.63863008e-01 
 3.20000000e-09  8.63910608e-01 
 6.40000000e-09  8.63823527e-01 
 1.28000000e-08  8.63942686e-01 
 2.28000000e-08  8.63800995e-01 
 3.28000000e-08  8.63963789e-01 
 4.28000000e-08  8.63776740e-01 
 5.28000000e-08  8.63991899e-01 
 6.28000000e-08  8.63744974e-01 
 7.28000000e-08  8.64029122e-01 
 8.28000000e-08  8.63703185e-01 
 9.28000000e-08  8.64078448e-01 
 1.02800000e-07  8.63648260e-01 
 1.12800000e-07  8.64143880e-01 
 1.22800000e-07  8.63576166e-01 
 1.32800000e-07  8.64230797e-01 
 1.42800000e-07  8.63481706e-01 
 1.52800000e-07  8.64346469e-01 
 1.62800000e-07  8.63358245e-01 
 1.72800000e-07  8.64500780e-01 
 1.82800000e-07  8.63197413e-01 
 1.92800000e-07  8.64707276e-01 
 2.02800000e-07  8.62988840e-01 
 2.12800000e-07  8.64929080e-01 
 2.22800000e-07  8.62659422e-01 
 2.32800000e-07  8.65265386e-01 
 2.42800000e-07  8.62267972e-01 
 2.52800000e-07  8.65707705e-01 
 2.62800000e-07  8.61748945e-01 
 2.72800000e-07  8.66289384e-01 
 2.82800000e-07  8.61060260e-01 
 2.92800000e-07  8.67054225e-01 
 3.02800000e-07  8.60145429e-01 
 3.12800000e-07  8.68060292e-01 
 3.22800000e-07  8.58928307e-01 
 3.32800000e-07  8.69386491e-01 
 3.42800000e-07  8.57305640e-01 
 3.52800000e-07  8.71146479e-01 
 3.62800000e-07  8.55135664e-01 
 3.72800000e-07  8.73338159e-01 
 3.82800000e-07  8.52118583e-01 
 3.92800000e-07  8.76279933e-01 
 4.02800000e-07  8.48039737e-01 
 4.12800000e-07  8.80174984e-01 
 4.22800000e-07  8.42311671e-01 
 4.32800000e-07  8.85171644e-01 
 4.42800000e-07  8.33978042e-01 
 4.52800000e-07  1.79849935e+00 
 4.60811657e-07  1.80124779e+00 
 4.68406609e-07  1.79872837e+00 
 4.76140957e-07  1.80115432e+00 
 4.84110536e-07  1.79883412e+00 
 4.93129698e-07  1.80109784e+00 
 5.03129698e-07  1.79889063e+00 
 5.13129698e-07  1.80106338e+00 
 5.23129698e-07  1.79892795e+00 
 5.33129698e-07  1.80103814e+00 
 5.43129698e-07  1.79895442e+00 
 5.53129698e-07  1.80102096e+00 
 5.63129698e-07  1.79897145e+00 
 5.73129698e-07  1.80101338e+00 
 5.83129698e-07  1.79897637e+00 
 5.93129698e-07  1.80102581e+00 
 6.03129698e-07  1.79894747e+00 
 6.13129698e-07  1.80113266e+00 
 6.23129698e-07  1.79863733e+00 
 6.33129698e-07  1.80047373e+00 
 6.43129698e-07  5.57065882e-01 
 6.49630286e-07  5.26684445e-01 
 6.56637234e-07  4.56485805e-01 
 6.61597064e-07  4.71647071e-01 
 6.66348468e-07  4.49679424e-01 
 6.70929626e-07  4.53583784e-01 
 6.75621065e-07  4.42317162e-01 
 6.81123095e-07  4.41343625e-01 
 6.87744230e-07  4.32911814e-01 
 6.96519935e-07  4.29191037e-01 
 7.06519935e-07  4.21477558e-01 
 7.16519935e-07  4.18088469e-01 
 7.26519935e-07  4.12560974e-01 
 7.36519935e-07  4.09855708e-01 
 7.46519935e-07  4.05564861e-01 
 7.56519935e-07  4.03330843e-01 
 7.66519935e-07  3.99886382e-01 
 7.76519935e-07  3.97971061e-01 
 7.86519935e-07  3.95129760e-01 
 7.96519935e-07  3.93447437e-01 
 8.06519935e-07  3.91052345e-01 
 8.16519935e-07  3.89548865e-01 
 8.26519935e-07  3.87493641e-01 
 8.36519935e-07  3.86132749e-01 
 8.46519935e-07  3.84342516e-01 
 8.56519935e-07  3.83098785e-01 
 8.66519935e-07  3.81519236e-01 
 8.76519935e-07  3.80374157e-01 
 8.86519935e-07  3.78964962e-01 
 8.96519935e-07  3.77904612e-01 
 9.06519935e-07  3.76635239e-01 
 9.16519935e-07  3.75648844e-01 
 9.26519935e-07  3.74495784e-01 
 9.36519935e-07  3.73574783e-01 
 9.46519935e-07  3.72519676e-01 
 9.56519935e-07  3.71657111e-01 
 9.66519935e-07  3.70685432e-01 
 9.76519935e-07  3.69875532e-01 
 9.86519935e-07  3.68975652e-01 
 9.96519935e-07  3.68213536e-01 
 1.00651994e-06  3.67376050e-01 
 1.01651994e-06  3.66657542e-01 
 1.02651994e-06  3.65874755e-01 
 1.03651994e-06  3.65196224e-01 
 1.04651994e-06  3.64461787e-01 
 1.05651994e-06  3.63820046e-01 
 1.06651994e-06  3.63128666e-01 
 1.07651994e-06  3.62520897e-01 
 1.08651994e-06  3.61868129e-01 
 1.09651994e-06  3.61291818e-01 
 1.10651994e-06  3.60673889e-01 
 1.11651994e-06  3.60126778e-01 
 1.12651994e-06  3.59540467e-01 
 1.13651994e-06  3.59020527e-01 
 1.14651994e-06  3.58463059e-01 
 1.15651994e-06  3.57968449e-01 
 1.16651994e-06  3.57437415e-01 
 1.17651994e-06  3.56966469e-01 
 1.18651994e-06  3.56459770e-01 
 1.19651994e-06  3.56010969e-01 
 1.20651994e-06  3.55526757e-01 
 1.21651994e-06  3.55098714e-01 
 1.22651994e-06  3.54635352e-01 
 1.23651994e-06  3.54226797e-01 
 1.24651994e-06  3.53782831e-01 
 1.25651994e-06  3.53392602e-01 
 1.26651994e-06  3.52966731e-01 
 1.27651994e-06  3.52593756e-01 
 1.28651994e-06  3.52184811e-01 
 1.29651994e-06  3.51828108e-01 
 1.30651994e-06  3.51435035e-01 
 1.31651994e-06  3.51093696e-01 
 1.32651994e-06  3.50715536e-01 
 1.33651994e-06  3.50388727e-01 
 1.34651994e-06  3.50024610e-01 
 1.35651994e-06  3.49711551e-01 
 1.36651994e-06  3.49360680e-01 
 1.37651994e-06  3.49060654e-01 
 1.38651994e-06  3.48722297e-01 
 1.39651994e-06  3.48434637e-01 
 1.40651994e-06  3.48108126e-01 
 1.41651994e-06  3.47832213e-01 
 1.42651994e-06  3.47516925e-01 
 1.43651994e-06  3.47252179e-01 
 1.44651994e-06  3.46947543e-01 
 1.45651994e-06  3.46693431e-01 
 1.46651994e-06  3.46398916e-01 
 1.47651994e-06  3.46154933e-01 
 1.48651994e-06  3.45870044e-01 
 1.49651994e-06  3.45635721e-01 
 1.50651994e-06  3.45360001e-01 
 1.51651994e-06  3.45134897e-01 
 1.52651994e-06  3.44867913e-01 
 1.53651994e-06  3.44651617e-01 
 1.54651994e-06  3.44392969e-01 
 1.55651994e-06  3.44185094e-01 
 1.56651994e-06  3.43934408e-01 
 1.57651994e-06  3.43734591e-01 
 1.58651994e-06  3.43491513e-01 
 1.59651994e-06  3.43299410e-01 
 1.60651994e-06  3.43063608e-01 
 1.61651994e-06  3.42878898e-01 
 1.62651994e-06  3.42650061e-01 
 1.63651994e-06  3.42472442e-01 
 1.64651994e-06  3.42250277e-01 
 1.65651994e-06  3.42079459e-01 
 1.66651994e-06  3.41863688e-01 
 1.67651994e-06  3.41699398e-01 
 1.68651994e-06  3.41489757e-01 
 1.69651994e-06  3.41331743e-01 
 1.70651994e-06  3.41127984e-01 
 1.71651994e-06  3.40975997e-01 
 1.72651994e-06  3.40777888e-01 
 1.73651994e-06  3.40631701e-01 
 1.74651994e-06  3.40439019e-01 
 1.75651994e-06  3.40298410e-01 
 1.76651994e-06  3.40110940e-01 
 1.77651994e-06  3.39975703e-01 
 1.78651994e-06  3.39793248e-01 
 1.79651994e-06  3.39663185e-01 
 1.80651994e-06  3.39485554e-01 
 1.81651994e-06  3.39360478e-01 
 1.82651994e-06  3.39187491e-01 
 1.83651994e-06  3.39067220e-01 
 1.84651994e-06  3.38898700e-01 
 1.85651994e-06  3.38783066e-01 
 1.86651994e-06  3.38618849e-01 
 1.87651994e-06  3.38507686e-01 
 1.88651994e-06  3.38347614e-01 
 1.89651994e-06  3.38240767e-01 
 1.90651994e-06  3.38084694e-01 
 1.91651994e-06  3.37982016e-01 
 1.92651994e-06  3.37829796e-01 
 1.93651994e-06  3.37731145e-01 
 1.94651994e-06  3.37582642e-01 
 1.95651994e-06  3.37487880e-01 
 1.96651994e-06  3.37342962e-01 
 1.97651994e-06  3.37251960e-01 
 1.98651994e-06  3.37110502e-01 
 1.99651994e-06  3.37023135e-01 
 2.00651994e-06  3.36885015e-01 
 2.01651994e-06  3.36801164e-01 
 2.02651994e-06  3.36666269e-01 
 2.03651994e-06  3.36585820e-01 
 2.04651994e-06  3.36454038e-01 
 2.05651994e-06  3.36376880e-01 
 2.06651994e-06  3.36248105e-01 
 2.07651994e-06  3.36174134e-01 
 2.08651994e-06  3.36048265e-01 
 2.09651994e-06  3.35977380e-01 
 2.10651994e-06  3.35854321e-01 
 2.11651994e-06  3.35786425e-01 
 2.12651994e-06  3.35666082e-01 
 2.13651994e-06  3.35601081e-01 
 2.14651994e-06  3.35483361e-01 
 2.15651994e-06  3.35421163e-01 
 2.16651994e-06  3.35305978e-01 
 2.17651994e-06  3.35246499e-01 
 2.18651994e-06  3.35133773e-01 
 2.19651994e-06  3.35076932e-01 
 2.20651994e-06  3.34966579e-01 
 2.21651994e-06  3.34912292e-01 
 2.22651994e-06  3.34804236e-01 
 2.23651994e-06  3.34752427e-01 
 2.24651994e-06  3.34646591e-01 
 2.25651994e-06  3.34597186e-01 
 2.26651994e-06  3.34493503e-01 
 2.27651994e-06  3.34446430e-01 
 2.28651994e-06  3.34344828e-01 
 2.29651994e-06  3.34300019e-01 
 2.30651994e-06  3.34200432e-01 
 2.31651994e-06  3.34157819e-01 
 2.32651994e-06  3.34060182e-01 
 2.33651994e-06  3.34019702e-01 
 2.34651994e-06  3.33923954e-01 
 2.35651994e-06  3.33885544e-01 
 2.36651994e-06  3.33791625e-01 
 2.37651994e-06  3.33755225e-01 
 2.38651994e-06  3.33663074e-01 
 2.39651994e-06  3.33628627e-01 
 2.40651994e-06  3.33538191e-01 
 2.41651994e-06  3.33505641e-01 
 2.42651994e-06  3.33416867e-01 
 2.43651994e-06  3.33386160e-01 
 2.44651994e-06  3.33298993e-01 
 2.45651994e-06  3.33270077e-01 
 2.46651994e-06  3.33184468e-01 
 2.47651994e-06  3.33157291e-01 
 2.48651994e-06  3.33073193e-01 
 2.49651994e-06  3.33047709e-01 
 2.50651994e-06  3.32965074e-01 
 2.51651994e-06  3.32941235e-01 
 2.52651994e-06  3.32860017e-01 
 2.53651994e-06  3.32837776e-01 
 2.54651994e-06  3.32757932e-01 
 2.55651994e-06  3.32737247e-01 
 2.56651994e-06  3.32658734e-01 
 2.57651994e-06  3.32639561e-01 
 2.58651994e-06  3.32562337e-01 
 2.59651994e-06  3.32544635e-01 
 2.60651994e-06  3.32468660e-01 
 2.61651994e-06  3.32452387e-01 
 2.62651994e-06  3.32377622e-01 
 2.63651994e-06  3.32362742e-01 
 2.64651994e-06  3.32289151e-01 
 2.65651994e-06  3.32275626e-01 
 2.66651994e-06  3.32203174e-01 
 2.67651994e-06  3.32190966e-01 
 2.68651994e-06  3.32119615e-01 
 2.69651994e-06  3.32108691e-01 
 2.70651994e-06  3.32038409e-01 
 2.71651994e-06  3.32028734e-01 
 2.72651994e-06  3.31959488e-01 
 2.73651994e-06  3.31951030e-01 
 2.74651994e-06  3.31882786e-01 
 2.75651994e-06  3.31875510e-01 
 2.76651994e-06  3.31808238e-01 
 2.77651994e-06  3.31802115e-01 
 2.78651994e-06  3.31735787e-01 
 2.79651994e-06  3.31730786e-01 
 2.80651994e-06  3.31665372e-01 
 2.81651994e-06  3.31661465e-01 
 2.82651994e-06  3.31596936e-01 
 2.83651994e-06  3.31594093e-01 
 2.84651994e-06  3.31530422e-01 
 2.85651994e-06  3.31528616e-01 
 2.86651994e-06  3.31465777e-01 
 2.87651994e-06  3.31464980e-01 
 2.88651994e-06  3.31402947e-01 
 2.89651994e-06  3.31403137e-01 
 2.90651994e-06  3.31341884e-01 
 2.91651994e-06  3.31343032e-01 
 2.92651994e-06  3.31282536e-01 
 2.93651994e-06  3.31284620e-01 
 2.94651994e-06  3.31224858e-01 
 2.95651994e-06  3.31227853e-01 
 2.96651994e-06  3.31168801e-01 
 2.97651994e-06  3.31172686e-01 
 2.98651994e-06  3.31114325e-01 
 2.99651994e-06  3.31119075e-01 
 3.00651994e-06  3.31061380e-01 
 3.01651994e-06  3.31066975e-01 
 3.02651994e-06  3.31009926e-01 
 3.03651994e-06  3.31016345e-01 
 3.04651994e-06  3.30959924e-01 
 3.05651994e-06  3.30967147e-01 
 3.06651994e-06  3.30911332e-01 
 3.07651994e-06  3.30919338e-01 
 3.08651994e-06  3.30864110e-01 
 3.09651994e-06  3.30872880e-01 
 3.10651994e-06  3.30818220e-01 
 3.11651994e-06  3.30827736e-01 
 3.12651994e-06  3.30773628e-01 
 3.13651994e-06  3.30783871e-01 
 3.14651994e-06  3.30730298e-01 
 3.15651994e-06  3.30741249e-01 
 3.16651994e-06  3.30688191e-01 
 3.17651994e-06  3.30699836e-01 
 3.18651994e-06  3.30647278e-01 
 3.19651994e-06  3.30659599e-01 
 3.20651994e-06  3.30607527e-01 
 3.21651994e-06  3.30620507e-01 
 3.22651994e-06  3.30568903e-01 
 3.23651994e-06  3.30582527e-01 
 3.24651994e-06  3.30531378e-01 
 3.25651994e-06  3.30545632e-01 
 3.26651994e-06  3.30494922e-01 
 3.27651994e-06  3.30509788e-01 
 3.28651994e-06  3.30459503e-01 
 3.29651994e-06  3.30474970e-01 
 3.30651994e-06  3.30425096e-01 
 3.31651994e-06  3.30441149e-01 
 3.32651994e-06  3.30391674e-01 
 3.33651994e-06  3.30408299e-01 
 3.34651994e-06  3.30359207e-01 
 3.35651994e-06  3.30376388e-01 
 3.36651994e-06  3.30327670e-01 
 3.37651994e-06  3.30345399e-01 
 3.38651994e-06  3.30297041e-01 
 3.39651994e-06  3.30315303e-01 
 3.40651994e-06  3.30267292e-01 
 3.41651994e-06  3.30286075e-01 
 3.42651994e-06  3.30238403e-01 
 3.43651994e-06  3.30257695e-01 
 3.44651994e-06  3.30210347e-01 
 3.45651994e-06  3.30230137e-01 
 3.46651994e-06  3.30183104e-01 
 3.47651994e-06  3.30203380e-01 
 3.48651994e-06  3.30156649e-01 
 3.49651994e-06  3.30177401e-01 
 3.50651994e-06  3.30130963e-01 
 3.51651994e-06  3.30152180e-01 
 3.52651994e-06  3.30106026e-01 
 3.53651994e-06  3.30127697e-01 
 3.54651994e-06  3.30081815e-01 
 3.55651994e-06  3.30103932e-01 
 3.56651994e-06  3.30058314e-01 
 3.57651994e-06  3.30080865e-01 
 3.58651994e-06  3.30035502e-01 
 3.59651994e-06  3.30058478e-01 
 3.60651994e-06  3.30013360e-01 
 3.61651994e-06  3.30036752e-01 
 3.62651994e-06  3.29991872e-01 
 3.63651994e-06  3.30015672e-01 
 3.64651994e-06  3.29971019e-01 
 3.65651994e-06  3.29995216e-01 
 3.66651994e-06  3.29950784e-01 
 3.67651994e-06  3.29975371e-01 
 3.68651994e-06  3.29931149e-01 
 3.69651994e-06  3.29956118e-01 
 3.70651994e-06  3.29912101e-01 
 3.71651994e-06  3.29937444e-01 
 3.72651994e-06  3.29893623e-01 
 3.73651994e-06  3.29919332e-01 
 3.74651994e-06  3.29875700e-01 
 3.75651994e-06  3.29901767e-01 
 3.76651994e-06  3.29858318e-01 
 3.77651994e-06  3.29884736e-01 
 3.78651994e-06  3.29841460e-01 
 3.79651994e-06  3.29868221e-01 
 3.80651994e-06  3.29825115e-01 
 3.81651994e-06  3.29852213e-01 
 3.82651994e-06  3.29809268e-01 
 3.83651994e-06  3.29836695e-01 
 3.84651994e-06  3.29793904e-01 
 3.85651994e-06  3.29821654e-01 
 3.86651994e-06  3.29779012e-01 
 3.87651994e-06  3.29807078e-01 
 3.88651994e-06  3.29764580e-01 
 3.89651994e-06  3.29792956e-01 
 3.90651994e-06  3.29750593e-01 
 3.91651994e-06  3.29779273e-01 
 3.92651994e-06  3.29737042e-01 
 3.93651994e-06  3.29766021e-01 
 3.94651994e-06  3.29723917e-01 
 3.95651994e-06  3.29753190e-01 
 3.96651994e-06  3.29711205e-01 
 3.97651994e-06  3.29740762e-01 
 3.98651994e-06  3.29698892e-01 
 3.99651994e-06  3.29728730e-01 
 4.00651994e-06  3.29686968e-01 
 4.01651994e-06  3.29717082e-01 
 4.02651994e-06  3.29675427e-01 
 4.03651994e-06  3.29705811e-01 
 4.04651994e-06  3.29664254e-01 
 4.05651994e-06  3.29694904e-01 
 4.06651994e-06  3.29653444e-01 
 4.07651994e-06  3.29684355e-01 
 4.08651994e-06  3.29642984e-01 
 4.09651994e-06  3.29674153e-01 
 4.10651994e-06  3.29632869e-01 
 4.11651994e-06  3.29664287e-01 
 4.12651994e-06  3.29623085e-01 
 4.13651994e-06  3.29654751e-01 
 4.14651994e-06  3.29613627e-01 
 4.15651994e-06  3.29645535e-01 
 4.16651994e-06  3.29604486e-01 
 4.17651994e-06  3.29636631e-01 
 4.18651994e-06  3.29595650e-01 
 4.19651994e-06  3.29628030e-01 
 4.20651994e-06  3.29587116e-01 
 4.21651994e-06  3.29619725e-01 
 4.22651994e-06  3.29578871e-01 
 4.23651994e-06  3.29611704e-01 
 4.24651994e-06  3.29570909e-01 
 4.25651994e-06  3.29603965e-01 
 4.26651994e-06  3.29563224e-01 
 4.27651994e-06  3.29596496e-01 
 4.28651994e-06  3.29555805e-01 
 4.29651994e-06  3.29589290e-01 
 4.30651994e-06  3.29548649e-01 
 4.31651994e-06  3.29582347e-01 
 4.32651994e-06  3.29541750e-01 
 4.33651994e-06  3.29575655e-01 
 4.34651994e-06  3.29535099e-01 
 4.35651994e-06  3.29569206e-01 
 4.36651994e-06  3.29528687e-01 
 4.37651994e-06  3.29562994e-01 
 4.38651994e-06  3.29522511e-01 
 4.39651994e-06  3.29557016e-01 
 4.40651994e-06  3.29516566e-01 
 4.41651994e-06  3.29551265e-01 
 4.42651994e-06  3.29510844e-01 
 4.43651994e-06  3.29545734e-01 
 4.44651994e-06  3.29505339e-01 
 4.45651994e-06  3.29540417e-01 
 4.46651994e-06  3.29500047e-01 
 4.47651994e-06  3.29535308e-01 
 4.48651994e-06  3.29494960e-01 
 4.49651994e-06  3.29530405e-01 
 4.50651994e-06  3.29490076e-01 
 4.51651994e-06  3.29525700e-01 
 4.52651994e-06  3.29485386e-01 
 4.53651994e-06  3.29521186e-01 
 4.54651994e-06  3.29480886e-01 
 4.55651994e-06  3.29516860e-01 
 4.56651994e-06  3.29476572e-01 
 4.57651994e-06  3.29512716e-01 
 4.58651994e-06  3.29472437e-01 
 4.59651994e-06  3.29508752e-01 
 4.60651994e-06  3.29468481e-01 
 4.61651994e-06  3.29504961e-01 
 4.62651994e-06  3.29464695e-01 
 4.63651994e-06  3.29501339e-01 
 4.64651994e-06  3.29461076e-01 
 4.65651994e-06  3.29497882e-01 
 4.66651994e-06  3.29457618e-01 
 4.67651994e-06  3.29494584e-01 
 4.68651994e-06  3.29454318e-01 
 4.69651994e-06  3.29491440e-01 
 4.70651994e-06  3.29451172e-01 
 4.71651994e-06  3.29488450e-01 
 4.72651994e-06  3.29448176e-01 
 4.73651994e-06  3.29485606e-01 
 4.74651994e-06  3.29445327e-01 
 4.75651994e-06  3.29482909e-01 
 4.76651994e-06  3.29442621e-01 
 4.77651994e-06  3.29480353e-01 
 4.78651994e-06  3.29440055e-01 
 4.79651994e-06  3.29477933e-01 
 4.80651994e-06  3.29437624e-01 
 4.81651994e-06  3.29475647e-01 
 4.82651994e-06  3.29435324e-01 
 4.83651994e-06  3.29473490e-01 
 4.84651994e-06  3.29433151e-01 
 4.85651994e-06  3.29471458e-01 
 4.86651994e-06  3.29431102e-01 
 4.87651994e-06  3.29469550e-01 
 4.88651994e-06  3.29429176e-01 
 4.89651994e-06  3.29467761e-01 
 4.90651994e-06  3.29427368e-01 
 4.91651994e-06  3.29466090e-01 
 4.92651994e-06  3.29425677e-01 
 4.93651994e-06  3.29464536e-01 
 4.94651994e-06  3.29424100e-01 
 4.95651994e-06  3.29463090e-01 
 4.96651994e-06  3.29422632e-01 
 4.97651994e-06  3.29461756e-01 
 4.98651994e-06  3.29421271e-01 
 4.99651994e-06  3.29460524e-01 
 5.00651994e-06  3.29420014e-01 
