time,v(vpre)
0.00000000e+00,8.66746386e-01
1.00000000e-10,8.66748811e-01
2.00000000e-10,8.66749431e-01
4.00000000e-10,8.66749637e-01
8.00000000e-10,8.66749422e-01
1.60000000e-09,8.66750380e-01
3.20000000e-09,8.66747614e-01
6.40000000e-09,8.66752505e-01
1.28000000e-08,8.66745889e-01
2.28000000e-08,8.66753694e-01
3.28000000e-08,8.66744727e-01
4.28000000e-08,8.66754958e-01
5.28000000e-08,8.66743214e-01
6.28000000e-08,8.66756638e-01
7.28000000e-08,8.66741237e-01
8.28000000e-08,8.66758860e-01
9.28000000e-08,8.66738649e-01
1.02800000e-07,8.66761795e-01
1.12800000e-07,8.66735253e-01
1.22800000e-07,8.66765666e-01
1.32800000e-07,8.66730795e-01
1.42800000e-07,8.66770768e-01
1.52800000e-07,8.66724939e-01
1.62800000e-07,8.66777490e-01
1.72800000e-07,8.66717245e-01
1.82800000e-07,8.66786344e-01
1.92800000e-07,8.66707133e-01
2.02800000e-07,8.66798005e-01
2.12800000e-07,8.66693847e-01
2.22800000e-07,8.66813365e-01
2.32800000e-07,8.66676392e-01
2.42800000e-07,8.66833604e-01
2.52800000e-07,8.66653469e-01
2.62800000e-07,8.66860281e-01
2.72800000e-07,8.66623378e-01
2.82800000e-07,8.66895464e-01
2.92800000e-07,8.66583906e-01
3.02800000e-07,8.66941897e-01
3.12800000e-07,8.66532173e-01
3.22800000e-07,8.67003240e-01
3.32800000e-07,8.66464453e-01
3.42800000e-07,8.67084382e-01
3.52800000e-07,8.66375947e-01
3.62800000e-07,8.67191896e-01
3.72800000e-07,8.66260523e-01
3.82800000e-07,8.67334658e-01
3.92800000e-07,8.66110423e-01
4.02800000e-07,8.67524752e-01
4.12800000e-07,8.65915979e-01
4.22800000e-07,8.67732705e-01
4.32800000e-07,8.65615925e-01
4.42800000e-07,8.68042422e-01
4.52800000e-07,8.65256801e-01
4.62800000e-07,8.68448502e-01
4.72800000e-07,8.64782515e-01
4.82800000e-07,8.68980868e-01
4.92800000e-07,8.64155758e-01
5.02800000e-07,8.69678655e-01
5.12800000e-07,8.63326705e-01
5.22800000e-07,8.70593335e-01
5.32800000e-07,8.62228561e-01
5.42800000e-07,8.71793686e-01
5.52800000e-07,8.60771312e-01
5.62800000e-07,8.73375269e-01
5.72800000e-07,8.58832476e-01
5.82800000e-07,8.75372366e-01
5.92800000e-07,8.56177875e-01
6.02800000e-07,8.78021924e-01
6.12800000e-07,8.52611864e-01
6.22800000e-07,8.81490623e-01
6.32800000e-07,8.47689334e-01
6.42800000e-07,8.85980865e-01
6.52800000e-07,8.40766630e-01
6.62800000e-07,8.91886582e-01
6.72800000e-07,8.30330391e-01
6.82800000e-07,5.43918777e-01
6.87828525e-07,5.17408732e-01
6.94161420e-07,4.83454271e-01
6.99907027e-07,4.75842043e-01
7.06495772e-07,4.68070917e-01
7.16495772e-07,4.63694763e-01
7.26495772e-07,4.61397233e-01
7.36495772e-07,4.60929164e-01
7.46495772e-07,4.60479729e-01
7.56495772e-07,4.60557110e-01
7.66495772e-07,4.60417370e-01
7.76495772e-07,4.60554219e-01
7.86495772e-07,4.60474921e-01
7.96495772e-07,4.60614612e-01
8.06495772e-07,4.60549542e-01
8.16495772e-07,4.60687522e-01
8.26495772e-07,4.60626259e-01
8.36495772e-07,4.60762897e-01
8.46495772e-07,4.60702499e-01
8.56495772e-07,4.60838052e-01
8.66495772e-07,4.60777489e-01
8.76495772e-07,4.60911968e-01
8.86495772e-07,4.60850814e-01
8.96495772e-07,4.60984163e-01
9.06495772e-07,4.60922232e-01
9.16495772e-07,4.61054399e-01
9.26495772e-07,4.60991605e-01
9.36495772e-07,4.61122565e-01
9.46495772e-07,4.61058885e-01
9.56495772e-07,4.61188637e-01
9.66495772e-07,4.61124076e-01
9.76495772e-07,4.61252646e-01
9.86495772e-07,4.61187233e-01
9.96495772e-07,4.61314653e-01
1.00649577e-06,4.61248431e-01
1.01649577e-06,4.61374750e-01
1.02649577e-06,4.61307766e-01
1.03649577e-06,4.61433034e-01
1.04649577e-06,4.61365346e-01
1.05649577e-06,4.61489620e-01
1.06649577e-06,4.61421280e-01
1.07649577e-06,4.61544615e-01
1.08649577e-06,4.61475681e-01
1.09649577e-06,4.61598131e-01
1.10649577e-06,4.61528659e-01
1.11649577e-06,4.61650279e-01
1.12649577e-06,4.61580321e-01
1.13649577e-06,4.61701164e-01
1.14649577e-06,4.61630771e-01
1.15649577e-06,4.61750888e-01
1.16649577e-06,4.61680110e-01
1.17649577e-06,4.61799546e-01
1.18649577e-06,4.61728426e-01
1.19649577e-06,4.61847226e-01
1.20649577e-06,4.61775810e-01
1.21649577e-06,4.61894015e-01
1.22649577e-06,4.61822339e-01
1.23649577e-06,4.61939987e-01
1.24649577e-06,4.61868089e-01
1.25649577e-06,4.61985214e-01
1.26649577e-06,4.61913130e-01
1.27649577e-06,4.62029769e-01
1.28649577e-06,4.61957528e-01
1.29649577e-06,4.62073706e-01
1.30649577e-06,4.62001336e-01
1.31649577e-06,4.62117086e-01
1.32649577e-06,4.62044616e-01
1.33649577e-06,4.62159959e-01
1.34649577e-06,4.62087411e-01
1.35649577e-06,4.62202372e-01
1.36649577e-06,4.62129770e-01
1.37649577e-06,4.62244370e-01
1.38649577e-06,4.62171731e-01
1.39649577e-06,4.62285988e-01
1.40649577e-06,4.62213332e-01
1.41649577e-06,4.62327267e-01
1.42649577e-06,4.62254612e-01
1.43649577e-06,4.62368238e-01
1.44649577e-06,4.62295596e-01
1.45649577e-06,4.62408931e-01
1.46649577e-06,4.62336317e-01
1.47649577e-06,4.62449370e-01
1.48649577e-06,4.62376796e-01
1.49649577e-06,4.62489582e-01
1.50649577e-06,4.62417060e-01
1.51649577e-06,4.62529591e-01
1.52649577e-06,4.62457131e-01
1.53649577e-06,4.62569413e-01
1.54649577e-06,4.62497024e-01
1.55649577e-06,4.62609070e-01
1.56649577e-06,4.62536761e-01
1.57649577e-06,4.62648577e-01
1.58649577e-06,4.62576354e-01
1.59649577e-06,4.62687948e-01
1.60649577e-06,4.62615819e-01
1.61649577e-06,4.62727199e-01
1.62649577e-06,4.62655171e-01
1.63649577e-06,4.62766343e-01
1.64649577e-06,4.62694417e-01
1.65649577e-06,4.62805384e-01
1.66649577e-06,4.62733569e-01
1.67649577e-06,4.62844339e-01
1.68649577e-06,4.62772638e-01
1.69649577e-06,4.62883214e-01
1.70649577e-06,4.62811631e-01
1.71649577e-06,4.62922017e-01
1.72649577e-06,4.62850557e-01
1.73649577e-06,4.62960758e-01
1.74649577e-06,4.62889422e-01
1.75649577e-06,4.62999441e-01
1.76649577e-06,4.62928233e-01
1.77649577e-06,4.63038072e-01
1.78649577e-06,4.62966994e-01
1.79649577e-06,4.63076656e-01
1.80649577e-06,4.63005711e-01
1.81649577e-06,4.63115201e-01
1.82649577e-06,4.63044391e-01
1.83649577e-06,4.63153710e-01
1.84649577e-06,4.63083036e-01
1.85649577e-06,4.63192185e-01
1.86649577e-06,4.63121650e-01
1.87649577e-06,4.63230631e-01
1.88649577e-06,4.63160234e-01
1.89649577e-06,4.63269050e-01
1.90649577e-06,4.63198795e-01
1.91649577e-06,4.63307447e-01
1.92649577e-06,4.63237335e-01
1.93649577e-06,4.63345826e-01
1.94649577e-06,4.63275856e-01
1.95649577e-06,4.63384185e-01
1.96649577e-06,4.63314358e-01
1.97649577e-06,4.63422527e-01
1.98649577e-06,4.63352843e-01
1.99649577e-06,4.63460853e-01
2.00649577e-06,4.63391315e-01
2.01649577e-06,4.63499167e-01
2.02649577e-06,4.63429776e-01
2.03649577e-06,4.63537472e-01
2.04649577e-06,4.63468226e-01
